wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
1350,17:35:33,0.139,1.137,0,0,eGFP5
1351,17:35:34,0.347,1.345,0,0,eGFP5
1352,17:35:35,0.073,1.072,0,0,eGFP5
1353,17:35:38,1.279,2.442,0,0,eGFP5
1354,17:35:38,0.051,0.632,0,0,eGFP5
1355,17:35:39,0.064,0.678,0,0,eGFP5
1356,17:35:39,0.040,0.599,0,0,eGFP5
1357,17:35:40,0.064,0.777,0,0,eGFP5
1358,17:35:41,0.040,0.523,0,0,eGFP5
1359,17:35:42,0.050,1.115,0,0,eGFP5
1360,17:35:42,0.061,0.643,0,0,eGFP5
1361,17:35:43,0.040,0.654,0,0,eGFP5
1362,17:35:45,0.062,1.653,0,0,eGFP5
1363,17:35:46,0.074,0.721,0,0,eGFP5
1364,17:35:48,0.062,2.904,0,0,eGFP5
1365,17:35:49,0.095,0.808,0,0,eGFP5
1366,17:35:50,0.050,0.720,0,0,eGFP5
1367,17:35:51,0.051,0.676,0,0,eGFP5
1368,17:35:52,0.051,0.950,0,0,eGFP5
1369,17:35:53,0.117,1.324,0,0,eGFP5
1370,17:35:54,0.062,0.665,0,0,eGFP5
1371,17:35:54,0.086,0.942,0,0,eGFP5
1372,17:35:55,0.063,0.721,0,0,eGFP5
1373,17:35:56,0.073,0.929,0,0,eGFP5
1374,17:35:57,0.073,0.951,0,0,eGFP5
1375,17:35:59,0.073,1.697,0,0,eGFP5
1376,17:36:00,0.062,0.797,0,0,eGFP5
1377,17:36:00,0.073,0.731,0,0,eGFP5
1378,17:36:01,0.051,0.874,0,0,eGFP5
1379,17:36:02,0.092,0.871,0,0,eGFP5
1380,17:36:03,0.063,1.215,0,0,eGFP5
1381,17:36:08,0.127,4.977,0,0,eGFP5
1382,17:36:09,0.061,0.906,0,0,eGFP5
1383,17:36:10,0.237,1.213,0,0,eGFP5
1384,17:36:11,0.052,0.721,0,0,eGFP5
1385,17:36:12,0.072,0.983,0,0,eGFP5
1386,17:36:13,0.061,0.731,0,0,eGFP5
1387,17:36:15,0.072,2.113,0,0,eGFP5
1388,17:36:16,0.052,0.611,0,0,eGFP5
1389,17:36:16,0.062,0.808,0,0,eGFP5
1390,17:36:17,0.050,0.621,0,0,eGFP5
1391,17:36:18,0.061,1.136,0,0,eGFP5
1392,17:36:19,0.051,0.577,0,0,eGFP5
1393,17:36:20,0.051,0.961,0,0,eGFP5
1394,17:36:20,0.062,0.610,0,0,eGFP5
1395,17:36:25,0.051,5.032,0,0,eGFP5
1396,17:36:26,0.085,1.029,0,0,eGFP5
1397,17:36:27,0.226,0.379,0,0,eGFP5
1398,17:36:29,0.239,2.675,0,0,eGFP5
1399,17:37:30,59.970,60.814,0,0,eGFP5
1400,17:37:32,0.216,1.368,0,0,eGFP5
1401,17:37:32,0.072,0.840,0,0,eGFP5
1402,17:37:33,0.073,0.786,0,0,eGFP5
1403,17:37:34,0.061,0.884,0,0,eGFP5
1404,17:37:35,0.073,0.753,0,0,eGFP5
1405,17:37:35,0.052,0.656,0,0,eGFP5
1406,17:37:36,0.050,0.730,0,0,eGFP5
1407,17:37:37,0.073,0.830,0,0,eGFP5
1408,17:37:38,0.061,0.654,0,0,eGFP5
1409,17:37:38,0.051,0.566,0,0,eGFP5
1410,17:37:39,0.062,0.830,0,0,eGFP5
1411,17:37:40,0.072,0.709,0,0,eGFP5
1412,17:37:40,0.052,0.557,0,0,eGFP5
1413,17:37:41,0.052,0.699,0,0,eGFP5
1414,17:37:42,0.051,0.589,0,0,eGFP5
1415,17:37:44,0.039,2.179,0,0,eGFP5
1416,17:37:44,0.051,0.544,0,0,eGFP5
1417,17:37:45,0.051,0.830,0,0,eGFP5
1418,17:37:46,0.204,1.071,0,0,eGFP5
1419,17:37:47,0.051,0.643,0,0,eGFP5
1420,17:37:48,0.051,0.808,0,0,eGFP5
1421,17:37:48,0.074,0.678,0,0,eGFP5
1422,17:37:49,0.040,0.753,0,0,eGFP5
1423,17:37:50,0.072,0.687,0,0,eGFP5
1424,17:37:54,0.051,4.154,0,0,eGFP5
1425,17:37:55,0.051,0.633,0,0,eGFP5
1426,17:37:55,0.052,0.546,0,0,eGFP5
1427,17:37:56,0.050,0.775,0,0,eGFP5
1428,17:37:57,0.083,0.764,0,0,eGFP5
1429,17:37:57,0.050,0.566,0,0,eGFP5
1430,17:37:58,0.071,0.861,0,0,eGFP5
1431,17:37:59,0.183,0.523,0,0,eGFP5
1432,17:37:59,0.139,0.819,0,0,eGFP5
1433,17:38:01,0.051,1.433,0,0,eGFP5
1434,17:38:02,0.073,0.644,0,0,eGFP5
1435,17:38:02,0.040,0.654,0,0,eGFP5
1436,17:38:03,0.084,0.764,0,0,eGFP5
1437,17:38:04,0.040,0.589,0,0,eGFP5
1438,17:38:05,0.063,1.084,0,0,eGFP5
1439,17:38:05,0.051,0.544,0,0,eGFP5
1440,17:38:06,0.053,0.645,0,0,eGFP5
1441,17:38:06,0.051,0.545,0,0,eGFP5
1442,17:38:07,0.040,0.940,0,0,eGFP5
1443,17:38:08,0.121,0.856,0,0,eGFP5
1444,17:38:10,0.050,1.422,0,0,eGFP5
1445,17:38:10,0.050,0.610,0,0,eGFP5
1446,17:38:11,0.052,0.852,0,0,eGFP5
1447,17:38:12,0.062,0.621,0,0,eGFP5
1448,17:38:14,0.051,2.388,0,0,eGFP5
1449,17:38:15,0.094,0.697,0,0,eGFP5
1450,17:38:15,0.040,0.577,0,0,eGFP5
1451,17:38:16,0.061,0.873,0,0,eGFP5
1452,17:38:17,0.051,0.544,0,0,eGFP5
1453,17:38:18,0.051,1.038,0,0,eGFP5
1454,17:38:18,0.051,0.588,0,0,eGFP5
1455,17:38:21,0.062,3.046,0,0,eGFP5
1456,17:38:22,0.083,0.665,0,0,eGFP5
1457,17:38:23,0.050,0.818,0,0,eGFP5
1458,17:38:24,0.062,0.643,0,0,eGFP5
1459,17:38:25,0.051,0.994,0,0,eGFP5
1460,17:38:25,0.117,0.797,0,0,eGFP5
1461,17:38:26,0.051,0.665,0,0,eGFP5
1462,17:38:28,0.511,1.740,0,0,eGFP5
1463,17:38:28,0.063,0.590,0,0,eGFP5
1464,17:38:29,0.040,0.610,0,0,eGFP5
1465,17:38:30,0.073,0.753,0,0,eGFP5
1466,17:38:30,0.050,0.577,0,0,eGFP5
1467,17:38:31,0.063,0.820,0,0,eGFP5
1468,17:38:32,0.040,0.523,0,0,eGFP5
1469,17:38:32,0.050,0.785,0,0,eGFP5
1470,17:38:33,0.073,0.654,0,0,eGFP5
1471,17:38:34,0.042,0.722,0,0,eGFP5
1472,17:38:35,0.083,0.829,0,0,eGFP5
1473,17:38:35,0.051,0.633,0,0,eGFP5
1474,17:38:36,0.083,1.016,0,0,eGFP5
1475,17:38:37,0.050,0.577,0,0,eGFP5
1476,17:38:38,0.062,0.841,0,0,eGFP5
1477,17:38:39,0.050,1.817,0,0,eGFP5
1478,17:38:40,0.073,0.632,0,0,eGFP5
1479,17:38:41,0.041,0.678,0,0,eGFP5
1480,17:38:42,0.094,0.939,0,0,eGFP5
1481,17:38:42,0.053,0.656,0,0,eGFP5
1482,17:38:43,0.084,0.852,0,0,eGFP5
1483,17:38:44,0.051,0.577,0,0,eGFP5
1484,17:38:46,0.062,2.487,0,0,eGFP5
1485,17:38:47,0.051,0.544,0,0,eGFP5
1486,17:38:48,0.040,0.907,0,0,eGFP5
1487,17:38:49,0.074,0.766,0,0,eGFP5
1488,17:38:49,0.072,0.906,0,0,eGFP5
1489,17:38:50,0.117,1.028,0,0,eGFP5
1490,17:38:51,0.050,0.983,0,0,eGFP5
1491,17:38:52,0.062,0.632,0,0,eGFP5
1492,17:38:53,0.062,1.061,0,0,eGFP5
1493,17:38:54,0.061,0.698,0,0,eGFP5
1494,17:38:55,0.084,1.148,0,0,eGFP5
1495,17:38:56,0.052,0.722,0,0,eGFP5
1496,17:38:57,0.140,1.314,0,0,eGFP5
1497,17:38:58,0.051,0.676,0,0,eGFP5
1498,17:38:59,0.073,0.962,0,0,eGFP5
1499,17:38:59,0.062,0.819,0,0,eGFP5
1500,17:39:02,0.084,2.432,0,0,eGFP5
1501,17:39:03,0.051,0.643,0,0,eGFP5
1502,17:39:04,0.062,0.973,0,0,eGFP5
1503,17:39:04,0.095,0.951,0,0,eGFP5
1504,17:39:05,0.074,0.799,0,0,eGFP5
1505,17:39:06,0.083,0.994,0,0,eGFP5
1506,17:39:08,0.264,1.373,0,0,eGFP5
1507,17:39:10,0.050,2.387,0,0,eGFP5
1508,17:39:11,0.061,0.687,0,0,eGFP5
1509,17:39:11,0.040,0.688,0,0,eGFP5
1510,17:39:12,0.094,0.884,0,0,eGFP5
1511,17:39:13,0.050,0.818,0,0,eGFP5
1512,17:39:17,0.096,3.772,0,0,eGFP5
1513,17:39:19,0.149,2.387,0,0,eGFP5
1514,17:39:20,0.094,1.104,0,0,eGFP5
1515,17:39:23,0.094,2.486,0,0,eGFP5
1516,17:39:26,0.138,2.826,0,0,eGFP5
1517,17:41:34,0.336,128.701,0,0,eGFP5
1518,17:41:35,0.061,0.676,0,0,eGFP5
1519,17:41:37,0.083,1.718,0,0,eGFP5
1520,17:41:37,0.052,0.622,0,0,eGFP5
1521,17:41:38,0.073,0.830,0,0,eGFP5
1522,17:41:39,0.050,0.621,0,0,eGFP5
1523,17:41:40,0.052,0.842,0,0,eGFP5
1524,17:41:40,0.039,0.621,0,0,eGFP5
1525,17:41:43,0.083,3.166,0,0,eGFP5
1526,17:41:45,0.654,1.400,0,0,eGFP5
1527,17:41:46,0.051,0.731,0,0,eGFP5
1528,17:41:46,0.072,0.665,0,0,eGFP5
1529,17:41:47,0.041,0.535,0,0,eGFP5
1530,17:41:48,0.061,0.851,0,0,eGFP5
1531,17:41:48,0.050,0.599,0,0,eGFP5
1532,17:41:49,0.094,0.851,0,0,eGFP5
1533,17:41:51,0.194,1.686,0,0,eGFP5
1534,17:41:51,0.050,0.632,0,0,eGFP5
1535,17:41:53,0.072,1.850,0,0,eGFP5
1536,17:41:54,0.052,0.612,0,0,eGFP5
1537,17:41:55,0.063,0.710,0,0,eGFP5
1538,17:41:55,0.040,0.512,0,0,eGFP5
1539,17:41:56,0.050,1.389,0,0,eGFP5
1540,17:41:57,0.050,0.599,0,0,eGFP5
1541,17:41:58,0.061,0.841,0,0,eGFP5
1542,17:41:59,0.050,0.588,0,0,eGFP5
1543,17:41:59,0.050,0.807,0,0,eGFP5
1544,17:42:00,0.051,0.578,0,0,eGFP5
1545,17:42:01,0.052,0.787,0,0,eGFP5
1546,17:42:01,0.051,0.578,0,0,eGFP5
1547,17:42:02,0.039,0.906,0,0,eGFP5
1548,17:42:03,0.073,0.687,0,0,eGFP5
1549,17:42:04,0.040,0.764,0,0,eGFP5
1550,17:42:05,0.283,1.183,0,0,eGFP5
1551,17:42:05,0.050,0.665,0,0,eGFP5
1552,17:42:06,0.072,0.786,0,0,eGFP5
1553,17:42:08,0.041,1.500,0,0,eGFP5
1554,17:42:09,0.117,0.819,0,0,eGFP5
1555,17:42:09,0.040,0.676,0,0,eGFP5
1556,17:42:10,0.073,0.830,0,0,eGFP5
1557,17:42:11,0.051,0.753,0,0,eGFP5
1558,17:42:12,0.139,1.016,0,0,eGFP5
1559,17:42:12,0.051,0.600,0,0,eGFP5
1560,17:42:14,0.062,1.049,0,0,eGFP5
1561,17:42:16,0.073,2.542,0,0,eGFP5
1562,17:42:17,0.052,0.546,0,0,eGFP5
1563,17:42:18,0.051,0.972,0,0,eGFP5
1564,17:42:22,0.142,4.454,0,0,eGFP5
1565,17:42:24,0.380,2.278,0,0,eGFP5
1566,17:42:28,0.183,3.562,0,0,eGFP5
1567,17:42:31,0.237,3.584,0,0,eGFP5
1568,17:42:34,0.281,2.640,0,0,eGFP5
1569,17:42:35,0.216,0.600,0,0,eGFP5
1570,17:42:36,0.342,0.825,0,0,eGFP5
1571,17:42:38,0.379,2.947,0,0,eGFP5
1572,17:42:42,0.160,3.737,0,0,eGFP5
1573,17:42:43,0.862,1.114,0,0,eGFP5
1574,17:42:46,0.489,3.002,0,0,eGFP5
1575,17:42:49,0.215,2.464,0,0,eGFP5
1576,17:42:50,0.160,0.983,0,0,eGFP5
1577,17:42:53,0.412,3.419,0,0,eGFP5
1578,17:42:58,0.306,4.519,0,0,eGFP5
1579,17:43:00,0.138,1.828,0,0,eGFP5
1580,17:43:01,0.127,1.850,0,0,eGFP5
1581,17:43:03,0.236,1.893,0,0,eGFP5
1582,17:43:05,0.138,1.510,0,0,eGFP5
1583,17:43:07,0.116,2.245,0,0,eGFP5
1584,17:43:08,0.116,1.158,0,0,eGFP5
1585,17:43:12,0.094,3.583,0,0,eGFP5
1586,17:43:16,0.140,4.518,0,0,eGFP5
1587,17:43:20,0.105,3.737,0,0,eGFP5
1588,17:43:24,0.336,4.055,0,0,eGFP5
1589,17:43:26,0.808,2.289,0,0,eGFP5
1590,17:43:27,0.116,1.104,0,0,eGFP5
1591,17:43:28,0.182,0.336,0,0,eGFP5
1592,17:43:29,0.216,1.489,0,0,eGFP5
1593,17:43:33,0.182,4.176,0,0,eGFP5
1594,17:43:38,0.237,4.790,0,0,eGFP5
1595,17:43:40,0.744,1.457,0,0,eGFP5
1596,17:43:44,0.632,4.066,0,0,eGFP5
1597,17:43:47,0.128,2.739,0,0,eGFP5
1598,17:43:49,0.128,2.048,0,0,eGFP5
1599,17:43:52,0.138,3.112,0,0,eGFP5
1600,17:43:53,0.171,1.488,0,0,eGFP5
1601,17:43:56,0.116,3.320,0,0,eGFP5
1602,17:45:50,0.204,114.009,0,0,eGFP5
1603,17:45:53,0.110,2.985,0,0,eGFP5
1604,17:45:55,0.095,1.236,0,0,eGFP5
1605,17:45:57,0.325,2.464,0,0,eGFP5
1606,17:45:58,0.151,1.292,0,0,eGFP5
1607,17:46:00,0.106,1.422,0,0,eGFP5
1608,17:46:02,0.578,1.971,0,0,eGFP5
1609,17:46:03,0.095,1.049,0,0,eGFP5
1610,17:46:05,0.095,2.289,0,0,eGFP5
1611,17:46:06,0.129,1.194,0,0,eGFP5
1612,17:46:08,0.105,1.192,0,0,eGFP5
1613,17:46:09,0.116,1.301,0,0,eGFP5
1614,17:46:10,0.128,1.423,0,0,eGFP5
1615,17:46:14,0.127,3.693,0,0,eGFP5
1616,17:46:15,0.161,1.346,0,0,eGFP5
1617,17:46:16,0.116,0.786,0,0,eGFP5
1618,17:46:19,1.159,2.552,0,0,eGFP5
1619,17:46:22,0.076,3.675,0,0,eGFP5
1620,17:46:24,0.161,1.543,0,0,eGFP5
1621,17:46:25,0.095,1.445,0,0,eGFP5
1622,17:46:27,0.116,1.192,0,0,eGFP5
1623,17:46:29,0.083,1.993,0,0,eGFP5
1624,17:46:30,0.149,1.411,0,0,eGFP5
1625,17:46:31,0.117,0.951,0,0,eGFP5
1626,17:46:32,0.062,0.983,0,0,eGFP5
1627,17:46:33,0.095,1.467,0,0,eGFP5
1628,17:46:34,0.074,0.941,0,0,eGFP5
1629,17:46:35,0.073,1.105,0,0,eGFP5
1630,17:46:37,0.149,1.488,0,0,eGFP5
1631,17:46:38,0.073,0.764,0,0,eGFP5
1632,17:46:39,0.057,1.615,0,0,eGFP5
1633,17:46:40,0.162,0.612,0,0,eGFP5
1634,17:46:42,0.719,2.453,0,0,eGFP5
1635,17:46:44,0.127,1.268,0,0,eGFP5
1636,17:46:45,0.074,1.226,0,0,eGFP5
1637,17:46:46,0.083,0.719,0,0,eGFP5
1638,17:46:46,0.062,0.808,0,0,eGFP5
1639,17:46:47,0.083,0.774,0,0,eGFP5
1640,17:46:48,0.061,1.126,0,0,eGFP5
1641,17:46:49,0.072,0.818,0,0,eGFP5
1642,17:46:49,0.138,0.446,0,0,eGFP5
1643,17:46:51,0.423,1.400,0,0,eGFP5
1644,17:46:51,0.051,0.600,0,0,eGFP5
1645,17:46:53,0.050,1.971,0,0,eGFP5
1646,17:46:54,0.061,0.610,0,0,eGFP5
1647,17:46:55,0.063,0.853,0,0,eGFP5
1648,17:46:57,0.105,1.860,0,0,eGFP5
1649,17:46:58,0.073,0.885,0,0,eGFP5
1650,17:46:58,0.105,0.610,0,0,eGFP5
1651,17:47:08,0.116,9.223,0,0,eGFP5
1652,17:47:11,2.159,3.519,0,0,eGFP5
1653,17:47:12,0.084,0.819,0,0,eGFP5
1654,17:47:13,0.061,0.753,0,0,eGFP5
1655,17:47:13,0.061,0.829,0,0,eGFP5
1656,17:47:14,0.073,0.753,0,0,eGFP5
1657,17:47:15,0.050,0.654,0,0,eGFP5
1658,17:47:16,0.072,0.709,0,0,eGFP5
1659,17:47:17,0.094,1.060,0,0,eGFP5
1660,17:47:17,0.072,0.697,0,0,eGFP5
1661,17:47:18,0.043,0.570,0,0,eGFP5
1662,17:47:19,0.051,0.665,0,0,eGFP5
1663,17:47:19,0.062,0.643,0,0,eGFP5
1664,17:47:20,0.051,0.731,0,0,eGFP5
1665,17:47:21,0.083,0.676,0,0,eGFP5
1666,17:47:21,0.051,0.599,0,0,eGFP5
1667,17:47:22,0.095,0.885,0,0,eGFP5
1668,17:47:23,0.050,0.555,0,0,eGFP5
1669,17:47:24,0.052,0.908,0,0,eGFP5
1670,17:47:24,0.051,0.534,0,0,eGFP5
1671,17:47:29,0.050,4.834,0,0,eGFP5
1672,17:47:30,0.106,0.621,0,0,eGFP5
1673,17:47:30,0.106,0.753,0,0,eGFP5
1674,17:47:31,0.040,0.654,0,0,eGFP5
1675,17:47:32,0.064,0.645,0,0,eGFP5
1676,17:47:32,0.040,0.512,0,0,eGFP5
1677,17:47:33,0.052,0.711,0,0,eGFP5
1678,17:47:33,0.050,0.533,0,0,eGFP5
1679,17:47:34,0.040,0.841,0,0,eGFP5
1680,17:47:35,0.278,1.090,0,0,eGFP5
1681,17:47:36,0.051,0.533,0,0,eGFP5
1682,17:47:38,0.061,2.015,0,0,eGFP5
1683,17:47:39,0.159,1.037,0,0,eGFP5
1684,17:47:42,0.061,3.276,0,0,eGFP5
1685,17:47:44,0.248,1.411,0,0,eGFP5
1686,17:47:44,0.071,0.696,0,0,eGFP5
1687,17:47:45,0.050,0.643,0,0,eGFP5
1688,17:47:45,0.039,0.511,0,0,eGFP5
1689,17:47:47,0.041,2.092,0,0,eGFP5
1690,17:47:48,0.062,0.566,0,0,eGFP5
1691,17:47:49,0.040,0.588,0,0,eGFP5
1692,17:47:49,0.072,0.797,0,0,eGFP5
1693,17:47:50,0.050,0.511,0,0,eGFP5
1694,17:47:51,0.052,0.995,0,0,eGFP5
1695,17:47:51,0.061,0.566,0,0,eGFP5
1696,17:47:52,0.040,0.621,0,0,eGFP5
1697,17:47:53,0.083,1.312,0,0,eGFP5
1698,17:47:54,0.051,0.544,0,0,eGFP5
1699,17:47:55,0.052,1.116,0,0,eGFP5
1700,17:47:56,0.073,0.643,0,0,eGFP5
1701,17:47:56,0.051,0.709,0,0,eGFP5
1702,17:47:57,0.097,0.789,0,0,eGFP5
1703,17:47:58,0.050,0.522,0,0,eGFP5
1704,17:47:59,0.039,0.752,0,0,eGFP5
1705,17:47:59,0.062,0.687,0,0,eGFP5
1706,17:48:00,0.051,0.687,0,0,eGFP5
1707,17:48:01,0.050,0.643,0,0,eGFP5
1708,17:48:01,0.050,0.731,0,0,eGFP5
1709,17:48:02,0.061,0.676,0,0,eGFP5
1710,17:48:03,0.041,0.655,0,0,eGFP5
1711,17:48:03,0.084,0.906,0,0,eGFP5
1712,17:48:20,0.062,16.136,0,0,eGFP5
1713,17:48:20,0.303,0.600,0,0,eGFP5
1714,17:48:21,0.171,0.884,0,0,eGFP5
1715,17:48:22,0.050,1.027,0,0,eGFP5
1716,17:48:23,0.085,0.656,0,0,eGFP5
1717,17:48:23,0.050,0.654,0,0,eGFP5
1718,17:48:24,0.116,0.939,0,0,eGFP5
1719,17:48:25,0.041,0.502,0,0,eGFP5
1720,17:48:26,0.051,0.632,0,0,eGFP5
1721,17:48:26,0.051,0.599,0,0,eGFP5
1722,17:48:28,0.051,2.070,0,0,eGFP5
1723,17:48:29,0.051,0.544,0,0,eGFP5
1724,17:48:29,0.051,0.753,0,0,eGFP5
1725,17:48:30,0.073,0.632,0,0,eGFP5
1726,17:48:32,0.040,1.510,0,0,eGFP5
1727,17:48:32,0.075,0.612,0,0,eGFP5
1728,17:48:33,0.051,0.621,0,0,eGFP5
1729,17:48:34,0.084,0.874,0,0,eGFP5
1730,17:48:34,0.041,0.557,0,0,eGFP5
1731,17:48:35,0.051,0.797,0,0,eGFP5
1732,17:48:36,0.051,0.544,0,0,eGFP5
1733,17:48:36,0.040,0.731,0,0,eGFP5
1734,17:48:37,0.062,0.688,0,0,eGFP5
1735,17:48:38,0.052,0.645,0,0,eGFP5
1736,17:48:38,0.072,0.796,0,0,eGFP5
1737,17:48:42,0.051,3.047,0,0,eGFP5
1738,17:48:42,0.039,0.544,0,0,eGFP5
1739,17:48:43,0.040,1.017,0,0,eGFP5
1740,17:48:44,0.072,0.687,0,0,eGFP5
1741,17:48:45,0.051,1.543,0,0,eGFP5
1742,17:48:46,0.062,0.555,0,0,eGFP5
1743,17:48:47,0.053,0.898,0,0,eGFP5
1744,17:48:48,0.079,0.770,0,0,eGFP5
1745,17:48:48,0.050,0.686,0,0,eGFP5
1746,17:48:49,0.051,0.577,0,0,eGFP5
1747,17:48:50,0.050,0.851,0,0,eGFP5
1748,17:48:51,0.105,0.851,0,0,eGFP5
1749,17:48:51,0.051,0.643,0,0,eGFP5
1750,17:48:52,0.072,0.840,0,0,eGFP5
1751,17:48:53,0.061,0.665,0,0,eGFP5
1752,17:48:54,0.063,0.875,0,0,eGFP5
1753,17:48:54,0.072,0.730,0,0,eGFP5
1754,17:48:55,0.061,1.137,0,0,eGFP5
1755,17:48:57,0.544,1.498,0,0,eGFP5
1756,17:48:59,1.082,2.508,0,0,eGFP5
1757,17:49:01,0.105,1.257,0,0,eGFP5
1758,17:49:03,0.074,2.795,0,0,eGFP5
1759,17:49:04,0.083,0.917,0,0,eGFP5
1760,17:49:05,0.107,0.842,0,0,eGFP5
1761,17:49:06,0.116,1.049,0,0,eGFP5
1762,17:49:07,0.061,0.654,0,0,eGFP5
1763,17:49:08,0.050,0.686,0,0,eGFP5
1764,17:49:10,0.051,2.673,0,0,eGFP5
1765,17:49:11,0.051,0.555,0,0,eGFP5
1766,17:49:12,0.051,0.665,0,0,eGFP5
1767,17:49:12,0.083,0.720,0,0,eGFP5
1768,17:49:13,0.052,0.567,0,0,eGFP5
1769,17:49:14,0.051,0.808,0,0,eGFP5
1770,17:49:14,0.061,0.632,0,0,eGFP5
1771,17:49:15,0.039,0.643,0,0,eGFP5
1772,17:49:16,0.063,0.721,0,0,eGFP5
1773,17:49:16,0.051,0.687,0,0,eGFP5
1774,17:49:17,0.072,0.786,0,0,eGFP5
1775,17:49:18,0.050,0.642,0,0,eGFP5
1776,17:49:19,0.064,0.930,0,0,eGFP5
1777,17:49:19,0.062,0.665,0,0,eGFP5
1778,17:49:20,0.062,0.841,0,0,eGFP5
1779,17:49:21,0.061,0.698,0,0,eGFP5
1780,17:49:22,0.072,1.147,0,0,eGFP5
1781,17:49:23,0.062,0.786,0,0,eGFP5
1782,17:49:27,0.084,3.858,0,0,eGFP5
1783,17:49:28,0.073,0.884,0,0,eGFP5
1784,17:49:28,0.073,0.709,0,0,eGFP5
1785,17:49:29,0.098,0.954,0,0,eGFP5
1786,17:49:30,0.095,1.027,0,0,eGFP5
1787,17:49:31,0.084,1.027,0,0,eGFP5
1788,17:49:32,0.084,0.951,0,0,eGFP5
1789,17:49:34,0.084,1.740,0,0,eGFP5
1790,17:49:35,0.051,0.698,0,0,eGFP5
1791,17:49:35,0.084,0.775,0,0,eGFP5
1792,17:49:36,0.040,0.567,0,0,eGFP5
1793,17:49:37,0.053,0.941,0,0,eGFP5
1794,17:49:38,0.073,0.753,0,0,eGFP5
1795,17:49:38,0.062,0.698,0,0,eGFP5
1796,17:49:40,0.073,2.070,0,0,eGFP5
1797,17:49:42,0.161,1.258,0,0,eGFP5
1798,17:49:42,0.062,0.709,0,0,eGFP5
1799,17:49:43,0.067,0.912,0,0,eGFP5
1800,17:49:44,0.083,0.917,0,0,eGFP5
1801,17:49:46,0.119,1.721,0,0,eGFP5
1802,17:49:48,0.160,2.036,0,0,eGFP5
1803,17:49:50,0.611,1.829,0,0,eGFP5
1804,17:49:51,0.072,0.895,0,0,eGFP5
1805,17:49:52,0.084,0.951,0,0,eGFP5
1806,17:49:53,0.078,0.978,0,0,eGFP5
1807,17:49:55,0.686,2.102,0,0,eGFP5
1808,17:49:56,0.116,1.345,0,0,eGFP5
1809,17:49:57,0.073,0.929,0,0,eGFP5
1810,17:49:58,0.072,1.049,0,0,eGFP5
1811,17:50:00,0.105,1.773,0,0,eGFP5
1812,17:50:01,0.148,1.059,0,0,eGFP5
1813,17:50:02,0.085,0.985,0,0,eGFP5
1814,17:50:03,0.083,1.191,0,0,eGFP5
1815,17:50:06,0.094,2.793,0,0,eGFP5
1816,17:50:07,0.094,1.422,0,0,eGFP5
1817,17:50:08,0.138,1.071,0,0,eGFP5
1818,17:50:09,0.085,0.941,0,0,eGFP5
1819,17:50:10,0.083,1.026,0,0,eGFP5
1820,17:50:11,0.106,1.126,0,0,eGFP5
1821,17:50:13,0.083,1.411,0,0,eGFP5
1822,17:50:15,0.116,1.894,0,0,eGFP5
1823,17:50:16,0.127,1.081,0,0,eGFP5
1824,17:50:17,0.533,1.378,0,0,eGFP5
1825,17:50:18,0.139,1.170,0,0,eGFP5
1826,17:50:20,0.085,1.336,0,0,eGFP5
1827,17:50:21,0.107,1.171,0,0,eGFP5
1828,17:50:22,0.094,1.455,0,0,eGFP5
1829,17:50:24,0.116,1.652,0,0,eGFP5
1830,17:50:25,0.138,1.181,0,0,eGFP5
1831,17:50:26,0.072,1.312,0,0,eGFP5
1832,17:50:27,0.083,0.851,0,0,eGFP5
1833,17:50:28,0.084,0.622,0,0,eGFP5
1834,17:50:28,0.227,0.447,0,0,eGFP5
1835,17:50:30,0.226,1.224,0,0,eGFP5
1836,17:50:31,0.062,1.269,0,0,eGFP5
1837,17:50:32,0.127,0.939,0,0,eGFP5
1838,17:50:33,0.072,1.389,0,0,eGFP5
1839,17:50:36,0.073,2.399,0,0,eGFP5
1840,17:50:36,0.083,0.774,0,0,eGFP5
1841,17:50:37,0.064,1.084,0,0,eGFP5
1842,17:51:26,0.129,48.912,0,0,eGFP5
1843,17:51:27,0.062,0.676,0,0,eGFP5
1844,17:51:28,0.051,0.610,0,0,eGFP5
1845,17:51:28,0.040,0.523,0,0,eGFP5
1846,17:51:29,0.050,0.676,0,0,eGFP5
1847,17:51:29,0.061,0.610,0,0,eGFP5
1848,17:51:30,0.040,0.588,0,0,eGFP5
1849,17:51:31,0.062,0.731,0,0,eGFP5
1850,17:51:31,0.051,0.523,0,0,eGFP5
1851,17:51:32,0.041,0.634,0,0,eGFP5
1852,17:51:33,0.072,0.654,0,0,eGFP5
1853,17:51:33,0.050,0.599,0,0,eGFP5
1854,17:51:34,0.073,0.819,0,0,eGFP5
1855,17:51:35,0.041,0.535,0,0,eGFP5
1856,17:51:35,0.051,0.676,0,0,eGFP5
1857,17:51:36,0.051,0.556,0,0,eGFP5
1858,17:51:37,0.040,0.709,0,0,eGFP5
1859,17:51:37,0.096,0.809,0,0,eGFP5
1860,17:51:38,0.051,0.600,0,0,eGFP5
1861,17:51:42,0.073,3.737,0,0,eGFP5
1862,17:51:42,0.051,0.556,0,0,eGFP5
1863,17:51:43,0.040,0.600,0,0,eGFP5
1864,17:51:44,0.061,0.775,0,0,eGFP5
1865,17:51:44,0.051,0.555,0,0,eGFP5
1866,17:51:46,0.062,1.401,0,0,eGFP5
