wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
1398,15:21:13,0.031,0.437,0,0,eGFP5
1399,15:21:13,0.041,0.622,0,0,eGFP5
1400,15:21:14,0.052,0.523,0,0,eGFP5
1401,15:21:14,0.030,0.469,0,0,eGFP5
1402,15:21:15,0.051,0.534,0,0,eGFP5
1403,15:21:15,0.041,0.534,0,0,eGFP5
1404,15:21:16,0.052,0.600,0,0,eGFP5
1405,15:21:17,0.064,1.282,0,0,eGFP5
1406,15:21:20,1.445,2.367,0,0,eGFP5
1407,15:21:20,0.040,0.501,0,0,eGFP5
1408,15:21:21,0.030,0.490,0,0,eGFP5
1409,15:21:22,0.052,1.127,0,0,eGFP5
1410,15:21:22,0.063,0.589,0,0,eGFP5
1411,15:21:23,0.030,0.425,0,0,eGFP5
1412,15:21:23,0.042,0.656,0,0,eGFP5
1413,15:21:24,0.075,0.887,0,0,eGFP5
1414,15:21:25,0.052,0.491,0,0,eGFP5
1415,15:21:25,0.029,0.567,0,0,eGFP5
1416,15:21:27,0.063,1.774,0,0,eGFP5
1417,15:21:28,0.052,0.513,0,0,eGFP5
1418,15:21:28,0.040,0.534,0,0,eGFP5
1419,15:21:29,0.074,1.116,0,0,eGFP5
1420,15:21:30,0.052,0.512,0,0,eGFP5
1421,15:21:30,0.031,0.536,0,0,eGFP5
1422,15:21:31,0.063,0.809,0,0,eGFP5
1423,15:21:32,0.052,0.512,0,0,eGFP5
1424,15:21:32,0.030,0.458,0,0,eGFP5
1425,15:21:33,0.053,1.161,0,0,eGFP5
1426,15:21:34,0.052,0.611,0,0,eGFP5
1427,15:21:34,0.041,0.524,0,0,eGFP5
1428,15:21:35,0.073,0.929,0,0,eGFP5
1429,15:21:36,0.041,0.557,0,0,eGFP5
1430,15:21:36,0.028,0.467,0,0,eGFP5
1431,15:21:37,0.052,1.061,0,0,eGFP5
1432,15:21:38,0.063,0.633,0,0,eGFP5
1433,15:21:38,0.030,0.447,0,0,eGFP5
1434,15:21:40,0.041,1.039,0,0,eGFP5
1435,15:21:40,0.074,0.732,0,0,eGFP5
1436,15:21:41,0.041,0.480,0,0,eGFP5
1437,15:21:42,0.040,0.984,0,0,eGFP5
1438,15:21:42,0.064,0.558,0,0,eGFP5
1439,15:21:43,0.042,0.492,0,0,eGFP5
1440,15:21:43,0.040,0.699,0,0,eGFP5
1441,15:21:44,0.062,0.556,0,0,eGFP5
1442,15:21:45,0.041,0.568,0,0,eGFP5
1443,15:21:45,0.073,0.754,0,0,eGFP5
1444,15:21:46,0.161,0.984,0,0,eGFP5
1445,15:21:47,0.095,0.776,0,0,eGFP5
1446,15:21:48,0.042,0.689,0,0,eGFP5
1447,15:22:06,0.096,17.717,0,0,eGFP5
1448,15:22:06,0.085,0.875,0,0,eGFP5
1449,15:22:07,0.041,0.513,0,0,eGFP5
1450,15:22:07,0.029,0.501,0,0,eGFP5
1451,15:22:08,0.041,0.436,0,0,eGFP5
1452,15:22:08,0.030,0.392,0,0,eGFP5
1453,15:22:09,0.042,0.492,0,0,eGFP5
1454,15:22:09,0.042,0.536,0,0,eGFP5
1455,15:22:10,0.030,0.534,0,0,eGFP5
1456,15:22:10,0.052,0.655,0,0,eGFP5
1457,15:22:11,0.052,0.678,0,0,eGFP5
1458,15:22:12,0.084,0.721,0,0,eGFP5
1459,15:22:13,0.128,1.269,0,0,eGFP5
1460,15:22:14,0.074,0.710,0,0,eGFP5
1461,15:22:14,0.030,0.425,0,0,eGFP5
1462,15:22:15,0.041,0.524,0,0,eGFP5
1463,15:22:15,0.064,0.689,0,0,eGFP5
1464,15:22:16,0.041,0.458,0,0,eGFP5
1465,15:22:16,0.030,0.436,0,0,eGFP5
1466,15:22:17,0.041,0.578,0,0,eGFP5
1467,15:22:17,0.043,0.482,0,0,eGFP5
1468,15:22:18,0.029,0.457,0,0,eGFP5
1469,15:22:19,0.052,0.853,0,0,eGFP5
1470,15:22:21,0.096,2.444,0,0,eGFP5
1471,15:22:22,0.053,0.503,0,0,eGFP5
1472,15:22:22,0.030,0.469,0,0,eGFP5
1473,15:22:23,0.041,0.479,0,0,eGFP5
1474,15:22:23,0.030,0.436,0,0,eGFP5
1475,15:22:24,0.030,0.491,0,0,eGFP5
1476,15:22:24,0.063,0.655,0,0,eGFP5
1477,15:22:25,0.030,0.458,0,0,eGFP5
1478,15:22:25,0.030,0.447,0,0,eGFP5
1479,15:22:26,0.042,0.767,0,0,eGFP5
1480,15:22:26,0.040,0.556,0,0,eGFP5
1481,15:22:27,0.032,0.416,0,0,eGFP5
1482,15:22:27,0.030,0.512,0,0,eGFP5
1483,15:22:28,0.052,0.743,0,0,eGFP5
1484,15:22:29,0.052,0.491,0,0,eGFP5
1485,15:22:29,0.052,0.546,0,0,eGFP5
1486,15:22:30,0.052,0.622,0,0,eGFP5
1487,15:22:30,0.043,0.471,0,0,eGFP5
1488,15:22:31,0.030,0.447,0,0,eGFP5
1489,15:22:32,0.052,0.885,0,0,eGFP5
1490,15:22:32,0.063,0.809,0,0,eGFP5
1491,15:22:33,0.052,0.623,0,0,eGFP5
1492,15:22:34,0.041,0.535,0,0,eGFP5
1493,15:22:34,0.052,0.556,0,0,eGFP5
1494,15:22:36,0.052,1.764,0,0,eGFP5
1495,15:22:37,0.075,0.766,0,0,eGFP5
1496,15:22:37,0.043,0.471,0,0,eGFP5
1497,15:22:38,0.041,0.710,0,0,eGFP5
1498,15:22:38,0.063,0.688,0,0,eGFP5
1499,15:22:39,0.041,0.447,0,0,eGFP5
1500,15:22:39,0.030,0.491,0,0,eGFP5
1501,15:22:43,0.052,3.355,0,0,eGFP5
1502,15:22:43,0.041,0.491,0,0,eGFP5
1503,15:22:44,0.030,0.502,0,0,eGFP5
1504,15:22:45,0.042,0.766,0,0,eGFP5
1505,15:22:45,0.052,0.546,0,0,eGFP5
1506,15:22:46,0.041,0.502,0,0,eGFP5
1507,15:22:46,0.041,0.502,0,0,eGFP5
1508,15:22:47,0.031,0.459,0,0,eGFP5
1509,15:22:47,0.041,0.568,0,0,eGFP5
1510,15:22:48,0.063,0.688,0,0,eGFP5
1511,15:22:48,0.041,0.469,0,0,eGFP5
1512,15:22:49,0.042,0.492,0,0,eGFP5
1513,15:22:49,0.041,0.601,0,0,eGFP5
1514,15:22:50,0.052,0.535,0,0,eGFP5
1515,15:22:50,0.041,0.447,0,0,eGFP5
1516,15:22:51,0.030,0.589,0,0,eGFP5
1517,15:22:52,0.074,0.711,0,0,eGFP5
1518,15:22:52,0.041,0.458,0,0,eGFP5
1519,15:22:53,0.041,0.491,0,0,eGFP5
1520,15:22:53,0.053,0.690,0,0,eGFP5
1521,15:22:54,0.052,0.512,0,0,eGFP5
1522,15:22:54,0.032,0.449,0,0,eGFP5
1523,15:22:55,0.041,0.699,0,0,eGFP5
1524,15:22:56,0.052,0.612,0,0,eGFP5
1525,15:22:56,0.041,0.436,0,0,eGFP5
1526,15:22:57,0.041,0.612,0,0,eGFP5
1527,15:22:57,0.085,0.787,0,0,eGFP5
1528,15:22:58,0.041,0.480,0,0,eGFP5
1529,15:22:58,0.031,0.503,0,0,eGFP5
1530,15:23:02,0.063,3.168,0,0,eGFP5
1531,15:23:02,0.053,0.535,0,0,eGFP5
1532,15:23:03,0.030,0.502,0,0,eGFP5
1533,15:23:03,0.052,0.667,0,0,eGFP5
1534,15:23:04,0.041,0.480,0,0,eGFP5
1535,15:23:04,0.030,0.447,0,0,eGFP5
1536,15:23:05,0.042,0.503,0,0,eGFP5
1537,15:23:05,0.043,0.515,0,0,eGFP5
1538,15:23:06,0.030,0.469,0,0,eGFP5
1539,15:23:06,0.041,0.513,0,0,eGFP5
1540,15:23:07,0.041,0.502,0,0,eGFP5
1541,15:23:07,0.041,0.469,0,0,eGFP5
1542,15:23:08,0.041,0.502,0,0,eGFP5
1543,15:23:08,0.052,0.524,0,0,eGFP5
1544,15:23:09,0.041,0.513,0,0,eGFP5
1545,15:23:09,0.042,0.503,0,0,eGFP5
1546,15:23:10,0.041,0.480,0,0,eGFP5
1547,15:23:10,0.041,0.502,0,0,eGFP5
1548,15:23:11,0.052,0.502,0,0,eGFP5
1549,15:23:11,0.041,0.447,0,0,eGFP5
1550,15:23:12,0.043,0.537,0,0,eGFP5
1551,15:23:12,0.052,0.699,0,0,eGFP5
1552,15:23:13,0.041,0.458,0,0,eGFP5
1553,15:23:13,0.032,0.515,0,0,eGFP5
1554,15:23:14,0.052,0.908,0,0,eGFP5
1555,15:23:15,0.052,0.524,0,0,eGFP5
1556,15:23:15,0.041,0.458,0,0,eGFP5
1557,15:23:18,0.041,2.455,0,0,eGFP5
1558,15:23:19,0.107,0.853,0,0,eGFP5
1559,15:23:19,0.042,0.491,0,0,eGFP5
1560,15:23:20,0.042,0.492,0,0,eGFP5
1561,15:23:20,0.041,0.633,0,0,eGFP5
1562,15:23:21,0.043,0.504,0,0,eGFP5
1563,15:23:21,0.030,0.447,0,0,eGFP5
1564,15:23:22,0.043,0.569,0,0,eGFP5
1565,15:23:22,0.052,0.579,0,0,eGFP5
1566,15:23:23,0.030,0.447,0,0,eGFP5
1567,15:23:24,0.031,0.930,0,0,eGFP5
1568,15:23:24,0.064,0.601,0,0,eGFP5
1569,15:23:25,0.041,0.590,0,0,eGFP5
1570,15:23:26,0.054,0.712,0,0,eGFP5
1571,15:23:29,0.052,3.695,0,0,eGFP5
1572,15:23:30,0.074,0.722,0,0,eGFP5
1573,15:23:33,0.041,3.409,0,0,eGFP5
1574,15:23:38,1.731,4.167,0,0,eGFP5
1575,15:23:38,0.064,0.634,0,0,eGFP5
1576,15:23:39,0.041,0.447,0,0,eGFP5
1577,15:23:39,0.042,0.426,0,0,eGFP5
1578,15:23:39,0.033,0.384,0,0,eGFP5
1579,15:23:40,0.041,0.436,0,0,eGFP5
1580,15:23:41,0.052,0.853,0,0,eGFP5
1581,15:23:41,0.053,0.590,0,0,eGFP5
1582,15:23:42,0.042,0.459,0,0,eGFP5
1583,15:23:42,0.041,0.666,0,0,eGFP5
1584,15:23:43,0.053,0.601,0,0,eGFP5
1585,15:23:43,0.042,0.459,0,0,eGFP5
1586,15:23:44,0.031,0.635,0,0,eGFP5
1587,15:23:45,0.063,0.667,0,0,eGFP5
1588,15:23:45,0.041,0.491,0,0,eGFP5
1589,15:23:46,0.030,0.513,0,0,eGFP5
1590,15:23:46,0.041,0.502,0,0,eGFP5
1591,15:23:47,0.054,0.515,0,0,eGFP5
1592,15:23:47,0.041,0.491,0,0,eGFP5
1593,15:23:48,0.041,0.469,0,0,eGFP5
1594,15:23:48,0.042,0.513,0,0,eGFP5
1595,15:23:49,0.054,0.636,0,0,eGFP5
1596,15:23:49,0.052,0.524,0,0,eGFP5
1597,15:23:50,0.041,0.513,0,0,eGFP5
1598,15:23:51,0.041,0.744,0,0,eGFP5
1599,15:23:51,0.052,0.546,0,0,eGFP5
1600,15:23:52,0.030,0.458,0,0,eGFP5
1601,15:23:53,0.052,1.106,0,0,eGFP5
1602,15:23:53,0.041,0.546,0,0,eGFP5
1603,15:23:54,0.035,0.441,0,0,eGFP5
1604,15:23:55,0.041,0.820,0,0,eGFP5
1605,15:23:55,0.109,0.855,0,0,eGFP5
1606,15:23:56,0.041,0.480,0,0,eGFP5
1607,15:23:57,0.030,0.985,0,0,eGFP5
1608,15:23:58,0.085,0.733,0,0,eGFP5
1609,15:23:58,0.041,0.480,0,0,eGFP5
1610,15:23:59,0.042,0.810,0,0,eGFP5
1611,15:24:00,0.064,0.624,0,0,eGFP5
1612,15:24:00,0.041,0.436,0,0,eGFP5
1613,15:24:01,0.042,0.579,0,0,eGFP5
1614,15:24:01,0.075,0.733,0,0,eGFP5
1615,15:24:02,0.031,0.448,0,0,eGFP5
1616,15:24:02,0.041,0.656,0,0,eGFP5
1617,15:24:05,0.195,2.126,0,0,eGFP5
1618,15:24:05,0.052,0.568,0,0,eGFP5
1619,15:24:06,0.044,0.439,0,0,eGFP5
1620,15:24:06,0.031,0.415,0,0,eGFP5
1621,15:24:06,0.041,0.425,0,0,eGFP5
1622,15:24:07,0.031,0.459,0,0,eGFP5
1623,15:24:07,0.041,0.513,0,0,eGFP5
1624,15:24:08,0.041,0.491,0,0,eGFP5
1625,15:24:08,0.042,0.470,0,0,eGFP5
1626,15:24:09,0.030,0.469,0,0,eGFP5
1627,15:24:09,0.042,0.513,0,0,eGFP5
1628,15:24:10,0.043,0.526,0,0,eGFP5
1629,15:24:10,0.031,0.459,0,0,eGFP5
1630,15:24:11,0.041,0.436,0,0,eGFP5
1631,15:24:11,0.042,0.535,0,0,eGFP5
1632,15:24:12,0.042,0.569,0,0,eGFP5
1633,15:24:12,0.031,0.459,0,0,eGFP5
1634,15:24:13,0.031,0.558,0,0,eGFP5
1635,15:24:14,0.074,1.051,0,0,eGFP5
1636,15:24:14,0.053,0.525,0,0,eGFP5
1637,15:24:15,0.031,0.426,0,0,eGFP5
1638,15:24:16,0.042,0.711,0,0,eGFP5
1639,15:24:16,0.085,0.788,0,0,eGFP5
1640,15:24:17,0.030,0.458,0,0,eGFP5
1641,15:24:17,0.038,0.565,0,0,eGFP5
1642,15:24:18,0.061,0.862,0,0,eGFP5
1643,15:24:19,0.051,0.522,0,0,eGFP5
1644,15:24:19,0.041,0.480,0,0,eGFP5
1645,15:24:20,0.051,0.753,0,0,eGFP5
1646,15:24:21,0.050,0.599,0,0,eGFP5
1647,15:24:21,0.041,0.469,0,0,eGFP5
1648,15:24:22,0.050,0.709,0,0,eGFP5
1649,15:24:22,0.050,0.676,0,0,eGFP5
1650,15:24:23,0.050,0.489,0,0,eGFP5
1651,15:24:25,0.050,1.576,0,0,eGFP5
1652,15:24:25,0.051,0.589,0,0,eGFP5
1653,15:24:26,0.029,0.457,0,0,eGFP5
1654,15:24:26,0.050,0.785,0,0,eGFP5
1655,15:24:27,0.051,0.577,0,0,eGFP5
1656,15:24:27,0.029,0.468,0,0,eGFP5
1657,15:24:28,0.050,0.687,0,0,eGFP5
1658,15:24:29,0.072,0.709,0,0,eGFP5
1659,15:24:29,0.039,0.478,0,0,eGFP5
1660,15:24:30,0.040,0.512,0,0,eGFP5
1661,15:24:31,0.064,1.183,0,0,eGFP5
1662,15:24:32,0.061,0.643,0,0,eGFP5
1663,15:24:32,0.029,0.555,0,0,eGFP5
1664,15:24:33,0.040,0.621,0,0,eGFP5
1665,15:24:33,0.051,0.611,0,0,eGFP5
1666,15:24:34,0.050,0.665,0,0,eGFP5
1667,15:24:35,0.061,0.730,0,0,eGFP5
1668,15:24:35,0.051,0.501,0,0,eGFP5
1669,15:24:36,0.030,0.578,0,0,eGFP5
1670,15:24:39,2.092,3.025,0,0,eGFP5
1671,15:24:39,0.050,0.489,0,0,eGFP5
1672,15:24:40,0.040,0.468,0,0,eGFP5
1673,15:24:41,0.039,0.741,0,0,eGFP5
1674,15:24:41,0.052,0.579,0,0,eGFP5
1675,15:24:42,0.040,0.413,0,0,eGFP5
1676,15:24:42,0.039,0.500,0,0,eGFP5
1677,15:24:43,0.052,0.875,0,0,eGFP5
1678,15:24:43,0.051,0.533,0,0,eGFP5
1679,15:24:44,0.040,0.501,0,0,eGFP5
1680,15:24:45,0.051,0.588,0,0,eGFP5
1681,15:24:45,0.040,0.479,0,0,eGFP5
1682,15:24:45,0.028,0.434,0,0,eGFP5
1683,15:24:46,0.040,0.523,0,0,eGFP5
1684,15:24:47,0.050,0.599,0,0,eGFP5
1685,15:24:47,0.040,0.490,0,0,eGFP5
1686,15:24:48,0.038,0.510,0,0,eGFP5
1687,15:24:48,0.040,0.676,0,0,eGFP5
1688,15:24:49,0.052,0.513,0,0,eGFP5
1689,15:24:50,0.039,0.950,0,0,eGFP5
1690,15:24:53,1.093,2.958,0,0,eGFP5
1691,15:24:53,0.051,0.512,0,0,eGFP5
1692,15:24:54,0.040,0.490,0,0,eGFP5
1693,15:24:54,0.050,0.709,0,0,eGFP5
1694,15:24:55,0.041,0.490,0,0,eGFP5
1695,15:24:55,0.040,0.534,0,0,eGFP5
1696,15:24:56,0.051,0.566,0,0,eGFP5
1697,15:24:56,0.029,0.435,0,0,eGFP5
1698,15:24:57,0.029,0.501,0,0,eGFP5
1699,15:34:44,0.084,587.486,0,0,eGFP5
1700,15:35:20,1.619,35.908,0,0,eGFP5
1701,15:35:25,0.369,4.198,0,0,eGFP5
1702,15:35:25,0.097,0.745,0,0,eGFP5
1703,15:35:28,0.051,3.002,0,0,eGFP5
1704,15:35:29,0.204,1.170,0,0,eGFP5
1705,15:35:30,0.062,0.566,0,0,eGFP5
1706,15:35:30,0.040,0.446,0,0,eGFP5
1707,15:35:31,0.051,0.687,0,0,eGFP5
1708,15:35:32,0.062,0.600,0,0,eGFP5
1709,15:35:32,0.050,0.610,0,0,eGFP5
1710,15:35:33,0.052,0.787,0,0,eGFP5
1711,15:35:34,0.051,0.578,0,0,eGFP5
1712,15:35:34,0.028,0.489,0,0,eGFP5
1713,15:35:35,0.051,0.501,0,0,eGFP5
1714,15:35:35,0.029,0.490,0,0,eGFP5
1715,15:35:36,0.050,0.533,0,0,eGFP5
1716,15:35:36,0.052,0.678,0,0,eGFP5
1717,15:35:37,0.061,0.742,0,0,eGFP5
1718,15:35:38,0.072,1.148,0,0,eGFP5
1719,15:35:39,0.041,0.513,0,0,eGFP5
1720,15:35:39,0.039,0.577,0,0,eGFP5
1721,15:35:41,1.071,1.894,0,0,eGFP5
1722,15:35:42,0.040,0.479,0,0,eGFP5
1723,15:35:44,0.040,1.828,0,0,eGFP5
1724,15:35:44,0.062,0.654,0,0,eGFP5
1725,15:35:45,0.029,0.501,0,0,eGFP5
1726,15:35:47,0.062,2.245,0,0,eGFP5
1727,15:35:48,0.053,0.546,0,0,eGFP5
1728,15:35:49,0.040,1.412,0,0,eGFP5
1729,15:35:50,0.116,0.808,0,0,eGFP5
1730,15:35:50,0.041,0.513,0,0,eGFP5
1731,15:35:51,0.050,0.862,0,0,eGFP5
1732,15:35:52,0.051,0.556,0,0,eGFP5
1733,15:35:53,0.040,1.532,0,0,eGFP5
1734,15:35:54,0.084,0.731,0,0,eGFP5
1735,15:35:54,0.041,0.480,0,0,eGFP5
1736,15:35:55,0.051,0.797,0,0,eGFP5
1737,15:35:56,0.062,0.589,0,0,eGFP5
1738,15:35:56,0.040,0.478,0,0,eGFP5
1739,15:35:58,0.051,1.851,0,0,eGFP5
1740,15:35:59,0.051,0.544,0,0,eGFP5
1741,15:36:03,0.051,4.802,0,0,eGFP5
1742,15:36:04,0.095,0.731,0,0,eGFP5
1743,15:36:05,0.042,0.448,0,0,eGFP5
1744,15:36:05,0.030,0.491,0,0,eGFP5
1745,15:36:06,0.084,1.148,0,0,eGFP5
1746,15:36:07,0.051,0.512,0,0,eGFP5
1747,15:36:07,0.040,0.489,0,0,eGFP5
1748,15:36:08,0.051,0.556,0,0,eGFP5
1749,15:36:08,0.040,0.479,0,0,eGFP5
1750,15:36:09,0.040,0.479,0,0,eGFP5
1751,15:36:09,0.051,0.676,0,0,eGFP5
1752,15:36:10,0.052,0.535,0,0,eGFP5
1753,15:36:10,0.040,0.446,0,0,eGFP5
1754,15:36:11,0.040,0.709,0,0,eGFP5
1755,15:36:12,0.084,0.907,0,0,eGFP5
1756,15:36:13,0.073,0.786,0,0,eGFP5
1757,15:36:13,0.052,0.480,0,0,eGFP5
1758,15:36:14,0.029,0.512,0,0,eGFP5
1759,15:36:15,0.063,0.820,0,0,eGFP5
1760,15:36:15,0.052,0.502,0,0,eGFP5
1761,15:36:16,0.040,0.490,0,0,eGFP5
1762,15:36:16,0.051,0.632,0,0,eGFP5
1763,15:36:17,0.062,0.578,0,0,eGFP5
1764,15:36:18,0.040,1.565,0,0,eGFP5
1765,15:36:19,0.095,0.808,0,0,eGFP5
1766,15:36:20,0.051,0.567,0,0,eGFP5
1767,15:36:22,0.084,1.850,0,0,eGFP5
1768,15:36:22,0.053,0.546,0,0,eGFP5
1769,15:36:24,0.040,1.598,0,0,eGFP5
1770,15:36:24,0.073,0.633,0,0,eGFP5
1771,15:36:25,0.030,0.458,0,0,eGFP5
1772,15:36:26,0.051,0.874,0,0,eGFP5
1773,15:36:26,0.051,0.600,0,0,eGFP5
1774,15:36:27,0.040,0.457,0,0,eGFP5
1775,15:36:28,0.040,0.676,0,0,eGFP5
1776,15:36:28,0.063,0.579,0,0,eGFP5
1777,15:36:29,0.029,0.501,0,0,eGFP5
1778,15:36:30,0.062,1.148,0,0,eGFP5
1779,15:36:30,0.051,0.545,0,0,eGFP5
1780,15:36:35,0.029,4.824,0,0,eGFP5
1781,15:36:36,0.172,1.126,0,0,eGFP5
1782,15:36:37,0.062,0.578,0,0,eGFP5
1783,15:36:37,0.029,0.435,0,0,eGFP5
1784,15:36:38,0.040,0.687,0,0,eGFP5
1785,15:36:39,0.087,0.734,0,0,eGFP5
1786,15:36:39,0.040,0.468,0,0,eGFP5
1787,15:36:40,0.040,0.534,0,0,eGFP5
1788,15:36:40,0.040,0.567,0,0,eGFP5
1789,15:36:41,0.040,0.534,0,0,eGFP5
1790,15:36:42,0.051,0.731,0,0,eGFP5
1791,15:36:42,0.073,0.622,0,0,eGFP5
1792,15:36:43,0.040,0.446,0,0,eGFP5
1793,15:36:45,0.041,2.071,0,0,eGFP5
1794,15:36:45,0.073,0.731,0,0,eGFP5
1795,15:36:46,0.040,0.490,0,0,eGFP5
1796,15:36:48,0.051,2.323,0,0,eGFP5
1797,15:36:49,0.073,0.687,0,0,eGFP5
1798,15:36:49,0.040,0.468,0,0,eGFP5
1799,15:36:50,0.045,0.857,0,0,eGFP5
1800,15:36:51,0.062,0.621,0,0,eGFP5
1801,15:36:51,0.042,0.448,0,0,eGFP5
1802,15:36:52,0.040,0.611,0,0,eGFP5
1803,15:36:53,0.051,0.632,0,0,eGFP5
1804,15:36:53,0.040,0.446,0,0,eGFP5
1805,15:36:54,0.041,0.699,0,0,eGFP5
1806,15:36:54,0.084,0.819,0,0,eGFP5
1807,15:36:55,0.040,0.457,0,0,eGFP5
1808,15:36:56,0.040,0.567,0,0,eGFP5
1809,15:36:57,0.074,1.040,0,0,eGFP5
1810,15:36:57,0.051,0.512,0,0,eGFP5
1811,15:36:59,0.040,1.598,0,0,eGFP5
1812,15:37:00,0.172,1.149,0,0,eGFP5
1813,15:37:00,0.041,0.535,0,0,eGFP5
1814,15:37:01,0.040,0.973,0,0,eGFP5
1815,15:37:02,0.051,0.611,0,0,eGFP5
1816,15:37:02,0.040,0.468,0,0,eGFP5
1817,15:37:05,0.040,2.794,0,0,eGFP5
1818,15:37:08,2.521,3.311,0,0,eGFP5
1819,15:37:09,0.041,0.468,0,0,eGFP5
1820,15:37:09,0.030,0.458,0,0,eGFP5
1821,15:37:10,0.040,0.666,0,0,eGFP5
1822,15:37:11,0.040,0.501,0,0,eGFP5
1823,15:37:11,0.029,0.446,0,0,eGFP5
1824,15:37:12,0.040,0.545,0,0,eGFP5
1825,15:37:12,0.051,0.501,0,0,eGFP5
1826,15:37:13,0.042,0.546,0,0,eGFP5
1827,15:37:15,0.097,2.829,0,0,eGFP5
1828,15:37:16,0.051,0.523,0,0,eGFP5
1829,15:37:16,0.040,0.468,0,0,eGFP5
1830,15:37:17,0.051,0.732,0,0,eGFP5
1831,15:37:18,0.040,0.534,0,0,eGFP5
1832,15:37:18,0.029,0.567,0,0,eGFP5
1833,15:37:24,4.780,5.625,0,0,eGFP5
1834,15:37:24,0.041,0.469,0,0,eGFP5
1835,15:37:25,0.041,0.479,0,0,eGFP5
1836,15:37:25,0.041,0.545,0,0,eGFP5
1837,15:37:26,0.041,0.480,0,0,eGFP5
1838,15:37:26,0.029,0.402,0,0,eGFP5
1839,15:37:27,0.029,0.545,0,0,eGFP5
1840,15:37:28,0.064,0.733,0,0,eGFP5
1841,15:37:28,0.040,0.501,0,0,eGFP5
1842,15:37:29,0.042,0.930,0,0,eGFP5
1843,15:37:30,0.172,0.995,0,0,eGFP5
1844,15:37:31,0.052,0.556,0,0,eGFP5
1845,15:37:33,0.052,2.235,0,0,eGFP5
1846,15:37:33,0.062,0.622,0,0,eGFP5
1847,15:37:34,0.040,0.567,0,0,eGFP5
1848,15:37:35,0.073,0.984,0,0,eGFP5
1849,15:37:35,0.040,0.501,0,0,eGFP5
1850,15:37:36,0.029,0.446,0,0,eGFP5
1851,15:37:37,0.042,0.766,0,0,eGFP5
1852,15:37:37,0.063,0.556,0,0,eGFP5
1853,15:37:38,0.041,0.491,0,0,eGFP5
1854,15:37:38,0.052,0.689,0,0,eGFP5
1855,15:37:39,0.051,0.534,0,0,eGFP5
1856,15:37:39,0.029,0.490,0,0,eGFP5
1857,15:37:40,0.051,0.863,0,0,eGFP5
1858,15:37:41,0.052,0.556,0,0,eGFP5
1859,15:37:41,0.042,0.481,0,0,eGFP5
1860,15:37:43,0.062,1.895,0,0,eGFP5
1861,15:37:44,0.051,0.567,0,0,eGFP5
1862,15:37:45,0.040,0.907,0,0,eGFP5
1863,15:38:00,14.513,15.665,0,0,eGFP5
1864,15:38:01,0.062,0.742,0,0,eGFP5
1865,15:38:02,0.041,0.480,0,0,eGFP5
1866,15:38:02,0.029,0.424,0,0,eGFP5
1867,15:38:03,0.053,0.766,0,0,eGFP5
1868,15:38:03,0.053,0.535,0,0,eGFP5
1869,15:38:04,0.030,0.436,0,0,eGFP5
1870,15:38:04,0.051,0.710,0,0,eGFP5
1871,15:38:05,0.040,0.534,0,0,eGFP5
1872,15:38:05,0.040,0.435,0,0,eGFP5
1873,15:38:06,0.041,0.490,0,0,eGFP5
1874,15:38:06,0.030,0.447,0,0,eGFP5
1875,15:38:07,0.031,0.481,0,0,eGFP5
1876,15:38:07,0.040,0.556,0,0,eGFP5
1877,15:38:08,0.029,0.446,0,0,eGFP5
1878,15:38:08,0.030,0.567,0,0,eGFP5
1879,15:38:09,0.085,0.853,0,0,eGFP5
1880,15:38:10,0.040,0.468,0,0,eGFP5
1881,15:38:10,0.041,0.458,0,0,eGFP5
1882,15:38:13,0.053,2.478,0,0,eGFP5
1883,15:38:13,0.062,0.665,0,0,eGFP5
1884,15:38:14,0.042,0.470,0,0,eGFP5
1885,15:38:15,0.041,0.743,0,0,eGFP5
1886,15:38:15,0.084,0.699,0,0,eGFP5
1887,15:38:16,0.040,0.446,0,0,eGFP5
1888,15:38:16,0.030,0.469,0,0,eGFP5
1889,15:38:17,0.051,0.786,0,0,eGFP5
1890,15:38:17,0.041,0.534,0,0,eGFP5
1891,15:38:18,0.030,0.414,0,0,eGFP5
1892,15:38:18,0.042,0.590,0,0,eGFP5
1893,15:38:19,0.052,0.699,0,0,eGFP5
1894,15:38:20,0.052,0.469,0,0,eGFP5
1895,15:38:20,0.029,0.490,0,0,eGFP5
1896,15:38:21,0.064,0.854,0,0,eGFP5
1897,15:38:21,0.040,0.512,0,0,eGFP5
1898,15:38:22,0.030,0.502,0,0,eGFP5
1899,15:38:24,0.084,1.905,0,0,eGFP5
1900,15:38:24,0.042,0.514,0,0,eGFP5
1901,15:38:25,0.041,0.480,0,0,eGFP5
1902,15:38:26,0.051,0.764,0,0,eGFP5
1903,15:38:26,0.052,0.524,0,0,eGFP5
1904,15:38:27,0.040,0.523,0,0,eGFP5
1905,15:38:31,0.128,3.958,0,0,eGFP5
1906,15:38:31,0.040,0.468,0,0,eGFP5
1907,15:38:32,0.030,0.370,0,0,eGFP5
1908,15:38:32,0.031,0.426,0,0,eGFP5
1909,15:38:33,0.052,0.721,0,0,eGFP5
1910,15:38:33,0.053,0.525,0,0,eGFP5
1911,15:38:34,0.029,0.413,0,0,eGFP5
1912,15:38:34,0.030,0.557,0,0,eGFP5
1913,15:38:35,0.051,0.633,0,0,eGFP5
1914,15:38:35,0.040,0.457,0,0,eGFP5
