wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
1892,14:04:54,0.052,0.589,0,0,eGFP5
1893,14:04:55,0.062,0.984,0,0,eGFP5
1894,14:04:55,0.138,0.500,0,0,eGFP5
1895,14:04:56,0.171,0.852,0,0,eGFP5
1896,14:04:57,0.096,0.721,0,0,eGFP5
1897,14:04:58,0.040,0.632,0,0,eGFP5
1898,14:04:59,0.084,1.653,0,0,eGFP5
1899,14:05:00,0.050,0.577,0,0,eGFP5
1900,14:05:01,0.052,0.809,0,0,eGFP5
1901,14:05:01,0.062,0.577,0,0,eGFP5
1902,14:05:02,0.051,0.578,0,0,eGFP5
1903,14:05:03,0.050,0.698,0,0,eGFP5
1904,14:05:03,0.050,0.544,0,0,eGFP5
1905,14:05:04,0.051,0.556,0,0,eGFP5
1906,14:05:04,0.061,0.851,0,0,eGFP5
1907,14:05:05,0.062,0.621,0,0,eGFP5
1908,14:05:06,0.041,0.612,0,0,eGFP5
1909,14:05:07,0.073,0.830,0,0,eGFP5
1910,14:05:08,0.063,1.588,0,0,eGFP5
1911,14:05:10,0.555,1.444,0,0,eGFP5
1912,14:05:10,0.051,0.621,0,0,eGFP5
1913,14:05:11,0.062,0.874,0,0,eGFP5
1914,14:05:12,0.040,0.533,0,0,eGFP5
1915,14:05:12,0.040,0.841,0,0,eGFP5
1916,14:05:13,0.073,0.632,0,0,eGFP5
1917,14:05:14,0.041,0.623,0,0,eGFP5
1918,14:05:15,0.105,1.104,0,0,eGFP5
1919,14:05:15,0.051,0.621,0,0,eGFP5
1920,14:05:16,0.073,0.852,0,0,eGFP5
1921,14:05:17,0.051,0.555,0,0,eGFP5
1922,14:05:18,0.062,1.006,0,0,eGFP5
1923,14:05:18,0.050,0.555,0,0,eGFP5
1924,14:05:19,0.041,0.853,0,0,eGFP5
1925,14:05:20,0.085,0.689,0,0,eGFP5
1926,14:05:21,0.050,1.038,0,0,eGFP5
1927,14:05:22,0.259,1.049,0,0,eGFP5
1928,14:05:23,0.040,0.929,0,0,eGFP5
1929,14:05:37,8.323,14.172,0,0,eGFP5
1930,14:05:38,0.050,0.522,0,0,eGFP5
1931,14:05:38,0.040,0.567,0,0,eGFP5
1932,14:05:39,0.040,0.511,0,0,eGFP5
1933,14:05:39,0.030,0.513,0,0,eGFP5
1934,14:05:40,0.051,0.611,0,0,eGFP5
1935,14:05:40,0.039,0.511,0,0,eGFP5
1936,14:05:41,0.040,1.028,0,0,eGFP5
1937,14:05:42,0.061,0.599,0,0,eGFP5
1938,14:05:43,0.041,0.710,0,0,eGFP5
1939,14:05:44,0.106,0.808,0,0,eGFP5
1940,14:05:44,0.051,0.523,0,0,eGFP5
1941,14:05:45,0.051,0.961,0,0,eGFP5
1942,14:05:46,0.050,0.533,0,0,eGFP5
1943,14:05:47,0.040,1.236,0,0,eGFP5
1944,14:05:48,0.128,0.808,0,0,eGFP5
1945,14:05:48,0.040,0.501,0,0,eGFP5
1946,14:05:49,0.050,0.906,0,0,eGFP5
1947,14:05:50,0.062,0.578,0,0,eGFP5
1948,14:05:50,0.040,0.654,0,0,eGFP5
1949,14:05:51,0.106,0.907,0,0,eGFP5
1950,14:05:52,0.041,0.513,0,0,eGFP5
1951,14:05:53,0.040,1.071,0,0,eGFP5
1952,14:05:53,0.052,0.579,0,0,eGFP5
1953,14:05:54,0.051,1.170,0,0,eGFP5
1954,14:05:55,0.073,0.687,0,0,eGFP5
1955,14:05:56,0.040,0.633,0,0,eGFP5
1956,14:05:57,0.094,0.895,0,0,eGFP5
1957,14:05:57,0.040,0.512,0,0,eGFP5
1958,14:05:58,0.052,0.875,0,0,eGFP5
1959,14:05:59,0.073,0.632,0,0,eGFP5
1960,14:05:59,0.040,0.578,0,0,eGFP5
1961,14:06:01,0.073,1.675,0,0,eGFP5
1962,14:06:01,0.051,0.544,0,0,eGFP5
1963,14:06:02,0.051,0.984,0,0,eGFP5
1964,14:06:03,0.051,0.567,0,0,eGFP5
1965,14:06:04,0.050,1.279,0,0,eGFP5
1966,14:06:05,0.098,0.679,0,0,eGFP5
1967,14:06:06,0.040,0.600,0,0,eGFP5
1968,14:06:06,0.073,0.885,0,0,eGFP5
1969,14:06:07,0.051,0.511,0,0,eGFP5
1970,14:06:08,0.040,0.644,0,0,eGFP5
1971,14:06:09,0.084,0.972,0,0,eGFP5
1972,14:06:09,0.051,0.512,0,0,eGFP5
1973,14:06:10,0.040,0.995,0,0,eGFP5
1974,14:06:11,0.073,0.643,0,0,eGFP5
1975,14:06:11,0.041,0.524,0,0,eGFP5
1976,14:06:12,0.073,1.203,0,0,eGFP5
1977,14:06:13,0.051,0.545,0,0,eGFP5
1978,14:06:14,0.040,0.841,0,0,eGFP5
1979,14:06:15,0.074,0.699,0,0,eGFP5
1980,14:06:15,0.040,0.589,0,0,eGFP5
1981,14:06:16,0.062,0.885,0,0,eGFP5
1982,14:06:17,0.051,0.556,0,0,eGFP5
1983,14:06:17,0.041,0.710,0,0,eGFP5
1984,14:06:18,0.062,0.742,0,0,eGFP5
1985,14:06:19,0.051,0.611,0,0,eGFP5
1986,14:06:19,0.051,0.797,0,0,eGFP5
1987,14:06:20,0.084,0.775,0,0,eGFP5
1988,14:06:21,0.040,0.567,0,0,eGFP5
1989,14:06:23,0.062,2.168,0,0,eGFP5
1990,14:06:24,0.051,0.743,0,0,eGFP5
1991,14:06:27,0.491,3.662,0,0,eGFP5
1992,14:06:28,0.117,0.797,0,0,eGFP5
1993,14:06:29,0.041,0.755,0,0,eGFP5
1994,14:06:30,0.138,0.994,0,0,eGFP5
1995,14:06:30,0.051,0.578,0,0,eGFP5
1996,14:06:31,0.051,0.907,0,0,eGFP5
1997,14:06:32,0.040,0.512,0,0,eGFP5
1998,14:06:33,0.040,0.610,0,0,eGFP5
1999,14:06:33,0.064,0.711,0,0,eGFP5
2000,14:06:34,0.051,0.556,0,0,eGFP5
2001,14:06:35,0.051,0.950,0,0,eGFP5
2002,14:06:35,0.052,0.556,0,0,eGFP5
2003,14:06:36,0.040,0.567,0,0,eGFP5
2004,14:06:37,0.074,1.039,0,0,eGFP5
2005,14:06:37,0.062,0.567,0,0,eGFP5
2006,14:06:39,0.040,1.116,0,0,eGFP5
2007,14:06:39,0.085,0.645,0,0,eGFP5
2008,14:06:40,0.041,0.612,0,0,eGFP5
2009,14:06:41,0.073,1.005,0,0,eGFP5
2010,14:06:41,0.040,0.523,0,0,eGFP5
2011,14:06:42,0.040,1.061,0,0,eGFP5
2012,14:06:43,0.073,0.610,0,0,eGFP5
2013,14:06:44,0.051,0.556,0,0,eGFP5
2014,14:06:44,0.062,0.885,0,0,eGFP5
2015,14:06:45,0.051,0.545,0,0,eGFP5
2016,14:06:47,0.041,1.479,0,0,eGFP5
2017,14:06:47,0.062,0.556,0,0,eGFP5
2018,14:06:48,0.040,0.720,0,0,eGFP5
2019,14:06:49,0.139,0.995,0,0,eGFP5
2020,14:06:49,0.040,0.512,0,0,eGFP5
2021,14:06:51,0.052,1.720,0,0,eGFP5
2022,14:06:52,0.051,0.567,0,0,eGFP5
2023,14:06:52,0.051,0.918,0,0,eGFP5
2024,14:06:53,0.052,0.579,0,0,eGFP5
2025,14:06:54,0.040,0.676,0,0,eGFP5
2026,14:06:55,0.074,0.886,0,0,eGFP5
2027,14:06:55,0.051,0.522,0,0,eGFP5
2028,14:06:56,0.052,1.061,0,0,eGFP5
2029,14:06:57,0.084,0.644,0,0,eGFP5
2030,14:06:57,0.040,0.589,0,0,eGFP5
2031,14:06:59,0.073,1.082,0,0,eGFP5
2032,14:06:59,0.053,0.524,0,0,eGFP5
2033,14:07:00,0.041,0.842,0,0,eGFP5
2034,14:07:01,0.084,0.698,0,0,eGFP5
2035,14:07:03,0.031,2.148,0,0,eGFP5
2036,14:07:03,0.074,0.666,0,0,eGFP5
2037,14:07:05,0.051,2.081,0,0,eGFP5
2038,14:07:07,0.227,1.302,0,0,eGFP5
2039,14:07:08,0.084,0.754,0,0,eGFP5
2040,14:07:08,0.051,0.621,0,0,eGFP5
2041,14:07:09,0.053,0.700,0,0,eGFP5
2042,14:07:09,0.052,0.589,0,0,eGFP5
2043,14:07:10,0.051,0.644,0,0,eGFP5
2044,14:07:11,0.062,0.600,0,0,eGFP5
2045,14:07:11,0.040,0.534,0,0,eGFP5
2046,14:07:12,0.051,0.874,0,0,eGFP5
2047,14:07:13,0.051,0.534,0,0,eGFP5
2048,14:07:13,0.040,0.830,0,0,eGFP5
2049,14:07:14,0.120,0.800,0,0,eGFP5
2050,14:07:15,0.051,0.567,0,0,eGFP5
2051,14:07:16,0.051,0.940,0,0,eGFP5
2052,14:07:16,0.062,0.600,0,0,eGFP5
2053,14:07:17,0.040,0.786,0,0,eGFP5
2054,14:07:20,0.085,2.487,0,0,eGFP5
2055,14:07:20,0.052,0.600,0,0,eGFP5
2056,14:07:21,0.052,0.962,0,0,eGFP5
2057,14:07:23,0.283,1.490,0,0,eGFP5
2058,14:07:23,0.063,0.611,0,0,eGFP5
2059,14:07:24,0.040,0.600,0,0,eGFP5
2060,14:07:25,0.062,0.797,0,0,eGFP5
2061,14:07:25,0.052,0.545,0,0,eGFP5
2062,14:07:26,0.042,0.580,0,0,eGFP5
2063,14:07:27,0.084,1.028,0,0,eGFP5
2064,14:07:27,0.051,0.621,0,0,eGFP5
2065,14:07:28,0.043,0.690,0,0,eGFP5
2066,14:07:29,0.051,0.666,0,0,eGFP5
2067,14:07:29,0.051,0.655,0,0,eGFP5
2068,14:07:31,0.084,1.016,0,0,eGFP5
2069,14:07:31,0.041,0.546,0,0,eGFP5
2070,14:07:33,0.062,1.631,0,0,eGFP5
2071,14:07:34,0.084,0.852,0,0,eGFP5
2072,14:07:34,0.052,0.600,0,0,eGFP5
2073,14:07:35,0.051,0.633,0,0,eGFP5
2074,14:07:36,0.042,0.876,0,0,eGFP5
2075,14:07:37,0.545,1.357,0,0,eGFP5
2076,14:07:38,0.052,1.062,0,0,eGFP5
2077,14:07:39,0.095,0.841,0,0,eGFP5
2078,14:07:42,0.052,3.398,0,0,eGFP5
2079,14:07:43,0.501,1.094,0,0,eGFP5
2080,14:07:44,0.106,0.786,0,0,eGFP5
2081,14:07:45,0.041,0.513,0,0,eGFP5
2082,14:07:46,0.052,0.919,0,0,eGFP5
2083,14:07:46,0.051,0.578,0,0,eGFP5
2084,14:07:48,0.062,1.313,0,0,eGFP5
2085,14:07:49,0.129,1.039,0,0,eGFP5
2086,14:07:49,0.041,0.523,0,0,eGFP5
2087,14:07:50,0.063,1.094,0,0,eGFP5
2088,14:07:51,0.052,0.523,0,0,eGFP5
2089,14:07:52,0.041,1.105,0,0,eGFP5
2090,14:07:53,0.109,0.745,0,0,eGFP5
2091,14:07:53,0.041,0.601,0,0,eGFP5
2092,14:07:55,0.084,2.267,0,0,eGFP5
2093,14:07:56,0.052,0.600,0,0,eGFP5
2094,14:07:57,0.063,1.138,0,0,eGFP5
2095,14:07:58,0.051,0.545,0,0,eGFP5
2096,14:07:58,0.041,0.666,0,0,eGFP5
2097,14:07:59,0.073,0.688,0,0,eGFP5
2098,14:08:00,0.042,0.535,0,0,eGFP5
2099,14:08:01,0.063,1.456,0,0,eGFP5
2100,14:08:02,0.052,0.535,0,0,eGFP5
2101,14:08:02,0.040,0.786,0,0,eGFP5
2102,14:08:03,0.106,0.776,0,0,eGFP5
2103,14:08:04,0.040,0.710,0,0,eGFP5
2104,14:08:05,0.162,1.073,0,0,eGFP5
2105,14:08:07,0.051,2.443,0,0,eGFP5
2106,14:08:08,0.074,0.809,0,0,eGFP5
2107,14:08:09,0.042,0.535,0,0,eGFP5
2108,14:08:09,0.041,0.765,0,0,eGFP5
2109,14:08:10,0.073,0.688,0,0,eGFP5
2110,14:08:12,0.040,1.577,0,0,eGFP5
2111,14:08:13,0.095,1.543,0,0,eGFP5
2112,14:08:14,0.063,0.578,0,0,eGFP5
2113,14:08:15,0.041,1.226,0,0,eGFP5
2114,14:08:16,0.073,0.644,0,0,eGFP5
2115,14:08:16,0.042,0.733,0,0,eGFP5
2116,14:08:17,0.095,0.809,0,0,eGFP5
2117,14:08:18,0.029,0.490,0,0,eGFP5
2118,14:08:19,0.053,1.304,0,0,eGFP5
2119,14:08:20,0.062,0.556,0,0,eGFP5
2120,14:08:21,0.051,1.566,0,0,eGFP5
2121,14:08:22,0.062,0.578,0,0,eGFP5
2122,14:08:22,0.040,0.644,0,0,eGFP5
2123,14:08:23,0.086,0.876,0,0,eGFP5
2124,14:08:24,0.051,0.479,0,0,eGFP5
2125,14:08:24,0.041,0.622,0,0,eGFP5
2126,14:08:25,0.118,0.974,0,0,eGFP5
2127,14:08:26,0.052,0.491,0,0,eGFP5
2128,14:08:27,0.040,1.061,0,0,eGFP5
2129,14:08:28,0.106,0.754,0,0,eGFP5
2130,14:08:28,0.040,0.512,0,0,eGFP5
2131,14:08:29,0.056,0.780,0,0,eGFP5
2132,14:08:29,0.053,0.536,0,0,eGFP5
2133,14:08:32,0.040,2.345,0,0,eGFP5
2134,14:08:32,0.073,0.611,0,0,eGFP5
2135,14:08:33,0.041,0.732,0,0,eGFP5
2136,14:08:34,0.183,1.083,0,0,eGFP5
2137,14:08:35,0.041,0.501,0,0,eGFP5
2138,14:08:36,0.052,0.930,0,0,eGFP5
2139,14:08:36,0.084,0.765,0,0,eGFP5
2140,14:08:37,0.053,0.569,0,0,eGFP5
2141,14:08:38,0.051,0.644,0,0,eGFP5
2142,14:08:38,0.062,0.600,0,0,eGFP5
2143,14:08:39,0.041,0.600,0,0,eGFP5
2144,14:08:40,0.052,0.743,0,0,eGFP5
2145,14:08:40,0.053,0.514,0,0,eGFP5
2146,14:08:41,0.041,0.677,0,0,eGFP5
2147,14:08:42,0.096,0.919,0,0,eGFP5
2148,14:08:42,0.042,0.558,0,0,eGFP5
2149,14:08:43,0.051,0.874,0,0,eGFP5
2150,14:08:44,0.063,0.579,0,0,eGFP5
2151,14:08:44,0.040,0.611,0,0,eGFP5
2152,14:08:45,0.096,1.127,0,0,eGFP5
2153,14:08:46,0.041,0.578,0,0,eGFP5
2154,14:08:47,0.041,0.699,0,0,eGFP5
2155,14:08:49,0.052,1.852,0,0,eGFP5
2156,14:08:49,0.064,0.678,0,0,eGFP5
2157,14:08:50,0.052,0.590,0,0,eGFP5
2158,14:08:51,0.051,0.644,0,0,eGFP5
2159,14:08:51,0.075,0.964,0,0,eGFP5
2160,14:08:52,0.051,0.677,0,0,eGFP5
2161,14:08:53,0.052,0.655,0,0,eGFP5
2162,14:08:54,0.052,0.787,0,0,eGFP5
2163,14:08:55,0.129,0.951,0,0,eGFP5
2164,14:08:55,0.043,0.569,0,0,eGFP5
2165,14:08:56,0.063,1.358,0,0,eGFP5
2166,14:08:57,0.052,0.556,0,0,eGFP5
2167,14:08:58,0.052,1.007,0,0,eGFP5
2168,14:08:59,0.062,0.556,0,0,eGFP5
2169,14:09:00,0.052,1.040,0,0,eGFP5
2170,14:09:01,0.128,0.951,0,0,eGFP5
2171,14:09:01,0.063,0.633,0,0,eGFP5
2172,14:09:02,0.041,0.634,0,0,eGFP5
2173,14:09:03,0.076,0.789,0,0,eGFP5
2174,14:09:03,0.052,0.612,0,0,eGFP5
2175,14:09:04,0.063,0.699,0,0,eGFP5
2176,14:09:05,0.052,0.568,0,0,eGFP5
2177,14:09:05,0.040,0.808,0,0,eGFP5
2178,14:09:06,0.074,0.743,0,0,eGFP5
2179,14:09:07,0.052,1.062,0,0,eGFP5
2180,14:09:08,0.074,0.666,0,0,eGFP5
2181,14:09:09,0.053,1.348,0,0,eGFP5
2182,14:09:10,0.074,0.655,0,0,eGFP5
2183,14:09:15,0.041,5.242,0,0,eGFP5
2184,14:09:54,0.195,39.026,0,0,eGFP5
2185,14:09:56,0.052,1.917,0,0,eGFP5
2186,14:09:57,0.063,0.644,0,0,eGFP5
2187,14:09:57,0.043,0.756,0,0,eGFP5
2188,14:09:58,0.074,0.678,0,0,eGFP5
2189,14:09:59,0.042,0.558,0,0,eGFP5
2190,14:10:00,0.073,1.072,0,0,eGFP5
2191,14:10:00,0.052,0.578,0,0,eGFP5
2192,14:10:01,0.041,0.601,0,0,eGFP5
2193,14:10:01,0.041,0.513,0,0,eGFP5
2194,14:10:02,0.041,0.534,0,0,eGFP5
2195,14:10:03,0.063,0.941,0,0,eGFP5
2196,14:10:03,0.052,0.513,0,0,eGFP5
2197,14:10:04,0.041,0.622,0,0,eGFP5
2198,14:10:05,0.095,0.918,0,0,eGFP5
2199,14:10:05,0.052,0.512,0,0,eGFP5
2200,14:10:07,0.041,1.150,0,0,eGFP5
2201,14:10:07,0.075,0.645,0,0,eGFP5
2202,14:10:08,0.041,0.524,0,0,eGFP5
2203,14:10:08,0.052,0.721,0,0,eGFP5
2204,14:10:09,0.052,0.557,0,0,eGFP5
2205,14:10:10,0.041,1.138,0,0,eGFP5
2206,14:10:11,0.174,0.953,0,0,eGFP5
2207,14:10:12,0.041,0.601,0,0,eGFP5
2208,14:10:12,0.052,0.754,0,0,eGFP5
2209,14:10:13,0.041,0.502,0,0,eGFP5
2210,14:10:14,0.041,0.710,0,0,eGFP5
2211,14:10:15,0.118,0.886,0,0,eGFP5
2212,14:10:15,0.052,0.480,0,0,eGFP5
2213,14:10:16,0.041,0.908,0,0,eGFP5
2214,14:10:17,0.064,0.635,0,0,eGFP5
2215,14:10:17,0.031,0.536,0,0,eGFP5
2216,14:10:19,0.063,1.511,0,0,eGFP5
2217,14:10:19,0.052,0.557,0,0,eGFP5
2218,14:10:20,0.052,0.634,0,0,eGFP5
2219,14:10:20,0.052,0.655,0,0,eGFP5
2220,14:10:21,0.052,0.513,0,0,eGFP5
2221,14:10:22,0.041,1.116,0,0,eGFP5
2222,14:10:23,0.076,0.646,0,0,eGFP5
2223,14:10:23,0.041,0.623,0,0,eGFP5
2224,14:10:24,0.074,0.688,0,0,eGFP5
2225,14:10:25,0.041,0.480,0,0,eGFP5
2226,14:10:26,0.052,1.259,0,0,eGFP5
2227,14:10:26,0.063,0.612,0,0,eGFP5
2228,14:10:27,0.042,0.558,0,0,eGFP5
2229,14:10:28,0.074,0.886,0,0,eGFP5
2230,14:10:28,0.052,0.557,0,0,eGFP5
2231,14:10:29,0.042,0.744,0,0,eGFP5
2232,14:10:30,0.074,0.656,0,0,eGFP5
2233,14:10:30,0.041,0.513,0,0,eGFP5
2234,14:10:32,0.052,1.621,0,0,eGFP5
2235,14:10:32,0.052,0.535,0,0,eGFP5
2236,14:10:33,0.041,0.710,0,0,eGFP5
2237,14:10:34,0.063,0.678,0,0,eGFP5
2238,14:10:35,0.041,0.710,0,0,eGFP5
2239,14:10:36,0.108,0.975,0,0,eGFP5
2240,14:10:36,0.041,0.524,0,0,eGFP5
2241,14:10:37,0.063,0.985,0,0,eGFP5
2242,14:10:38,0.053,0.580,0,0,eGFP5
2243,14:10:38,0.041,0.667,0,0,eGFP5
2244,14:10:39,0.074,0.886,0,0,eGFP5
2245,14:10:40,0.052,0.567,0,0,eGFP5
2246,14:10:40,0.053,0.689,0,0,eGFP5
2247,14:10:41,0.075,0.767,0,0,eGFP5
2248,14:10:42,0.052,0.700,0,0,eGFP5
2249,14:10:43,0.085,1.061,0,0,eGFP5
2250,14:10:44,0.042,0.535,0,0,eGFP5
2251,14:10:45,0.052,1.534,0,0,eGFP5
2252,14:10:47,0.096,1.753,0,0,eGFP5
2253,14:10:47,0.052,0.589,0,0,eGFP5
2254,14:10:48,0.064,1.029,0,0,eGFP5
2255,14:10:49,0.043,0.514,0,0,eGFP5
2256,14:10:50,0.043,0.877,0,0,eGFP5
2257,14:10:51,0.085,0.930,0,0,eGFP5
2258,14:10:52,0.162,1.160,0,0,eGFP5
2259,14:10:52,0.041,0.480,0,0,eGFP5
2260,14:10:53,0.042,1.007,0,0,eGFP5
2261,14:10:54,0.074,0.689,0,0,eGFP5
2262,14:10:55,0.041,0.480,0,0,eGFP5
2263,14:10:56,0.052,1.007,0,0,eGFP5
2264,14:10:56,0.053,0.558,0,0,eGFP5
2265,14:10:57,0.041,0.546,0,0,eGFP5
2266,14:10:58,0.063,1.029,0,0,eGFP5
2267,14:10:58,0.052,0.502,0,0,eGFP5
2268,14:10:59,0.041,0.798,0,0,eGFP5
2269,14:11:00,0.074,1.237,0,0,eGFP5
2270,14:11:01,0.098,0.745,0,0,eGFP5
2271,14:11:02,0.041,0.634,0,0,eGFP5
2272,14:11:03,0.141,1.699,0,0,eGFP5
2273,14:11:04,0.042,0.535,0,0,eGFP5
2274,14:11:05,0.053,0.974,0,0,eGFP5
2275,14:11:05,0.074,0.634,0,0,eGFP5
2276,14:11:06,0.041,0.557,0,0,eGFP5
2277,14:11:07,0.063,1.007,0,0,eGFP5
2278,14:11:08,0.041,0.524,0,0,eGFP5
2279,14:11:08,0.041,0.798,0,0,eGFP5
2280,14:11:09,0.076,0.690,0,0,eGFP5
2281,14:11:10,0.042,0.568,0,0,eGFP5
2282,14:11:11,0.075,1.249,0,0,eGFP5
2283,14:11:12,0.348,1.160,0,0,eGFP5
2284,14:11:13,0.054,0.701,0,0,eGFP5
2285,14:11:14,0.941,1.742,0,0,eGFP5
2286,14:11:15,0.041,0.502,0,0,eGFP5
2287,14:11:16,0.053,1.303,0,0,eGFP5
2288,14:11:17,0.076,1.195,0,0,eGFP5
2289,14:11:18,0.053,0.557,0,0,eGFP5
2290,14:11:19,0.053,0.897,0,0,eGFP5
2291,14:11:20,0.141,0.854,0,0,eGFP5
2292,14:11:20,0.041,0.491,0,0,eGFP5
2293,14:11:21,0.041,1.237,0,0,eGFP5
2294,14:11:22,0.064,0.579,0,0,eGFP5
2295,14:11:48,0.031,25.892,0,0,eGFP5
2296,14:11:49,0.108,0.744,0,0,eGFP5
2297,14:11:49,0.043,0.537,0,0,eGFP5
2298,14:11:50,0.064,1.161,0,0,eGFP5
2299,14:11:51,0.053,0.547,0,0,eGFP5
2300,14:11:52,0.041,0.776,0,0,eGFP5
2301,14:11:52,0.052,0.557,0,0,eGFP5
2302,14:11:53,0.030,0.502,0,0,eGFP5
2303,14:11:54,0.053,0.777,0,0,eGFP5
2304,14:11:54,0.052,0.513,0,0,eGFP5
2305,14:11:55,0.032,0.515,0,0,eGFP5
2306,14:11:55,0.063,0.644,0,0,eGFP5
2307,14:11:56,0.042,0.481,0,0,eGFP5
2308,14:11:57,0.052,1.511,0,0,eGFP5
2309,14:11:58,0.075,0.679,0,0,eGFP5
2310,14:11:58,0.041,0.480,0,0,eGFP5
2311,14:11:59,0.054,0.844,0,0,eGFP5
2312,14:12:00,0.063,0.524,0,0,eGFP5
2313,14:12:00,0.043,0.624,0,0,eGFP5
2314,14:12:01,0.108,0.953,0,0,eGFP5
2315,14:12:02,0.052,0.502,0,0,eGFP5
2316,14:12:03,0.041,0.842,0,0,eGFP5
2317,14:12:03,0.064,0.590,0,0,eGFP5
2318,14:12:04,0.053,0.689,0,0,eGFP5
2319,14:12:05,0.118,0.842,0,0,eGFP5
2320,14:12:05,0.042,0.503,0,0,eGFP5
2321,14:12:06,0.032,0.909,0,0,eGFP5
2322,14:12:07,0.064,0.601,0,0,eGFP5
2323,14:12:08,0.042,0.766,0,0,eGFP5
2324,14:12:09,0.217,1.161,0,0,eGFP5
2325,14:12:09,0.031,0.481,0,0,eGFP5
2326,14:12:10,0.042,0.744,0,0,eGFP5
2327,14:12:11,0.074,0.656,0,0,eGFP5
2328,14:12:11,0.041,0.546,0,0,eGFP5
2329,14:12:12,0.064,1.051,0,0,eGFP5
2330,14:12:13,0.065,0.800,0,0,eGFP5
2331,14:12:14,0.129,0.974,0,0,eGFP5
2332,14:12:15,0.052,0.579,0,0,eGFP5
2333,14:12:16,0.053,1.293,0,0,eGFP5
2334,14:12:17,0.096,1.116,0,0,eGFP5
2335,14:12:17,0.042,0.492,0,0,eGFP5
2336,14:12:18,0.041,0.743,0,0,eGFP5
2337,14:12:19,0.108,0.810,0,0,eGFP5
2338,14:12:20,0.054,0.613,0,0,eGFP5
2339,14:12:20,0.054,0.625,0,0,eGFP5
2340,14:12:21,0.041,0.546,0,0,eGFP5
2341,14:12:21,0.042,0.700,0,0,eGFP5
2342,14:12:22,0.074,0.875,0,0,eGFP5
2343,14:12:23,0.042,0.492,0,0,eGFP5
2344,14:12:24,0.041,0.842,0,0,eGFP5
2345,14:12:24,0.097,0.755,0,0,eGFP5
2346,14:12:27,0.043,2.402,0,0,eGFP5
2347,14:12:27,0.052,0.546,0,0,eGFP5
2348,14:12:29,0.053,1.424,0,0,eGFP5
2349,14:12:29,0.075,0.645,0,0,eGFP5
2350,14:12:31,0.042,1.424,0,0,eGFP5
2351,14:12:32,0.072,0.664,0,0,eGFP5
2352,14:12:32,0.040,0.589,0,0,eGFP5
2353,14:12:33,0.084,1.302,0,0,eGFP5
2354,14:12:34,0.052,0.579,0,0,eGFP5
2355,14:12:35,0.061,0.983,0,0,eGFP5
2356,14:12:36,0.061,0.577,0,0,eGFP5
2357,14:12:36,0.040,0.588,0,0,eGFP5
2358,14:12:37,0.062,0.687,0,0,eGFP5
2359,14:12:37,0.040,0.610,0,0,eGFP5
2360,14:12:38,0.062,0.753,0,0,eGFP5
2361,14:12:39,0.051,0.566,0,0,eGFP5
2362,14:12:39,0.051,0.567,0,0,eGFP5
2363,14:12:40,0.073,0.984,0,0,eGFP5
2364,14:12:41,0.051,0.533,0,0,eGFP5
2365,14:12:42,0.040,0.819,0,0,eGFP5
2366,14:12:42,0.094,0.753,0,0,eGFP5
2367,14:12:43,0.041,0.633,0,0,eGFP5
2368,14:12:45,0.095,1.598,0,0,eGFP5
2369,14:12:45,0.050,0.533,0,0,eGFP5
2370,14:12:46,0.040,0.984,0,0,eGFP5
2371,14:12:47,0.062,0.567,0,0,eGFP5
2372,14:12:48,0.040,1.335,0,0,eGFP5
2373,14:12:49,0.094,0.730,0,0,eGFP5
2374,14:12:49,0.040,0.545,0,0,eGFP5
2375,14:12:50,0.072,0.939,0,0,eGFP5
2376,14:12:51,0.051,0.511,0,0,eGFP5
2377,14:12:53,0.051,1.938,0,0,eGFP5
2378,14:12:54,0.095,1.642,0,0,eGFP5
2379,14:12:55,0.052,0.688,0,0,eGFP5
2380,14:12:56,0.073,0.896,0,0,eGFP5
2381,14:12:57,0.063,0.567,0,0,eGFP5
2382,14:12:57,0.040,0.501,0,0,eGFP5
2383,14:12:58,0.039,0.698,0,0,eGFP5
2384,14:12:58,0.061,0.643,0,0,eGFP5
2385,14:12:59,0.061,0.742,0,0,eGFP5
2386,14:13:00,0.050,0.544,0,0,eGFP5
2387,14:13:00,0.041,0.645,0,0,eGFP5
2388,14:13:01,0.061,0.763,0,0,eGFP5
2389,14:13:02,0.062,0.874,0,0,eGFP5
2390,14:13:03,0.062,0.599,0,0,eGFP5
2391,14:13:03,0.040,0.808,0,0,eGFP5
2392,14:13:05,0.808,1.674,0,0,eGFP5
2393,14:13:06,0.051,0.567,0,0,eGFP5
2394,14:13:07,0.063,1.621,0,0,eGFP5
2395,14:13:11,0.083,4.012,0,0,eGFP5
2396,14:13:12,0.052,0.578,0,0,eGFP5
2397,14:13:13,0.062,0.885,0,0,eGFP5
2398,14:13:13,0.050,0.511,0,0,eGFP5
2399,14:13:14,0.040,0.578,0,0,eGFP5
2400,14:13:15,0.094,0.994,0,0,eGFP5
2401,14:13:15,0.051,0.500,0,0,eGFP5
2402,14:13:16,0.040,0.753,0,0,eGFP5
2403,14:13:17,0.073,0.731,0,0,eGFP5
2404,14:13:17,0.041,0.535,0,0,eGFP5
2405,14:13:18,0.062,1.049,0,0,eGFP5
2406,14:13:19,0.051,0.534,0,0,eGFP5
2407,14:13:20,0.039,1.587,0,0,eGFP5
2408,14:13:21,0.074,0.677,0,0,eGFP5
