wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
536,12:33:16,0.055,0.790,0,0,eGFP5
537,12:33:17,0.056,0.616,0,0,eGFP5
538,12:33:17,0.044,0.494,0,0,eGFP5
539,12:33:18,0.046,1.044,0,0,eGFP5
540,12:33:19,0.078,0.638,0,0,eGFP5
541,12:33:20,0.044,0.472,0,0,eGFP5
542,12:33:20,0.035,0.836,0,0,eGFP5
543,12:33:21,0.121,0.879,0,0,eGFP5
544,12:33:22,0.044,0.505,0,0,eGFP5
545,12:33:23,0.034,0.791,0,0,eGFP5
546,12:33:23,0.110,0.878,0,0,eGFP5
547,12:33:24,0.057,0.518,0,0,eGFP5
548,12:33:24,0.045,0.517,0,0,eGFP5
549,12:33:28,0.055,3.325,0,0,eGFP5
550,12:33:29,0.067,0.955,0,0,eGFP5
551,12:33:30,0.067,0.736,0,0,eGFP5
552,12:33:30,0.056,0.484,0,0,eGFP5
553,12:33:30,0.034,0.473,0,0,eGFP5
554,12:33:32,0.055,1.153,0,0,eGFP5
555,12:33:32,0.066,0.670,0,0,eGFP5
556,12:33:33,0.035,0.485,0,0,eGFP5
557,12:33:33,0.046,0.562,0,0,eGFP5
558,12:33:34,0.044,0.582,0,0,eGFP5
559,12:33:34,0.045,0.549,0,0,eGFP5
560,12:33:35,0.045,0.616,0,0,eGFP5
561,12:33:36,0.045,0.516,0,0,eGFP5
562,12:33:36,0.034,0.517,0,0,eGFP5
563,12:33:37,0.045,0.758,0,0,eGFP5
564,12:33:37,0.057,0.584,0,0,eGFP5
565,12:33:38,0.034,0.539,0,0,eGFP5
566,12:33:39,0.055,0.714,0,0,eGFP5
567,12:33:39,0.045,0.549,0,0,eGFP5
568,12:33:40,0.045,0.561,0,0,eGFP5
569,12:33:41,0.056,0.725,0,0,eGFP5
570,12:33:41,0.045,0.528,0,0,eGFP5
571,12:33:42,0.034,0.506,0,0,eGFP5
572,12:33:43,0.046,0.979,0,0,eGFP5
573,12:33:43,0.066,0.614,0,0,eGFP5
574,12:33:44,0.044,0.494,0,0,eGFP5
575,12:33:45,0.044,0.911,0,0,eGFP5
576,12:33:45,0.099,0.757,0,0,eGFP5
577,12:33:46,0.045,0.484,0,0,eGFP5
578,12:33:47,0.044,0.702,0,0,eGFP5
579,12:33:47,0.110,0.944,0,0,eGFP5
580,12:33:48,0.046,0.518,0,0,eGFP5
581,12:33:49,0.044,0.626,0,0,eGFP5
582,12:33:49,0.066,0.812,0,0,eGFP5
583,12:33:50,0.056,0.561,0,0,eGFP5
584,12:33:51,0.044,0.790,0,0,eGFP5
585,12:33:52,0.090,0.748,0,0,eGFP5
586,12:33:52,0.045,0.539,0,0,eGFP5
587,12:33:53,0.045,0.780,0,0,eGFP5
588,12:33:54,0.069,0.782,0,0,eGFP5
589,12:33:54,0.045,0.583,0,0,eGFP5
590,12:33:55,0.045,0.637,0,0,eGFP5
591,12:33:56,0.067,0.923,0,0,eGFP5
592,12:33:58,0.528,2.514,0,0,eGFP5
593,12:33:59,0.166,0.978,0,0,eGFP5
594,12:34:00,0.056,0.594,0,0,eGFP5
595,12:34:00,0.045,0.528,0,0,eGFP5
596,12:34:01,0.046,0.540,0,0,eGFP5
597,12:34:02,0.045,0.616,0,0,eGFP5
598,12:34:04,0.067,2.974,0,0,eGFP5
599,12:34:05,0.058,0.618,0,0,eGFP5
600,12:34:06,0.034,0.462,0,0,eGFP5
601,12:34:06,0.034,0.780,0,0,eGFP5
602,12:34:08,0.177,1.241,0,0,eGFP5
603,12:34:08,0.067,0.583,0,0,eGFP5
604,12:34:09,0.047,0.540,0,0,eGFP5
605,12:34:09,0.057,0.726,0,0,eGFP5
606,12:34:10,0.056,0.671,0,0,eGFP5
607,12:34:11,0.056,0.627,0,0,eGFP5
608,12:34:11,0.045,0.550,0,0,eGFP5
609,12:34:12,0.045,0.615,0,0,eGFP5
610,12:34:13,0.068,0.671,0,0,eGFP5
611,12:34:13,0.045,0.539,0,0,eGFP5
612,12:34:14,0.047,0.661,0,0,eGFP5
613,12:34:14,0.069,0.716,0,0,eGFP5
614,12:34:15,0.057,0.594,0,0,eGFP5
615,12:34:16,0.057,0.649,0,0,eGFP5
616,12:34:16,0.056,0.616,0,0,eGFP5
617,12:34:18,0.056,1.285,0,0,eGFP5
618,12:34:18,0.233,0.419,0,0,eGFP5
619,12:34:20,0.430,1.516,0,0,eGFP5
620,12:34:23,0.418,3.139,0,0,eGFP5
621,12:34:46,0.278,23.374,0,0,eGFP5
622,12:34:47,0.090,0.704,0,0,eGFP5
623,12:34:47,0.046,0.441,0,0,eGFP5
624,12:34:48,0.034,0.429,0,0,eGFP5
625,12:34:49,0.046,1.746,0,0,eGFP5
626,12:34:50,0.057,0.583,0,0,eGFP5
627,12:34:50,0.035,0.419,0,0,eGFP5
628,12:34:51,0.036,0.486,0,0,eGFP5
629,12:34:52,0.047,0.683,0,0,eGFP5
630,12:34:52,0.046,0.495,0,0,eGFP5
631,12:34:52,0.035,0.419,0,0,eGFP5
632,12:34:53,0.035,0.660,0,0,eGFP5
633,12:34:54,0.078,0.726,0,0,eGFP5
634,12:34:54,0.034,0.462,0,0,eGFP5
635,12:34:55,0.035,0.408,0,0,eGFP5
636,12:34:55,0.035,0.737,0,0,eGFP5
637,12:34:56,0.072,0.675,0,0,eGFP5
638,12:34:57,0.034,0.451,0,0,eGFP5
639,12:34:57,0.034,0.671,0,0,eGFP5
640,12:34:58,0.089,0.955,0,0,eGFP5
641,12:34:59,0.045,0.473,0,0,eGFP5
642,12:34:59,0.036,0.552,0,0,eGFP5
643,12:35:01,0.078,1.603,0,0,eGFP5
644,12:35:01,0.056,0.539,0,0,eGFP5
645,12:35:02,0.036,0.464,0,0,eGFP5
646,12:35:03,0.045,1.153,0,0,eGFP5
647,12:35:04,0.068,0.694,0,0,eGFP5
648,12:35:04,0.034,0.451,0,0,eGFP5
649,12:35:05,0.046,0.496,0,0,eGFP5
650,12:35:05,0.045,0.627,0,0,eGFP5
651,12:35:06,0.046,0.507,0,0,eGFP5
652,12:35:06,0.034,0.451,0,0,eGFP5
653,12:35:07,0.036,0.783,0,0,eGFP5
654,12:35:08,0.089,0.693,0,0,eGFP5
655,12:35:08,0.034,0.462,0,0,eGFP5
656,12:35:09,0.036,0.607,0,0,eGFP5
657,12:35:10,0.090,0.880,0,0,eGFP5
658,12:35:10,0.045,0.484,0,0,eGFP5
659,12:35:11,0.036,0.496,0,0,eGFP5
660,12:35:12,0.057,0.935,0,0,eGFP5
661,12:35:12,0.058,0.519,0,0,eGFP5
662,12:35:13,0.035,0.517,0,0,eGFP5
663,12:35:14,0.057,0.913,0,0,eGFP5
664,12:35:14,0.057,0.562,0,0,eGFP5
665,12:35:15,0.035,0.451,0,0,eGFP5
666,12:35:15,0.035,0.902,0,0,eGFP5
667,12:35:16,0.090,0.748,0,0,eGFP5
668,12:35:17,0.046,0.485,0,0,eGFP5
669,12:35:17,0.036,0.706,0,0,eGFP5
670,12:35:18,0.091,0.716,0,0,eGFP5
671,12:35:19,0.035,0.441,0,0,eGFP5
672,12:35:19,0.046,0.627,0,0,eGFP5
673,12:35:20,0.123,1.056,0,0,eGFP5
674,12:35:21,0.046,0.507,0,0,eGFP5
675,12:35:21,0.035,0.671,0,0,eGFP5
676,12:35:23,0.123,1.330,0,0,eGFP5
677,12:35:23,0.069,0.607,0,0,eGFP5
678,12:35:24,0.045,0.539,0,0,eGFP5
679,12:35:25,0.068,1.143,0,0,eGFP5
680,12:35:26,0.057,0.617,0,0,eGFP5
681,12:35:26,0.046,0.496,0,0,eGFP5
682,12:35:29,0.057,2.723,0,0,eGFP5
683,12:35:29,0.068,0.617,0,0,eGFP5
684,12:35:30,0.046,0.495,0,0,eGFP5
685,12:35:31,0.047,1.177,0,0,eGFP5
686,12:35:32,0.069,0.651,0,0,eGFP5
687,12:35:33,0.056,0.945,0,0,eGFP5
688,12:35:34,0.122,0.813,0,0,eGFP5
689,12:35:34,0.045,0.495,0,0,eGFP5
690,12:35:35,0.046,0.869,0,0,eGFP5
691,12:35:36,0.100,0.736,0,0,eGFP5
692,12:35:36,0.046,0.474,0,0,eGFP5
693,12:35:37,0.045,0.638,0,0,eGFP5
694,12:35:38,0.068,0.793,0,0,eGFP5
695,12:35:38,0.045,0.594,0,0,eGFP5
696,12:35:39,0.045,0.703,0,0,eGFP5
697,12:35:41,0.134,1.703,0,0,eGFP5
698,12:35:41,0.045,0.495,0,0,eGFP5
699,12:35:42,0.036,0.530,0,0,eGFP5
700,12:35:42,0.068,0.880,0,0,eGFP5
701,12:35:43,0.057,0.748,0,0,eGFP5
702,12:35:44,0.059,0.552,0,0,eGFP5
703,12:35:44,0.046,0.485,0,0,eGFP5
704,12:35:45,0.045,1.000,0,0,eGFP5
705,12:35:46,0.057,0.616,0,0,eGFP5
706,12:35:46,0.035,0.452,0,0,eGFP5
707,12:35:47,0.045,0.813,0,0,eGFP5
708,12:35:48,0.101,0.803,0,0,eGFP5
709,12:35:48,0.046,0.485,0,0,eGFP5
710,12:35:49,0.036,0.607,0,0,eGFP5
711,12:35:52,0.079,3.228,0,0,eGFP5
712,12:35:53,0.057,0.595,0,0,eGFP5
713,12:35:53,0.048,0.530,0,0,eGFP5
714,12:35:54,0.047,0.606,0,0,eGFP5
715,12:35:56,0.068,2.142,0,0,eGFP5
716,12:35:57,0.080,0.749,0,0,eGFP5
717,12:35:57,0.035,0.463,0,0,eGFP5
718,12:35:58,0.048,0.541,0,0,eGFP5
719,12:35:59,0.058,0.738,0,0,eGFP5
720,12:35:59,0.046,0.529,0,0,eGFP5
721,12:36:00,0.047,1.111,0,0,eGFP5
722,12:36:02,0.123,2.164,0,0,eGFP5
723,12:36:03,0.145,0.847,0,0,eGFP5
724,12:36:04,0.047,0.529,0,0,eGFP5
725,12:36:05,0.058,1.133,0,0,eGFP5
726,12:36:06,0.070,0.827,0,0,eGFP5
727,12:36:06,0.070,0.585,0,0,eGFP5
728,12:36:07,0.047,0.497,0,0,eGFP5
729,12:36:08,0.035,0.792,0,0,eGFP5
730,12:36:08,0.112,0.760,0,0,eGFP5
731,12:36:09,0.244,0.551,0,0,eGFP5
732,12:36:10,0.211,0.979,0,0,eGFP5
733,12:36:10,0.046,0.518,0,0,eGFP5
734,12:43:26,0.037,435.616,0,0,eGFP5
735,12:43:29,0.573,2.691,0,0,eGFP5
736,12:43:29,0.057,0.715,0,0,eGFP5
737,12:43:31,0.080,1.770,0,0,eGFP5
738,12:43:32,0.068,0.792,0,0,eGFP5
739,12:43:33,0.047,0.595,0,0,eGFP5
740,12:43:34,0.058,0.914,0,0,eGFP5
741,12:43:34,0.059,0.575,0,0,eGFP5
742,12:43:35,0.048,0.552,0,0,eGFP5
743,12:43:36,0.069,1.364,0,0,eGFP5
744,12:43:37,0.057,0.562,0,0,eGFP5
745,12:43:37,0.035,0.507,0,0,eGFP5
746,12:43:38,0.058,1.166,0,0,eGFP5
747,12:43:39,0.068,0.628,0,0,eGFP5
748,12:43:39,0.036,0.453,0,0,eGFP5
749,12:43:41,0.046,1.791,0,0,eGFP5
750,12:43:42,0.068,0.639,0,0,eGFP5
751,12:43:42,0.048,0.564,0,0,eGFP5
752,12:43:43,0.057,0.551,0,0,eGFP5
753,12:43:43,0.036,0.475,0,0,eGFP5
754,12:43:44,0.046,1.067,0,0,eGFP5
755,12:43:45,0.079,0.716,0,0,eGFP5
756,12:43:46,0.048,0.497,0,0,eGFP5
757,12:43:47,0.047,1.013,0,0,eGFP5
758,12:43:47,0.079,0.738,0,0,eGFP5
759,12:43:48,0.048,0.607,0,0,eGFP5
760,12:43:49,0.044,0.746,0,0,eGFP5
761,12:43:49,0.097,0.646,0,0,eGFP5
762,12:43:51,0.130,1.370,0,0,eGFP5
763,12:43:51,0.064,0.634,0,0,eGFP5
764,12:43:52,0.042,0.459,0,0,eGFP5
765,12:43:52,0.042,0.558,0,0,eGFP5
766,12:43:55,0.064,2.160,0,0,eGFP5
767,12:43:55,0.131,0.910,0,0,eGFP5
768,12:43:56,0.054,0.481,0,0,eGFP5
769,12:43:57,0.043,0.558,0,0,eGFP5
770,12:43:58,0.066,1.031,0,0,eGFP5
771,12:43:58,0.054,0.734,0,0,eGFP5
772,12:43:59,0.075,0.777,0,0,eGFP5
773,12:44:00,0.042,0.514,0,0,eGFP5
774,12:44:00,0.031,0.448,0,0,eGFP5
775,12:44:01,0.033,0.505,0,0,eGFP5
776,12:44:01,0.053,0.810,0,0,eGFP5
777,12:44:02,0.064,0.602,0,0,eGFP5
778,12:44:02,0.042,0.536,0,0,eGFP5
779,12:44:04,0.064,1.293,0,0,eGFP5
780,12:44:04,0.064,0.591,0,0,eGFP5
781,12:44:05,0.043,0.503,0,0,eGFP5
782,12:44:06,0.054,0.811,0,0,eGFP5
783,12:44:06,0.054,0.658,0,0,eGFP5
784,12:44:11,0.065,4.345,0,0,eGFP5
785,12:44:11,0.064,0.656,0,0,eGFP5
786,12:44:12,0.043,0.482,0,0,eGFP5
787,12:44:12,0.042,0.569,0,0,eGFP5
788,12:44:15,0.064,2.928,0,0,eGFP5
789,12:44:16,0.152,0.931,0,0,eGFP5
790,12:44:17,0.042,0.492,0,0,eGFP5
791,12:44:17,0.033,0.592,0,0,eGFP5
792,12:44:19,0.076,1.722,0,0,eGFP5
793,12:44:20,0.097,0.854,0,0,eGFP5
794,12:44:20,0.042,0.503,0,0,eGFP5
795,12:44:21,0.043,0.624,0,0,eGFP5
796,12:44:22,0.064,0.635,0,0,eGFP5
797,12:44:22,0.053,0.503,0,0,eGFP5
798,12:44:23,0.044,0.516,0,0,eGFP5
799,12:44:23,0.044,0.603,0,0,eGFP5
800,12:44:24,0.043,0.613,0,0,eGFP5
801,12:44:25,0.054,0.767,0,0,eGFP5
802,12:44:26,0.152,1.732,0,0,eGFP5
803,12:44:35,0.053,8.710,0,0,eGFP5
804,12:44:36,0.054,0.559,0,0,eGFP5
805,12:44:37,0.053,0.909,0,0,eGFP5
806,12:44:37,0.086,0.788,0,0,eGFP5
807,12:44:38,0.055,0.538,0,0,eGFP5
808,12:44:38,0.031,0.514,0,0,eGFP5
809,12:44:39,0.043,0.438,0,0,eGFP5
810,12:44:39,0.031,0.558,0,0,eGFP5
811,12:44:40,0.086,0.920,0,0,eGFP5
812,12:44:41,0.054,0.514,0,0,eGFP5
813,12:44:41,0.031,0.415,0,0,eGFP5
814,12:44:42,0.043,0.569,0,0,eGFP5
815,12:44:43,0.065,0.866,0,0,eGFP5
816,12:44:43,0.044,0.504,0,0,eGFP5
817,12:44:44,0.043,0.515,0,0,eGFP5
818,12:44:44,0.054,0.778,0,0,eGFP5
819,12:44:45,0.053,0.547,0,0,eGFP5
820,12:44:45,0.032,0.460,0,0,eGFP5
821,12:44:46,0.042,0.613,0,0,eGFP5
822,12:44:47,0.053,0.602,0,0,eGFP5
823,12:44:47,0.043,0.525,0,0,eGFP5
824,12:44:48,0.045,0.955,0,0,eGFP5
825,12:44:49,0.076,0.921,0,0,eGFP5
826,12:44:50,0.086,0.843,0,0,eGFP5
827,12:44:52,0.055,2.217,0,0,eGFP5
828,12:44:53,0.119,0.789,0,0,eGFP5
829,12:45:44,1.085,50.581,0,0,eGFP5
830,12:45:44,0.064,0.657,0,0,eGFP5
831,12:45:45,0.043,0.482,0,0,eGFP5
832,12:45:45,0.033,0.461,0,0,eGFP5
833,12:45:47,0.053,1.677,0,0,eGFP5
834,12:45:47,0.054,0.657,0,0,eGFP5
835,12:45:48,0.043,0.482,0,0,eGFP5
836,12:45:48,0.032,0.427,0,0,eGFP5
837,12:45:49,0.031,0.492,0,0,eGFP5
838,12:45:50,0.043,1.217,0,0,eGFP5
839,12:45:51,0.064,0.536,0,0,eGFP5
840,12:45:51,0.044,0.439,0,0,eGFP5
841,12:45:52,0.045,0.977,0,0,eGFP5
842,12:45:53,0.098,0.789,0,0,eGFP5
843,12:45:53,0.043,0.482,0,0,eGFP5
844,12:45:54,0.043,0.690,0,0,eGFP5
845,12:45:55,0.076,0.800,0,0,eGFP5
846,12:45:55,0.043,0.493,0,0,eGFP5
847,12:45:57,0.054,1.721,0,0,eGFP5
848,12:45:58,0.056,0.604,0,0,eGFP5
849,12:45:58,0.043,0.482,0,0,eGFP5
850,12:45:59,0.043,0.723,0,0,eGFP5
851,12:45:59,0.065,0.592,0,0,eGFP5
852,12:46:00,0.032,0.449,0,0,eGFP5
853,12:46:01,0.043,1.008,0,0,eGFP5
854,12:46:02,0.076,0.756,0,0,eGFP5
855,12:46:02,0.044,0.461,0,0,eGFP5
856,12:46:03,0.034,0.451,0,0,eGFP5
857,12:46:03,0.032,0.525,0,0,eGFP5
858,12:46:04,0.054,0.636,0,0,eGFP5
859,12:46:04,0.032,0.482,0,0,eGFP5
860,12:46:05,0.032,0.569,0,0,eGFP5
861,12:46:06,0.076,1.184,0,0,eGFP5
862,12:46:06,0.045,0.538,0,0,eGFP5
863,12:46:07,0.043,0.581,0,0,eGFP5
864,12:46:08,0.077,0.889,0,0,eGFP5
865,12:46:08,0.054,0.515,0,0,eGFP5
866,12:46:09,0.054,0.592,0,0,eGFP5
867,12:46:10,0.065,0.657,0,0,eGFP5
868,12:46:10,0.043,0.471,0,0,eGFP5
869,12:46:11,0.044,0.834,0,0,eGFP5
870,12:46:15,0.098,4.070,0,0,eGFP5
871,12:46:16,0.043,0.537,0,0,eGFP5
872,12:46:16,0.034,0.516,0,0,eGFP5
873,12:46:17,0.043,0.460,0,0,eGFP5
874,12:46:17,0.043,0.428,0,0,eGFP5
875,12:46:18,0.043,0.745,0,0,eGFP5
876,12:46:19,0.065,0.756,0,0,eGFP5
877,12:46:19,0.032,0.460,0,0,eGFP5
878,12:46:19,0.032,0.471,0,0,eGFP5
879,12:46:20,0.043,0.603,0,0,eGFP5
880,12:46:21,0.043,0.515,0,0,eGFP5
881,12:46:21,0.033,0.450,0,0,eGFP5
882,12:46:22,0.044,0.625,0,0,eGFP5
883,12:46:22,0.054,0.647,0,0,eGFP5
884,12:46:23,0.044,0.483,0,0,eGFP5
885,12:46:23,0.043,0.680,0,0,eGFP5
886,12:46:24,0.065,0.734,0,0,eGFP5
887,12:46:25,0.043,0.493,0,0,eGFP5
888,12:46:26,0.043,1.108,0,0,eGFP5
889,12:46:27,0.088,0.714,0,0,eGFP5
890,12:46:27,0.043,0.460,0,0,eGFP5
891,12:46:28,0.043,1.239,0,0,eGFP5
892,12:46:29,0.076,0.713,0,0,eGFP5
893,12:46:29,0.043,0.493,0,0,eGFP5
894,12:46:30,0.054,0.844,0,0,eGFP5
895,12:46:31,0.065,0.603,0,0,eGFP5
896,12:46:31,0.043,0.482,0,0,eGFP5
897,12:46:36,0.045,4.401,0,0,eGFP5
898,12:46:36,0.066,0.582,0,0,eGFP5
899,12:46:37,0.032,0.427,0,0,eGFP5
900,12:46:37,0.032,0.668,0,0,eGFP5
901,12:46:38,0.076,0.943,0,0,eGFP5
902,12:46:39,0.043,0.493,0,0,eGFP5
903,12:46:39,0.035,0.419,0,0,eGFP5
904,12:46:40,0.043,0.910,0,0,eGFP5
905,12:46:41,0.121,0.845,0,0,eGFP5
906,12:46:41,0.044,0.461,0,0,eGFP5
907,12:46:42,0.043,0.504,0,0,eGFP5
908,12:46:43,0.054,1.130,0,0,eGFP5
909,12:46:44,0.076,0.614,0,0,eGFP5
910,12:46:44,0.032,0.416,0,0,eGFP5
911,12:46:45,0.033,0.493,0,0,eGFP5
912,12:46:46,0.048,0.948,0,0,eGFP5
913,12:46:46,0.078,0.615,0,0,eGFP5
914,12:46:47,0.044,0.471,0,0,eGFP5
915,12:46:47,0.033,0.603,0,0,eGFP5
916,12:46:48,0.055,0.603,0,0,eGFP5
917,12:46:48,0.044,0.472,0,0,eGFP5
918,12:46:49,0.032,0.679,0,0,eGFP5
919,12:46:50,0.121,0.998,0,0,eGFP5
920,12:46:51,0.055,0.494,0,0,eGFP5
921,12:46:51,0.045,0.538,0,0,eGFP5
922,12:46:52,0.066,0.998,0,0,eGFP5
923,12:46:53,0.055,0.570,0,0,eGFP5
924,12:46:53,0.033,0.483,0,0,eGFP5
925,12:46:54,0.043,0.669,0,0,eGFP5
926,12:46:56,0.077,2.019,0,0,eGFP5
927,12:46:56,0.066,0.560,0,0,eGFP5
928,12:46:57,0.043,0.493,0,0,eGFP5
929,12:46:58,0.056,1.153,0,0,eGFP5
930,12:46:59,0.066,0.614,0,0,eGFP5
931,12:46:59,0.033,0.483,0,0,eGFP5
932,12:47:00,0.043,0.888,0,0,eGFP5
933,12:47:01,0.077,0.647,0,0,eGFP5
934,12:47:01,0.044,0.461,0,0,eGFP5
935,12:47:02,0.044,0.845,0,0,eGFP5
936,12:47:03,0.098,0.767,0,0,eGFP5
937,12:47:03,0.044,0.461,0,0,eGFP5
938,12:47:04,0.031,0.525,0,0,eGFP5
939,12:47:05,0.066,1.020,0,0,eGFP5
940,12:47:05,0.056,0.539,0,0,eGFP5
941,12:47:06,0.044,0.570,0,0,eGFP5
942,12:47:07,0.066,0.988,0,0,eGFP5
943,12:47:07,0.065,0.581,0,0,eGFP5
944,12:47:08,0.045,0.648,0,0,eGFP5
945,12:47:09,0.066,0.779,0,0,eGFP5
946,12:47:09,0.067,0.670,0,0,eGFP5
947,12:47:10,0.044,0.527,0,0,eGFP5
948,12:47:11,0.044,0.625,0,0,eGFP5
949,12:47:11,0.055,0.647,0,0,eGFP5
950,12:47:12,0.044,0.659,0,0,eGFP5
951,12:47:13,0.054,0.702,0,0,eGFP5
952,12:47:13,0.076,0.713,0,0,eGFP5
953,12:47:14,0.065,0.691,0,0,eGFP5
954,12:47:15,0.056,0.989,0,0,eGFP5
955,12:47:16,0.100,1.021,0,0,eGFP5
956,12:47:17,0.066,0.659,0,0,eGFP5
957,12:47:17,0.043,0.647,0,0,eGFP5
958,12:47:19,0.055,1.920,0,0,eGFP5
959,12:47:20,0.077,0.746,0,0,eGFP5
960,12:47:21,0.055,0.516,0,0,eGFP5
961,12:47:22,0.043,1.338,0,0,eGFP5
962,12:47:25,0.276,2.646,0,0,eGFP5
963,12:47:25,0.054,0.526,0,0,eGFP5
964,12:47:26,0.044,0.537,0,0,eGFP5
965,12:47:26,0.066,0.768,0,0,eGFP5
966,12:47:27,0.055,0.669,0,0,eGFP5
967,12:47:28,0.044,0.571,0,0,eGFP5
968,12:47:28,0.043,0.548,0,0,eGFP5
969,12:47:29,0.034,0.451,0,0,eGFP5
970,12:47:30,0.034,1.252,0,0,eGFP5
971,12:47:31,0.220,1.229,0,0,eGFP5
972,12:47:32,0.044,0.527,0,0,eGFP5
973,12:47:32,0.044,0.636,0,0,eGFP5
974,12:47:35,0.055,2.326,0,0,eGFP5
975,12:47:35,0.055,0.911,0,0,eGFP5
976,12:47:51,3.193,15.537,0,0,eGFP5
977,12:47:52,0.055,0.582,0,0,eGFP5
978,12:47:52,0.045,0.703,0,0,eGFP5
979,12:47:53,0.055,0.604,0,0,eGFP5
980,12:47:53,0.033,0.450,0,0,eGFP5
981,12:47:54,0.033,0.472,0,0,eGFP5
982,12:47:55,0.044,0.746,0,0,eGFP5
983,12:47:55,0.056,0.583,0,0,eGFP5
984,12:47:56,0.033,0.472,0,0,eGFP5
985,12:47:57,0.044,1.021,0,0,eGFP5
986,12:47:57,0.089,0.714,0,0,eGFP5
987,12:47:58,0.045,0.538,0,0,eGFP5
988,12:47:59,0.055,0.626,0,0,eGFP5
989,12:47:59,0.055,0.593,0,0,eGFP5
990,12:48:00,0.044,0.581,0,0,eGFP5
991,12:48:00,0.055,0.659,0,0,eGFP5
992,12:48:01,0.055,0.516,0,0,eGFP5
993,12:48:01,0.033,0.603,0,0,eGFP5
994,12:48:02,0.068,0.913,0,0,eGFP5
995,12:48:03,0.055,0.560,0,0,eGFP5
996,12:48:04,0.044,0.570,0,0,eGFP5
997,12:48:04,0.057,0.660,0,0,eGFP5
998,12:48:05,0.055,0.703,0,0,eGFP5
999,12:48:06,0.055,0.768,0,0,eGFP5
1000,12:48:06,0.055,0.615,0,0,eGFP5
1001,12:48:07,0.044,0.691,0,0,eGFP5
1002,12:48:08,0.077,0.878,0,0,eGFP5
1003,12:48:08,0.057,0.562,0,0,eGFP5
1004,12:48:09,0.044,0.592,0,0,eGFP5
1005,12:48:10,0.067,0.868,0,0,eGFP5
1006,12:48:10,0.055,0.614,0,0,eGFP5
1007,12:48:11,0.045,0.560,0,0,eGFP5
1008,12:48:13,0.056,2.228,0,0,eGFP5
1009,12:48:14,0.055,0.549,0,0,eGFP5
1010,12:48:14,0.044,0.560,0,0,eGFP5
1011,12:48:15,0.047,0.585,0,0,eGFP5
1012,12:48:15,0.044,0.494,0,0,eGFP5
1013,12:48:16,0.044,0.626,0,0,eGFP5
1014,12:48:17,0.077,0.834,0,0,eGFP5
1015,12:48:17,0.055,0.516,0,0,eGFP5
1016,12:48:18,0.044,0.735,0,0,eGFP5
1017,12:48:20,0.166,1.383,0,0,eGFP5
1018,12:48:20,0.045,0.517,0,0,eGFP5
1019,12:48:21,0.034,1.066,0,0,eGFP5
1020,12:48:22,0.099,0.768,0,0,eGFP5
1021,12:48:22,0.045,0.494,0,0,eGFP5
1022,12:48:23,0.034,0.692,0,0,eGFP5
1023,12:48:24,0.089,0.857,0,0,eGFP5
1024,12:48:25,0.055,0.593,0,0,eGFP5
1025,12:48:25,0.046,0.605,0,0,eGFP5
1026,12:48:26,0.045,0.626,0,0,eGFP5
1027,12:48:26,0.068,0.715,0,0,eGFP5
1028,12:48:27,0.055,0.713,0,0,eGFP5
1029,12:48:28,0.055,0.692,0,0,eGFP5
1030,12:48:29,0.055,0.691,0,0,eGFP5
1031,12:48:29,0.055,0.681,0,0,eGFP5
1032,12:48:30,0.055,0.932,0,0,eGFP5
1033,12:48:31,0.154,1.196,0,0,eGFP5
1034,12:48:32,0.055,0.549,0,0,eGFP5
1035,12:48:33,0.046,0.639,0,0,eGFP5
1036,12:48:33,0.066,0.658,0,0,eGFP5
1037,12:48:34,0.045,0.593,0,0,eGFP5
1038,12:48:35,0.056,0.769,0,0,eGFP5
1039,12:48:35,0.057,0.660,0,0,eGFP5
1040,12:48:36,0.034,0.594,0,0,eGFP5
1041,12:48:41,0.055,5.267,0,0,eGFP5
1042,12:48:42,0.067,0.582,0,0,eGFP5
1043,12:48:42,0.036,0.540,0,0,eGFP5
1044,12:48:43,0.056,0.637,0,0,eGFP5
1045,12:48:43,0.045,0.495,0,0,eGFP5
1046,12:48:44,0.034,0.407,0,0,eGFP5
1047,12:48:45,0.044,0.769,0,0,eGFP5
1048,12:48:45,0.088,0.801,0,0,eGFP5
1049,12:48:46,0.045,0.495,0,0,eGFP5
1050,12:48:46,0.034,0.451,0,0,eGFP5
1051,12:48:47,0.035,0.649,0,0,eGFP5
1052,12:48:48,0.067,0.605,0,0,eGFP5
1053,12:48:48,0.035,0.496,0,0,eGFP5
1054,12:48:49,0.044,0.670,0,0,eGFP5
1055,12:48:49,0.056,0.538,0,0,eGFP5
1056,12:48:50,0.045,0.451,0,0,eGFP5
1057,12:48:50,0.045,0.747,0,0,eGFP5
1058,12:48:51,0.089,0.802,0,0,eGFP5
1059,12:48:52,0.046,0.474,0,0,eGFP5
1060,12:48:52,0.045,0.605,0,0,eGFP5
1061,12:48:53,0.077,1.109,0,0,eGFP5
1062,12:48:54,0.055,0.549,0,0,eGFP5
1063,12:48:55,0.045,0.550,0,0,eGFP5
1064,12:48:55,0.045,0.659,0,0,eGFP5
1065,12:48:56,0.067,0.659,0,0,eGFP5
1066,12:48:56,0.046,0.562,0,0,eGFP5
1067,12:48:57,0.057,0.858,0,0,eGFP5
1068,12:48:58,0.058,0.639,0,0,eGFP5
1069,12:49:01,0.045,2.678,0,0,eGFP5
