wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
2268,14:54:29,0.052,1.797,0,0,eGFP5
2269,14:54:33,0.106,4.429,0,0,eGFP5
2270,14:54:33,0.054,0.536,0,0,eGFP5
2271,14:54:34,0.030,0.469,0,0,eGFP5
2272,14:54:35,0.043,0.887,0,0,eGFP5
2273,14:54:35,0.052,0.546,0,0,eGFP5
2274,14:54:36,0.030,0.414,0,0,eGFP5
2275,14:54:36,0.041,0.601,0,0,eGFP5
2276,14:54:37,0.063,0.787,0,0,eGFP5
2277,14:54:38,0.041,0.458,0,0,eGFP5
2278,14:54:38,0.030,0.458,0,0,eGFP5
2279,14:54:39,0.051,0.787,0,0,eGFP5
2280,14:54:39,0.042,0.536,0,0,eGFP5
2281,14:54:40,0.030,0.403,0,0,eGFP5
2282,14:54:41,0.041,0.688,0,0,eGFP5
2283,14:54:41,0.107,0.809,0,0,eGFP5
2284,14:54:42,0.042,0.448,0,0,eGFP5
2285,14:54:42,0.041,0.502,0,0,eGFP5
2286,14:54:43,0.052,0.908,0,0,eGFP5
2287,14:54:44,0.052,0.557,0,0,eGFP5
2288,14:54:44,0.031,0.415,0,0,eGFP5
2289,14:54:45,0.030,0.590,0,0,eGFP5
2290,14:54:46,0.063,0.897,0,0,eGFP5
2291,14:54:46,0.041,0.469,0,0,eGFP5
2292,14:54:47,0.041,0.655,0,0,eGFP5
2293,14:54:48,0.118,0.919,0,0,eGFP5
2294,14:54:48,0.041,0.480,0,0,eGFP5
2295,14:54:49,0.030,0.469,0,0,eGFP5
2296,14:54:49,0.041,0.699,0,0,eGFP5
2297,14:54:50,0.053,0.525,0,0,eGFP5
2298,14:54:50,0.032,0.482,0,0,eGFP5
2299,14:54:52,0.041,1.258,0,0,eGFP5
2300,14:54:52,0.053,0.546,0,0,eGFP5
2301,14:54:53,0.030,0.447,0,0,eGFP5
2302,14:54:53,0.041,0.568,0,0,eGFP5
2303,14:54:54,0.063,0.765,0,0,eGFP5
2304,14:54:54,0.041,0.491,0,0,eGFP5
2305,14:54:55,0.032,0.416,0,0,eGFP5
2306,14:54:56,0.041,0.875,0,0,eGFP5
2307,14:54:56,0.096,0.710,0,0,eGFP5
2308,14:54:57,0.041,0.447,0,0,eGFP5
2309,14:54:58,0.041,0.897,0,0,eGFP5
2310,14:54:59,0.074,1.347,0,0,eGFP5
2311,14:55:00,0.052,0.513,0,0,eGFP5
2312,14:55:00,0.042,0.481,0,0,eGFP5
2313,14:55:01,0.042,0.865,0,0,eGFP5
2314,14:55:02,0.063,0.590,0,0,eGFP5
2315,14:55:03,0.041,0.963,0,0,eGFP5
2316,14:55:03,0.074,0.677,0,0,eGFP5
2317,14:55:04,0.031,0.437,0,0,eGFP5
2318,14:55:04,0.041,0.644,0,0,eGFP5
2319,14:55:05,0.097,0.821,0,0,eGFP5
2320,14:55:06,0.041,0.469,0,0,eGFP5
2321,14:55:06,0.031,0.536,0,0,eGFP5
2322,14:55:07,0.052,0.908,0,0,eGFP5
2323,14:55:08,0.052,0.513,0,0,eGFP5
2324,14:55:08,0.041,0.469,0,0,eGFP5
2325,14:55:09,0.043,1.041,0,0,eGFP5
2326,14:55:10,0.052,0.568,0,0,eGFP5
2327,14:55:10,0.030,0.447,0,0,eGFP5
2328,14:55:11,0.041,0.568,0,0,eGFP5
2329,14:55:12,0.074,0.919,0,0,eGFP5
2330,14:55:12,0.053,0.503,0,0,eGFP5
2331,14:55:13,0.041,1.029,0,0,eGFP5
2332,14:55:14,0.085,0.919,0,0,eGFP5
2333,14:55:15,0.052,0.579,0,0,eGFP5
2334,14:55:15,0.030,0.447,0,0,eGFP5
2335,14:55:16,0.041,0.798,0,0,eGFP5
2336,14:55:17,0.074,0.700,0,0,eGFP5
2337,14:55:17,0.041,0.469,0,0,eGFP5
2338,14:55:18,0.042,0.525,0,0,eGFP5
2339,14:55:18,0.054,0.778,0,0,eGFP5
2340,14:55:19,0.063,0.546,0,0,eGFP5
2341,14:55:19,0.041,0.502,0,0,eGFP5
2342,14:55:22,0.063,2.641,0,0,eGFP5
2343,14:55:23,0.063,0.700,0,0,eGFP5
2344,14:55:23,0.030,0.447,0,0,eGFP5
2345,14:55:24,0.030,0.480,0,0,eGFP5
2346,14:55:24,0.054,0.866,0,0,eGFP5
2347,14:55:25,0.052,0.557,0,0,eGFP5
2348,14:55:25,0.041,0.447,0,0,eGFP5
2349,14:55:26,0.041,0.447,0,0,eGFP5
2350,14:55:27,0.041,0.678,0,0,eGFP5
2351,14:55:27,0.063,0.622,0,0,eGFP5
2352,14:55:28,0.042,0.448,0,0,eGFP5
2353,14:55:29,0.042,1.161,0,0,eGFP5
2354,14:55:30,0.087,0.745,0,0,eGFP5
2355,14:55:30,0.042,0.568,0,0,eGFP5
2356,14:55:31,0.042,0.623,0,0,eGFP5
2357,14:55:31,0.052,0.590,0,0,eGFP5
2358,14:55:32,0.041,0.480,0,0,eGFP5
2359,14:55:33,0.052,1.347,0,0,eGFP5
2360,14:55:34,0.074,0.645,0,0,eGFP5
2361,14:55:34,0.041,0.524,0,0,eGFP5
2362,14:55:35,0.052,0.568,0,0,eGFP5
2363,14:55:36,0.054,0.591,0,0,eGFP5
2364,14:55:36,0.031,0.448,0,0,eGFP5
2365,14:55:37,0.030,1.226,0,0,eGFP5
2366,14:55:38,0.151,0.864,0,0,eGFP5
2367,14:55:39,0.032,0.449,0,0,eGFP5
2368,14:55:39,0.041,0.568,0,0,eGFP5
2369,14:55:40,0.063,0.820,0,0,eGFP5
2370,14:55:40,0.042,0.480,0,0,eGFP5
2371,14:55:41,0.043,1.097,0,0,eGFP5
2372,14:55:42,0.096,0.765,0,0,eGFP5
2373,14:55:43,0.041,0.513,0,0,eGFP5
2374,14:55:44,0.063,0.985,0,0,eGFP5
2375,14:55:45,0.085,0.919,0,0,eGFP5
2376,14:55:45,0.042,0.481,0,0,eGFP5
2377,14:55:46,0.030,0.644,0,0,eGFP5
2378,14:55:47,0.097,0.963,0,0,eGFP5
2379,14:55:47,0.043,0.537,0,0,eGFP5
2380,14:55:48,0.042,0.459,0,0,eGFP5
2381,14:55:49,0.043,0.975,0,0,eGFP5
2382,14:55:49,0.107,0.634,0,0,eGFP5
2383,14:56:07,0.173,17.663,0,0,eGFP5
2384,14:56:09,0.118,2.027,0,0,eGFP5
2385,15:01:09,299.123,300.121,0,0,eGFP5
2386,15:01:10,0.184,1.106,0,0,eGFP5
2387,15:02:09,57.274,58.459,0,0,eGFP5
2388,15:02:10,0.096,0.853,0,0,eGFP5
2389,15:02:10,0.063,0.864,0,0,eGFP5
2390,15:02:13,0.053,2.412,0,0,eGFP5
2391,15:02:13,0.052,0.623,0,0,eGFP5
2392,15:02:14,0.041,0.557,0,0,eGFP5
2393,15:02:15,0.052,0.787,0,0,eGFP5
2394,15:02:15,0.054,0.526,0,0,eGFP5
2395,15:02:16,0.030,0.469,0,0,eGFP5
2396,15:02:17,0.043,1.261,0,0,eGFP5
2397,15:02:17,0.184,0.371,0,0,eGFP5
2398,15:02:19,0.228,1.094,0,0,eGFP5
2399,15:02:19,0.086,0.700,0,0,eGFP5
2400,15:02:20,0.042,0.623,0,0,eGFP5
2401,15:02:20,0.053,0.568,0,0,eGFP5
2402,15:02:21,0.042,0.437,0,0,eGFP5
2403,15:02:25,0.041,3.794,0,0,eGFP5
2404,15:02:25,0.054,0.591,0,0,eGFP5
2405,15:02:26,0.042,0.459,0,0,eGFP5
2406,15:02:27,0.052,0.908,0,0,eGFP5
2407,15:02:27,0.063,0.612,0,0,eGFP5
2408,15:02:28,0.032,0.427,0,0,eGFP5
2409,15:02:29,0.041,0.963,0,0,eGFP5
2410,15:02:29,0.085,0.799,0,0,eGFP5
2411,15:02:30,0.030,0.458,0,0,eGFP5
2412,15:02:31,0.032,1.590,0,0,eGFP5
2413,15:02:32,0.074,0.634,0,0,eGFP5
2414,15:02:33,0.041,0.425,0,0,eGFP5
2415,15:02:33,0.042,0.591,0,0,eGFP5
2416,15:02:34,0.085,0.963,0,0,eGFP5
2417,15:02:35,0.052,0.469,0,0,eGFP5
2418,15:02:35,0.031,0.459,0,0,eGFP5
2419,15:02:36,0.052,0.831,0,0,eGFP5
2420,15:02:36,0.054,0.515,0,0,eGFP5
2421,15:02:37,0.041,0.502,0,0,eGFP5
2422,15:02:38,0.054,0.976,0,0,eGFP5
2423,15:02:39,0.085,0.809,0,0,eGFP5
2424,15:02:39,0.042,0.481,0,0,eGFP5
2425,15:02:40,0.041,0.590,0,0,eGFP5
2426,15:02:41,0.085,0.864,0,0,eGFP5
2427,15:02:41,0.042,0.459,0,0,eGFP5
2428,15:02:41,0.030,0.436,0,0,eGFP5
2429,15:02:42,0.032,0.866,0,0,eGFP5
2430,15:02:43,0.075,0.624,0,0,eGFP5
2431,15:02:43,0.030,0.425,0,0,eGFP5
2432,15:02:44,0.039,0.587,0,0,eGFP5
2433,15:02:45,0.073,0.907,0,0,eGFP5
2434,15:02:45,0.039,0.478,0,0,eGFP5
2435,15:02:46,0.029,0.500,0,0,eGFP5
2436,15:02:47,0.052,0.678,0,0,eGFP5
2437,15:02:47,0.052,0.512,0,0,eGFP5
2438,15:02:48,0.040,0.479,0,0,eGFP5
2439,15:02:48,0.050,0.577,0,0,eGFP5
2440,15:02:49,0.040,0.478,0,0,eGFP5
2441,15:02:49,0.029,0.534,0,0,eGFP5
2442,15:02:50,0.050,0.939,0,0,eGFP5
2443,15:02:51,0.051,0.544,0,0,eGFP5
2444,15:02:51,0.040,0.545,0,0,eGFP5
2445,15:02:52,0.051,0.633,0,0,eGFP5
2446,15:02:52,0.040,0.467,0,0,eGFP5
2447,15:02:54,0.040,1.839,0,0,eGFP5
2448,15:02:55,0.062,0.611,0,0,eGFP5
2449,15:02:55,0.039,0.445,0,0,eGFP5
2450,15:02:56,0.041,0.721,0,0,eGFP5
2451,15:02:56,0.051,0.643,0,0,eGFP5
2452,15:02:57,0.040,0.446,0,0,eGFP5
2453,15:02:58,0.040,0.775,0,0,eGFP5
2454,15:02:58,0.093,0.675,0,0,eGFP5
2455,15:02:59,0.039,0.456,0,0,eGFP5
2456,15:03:00,0.051,1.148,0,0,eGFP5
2457,15:03:01,0.094,0.687,0,0,eGFP5
2458,15:03:01,0.029,0.445,0,0,eGFP5
2459,15:03:02,0.040,0.655,0,0,eGFP5
2460,15:03:02,0.072,0.697,0,0,eGFP5
2461,15:03:03,0.040,0.468,0,0,eGFP5
2462,15:03:04,0.030,0.721,0,0,eGFP5
2463,15:03:04,0.095,0.775,0,0,eGFP5
2464,15:03:05,0.041,0.458,0,0,eGFP5
2465,15:03:05,0.051,0.577,0,0,eGFP5
2466,15:03:06,0.062,0.764,0,0,eGFP5
2467,15:03:07,0.040,0.457,0,0,eGFP5
2468,15:03:07,0.039,0.621,0,0,eGFP5
2469,15:03:08,0.094,1.038,0,0,eGFP5
2470,15:03:09,0.052,0.480,0,0,eGFP5
2471,15:03:09,0.040,0.511,0,0,eGFP5
2472,15:03:10,0.051,0.874,0,0,eGFP5
2473,15:03:11,0.051,0.544,0,0,eGFP5
2474,15:03:11,0.029,0.446,0,0,eGFP5
2475,15:03:12,0.040,0.841,0,0,eGFP5
2476,15:03:13,0.072,0.632,0,0,eGFP5
2477,15:03:13,0.030,0.436,0,0,eGFP5
2478,15:03:14,0.041,0.765,0,0,eGFP5
2479,15:03:15,0.106,0.797,0,0,eGFP5
2480,15:03:15,0.029,0.479,0,0,eGFP5
2481,15:03:16,0.039,0.588,0,0,eGFP5
2482,15:03:17,0.073,0.786,0,0,eGFP5
2483,15:03:17,0.061,0.566,0,0,eGFP5
2484,15:03:18,0.040,0.446,0,0,eGFP5
2485,15:03:19,0.040,1.422,0,0,eGFP5
2486,15:03:20,0.095,0.742,0,0,eGFP5
2487,15:03:20,0.041,0.524,0,0,eGFP5
2488,15:03:21,0.040,0.720,0,0,eGFP5
2489,15:03:21,0.040,0.522,0,0,eGFP5
2490,15:03:22,0.040,0.468,0,0,eGFP5
2491,15:03:23,0.052,0.798,0,0,eGFP5
2492,15:03:25,0.084,2.267,0,0,eGFP5
2493,15:03:25,0.040,0.490,0,0,eGFP5
2494,15:03:26,0.040,0.742,0,0,eGFP5
2495,15:03:27,0.052,0.634,0,0,eGFP5
2496,15:03:27,0.028,0.423,0,0,eGFP5
2497,15:03:28,0.040,0.830,0,0,eGFP5
2498,15:03:30,0.084,2.256,0,0,eGFP5
2499,15:03:31,0.051,0.501,0,0,eGFP5
2500,15:03:31,0.040,0.479,0,0,eGFP5
2501,15:03:32,0.039,0.797,0,0,eGFP5
2502,15:03:33,0.061,0.621,0,0,eGFP5
2503,15:03:33,0.041,0.436,0,0,eGFP5
2504,15:03:34,0.040,0.610,0,0,eGFP5
2505,15:03:34,0.052,0.568,0,0,eGFP5
2506,15:03:35,0.040,0.413,0,0,eGFP5
2507,15:03:35,0.029,0.457,0,0,eGFP5
2508,15:03:36,0.051,0.819,0,0,eGFP5
2509,15:03:37,0.050,0.533,0,0,eGFP5
2510,15:03:37,0.029,0.402,0,0,eGFP5
2511,15:03:38,0.041,0.612,0,0,eGFP5
2512,15:03:38,0.062,0.830,0,0,eGFP5
2513,15:03:39,0.040,0.467,0,0,eGFP5
2514,15:03:39,0.029,0.479,0,0,eGFP5
2515,15:03:40,0.051,0.907,0,0,eGFP5
2516,15:03:41,0.062,0.544,0,0,eGFP5
2517,15:03:41,0.029,0.413,0,0,eGFP5
2518,15:03:42,0.040,0.709,0,0,eGFP5
2519,15:03:43,0.108,0.930,0,0,eGFP5
2520,15:03:43,0.031,0.459,0,0,eGFP5
2521,15:03:44,0.039,0.588,0,0,eGFP5
2522,15:03:45,0.062,0.951,0,0,eGFP5
2523,15:03:45,0.050,0.555,0,0,eGFP5
2524,15:03:46,0.040,0.523,0,0,eGFP5
2525,15:03:47,0.051,0.566,0,0,eGFP5
2526,15:03:47,0.040,0.490,0,0,eGFP5
2527,15:03:47,0.040,0.457,0,0,eGFP5
2528,15:03:48,0.041,0.963,0,0,eGFP5
2529,15:03:49,0.084,0.643,0,0,eGFP5
2530,15:03:50,0.040,0.435,0,0,eGFP5
2531,15:03:50,0.040,0.534,0,0,eGFP5
2532,15:03:51,0.062,1.038,0,0,eGFP5
2533,15:03:52,0.052,0.513,0,0,eGFP5
2534,15:03:52,0.040,0.490,0,0,eGFP5
2535,15:03:53,0.051,0.951,0,0,eGFP5
2536,15:03:54,0.063,0.567,0,0,eGFP5
2537,15:03:54,0.029,0.435,0,0,eGFP5
2538,15:03:55,0.040,0.852,0,0,eGFP5
2539,15:03:56,0.117,0.852,0,0,eGFP5
2540,15:03:56,0.040,0.468,0,0,eGFP5
2541,15:03:57,0.040,0.643,0,0,eGFP5
2542,15:03:58,0.095,0.962,0,0,eGFP5
2543,15:03:58,0.040,0.501,0,0,eGFP5
2544,15:03:59,0.030,0.436,0,0,eGFP5
2545,15:04:00,0.051,0.830,0,0,eGFP5
2546,15:04:00,0.073,0.841,0,0,eGFP5
2547,15:04:01,0.052,0.546,0,0,eGFP5
2548,15:04:02,0.040,0.512,0,0,eGFP5
2549,15:04:02,0.051,0.819,0,0,eGFP5
2550,15:04:04,0.095,1.784,0,0,eGFP5
2551,15:04:05,0.051,0.512,0,0,eGFP5
2552,15:04:05,0.040,0.523,0,0,eGFP5
2553,15:04:06,0.052,0.908,0,0,eGFP5
2554,15:04:07,0.051,0.523,0,0,eGFP5
2555,15:04:07,0.029,0.413,0,0,eGFP5
2556,15:04:08,0.040,0.665,0,0,eGFP5
2557,15:04:08,0.084,0.754,0,0,eGFP5
2558,15:04:09,0.040,0.478,0,0,eGFP5
2559,15:04:10,0.051,0.644,0,0,eGFP5
2560,15:04:10,0.052,0.656,0,0,eGFP5
2561,15:04:11,0.052,0.513,0,0,eGFP5
2562,15:04:11,0.040,0.468,0,0,eGFP5
2563,15:04:12,0.051,0.907,0,0,eGFP5
2564,15:04:13,0.062,0.600,0,0,eGFP5
2565,15:04:13,0.040,0.500,0,0,eGFP5
2566,15:04:14,0.051,0.885,0,0,eGFP5
2567,15:04:15,0.051,0.534,0,0,eGFP5
2568,15:04:15,0.029,0.446,0,0,eGFP5
2569,15:04:16,0.052,0.897,0,0,eGFP5
2570,15:04:17,0.095,0.710,0,0,eGFP5
2571,15:04:17,0.029,0.435,0,0,eGFP5
2572,15:04:18,0.040,0.775,0,0,eGFP5
2573,15:04:19,0.084,1.093,0,0,eGFP5
2574,15:04:20,0.141,0.645,0,0,eGFP5
2575,15:04:20,0.128,0.852,0,0,eGFP5
2576,15:04:21,0.051,0.501,0,0,eGFP5
2577,15:04:21,0.042,0.492,0,0,eGFP5
2578,15:04:22,0.062,1.005,0,0,eGFP5
2579,15:04:23,0.051,0.523,0,0,eGFP5
2580,15:04:23,0.029,0.490,0,0,eGFP5
2581,15:04:24,0.051,0.786,0,0,eGFP5
2582,15:04:25,0.062,0.545,0,0,eGFP5
2583,15:04:25,0.040,0.556,0,0,eGFP5
2584,15:04:27,0.084,1.236,0,0,eGFP5
2585,15:04:27,0.062,0.808,0,0,eGFP5
2586,15:04:28,0.042,0.481,0,0,eGFP5
2587,15:04:28,0.040,0.632,0,0,eGFP5
2588,15:04:29,0.075,0.667,0,0,eGFP5
2589,15:04:30,0.040,0.435,0,0,eGFP5
2590,15:04:30,0.040,0.611,0,0,eGFP5
2591,15:04:31,0.073,0.874,0,0,eGFP5
2592,15:04:32,0.040,0.468,0,0,eGFP5
2593,15:04:32,0.040,0.512,0,0,eGFP5
2594,15:04:33,0.052,0.996,0,0,eGFP5
2595,15:04:34,0.051,0.534,0,0,eGFP5
2596,15:04:34,0.040,0.446,0,0,eGFP5
2597,15:04:35,0.051,0.863,0,0,eGFP5
2598,15:04:36,0.073,0.666,0,0,eGFP5
2599,15:04:36,0.040,0.545,0,0,eGFP5
2600,15:04:37,0.062,1.005,0,0,eGFP5
2601,15:04:38,0.085,0.809,0,0,eGFP5
2602,15:04:38,0.043,0.460,0,0,eGFP5
2603,15:04:39,0.029,0.523,0,0,eGFP5
2604,15:04:40,0.073,1.016,0,0,eGFP5
2605,15:04:40,0.051,0.501,0,0,eGFP5
2606,15:04:41,0.041,0.490,0,0,eGFP5
2607,15:04:42,0.041,1.105,0,0,eGFP5
2608,15:04:43,0.051,0.556,0,0,eGFP5
2609,15:04:43,0.040,0.490,0,0,eGFP5
2610,15:04:44,0.042,0.722,0,0,eGFP5
2611,15:04:44,0.084,0.665,0,0,eGFP5
2612,15:04:45,0.030,0.436,0,0,eGFP5
2613,15:04:46,0.040,1.543,0,0,eGFP5
2614,15:04:47,0.194,0.973,0,0,eGFP5
2615,15:04:48,0.051,0.545,0,0,eGFP5
2616,15:04:48,0.042,0.492,0,0,eGFP5
2617,15:04:49,0.051,0.940,0,0,eGFP5
2618,15:04:52,0.062,2.530,0,0,eGFP5
2619,15:04:53,0.086,0.766,0,0,eGFP5
2620,15:05:13,0.249,20.581,0,0,eGFP5
2621,15:05:14,0.062,0.687,0,0,eGFP5
2622,15:05:14,0.030,0.458,0,0,eGFP5
2623,15:05:15,0.029,0.578,0,0,eGFP5
2624,15:05:16,0.051,0.720,0,0,eGFP5
2625,15:05:16,0.041,0.447,0,0,eGFP5
2626,15:05:17,0.029,0.457,0,0,eGFP5
2627,15:05:17,0.053,0.722,0,0,eGFP5
2628,15:05:18,0.040,0.490,0,0,eGFP5
2629,15:05:18,0.040,0.490,0,0,eGFP5
2630,15:05:20,0.053,1.216,0,0,eGFP5
2631,15:05:20,0.051,0.545,0,0,eGFP5
2632,15:05:21,0.040,0.468,0,0,eGFP5
2633,15:05:21,0.041,0.677,0,0,eGFP5
2634,15:05:22,0.040,0.534,0,0,eGFP5
2635,15:05:22,0.031,0.393,0,0,eGFP5
2636,15:05:23,0.040,0.545,0,0,eGFP5
2637,15:05:23,0.062,0.677,0,0,eGFP5
2638,15:05:24,0.040,0.468,0,0,eGFP5
2639,15:05:24,0.029,0.402,0,0,eGFP5
2640,15:05:25,0.041,0.567,0,0,eGFP5
2641,15:05:26,0.085,0.809,0,0,eGFP5
2642,15:05:26,0.040,0.457,0,0,eGFP5
2643,15:05:27,0.043,0.504,0,0,eGFP5
2644,15:05:27,0.051,0.918,0,0,eGFP5
2645,15:05:28,0.040,0.501,0,0,eGFP5
2646,15:05:28,0.041,0.447,0,0,eGFP5
2647,15:05:29,0.040,0.567,0,0,eGFP5
2648,15:05:30,0.051,0.621,0,0,eGFP5
2649,15:05:30,0.041,0.480,0,0,eGFP5
2650,15:05:31,0.029,0.523,0,0,eGFP5
2651,15:05:31,0.051,0.742,0,0,eGFP5
2652,15:05:32,0.053,0.514,0,0,eGFP5
2653,15:05:32,0.040,0.501,0,0,eGFP5
2654,15:05:33,0.052,0.798,0,0,eGFP5
2655,15:05:34,0.051,0.523,0,0,eGFP5
2656,15:05:34,0.029,0.479,0,0,eGFP5
2657,15:05:35,0.053,0.711,0,0,eGFP5
2658,15:05:35,0.052,0.512,0,0,eGFP5
2659,15:05:36,0.041,0.458,0,0,eGFP5
2660,15:05:37,0.044,0.823,0,0,eGFP5
2661,15:05:37,0.063,0.567,0,0,eGFP5
2662,15:05:38,0.041,0.458,0,0,eGFP5
2663,15:05:38,0.040,0.732,0,0,eGFP5
2664,15:05:39,0.073,0.643,0,0,eGFP5
2665,15:05:40,0.030,0.436,0,0,eGFP5
2666,15:05:40,0.040,0.710,0,0,eGFP5
2667,15:05:42,0.117,1.269,0,0,eGFP5
2668,15:05:42,0.053,0.547,0,0,eGFP5
2669,15:05:42,0.029,0.413,0,0,eGFP5
2670,15:05:43,0.030,0.710,0,0,eGFP5
2671,15:05:44,0.075,0.799,0,0,eGFP5
2672,15:05:44,0.029,0.446,0,0,eGFP5
2673,15:05:45,0.041,0.896,0,0,eGFP5
2674,15:05:46,0.074,0.963,0,0,eGFP5
2675,15:05:47,0.062,0.567,0,0,eGFP5
2676,15:05:47,0.031,0.437,0,0,eGFP5
2677,15:05:48,0.040,0.775,0,0,eGFP5
2678,15:05:49,0.096,0.710,0,0,eGFP5
2679,15:05:49,0.041,0.447,0,0,eGFP5
2680,15:05:50,0.040,1.192,0,0,eGFP5
2681,15:05:52,0.194,1.599,0,0,eGFP5
2682,15:05:53,0.095,0.699,0,0,eGFP5
2683,15:05:53,0.040,0.435,0,0,eGFP5
2684,15:05:54,0.030,0.600,0,0,eGFP5
2685,15:05:55,0.080,0.859,0,0,eGFP5
2686,15:05:55,0.042,0.458,0,0,eGFP5
2687,15:05:55,0.030,0.436,0,0,eGFP5
2688,15:05:56,0.041,0.820,0,0,eGFP5
2689,15:05:57,0.062,0.655,0,0,eGFP5
2690,15:05:57,0.029,0.457,0,0,eGFP5
2691,15:05:58,0.041,0.644,0,0,eGFP5
2692,15:05:59,0.085,0.721,0,0,eGFP5
2693,15:05:59,0.042,0.448,0,0,eGFP5
2694,15:06:00,0.040,0.523,0,0,eGFP5
2695,15:06:01,0.063,0.963,0,0,eGFP5
2696,15:06:01,0.051,0.512,0,0,eGFP5
2697,15:06:02,0.030,0.458,0,0,eGFP5
2698,15:06:03,0.051,1.148,0,0,eGFP5
2699,15:06:04,0.075,1.206,0,0,eGFP5
2700,15:06:05,0.040,0.512,0,0,eGFP5
2701,15:06:05,0.042,0.514,0,0,eGFP5
2702,15:06:06,0.029,0.578,0,0,eGFP5
2703,15:06:07,0.107,1.412,0,0,eGFP5
2704,15:06:08,0.052,0.699,0,0,eGFP5
2705,15:06:08,0.052,0.491,0,0,eGFP5
2706,15:06:09,0.041,0.545,0,0,eGFP5
2707,15:06:10,0.074,1.226,0,0,eGFP5
2708,15:06:11,0.052,0.502,0,0,eGFP5
2709,15:06:11,0.040,0.501,0,0,eGFP5
2710,15:06:12,0.061,1.137,0,0,eGFP5
2711,15:06:13,0.216,1.203,0,0,eGFP5
2712,15:06:14,0.041,0.458,0,0,eGFP5
2713,15:06:14,0.031,0.613,0,0,eGFP5
2714,15:06:16,0.106,1.225,0,0,eGFP5
2715,15:06:16,0.107,0.754,0,0,eGFP5
2716,15:06:17,0.041,0.502,0,0,eGFP5
2717,15:06:18,0.052,1.072,0,0,eGFP5
2718,15:06:19,0.064,0.821,0,0,eGFP5
2719,15:06:19,0.041,0.480,0,0,eGFP5
2720,15:06:20,0.040,0.973,0,0,eGFP5
2721,15:06:21,0.085,1.226,0,0,eGFP5
2722,15:06:23,0.436,1.368,0,0,eGFP5
2723,15:06:23,0.052,0.579,0,0,eGFP5
2724,15:06:26,0.062,2.169,0,0,eGFP5
2725,15:06:26,0.041,0.491,0,0,eGFP5
2726,15:06:27,0.032,0.471,0,0,eGFP5
2727,15:06:29,0.052,2.290,0,0,eGFP5
2728,15:06:29,0.074,0.623,0,0,eGFP5
2729,15:06:30,0.029,0.424,0,0,eGFP5
2730,15:06:31,0.041,0.721,0,0,eGFP5
2731,15:06:31,0.096,0.831,0,0,eGFP5
2732,15:06:32,0.041,0.458,0,0,eGFP5
2733,15:06:32,0.041,0.458,0,0,eGFP5
2734,15:06:33,0.053,0.689,0,0,eGFP5
2735,15:06:34,0.052,0.535,0,0,eGFP5
2736,15:06:34,0.030,0.425,0,0,eGFP5
2737,15:06:35,0.040,0.776,0,0,eGFP5
2738,15:06:35,0.062,0.688,0,0,eGFP5
2739,15:06:36,0.041,0.425,0,0,eGFP5
2740,15:06:36,0.042,0.525,0,0,eGFP5
2741,15:06:37,0.062,1.039,0,0,eGFP5
2742,15:06:38,0.041,0.502,0,0,eGFP5
2743,15:06:39,0.031,0.755,0,0,eGFP5
2744,15:06:42,0.085,3.695,0,0,eGFP5
2745,15:06:44,0.117,1.149,0,0,eGFP5
2746,15:06:44,0.073,0.666,0,0,eGFP5
2747,15:06:45,0.042,0.448,0,0,eGFP5
2748,15:06:46,0.041,0.908,0,0,eGFP5
2749,15:06:46,0.128,0.808,0,0,eGFP5
2750,15:06:47,0.041,0.480,0,0,eGFP5
2751,15:06:49,0.053,1.710,0,0,eGFP5
2752,15:06:49,0.063,0.579,0,0,eGFP5
2753,15:06:50,0.030,0.425,0,0,eGFP5
2754,15:06:50,0.031,0.503,0,0,eGFP5
2755,15:06:52,0.063,2.235,0,0,eGFP5
2756,15:06:53,0.052,0.491,0,0,eGFP5
2757,15:06:53,0.030,0.480,0,0,eGFP5
2758,15:06:54,0.041,0.556,0,0,eGFP5
2759,15:06:54,0.043,0.471,0,0,eGFP5
2760,15:06:55,0.040,0.424,0,0,eGFP5
2761,15:06:55,0.041,0.568,0,0,eGFP5
2762,15:06:56,0.052,0.633,0,0,eGFP5
2763,15:06:56,0.041,0.425,0,0,eGFP5
2764,15:06:57,0.041,0.524,0,0,eGFP5
2765,15:06:58,0.052,0.710,0,0,eGFP5
2766,15:06:58,0.041,0.480,0,0,eGFP5
2767,15:06:59,0.043,0.767,0,0,eGFP5
2768,15:07:00,0.108,0.810,0,0,eGFP5
2769,15:07:00,0.041,0.469,0,0,eGFP5
2770,15:07:01,0.041,0.974,0,0,eGFP5
2771,15:07:04,0.084,3.233,0,0,eGFP5
2772,15:07:05,0.129,0.634,0,0,eGFP5
2773,15:07:09,0.216,3.750,0,0,eGFP5
2774,15:07:09,0.041,0.490,0,0,eGFP5
2775,15:07:10,0.030,0.513,0,0,eGFP5
2776,15:07:10,0.053,0.723,0,0,eGFP5
2777,15:07:11,0.052,0.491,0,0,eGFP5
2778,15:07:11,0.030,0.447,0,0,eGFP5
2779,15:07:12,0.030,0.699,0,0,eGFP5
2780,15:07:13,0.063,0.579,0,0,eGFP5
2781,15:07:13,0.041,0.414,0,0,eGFP5
2782,15:07:14,0.031,0.547,0,0,eGFP5
2783,15:07:14,0.074,0.787,0,0,eGFP5
2784,15:07:15,0.042,0.448,0,0,eGFP5
