wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
4038,16:26:16,0.053,0.557,0,0,eGFP5
4039,16:26:17,0.053,0.668,0,0,eGFP5
4040,16:26:18,0.097,0.975,0,0,eGFP5
4041,16:26:18,0.054,0.559,0,0,eGFP5
4042,16:26:19,0.042,0.569,0,0,eGFP5
4043,16:26:20,0.053,0.865,0,0,eGFP5
4044,16:26:20,0.065,0.702,0,0,eGFP5
4045,16:26:21,0.053,0.557,0,0,eGFP5
4046,16:26:22,0.053,0.690,0,0,eGFP5
4047,16:26:23,0.086,1.062,0,0,eGFP5
4048,16:26:23,0.097,0.778,0,0,eGFP5
4049,16:26:24,0.042,0.535,0,0,eGFP5
4050,16:26:25,0.054,0.854,0,0,eGFP5
4051,16:26:26,0.065,0.756,0,0,eGFP5
4052,16:26:27,0.066,1.185,0,0,eGFP5
4053,16:26:29,0.711,2.258,0,0,eGFP5
4054,16:26:30,0.053,0.547,0,0,eGFP5
4055,16:26:30,0.044,0.702,0,0,eGFP5
4056,16:26:31,0.053,0.679,0,0,eGFP5
4057,16:26:32,0.053,0.569,0,0,eGFP5
4058,16:26:34,0.053,2.225,0,0,eGFP5
4059,16:26:34,0.065,0.635,0,0,eGFP5
4060,16:26:39,0.044,4.861,0,0,eGFP5
4061,16:27:28,47.980,48.386,0,0,eGFP5
4062,16:27:29,0.174,1.007,0,0,eGFP5
4063,16:27:29,0.043,0.613,0,0,eGFP5
4064,16:27:30,0.065,0.723,0,0,eGFP5
4065,16:27:30,0.042,0.503,0,0,eGFP5
4066,16:27:31,0.042,0.569,0,0,eGFP5
4067,16:27:32,0.042,0.602,0,0,eGFP5
4068,16:27:32,0.055,0.570,0,0,eGFP5
4069,16:27:33,0.055,0.527,0,0,eGFP5
4070,16:27:33,0.043,0.536,0,0,eGFP5
4071,16:27:34,0.054,0.723,0,0,eGFP5
4072,16:27:35,0.053,0.580,0,0,eGFP5
4073,16:27:35,0.042,0.701,0,0,eGFP5
4074,16:27:36,0.119,0.898,0,0,eGFP5
4075,16:27:37,0.042,0.525,0,0,eGFP5
4076,16:27:37,0.043,0.745,0,0,eGFP5
4077,16:27:38,0.066,0.603,0,0,eGFP5
4078,16:27:39,0.054,0.800,0,0,eGFP5
4079,16:27:40,0.635,1.513,0,0,eGFP5
4080,16:27:41,0.042,0.536,0,0,eGFP5
4081,16:27:42,0.042,0.887,0,0,eGFP5
4082,16:27:43,0.077,0.703,0,0,eGFP5
4083,16:27:43,0.042,0.876,0,0,eGFP5
4084,16:27:45,0.306,1.184,0,0,eGFP5
4085,16:27:45,0.033,0.505,0,0,eGFP5
4086,16:27:46,0.042,0.964,0,0,eGFP5
4087,16:27:47,0.064,0.657,0,0,eGFP5
4088,16:27:47,0.043,0.679,0,0,eGFP5
4089,16:27:49,0.141,1.480,0,0,eGFP5
4090,16:27:49,0.042,0.525,0,0,eGFP5
4091,16:27:50,0.043,0.822,0,0,eGFP5
4092,16:27:51,0.064,0.635,0,0,eGFP5
4093,16:27:51,0.044,0.604,0,0,eGFP5
4094,16:27:52,0.065,0.920,0,0,eGFP5
4095,16:27:53,0.043,0.570,0,0,eGFP5
4096,16:27:54,0.055,1.350,0,0,eGFP5
4097,16:27:55,0.054,0.591,0,0,eGFP5
4098,16:27:56,0.043,1.568,0,0,eGFP5
4099,16:27:57,0.054,0.602,0,0,eGFP5
4100,16:27:58,0.043,0.657,0,0,eGFP5
4101,16:27:59,0.115,1.223,0,0,eGFP5
4102,16:27:59,0.042,0.503,0,0,eGFP5
4103,16:28:00,0.042,0.799,0,0,eGFP5
4104,16:28:01,0.119,0.865,0,0,eGFP5
4105,16:28:02,0.053,0.766,0,0,eGFP5
4106,16:28:03,0.108,0.942,0,0,eGFP5
4107,16:28:03,0.042,0.536,0,0,eGFP5
4108,16:28:05,0.053,1.666,0,0,eGFP5
4109,16:28:06,0.054,0.581,0,0,eGFP5
4110,16:28:06,0.043,0.680,0,0,eGFP5
4111,16:28:07,0.108,0.953,0,0,eGFP5
4112,16:28:08,0.042,0.568,0,0,eGFP5
4113,16:28:09,0.053,1.282,0,0,eGFP5
4114,16:28:10,0.053,0.569,0,0,eGFP5
4115,16:28:11,0.053,1.414,0,0,eGFP5
4116,16:28:12,0.086,0.744,0,0,eGFP5
4117,16:28:12,0.055,0.570,0,0,eGFP5
4118,16:28:13,0.042,0.690,0,0,eGFP5
4119,16:28:14,0.064,0.645,0,0,eGFP5
4120,16:28:14,0.043,0.525,0,0,eGFP5
4121,16:28:15,0.053,0.964,0,0,eGFP5
4122,16:28:16,0.053,0.591,0,0,eGFP5
4123,16:28:17,0.042,0.810,0,0,eGFP5
4124,16:28:18,0.329,1.273,0,0,eGFP5
4125,16:28:18,0.044,0.559,0,0,eGFP5
4126,16:28:20,0.065,1.721,0,0,eGFP5
4127,16:28:21,0.054,0.569,0,0,eGFP5
4128,16:28:22,0.053,0.865,0,0,eGFP5
4129,16:28:22,0.065,0.602,0,0,eGFP5
4130,16:28:25,0.054,2.424,0,0,eGFP5
4131,16:28:25,0.130,0.832,0,0,eGFP5
4132,16:28:26,0.042,0.580,0,0,eGFP5
4133,16:28:27,0.064,1.030,0,0,eGFP5
4134,16:28:28,0.054,0.570,0,0,eGFP5
4135,16:28:29,0.053,0.986,0,0,eGFP5
4136,16:28:29,0.075,0.690,0,0,eGFP5
4137,16:28:30,0.042,1.019,0,0,eGFP5
4138,16:28:31,0.252,1.053,0,0,eGFP5
4139,16:28:32,0.042,0.514,0,0,eGFP5
4140,16:28:33,0.043,1.129,0,0,eGFP5
4141,16:28:34,0.053,0.613,0,0,eGFP5
4142,16:28:34,0.044,0.603,0,0,eGFP5
4143,16:28:35,0.076,0.899,0,0,eGFP5
4144,16:28:36,0.042,0.547,0,0,eGFP5
4145,16:28:37,0.042,1.337,0,0,eGFP5
4146,16:28:38,0.053,0.657,0,0,eGFP5
4147,16:28:38,0.053,0.701,0,0,eGFP5
4148,16:28:39,0.053,0.646,0,0,eGFP5
4149,16:28:40,0.053,0.700,0,0,eGFP5
4150,16:28:41,0.067,0.911,0,0,eGFP5
4151,16:28:41,0.056,0.593,0,0,eGFP5
4152,16:28:42,0.065,0.997,0,0,eGFP5
4153,16:28:43,0.065,0.668,0,0,eGFP5
4154,16:28:44,0.043,1.041,0,0,eGFP5
4155,16:28:45,0.197,1.019,0,0,eGFP5
4156,16:28:47,0.054,2.248,0,0,eGFP5
4157,16:28:48,0.054,0.581,0,0,eGFP5
4158,16:28:48,0.044,0.691,0,0,eGFP5
4159,16:28:49,0.076,0.756,0,0,eGFP5
4160,16:28:50,0.054,0.646,0,0,eGFP5
4161,16:28:51,0.076,0.965,0,0,eGFP5
4162,16:28:51,0.053,0.580,0,0,eGFP5
4163,16:28:52,0.043,0.876,0,0,eGFP5
4164,16:28:53,0.059,0.619,0,0,eGFP5
4165,16:28:54,0.043,0.636,0,0,eGFP5
4166,16:28:55,0.120,1.305,0,0,eGFP5
4167,16:28:55,0.042,0.525,0,0,eGFP5
4168,16:28:57,0.041,1.402,0,0,eGFP5
4169,16:28:57,0.075,0.667,0,0,eGFP5
4170,16:28:58,0.042,0.635,0,0,eGFP5
4171,16:28:59,0.097,1.150,0,0,eGFP5
4172,16:29:00,0.053,0.547,0,0,eGFP5
4173,16:29:01,0.053,1.359,0,0,eGFP5
4174,16:29:02,0.065,0.625,0,0,eGFP5
4175,16:29:03,0.042,1.007,0,0,eGFP5
4176,16:29:04,0.152,0.865,0,0,eGFP5
4177,16:29:04,0.042,0.569,0,0,eGFP5
4178,16:29:05,0.064,1.019,0,0,eGFP5
4179,16:29:06,0.054,0.559,0,0,eGFP5
4180,16:29:07,0.053,0.755,0,0,eGFP5
4181,16:29:07,0.097,0.810,0,0,eGFP5
4182,16:29:08,0.044,0.867,0,0,eGFP5
4183,16:29:09,0.272,1.139,0,0,eGFP5
4184,16:29:10,0.053,0.569,0,0,eGFP5
4185,16:29:12,0.064,1.655,0,0,eGFP5
4186,16:29:12,0.053,0.569,0,0,eGFP5
4187,16:29:13,0.053,1.052,0,0,eGFP5
4188,16:29:14,0.077,0.670,0,0,eGFP5
4189,16:29:14,0.042,0.580,0,0,eGFP5
4190,16:29:15,0.065,0.833,0,0,eGFP5
4191,16:29:16,0.054,0.547,0,0,eGFP5
4192,16:29:17,0.043,0.811,0,0,eGFP5
4193,16:29:18,0.131,0.932,0,0,eGFP5
4194,16:29:18,0.042,0.503,0,0,eGFP5
4195,16:29:19,0.043,1.074,0,0,eGFP5
4196,16:29:20,0.108,0.777,0,0,eGFP5
4197,16:29:21,0.043,0.811,0,0,eGFP5
4198,16:29:22,0.514,1.128,0,0,eGFP5
4199,16:29:23,0.132,0.856,0,0,eGFP5
4200,16:29:23,0.042,0.525,0,0,eGFP5
4201,16:29:24,0.053,1.206,0,0,eGFP5
4202,16:29:25,0.053,0.569,0,0,eGFP5
4203,16:29:26,0.042,0.865,0,0,eGFP5
4204,16:29:27,0.185,0.997,0,0,eGFP5
4205,16:29:27,0.053,0.536,0,0,eGFP5
4206,16:29:28,0.053,0.942,0,0,eGFP5
4207,16:29:29,0.079,0.693,0,0,eGFP5
4208,16:29:31,0.053,1.798,0,0,eGFP5
4209,16:29:31,0.053,0.602,0,0,eGFP5
4210,16:29:32,0.053,0.767,0,0,eGFP5
4211,16:29:33,0.039,0.599,0,0,eGFP5
4212,16:29:35,0.053,1.819,0,0,eGFP5
4213,16:29:35,0.075,0.657,0,0,eGFP5
4214,16:29:38,0.041,2.872,0,0,eGFP5
4215,16:29:39,0.066,0.603,0,0,eGFP5
4216,16:29:39,0.042,0.591,0,0,eGFP5
4217,16:29:40,0.074,1.051,0,0,eGFP5
4218,16:29:41,0.053,0.557,0,0,eGFP5
4219,16:29:43,0.042,1.732,0,0,eGFP5
4220,16:29:43,0.053,0.580,0,0,eGFP5
4221,16:29:44,0.043,0.921,0,0,eGFP5
4222,16:29:45,0.097,0.755,0,0,eGFP5
4223,16:29:45,0.044,0.526,0,0,eGFP5
4224,16:29:47,0.042,1.260,0,0,eGFP5
4225,16:29:49,0.481,2.346,0,0,eGFP5
4226,16:29:50,0.108,0.832,0,0,eGFP5
4227,16:29:50,0.042,0.558,0,0,eGFP5
4228,16:33:48,0.086,237.330,0,0,eGFP5
4229,16:43:09,559.582,561.601,0,0,eGFP5
4230,16:43:10,0.086,0.689,0,0,eGFP5
4231,16:43:12,0.055,2.073,0,0,eGFP5
4232,16:43:13,0.043,0.657,0,0,eGFP5
4233,16:43:13,0.119,0.536,0,0,eGFP5
4234,16:43:15,0.658,1.459,0,0,eGFP5
4235,16:43:15,0.042,0.689,0,0,eGFP5
4236,16:43:16,0.086,0.909,0,0,eGFP5
4237,16:43:17,0.053,0.690,0,0,eGFP5
4238,16:43:18,0.097,1.128,0,0,eGFP5
4239,16:43:19,0.044,0.505,0,0,eGFP5
4240,16:43:20,0.053,1.150,0,0,eGFP5
4241,16:43:21,0.086,1.227,0,0,eGFP5
4242,16:43:22,0.064,0.635,0,0,eGFP5
4243,16:43:23,0.042,1.469,0,0,eGFP5
4244,16:43:24,0.064,0.634,0,0,eGFP5
4245,16:43:25,0.043,1.041,0,0,eGFP5
4246,16:43:26,0.075,0.690,0,0,eGFP5
4247,16:43:26,0.044,0.966,0,0,eGFP5
4248,16:43:28,0.373,1.514,0,0,eGFP5
4249,16:43:29,0.064,0.624,0,0,eGFP5
4250,16:43:29,0.042,0.579,0,0,eGFP5
4251,16:43:30,0.065,1.019,0,0,eGFP5
4252,16:43:31,0.064,0.624,0,0,eGFP5
4253,16:43:32,0.053,0.832,0,0,eGFP5
4254,16:43:32,0.054,0.624,0,0,eGFP5
4255,16:43:33,0.044,0.703,0,0,eGFP5
4256,16:43:34,0.119,0.942,0,0,eGFP5
4257,16:43:34,0.053,0.525,0,0,eGFP5
4258,16:43:36,0.042,1.941,0,0,eGFP5
4259,16:43:37,0.053,0.624,0,0,eGFP5
4260,16:43:38,0.042,0.667,0,0,eGFP5
4261,16:43:38,0.065,0.723,0,0,eGFP5
4262,16:43:39,0.044,0.604,0,0,eGFP5
4263,16:43:40,0.075,1.107,0,0,eGFP5
4264,16:43:41,0.044,0.527,0,0,eGFP5
4265,16:43:42,0.053,1.260,0,0,eGFP5
4266,16:43:43,0.141,0.613,0,0,eGFP5
4267,16:43:43,0.109,0.921,0,0,eGFP5
4268,16:43:47,0.053,3.872,0,0,eGFP5
4269,16:43:48,0.053,0.536,0,0,eGFP5
4270,16:43:49,0.053,0.811,0,0,eGFP5
4271,16:43:49,0.064,0.646,0,0,eGFP5
4272,16:43:50,0.044,0.549,0,0,eGFP5
4273,16:43:51,0.075,1.282,0,0,eGFP5
4274,16:43:52,0.054,0.525,0,0,eGFP5
4275,16:43:52,0.038,0.663,0,0,eGFP5
4276,16:43:53,0.087,0.779,0,0,eGFP5
4277,16:44:08,0.041,14.690,0,0,eGFP5
4278,16:44:08,0.052,0.557,0,0,eGFP5
4279,16:44:09,0.042,0.657,0,0,eGFP5
4280,16:44:10,0.043,0.559,0,0,eGFP5
4281,16:44:10,0.042,0.557,0,0,eGFP5
4282,16:44:11,0.064,0.734,0,0,eGFP5
4283,16:44:11,0.042,0.524,0,0,eGFP5
4284,16:44:12,0.042,0.745,0,0,eGFP5
4285,16:44:13,0.063,0.656,0,0,eGFP5
4286,16:44:13,0.031,0.667,0,0,eGFP5
4287,16:44:15,0.130,1.919,0,0,eGFP5
4288,16:44:16,0.076,0.932,0,0,eGFP5
4289,16:44:17,0.086,0.788,0,0,eGFP5
4290,16:44:18,0.044,0.603,0,0,eGFP5
4291,16:44:18,0.053,0.635,0,0,eGFP5
4292,16:44:19,0.042,0.635,0,0,eGFP5
4293,16:44:20,0.097,1.029,0,0,eGFP5
4294,16:44:21,0.042,0.503,0,0,eGFP5
4295,16:44:22,0.042,1.052,0,0,eGFP5
4296,16:44:22,0.065,0.680,0,0,eGFP5
4297,16:44:23,0.053,0.996,0,0,eGFP5
4298,16:44:24,0.108,0.876,0,0,eGFP5
4299,16:44:25,0.043,0.558,0,0,eGFP5
4300,16:44:25,0.054,0.613,0,0,eGFP5
4301,16:44:26,0.042,0.536,0,0,eGFP5
4302,16:44:27,0.042,1.183,0,0,eGFP5
4303,16:44:28,0.055,0.615,0,0,eGFP5
4304,16:44:28,0.044,0.680,0,0,eGFP5
4305,16:44:29,0.130,1.074,0,0,eGFP5
4306,16:44:30,0.053,0.645,0,0,eGFP5
4307,16:44:31,0.075,0.821,0,0,eGFP5
4308,16:44:31,0.043,0.537,0,0,eGFP5
4309,16:44:32,0.053,1.051,0,0,eGFP5
4310,16:44:33,0.053,0.591,0,0,eGFP5
4311,16:44:35,0.042,1.513,0,0,eGFP5
4312,16:44:35,0.088,0.823,0,0,eGFP5
4313,16:44:36,0.042,0.558,0,0,eGFP5
4314,16:44:37,0.042,0.711,0,0,eGFP5
4315,16:44:39,0.076,2.446,0,0,eGFP5
4316,16:44:42,0.053,2.785,0,0,eGFP5
4317,16:44:50,0.055,7.648,0,0,eGFP5
4318,16:44:50,0.053,0.602,0,0,eGFP5
4319,16:44:51,0.042,0.558,0,0,eGFP5
4320,16:44:51,0.033,0.505,0,0,eGFP5
4321,16:44:52,0.053,1.128,0,0,eGFP5
4322,16:44:53,0.065,0.602,0,0,eGFP5
4323,16:44:53,0.043,0.570,0,0,eGFP5
4324,16:44:54,0.064,0.744,0,0,eGFP5
4325,16:44:55,0.043,0.493,0,0,eGFP5
4326,16:44:56,0.042,0.876,0,0,eGFP5
4327,16:44:56,0.086,0.734,0,0,eGFP5
4328,16:44:57,0.042,0.525,0,0,eGFP5
4329,16:44:58,0.047,0.892,0,0,eGFP5
4330,16:44:58,0.053,0.580,0,0,eGFP5
4331,16:45:00,0.055,1.745,0,0,eGFP5
4332,16:45:01,0.064,0.701,0,0,eGFP5
4333,16:45:01,0.042,0.646,0,0,eGFP5
4334,16:45:02,0.053,0.920,0,0,eGFP5
4335,16:45:03,0.054,0.536,0,0,eGFP5
4336,16:45:04,0.054,0.888,0,0,eGFP5
4337,16:45:04,0.077,0.691,0,0,eGFP5
4338,16:45:05,0.048,0.542,0,0,eGFP5
4339,16:45:06,0.053,1.007,0,0,eGFP5
4340,16:45:07,0.053,0.558,0,0,eGFP5
4341,16:45:07,0.042,0.667,0,0,eGFP5
4342,16:45:08,0.075,0.733,0,0,eGFP5
4343,16:45:08,0.042,0.525,0,0,eGFP5
4344,16:45:09,0.053,0.963,0,0,eGFP5
4345,16:45:10,0.056,0.594,0,0,eGFP5
4346,16:45:11,0.053,0.920,0,0,eGFP5
4347,16:45:12,0.129,0.832,0,0,eGFP5
4348,16:45:12,0.053,0.557,0,0,eGFP5
4349,16:45:13,0.053,0.876,0,0,eGFP5
4350,16:45:14,0.053,0.558,0,0,eGFP5
4351,16:45:14,0.042,0.700,0,0,eGFP5
4352,16:45:15,0.119,1.008,0,0,eGFP5
4353,16:45:16,0.043,0.504,0,0,eGFP5
4354,16:45:17,0.042,0.766,0,0,eGFP5
4355,16:45:18,0.097,0.898,0,0,eGFP5
4356,16:45:18,0.053,0.569,0,0,eGFP5
4357,16:45:20,0.064,1.622,0,0,eGFP5
4358,16:45:20,0.053,0.602,0,0,eGFP5
4359,16:45:21,0.054,1.009,0,0,eGFP5
4360,16:45:23,0.338,1.260,0,0,eGFP5
4361,16:45:23,0.087,0.724,0,0,eGFP5
4362,16:45:24,0.042,0.547,0,0,eGFP5
4363,16:45:25,0.053,0.733,0,0,eGFP5
4364,16:45:25,0.053,0.569,0,0,eGFP5
4365,16:45:26,0.042,0.656,0,0,eGFP5
4366,16:45:27,0.076,0.767,0,0,eGFP5
4367,16:45:27,0.042,0.503,0,0,eGFP5
4368,16:45:29,0.053,1.567,0,0,eGFP5
4369,16:45:29,0.066,0.614,0,0,eGFP5
4370,16:45:30,0.054,0.580,0,0,eGFP5
4371,16:45:31,0.064,0.898,0,0,eGFP5
4372,16:45:32,0.054,0.624,0,0,eGFP5
4373,16:45:35,0.077,3.830,0,0,eGFP5
4374,16:45:36,0.195,0.579,0,0,eGFP5
4375,16:45:37,0.174,0.942,0,0,eGFP5
4376,16:45:38,0.054,1.579,0,0,eGFP5
4377,16:45:39,0.121,0.922,0,0,eGFP5
4378,16:45:40,0.042,0.525,0,0,eGFP5
4379,16:45:41,0.042,0.634,0,0,eGFP5
4380,16:45:41,0.054,0.580,0,0,eGFP5
4381,16:45:42,0.043,0.493,0,0,eGFP5
4382,16:45:42,0.042,0.612,0,0,eGFP5
4383,16:45:43,0.043,0.591,0,0,eGFP5
4384,16:45:43,0.032,0.591,0,0,eGFP5
4385,16:45:45,0.077,1.482,0,0,eGFP5
4386,16:45:45,0.055,0.560,0,0,eGFP5
4387,16:45:46,0.053,0.645,0,0,eGFP5
4388,16:45:47,0.065,0.690,0,0,eGFP5
4389,16:45:47,0.054,0.580,0,0,eGFP5
4390,16:45:48,0.054,0.975,0,0,eGFP5
4391,16:45:49,0.065,0.613,0,0,eGFP5
4392,16:45:50,0.054,0.690,0,0,eGFP5
4393,16:45:50,0.076,0.745,0,0,eGFP5
4394,16:45:51,0.044,0.691,0,0,eGFP5
4395,16:45:52,0.120,1.020,0,0,eGFP5
4396,16:45:53,0.042,0.547,0,0,eGFP5
4397,16:45:53,0.053,0.821,0,0,eGFP5
4398,16:45:54,0.065,0.624,0,0,eGFP5
4399,16:45:56,0.032,1.623,0,0,eGFP5
4400,16:45:57,0.143,0.911,0,0,eGFP5
4401,16:45:57,0.042,0.602,0,0,eGFP5
4402,16:45:58,0.071,0.992,0,0,eGFP5
4403,16:45:59,0.053,0.580,0,0,eGFP5
4404,16:46:00,0.053,0.941,0,0,eGFP5
4405,16:46:02,0.064,2.621,0,0,eGFP5
4406,16:46:03,0.052,0.579,0,0,eGFP5
4407,16:46:04,0.042,0.755,0,0,eGFP5
4408,16:46:04,0.064,0.667,0,0,eGFP5
4409,16:46:05,0.042,0.492,0,0,eGFP5
4410,16:46:06,0.055,1.349,0,0,eGFP5
4411,16:46:07,0.064,0.690,0,0,eGFP5
4412,16:46:08,0.052,0.799,0,0,eGFP5
4413,16:46:08,0.052,0.590,0,0,eGFP5
4414,16:46:09,0.044,0.614,0,0,eGFP5
4415,16:46:10,0.053,0.733,0,0,eGFP5
4416,16:46:12,0.053,2.807,0,0,eGFP5
4417,16:46:13,0.064,0.635,0,0,eGFP5
4418,16:46:15,0.054,1.975,0,0,eGFP5
4419,16:46:16,0.074,0.645,0,0,eGFP5
4420,16:46:16,0.042,0.558,0,0,eGFP5
4421,16:46:17,0.053,0.678,0,0,eGFP5
4422,16:46:17,0.053,0.547,0,0,eGFP5
4423,16:46:19,0.053,1.940,0,0,eGFP5
4424,16:46:20,0.053,0.569,0,0,eGFP5
4425,16:46:22,0.042,2.544,0,0,eGFP5
4426,16:46:24,0.394,1.173,0,0,eGFP5
4427,16:46:24,0.043,0.525,0,0,eGFP5
4428,16:46:25,0.044,0.812,0,0,eGFP5
4429,16:46:26,0.053,0.580,0,0,eGFP5
4430,16:46:26,0.042,0.602,0,0,eGFP5
4431,16:46:27,0.086,0.843,0,0,eGFP5
4432,16:46:28,0.045,0.528,0,0,eGFP5
4433,16:46:28,0.053,0.623,0,0,eGFP5
4434,16:46:29,0.044,0.560,0,0,eGFP5
4435,16:46:30,0.053,0.854,0,0,eGFP5
4436,16:46:30,0.064,0.679,0,0,eGFP5
4437,16:46:31,0.042,0.546,0,0,eGFP5
4438,16:46:32,0.065,0.767,0,0,eGFP5
4439,16:46:32,0.053,0.558,0,0,eGFP5
4440,16:46:33,0.042,0.744,0,0,eGFP5
4441,16:46:34,0.130,1.008,0,0,eGFP5
4442,16:46:34,0.046,0.528,0,0,eGFP5
4443,16:46:36,0.054,1.250,0,0,eGFP5
4444,16:46:36,0.064,0.635,0,0,eGFP5
4445,16:46:37,0.042,0.635,0,0,eGFP5
4446,16:46:38,0.053,0.700,0,0,eGFP5
4447,16:46:38,0.119,0.701,0,0,eGFP5
4448,16:46:40,0.317,1.600,0,0,eGFP5
4449,16:46:41,0.065,0.646,0,0,eGFP5
4450,16:46:41,0.044,0.615,0,0,eGFP5
4451,16:46:42,0.064,0.701,0,0,eGFP5
4452,16:46:43,0.042,0.624,0,0,eGFP5
4453,16:46:43,0.064,0.865,0,0,eGFP5
4454,16:46:44,0.065,0.657,0,0,eGFP5
4455,16:46:45,0.043,0.569,0,0,eGFP5
4456,16:46:45,0.048,0.629,0,0,eGFP5
4457,16:46:46,0.054,0.570,0,0,eGFP5
4458,16:46:47,0.042,0.678,0,0,eGFP5
4459,16:46:47,0.056,0.626,0,0,eGFP5
4460,16:54:47,0.043,480.181,0,0,eGFP5
4461,16:54:49,0.218,1.305,0,0,eGFP5
4462,16:54:50,0.064,1.008,0,0,eGFP5
4463,16:54:50,0.075,0.668,0,0,eGFP5
4464,16:54:52,0.048,1.551,0,0,eGFP5
4465,16:54:52,0.064,0.646,0,0,eGFP5
4466,16:54:53,0.052,0.941,0,0,eGFP5
4467,16:54:54,0.066,0.647,0,0,eGFP5
4468,16:54:55,0.054,0.899,0,0,eGFP5
4469,16:54:56,0.087,0.734,0,0,eGFP5
4470,16:54:56,0.053,0.580,0,0,eGFP5
4471,16:54:57,0.053,0.700,0,0,eGFP5
4472,16:54:57,0.042,0.514,0,0,eGFP5
4473,16:54:59,0.053,1.095,0,0,eGFP5
4474,16:55:00,0.075,1.062,0,0,eGFP5
4475,16:55:00,0.099,0.779,0,0,eGFP5
4476,16:55:01,0.042,0.525,0,0,eGFP5
4477,16:55:02,0.053,0.810,0,0,eGFP5
4478,16:55:02,0.053,0.547,0,0,eGFP5
4479,16:55:03,0.053,0.591,0,0,eGFP5
4480,16:55:04,0.075,1.117,0,0,eGFP5
4481,16:55:05,0.053,0.547,0,0,eGFP5
4482,16:55:06,0.053,1.469,0,0,eGFP5
4483,16:55:07,0.056,0.616,0,0,eGFP5
4484,16:55:07,0.042,0.601,0,0,eGFP5
4485,16:55:08,0.064,0.942,0,0,eGFP5
4486,16:55:09,0.086,0.799,0,0,eGFP5
4487,16:55:09,0.098,0.493,0,0,eGFP5
4488,16:55:11,0.184,1.128,0,0,eGFP5
4489,16:55:12,0.218,1.085,0,0,eGFP5
4490,16:55:12,0.042,0.612,0,0,eGFP5
4491,16:55:13,0.055,0.648,0,0,eGFP5
4492,16:55:13,0.042,0.547,0,0,eGFP5
4493,16:55:14,0.053,0.667,0,0,eGFP5
4494,16:55:15,0.054,0.613,0,0,eGFP5
4495,16:55:15,0.042,0.547,0,0,eGFP5
4496,16:55:16,0.043,0.712,0,0,eGFP5
4497,16:55:17,0.044,0.581,0,0,eGFP5
4498,16:55:17,0.043,0.526,0,0,eGFP5
4499,16:55:18,0.055,0.867,0,0,eGFP5
4500,16:55:19,0.064,0.766,0,0,eGFP5
4501,16:55:21,0.065,1.765,0,0,eGFP5
4502,16:55:21,0.076,0.646,0,0,eGFP5
4503,16:55:22,0.043,0.569,0,0,eGFP5
4504,16:55:23,0.054,0.899,0,0,eGFP5
4505,16:55:23,0.064,0.547,0,0,eGFP5
4506,16:55:24,0.042,0.569,0,0,eGFP5
4507,16:55:25,0.081,0.925,0,0,eGFP5
4508,16:55:25,0.054,0.570,0,0,eGFP5
4509,16:55:26,0.042,0.591,0,0,eGFP5
4510,16:55:26,0.053,0.635,0,0,eGFP5
4511,16:55:27,0.033,0.647,0,0,eGFP5
4512,16:55:28,0.065,0.844,0,0,eGFP5
4513,16:55:29,0.064,0.613,0,0,eGFP5
4514,16:55:29,0.042,0.613,0,0,eGFP5
4515,16:55:30,0.075,0.920,0,0,eGFP5
4516,16:55:31,0.086,0.788,0,0,eGFP5
4517,16:55:32,0.064,0.865,0,0,eGFP5
4518,16:55:33,0.153,1.151,0,0,eGFP5
4519,16:55:34,0.054,0.592,0,0,eGFP5
4520,16:55:34,0.042,0.854,0,0,eGFP5
4521,16:55:35,0.076,0.701,0,0,eGFP5
4522,16:55:37,0.054,2.051,0,0,eGFP5
4523,16:55:38,0.098,0.822,0,0,eGFP5
4524,16:55:39,0.044,0.549,0,0,eGFP5
4525,16:55:39,0.055,0.780,0,0,eGFP5
4526,16:55:40,0.064,0.635,0,0,eGFP5
4527,16:55:41,0.048,0.586,0,0,eGFP5
4528,16:55:41,0.053,0.678,0,0,eGFP5
4529,16:55:42,0.053,0.722,0,0,eGFP5
4530,16:55:43,0.064,0.668,0,0,eGFP5
4531,16:55:43,0.053,0.667,0,0,eGFP5
4532,16:55:44,0.055,0.856,0,0,eGFP5
4533,16:55:45,0.097,0.810,0,0,eGFP5
4534,16:55:45,0.053,0.569,0,0,eGFP5
4535,16:55:46,0.064,0.832,0,0,eGFP5
4536,16:55:47,0.075,0.634,0,0,eGFP5
4537,16:55:47,0.042,0.536,0,0,eGFP5
4538,16:55:49,0.053,1.107,0,0,eGFP5
4539,16:55:49,0.175,0.482,0,0,eGFP5
4540,16:55:52,0.307,3.391,0,0,eGFP5
4541,16:55:53,0.129,0.854,0,0,eGFP5
4542,16:55:54,0.053,0.590,0,0,eGFP5
4543,16:55:54,0.043,0.536,0,0,eGFP5
4544,16:55:55,0.042,0.547,0,0,eGFP5
4545,16:55:56,0.053,0.865,0,0,eGFP5
4546,16:55:56,0.064,0.613,0,0,eGFP5
4547,16:55:57,0.031,0.755,0,0,eGFP5
4548,16:55:59,0.187,1.646,0,0,eGFP5
4549,16:56:00,0.064,0.734,0,0,eGFP5
4550,16:56:00,0.053,0.678,0,0,eGFP5
4551,16:56:01,0.087,0.822,0,0,eGFP5
4552,16:56:02,0.044,0.482,0,0,eGFP5
4553,16:56:03,0.043,1.151,0,0,eGFP5
4554,16:56:04,0.119,0.986,0,0,eGFP5
