wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
2519,15:54:36,0.060,0.653,0,0,eGFP5
2520,15:54:37,0.041,0.512,0,0,eGFP5
2521,15:54:37,0.040,0.775,0,0,eGFP5
2522,15:54:38,0.061,0.665,0,0,eGFP5
2523,15:54:39,0.039,0.456,0,0,eGFP5
2524,15:54:41,0.051,2.081,0,0,eGFP5
2525,15:54:42,0.072,1.038,0,0,eGFP5
2526,15:54:42,0.050,0.588,0,0,eGFP5
2527,15:54:43,0.072,1.115,0,0,eGFP5
2528,15:54:44,0.063,0.633,0,0,eGFP5
2529,15:54:45,0.040,0.545,0,0,eGFP5
2530,15:54:45,0.050,0.544,0,0,eGFP5
2531,15:54:46,0.040,0.731,0,0,eGFP5
2532,15:54:46,0.074,0.645,0,0,eGFP5
2533,15:54:47,0.039,0.566,0,0,eGFP5
2534,15:54:48,0.051,0.808,0,0,eGFP5
2535,15:54:48,0.050,0.522,0,0,eGFP5
2536,15:54:51,0.041,3.125,0,0,eGFP5
2537,15:54:52,0.116,0.840,0,0,eGFP5
2538,15:54:53,0.051,0.676,0,0,eGFP5
2539,15:54:53,0.040,0.490,0,0,eGFP5
2540,15:54:54,0.039,0.467,0,0,eGFP5
2541,15:54:55,0.051,0.677,0,0,eGFP5
2542,15:54:55,0.039,0.610,0,0,eGFP5
2543,15:54:56,0.040,0.457,0,0,eGFP5
2544,15:54:57,0.041,0.875,0,0,eGFP5
2545,15:54:57,0.072,0.698,0,0,eGFP5
2546,15:54:58,0.041,0.447,0,0,eGFP5
2547,15:54:59,0.040,0.819,0,0,eGFP5
2548,15:54:59,0.095,0.786,0,0,eGFP5
2549,15:55:00,0.040,0.446,0,0,eGFP5
2550,15:55:00,0.040,0.489,0,0,eGFP5
2551,15:55:01,0.062,1.094,0,0,eGFP5
2552,15:55:02,0.061,0.621,0,0,eGFP5
2553,15:55:02,0.031,0.502,0,0,eGFP5
2554,15:55:03,0.040,0.896,0,0,eGFP5
2555,15:55:04,0.062,0.676,0,0,eGFP5
2556,15:55:04,0.040,0.479,0,0,eGFP5
2557,15:55:05,0.040,0.633,0,0,eGFP5
2558,15:55:06,0.061,0.632,0,0,eGFP5
2559,15:55:06,0.033,0.714,0,0,eGFP5
2560,15:55:07,0.062,0.776,0,0,eGFP5
2561,15:55:08,0.040,0.556,0,0,eGFP5
2562,15:55:09,0.050,0.763,0,0,eGFP5
2563,15:55:11,0.895,1.982,0,0,eGFP5
2564,15:55:11,0.050,0.555,0,0,eGFP5
2565,15:55:12,0.050,1.092,0,0,eGFP5
2566,15:55:13,0.116,0.851,0,0,eGFP5
2567,15:55:14,0.051,0.522,0,0,eGFP5
2568,15:55:14,0.051,0.687,0,0,eGFP5
2569,15:55:15,0.085,0.951,0,0,eGFP5
2570,15:55:16,0.051,0.533,0,0,eGFP5
2571,15:55:16,0.029,0.468,0,0,eGFP5
2572,15:55:17,0.050,1.224,0,0,eGFP5
2573,15:55:18,0.061,0.643,0,0,eGFP5
2574,15:55:19,0.030,0.502,0,0,eGFP5
2575,15:55:20,0.061,0.950,0,0,eGFP5
2576,15:55:20,0.072,0.752,0,0,eGFP5
2577,15:55:21,0.074,0.842,0,0,eGFP5
2578,15:55:22,0.050,0.511,0,0,eGFP5
2579,15:55:22,0.040,0.500,0,0,eGFP5
2580,15:55:27,0.062,5.219,0,0,eGFP5
2581,15:55:28,0.050,0.588,0,0,eGFP5
2582,15:55:29,0.050,0.763,0,0,eGFP5
2583,15:55:29,0.051,0.566,0,0,eGFP5
2584,15:55:30,0.040,0.512,0,0,eGFP5
2585,15:55:30,0.039,0.643,0,0,eGFP5
2586,15:55:31,0.063,0.655,0,0,eGFP5
2587,15:55:32,0.040,0.511,0,0,eGFP5
2588,15:55:32,0.042,0.777,0,0,eGFP5
2589,15:55:33,0.061,0.555,0,0,eGFP5
2590,15:55:33,0.028,0.434,0,0,eGFP5
2591,15:55:34,0.051,1.038,0,0,eGFP5
2592,15:55:35,0.084,0.742,0,0,eGFP5
2593,15:55:36,0.051,0.917,0,0,eGFP5
2594,15:55:37,0.064,0.623,0,0,eGFP5
2595,15:55:37,0.040,0.566,0,0,eGFP5
2596,15:55:38,0.128,0.446,0,0,eGFP5
2597,15:55:39,0.204,0.972,0,0,eGFP5
2598,15:55:40,0.095,1.038,0,0,eGFP5
2599,15:55:40,0.040,0.512,0,0,eGFP5
2600,15:55:41,0.039,0.621,0,0,eGFP5
2601,15:55:42,0.072,0.720,0,0,eGFP5
2602,15:55:42,0.032,0.449,0,0,eGFP5
2603,15:55:43,0.028,0.522,0,0,eGFP5
2604,15:55:44,0.073,0.983,0,0,eGFP5
2605,15:55:44,0.051,0.545,0,0,eGFP5
2606,15:55:45,0.040,0.775,0,0,eGFP5
2607,15:55:45,0.072,0.654,0,0,eGFP5
2608,15:55:46,0.040,0.489,0,0,eGFP5
2609,15:55:47,0.051,0.995,0,0,eGFP5
2610,15:55:48,0.074,0.678,0,0,eGFP5
2611,15:55:48,0.039,0.467,0,0,eGFP5
2612,15:55:49,0.051,1.060,0,0,eGFP5
2613,15:55:50,0.062,0.611,0,0,eGFP5
2614,15:55:50,0.040,0.555,0,0,eGFP5
2615,15:55:51,0.053,0.590,0,0,eGFP5
2616,15:55:51,0.051,0.545,0,0,eGFP5
2617,15:55:52,0.051,0.588,0,0,eGFP5
2618,15:55:53,0.062,0.852,0,0,eGFP5
2619,15:55:54,0.064,0.667,0,0,eGFP5
2620,15:55:54,0.051,0.654,0,0,eGFP5
2621,15:55:55,0.062,0.710,0,0,eGFP5
2622,15:55:55,0.044,0.527,0,0,eGFP5
2623,15:55:56,0.039,0.774,0,0,eGFP5
2624,15:55:57,0.105,0.906,0,0,eGFP5
2625,15:55:58,0.050,0.610,0,0,eGFP5
2626,15:55:58,0.050,0.719,0,0,eGFP5
2627,15:55:59,0.063,0.853,0,0,eGFP5
2628,15:56:00,0.050,0.610,0,0,eGFP5
2629,15:56:01,0.052,0.633,0,0,eGFP5
2630,15:56:01,0.072,0.928,0,0,eGFP5
2631,15:56:02,0.072,0.676,0,0,eGFP5
2632,15:56:03,0.039,0.478,0,0,eGFP5
2633,15:56:07,0.050,4.395,0,0,eGFP5
2634,15:56:08,0.072,0.643,0,0,eGFP5
2635,15:56:08,0.041,0.468,0,0,eGFP5
2636,15:56:09,0.040,0.698,0,0,eGFP5
2637,15:56:10,0.061,0.676,0,0,eGFP5
2638,15:56:10,0.039,0.467,0,0,eGFP5
2639,15:56:11,0.039,0.763,0,0,eGFP5
2640,15:56:12,0.106,0.786,0,0,eGFP5
2641,15:56:12,0.039,0.467,0,0,eGFP5
2642,15:56:13,0.050,0.840,0,0,eGFP5
2643,15:56:14,0.076,0.657,0,0,eGFP5
2644,15:56:14,0.040,0.490,0,0,eGFP5
2645,15:56:15,0.039,0.686,0,0,eGFP5
2646,15:56:15,0.051,0.577,0,0,eGFP5
2647,15:56:16,0.029,0.479,0,0,eGFP5
2648,15:56:18,0.050,2.343,0,0,eGFP5
2649,15:56:19,0.095,0.874,0,0,eGFP5
2650,15:56:20,0.094,0.873,0,0,eGFP5
2651,15:56:20,0.039,0.533,0,0,eGFP5
2652,15:56:24,0.041,3.618,0,0,eGFP5
2653,15:56:25,0.073,0.632,0,0,eGFP5
2654,15:56:25,0.040,0.435,0,0,eGFP5
2655,15:56:26,0.028,0.698,0,0,eGFP5
2656,15:56:27,0.127,0.939,0,0,eGFP5
2657,15:56:27,0.052,0.491,0,0,eGFP5
2658,15:56:28,0.040,0.566,0,0,eGFP5
2659,15:56:28,0.062,0.687,0,0,eGFP5
2660,15:56:29,0.045,0.539,0,0,eGFP5
2661,15:56:29,0.029,0.457,0,0,eGFP5
2662,15:56:31,0.050,1.422,0,0,eGFP5
2663,15:56:31,0.061,0.588,0,0,eGFP5
2664,15:56:32,0.050,0.610,0,0,eGFP5
2665,15:56:33,0.062,0.742,0,0,eGFP5
2666,15:56:33,0.040,0.556,0,0,eGFP5
2667,15:56:34,0.040,0.610,0,0,eGFP5
2668,15:56:35,0.064,0.667,0,0,eGFP5
2669,15:56:35,0.051,0.643,0,0,eGFP5
2670,15:56:36,0.051,0.567,0,0,eGFP5
2671,15:56:36,0.041,0.590,0,0,eGFP5
2672,15:56:37,0.051,0.665,0,0,eGFP5
2673,15:56:38,0.040,0.698,0,0,eGFP5
2674,15:56:39,0.062,0.874,0,0,eGFP5
2675,15:56:39,0.062,0.655,0,0,eGFP5
2676,15:56:40,0.052,0.524,0,0,eGFP5
2677,15:56:41,0.051,0.665,0,0,eGFP5
2678,15:56:41,0.073,0.863,0,0,eGFP5
2679,15:56:42,0.040,0.501,0,0,eGFP5
2680,15:56:42,0.040,0.567,0,0,eGFP5
2681,15:56:44,0.083,1.247,0,0,eGFP5
2682,15:56:44,0.050,0.544,0,0,eGFP5
2683,15:56:45,0.040,0.490,0,0,eGFP5
2684,15:56:46,0.051,1.291,0,0,eGFP5
2685,15:56:47,0.062,0.589,0,0,eGFP5
2686,15:56:48,0.061,1.037,0,0,eGFP5
2687,15:56:48,0.051,0.577,0,0,eGFP5
2688,15:56:50,0.040,1.674,0,0,eGFP5
2689,15:56:51,0.084,0.775,0,0,eGFP5
2690,15:56:51,0.039,0.467,0,0,eGFP5
2691,15:56:52,0.039,0.950,0,0,eGFP5
2692,15:56:53,0.314,1.356,0,0,eGFP5
2693,15:56:54,0.052,0.557,0,0,eGFP5
2694,15:56:55,0.050,1.487,0,0,eGFP5
2695,15:56:56,0.073,0.753,0,0,eGFP5
2696,15:56:57,0.050,0.478,0,0,eGFP5
2697,15:56:59,0.051,2.026,0,0,eGFP5
2698,15:57:00,0.074,0.776,0,0,eGFP5
2699,16:06:53,0.577,593.501,0,0,eGFP5
2700,16:06:54,0.105,0.873,0,0,eGFP5
2701,16:06:55,0.074,1.215,0,0,eGFP5
2702,16:06:56,0.062,1.258,0,0,eGFP5
2703,16:06:57,0.237,1.071,0,0,eGFP5
2704,16:07:00,0.050,2.344,0,0,eGFP5
2705,16:07:01,0.083,0.818,0,0,eGFP5
2706,16:07:02,0.062,1.269,0,0,eGFP5
2707,16:07:04,0.303,2.190,0,0,eGFP5
2708,16:07:05,0.051,0.533,0,0,eGFP5
2709,16:07:06,0.051,1.148,0,0,eGFP5
2710,16:07:06,0.082,0.741,0,0,eGFP5
2711,16:07:07,0.050,0.599,0,0,eGFP5
2712,16:07:08,0.063,0.853,0,0,eGFP5
2713,16:07:08,0.051,0.523,0,0,eGFP5
2714,16:07:09,0.028,0.434,0,0,eGFP5
2715,16:07:10,0.040,0.852,0,0,eGFP5
2716,16:07:10,0.073,0.676,0,0,eGFP5
2717,16:07:11,0.040,0.479,0,0,eGFP5
2718,16:07:12,0.063,0.798,0,0,eGFP5
2719,16:07:12,0.062,0.578,0,0,eGFP5
2720,16:07:13,0.029,0.610,0,0,eGFP5
2721,16:07:14,0.084,0.918,0,0,eGFP5
2722,16:07:14,0.050,0.511,0,0,eGFP5
2723,16:07:15,0.029,0.874,0,0,eGFP5
2724,16:07:16,0.128,0.961,0,0,eGFP5
2725,16:07:17,0.040,0.501,0,0,eGFP5
2726,16:07:19,0.032,2.699,0,0,eGFP5
2727,16:07:22,0.127,2.289,0,0,eGFP5
2728,16:07:22,0.051,0.555,0,0,eGFP5
2729,16:07:23,0.051,0.732,0,0,eGFP5
2730,16:07:24,0.061,0.808,0,0,eGFP5
2731,16:07:24,0.050,0.621,0,0,eGFP5
2732,16:07:25,0.040,0.534,0,0,eGFP5
2733,16:07:26,0.040,0.797,0,0,eGFP5
2734,16:07:26,0.063,0.656,0,0,eGFP5
2735,16:07:27,0.051,0.720,0,0,eGFP5
2736,16:07:28,0.062,0.764,0,0,eGFP5
2737,16:07:28,0.040,0.545,0,0,eGFP5
2738,16:07:31,0.051,2.728,0,0,eGFP5
2739,16:07:32,0.095,0.797,0,0,eGFP5
2740,16:07:32,0.042,0.514,0,0,eGFP5
2741,16:07:33,0.051,0.621,0,0,eGFP5
2742,16:07:34,0.051,0.655,0,0,eGFP5
2743,16:07:34,0.041,0.524,0,0,eGFP5
2744,16:07:35,0.040,0.699,0,0,eGFP5
2745,16:07:35,0.051,0.522,0,0,eGFP5
2746,16:07:36,0.041,0.863,0,0,eGFP5
2747,16:07:37,0.084,0.918,0,0,eGFP5
2748,16:07:38,0.067,0.989,0,0,eGFP5
2749,16:07:39,0.050,0.577,0,0,eGFP5
2750,16:07:40,0.050,0.818,0,0,eGFP5
2751,16:07:41,0.151,1.128,0,0,eGFP5
2752,16:07:41,0.050,0.620,0,0,eGFP5
2753,16:07:42,0.062,0.841,0,0,eGFP5
2754,16:07:43,0.063,0.776,0,0,eGFP5
2755,16:07:44,0.061,0.610,0,0,eGFP5
2756,16:07:44,0.050,0.785,0,0,eGFP5
2757,16:07:45,0.084,0.764,0,0,eGFP5
2758,16:07:46,0.050,0.643,0,0,eGFP5
2759,16:07:47,0.118,1.566,0,0,eGFP5
2760,16:07:48,0.050,0.555,0,0,eGFP5
2761,16:07:49,0.040,0.753,0,0,eGFP5
2762,16:07:49,0.050,0.763,0,0,eGFP5
2763,16:07:50,0.040,0.578,0,0,eGFP5
2764,16:07:51,0.039,0.818,0,0,eGFP5
2765,16:07:52,0.072,0.841,0,0,eGFP5
2766,16:07:52,0.050,0.730,0,0,eGFP5
2767,16:07:53,0.052,0.700,0,0,eGFP5
2768,16:07:54,0.052,0.655,0,0,eGFP5
2769,16:07:54,0.062,0.599,0,0,eGFP5
2770,16:07:55,0.051,0.995,0,0,eGFP5
2771,16:07:56,0.061,0.599,0,0,eGFP5
2772,16:07:57,0.039,0.862,0,0,eGFP5
2773,16:07:57,0.062,0.643,0,0,eGFP5
2774,16:07:58,0.029,0.446,0,0,eGFP5
2775,16:07:59,0.040,1.016,0,0,eGFP5
2776,16:08:00,0.085,0.776,0,0,eGFP5
2777,16:08:00,0.040,0.501,0,0,eGFP5
2778,16:08:02,0.051,1.488,0,0,eGFP5
2779,16:08:02,0.062,0.610,0,0,eGFP5
2780,16:08:03,0.040,0.786,0,0,eGFP5
2781,16:08:04,0.085,0.787,0,0,eGFP5
2782,16:08:04,0.051,0.512,0,0,eGFP5
2783,16:08:05,0.051,0.961,0,0,eGFP5
2784,16:08:06,0.042,0.557,0,0,eGFP5
2785,16:08:07,0.040,0.720,0,0,eGFP5
2786,16:08:08,0.139,0.984,0,0,eGFP5
2787,16:08:08,0.039,0.478,0,0,eGFP5
2788,16:08:09,0.040,0.775,0,0,eGFP5
2789,16:08:10,0.084,0.764,0,0,eGFP5
2790,16:08:10,0.040,0.512,0,0,eGFP5
2791,16:08:11,0.050,1.225,0,0,eGFP5
2792,16:08:12,0.074,0.666,0,0,eGFP5
2793,16:08:12,0.040,0.512,0,0,eGFP5
2794,16:08:13,0.062,0.764,0,0,eGFP5
2795,16:08:14,0.053,0.513,0,0,eGFP5
2796,16:08:15,0.040,0.962,0,0,eGFP5
2797,16:08:15,0.106,0.797,0,0,eGFP5
2798,16:08:16,0.040,0.522,0,0,eGFP5
2799,16:08:22,0.062,5.581,0,0,eGFP5
2800,16:08:22,0.053,0.525,0,0,eGFP5
2801,16:08:23,0.029,0.402,0,0,eGFP5
2802,16:08:23,0.029,0.544,0,0,eGFP5
2803,16:08:24,0.073,0.786,0,0,eGFP5
2804,16:08:24,0.040,0.468,0,0,eGFP5
2805,16:08:25,0.040,0.523,0,0,eGFP5
2806,16:08:26,0.051,0.819,0,0,eGFP5
2807,16:08:26,0.051,0.501,0,0,eGFP5
2808,16:08:27,0.029,0.523,0,0,eGFP5
2809,16:08:29,0.098,2.172,0,0,eGFP5
2810,16:08:29,0.040,0.501,0,0,eGFP5
2811,16:08:31,0.045,1.208,0,0,eGFP5
2812,16:08:31,0.105,0.752,0,0,eGFP5
2813,16:08:32,0.051,0.468,0,0,eGFP5
2814,16:08:33,0.028,0.730,0,0,eGFP5
2815,16:08:33,0.105,0.961,0,0,eGFP5
2816,16:08:34,0.039,0.500,0,0,eGFP5
2817,16:08:35,0.052,0.743,0,0,eGFP5
2818,16:08:35,0.062,0.720,0,0,eGFP5
2819,16:08:36,0.050,0.555,0,0,eGFP5
2820,16:08:37,0.050,0.665,0,0,eGFP5
2821,16:08:37,0.050,0.588,0,0,eGFP5
2822,16:08:38,0.050,0.555,0,0,eGFP5
2823,16:08:39,0.041,0.820,0,0,eGFP5
2824,16:08:39,0.072,0.708,0,0,eGFP5
2825,16:08:40,0.041,0.458,0,0,eGFP5
2826,16:08:40,0.029,0.665,0,0,eGFP5
2827,16:08:42,0.160,1.225,0,0,eGFP5
2828,16:08:42,0.050,0.511,0,0,eGFP5
2829,16:08:43,0.039,0.654,0,0,eGFP5
2830,16:08:44,0.072,0.807,0,0,eGFP5
2831,16:08:44,0.051,0.501,0,0,eGFP5
2832,16:08:45,0.050,0.544,0,0,eGFP5
2833,16:08:46,0.041,0.985,0,0,eGFP5
2834,16:08:46,0.050,0.566,0,0,eGFP5
2835,16:08:47,0.039,0.577,0,0,eGFP5
2836,16:08:48,0.105,1.038,0,0,eGFP5
2837,16:08:48,0.052,0.513,0,0,eGFP5
2838,16:08:49,0.050,0.829,0,0,eGFP5
2839,16:08:50,0.139,0.973,0,0,eGFP5
2840,16:08:51,0.039,0.533,0,0,eGFP5
2841,16:13:38,0.050,287.263,0,0,eGFP5
2842,16:13:39,0.129,1.139,0,0,eGFP5
2843,16:13:40,0.050,0.544,0,0,eGFP5
2844,16:13:43,0.062,2.860,0,0,eGFP5
2845,16:13:45,0.149,2.508,0,0,eGFP5
2846,16:13:46,0.084,1.269,0,0,eGFP5
2847,16:13:47,0.061,0.610,0,0,eGFP5
2848,16:13:48,0.061,1.016,0,0,eGFP5
2849,16:13:48,0.051,0.566,0,0,eGFP5
2850,16:16:33,0.053,164.331,0,0,eGFP5
2851,16:16:33,0.060,0.620,0,0,eGFP5
2852,16:16:34,0.050,0.654,0,0,eGFP5
2853,16:16:35,0.050,0.533,0,0,eGFP5
2854,16:16:35,0.040,0.468,0,0,eGFP5
2855,16:16:38,0.051,2.838,0,0,eGFP5
2856,16:16:38,0.039,0.533,0,0,eGFP5
2857,16:16:39,0.040,0.764,0,0,eGFP5
2858,16:16:40,0.052,0.612,0,0,eGFP5
2859,16:16:40,0.040,0.457,0,0,eGFP5
2860,16:16:41,0.040,0.654,0,0,eGFP5
2861,16:16:42,0.073,0.808,0,0,eGFP5
2862,16:16:42,0.040,0.479,0,0,eGFP5
2863,16:16:43,0.039,0.698,0,0,eGFP5
2864,16:16:44,0.096,0.864,0,0,eGFP5
2865,16:16:44,0.040,0.457,0,0,eGFP5
2866,16:16:45,0.042,0.843,0,0,eGFP5
2867,16:16:46,0.160,1.005,0,0,eGFP5
2868,16:16:47,0.051,0.501,0,0,eGFP5
2869,16:16:47,0.040,0.819,0,0,eGFP5
2870,16:16:48,0.095,0.786,0,0,eGFP5
2871,16:16:49,0.040,0.567,0,0,eGFP5
2872,16:16:51,0.072,1.773,0,0,eGFP5
2873,16:16:51,0.051,0.534,0,0,eGFP5
2874,16:16:52,0.051,1.203,0,0,eGFP5
2875,16:16:53,0.068,0.606,0,0,eGFP5
2876,16:16:53,0.039,0.467,0,0,eGFP5
2877,16:16:54,0.050,0.752,0,0,eGFP5
2878,16:16:55,0.063,0.776,0,0,eGFP5
2879,16:16:55,0.050,0.577,0,0,eGFP5
2880,16:16:56,0.039,0.632,0,0,eGFP5
2881,16:16:59,0.061,2.431,0,0,eGFP5
2882,16:16:59,0.050,0.522,0,0,eGFP5
2883,16:17:00,0.041,0.623,0,0,eGFP5
2884,16:17:01,0.116,1.136,0,0,eGFP5
2885,16:17:01,0.051,0.522,0,0,eGFP5
2886,16:17:02,0.040,0.687,0,0,eGFP5
2887,16:17:03,0.094,0.720,0,0,eGFP5
2888,16:17:03,0.039,0.456,0,0,eGFP5
2889,16:17:04,0.039,0.566,0,0,eGFP5
2890,16:17:05,0.083,1.224,0,0,eGFP5
2891,16:17:06,0.042,0.535,0,0,eGFP5
2892,16:17:07,0.041,1.391,0,0,eGFP5
2893,16:17:08,0.072,0.753,0,0,eGFP5
2894,16:17:08,0.039,0.522,0,0,eGFP5
2895,16:17:09,0.050,1.027,0,0,eGFP5
2896,16:17:10,0.050,0.555,0,0,eGFP5
2897,16:17:10,0.039,0.555,0,0,eGFP5
2898,16:17:12,0.116,1.663,0,0,eGFP5
2899,16:17:13,0.052,0.601,0,0,eGFP5
2900,16:17:14,0.040,1.159,0,0,eGFP5
2901,16:17:15,0.094,0.873,0,0,eGFP5
2902,16:17:15,0.040,0.544,0,0,eGFP5
2903,16:17:16,0.062,1.291,0,0,eGFP5
2904,16:17:17,0.061,0.599,0,0,eGFP5
2905,16:17:18,0.039,0.544,0,0,eGFP5
2906,16:17:19,0.063,1.139,0,0,eGFP5
2907,16:17:19,0.050,0.577,0,0,eGFP5
2908,16:17:22,0.052,3.037,0,0,eGFP5
2909,16:17:25,1.444,2.442,0,0,eGFP5
2910,16:17:25,0.051,0.555,0,0,eGFP5
2911,16:17:26,0.029,0.446,0,0,eGFP5
2912,16:17:27,0.051,0.808,0,0,eGFP5
2913,16:17:27,0.072,0.654,0,0,eGFP5
2914,16:17:28,0.039,0.445,0,0,eGFP5
2915,16:17:28,0.040,0.731,0,0,eGFP5
2916,16:17:29,0.086,0.733,0,0,eGFP5
2917,16:17:30,0.040,0.490,0,0,eGFP5
2918,16:17:31,0.050,0.939,0,0,eGFP5
2919,16:17:31,0.073,0.632,0,0,eGFP5
2920,16:17:32,0.053,0.601,0,0,eGFP5
2921,16:17:33,0.106,1.148,0,0,eGFP5
2922,16:17:34,0.051,0.622,0,0,eGFP5
2923,16:17:34,0.048,0.640,0,0,eGFP5
2924,16:17:35,0.052,0.985,0,0,eGFP5
2925,16:17:36,0.050,0.653,0,0,eGFP5
2926,16:17:37,0.040,0.917,0,0,eGFP5
2927,16:17:38,0.061,0.841,0,0,eGFP5
2928,16:17:41,0.105,3.330,0,0,eGFP5
2929,16:17:42,0.073,0.797,0,0,eGFP5
2930,16:17:42,0.039,0.522,0,0,eGFP5
2931,16:17:43,0.039,1.015,0,0,eGFP5
2932,16:17:44,0.074,0.711,0,0,eGFP5
2933,16:17:45,0.041,0.523,0,0,eGFP5
2934,16:17:45,0.062,0.874,0,0,eGFP5
2935,16:17:46,0.039,0.522,0,0,eGFP5
2936,16:17:47,0.039,0.599,0,0,eGFP5
2937,16:17:48,0.094,1.663,0,0,eGFP5
2938,16:17:49,0.050,0.599,0,0,eGFP5
2939,16:17:49,0.039,0.555,0,0,eGFP5
2940,16:18:07,0.083,17.475,0,0,eGFP5
2941,16:18:07,0.052,0.545,0,0,eGFP5
2942,16:18:08,0.029,0.490,0,0,eGFP5
2943,16:18:08,0.050,0.533,0,0,eGFP5
2944,16:18:09,0.039,0.456,0,0,eGFP5
2945,16:18:09,0.040,0.512,0,0,eGFP5
2946,16:18:10,0.050,0.697,0,0,eGFP5
2947,16:18:11,0.052,0.612,0,0,eGFP5
2948,16:18:11,0.051,0.709,0,0,eGFP5
2949,16:18:12,0.041,0.601,0,0,eGFP5
2950,16:18:15,0.039,3.342,0,0,eGFP5
2951,16:18:16,0.083,0.796,0,0,eGFP5
2952,16:18:17,0.040,0.490,0,0,eGFP5
2953,16:18:17,0.050,0.884,0,0,eGFP5
2954,16:18:18,0.051,0.610,0,0,eGFP5
2955,16:18:23,0.040,4.517,0,0,eGFP5
2956,16:18:24,0.083,0.917,0,0,eGFP5
2957,16:18:24,0.041,0.524,0,0,eGFP5
2958,16:18:24,0.029,0.446,0,0,eGFP5
2959,16:18:25,0.050,0.928,0,0,eGFP5
2960,16:18:26,0.062,0.654,0,0,eGFP5
2961,16:18:27,0.031,0.459,0,0,eGFP5
2962,16:18:27,0.050,0.807,0,0,eGFP5
2963,16:18:28,0.062,0.600,0,0,eGFP5
2964,16:18:28,0.039,0.500,0,0,eGFP5
2965,16:18:29,0.040,0.863,0,0,eGFP5
2966,16:18:30,0.049,0.576,0,0,eGFP5
2967,16:18:30,0.028,0.478,0,0,eGFP5
2968,16:18:31,0.051,0.995,0,0,eGFP5
2969,16:18:32,0.050,0.599,0,0,eGFP5
2970,16:18:32,0.040,0.522,0,0,eGFP5
2971,16:18:33,0.051,0.940,0,0,eGFP5
2972,16:18:34,0.051,0.588,0,0,eGFP5
2973,16:18:35,0.051,0.567,0,0,eGFP5
2974,16:18:35,0.052,0.798,0,0,eGFP5
2975,16:18:36,0.064,0.601,0,0,eGFP5
2976,16:18:36,0.040,0.479,0,0,eGFP5
2977,16:18:38,0.051,1.181,0,0,eGFP5
2978,16:18:38,0.051,0.622,0,0,eGFP5
2979,16:18:39,0.039,0.522,0,0,eGFP5
2980,16:18:40,0.073,1.050,0,0,eGFP5
2981,16:18:40,0.050,0.522,0,0,eGFP5
2982,16:18:41,0.031,0.558,0,0,eGFP5
2983,16:18:42,0.061,0.972,0,0,eGFP5
2984,16:18:42,0.051,0.534,0,0,eGFP5
2985,16:18:44,0.040,1.280,0,0,eGFP5
2986,16:18:45,0.111,0.901,0,0,eGFP5
2987,16:18:45,0.039,0.543,0,0,eGFP5
2988,16:18:46,0.073,1.269,0,0,eGFP5
2989,16:18:47,0.062,0.567,0,0,eGFP5
2990,16:18:47,0.041,0.535,0,0,eGFP5
2991,16:18:48,0.050,0.884,0,0,eGFP5
2992,16:18:49,0.050,0.533,0,0,eGFP5
2993,16:18:50,0.039,0.796,0,0,eGFP5
2994,16:18:50,0.105,0.796,0,0,eGFP5
2995,16:18:51,0.051,0.523,0,0,eGFP5
2996,16:18:52,0.039,0.917,0,0,eGFP5
2997,16:18:53,0.050,0.577,0,0,eGFP5
2998,16:18:53,0.028,0.511,0,0,eGFP5
2999,16:18:54,0.063,0.940,0,0,eGFP5
3000,16:18:55,0.062,0.566,0,0,eGFP5
3001,16:18:55,0.040,0.555,0,0,eGFP5
3002,16:18:56,0.084,1.400,0,0,eGFP5
3003,16:18:57,0.052,0.612,0,0,eGFP5
3004,16:18:58,0.039,0.643,0,0,eGFP5
3005,16:18:59,0.160,1.334,0,0,eGFP5
3006,16:19:00,0.050,0.566,0,0,eGFP5
3007,16:19:02,0.063,1.862,0,0,eGFP5
3008,16:19:09,0.117,7.677,0,0,eGFP5
3009,16:19:10,0.171,1.103,0,0,eGFP5
3010,16:19:11,0.051,0.567,0,0,eGFP5
3011,16:19:11,0.039,0.522,0,0,eGFP5
3012,16:19:12,0.061,0.764,0,0,eGFP5
3013,16:19:13,0.050,0.599,0,0,eGFP5
3014,16:19:13,0.039,0.511,0,0,eGFP5
3015,16:19:14,0.074,0.886,0,0,eGFP5
3016,16:19:15,0.041,0.491,0,0,eGFP5
3017,16:19:15,0.029,0.555,0,0,eGFP5
3018,16:19:16,0.062,0.764,0,0,eGFP5
3019,16:19:19,0.051,2.783,0,0,eGFP5
3020,16:19:20,0.083,1.016,0,0,eGFP5
3021,16:19:20,0.050,0.478,0,0,eGFP5
3022,16:19:21,0.040,0.490,0,0,eGFP5
3023,16:19:21,0.041,0.710,0,0,eGFP5
3024,16:19:22,0.051,0.523,0,0,eGFP5
3025,16:19:22,0.039,0.489,0,0,eGFP5
3026,16:19:23,0.051,0.929,0,0,eGFP5
3027,16:19:24,0.050,0.566,0,0,eGFP5
3028,16:19:24,0.029,0.468,0,0,eGFP5
3029,16:19:25,0.072,0.917,0,0,eGFP5
3030,16:19:26,0.052,0.524,0,0,eGFP5
3031,16:19:28,0.040,2.355,0,0,eGFP5
3032,16:19:29,0.063,0.711,0,0,eGFP5
3033,16:19:30,0.040,0.632,0,0,eGFP5
3034,16:19:31,0.106,0.972,0,0,eGFP5
3035,16:19:31,0.040,0.490,0,0,eGFP5
