wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
53,00:42:50,0.165,4.137,0,0,eGFP5
54,00:42:53,0.144,2.843,0,0,eGFP5
55,00:42:54,0.167,0.968,0,0,eGFP5
56,07:09:21,1.230,23187.756,0,0,eGFP5
57,07:14:45,1.669,324.353,0,0,eGFP5
58,07:14:51,1.253,5.708,0,0,eGFP5
59,07:14:54,0.221,3.359,0,0,eGFP5
60,07:14:58,0.231,3.391,0,0,eGFP5
61,07:15:00,0.166,2.876,0,0,eGFP5
62,07:15:02,0.122,1.592,0,0,eGFP5
63,07:15:03,0.124,1.440,0,0,eGFP5
64,07:15:07,0.385,3.973,0,0,eGFP5
65,07:15:10,0.155,2.174,0,0,eGFP5
66,07:15:12,0.155,2.415,0,0,eGFP5
67,10:57:09,0.089,13317.729,0,0,eGFP5
68,10:57:15,0.210,5.422,0,0,eGFP5
69,12:12:08,4489.966,4493.115,0,0,eGFP5
70,12:12:11,0.177,3.074,0,0,eGFP5
71,12:12:13,0.244,2.065,0,0,eGFP5
72,12:12:43,0.584,30.528,0,0,eGFP5
73,12:12:47,0.374,3.512,0,0,eGFP5
74,12:12:48,0.089,1.154,0,0,eGFP5
75,12:12:51,0.462,2.601,0,0,eGFP5
76,12:12:54,0.177,2.964,0,0,eGFP5
77,12:12:55,0.100,0.967,0,0,eGFP5
78,12:12:56,0.078,1.296,0,0,eGFP5
79,12:12:57,0.089,1.143,0,0,eGFP5
80,12:12:59,0.134,1.769,0,0,eGFP5
81,12:13:00,0.078,1.526,0,0,eGFP5
82,12:13:03,0.166,2.865,0,0,eGFP5
83,12:16:52,0.100,229.049,0,0,eGFP5
84,12:16:57,0.385,5.268,0,0,eGFP5
85,12:16:59,0.078,1.197,0,0,eGFP5
86,12:17:04,0.594,4.939,0,0,eGFP5
87,12:17:06,0.157,2.044,0,0,eGFP5
88,12:17:07,0.112,1.769,0,0,eGFP5
89,12:17:08,0.166,0.978,0,0,eGFP5
90,12:17:10,0.067,1.285,0,0,eGFP5
91,12:17:12,0.144,1.911,0,0,eGFP5
92,12:17:13,0.067,1.164,0,0,eGFP5
93,12:17:14,0.254,1.571,0,0,eGFP5
94,12:17:21,0.089,6.749,0,0,eGFP5
95,12:17:36,0.144,14.902,0,0,eGFP5
96,12:18:31,0.299,55.567,0,0,eGFP5
97,12:18:45,0.275,13.782,0,0,eGFP5
98,12:18:46,0.122,1.098,0,0,eGFP5
99,12:18:48,0.286,1.471,0,0,eGFP5
100,12:18:49,0.089,1.449,0,0,eGFP5
101,12:18:50,0.112,0.848,0,0,eGFP5
102,12:18:59,0.253,8.614,0,0,eGFP5
103,12:19:07,0.143,8.021,0,0,eGFP5
104,12:23:00,0.168,233.461,0,0,eGFP5
105,12:23:01,0.144,1.099,0,0,eGFP5
106,12:23:02,0.089,1.132,0,0,eGFP5
107,12:23:03,0.122,0.550,0,0,eGFP5
108,12:23:03,0.309,0.440,0,0,eGFP5
109,12:23:05,0.221,1.077,0,0,eGFP5
110,12:23:05,0.068,0.967,0,0,eGFP5
111,12:23:07,0.090,1.088,0,0,eGFP5
112,12:23:09,0.124,2.055,0,0,eGFP5
113,12:23:10,0.078,0.923,0,0,eGFP5
114,12:23:18,0.080,8.923,0,0,eGFP5
115,12:23:24,0.145,5.653,0,0,eGFP5
116,12:23:25,0.101,1.297,0,0,eGFP5
117,12:23:27,0.143,1.668,0,0,eGFP5
118,12:23:29,0.089,1.713,0,0,eGFP5
119,12:23:31,0.144,2.195,0,0,eGFP5
120,12:23:32,0.069,0.848,0,0,eGFP5
121,12:23:33,0.077,0.845,0,0,eGFP5
122,12:23:34,0.089,1.022,0,0,eGFP5
123,12:23:37,0.099,3.676,0,0,eGFP5
124,12:23:38,0.067,0.780,0,0,eGFP5
125,12:23:39,0.067,0.780,0,0,eGFP5
126,12:23:40,0.078,0.857,0,0,eGFP5
127,12:23:41,0.067,0.857,0,0,eGFP5
128,12:23:42,0.079,0.902,0,0,eGFP5
129,12:23:43,0.078,0.956,0,0,eGFP5
130,12:23:43,0.079,0.891,0,0,eGFP5
131,12:23:44,0.078,1.033,0,0,eGFP5
132,12:23:45,0.111,1.011,0,0,eGFP5
133,12:23:46,0.079,0.967,0,0,eGFP5
134,12:23:47,0.167,0.529,0,0,eGFP5
135,12:58:33,0.243,2086.104,0,0,eGFP5
136,12:58:34,0.146,1.144,0,0,eGFP5
137,12:58:35,0.079,0.902,0,0,eGFP5
138,12:58:36,0.078,0.835,0,0,eGFP5
139,12:58:38,0.090,2.076,0,0,eGFP5
140,12:58:40,0.100,1.691,0,0,eGFP5
141,12:58:40,0.145,0.386,0,0,eGFP5
142,12:58:44,0.200,3.623,0,0,eGFP5
143,12:58:47,1.966,3.513,0,0,eGFP5
144,12:59:16,0.310,28.685,0,0,eGFP5
145,12:59:17,0.167,0.979,0,0,eGFP5
146,12:59:18,0.079,0.979,0,0,eGFP5
147,12:59:19,0.122,1.274,0,0,eGFP5
148,12:59:36,0.090,16.856,0,0,eGFP5
149,12:59:39,0.078,2.821,0,0,eGFP5
150,12:59:42,0.079,2.855,0,0,eGFP5
151,12:59:44,1.582,2.888,0,0,eGFP5
152,12:59:46,0.111,1.033,0,0,eGFP5
153,12:59:47,0.058,1.002,0,0,eGFP5
154,12:59:47,0.100,0.934,0,0,eGFP5
155,12:59:48,0.069,0.815,0,0,eGFP5
156,12:59:49,0.079,0.913,0,0,eGFP5
157,12:59:50,0.078,0.857,0,0,eGFP5
158,12:59:51,0.069,0.914,0,0,eGFP5
159,12:59:53,0.090,2.372,0,0,eGFP5
160,12:59:54,0.090,0.770,0,0,eGFP5
161,12:59:57,0.058,2.801,0,0,eGFP5
162,12:59:58,0.122,0.912,0,0,eGFP5
163,12:59:59,0.067,0.978,0,0,eGFP5
164,13:00:00,0.133,1.450,0,0,eGFP5
165,13:00:01,0.067,0.846,0,0,eGFP5
166,13:00:03,0.078,1.592,0,0,eGFP5
167,13:00:04,0.078,0.857,0,0,eGFP5
168,13:00:04,0.067,0.923,0,0,eGFP5
169,13:00:06,0.146,1.737,0,0,eGFP5
170,13:00:07,0.057,0.770,0,0,eGFP5
171,13:00:08,0.079,1.253,0,0,eGFP5
172,13:00:10,0.135,1.430,0,0,eGFP5
173,13:00:10,0.068,0.748,0,0,eGFP5
174,13:00:11,0.068,0.869,0,0,eGFP5
175,13:00:12,0.079,1.165,0,0,eGFP5
176,13:00:13,0.101,0.869,0,0,eGFP5
177,13:00:14,0.069,0.848,0,0,eGFP5
178,13:00:15,0.079,1.110,0,0,eGFP5
179,13:12:14,0.112,718.701,0,0,eGFP5
180,13:12:15,0.079,1.110,0,0,eGFP5
181,13:12:16,0.090,0.803,0,0,eGFP5
182,13:12:17,0.057,0.825,0,0,eGFP5
183,13:12:18,0.090,1.034,0,0,eGFP5
184,13:12:19,0.075,0.865,0,0,eGFP5
185,13:12:22,0.066,3.138,0,0,eGFP5
186,13:12:23,0.086,0.865,0,0,eGFP5
187,13:12:24,0.074,1.006,0,0,eGFP5
188,13:12:24,0.075,0.789,0,0,eGFP5
189,13:12:25,0.064,0.810,0,0,eGFP5
190,13:12:26,0.075,0.865,0,0,eGFP5
191,13:12:27,0.075,0.909,0,0,eGFP5
192,13:12:28,0.097,1.041,0,0,eGFP5
193,13:12:29,0.350,1.261,0,0,eGFP5
194,13:12:30,0.064,1.227,0,0,eGFP5
195,13:12:31,0.076,0.745,0,0,eGFP5
196,13:12:33,0.053,1.699,0,0,eGFP5
197,13:12:34,0.075,0.766,0,0,eGFP5
198,13:12:35,0.054,0.866,0,0,eGFP5
199,13:12:35,0.064,0.898,0,0,eGFP5
200,13:12:37,0.097,1.062,0,0,eGFP5
201,13:12:37,0.056,0.802,0,0,eGFP5
202,13:12:39,0.076,1.228,0,0,eGFP5
203,13:12:40,0.086,1.040,0,0,eGFP5
204,13:12:40,0.152,0.668,0,0,eGFP5
205,13:12:42,0.328,1.260,0,0,eGFP5
206,13:12:43,0.065,1.096,0,0,eGFP5
207,13:12:44,0.174,1.458,0,0,eGFP5
208,13:12:45,0.075,1.183,0,0,eGFP5
209,13:12:46,0.306,0.865,0,0,eGFP5
210,13:12:47,0.143,0.922,0,0,eGFP5
211,13:12:48,0.064,1.392,0,0,eGFP5
212,13:12:52,0.097,4.025,0,0,eGFP5
213,13:12:54,0.086,1.425,0,0,eGFP5
214,13:16:04,0.064,190.258,0,0,eGFP5
215,13:16:07,0.077,2.842,0,0,eGFP5
216,13:16:14,0.459,6.944,0,0,eGFP5
217,13:16:28,0.207,13.692,0,0,eGFP5
218,13:16:30,0.197,2.435,0,0,eGFP5
219,13:16:31,0.076,0.986,0,0,eGFP5
220,13:46:48,0.240,1816.939,0,0,eGFP5
221,13:46:49,0.130,1.370,0,0,eGFP5
222,13:46:50,0.064,0.909,0,0,eGFP5
223,13:46:53,0.086,2.753,0,0,eGFP5
224,13:47:03,0.393,9.720,0,0,eGFP5
225,13:47:03,0.119,0.645,0,0,eGFP5
226,13:48:23,0.143,79.934,0,0,eGFP5
227,13:49:39,74.961,76.190,0,0,eGFP5
228,13:49:40,0.064,0.755,0,0,eGFP5
229,13:49:41,0.066,0.746,0,0,eGFP5
230,13:49:42,0.075,0.854,0,0,eGFP5
231,13:49:43,0.076,0.909,0,0,eGFP5
232,13:49:44,0.087,0.943,0,0,eGFP5
233,13:49:45,0.064,0.931,0,0,eGFP5
234,13:49:46,0.087,1.075,0,0,eGFP5
235,13:49:47,0.821,1.798,0,0,eGFP5
236,13:49:48,0.054,0.746,0,0,eGFP5
237,13:49:49,0.064,0.920,0,0,eGFP5
238,13:49:50,0.086,1.096,0,0,eGFP5
239,13:49:51,0.130,0.580,0,0,eGFP5
240,13:49:51,0.196,0.700,0,0,eGFP5
241,13:49:52,0.120,0.921,0,0,eGFP5
242,13:49:54,0.076,1.360,0,0,eGFP5
243,13:49:55,0.077,1.525,0,0,eGFP5
244,13:50:51,0.438,56.035,0,0,eGFP5
245,13:50:52,0.108,1.150,0,0,eGFP5
246,13:50:54,0.153,1.853,0,0,eGFP5
247,13:50:56,0.460,1.557,0,0,eGFP5
248,13:50:57,0.109,0.723,0,0,eGFP5
249,13:52:34,4.289,97.159,0,0,eGFP5
250,13:52:35,0.175,1.163,0,0,eGFP5
251,13:52:36,0.086,0.745,0,0,eGFP5
252,13:52:37,0.064,1.063,0,0,eGFP5
253,13:52:40,0.064,3.597,0,0,eGFP5
254,13:52:42,0.098,1.305,0,0,eGFP5
255,13:52:43,0.416,1.491,0,0,eGFP5
256,13:52:44,0.065,1.392,0,0,eGFP5
257,13:52:45,0.055,0.713,0,0,eGFP5
258,13:52:46,0.066,0.714,0,0,eGFP5
259,13:52:47,0.054,0.876,0,0,eGFP5
260,13:52:48,0.120,1.415,0,0,eGFP5
261,13:52:49,0.053,0.723,0,0,eGFP5
262,13:52:50,0.097,1.074,0,0,eGFP5
263,13:52:51,0.086,0.810,0,0,eGFP5
264,13:52:53,0.065,2.523,0,0,eGFP5
265,13:52:54,0.065,0.657,0,0,eGFP5
266,13:52:55,0.066,1.054,0,0,eGFP5
267,13:52:56,0.053,0.679,0,0,eGFP5
268,13:52:57,0.075,1.579,0,0,eGFP5
269,13:52:58,0.086,0.723,0,0,eGFP5
270,13:52:59,0.054,0.822,0,0,eGFP5
271,13:53:00,0.086,0.931,0,0,eGFP5
272,13:53:01,0.066,0.856,0,0,eGFP5
273,13:53:02,0.076,0.932,0,0,eGFP5
274,13:53:02,0.075,0.887,0,0,eGFP5
275,13:53:04,0.099,1.712,0,0,eGFP5
276,13:53:05,0.054,0.800,0,0,eGFP5
277,13:53:07,0.122,2.009,0,0,eGFP5
278,13:53:08,0.065,0.691,0,0,eGFP5
279,13:53:09,0.075,1.568,0,0,eGFP5
280,13:53:10,0.152,1.074,0,0,eGFP5
281,13:53:11,0.065,0.855,0,0,eGFP5
282,13:53:12,0.075,1.151,0,0,eGFP5
283,13:53:14,0.768,1.591,0,0,eGFP5
284,13:53:16,0.054,2.062,0,0,eGFP5
285,13:53:17,0.503,1.304,0,0,eGFP5
286,13:53:18,0.121,1.010,0,0,eGFP5
287,13:53:19,0.087,0.833,0,0,eGFP5
288,13:53:20,0.087,0.756,0,0,eGFP5
289,13:53:21,0.131,0.800,0,0,eGFP5
290,13:53:21,0.098,0.778,0,0,eGFP5
291,13:53:22,0.055,0.681,0,0,eGFP5
292,13:53:23,0.064,0.920,0,0,eGFP5
293,13:53:24,0.054,0.679,0,0,eGFP5
294,13:53:26,0.065,2.084,0,0,eGFP5
295,13:53:27,0.065,0.745,0,0,eGFP5
296,13:53:27,0.098,0.657,0,0,eGFP5
297,13:53:28,0.153,1.097,0,0,eGFP5
298,13:53:29,0.086,0.756,0,0,eGFP5
299,13:53:30,0.055,0.614,0,0,eGFP5
300,13:53:30,0.056,0.769,0,0,eGFP5
301,13:53:31,0.076,1.020,0,0,eGFP5
302,13:53:32,0.086,0.942,0,0,eGFP5
303,13:53:33,0.087,0.844,0,0,eGFP5
304,13:53:34,0.087,0.822,0,0,eGFP5
305,13:53:36,0.131,1.985,0,0,eGFP5
306,13:53:38,0.065,1.766,0,0,eGFP5
307,13:53:39,0.055,0.845,0,0,eGFP5
308,13:53:40,0.087,0.943,0,0,eGFP5
309,13:53:59,0.263,18.927,0,0,eGFP5
310,13:53:59,0.065,0.756,0,0,eGFP5
311,13:54:00,0.054,0.658,0,0,eGFP5
312,13:54:01,0.043,0.602,0,0,eGFP5
313,13:54:01,0.054,0.757,0,0,eGFP5
314,13:54:02,0.066,0.878,0,0,eGFP5
315,13:54:03,0.066,0.911,0,0,eGFP5
316,13:54:04,0.065,0.767,0,0,eGFP5
317,13:54:05,0.087,0.823,0,0,eGFP5
318,13:54:06,0.119,0.964,0,0,eGFP5
319,13:54:06,0.087,0.680,0,0,eGFP5
320,13:54:07,0.043,0.636,0,0,eGFP5
321,13:54:08,0.065,0.789,0,0,eGFP5
322,13:54:08,0.065,0.701,0,0,eGFP5
323,13:54:09,0.067,0.835,0,0,eGFP5
324,13:54:10,0.087,0.899,0,0,eGFP5
325,13:54:11,0.076,0.899,0,0,eGFP5
326,13:54:12,0.076,1.360,0,0,eGFP5
327,13:54:13,0.098,0.921,0,0,eGFP5
328,13:54:14,0.066,0.812,0,0,eGFP5
329,13:54:15,0.065,1.174,0,0,eGFP5
330,13:54:18,0.120,2.204,0,0,eGFP5
331,13:54:18,0.056,0.703,0,0,eGFP5
332,13:54:19,0.076,0.899,0,0,eGFP5
333,13:54:22,0.055,2.688,0,0,eGFP5
334,13:54:31,0.120,9.106,0,0,eGFP5
335,13:54:32,0.109,0.877,0,0,eGFP5
336,13:54:33,0.285,1.284,0,0,eGFP5
337,13:54:34,0.054,0.657,0,0,eGFP5
338,13:54:40,0.076,6.320,0,0,eGFP5
339,13:54:42,0.844,2.150,0,0,eGFP5
340,13:54:43,0.099,0.801,0,0,eGFP5
341,13:54:44,0.055,0.669,0,0,eGFP5
342,13:54:44,0.054,0.724,0,0,eGFP5
343,13:54:45,0.044,0.659,0,0,eGFP5
344,13:54:46,0.054,0.712,0,0,eGFP5
345,13:54:47,0.065,0.723,0,0,eGFP5
346,13:54:47,0.054,0.746,0,0,eGFP5
347,13:54:48,0.065,0.877,0,0,eGFP5
348,13:54:49,0.077,1.328,0,0,eGFP5
349,13:54:50,0.065,0.745,0,0,eGFP5
350,13:54:51,0.098,0.691,0,0,eGFP5
351,13:54:52,0.164,1.085,0,0,eGFP5
352,13:54:53,0.087,0.702,0,0,eGFP5
353,13:54:53,0.043,0.657,0,0,eGFP5
354,13:54:54,0.054,0.713,0,0,eGFP5
355,13:54:55,0.054,0.734,0,0,eGFP5
356,13:54:56,0.056,0.813,0,0,eGFP5
357,13:54:57,0.077,1.108,0,0,eGFP5
358,13:54:58,0.375,1.286,0,0,eGFP5
359,13:55:00,0.054,1.590,0,0,eGFP5
360,13:57:34,0.142,154.249,0,0,eGFP5
361,13:57:38,0.285,4.278,0,0,eGFP5
362,13:57:41,0.088,2.677,0,0,eGFP5
363,13:57:41,0.098,0.680,0,0,eGFP5
364,14:03:06,0.143,324.343,0,0,eGFP5
365,14:03:08,0.340,2.391,0,0,eGFP5
366,14:03:09,0.132,1.251,0,0,eGFP5
367,14:03:10,0.065,0.680,0,0,eGFP5
368,14:03:12,0.054,1.733,0,0,eGFP5
369,14:03:13,0.120,1.031,0,0,eGFP5
370,14:03:14,0.340,1.031,0,0,eGFP5
371,14:03:15,0.122,0.934,0,0,eGFP5
372,14:03:16,0.067,0.725,0,0,eGFP5
373,14:03:16,0.066,0.790,0,0,eGFP5
374,14:03:18,0.109,1.865,0,0,eGFP5
375,14:03:19,0.054,0.833,0,0,eGFP5
376,14:03:20,0.099,1.339,0,0,eGFP5
377,14:03:26,0.263,5.178,0,0,eGFP5
378,14:03:26,0.143,0.571,0,0,eGFP5
379,14:03:42,0.175,15.788,0,0,eGFP5
380,14:03:45,0.078,2.602,0,0,eGFP5
381,14:03:45,0.055,0.625,0,0,eGFP5
382,14:03:46,0.055,0.691,0,0,eGFP5
383,14:03:47,0.077,0.812,0,0,eGFP5
384,14:03:47,0.054,0.669,0,0,eGFP5
385,14:03:48,0.067,0.912,0,0,eGFP5
386,14:04:07,0.076,18.510,0,0,eGFP5
387,14:04:08,0.570,1.426,0,0,eGFP5
388,14:04:09,0.056,0.649,0,0,eGFP5
389,14:04:10,0.065,1.557,0,0,eGFP5
390,14:04:11,0.077,0.691,0,0,eGFP5
391,14:04:12,0.055,0.900,0,0,eGFP5
392,14:04:13,0.110,0.790,0,0,eGFP5
393,14:04:14,0.054,0.735,0,0,eGFP5
394,14:04:14,0.065,0.757,0,0,eGFP5
395,14:04:15,0.054,0.746,0,0,eGFP5
396,14:04:16,0.067,0.966,0,0,eGFP5
397,14:04:18,0.549,1.624,0,0,eGFP5
398,14:04:18,0.077,0.691,0,0,eGFP5
399,14:04:19,0.057,0.661,0,0,eGFP5
400,14:04:21,0.055,1.711,0,0,eGFP5
401,14:04:21,0.110,0.768,0,0,eGFP5
402,14:04:22,0.154,0.790,0,0,eGFP5
403,14:04:23,0.110,0.790,0,0,eGFP5
404,14:04:24,0.055,0.680,0,0,eGFP5
405,14:04:25,0.078,1.165,0,0,eGFP5
406,14:04:28,0.428,2.995,0,0,eGFP5
407,14:04:29,0.066,0.911,0,0,eGFP5
408,14:04:31,0.076,2.655,0,0,eGFP5
409,14:04:32,0.099,0.856,0,0,eGFP5
410,14:04:33,0.153,0.581,0,0,eGFP5
411,14:04:37,0.154,4.389,0,0,eGFP5
412,14:04:38,0.066,0.647,0,0,eGFP5
413,14:04:39,0.057,0.847,0,0,eGFP5
414,14:04:39,0.100,0.648,0,0,eGFP5
415,14:04:40,0.121,1.054,0,0,eGFP5
416,14:04:41,0.076,0.713,0,0,eGFP5
417,14:04:42,0.066,0.867,0,0,eGFP5
418,14:04:43,0.120,0.702,0,0,eGFP5
419,14:04:43,0.099,0.757,0,0,eGFP5
420,14:04:44,0.055,0.976,0,0,eGFP5
421,14:04:53,0.345,8.596,0,0,eGFP5
422,14:04:54,0.054,0.570,0,0,eGFP5
423,14:04:54,0.055,0.746,0,0,eGFP5
424,14:04:55,0.066,0.801,0,0,eGFP5
425,14:04:56,0.065,0.669,0,0,eGFP5
426,14:04:57,0.054,0.702,0,0,eGFP5
427,14:04:57,0.065,0.844,0,0,eGFP5
428,14:04:59,0.111,1.252,0,0,eGFP5
429,14:05:00,0.057,1.066,0,0,eGFP5
430,14:05:02,1.053,1.876,0,0,eGFP5
431,14:05:02,0.044,0.670,0,0,eGFP5
432,14:05:03,0.055,0.713,0,0,eGFP5
433,14:05:06,0.055,2.732,0,0,eGFP5
434,14:05:06,0.055,0.615,0,0,eGFP5
435,14:05:07,0.055,0.626,0,0,eGFP5
436,14:05:08,0.066,0.779,0,0,eGFP5
437,14:05:10,0.067,2.437,0,0,eGFP5
438,14:05:11,0.066,0.724,0,0,eGFP5
439,14:05:12,0.055,0.615,0,0,eGFP5
440,14:05:12,0.044,0.746,0,0,eGFP5
441,14:05:13,0.066,0.911,0,0,eGFP5
442,14:05:14,0.133,0.792,0,0,eGFP5
443,14:05:16,0.132,1.690,0,0,eGFP5
444,14:05:16,0.066,0.735,0,0,eGFP5
445,14:05:17,0.078,0.901,0,0,eGFP5
446,14:05:18,0.055,0.626,0,0,eGFP5
447,14:05:20,0.066,2.272,0,0,eGFP5
448,14:05:21,0.088,1.229,0,0,eGFP5
449,14:05:22,0.055,0.571,0,0,eGFP5
450,14:05:23,0.044,0.746,0,0,eGFP5
451,14:05:24,0.077,0.955,0,0,eGFP5
452,14:05:25,0.450,1.723,0,0,eGFP5
453,14:05:26,0.090,0.792,0,0,eGFP5
454,14:05:27,0.055,0.604,0,0,eGFP5
455,14:05:27,0.055,0.603,0,0,eGFP5
456,14:05:28,0.046,0.737,0,0,eGFP5
457,14:05:31,0.066,2.403,0,0,eGFP5
458,14:05:34,0.065,3.116,0,0,eGFP5
459,14:05:34,0.055,0.570,0,0,eGFP5
460,14:05:35,0.055,0.637,0,0,eGFP5
461,14:05:36,0.055,0.855,0,0,eGFP5
462,14:05:38,0.065,2.523,0,0,eGFP5
463,14:06:07,0.066,28.901,0,0,eGFP5
464,14:06:08,0.066,0.680,0,0,eGFP5
465,14:06:09,0.055,0.724,0,0,eGFP5
466,14:06:09,0.066,0.867,0,0,eGFP5
467,14:06:11,0.077,1.855,0,0,eGFP5
468,14:06:12,0.054,0.625,0,0,eGFP5
469,14:06:13,0.055,0.680,0,0,eGFP5
470,14:06:13,0.047,0.629,0,0,eGFP5
471,14:06:14,0.055,0.823,0,0,eGFP5
472,14:06:14,0.143,0.352,0,0,eGFP5
473,14:06:15,0.187,1.086,0,0,eGFP5
474,14:06:16,0.100,0.780,0,0,eGFP5
475,14:06:17,0.044,0.571,0,0,eGFP5
476,14:06:18,0.055,1.175,0,0,eGFP5
477,14:06:19,0.055,0.604,0,0,eGFP5
478,14:06:19,0.045,0.638,0,0,eGFP5
479,14:06:20,0.055,0.736,0,0,eGFP5
480,14:06:23,0.066,2.677,0,0,eGFP5
481,14:06:24,0.078,0.945,0,0,eGFP5
482,14:06:24,0.055,0.691,0,0,eGFP5
483,14:06:27,0.067,2.579,0,0,eGFP5
484,14:06:28,0.067,0.659,0,0,eGFP5
485,14:06:28,0.046,0.584,0,0,eGFP5
486,14:06:31,0.068,2.997,0,0,eGFP5
487,14:06:32,0.055,0.582,0,0,eGFP5
488,14:06:33,0.055,1.613,0,0,eGFP5
489,14:06:34,0.088,0.790,0,0,eGFP5
490,14:06:35,0.055,0.571,0,0,eGFP5
491,14:06:37,0.055,2.700,0,0,eGFP5
492,14:06:38,0.055,0.680,0,0,eGFP5
493,14:06:39,0.066,1.043,0,0,eGFP5
494,14:06:40,0.144,0.616,0,0,eGFP5
495,14:06:53,6.474,13.310,0,0,eGFP5
496,14:06:56,1.647,2.579,0,0,eGFP5
497,14:06:56,0.056,0.791,0,0,eGFP5
498,14:06:58,0.067,1.361,0,0,eGFP5
499,14:06:59,0.211,1.001,0,0,eGFP5
500,14:06:59,0.056,0.637,0,0,eGFP5
501,14:07:00,0.045,0.648,0,0,eGFP5
502,14:07:01,0.057,0.661,0,0,eGFP5
503,14:07:02,0.066,0.834,0,0,eGFP5
504,14:07:02,0.122,0.714,0,0,eGFP5
505,14:07:03,0.111,0.780,0,0,eGFP5
506,14:07:04,0.056,0.571,0,0,eGFP5
507,14:07:04,0.056,0.605,0,0,eGFP5
508,14:07:05,0.055,0.648,0,0,eGFP5
509,14:07:06,0.056,1.065,0,0,eGFP5
510,14:07:07,0.255,1.253,0,0,eGFP5
511,14:07:08,0.100,0.725,0,0,eGFP5
512,14:07:09,0.154,1.515,0,0,eGFP5
513,14:07:10,0.057,0.595,0,0,eGFP5
514,14:07:11,0.045,0.571,0,0,eGFP5
515,14:07:12,0.056,1.241,0,0,eGFP5
516,14:07:13,0.308,1.307,0,0,eGFP5
517,14:07:14,0.044,0.571,0,0,eGFP5
518,14:07:14,0.046,0.704,0,0,eGFP5
519,14:07:15,0.067,0.780,0,0,eGFP5
520,14:07:16,0.056,0.660,0,0,eGFP5
521,14:07:17,0.045,0.725,0,0,eGFP5
522,14:07:18,0.133,1.669,0,0,eGFP5
523,14:07:19,0.066,0.714,0,0,eGFP5
524,14:07:20,0.056,0.747,0,0,eGFP5
525,14:07:22,0.056,2.272,0,0,eGFP5
526,14:07:25,0.078,2.689,0,0,eGFP5
527,14:07:25,0.103,0.662,0,0,eGFP5
528,14:07:37,0.155,11.972,0,0,eGFP5
529,14:07:38,0.078,0.681,0,0,eGFP5
530,14:07:39,0.045,0.561,0,0,eGFP5
531,14:07:39,0.045,0.594,0,0,eGFP5
532,14:07:40,0.044,0.670,0,0,eGFP5
533,14:07:40,0.056,0.615,0,0,eGFP5
534,14:07:41,0.045,0.561,0,0,eGFP5
535,14:07:42,0.046,0.672,0,0,eGFP5
