wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
42,00:01:45,0.176,1.911,0,0,eGFP4
43,00:01:46,0.152,1.151,0,0,eGFP4
44,00:01:49,0.154,2.327,0,0,eGFP4
45,00:01:50,0.339,1.810,0,0,eGFP4
46,00:01:51,0.131,1.064,0,0,eGFP4
47,00:01:52,0.130,1.085,0,0,eGFP4
48,00:01:54,0.141,1.250,0,0,eGFP4
49,00:01:55,0.163,1.393,0,0,eGFP4
50,00:01:57,0.253,1.734,0,0,eGFP4
51,00:01:58,0.186,1.613,0,0,eGFP4
52,00:02:00,0.240,1.557,0,0,eGFP4
53,00:02:04,0.471,3.577,0,0,eGFP4
54,00:02:05,0.153,1.141,0,0,eGFP4
55,00:02:06,0.125,0.992,0,0,eGFP4
56,00:02:07,0.130,1.557,0,0,eGFP4
57,00:02:08,0.360,0.744,0,0,eGFP4
58,00:02:10,1.021,2.008,0,0,eGFP4
59,00:02:11,0.110,0.977,0,0,eGFP4
60,00:02:12,0.141,1.074,0,0,eGFP4
61,00:02:13,0.119,1.074,0,0,eGFP4
62,00:02:16,0.140,2.819,0,0,eGFP4
63,00:02:17,0.162,0.700,0,0,eGFP4
64,00:02:24,2.007,7.144,0,0,eGFP4
65,00:02:25,0.218,1.535,0,0,eGFP4
66,00:02:28,0.130,2.621,0,0,eGFP4
67,00:02:29,0.110,0.933,0,0,eGFP4
68,00:02:30,0.119,1.195,0,0,eGFP4
69,00:02:31,0.195,1.293,0,0,eGFP4
70,00:02:32,0.119,1.041,0,0,eGFP4
71,00:02:34,0.130,1.370,0,0,eGFP4
72,00:02:35,0.240,0.789,0,0,eGFP4
73,00:02:37,1.240,2.063,0,0,eGFP4
74,00:02:46,1.689,9.537,0,0,eGFP4
75,00:02:47,0.132,0.889,0,0,eGFP4
76,00:02:48,0.119,1.195,0,0,eGFP4
77,00:02:49,0.119,0.854,0,0,eGFP4
78,00:02:53,0.119,3.456,0,0,eGFP4
79,00:02:54,0.174,1.151,0,0,eGFP4
80,00:02:55,0.119,0.931,0,0,eGFP4
81,00:02:56,0.097,0.954,0,0,eGFP4
82,00:02:58,0.865,2.479,0,0,eGFP4
83,00:02:59,0.142,1.031,0,0,eGFP4
84,00:03:01,0.109,1.459,0,0,eGFP4
85,00:03:03,0.130,2.391,0,0,eGFP4
86,00:03:05,0.602,2.183,0,0,eGFP4
87,00:03:06,0.272,1.085,0,0,eGFP4
88,00:03:08,0.109,2.074,0,0,eGFP4
89,00:03:09,0.152,0.921,0,0,eGFP4
90,00:03:10,0.119,1.162,0,0,eGFP4
91,00:03:12,0.132,1.185,0,0,eGFP4
92,00:03:14,0.163,2.842,0,0,eGFP4
93,00:03:17,0.174,3.038,0,0,eGFP4
94,00:03:18,0.142,0.954,0,0,eGFP4
95,00:03:20,0.130,1.096,0,0,eGFP4
96,00:03:21,0.141,1.283,0,0,eGFP4
97,00:03:23,0.130,2.084,0,0,eGFP4
98,00:03:24,0.152,1.030,0,0,eGFP4
99,00:03:26,0.131,2.183,0,0,eGFP4
100,00:03:27,0.143,1.098,0,0,eGFP4
101,00:03:29,0.152,1.886,0,0,eGFP4
102,00:03:30,0.133,1.022,0,0,eGFP4
103,00:03:35,0.657,4.466,0,0,eGFP4
104,00:03:39,0.229,4.279,0,0,eGFP4
105,00:03:43,3.851,4.389,0,0,eGFP4
106,00:03:44,0.196,1.184,0,0,eGFP4
107,00:03:45,0.109,0.844,0,0,eGFP4
108,00:03:46,0.154,1.153,0,0,eGFP4
109,00:03:47,0.108,0.921,0,0,eGFP4
110,00:03:48,0.119,0.843,0,0,eGFP4
111,00:03:49,0.098,0.910,0,0,eGFP4
112,00:03:50,0.153,1.283,0,0,eGFP4
113,00:03:52,0.131,1.130,0,0,eGFP4
114,00:03:54,0.141,2.051,0,0,eGFP4
115,00:03:55,0.141,1.228,0,0,eGFP4
116,00:03:56,0.363,1.274,0,0,eGFP4
117,00:03:57,0.132,1.054,0,0,eGFP4
118,00:03:58,0.119,0.954,0,0,eGFP4
119,00:04:02,0.168,3.527,0,0,eGFP4
120,00:04:05,0.184,2.961,0,0,eGFP4
121,00:04:06,0.218,1.414,0,0,eGFP4
122,00:04:13,0.108,6.979,0,0,eGFP4
123,00:04:14,0.174,0.986,0,0,eGFP4
124,00:04:15,0.121,0.867,0,0,eGFP4
125,00:04:17,0.152,2.534,0,0,eGFP4
126,00:04:19,0.448,1.249,0,0,eGFP4
127,00:04:20,0.163,1.546,0,0,eGFP4
128,00:05:20,0.360,59.719,0,0,eGFP4
129,00:05:24,3.171,3.961,0,0,eGFP4
130,00:05:25,0.196,1.348,0,0,eGFP4
131,00:05:27,0.143,1.899,0,0,eGFP4
132,00:05:28,0.185,1.348,0,0,eGFP4
133,00:05:29,0.121,1.043,0,0,eGFP4
134,00:05:30,0.130,1.019,0,0,eGFP4
135,00:05:31,0.119,1.008,0,0,eGFP4
136,00:05:33,0.119,1.161,0,0,eGFP4
137,00:05:34,0.207,1.074,0,0,eGFP4
138,00:05:35,0.119,1.338,0,0,eGFP4
139,00:05:36,0.119,1.041,0,0,eGFP4
140,00:05:37,0.152,1.041,0,0,eGFP4
141,00:05:38,0.120,1.020,0,0,eGFP4
142,00:05:39,0.130,0.976,0,0,eGFP4
143,00:05:40,0.130,1.172,0,0,eGFP4
144,00:05:41,0.119,1.031,0,0,eGFP4
145,00:05:44,0.153,2.590,0,0,eGFP4
146,00:05:45,0.130,1.151,0,0,eGFP4
147,00:05:46,0.119,0.843,0,0,eGFP4
148,00:05:47,0.119,1.195,0,0,eGFP4
149,00:05:48,0.165,1.350,0,0,eGFP4
150,00:05:50,0.229,1.546,0,0,eGFP4
151,00:05:51,0.185,1.338,0,0,eGFP4
152,00:05:54,0.196,2.468,0,0,eGFP4
153,00:05:55,0.163,1.030,0,0,eGFP4
154,00:05:56,0.163,1.129,0,0,eGFP4
155,00:05:57,0.130,1.217,0,0,eGFP4
156,00:05:58,0.174,1.162,0,0,eGFP4
157,00:06:00,0.176,1.207,0,0,eGFP4
158,00:06:01,0.174,1.294,0,0,eGFP4
159,00:06:05,0.121,4.072,0,0,eGFP4
160,00:06:06,0.131,0.910,0,0,eGFP4
161,00:06:08,0.108,1.864,0,0,eGFP4
162,00:06:11,0.142,3.413,0,0,eGFP4
163,00:06:12,0.152,1.008,0,0,eGFP4
164,00:06:14,0.119,2.303,0,0,eGFP4
165,00:06:15,0.164,1.042,0,0,eGFP4
166,00:06:16,0.340,0.856,0,0,eGFP4
167,00:06:18,0.240,1.283,0,0,eGFP4
168,00:06:18,0.163,0.833,0,0,eGFP4
169,00:09:33,1.557,194.508,0,0,eGFP4
170,00:09:38,0.163,4.828,0,0,eGFP4
171,00:09:39,0.174,1.272,0,0,eGFP4
172,00:09:40,0.152,1.096,0,0,eGFP4
173,00:09:41,0.121,0.966,0,0,eGFP4
174,00:09:42,0.121,1.076,0,0,eGFP4
175,00:09:46,0.186,3.676,0,0,eGFP4
176,00:09:47,0.153,1.162,0,0,eGFP4
177,00:09:48,0.197,1.272,0,0,eGFP4
178,00:09:50,0.230,1.514,0,0,eGFP4
179,00:09:51,0.130,1.019,0,0,eGFP4
180,00:09:52,0.120,1.009,0,0,eGFP4
181,00:09:54,0.163,2.512,0,0,eGFP4
182,00:09:55,0.148,1.125,0,0,eGFP4
183,00:09:57,0.130,1.129,0,0,eGFP4
184,00:09:58,0.140,1.040,0,0,eGFP4
185,00:09:59,0.119,0.986,0,0,eGFP4
186,00:10:00,0.152,1.041,0,0,eGFP4
187,00:10:01,0.108,0.986,0,0,eGFP4
188,00:10:03,0.164,2.217,0,0,eGFP4
189,00:10:04,0.141,0.964,0,0,eGFP4
190,00:10:06,0.120,2.656,0,0,eGFP4
191,00:10:07,0.152,0.898,0,0,eGFP4
192,00:10:08,0.108,0.997,0,0,eGFP4
193,00:10:09,0.152,0.920,0,0,eGFP4
194,00:10:12,1.799,2.688,0,0,eGFP4
195,00:10:13,0.097,0.821,0,0,eGFP4
196,00:10:14,0.097,0.844,0,0,eGFP4
197,00:10:14,0.119,0.887,0,0,eGFP4
198,00:10:16,0.964,1.919,0,0,eGFP4
199,00:10:17,0.132,1.065,0,0,eGFP4
200,00:10:19,0.163,1.063,0,0,eGFP4
201,00:10:20,0.108,1.019,0,0,eGFP4
202,00:10:21,0.120,0.998,0,0,eGFP4
203,00:10:22,0.130,1.019,0,0,eGFP4
204,00:10:23,0.141,1.151,0,0,eGFP4
205,00:10:24,0.152,1.623,0,0,eGFP4
206,00:10:26,0.240,1.842,0,0,eGFP4
207,00:10:28,0.121,2.162,0,0,eGFP4
208,00:10:30,0.306,1.184,0,0,eGFP4
209,00:10:31,0.120,1.371,0,0,eGFP4
210,00:10:32,0.130,1.184,0,0,eGFP4
211,00:10:35,0.174,2.676,0,0,eGFP4
212,00:10:37,0.109,1.854,0,0,eGFP4
213,00:10:38,0.152,1.085,0,0,eGFP4
214,00:10:39,0.130,1.228,0,0,eGFP4
215,00:10:41,0.483,1.976,0,0,eGFP4
216,00:10:42,0.109,1.064,0,0,eGFP4
217,00:10:43,0.185,1.228,0,0,eGFP4
218,00:10:44,0.130,1.096,0,0,eGFP4
219,00:10:45,0.142,1.162,0,0,eGFP4
220,00:10:47,0.164,1.097,0,0,eGFP4
221,00:10:48,0.108,1.612,0,0,eGFP4
222,00:10:50,0.163,2.139,0,0,eGFP4
223,00:10:52,0.263,1.372,0,0,eGFP4
224,00:10:54,0.109,2.326,0,0,eGFP4
225,00:10:56,0.558,2.040,0,0,eGFP4
226,00:10:57,0.141,0.975,0,0,eGFP4
227,00:10:58,0.131,1.020,0,0,eGFP4
228,00:11:00,0.119,1.634,0,0,eGFP4
229,00:11:04,0.174,4.609,0,0,eGFP4
230,00:11:05,0.187,1.141,0,0,eGFP4
231,00:11:08,0.252,2.655,0,0,eGFP4
232,00:11:10,0.209,1.548,0,0,eGFP4
233,00:11:11,0.219,1.174,0,0,eGFP4
234,00:11:12,0.207,1.721,0,0,eGFP4
235,00:11:14,0.713,1.975,0,0,eGFP4
236,00:11:17,0.141,2.128,0,0,eGFP4
237,00:11:18,0.163,1.009,0,0,eGFP4
238,00:11:20,0.097,2.808,0,0,eGFP4
239,00:11:22,0.153,1.656,0,0,eGFP4
240,00:11:25,0.209,2.964,0,0,eGFP4
241,00:11:26,0.164,1.174,0,0,eGFP4
242,00:11:27,0.130,1.261,0,0,eGFP4
243,00:11:30,0.163,2.073,0,0,eGFP4
244,00:11:31,0.218,1.843,0,0,eGFP4
245,00:11:33,0.248,1.488,0,0,eGFP4
246,00:11:35,0.206,1.886,0,0,eGFP4
247,00:11:37,0.119,1.963,0,0,eGFP4
248,00:11:38,0.329,1.284,0,0,eGFP4
249,00:11:40,1.040,2.050,0,0,eGFP4
250,00:11:41,0.130,1.315,0,0,eGFP4
251,00:11:42,0.119,0.975,0,0,eGFP4
252,00:11:44,0.119,1.327,0,0,eGFP4
253,00:11:45,0.119,1.019,0,0,eGFP4
254,00:11:46,0.130,0.997,0,0,eGFP4
255,00:11:50,0.119,3.894,0,0,eGFP4
256,00:11:51,0.154,1.175,0,0,eGFP4
257,00:12:12,0.393,20.919,0,0,eGFP4
258,00:12:13,0.141,1.074,0,0,eGFP4
259,00:12:14,0.109,0.878,0,0,eGFP4
260,00:12:15,0.108,0.931,0,0,eGFP4
261,00:12:15,0.119,0.920,0,0,eGFP4
262,00:12:16,0.097,0.800,0,0,eGFP4
263,00:12:17,0.130,1.096,0,0,eGFP4
264,00:12:18,0.108,0.920,0,0,eGFP4
265,00:12:20,0.132,2.151,0,0,eGFP4
266,00:12:21,0.141,0.932,0,0,eGFP4
267,00:12:22,0.097,0.843,0,0,eGFP4
268,00:12:23,0.119,0.899,0,0,eGFP4
269,00:12:24,0.108,0.832,0,0,eGFP4
270,00:12:47,0.109,22.906,0,0,eGFP4
271,00:12:48,0.130,1.041,0,0,eGFP4
272,00:12:49,0.119,0.899,0,0,eGFP4
273,00:12:50,0.133,0.924,0,0,eGFP4
274,00:12:51,0.108,0.854,0,0,eGFP4
275,00:12:52,0.108,0.943,0,0,eGFP4
276,00:12:52,0.141,0.920,0,0,eGFP4
277,00:12:53,0.097,0.997,0,0,eGFP4
278,00:12:55,0.251,1.492,0,0,eGFP4
279,00:12:56,0.097,0.810,0,0,eGFP4
280,00:12:57,0.120,0.921,0,0,eGFP4
281,00:12:58,0.099,0.889,0,0,eGFP4
282,00:12:59,0.131,1.448,0,0,eGFP4
283,00:13:00,0.207,1.140,0,0,eGFP4
284,00:13:01,0.119,1.008,0,0,eGFP4
285,00:13:02,0.131,0.965,0,0,eGFP4
286,00:13:03,0.097,1.008,0,0,eGFP4
287,00:13:04,0.132,1.164,0,0,eGFP4
288,00:13:06,0.174,1.568,0,0,eGFP4
289,00:13:07,0.120,1.206,0,0,eGFP4
290,00:13:08,0.151,1.172,0,0,eGFP4
291,00:13:10,0.163,1.426,0,0,eGFP4
292,00:13:12,0.163,1.897,0,0,eGFP4
293,00:13:13,0.197,1.700,0,0,eGFP4
294,00:13:15,0.197,1.437,0,0,eGFP4
295,00:13:16,0.163,1.590,0,0,eGFP4
296,00:13:18,0.350,1.711,0,0,eGFP4
297,00:13:20,0.240,1.832,0,0,eGFP4
298,00:13:21,0.231,1.438,0,0,eGFP4
299,00:13:23,0.153,1.382,0,0,eGFP4
300,00:13:24,0.185,1.371,0,0,eGFP4
301,00:13:26,0.165,1.790,0,0,eGFP4
302,00:13:27,0.218,1.557,0,0,eGFP4
303,00:13:29,0.163,1.250,0,0,eGFP4
304,00:13:30,0.163,1.349,0,0,eGFP4
305,00:13:32,0.174,1.766,0,0,eGFP4
306,00:13:33,0.607,1.342,0,0,eGFP4
307,00:13:36,0.197,3.149,0,0,eGFP4
308,00:13:43,6.574,7.101,0,0,eGFP4
309,00:13:45,0.201,1.211,0,0,eGFP4
310,00:13:45,0.108,0.832,0,0,eGFP4
311,00:13:46,0.097,0.789,0,0,eGFP4
312,00:13:47,0.107,0.766,0,0,eGFP4
313,00:13:48,0.086,0.865,0,0,eGFP4
314,00:13:49,0.121,0.878,0,0,eGFP4
315,00:13:49,0.097,0.822,0,0,eGFP4
316,00:13:50,0.109,0.888,0,0,eGFP4
317,00:13:51,0.108,0.986,0,0,eGFP4
318,00:13:52,0.119,0.953,0,0,eGFP4
319,00:13:54,0.141,1.316,0,0,eGFP4
320,00:13:55,0.130,1.085,0,0,eGFP4
321,00:13:56,0.141,1.205,0,0,eGFP4
322,00:13:57,0.163,1.370,0,0,eGFP4
323,00:13:59,0.308,1.746,0,0,eGFP4
324,00:14:00,0.206,1.139,0,0,eGFP4
325,00:14:01,0.141,1.063,0,0,eGFP4
326,00:14:04,0.130,2.545,0,0,eGFP4
327,00:14:05,0.152,1.118,0,0,eGFP4
328,00:14:06,0.108,1.227,0,0,eGFP4
329,00:14:07,0.120,0.976,0,0,eGFP4
330,00:14:08,0.131,1.339,0,0,eGFP4
331,00:14:10,0.120,1.152,0,0,eGFP4
332,00:14:11,0.163,1.250,0,0,eGFP4
333,00:14:12,0.130,1.184,0,0,eGFP4
334,00:14:13,0.152,1.117,0,0,eGFP4
335,00:14:14,0.142,0.921,0,0,eGFP4
336,00:14:15,0.393,1.447,0,0,eGFP4
337,00:14:17,0.141,1.118,0,0,eGFP4
338,00:14:18,0.108,0.953,0,0,eGFP4
339,00:14:19,0.143,1.043,0,0,eGFP4
340,00:14:20,0.108,1.162,0,0,eGFP4
341,00:14:21,0.163,1.228,0,0,eGFP4
342,00:14:22,0.141,1.140,0,0,eGFP4
343,00:14:23,0.141,1.327,0,0,eGFP4
344,00:14:25,0.219,1.284,0,0,eGFP4
345,00:14:26,0.130,1.348,0,0,eGFP4
346,00:14:30,0.372,3.698,0,0,eGFP4
347,00:14:31,0.220,1.120,0,0,eGFP4
348,00:14:32,0.130,0.964,0,0,eGFP4
349,00:14:33,0.591,0.745,0,0,eGFP4
350,00:14:34,0.295,1.250,0,0,eGFP4
351,00:14:35,0.130,0.931,0,0,eGFP4
352,00:14:36,0.109,0.888,0,0,eGFP4
353,00:14:38,0.152,2.523,0,0,eGFP4
354,00:14:39,0.196,1.030,0,0,eGFP4
355,00:14:41,0.109,1.558,0,0,eGFP4
356,00:14:42,0.176,1.284,0,0,eGFP4
357,00:14:44,0.207,1.579,0,0,eGFP4
358,00:14:45,0.187,1.164,0,0,eGFP4
359,00:14:46,0.120,1.129,0,0,eGFP4
360,00:14:49,0.197,2.557,0,0,eGFP4
361,00:14:50,0.185,1.019,0,0,eGFP4
362,00:14:51,0.109,1.579,0,0,eGFP4
363,00:14:55,0.131,3.599,0,0,eGFP4
364,00:14:56,0.132,0.835,0,0,eGFP4
365,00:14:57,0.130,1.074,0,0,eGFP4
366,00:14:58,0.153,1.591,0,0,eGFP4
367,00:15:00,0.163,1.305,0,0,eGFP4
368,00:15:01,0.119,1.008,0,0,eGFP4
369,00:15:01,0.350,0.581,0,0,eGFP4
370,00:15:03,0.284,1.974,0,0,eGFP4
371,00:15:04,0.120,1.228,0,0,eGFP4
372,00:15:06,0.249,1.368,0,0,eGFP4
373,00:15:07,0.130,1.491,0,0,eGFP4
374,00:15:08,0.229,1.283,0,0,eGFP4
375,00:15:10,0.184,1.534,0,0,eGFP4
376,00:15:11,0.152,1.480,0,0,eGFP4
377,00:15:15,0.152,3.302,0,0,eGFP4
378,00:15:16,0.152,1.140,0,0,eGFP4
379,00:15:17,0.152,1.118,0,0,eGFP4
380,00:15:18,0.153,1.064,0,0,eGFP4
381,00:15:19,0.130,1.315,0,0,eGFP4
382,00:15:20,0.130,1.008,0,0,eGFP4
383,00:15:23,0.141,2.369,0,0,eGFP4
384,00:15:24,0.240,1.085,0,0,eGFP4
385,00:15:25,0.119,1.063,0,0,eGFP4
386,00:15:26,0.141,1.030,0,0,eGFP4
387,00:15:27,0.120,1.086,0,0,eGFP4
388,00:15:28,0.152,1.337,0,0,eGFP4
389,00:15:30,0.165,1.866,0,0,eGFP4
390,00:15:32,0.240,1.327,0,0,eGFP4
391,00:15:33,0.228,1.370,0,0,eGFP4
392,00:15:35,0.141,2.138,0,0,eGFP4
393,00:15:36,0.141,1.228,0,0,eGFP4
394,00:15:37,0.130,1.085,0,0,eGFP4
395,00:15:39,0.130,1.293,0,0,eGFP4
396,00:15:40,0.130,1.151,0,0,eGFP4
397,00:15:42,0.187,2.152,0,0,eGFP4
398,00:15:47,0.219,5.191,0,0,eGFP4
399,00:15:48,0.273,1.107,0,0,eGFP4
400,00:15:49,0.119,0.909,0,0,eGFP4
401,00:15:50,0.110,0.955,0,0,eGFP4
402,00:15:51,0.130,0.876,0,0,eGFP4
403,00:15:54,0.120,3.193,0,0,eGFP4
404,00:15:55,0.229,1.294,0,0,eGFP4
405,00:15:57,0.153,1.075,0,0,eGFP4
406,00:15:58,0.130,1.162,0,0,eGFP4
407,00:16:00,0.525,2.051,0,0,eGFP4
408,00:16:01,0.207,1.184,0,0,eGFP4
409,00:16:02,0.196,1.107,0,0,eGFP4
410,00:16:04,0.152,2.369,0,0,eGFP4
411,00:16:05,0.153,0.910,0,0,eGFP4
412,00:16:06,0.108,0.953,0,0,eGFP4
413,00:16:08,0.121,1.252,0,0,eGFP4
414,00:16:09,0.174,1.129,0,0,eGFP4
415,00:16:10,0.121,1.229,0,0,eGFP4
416,00:16:10,0.284,0.482,0,0,eGFP4
417,00:16:11,0.459,0.898,0,0,eGFP4
418,00:16:13,0.504,1.612,0,0,eGFP4
419,00:16:14,0.175,1.195,0,0,eGFP4
420,00:16:15,0.142,1.206,0,0,eGFP4
421,00:16:16,0.142,1.009,0,0,eGFP4
422,00:16:17,0.110,1.043,0,0,eGFP4
423,00:16:19,0.525,2.062,0,0,eGFP4
424,00:16:21,0.130,1.096,0,0,eGFP4
425,00:16:22,0.218,1.448,0,0,eGFP4
426,00:16:23,0.130,0.942,0,0,eGFP4
427,00:16:24,0.120,1.173,0,0,eGFP4
428,00:16:27,0.175,2.743,0,0,eGFP4
429,00:16:28,0.154,0.978,0,0,eGFP4
430,00:16:29,0.099,0.999,0,0,eGFP4
431,00:16:31,0.163,1.941,0,0,eGFP4
432,00:16:32,0.197,1.371,0,0,eGFP4
433,00:16:33,0.131,1.217,0,0,eGFP4
434,00:16:36,0.778,2.787,0,0,eGFP4
435,00:16:37,0.207,1.140,0,0,eGFP4
436,00:16:39,0.124,1.310,0,0,eGFP4
437,00:16:40,0.283,1.798,0,0,eGFP4
438,00:16:42,0.351,1.876,0,0,eGFP4
439,00:16:44,0.372,1.853,0,0,eGFP4
440,00:16:45,0.141,1.217,0,0,eGFP4
441,00:16:47,0.163,1.710,0,0,eGFP4
442,00:16:49,0.141,1.645,0,0,eGFP4
443,00:16:51,1.008,2.742,0,0,eGFP4
444,00:16:53,0.120,1.108,0,0,eGFP4
445,00:16:56,0.141,3.214,0,0,eGFP4
446,00:16:57,0.132,1.241,0,0,eGFP4
447,00:17:00,0.162,2.577,0,0,eGFP4
448,00:17:01,0.141,1.206,0,0,eGFP4
449,00:17:02,0.152,1.205,0,0,eGFP4
450,00:17:04,0.174,1.788,0,0,eGFP4
451,00:17:05,0.185,1.480,0,0,eGFP4
452,00:17:06,0.163,1.282,0,0,eGFP4
453,00:17:09,1.327,2.282,0,0,eGFP4
454,00:17:15,0.141,6.112,0,0,eGFP4
455,00:17:16,0.131,1.108,0,0,eGFP4
456,00:17:17,0.152,1.283,0,0,eGFP4
457,00:17:19,0.712,1.842,0,0,eGFP4
458,00:17:21,0.176,1.746,0,0,eGFP4
459,00:17:22,0.185,1.129,0,0,eGFP4
460,00:17:23,0.163,1.184,0,0,eGFP4
461,00:17:24,0.119,1.063,0,0,eGFP4
462,00:17:26,0.141,1.348,0,0,eGFP4
463,00:17:27,0.212,1.167,0,0,eGFP4
464,00:17:29,0.108,2.238,0,0,eGFP4
465,00:17:30,0.130,1.107,0,0,eGFP4
466,00:17:31,0.119,1.107,0,0,eGFP4
467,00:17:32,0.152,1.249,0,0,eGFP4
468,00:17:39,0.185,6.540,0,0,eGFP4
469,00:17:56,0.372,16.935,0,0,eGFP4
470,00:17:57,0.218,1.195,0,0,eGFP4
471,00:17:58,0.110,0.889,0,0,eGFP4
472,00:17:59,0.110,0.857,0,0,eGFP4
473,00:18:00,0.108,0.854,0,0,eGFP4
474,00:18:01,0.098,0.811,0,0,eGFP4
475,00:18:01,0.098,0.822,0,0,eGFP4
476,00:18:02,0.130,0.899,0,0,eGFP4
477,00:18:03,0.108,0.975,0,0,eGFP4
478,00:18:04,0.120,0.855,0,0,eGFP4
479,00:18:06,0.088,1.680,0,0,eGFP4
480,00:18:07,0.175,1.152,0,0,eGFP4
481,00:18:08,0.185,1.086,0,0,eGFP4
482,00:18:09,0.108,1.096,0,0,eGFP4
483,00:18:10,0.150,1.281,0,0,eGFP4
484,00:18:12,0.448,1.984,0,0,eGFP4
485,00:18:14,0.196,1.294,0,0,eGFP4
486,00:18:15,0.153,1.284,0,0,eGFP4
487,00:18:18,0.371,3.005,0,0,eGFP4
488,00:18:19,0.165,1.427,0,0,eGFP4
489,00:18:21,0.141,1.217,0,0,eGFP4
490,00:18:22,0.140,1.326,0,0,eGFP4
491,00:18:23,0.141,1.041,0,0,eGFP4
492,00:18:24,0.130,1.216,0,0,eGFP4
493,00:18:25,0.163,1.184,0,0,eGFP4
494,00:18:26,0.097,0.942,0,0,eGFP4
495,00:18:31,0.152,4.960,0,0,eGFP4
496,00:18:32,0.142,1.240,0,0,eGFP4
497,00:18:34,0.152,1.502,0,0,eGFP4
498,00:18:36,0.141,2.040,0,0,eGFP4
499,00:18:37,0.349,1.293,0,0,eGFP4
500,00:18:39,0.275,1.669,0,0,eGFP4
501,00:18:40,0.207,1.436,0,0,eGFP4
502,00:18:45,0.163,4.169,0,0,eGFP4
503,00:18:48,0.174,3.193,0,0,eGFP4
504,00:18:51,0.274,2.798,0,0,eGFP4
505,00:18:52,0.273,1.448,0,0,eGFP4
506,00:18:55,0.218,2.545,0,0,eGFP4
507,00:18:56,0.130,1.041,0,0,eGFP4
508,00:18:57,0.371,1.864,0,0,eGFP4
509,00:18:59,0.163,1.601,0,0,eGFP4
510,00:19:01,0.405,2.051,0,0,eGFP4
511,00:19:02,0.196,1.327,0,0,eGFP4
512,00:19:05,0.164,2.919,0,0,eGFP4
513,00:19:07,0.185,1.294,0,0,eGFP4
514,00:19:08,0.141,1.272,0,0,eGFP4
515,00:19:09,0.164,1.317,0,0,eGFP4
516,00:19:11,0.130,1.612,0,0,eGFP4
517,00:19:12,0.130,1.480,0,0,eGFP4
518,00:19:14,0.143,1.207,0,0,eGFP4
519,00:19:15,0.372,1.547,0,0,eGFP4
520,00:19:16,0.119,0.953,0,0,eGFP4
521,00:19:17,0.124,1.166,0,0,eGFP4
522,00:19:22,1.086,4.697,0,0,eGFP4
523,00:19:25,2.369,2.808,0,0,eGFP4
524,00:19:26,0.207,1.097,0,0,eGFP4
525,00:19:27,0.119,0.865,0,0,eGFP4
526,00:19:28,0.120,0.932,0,0,eGFP4
527,00:19:30,0.108,1.930,0,0,eGFP4
528,00:19:31,0.262,1.404,0,0,eGFP4
529,00:19:32,0.134,0.902,0,0,eGFP4
530,00:19:33,0.119,1.107,0,0,eGFP4
531,00:19:35,0.152,1.623,0,0,eGFP4
532,00:19:36,0.175,1.305,0,0,eGFP4
533,00:19:37,0.131,1.140,0,0,eGFP4
534,00:19:38,0.131,1.020,0,0,eGFP4
535,00:19:39,0.119,0.943,0,0,eGFP4
