wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
172,12:37:41,0.229,1.601,0,0,eGFP4
173,12:37:42,0.099,1.076,0,0,eGFP4
174,12:37:44,0.340,1.526,0,0,eGFP4
175,12:37:45,0.097,0.810,0,0,eGFP4
176,12:37:46,0.141,1.645,0,0,eGFP4
177,12:37:47,0.152,0.921,0,0,eGFP4
178,12:37:48,0.097,0.986,0,0,eGFP4
179,12:37:51,0.141,3.028,0,0,eGFP4
180,12:37:52,0.097,0.745,0,0,eGFP4
181,12:37:53,0.119,1.041,0,0,eGFP4
182,12:37:54,0.099,0.801,0,0,eGFP4
183,12:37:55,0.142,0.932,0,0,eGFP4
184,12:37:56,0.086,1.019,0,0,eGFP4
185,12:38:00,0.207,4.071,0,0,eGFP4
186,12:38:01,0.152,1.074,0,0,eGFP4
187,12:38:02,0.099,0.923,0,0,eGFP4
188,12:38:02,0.141,0.799,0,0,eGFP4
189,12:38:03,0.120,0.921,0,0,eGFP4
190,12:38:04,0.135,0.849,0,0,eGFP4
191,12:38:05,0.086,1.107,0,0,eGFP4
192,12:38:07,0.273,1.162,0,0,eGFP4
193,12:38:07,0.076,0.625,0,0,eGFP4
194,12:38:08,0.086,1.162,0,0,eGFP4
195,12:38:10,0.339,1.766,0,0,eGFP4
196,12:38:11,0.097,0.767,0,0,eGFP4
197,12:38:12,0.130,1.140,0,0,eGFP4
198,12:38:13,0.132,0.911,0,0,eGFP4
199,12:38:14,0.098,0.844,0,0,eGFP4
200,12:38:15,0.164,1.591,0,0,eGFP4
201,12:38:16,0.099,0.933,0,0,eGFP4
202,12:38:18,0.306,1.986,0,0,eGFP4
203,12:38:19,0.108,0.898,0,0,eGFP4
204,12:38:20,0.142,0.899,0,0,eGFP4
205,12:38:21,0.087,0.669,0,0,eGFP4
206,12:38:22,0.132,1.076,0,0,eGFP4
207,12:38:23,0.120,0.965,0,0,eGFP4
208,12:38:24,0.098,0.888,0,0,eGFP4
209,12:38:25,0.591,1.667,0,0,eGFP4
210,12:38:26,0.098,0.844,0,0,eGFP4
211,12:38:27,0.504,1.228,0,0,eGFP4
212,12:38:34,0.746,7.068,0,0,eGFP4
213,12:38:36,0.109,1.042,0,0,eGFP4
214,12:38:36,0.120,0.822,0,0,eGFP4
215,12:38:37,0.100,0.714,0,0,eGFP4
216,12:38:38,0.078,0.714,0,0,eGFP4
217,12:38:39,0.153,1.020,0,0,eGFP4
218,12:38:41,0.109,1.887,0,0,eGFP4
219,12:38:42,0.252,1.009,0,0,eGFP4
220,12:38:43,0.109,1.294,0,0,eGFP4
221,12:38:44,0.098,0.757,0,0,eGFP4
222,12:38:45,0.119,0.910,0,0,eGFP4
223,12:38:46,0.104,0.983,0,0,eGFP4
224,12:38:47,0.130,1.699,0,0,eGFP4
225,12:38:50,0.152,2.260,0,0,eGFP4
226,12:38:51,0.130,1.096,0,0,eGFP4
227,12:38:51,0.119,0.810,0,0,eGFP4
228,12:38:52,0.108,0.844,0,0,eGFP4
229,12:38:53,0.097,0.876,0,0,eGFP4
230,12:39:06,11.898,13.161,0,0,eGFP4
231,12:39:07,0.109,0.779,0,0,eGFP4
232,12:39:08,0.163,1.052,0,0,eGFP4
233,12:39:10,0.086,1.436,0,0,eGFP4
234,12:39:10,0.163,0.800,0,0,eGFP4
235,12:39:11,0.075,0.822,0,0,eGFP4
236,12:39:12,0.119,0.854,0,0,eGFP4
237,12:39:13,0.097,0.789,0,0,eGFP4
238,12:39:14,0.108,0.866,0,0,eGFP4
239,12:39:15,0.076,0.768,0,0,eGFP4
240,12:39:16,0.207,1.228,0,0,eGFP4
241,12:39:17,0.097,0.800,0,0,eGFP4
242,12:39:20,0.141,3.258,0,0,eGFP4
243,12:39:21,0.097,0.789,0,0,eGFP4
244,12:39:21,0.099,0.768,0,0,eGFP4
245,12:39:22,0.087,0.789,0,0,eGFP4
246,12:39:23,0.086,0.767,0,0,eGFP4
247,12:39:24,0.110,0.812,0,0,eGFP4
248,12:39:25,0.120,0.855,0,0,eGFP4
249,12:39:25,0.086,0.767,0,0,eGFP4
250,12:39:26,0.108,0.997,0,0,eGFP4
251,12:39:27,0.120,0.976,0,0,eGFP4
252,12:39:28,0.130,0.811,0,0,eGFP4
253,12:39:30,0.086,1.711,0,0,eGFP4
254,12:39:31,0.119,0.679,0,0,eGFP4
255,12:39:31,0.066,0.801,0,0,eGFP4
256,12:39:41,3.468,9.340,0,0,eGFP4
257,12:39:42,0.086,0.920,0,0,eGFP4
258,12:39:43,0.528,1.252,0,0,eGFP4
259,12:39:44,0.098,0.855,0,0,eGFP4
260,12:39:45,0.097,0.822,0,0,eGFP4
261,12:39:46,0.141,1.239,0,0,eGFP4
262,12:39:46,0.086,0.657,0,0,eGFP4
263,12:39:47,0.077,0.747,0,0,eGFP4
264,12:39:48,0.109,0.734,0,0,eGFP4
265,12:39:49,0.087,0.723,0,0,eGFP4
266,12:39:50,0.131,1.031,0,0,eGFP4
267,12:39:51,0.087,0.921,0,0,eGFP4
268,12:39:52,0.284,1.206,0,0,eGFP4
269,12:39:52,0.098,0.701,0,0,eGFP4
270,12:39:54,0.120,1.053,0,0,eGFP4
271,12:41:02,0.099,68.481,0,0,eGFP4
272,12:41:03,0.198,1.043,0,0,eGFP4
273,12:41:04,0.153,1.086,0,0,eGFP4
274,12:41:05,0.097,0.811,0,0,eGFP4
275,12:41:07,0.141,1.843,0,0,eGFP4
276,12:41:08,0.108,1.151,0,0,eGFP4
277,12:41:09,0.087,0.723,0,0,eGFP4
278,12:41:10,0.120,0.998,0,0,eGFP4
279,12:41:10,0.109,0.691,0,0,eGFP4
280,12:41:11,0.077,0.900,0,0,eGFP4
281,12:41:12,0.153,0.866,0,0,eGFP4
282,12:41:13,0.076,0.866,0,0,eGFP4
283,12:41:14,0.142,1.086,0,0,eGFP4
284,12:41:15,0.142,0.877,0,0,eGFP4
285,12:41:16,0.076,0.833,0,0,eGFP4
286,12:41:17,0.735,1.448,0,0,eGFP4
287,12:41:18,0.082,1.147,0,0,eGFP4
288,12:41:19,0.132,0.812,0,0,eGFP4
289,12:41:27,0.130,8.055,0,0,eGFP4
290,12:41:28,0.108,0.997,0,0,eGFP4
291,12:42:23,0.141,54.770,0,0,eGFP4
292,12:42:24,0.108,0.843,0,0,eGFP4
293,12:42:25,0.097,0.778,0,0,eGFP4
294,12:42:28,0.086,3.093,0,0,eGFP4
295,12:42:29,0.141,0.778,0,0,eGFP4
296,12:42:31,0.110,2.744,0,0,eGFP4
297,12:42:32,0.119,0.898,0,0,eGFP4
298,12:42:33,0.152,1.272,0,0,eGFP4
299,12:42:34,0.119,0.953,0,0,eGFP4
300,12:42:36,0.141,1.469,0,0,eGFP4
301,12:42:37,0.088,0.846,0,0,eGFP4
302,12:42:37,0.119,0.755,0,0,eGFP4
303,12:42:41,0.109,3.116,0,0,eGFP4
304,12:42:41,0.099,0.747,0,0,eGFP4
305,12:42:44,0.152,2.698,0,0,eGFP4
306,12:42:45,0.086,1.173,0,0,eGFP4
307,12:42:46,0.218,0.921,0,0,eGFP4
308,12:42:48,0.097,2.149,0,0,eGFP4
309,12:42:49,0.098,0.899,0,0,eGFP4
310,12:42:50,0.185,0.964,0,0,eGFP4
311,12:42:53,0.109,3.083,0,0,eGFP4
312,12:42:56,0.110,2.415,0,0,eGFP4
313,12:42:56,0.097,0.613,0,0,eGFP4
314,12:42:58,0.120,1.645,0,0,eGFP4
315,12:43:04,0.143,5.906,0,0,eGFP4
316,12:43:05,0.108,0.898,0,0,eGFP4
317,12:43:05,0.087,0.822,0,0,eGFP4
318,12:43:06,0.086,0.668,0,0,eGFP4
319,12:43:07,0.120,0.921,0,0,eGFP4
320,12:43:08,0.099,0.823,0,0,eGFP4
321,12:43:09,0.109,0.888,0,0,eGFP4
322,12:43:10,0.108,0.789,0,0,eGFP4
323,12:43:10,0.097,0.888,0,0,eGFP4
324,12:43:11,0.163,1.019,0,0,eGFP4
325,12:43:12,0.098,0.690,0,0,eGFP4
326,12:43:13,0.087,0.965,0,0,eGFP4
327,12:43:14,0.130,1.349,0,0,eGFP4
328,12:43:15,0.165,0.845,0,0,eGFP4
329,12:43:17,0.121,1.406,0,0,eGFP4
330,12:43:18,0.152,0.778,0,0,eGFP4
331,12:43:18,0.086,0.964,0,0,eGFP4
332,12:43:19,0.142,0.998,0,0,eGFP4
333,12:43:20,0.087,0.657,0,0,eGFP4
334,12:43:22,0.109,1.591,0,0,eGFP4
335,12:43:22,0.119,0.723,0,0,eGFP4
336,12:43:23,0.077,0.758,0,0,eGFP4
337,12:43:24,0.108,0.789,0,0,eGFP4
338,12:43:25,0.075,0.811,0,0,eGFP4
339,12:43:28,0.339,3.379,0,0,eGFP4
340,12:43:29,0.087,0.812,0,0,eGFP4
341,12:43:30,0.207,1.030,0,0,eGFP4
342,12:43:31,0.076,0.680,0,0,eGFP4
343,12:43:31,0.110,0.758,0,0,eGFP4
344,12:43:32,0.075,0.800,0,0,eGFP4
345,12:43:33,0.165,0.867,0,0,eGFP4
346,12:43:34,0.076,0.702,0,0,eGFP4
347,12:43:35,0.185,1.470,0,0,eGFP4
348,12:43:36,0.075,0.668,0,0,eGFP4
349,12:43:37,0.120,0.943,0,0,eGFP4
350,12:43:38,0.114,0.849,0,0,eGFP4
351,12:43:39,0.141,0.931,0,0,eGFP4
352,12:43:39,0.087,0.723,0,0,eGFP4
353,12:43:40,0.099,0.768,0,0,eGFP4
354,12:43:41,0.108,0.986,0,0,eGFP4
355,12:43:42,0.273,0.976,0,0,eGFP4
356,12:43:43,0.195,0.931,0,0,eGFP4
357,12:43:44,0.086,1.118,0,0,eGFP4
358,12:43:48,2.722,3.666,0,0,eGFP4
359,12:43:49,0.097,1.063,0,0,eGFP4
360,12:43:50,0.141,0.799,0,0,eGFP4
361,12:43:50,0.088,0.681,0,0,eGFP4
362,12:43:51,0.086,0.668,0,0,eGFP4
363,12:43:52,0.086,0.876,0,0,eGFP4
364,12:43:53,0.130,0.844,0,0,eGFP4
365,12:43:54,0.108,0.777,0,0,eGFP4
366,12:43:54,0.087,0.921,0,0,eGFP4
367,12:43:56,0.218,1.238,0,0,eGFP4
368,12:43:56,0.076,0.712,0,0,eGFP4
369,12:43:58,0.165,1.153,0,0,eGFP4
370,12:43:58,0.075,0.789,0,0,eGFP4
371,12:43:59,0.119,0.821,0,0,eGFP4
372,12:44:00,0.099,1.175,0,0,eGFP4
373,12:44:01,0.097,0.668,0,0,eGFP4
374,12:44:02,0.086,0.953,0,0,eGFP4
375,12:44:04,1.305,2.051,0,0,eGFP4
376,12:44:05,0.076,0.943,0,0,eGFP4
377,12:44:06,0.155,0.824,0,0,eGFP4
378,12:44:07,0.065,0.800,0,0,eGFP4
379,12:44:08,0.207,1.085,0,0,eGFP4
380,12:44:08,0.076,0.690,0,0,eGFP4
381,12:44:09,0.142,0.866,0,0,eGFP4
382,12:44:10,0.075,0.580,0,0,eGFP4
383,12:44:11,0.087,1.140,0,0,eGFP4
384,12:44:12,0.109,0.745,0,0,eGFP4
385,12:44:13,0.078,0.879,0,0,eGFP4
386,12:44:15,1.756,2.722,0,0,eGFP4
387,12:44:16,0.065,0.679,0,0,eGFP4
388,12:44:17,0.103,0.817,0,0,eGFP4
389,12:44:18,0.108,0.865,0,0,eGFP4
390,12:44:18,0.087,0.723,0,0,eGFP4
391,12:44:19,0.120,1.009,0,0,eGFP4
392,12:44:20,0.119,0.822,0,0,eGFP4
393,12:44:21,0.110,0.944,0,0,eGFP4
394,12:44:22,0.142,1.064,0,0,eGFP4
395,12:44:23,0.086,0.756,0,0,eGFP4
396,12:44:24,0.141,0.997,0,0,eGFP4
397,12:44:25,0.098,0.833,0,0,eGFP4
398,12:44:26,0.117,1.072,0,0,eGFP4
399,12:44:27,0.141,0.909,0,0,eGFP4
400,12:44:28,0.120,0.845,0,0,eGFP4
401,12:44:29,0.120,1.064,0,0,eGFP4
402,12:44:31,0.130,1.842,0,0,eGFP4
403,12:44:31,0.097,0.734,0,0,eGFP4
404,12:44:33,0.119,1.239,0,0,eGFP4
405,12:44:33,0.107,0.821,0,0,eGFP4
406,12:44:34,0.108,1.008,0,0,eGFP4
407,12:44:35,0.119,0.920,0,0,eGFP4
408,12:44:36,0.097,0.778,0,0,eGFP4
409,12:44:37,0.152,1.063,0,0,eGFP4
410,12:44:38,0.087,0.757,0,0,eGFP4
411,12:44:39,0.119,0.964,0,0,eGFP4
412,12:44:40,0.086,0.778,0,0,eGFP4
413,12:45:12,0.152,31.917,0,0,eGFP4
414,12:45:13,0.130,1.008,0,0,eGFP4
415,12:45:13,0.131,0.900,0,0,eGFP4
416,12:45:14,0.086,0.788,0,0,eGFP4
417,12:45:15,0.130,0.822,0,0,eGFP4
418,12:45:16,0.088,0.823,0,0,eGFP4
419,12:45:17,0.119,0.712,0,0,eGFP4
420,12:45:17,0.086,0.854,0,0,eGFP4
421,12:45:19,0.196,1.437,0,0,eGFP4
422,12:45:20,0.119,0.887,0,0,eGFP4
423,12:45:22,0.119,1.820,0,0,eGFP4
424,12:45:53,0.098,31.588,0,0,eGFP4
425,12:45:56,0.767,2.995,0,0,eGFP4
426,12:45:57,0.209,0.922,0,0,eGFP4
427,12:45:58,0.098,0.954,0,0,eGFP4
428,12:45:59,0.130,1.129,0,0,eGFP4
429,12:46:00,0.132,0.944,0,0,eGFP4
430,12:46:01,0.097,0.789,0,0,eGFP4
431,12:46:07,0.130,6.101,0,0,eGFP4
432,12:46:08,0.141,0.898,0,0,eGFP4
433,12:46:09,0.098,0.734,0,0,eGFP4
434,12:46:09,0.110,0.802,0,0,eGFP4
435,12:46:10,0.097,0.833,0,0,eGFP4
436,12:46:11,0.097,0.744,0,0,eGFP4
437,12:46:12,0.087,0.767,0,0,eGFP4
438,12:46:13,0.120,0.778,0,0,eGFP4
439,12:46:13,0.098,0.910,0,0,eGFP4
440,12:46:14,0.086,0.723,0,0,eGFP4
441,12:46:17,0.119,2.589,0,0,eGFP4
442,12:46:20,0.099,2.810,0,0,eGFP4
443,12:46:20,0.143,0.780,0,0,eGFP4
444,12:46:22,0.098,1.865,0,0,eGFP4
445,12:46:23,0.130,0.942,0,0,eGFP4
446,12:46:24,0.087,0.713,0,0,eGFP4
447,12:46:25,0.097,1.458,0,0,eGFP4
448,12:46:26,0.098,0.746,0,0,eGFP4
449,12:46:27,0.097,0.822,0,0,eGFP4
450,12:46:28,0.099,0.824,0,0,eGFP4
451,12:46:30,0.108,2.260,0,0,eGFP4
452,12:46:31,0.119,1.107,0,0,eGFP4
453,12:46:32,0.175,0.987,0,0,eGFP4
454,12:46:33,0.087,0.844,0,0,eGFP4
455,12:46:35,0.163,1.733,0,0,eGFP4
456,12:46:35,0.208,0.559,0,0,eGFP4
457,12:46:36,0.341,0.934,0,0,eGFP4
458,12:54:26,468.497,469.627,0,0,eGFP4
459,12:54:27,0.164,0.889,0,0,eGFP4
460,12:54:28,0.119,1.063,0,0,eGFP4
461,12:54:28,0.081,0.740,0,0,eGFP4
462,12:54:30,0.272,1.469,0,0,eGFP4
463,12:54:31,0.097,1.392,0,0,eGFP4
464,12:54:35,1.425,3.214,0,0,eGFP4
465,12:54:36,0.097,1.590,0,0,eGFP4
466,12:54:37,0.164,0.911,0,0,eGFP4
467,12:54:39,0.207,2.226,0,0,eGFP4
468,12:54:40,0.108,1.085,0,0,eGFP4
469,12:54:41,0.119,0.866,0,0,eGFP4
470,12:54:42,0.119,1.008,0,0,eGFP4
471,12:54:44,0.109,1.525,0,0,eGFP4
472,12:54:45,0.460,1.656,0,0,eGFP4
473,12:54:46,0.141,0.767,0,0,eGFP4
474,12:54:48,0.086,1.480,0,0,eGFP4
475,12:54:48,0.110,0.780,0,0,eGFP4
476,12:54:50,0.163,1.118,0,0,eGFP4
477,12:54:50,0.086,0.788,0,0,eGFP4
478,12:54:52,0.196,1.250,0,0,eGFP4
479,12:54:52,0.086,0.767,0,0,eGFP4
480,12:54:53,0.141,0.964,0,0,eGFP4
481,12:54:55,0.098,1.404,0,0,eGFP4
482,12:54:56,0.141,0.920,0,0,eGFP4
483,12:55:00,0.242,4.808,0,0,eGFP4
484,12:55:01,0.131,0.767,0,0,eGFP4
485,12:55:03,0.119,1.393,0,0,eGFP4
486,12:55:03,0.088,0.812,0,0,eGFP4
487,12:55:04,0.130,0.745,0,0,eGFP4
488,12:55:05,0.076,1.294,0,0,eGFP4
489,12:55:06,0.130,0.745,0,0,eGFP4
490,12:55:07,0.086,0.789,0,0,eGFP4
491,12:55:08,0.099,0.757,0,0,eGFP4
492,12:55:09,0.131,1.108,0,0,eGFP4
493,12:55:10,0.075,1.305,0,0,eGFP4
494,12:55:11,0.174,0.810,0,0,eGFP4
495,12:55:12,0.087,1.108,0,0,eGFP4
496,12:55:13,0.097,0.734,0,0,eGFP4
497,12:55:15,0.986,1.799,0,0,eGFP4
498,12:55:16,0.097,1.041,0,0,eGFP4
499,12:55:16,0.099,0.791,0,0,eGFP4
500,12:55:18,0.615,1.405,0,0,eGFP4
501,12:55:19,0.164,0.800,0,0,eGFP4
502,12:55:19,0.109,0.811,0,0,eGFP4
503,12:55:20,0.087,0.581,0,0,eGFP4
504,12:55:21,0.097,0.986,0,0,eGFP4
505,12:55:22,0.109,0.789,0,0,eGFP4
506,12:55:23,0.131,1.042,0,0,eGFP4
507,12:55:24,0.088,0.747,0,0,eGFP4
508,12:55:26,0.174,1.985,0,0,eGFP4
509,12:55:28,0.131,2.008,0,0,eGFP4
510,12:55:29,0.120,1.294,0,0,eGFP4
511,12:55:31,0.251,1.920,0,0,eGFP4
512,12:55:32,0.174,1.338,0,0,eGFP4
513,12:55:34,0.350,1.667,0,0,eGFP4
514,12:55:35,0.165,1.384,0,0,eGFP4
515,12:55:36,0.110,1.164,0,0,eGFP4
516,12:55:37,0.119,0.866,0,0,eGFP4
517,12:55:38,0.159,1.125,0,0,eGFP4
518,12:55:40,0.130,1.151,0,0,eGFP4
519,12:55:42,0.164,2.205,0,0,eGFP4
520,12:55:47,0.230,5.279,0,0,eGFP4
521,12:55:48,0.130,1.151,0,0,eGFP4
522,12:55:49,0.120,0.976,0,0,eGFP4
523,12:55:50,0.111,0.835,0,0,eGFP4
524,12:55:51,0.103,0.849,0,0,eGFP4
525,12:55:52,0.086,0.701,0,0,eGFP4
526,12:55:53,0.086,1.129,0,0,eGFP4
527,12:55:54,0.174,0.865,0,0,eGFP4
528,12:55:54,0.088,0.801,0,0,eGFP4
529,12:55:55,0.109,0.822,0,0,eGFP4
530,12:55:56,0.119,0.822,0,0,eGFP4
531,12:55:57,0.087,0.910,0,0,eGFP4
532,12:55:58,0.131,0.789,0,0,eGFP4
533,12:56:00,0.086,2.347,0,0,eGFP4
534,12:56:01,0.120,1.009,0,0,eGFP4
535,12:56:02,0.086,0.689,0,0,eGFP4
