wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
48,13:32:23,0.103,1.168,0,0,eGFP4
49,13:32:25,1.162,2.117,0,0,eGFP4
50,13:32:26,0.075,0.492,0,0,eGFP4
51,13:32:27,0.063,0.854,0,0,eGFP4
52,13:32:27,0.085,0.568,0,0,eGFP4
53,13:32:28,0.053,0.426,0,0,eGFP4
54,13:33:29,0.064,61.244,0,0,eGFP4
55,13:33:30,0.163,1.117,0,0,eGFP4
56,13:33:41,0.810,11.411,0,0,eGFP4
57,13:33:43,0.141,1.853,0,0,eGFP4
58,13:33:44,0.165,1.153,0,0,eGFP4
59,13:33:45,0.097,0.799,0,0,eGFP4
60,13:33:46,0.152,1.019,0,0,eGFP4
61,13:33:48,0.656,1.534,0,0,eGFP4
62,13:33:50,0.086,2.105,0,0,eGFP4
63,13:33:51,0.174,0.755,0,0,eGFP4
64,13:33:51,0.196,0.898,0,0,eGFP4
65,13:33:52,0.075,0.657,0,0,eGFP4
66,13:33:53,0.120,0.768,0,0,eGFP4
67,13:33:54,0.107,0.843,0,0,eGFP4
68,13:33:54,0.075,0.645,0,0,eGFP4
69,13:33:56,0.119,1.491,0,0,eGFP4
70,13:33:58,0.184,1.831,0,0,eGFP4
71,13:34:00,0.140,2.291,0,0,eGFP4
72,13:34:02,1.304,2.237,0,0,eGFP4
73,13:34:03,0.088,0.878,0,0,eGFP4
74,13:34:04,0.108,0.777,0,0,eGFP4
75,13:34:07,0.867,2.864,0,0,eGFP4
76,13:34:08,0.075,0.766,0,0,eGFP4
77,13:34:08,0.075,0.514,0,0,eGFP4
78,13:34:12,0.075,4.344,0,0,eGFP4
79,13:34:13,0.108,0.756,0,0,eGFP4
80,13:34:14,0.075,0.580,0,0,eGFP4
81,13:34:15,0.086,1.512,0,0,eGFP4
82,13:34:16,0.108,0.734,0,0,eGFP4
83,13:34:17,0.097,0.931,0,0,eGFP4
84,13:34:20,0.150,2.982,0,0,eGFP4
85,13:34:21,0.141,1.501,0,0,eGFP4
86,13:34:22,0.196,0.921,0,0,eGFP4
87,13:34:23,0.119,0.700,0,0,eGFP4
88,13:34:24,0.077,0.692,0,0,eGFP4
89,13:34:25,0.108,0.876,0,0,eGFP4
90,13:34:25,0.108,0.657,0,0,eGFP4
91,13:34:26,0.086,0.920,0,0,eGFP4
92,13:34:27,0.131,1.328,0,0,eGFP4
93,13:34:28,0.097,0.755,0,0,eGFP4
94,13:34:32,0.953,3.850,0,0,eGFP4
95,13:34:35,0.866,3.028,0,0,eGFP4
96,13:34:36,0.064,0.470,0,0,eGFP4
97,13:34:36,0.075,0.832,0,0,eGFP4
98,13:34:37,0.141,0.844,0,0,eGFP4
99,13:34:38,0.086,0.536,0,0,eGFP4
100,13:34:38,0.055,0.681,0,0,eGFP4
101,13:34:41,0.185,2.193,0,0,eGFP4
102,13:35:03,21.706,22.803,0,0,eGFP4
103,13:35:04,0.065,0.504,0,0,eGFP4
104,13:35:05,0.064,0.832,0,0,eGFP4
105,13:35:07,1.535,2.347,0,0,eGFP4
106,13:35:08,0.119,0.690,0,0,eGFP4
107,13:35:10,0.108,2.446,0,0,eGFP4
108,13:35:12,0.108,1.996,0,0,eGFP4
109,13:35:13,0.088,0.977,0,0,eGFP4
110,13:35:15,0.371,2.105,0,0,eGFP4
111,13:35:16,0.065,0.449,0,0,eGFP4
112,13:35:16,0.058,0.475,0,0,eGFP4
113,13:35:20,0.140,3.959,0,0,eGFP4
114,13:35:22,0.152,1.929,0,0,eGFP4
115,13:35:24,0.635,1.853,0,0,eGFP4
116,13:35:25,0.087,0.614,0,0,eGFP4
117,13:35:27,0.098,2.271,0,0,eGFP4
118,13:35:28,0.129,1.359,0,0,eGFP4
119,13:35:29,0.096,0.612,0,0,eGFP4
120,13:35:32,0.097,2.686,0,0,eGFP4
121,13:35:32,0.086,0.679,0,0,eGFP4
122,13:40:08,0.140,276.038,0,0,eGFP4
123,13:40:46,0.207,37.343,0,0,eGFP4
124,13:40:47,0.173,1.205,0,0,eGFP4
125,13:40:48,0.086,0.876,0,0,eGFP4
126,13:40:49,0.142,1.196,0,0,eGFP4
127,13:40:51,0.107,2.489,0,0,eGFP4
128,13:40:52,0.140,0.931,0,0,eGFP4
129,13:40:53,0.151,1.018,0,0,eGFP4
130,13:40:54,0.142,0.998,0,0,eGFP4
131,13:40:56,0.097,1.875,0,0,eGFP4
132,13:55:26,77.121,870.170,0,0,eGFP4
133,13:57:10,103.151,103.743,0,0,eGFP4
134,13:57:17,7.188,7.363,0,0,eGFP4
135,13:57:19,1.271,1.282,0,0,eGFP4
136,13:57:48,8.470,28.959,0,0,eGFP4
137,13:58:36,1.918,48.777,0,0,eGFP4
138,20:46:34,0.031,24477.904,0,0,eGFP4
139,20:46:34,0.086,0.678,0,0,eGFP4
140,20:46:36,0.108,1.129,0,0,eGFP4
141,20:46:38,0.140,2.873,0,0,eGFP4
142,20:46:43,0.142,4.488,0,0,eGFP4
143,20:46:46,0.207,2.676,0,0,eGFP4
144,20:46:54,3.961,8.537,0,0,eGFP4
145,20:46:59,3.872,5.156,0,0,eGFP4
146,20:47:01,0.108,1.359,0,0,eGFP4
147,20:47:06,0.481,5.672,0,0,eGFP4
148,20:48:06,52.321,59.915,0,0,eGFP4
149,20:48:07,0.086,0.558,0,0,eGFP4
150,20:48:08,0.075,1.085,0,0,eGFP4
151,20:48:11,0.416,2.875,0,0,eGFP4
152,20:48:12,0.119,0.909,0,0,eGFP4
153,20:48:13,0.086,0.931,0,0,eGFP4
154,20:48:14,0.108,1.513,0,0,eGFP4
155,20:48:16,0.341,1.756,0,0,eGFP4
156,20:48:16,0.054,0.427,0,0,eGFP4
157,20:48:17,0.053,0.755,0,0,eGFP4
158,20:48:26,0.274,9.427,0,0,eGFP4
159,20:48:27,0.307,0.944,0,0,eGFP4
160,20:49:01,22.395,33.699,0,0,eGFP4
161,20:49:02,0.097,1.150,0,0,eGFP4
162,20:49:03,0.108,0.624,0,0,eGFP4
163,20:49:14,0.075,10.929,0,0,eGFP4
164,20:49:15,0.240,1.107,0,0,eGFP4
165,20:49:15,0.075,0.558,0,0,eGFP4
166,20:49:25,0.075,9.140,0,0,eGFP4
167,20:49:25,0.086,0.712,0,0,eGFP4
168,20:49:26,0.077,0.549,0,0,eGFP4
169,20:49:26,0.053,0.459,0,0,eGFP4
170,20:49:27,0.075,0.975,0,0,eGFP4
171,20:49:28,0.174,0.954,0,0,eGFP4
172,20:49:29,0.086,0.635,0,0,eGFP4
173,20:49:30,0.077,1.503,0,0,eGFP4
174,20:49:31,0.218,0.372,0,0,eGFP4
175,20:49:32,0.278,1.310,0,0,eGFP4
176,20:49:38,0.218,6.309,0,0,eGFP4
177,20:49:46,0.338,7.822,0,0,eGFP4
178,20:49:48,0.196,1.688,0,0,eGFP4
179,20:49:48,0.086,0.536,0,0,eGFP4
180,20:49:50,0.075,1.117,0,0,eGFP4
181,20:49:51,0.558,1.096,0,0,eGFP4
182,20:49:52,0.184,0.831,0,0,eGFP4
183,20:49:52,0.053,0.481,0,0,eGFP4
184,20:49:55,0.099,2.623,0,0,eGFP4
185,20:49:58,0.162,3.081,0,0,eGFP4
186,20:49:58,0.130,0.734,0,0,eGFP4
187,20:49:59,0.054,0.504,0,0,eGFP4
188,20:50:14,0.075,15.164,0,0,eGFP4
189,20:50:16,0.404,1.512,0,0,eGFP4
190,20:50:16,0.064,0.503,0,0,eGFP4
191,20:50:17,0.064,0.865,0,0,eGFP4
192,20:50:18,0.108,0.679,0,0,eGFP4
193,20:50:19,0.087,1.645,0,0,eGFP4
194,20:50:22,0.319,3.008,0,0,eGFP4
195,20:50:23,0.141,0.777,0,0,eGFP4
196,20:50:37,0.108,13.551,0,0,eGFP4
197,20:50:39,0.130,2.248,0,0,eGFP4
198,20:50:42,0.130,2.840,0,0,eGFP4
199,20:50:43,0.097,1.469,0,0,eGFP4
200,20:50:45,0.130,1.392,0,0,eGFP4
201,20:50:45,0.111,0.627,0,0,eGFP4
202,20:50:47,0.064,2.116,0,0,eGFP4
203,20:50:50,0.218,3.115,0,0,eGFP4
204,20:50:51,0.064,0.437,0,0,eGFP4
205,20:50:51,0.053,0.569,0,0,eGFP4
206,20:50:53,0.152,1.084,0,0,eGFP4
207,20:50:53,0.076,0.624,0,0,eGFP4
208,20:50:55,0.481,1.765,0,0,eGFP4
209,20:50:57,0.174,1.842,0,0,eGFP4
210,20:50:57,0.107,0.689,0,0,eGFP4
211,20:51:00,0.086,2.226,0,0,eGFP4
212,20:51:00,0.086,0.536,0,0,eGFP4
213,20:51:01,0.053,0.437,0,0,eGFP4
214,20:51:03,0.075,2.610,0,0,eGFP4
215,20:51:04,0.077,0.505,0,0,eGFP4
216,20:51:04,0.053,0.393,0,0,eGFP4
217,20:51:05,0.053,0.503,0,0,eGFP4
218,20:51:05,0.110,0.747,0,0,eGFP4
219,20:51:06,0.250,0.481,0,0,eGFP4
220,20:51:16,2.445,10.259,0,0,eGFP4
221,20:51:17,0.075,0.481,0,0,eGFP4
222,20:51:17,0.042,0.383,0,0,eGFP4
223,20:51:49,0.053,32.009,0,0,eGFP4
224,20:51:59,1.458,10.391,0,0,eGFP4
225,20:52:00,0.130,0.789,0,0,eGFP4
226,20:52:01,0.098,0.746,0,0,eGFP4
227,20:52:02,0.075,1.227,0,0,eGFP4
228,20:52:04,1.030,1.985,0,0,eGFP4
229,20:52:05,0.121,0.736,0,0,eGFP4
230,20:52:08,0.086,3.597,0,0,eGFP4
231,20:52:09,0.120,0.690,0,0,eGFP4
232,20:52:10,0.097,0.723,0,0,eGFP4
233,20:52:11,0.119,1.359,0,0,eGFP4
234,20:52:12,0.130,0.888,0,0,eGFP4
235,20:52:19,0.132,6.914,0,0,eGFP4
236,20:52:21,0.108,1.732,0,0,eGFP4
237,20:52:24,0.163,3.280,0,0,eGFP4
238,21:03:25,0.185,661.008,0,0,eGFP4
239,21:04:07,0.102,42.352,0,0,eGFP4
240,21:04:09,0.294,1.709,0,0,eGFP4
241,21:04:10,0.108,0.711,0,0,eGFP4
242,21:04:10,0.075,0.514,0,0,eGFP4
243,21:04:12,0.065,1.437,0,0,eGFP4
244,21:04:13,0.524,1.467,0,0,eGFP4
245,21:04:14,0.075,0.635,0,0,eGFP4
246,21:10:54,0.107,400.440,0,0,eGFP4
247,21:10:55,0.096,0.689,0,0,eGFP4
248,21:10:56,0.075,0.755,0,0,eGFP4
249,21:21:45,0.130,648.892,0,0,eGFP4
250,21:21:53,0.130,8.481,0,0,eGFP4
251,21:22:16,0.131,22.727,0,0,eGFP4
252,21:22:20,0.173,3.663,0,0,eGFP4
253,21:22:21,0.250,1.359,0,0,eGFP4
254,21:23:13,0.195,52.146,0,0,eGFP4
255,21:23:14,0.207,1.250,0,0,eGFP4
256,21:23:16,0.228,1.391,0,0,eGFP4
257,21:23:32,0.108,16.317,0,0,eGFP4
258,21:23:34,0.329,2.161,0,0,eGFP4
259,21:23:37,0.130,3.192,0,0,eGFP4
260,21:23:40,0.121,2.700,0,0,eGFP4
261,21:23:43,0.107,2.609,0,0,eGFP4
262,21:24:19,0.152,36.805,0,0,eGFP4
263,21:26:38,0.218,138.227,0,0,eGFP4
264,21:26:40,1.129,2.599,0,0,eGFP4
265,21:27:13,0.185,32.514,0,0,eGFP4
266,21:27:23,0.119,9.842,0,0,eGFP4
267,21:27:27,0.207,4.081,0,0,eGFP4
268,21:27:28,0.208,1.591,0,0,eGFP4
269,21:27:32,0.130,3.389,0,0,eGFP4
270,21:27:35,0.119,2.983,0,0,eGFP4
271,21:27:39,0.108,4.322,0,0,eGFP4
272,21:28:04,6.343,24.779,0,0,eGFP4
273,21:28:06,0.119,2.237,0,0,eGFP4
274,21:28:32,0.109,26.380,0,0,eGFP4
275,21:30:02,0.119,89.689,0,0,eGFP4
276,21:30:05,0.240,2.698,0,0,eGFP4
277,21:30:07,0.099,1.987,0,0,eGFP4
278,21:30:11,0.108,4.289,0,0,eGFP4
279,21:34:14,0.273,243.270,0,0,eGFP4
280,21:34:47,0.218,32.482,0,0,eGFP4
281,21:34:56,0.108,9.710,0,0,eGFP4
282,21:35:00,1.272,3.730,0,0,eGFP4
283,21:35:02,0.097,2.094,0,0,eGFP4
284,21:35:18,0.120,15.966,0,0,eGFP4
285,21:35:22,0.176,3.940,0,0,eGFP4
286,21:35:28,0.143,5.498,0,0,eGFP4
287,21:35:36,0.108,8.536,0,0,eGFP4
288,21:35:38,0.141,1.755,0,0,eGFP4
289,21:36:00,0.119,22.089,0,0,eGFP4
290,21:36:03,0.229,2.456,0,0,eGFP4
291,21:36:04,0.120,1.601,0,0,eGFP4
292,21:36:14,0.119,10.040,0,0,eGFP4
293,21:36:19,0.165,5.026,0,0,eGFP4
294,21:36:21,0.251,1.458,0,0,eGFP4
295,21:36:22,0.108,1.162,0,0,eGFP4
296,21:36:27,0.119,5.650,0,0,eGFP4
297,21:36:30,0.657,2.182,0,0,eGFP4
298,21:37:55,0.109,85.179,0,0,eGFP4
299,21:42:03,244.537,248.037,0,0,eGFP4
300,21:43:22,77.157,78.989,0,0,eGFP4
301,21:43:23,0.175,1.217,0,0,eGFP4
302,21:43:25,0.093,2.277,0,0,eGFP4
303,21:43:27,0.097,2.105,0,0,eGFP4
304,21:43:34,0.151,6.088,0,0,eGFP4
305,21:43:58,0.086,24.130,0,0,eGFP4
306,21:44:01,0.097,3.345,0,0,eGFP4
307,21:44:03,0.108,2.083,0,0,eGFP4
308,21:44:06,0.097,3.224,0,0,eGFP4
309,21:45:09,9.260,62.199,0,0,eGFP4
310,21:45:10,0.087,1.218,0,0,eGFP4
311,21:45:13,0.118,3.487,0,0,eGFP4
312,21:45:15,0.404,1.469,0,0,eGFP4
313,21:45:18,0.305,2.851,0,0,eGFP4
314,21:45:19,0.098,1.075,0,0,eGFP4
315,21:45:20,0.108,0.986,0,0,eGFP4
316,21:45:22,1.457,2.258,0,0,eGFP4
317,21:58:05,0.064,762.880,0,0,eGFP4
318,22:01:05,0.129,180.663,0,0,eGFP4
319,22:01:40,0.098,34.579,0,0,eGFP4
320,22:01:45,0.163,5.035,0,0,eGFP4
321,22:04:34,0.097,169.086,0,0,eGFP4
322,22:04:46,0.163,11.488,0,0,eGFP4
323,22:04:53,0.086,7.471,0,0,eGFP4
324,22:05:01,0.097,7.943,0,0,eGFP4
325,22:05:05,0.240,4.191,0,0,eGFP4
326,22:05:10,0.140,4.651,0,0,eGFP4
327,22:05:12,0.065,1.843,0,0,eGFP4
328,22:05:45,0.351,33.405,0,0,eGFP4
329,22:07:41,0.404,115.961,0,0,eGFP4
330,22:09:01,78.482,80.336,0,0,eGFP4
331,22:10:34,0.097,92.630,0,0,eGFP4
332,22:10:41,0.064,6.879,0,0,eGFP4
333,22:10:45,0.273,4.563,0,0,eGFP4
334,22:10:47,0.163,1.129,0,0,eGFP4
335,22:10:48,0.219,1.361,0,0,eGFP4
336,22:11:59,0.086,71.110,0,0,eGFP4
337,22:12:01,0.086,1.556,0,0,eGFP4
338,22:12:04,0.174,2.907,0,0,eGFP4
339,22:12:09,0.086,5.068,0,0,eGFP4
340,22:22:45,0.108,636.075,0,0,eGFP4
341,22:22:54,0.163,9.589,0,0,eGFP4
342,22:23:32,0.110,37.948,0,0,eGFP4
343,22:27:45,0.098,252.511,0,0,eGFP4
344,22:28:49,0.110,64.088,0,0,eGFP4
345,22:28:55,0.131,6.210,0,0,eGFP4
346,22:28:58,0.119,3.104,0,0,eGFP4
347,22:29:06,0.185,8.174,0,0,eGFP4
348,22:29:10,0.240,3.697,0,0,eGFP4
349,22:29:11,0.130,1.326,0,0,eGFP4
350,22:29:13,0.119,1.721,0,0,eGFP4
351,22:29:18,0.109,4.641,0,0,eGFP4
352,22:29:20,0.088,1.997,0,0,eGFP4
353,22:29:33,0.119,13.365,0,0,eGFP4
354,22:29:56,0.119,23.209,0,0,eGFP4
355,22:30:23,0.163,26.972,0,0,eGFP4
356,22:30:38,0.077,15.243,0,0,eGFP4
357,22:35:28,0.142,289.702,0,0,eGFP4
358,22:35:35,0.098,6.704,0,0,eGFP4
359,22:35:42,0.097,7.022,0,0,eGFP4
360,22:35:44,0.097,2.083,0,0,eGFP4
361,22:35:48,0.099,4.478,0,0,eGFP4
362,22:35:49,0.097,0.833,0,0,eGFP4
363,22:35:54,0.141,4.739,0,0,eGFP4
364,22:35:56,0.163,2.128,0,0,eGFP4
365,22:35:58,0.146,2.154,0,0,eGFP4
366,22:36:01,0.086,2.917,0,0,eGFP4
367,22:36:03,0.097,1.534,0,0,eGFP4
368,22:36:04,0.305,1.732,0,0,eGFP4
369,22:37:31,0.120,86.639,0,0,eGFP4
370,22:37:37,0.077,6.277,0,0,eGFP4
371,22:37:38,0.108,0.755,0,0,eGFP4
372,22:37:46,0.108,7.844,0,0,eGFP4
373,22:37:47,0.108,0.821,0,0,eGFP4
374,22:37:50,0.097,3.027,0,0,eGFP4
375,22:37:52,0.689,2.006,0,0,eGFP4
376,22:39:02,69.077,69.813,0,0,eGFP4
377,22:44:34,0.076,332.545,0,0,eGFP4
378,22:44:45,0.097,10.599,0,0,eGFP4
379,22:45:25,0.174,39.965,0,0,eGFP4
380,22:45:26,0.196,1.721,0,0,eGFP4
381,22:45:28,0.130,1.831,0,0,eGFP4
382,22:45:30,0.119,1.501,0,0,eGFP4
383,22:45:35,0.130,4.827,0,0,eGFP4
384,22:45:37,0.131,2.194,0,0,eGFP4
385,22:45:38,0.108,1.293,0,0,eGFP4
386,22:45:42,0.154,4.093,0,0,eGFP4
387,22:45:43,0.141,0.986,0,0,eGFP4
388,22:45:44,0.152,0.810,0,0,eGFP4
389,22:45:47,0.086,3.510,0,0,eGFP4
390,22:45:48,0.075,0.656,0,0,eGFP4
391,22:48:47,0.588,178.982,0,0,eGFP4
392,22:48:48,0.151,0.832,0,0,eGFP4
393,22:48:55,0.140,7.526,0,0,eGFP4
394,22:49:06,0.087,10.874,0,0,eGFP4
395,22:50:52,0.086,105.919,0,0,eGFP4
396,22:51:35,28.343,42.697,0,0,eGFP4
397,22:53:54,102.898,139.442,0,0,eGFP4
398,22:53:55,0.098,0.658,0,0,eGFP4
399,22:54:09,0.107,13.945,0,0,eGFP4
400,22:54:10,0.097,0.909,0,0,eGFP4
401,22:54:14,0.294,3.608,0,0,eGFP4
402,22:54:29,0.086,15.505,0,0,eGFP4
403,22:54:30,0.120,0.657,0,0,eGFP4
404,22:54:30,0.064,0.679,0,0,eGFP4
405,22:54:35,0.590,4.387,0,0,eGFP4
406,22:54:37,0.207,2.116,0,0,eGFP4
407,22:54:43,0.086,5.650,0,0,eGFP4
408,22:54:55,0.217,12.409,0,0,eGFP4
409,22:54:58,0.174,3.400,0,0,eGFP4
410,22:55:01,0.152,2.237,0,0,eGFP4
411,22:55:01,0.252,0.778,0,0,eGFP4
412,22:55:12,9.942,10.952,0,0,eGFP4
413,22:55:14,0.184,1.337,0,0,eGFP4
414,22:55:20,0.140,6.154,0,0,eGFP4
415,22:55:20,0.064,0.492,0,0,eGFP4
416,22:55:21,0.075,1.161,0,0,eGFP4
417,22:55:22,0.108,0.613,0,0,eGFP4
418,22:55:27,0.075,4.530,0,0,eGFP4
419,22:55:28,0.329,1.020,0,0,eGFP4
420,22:55:32,0.097,3.949,0,0,eGFP4
421,22:55:34,0.097,2.292,0,0,eGFP4
422,22:55:34,0.074,0.513,0,0,eGFP4
423,22:55:39,0.075,5.123,0,0,eGFP4
424,22:55:40,0.064,0.536,0,0,eGFP4
425,22:55:43,0.086,2.632,0,0,eGFP4
426,22:55:43,0.088,0.527,0,0,eGFP4
427,22:55:44,0.053,0.678,0,0,eGFP4
428,22:55:47,1.119,3.281,0,0,eGFP4
429,22:55:49,0.404,1.721,0,0,eGFP4
430,22:55:51,1.315,2.413,0,0,eGFP4
431,22:55:53,0.206,1.326,0,0,eGFP4
432,22:55:54,0.130,1.578,0,0,eGFP4
433,22:55:55,0.185,0.811,0,0,eGFP4
434,22:55:57,0.086,2.039,0,0,eGFP4
435,22:55:58,0.086,0.722,0,0,eGFP4
436,22:56:01,0.154,3.666,0,0,eGFP4
437,22:56:03,0.163,1.479,0,0,eGFP4
438,22:56:04,0.109,0.778,0,0,eGFP4
439,22:56:05,0.130,0.865,0,0,eGFP4
440,22:56:05,0.088,0.933,0,0,eGFP4
441,22:56:12,0.097,6.396,0,0,eGFP4
442,22:56:13,0.152,0.811,0,0,eGFP4
443,22:56:14,0.108,1.063,0,0,eGFP4
444,22:56:34,0.097,20.146,0,0,eGFP4
445,22:56:34,0.066,0.516,0,0,eGFP4
446,22:56:35,0.076,0.734,0,0,eGFP4
447,22:56:36,0.086,0.789,0,0,eGFP4
448,22:56:37,0.108,0.920,0,0,eGFP4
449,22:56:39,0.141,1.908,0,0,eGFP4
450,22:56:39,0.064,0.679,0,0,eGFP4
451,22:56:41,0.185,1.776,0,0,eGFP4
452,22:56:43,0.097,2.095,0,0,eGFP4
453,22:56:45,0.066,1.361,0,0,eGFP4
454,22:56:45,0.185,0.799,0,0,eGFP4
455,22:56:46,0.104,0.817,0,0,eGFP4
456,22:56:47,0.130,1.194,0,0,eGFP4
457,22:56:48,0.108,0.832,0,0,eGFP4
458,22:56:51,0.129,3.103,0,0,eGFP4
459,22:56:52,0.075,0.492,0,0,eGFP4
460,22:56:53,0.063,0.919,0,0,eGFP4
461,22:56:55,0.417,1.887,0,0,eGFP4
462,22:56:56,0.558,1.688,0,0,eGFP4
463,22:57:02,0.130,5.968,0,0,eGFP4
464,22:57:03,0.063,0.524,0,0,eGFP4
465,22:57:04,0.108,1.063,0,0,eGFP4
466,22:57:06,0.140,2.258,0,0,eGFP4
467,22:57:08,0.130,1.436,0,0,eGFP4
468,22:57:20,11.169,12.025,0,0,eGFP4
469,22:57:20,0.131,0.680,0,0,eGFP4
470,22:57:21,0.219,0.976,0,0,eGFP4
471,22:57:23,0.163,1.512,0,0,eGFP4
472,22:57:25,0.284,2.248,0,0,eGFP4
473,22:57:27,0.075,2.368,0,0,eGFP4
474,22:57:28,0.437,0.876,0,0,eGFP4
475,22:57:31,1.688,2.402,0,0,eGFP4
476,22:57:33,0.086,2.280,0,0,eGFP4
477,22:57:34,0.130,0.778,0,0,eGFP4
478,22:57:35,0.109,0.767,0,0,eGFP4
479,22:57:36,0.097,1.919,0,0,eGFP4
480,22:57:38,0.657,1.414,0,0,eGFP4
481,22:58:12,0.075,34.336,0,0,eGFP4
482,22:58:13,0.086,0.481,0,0,eGFP4
483,22:58:13,0.043,0.504,0,0,eGFP4
484,22:58:14,0.097,0.964,0,0,eGFP4
485,22:58:18,0.163,3.488,0,0,eGFP4
486,22:58:19,0.153,0.921,0,0,eGFP4
487,22:58:20,0.152,1.579,0,0,eGFP4
488,22:58:25,0.141,4.936,0,0,eGFP4
489,22:58:26,0.086,0.822,0,0,eGFP4
490,22:58:27,0.130,0.766,0,0,eGFP4
491,22:58:27,0.064,0.646,0,0,eGFP4
492,22:58:29,0.459,1.589,0,0,eGFP4
493,22:58:30,0.064,0.635,0,0,eGFP4
494,22:58:31,0.119,1.151,0,0,eGFP4
495,22:58:32,0.175,1.064,0,0,eGFP4
496,22:58:32,0.097,0.679,0,0,eGFP4
497,22:58:39,0.109,6.222,0,0,eGFP4
498,22:58:40,0.086,0.887,0,0,eGFP4
499,22:58:42,0.119,2.391,0,0,eGFP4
500,22:58:44,0.174,2.083,0,0,eGFP4
501,22:58:45,0.185,0.745,0,0,eGFP4
502,22:58:45,0.053,0.602,0,0,eGFP4
503,22:58:47,0.494,1.767,0,0,eGFP4
504,22:58:49,0.777,1.973,0,0,eGFP4
505,22:58:50,0.119,0.767,0,0,eGFP4
506,22:58:51,0.086,0.810,0,0,eGFP4
507,22:58:51,0.098,0.613,0,0,eGFP4
508,22:58:52,0.076,0.613,0,0,eGFP4
509,22:58:53,0.119,1.074,0,0,eGFP4
510,22:58:57,0.130,3.532,0,0,eGFP4
511,22:58:57,0.077,0.461,0,0,eGFP4
512,22:58:57,0.055,0.440,0,0,eGFP4
513,22:59:07,0.086,9.831,0,0,eGFP4
514,22:59:08,0.075,0.733,0,0,eGFP4
515,22:59:09,0.109,0.668,0,0,eGFP4
516,22:59:10,0.087,1.250,0,0,eGFP4
517,22:59:11,0.207,1.052,0,0,eGFP4
518,22:59:14,0.212,2.879,0,0,eGFP4
519,22:59:15,0.086,0.711,0,0,eGFP4
520,22:59:16,0.142,1.042,0,0,eGFP4
521,22:59:17,0.119,0.920,0,0,eGFP4
522,22:59:18,0.151,1.073,0,0,eGFP4
523,22:59:20,0.481,2.072,0,0,eGFP4
524,22:59:20,0.064,0.437,0,0,eGFP4
525,22:59:21,0.053,0.514,0,0,eGFP4
526,22:59:23,0.098,2.633,0,0,eGFP4
527,22:59:24,0.130,0.689,0,0,eGFP4
528,22:59:24,0.058,0.464,0,0,eGFP4
529,22:59:25,0.064,0.777,0,0,eGFP4
530,22:59:26,0.108,0.689,0,0,eGFP4
531,22:59:27,0.108,1.096,0,0,eGFP4
532,22:59:28,0.151,0.908,0,0,eGFP4
533,22:59:29,0.086,0.843,0,0,eGFP4
534,22:59:30,0.141,0.898,0,0,eGFP4
535,22:59:30,0.097,0.668,0,0,eGFP4
