wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
1619,17:43:14,0.120,0.965,0,0,eGFP4
1620,17:43:15,0.106,0.753,0,0,eGFP4
1621,17:43:15,0.085,0.820,0,0,eGFP4
1622,17:43:16,0.106,0.808,0,0,eGFP4
1623,17:43:17,0.095,0.666,0,0,eGFP4
1624,17:43:18,0.084,0.863,0,0,eGFP4
1625,17:43:20,0.084,2.587,0,0,eGFP4
1626,17:43:22,0.128,1.302,0,0,eGFP4
1627,17:44:16,0.238,53.835,0,0,eGFP4
1628,17:45:13,0.107,57.183,0,0,eGFP4
1629,17:45:14,0.161,0.995,0,0,eGFP4
1630,17:45:15,0.128,1.039,0,0,eGFP4
1631,17:45:15,0.084,0.688,0,0,eGFP4
1632,17:45:16,0.084,0.687,0,0,eGFP4
1633,17:45:17,0.086,0.657,0,0,eGFP4
1634,17:45:17,0.084,0.633,0,0,eGFP4
1635,17:45:18,0.095,0.742,0,0,eGFP4
1636,17:45:19,0.086,0.645,0,0,eGFP4
1637,17:45:20,0.095,0.754,0,0,eGFP4
1638,17:45:20,0.095,0.819,0,0,eGFP4
1639,17:45:21,0.085,0.666,0,0,eGFP4
1640,17:45:22,0.128,0.984,0,0,eGFP4
1641,17:45:23,0.085,0.721,0,0,eGFP4
1642,17:45:24,0.194,1.752,0,0,eGFP4
1643,17:45:25,0.096,0.787,0,0,eGFP4
1644,17:45:26,0.085,0.799,0,0,eGFP4
1645,17:45:27,0.106,0.720,0,0,eGFP4
1646,17:45:28,0.085,0.864,0,0,eGFP4
1647,17:45:28,0.107,0.700,0,0,eGFP4
1648,17:45:30,0.095,1.928,0,0,eGFP4
1649,17:45:31,0.095,0.841,0,0,eGFP4
1650,17:45:32,0.095,0.633,0,0,eGFP4
1651,17:45:33,0.073,0.875,0,0,eGFP4
1652,17:45:33,0.096,0.667,0,0,eGFP4
1653,17:45:34,0.095,0.852,0,0,eGFP4
1654,17:45:36,0.117,1.599,0,0,eGFP4
1655,17:45:37,0.095,0.775,0,0,eGFP4
1656,17:45:37,0.096,0.611,0,0,eGFP4
1657,17:45:38,0.085,1.248,0,0,eGFP4
1658,17:45:39,0.084,0.622,0,0,eGFP4
1659,17:45:40,0.095,0.885,0,0,eGFP4
1660,17:45:41,0.096,0.677,0,0,eGFP4
1661,17:45:41,0.076,0.724,0,0,eGFP4
1662,17:45:42,0.095,0.731,0,0,eGFP4
1663,17:45:43,0.096,0.831,0,0,eGFP4
1664,17:45:44,0.095,0.830,0,0,eGFP4
1665,17:45:44,0.107,0.809,0,0,eGFP4
1666,17:45:45,0.095,0.677,0,0,eGFP4
1667,17:45:46,0.095,0.874,0,0,eGFP4
1668,17:45:47,0.085,0.765,0,0,eGFP4
1669,17:45:48,0.119,0.854,0,0,eGFP4
1670,17:45:49,0.106,1.017,0,0,eGFP4
1671,17:45:51,0.106,1.840,0,0,eGFP4
1672,17:45:52,0.095,1.116,0,0,eGFP4
1673,17:45:52,0.095,0.743,0,0,eGFP4
1674,17:45:53,0.150,0.907,0,0,eGFP4
1675,17:45:54,0.075,0.876,0,0,eGFP4
1676,17:45:55,0.106,0.688,0,0,eGFP4
1677,17:45:56,0.096,0.821,0,0,eGFP4
1678,17:45:57,0.084,0.907,0,0,eGFP4
1679,17:45:57,0.205,0.875,0,0,eGFP4
1680,17:45:59,0.084,1.094,0,0,eGFP4
1681,17:46:00,0.084,1.895,0,0,eGFP4
1682,17:46:01,0.084,0.698,0,0,eGFP4
1683,17:46:02,0.107,0.743,0,0,eGFP4
1684,17:46:03,0.074,0.699,0,0,eGFP4
1685,17:46:03,0.107,0.688,0,0,eGFP4
1686,17:46:04,0.083,0.983,0,0,eGFP4
1687,17:46:05,0.095,0.655,0,0,eGFP4
1688,17:46:08,0.119,2.632,0,0,eGFP4
1689,17:46:09,0.424,1.412,0,0,eGFP4
1690,17:46:10,0.216,1.314,0,0,eGFP4
1691,17:46:11,0.084,0.720,0,0,eGFP4
1692,17:46:12,0.096,0.601,0,0,eGFP4
1693,17:46:12,0.062,0.655,0,0,eGFP4
1694,17:46:13,0.075,0.568,0,0,eGFP4
1695,17:46:13,0.074,0.677,0,0,eGFP4
1696,17:46:14,0.085,0.612,0,0,eGFP4
1697,17:46:15,0.095,0.709,0,0,eGFP4
1698,17:46:15,0.074,0.667,0,0,eGFP4
1699,17:46:16,0.117,0.797,0,0,eGFP4
1700,17:46:17,0.085,0.721,0,0,eGFP4
1701,17:46:18,0.107,0.710,0,0,eGFP4
1702,17:46:19,0.076,0.877,0,0,eGFP4
1703,17:46:19,0.096,0.699,0,0,eGFP4
1704,17:46:20,0.118,1.018,0,0,eGFP4
1705,17:46:21,0.084,0.776,0,0,eGFP4
1706,17:46:22,0.150,0.786,0,0,eGFP4
1707,17:46:24,0.085,1.885,0,0,eGFP4
1708,17:46:25,0.117,1.028,0,0,eGFP4
1709,17:46:25,0.084,0.666,0,0,eGFP4
1710,17:46:26,0.108,0.810,0,0,eGFP4
1711,17:46:27,0.074,0.612,0,0,eGFP4
1712,17:46:28,0.106,0.896,0,0,eGFP4
1713,17:46:29,0.074,0.820,0,0,eGFP4
1714,17:46:29,0.161,0.765,0,0,eGFP4
1715,17:46:30,0.074,0.677,0,0,eGFP4
1716,17:46:31,0.130,0.799,0,0,eGFP4
1717,17:46:31,0.074,0.601,0,0,eGFP4
1718,17:46:32,0.095,0.984,0,0,eGFP4
1719,17:46:33,0.075,0.799,0,0,eGFP4
1720,17:46:34,0.107,0.974,0,0,eGFP4
1721,17:46:35,0.205,0.875,0,0,eGFP4
1722,17:46:36,0.084,1.083,0,0,eGFP4
1723,17:46:37,0.128,0.754,0,0,eGFP4
1724,17:46:38,0.073,0.710,0,0,eGFP4
1725,17:46:38,0.084,0.633,0,0,eGFP4
1726,17:46:39,0.085,0.732,0,0,eGFP4
1727,17:46:40,0.075,0.646,0,0,eGFP4
1728,17:46:40,0.117,0.842,0,0,eGFP4
1729,17:46:41,0.084,0.743,0,0,eGFP4
1730,17:46:42,0.119,0.755,0,0,eGFP4
1731,17:46:43,0.085,0.875,0,0,eGFP4
1732,17:46:44,0.150,0.831,0,0,eGFP4
1733,17:46:44,0.084,0.852,0,0,eGFP4
1734,17:46:45,0.096,0.798,0,0,eGFP4
1735,17:46:46,0.130,1.019,0,0,eGFP4
1736,17:46:47,0.140,1.171,0,0,eGFP4
1737,17:46:50,0.118,2.159,0,0,eGFP4
1738,17:46:50,0.096,0.721,0,0,eGFP4
1739,17:46:51,0.129,0.897,0,0,eGFP4
1740,17:46:52,0.085,0.776,0,0,eGFP4
1741,17:46:53,0.140,0.798,0,0,eGFP4
1742,17:46:55,0.074,2.027,0,0,eGFP4
1743,17:46:56,0.097,0.668,0,0,eGFP4
1744,17:46:56,0.097,0.766,0,0,eGFP4
1745,17:46:57,0.085,0.666,0,0,eGFP4
1746,17:46:58,0.096,0.744,0,0,eGFP4
1747,17:46:58,0.073,0.699,0,0,eGFP4
1748,17:46:59,0.106,0.677,0,0,eGFP4
1749,17:47:00,0.074,0.743,0,0,eGFP4
1750,17:47:01,0.107,0.721,0,0,eGFP4
1751,17:47:01,0.085,0.908,0,0,eGFP4
1752,17:47:02,0.097,0.668,0,0,eGFP4
1753,17:47:03,0.096,0.963,0,0,eGFP4
1754,17:47:04,0.073,0.666,0,0,eGFP4
1755,17:47:04,0.096,0.677,0,0,eGFP4
1756,17:47:05,0.085,0.809,0,0,eGFP4
1757,17:47:06,0.107,0.711,0,0,eGFP4
1758,17:47:07,0.075,1.238,0,0,eGFP4
1759,17:47:08,0.524,0.908,0,0,eGFP4
1760,17:47:09,0.250,1.348,0,0,eGFP4
1761,17:47:11,0.106,1.248,0,0,eGFP4
1762,17:47:12,0.095,1.171,0,0,eGFP4
1763,17:47:13,0.085,0.689,0,0,eGFP4
1764,17:47:13,0.107,0.743,0,0,eGFP4
1765,17:47:14,0.063,0.667,0,0,eGFP4
1766,17:47:15,0.128,0.798,0,0,eGFP4
1767,17:47:16,0.073,0.864,0,0,eGFP4
1768,17:47:16,0.108,0.678,0,0,eGFP4
1769,17:47:17,0.074,0.722,0,0,eGFP4
1770,17:47:18,0.106,0.677,0,0,eGFP4
1771,17:47:18,0.086,0.799,0,0,eGFP4
1772,17:47:19,0.085,0.579,0,0,eGFP4
1773,17:47:20,0.074,1.270,0,0,eGFP4
1774,17:47:21,0.107,1.073,0,0,eGFP4
1775,17:47:22,0.161,0.907,0,0,eGFP4
1776,17:47:23,0.065,0.613,0,0,eGFP4
1777,17:47:24,0.096,0.777,0,0,eGFP4
1778,17:47:24,0.073,0.611,0,0,eGFP4
1779,17:47:25,0.107,0.853,0,0,eGFP4
1780,17:47:26,0.074,0.787,0,0,eGFP4
1781,17:47:27,0.162,0.799,0,0,eGFP4
1782,17:47:28,0.084,0.798,0,0,eGFP4
1783,17:47:28,0.128,0.754,0,0,eGFP4
1784,17:47:29,0.074,1.116,0,0,eGFP4
1785,17:47:30,0.088,0.724,0,0,eGFP4
1786,17:47:31,0.096,0.810,0,0,eGFP4
1787,17:47:32,0.084,0.622,0,0,eGFP4
1788,17:47:33,0.096,1.084,0,0,eGFP4
1789,17:47:33,0.085,0.578,0,0,eGFP4
1790,17:47:34,0.096,0.886,0,0,eGFP4
1791,17:47:35,0.074,0.678,0,0,eGFP4
1792,17:47:36,0.173,1.061,0,0,eGFP4
1793,17:47:37,0.076,0.624,0,0,eGFP4
1794,17:47:37,0.096,0.799,0,0,eGFP4
1795,17:47:38,0.085,0.589,0,0,eGFP4
1796,17:47:39,0.096,1.062,0,0,eGFP4
1797,17:47:40,0.118,0.743,0,0,eGFP4
1798,17:47:40,0.085,0.711,0,0,eGFP4
1799,17:47:41,0.090,0.693,0,0,eGFP4
1800,17:47:42,0.085,0.733,0,0,eGFP4
1801,17:47:42,0.097,0.668,0,0,eGFP4
1802,17:47:43,0.085,0.754,0,0,eGFP4
1803,17:47:44,0.118,0.831,0,0,eGFP4
1804,17:47:45,0.085,0.864,0,0,eGFP4
1805,17:47:46,0.140,0.755,0,0,eGFP4
1806,17:47:46,0.074,0.776,0,0,eGFP4
1807,17:47:47,0.129,0.721,0,0,eGFP4
1808,17:47:49,0.085,2.225,0,0,eGFP4
1809,17:47:50,0.142,0.767,0,0,eGFP4
1810,17:47:51,0.085,0.733,0,0,eGFP4
1811,17:47:52,0.096,0.633,0,0,eGFP4
1812,17:47:52,0.063,0.700,0,0,eGFP4
1813,17:47:53,0.141,0.854,0,0,eGFP4
1814,17:47:54,0.074,0.700,0,0,eGFP4
1815,17:47:55,0.151,0.996,0,0,eGFP4
1816,17:47:55,0.074,0.688,0,0,eGFP4
1817,17:47:56,0.118,0.777,0,0,eGFP4
1818,17:47:57,0.075,0.745,0,0,eGFP4
1819,17:47:58,0.085,0.721,0,0,eGFP4
1820,17:47:59,0.096,0.776,0,0,eGFP4
1821,17:47:59,0.085,0.678,0,0,eGFP4
1822,17:48:00,0.118,0.886,0,0,eGFP4
1823,17:48:01,0.085,0.952,0,0,eGFP4
1824,17:48:02,0.118,0.744,0,0,eGFP4
1825,17:48:02,0.085,0.721,0,0,eGFP4
1826,17:48:03,0.109,0.833,0,0,eGFP4
1827,17:48:04,0.108,1.085,0,0,eGFP4
1828,17:48:05,0.096,0.700,0,0,eGFP4
1829,17:48:06,0.085,0.765,0,0,eGFP4
1830,17:48:07,0.085,0.678,0,0,eGFP4
1831,17:48:07,0.085,0.677,0,0,eGFP4
1832,17:48:08,0.085,0.711,0,0,eGFP4
1833,17:48:09,0.096,0.809,0,0,eGFP4
1834,17:48:10,0.109,0.943,0,0,eGFP4
1835,17:48:11,0.107,0.930,0,0,eGFP4
1836,17:48:11,0.107,0.842,0,0,eGFP4
1837,17:48:13,0.162,1.929,0,0,eGFP4
1838,17:48:15,0.272,1.193,0,0,eGFP4
1839,17:48:15,0.118,0.887,0,0,eGFP4
1840,17:48:16,0.107,0.897,0,0,eGFP4
1841,17:48:18,0.152,1.513,0,0,eGFP4
1842,17:48:19,0.086,1.392,0,0,eGFP4
1843,17:48:20,0.162,0.952,0,0,eGFP4
1844,17:48:21,0.085,0.865,0,0,eGFP4
1845,17:48:23,0.096,1.698,0,0,eGFP4
1846,17:48:24,0.107,0.721,0,0,eGFP4
1847,17:48:24,0.075,0.700,0,0,eGFP4
1848,17:48:25,0.096,0.678,0,0,eGFP4
1849,17:48:25,0.063,0.557,0,0,eGFP4
1850,17:48:26,0.085,0.700,0,0,eGFP4
1851,17:48:27,0.075,0.591,0,0,eGFP4
1852,17:49:49,0.085,81.787,0,0,eGFP4
1853,17:49:49,0.129,0.963,0,0,eGFP4
1854,17:49:50,0.086,0.734,0,0,eGFP4
1855,17:49:51,0.085,0.645,0,0,eGFP4
1856,17:49:52,0.085,0.688,0,0,eGFP4
1857,17:49:52,0.085,0.601,0,0,eGFP4
1858,17:49:53,0.085,0.700,0,0,eGFP4
1859,17:49:54,0.086,0.668,0,0,eGFP4
1860,17:49:55,0.129,1.007,0,0,eGFP4
1861,17:49:55,0.085,0.832,0,0,eGFP4
1862,17:49:56,0.118,0.688,0,0,eGFP4
1863,17:49:57,0.086,1.084,0,0,eGFP4
1864,17:49:58,0.096,0.645,0,0,eGFP4
1865,17:49:59,0.085,0.733,0,0,eGFP4
1866,17:49:59,0.096,0.656,0,0,eGFP4
1867,17:50:00,0.075,0.723,0,0,eGFP4
1868,17:50:01,0.108,0.723,0,0,eGFP4
1869,17:50:01,0.085,0.634,0,0,eGFP4
1870,17:50:02,0.085,0.820,0,0,eGFP4
1871,17:50:03,0.096,0.623,0,0,eGFP4
1872,17:50:04,0.085,1.040,0,0,eGFP4
1873,17:50:04,0.085,0.601,0,0,eGFP4
1874,17:50:05,0.085,0.952,0,0,eGFP4
1875,17:50:06,0.098,0.690,0,0,eGFP4
1876,17:50:07,0.086,0.788,0,0,eGFP4
1877,17:50:07,0.096,0.678,0,0,eGFP4
1878,17:50:08,0.074,0.711,0,0,eGFP4
1879,17:50:09,0.129,0.831,0,0,eGFP4
1880,17:50:10,0.085,0.722,0,0,eGFP4
1881,17:50:10,0.085,0.744,0,0,eGFP4
1882,17:50:11,0.097,0.734,0,0,eGFP4
1883,17:50:12,0.096,0.842,0,0,eGFP4
1884,17:50:13,0.098,0.746,0,0,eGFP4
1885,17:50:14,0.096,0.787,0,0,eGFP4
1886,17:50:14,0.097,0.700,0,0,eGFP4
1887,17:50:15,0.096,0.810,0,0,eGFP4
1888,17:50:16,0.085,0.743,0,0,eGFP4
1889,17:50:17,0.097,0.766,0,0,eGFP4
1890,17:50:17,0.096,0.909,0,0,eGFP4
1891,17:50:18,0.107,0.974,0,0,eGFP4
1892,17:50:20,0.163,1.579,0,0,eGFP4
1893,17:50:21,0.096,1.259,0,0,eGFP4
1894,17:50:22,0.097,0.722,0,0,eGFP4
1895,17:50:23,0.107,0.766,0,0,eGFP4
1896,17:50:23,0.076,0.657,0,0,eGFP4
1897,17:50:24,0.086,0.689,0,0,eGFP4
1898,17:50:25,0.085,0.667,0,0,eGFP4
1899,17:50:26,0.096,0.843,0,0,eGFP4
1900,17:50:26,0.086,0.657,0,0,eGFP4
1901,17:50:27,0.085,0.941,0,0,eGFP4
1902,17:50:28,0.140,1.018,0,0,eGFP4
1903,17:50:29,0.097,0.733,0,0,eGFP4
1904,17:50:30,0.107,0.678,0,0,eGFP4
1905,17:50:31,0.074,0.832,0,0,eGFP4
1906,17:50:31,0.118,0.722,0,0,eGFP4
1907,17:50:32,0.085,0.787,0,0,eGFP4
1908,17:50:33,0.087,0.658,0,0,eGFP4
1909,17:50:34,0.096,1.544,0,0,eGFP4
1910,17:50:35,0.076,0.713,0,0,eGFP4
1911,17:50:36,0.118,0.798,0,0,eGFP4
1912,17:50:37,0.075,0.854,0,0,eGFP4
1913,17:50:37,0.096,0.689,0,0,eGFP4
1914,17:50:38,0.085,0.821,0,0,eGFP4
1915,17:50:39,0.085,0.700,0,0,eGFP4
1916,17:50:40,0.118,0.776,0,0,eGFP4
1917,17:50:40,0.087,0.899,0,0,eGFP4
1918,17:50:41,0.118,0.755,0,0,eGFP4
1919,17:50:42,0.074,0.711,0,0,eGFP4
1920,17:50:43,0.096,0.700,0,0,eGFP4
1921,17:50:43,0.085,0.820,0,0,eGFP4
1922,17:50:44,0.097,0.689,0,0,eGFP4
1923,17:50:45,0.086,1.008,0,0,eGFP4
1924,17:50:46,0.108,0.756,0,0,eGFP4
1925,17:50:47,0.087,0.811,0,0,eGFP4
1926,17:50:48,0.096,0.908,0,0,eGFP4
1927,17:50:49,0.130,0.887,0,0,eGFP4
1928,17:50:49,0.096,0.843,0,0,eGFP4
1929,17:50:50,0.085,0.787,0,0,eGFP4
1930,17:50:51,0.097,0.766,0,0,eGFP4
1931,17:50:52,0.097,0.711,0,0,eGFP4
1932,17:50:52,0.086,0.689,0,0,eGFP4
1933,17:50:53,0.109,0.855,0,0,eGFP4
1934,17:50:54,0.106,0.863,0,0,eGFP4
1935,17:50:55,0.094,0.797,0,0,eGFP4
1936,17:50:56,0.094,0.752,0,0,eGFP4
1937,17:50:57,0.117,0.940,0,0,eGFP4
1938,17:50:57,0.081,0.706,0,0,eGFP4
1939,17:50:58,0.095,0.819,0,0,eGFP4
1940,17:51:00,0.095,2.114,0,0,eGFP4
1941,17:57:54,0.292,413.365,0,0,eGFP4
1942,17:57:55,0.126,1.103,0,0,eGFP4
1943,17:57:56,0.094,1.203,0,0,eGFP4
1944,17:57:57,0.105,1.609,0,0,eGFP4
1945,17:57:59,0.105,1.148,0,0,eGFP4
1946,17:58:00,0.105,1.236,0,0,eGFP4
1947,17:58:01,0.105,1.608,0,0,eGFP4
1948,17:58:02,0.095,0.951,0,0,eGFP4
1949,17:58:03,0.116,0.753,0,0,eGFP4
1950,17:58:04,0.107,0.962,0,0,eGFP4
1951,17:58:06,0.085,1.611,0,0,eGFP4
1952,17:58:07,0.116,0.939,0,0,eGFP4
1953,17:58:07,0.095,0.709,0,0,eGFP4
1954,17:58:08,0.106,0.885,0,0,eGFP4
1955,17:58:09,0.094,0.851,0,0,eGFP4
1956,17:58:10,0.106,0.699,0,0,eGFP4
1957,17:58:12,0.083,1.784,0,0,eGFP4
1958,17:58:13,0.238,1.369,0,0,eGFP4
1959,17:58:14,0.105,0.862,0,0,eGFP4
1960,17:58:14,0.084,0.699,0,0,eGFP4
1961,17:58:15,0.105,0.840,0,0,eGFP4
1962,17:58:16,0.084,0.984,0,0,eGFP4
1963,17:58:17,0.138,0.873,0,0,eGFP4
1964,17:58:18,0.117,0.929,0,0,eGFP4
1965,17:58:19,0.096,0.974,0,0,eGFP4
1966,17:58:20,0.139,0.853,0,0,eGFP4
1967,17:58:21,0.160,1.334,0,0,eGFP4
1968,17:58:22,0.106,1.225,0,0,eGFP4
1969,17:58:23,0.106,0.896,0,0,eGFP4
1970,17:58:24,0.094,0.731,0,0,eGFP4
1971,17:58:25,0.105,0.742,0,0,eGFP4
1972,17:58:26,0.094,1.137,0,0,eGFP4
1973,17:58:28,0.116,1.883,0,0,eGFP4
1974,17:58:42,12.451,14.075,0,0,eGFP4
1975,17:58:43,0.162,0.952,0,0,eGFP4
1976,17:58:44,0.106,1.137,0,0,eGFP4
1977,17:58:45,0.106,0.786,0,0,eGFP4
1978,17:58:46,0.106,0.720,0,0,eGFP4
1979,17:58:46,0.074,0.886,0,0,eGFP4
1980,17:58:47,0.204,0.863,0,0,eGFP4
1981,17:58:50,0.083,2.300,0,0,eGFP4
1982,18:04:56,0.358,366.342,0,0,eGFP4
1983,18:04:57,0.206,1.083,0,0,eGFP4
1984,18:04:58,0.117,0.940,0,0,eGFP4
1985,18:04:59,0.106,0.852,0,0,eGFP4
1986,18:05:00,0.127,0.863,0,0,eGFP4
1987,18:05:00,0.094,0.764,0,0,eGFP4
1988,18:05:01,0.083,0.797,0,0,eGFP4
1989,18:05:02,0.105,0.807,0,0,eGFP4
1990,18:05:03,0.095,0.764,0,0,eGFP4
1991,18:05:04,0.096,0.821,0,0,eGFP4
1992,18:05:04,0.083,0.720,0,0,eGFP4
1993,18:05:05,0.096,0.798,0,0,eGFP4
1994,18:05:06,0.084,0.841,0,0,eGFP4
1995,18:05:07,0.149,0.994,0,0,eGFP4
1996,18:05:08,0.183,1.511,0,0,eGFP4
1997,18:05:09,0.105,0.874,0,0,eGFP4
1998,18:05:13,0.094,3.441,0,0,eGFP4
1999,18:05:14,0.096,0.853,0,0,eGFP4
2000,18:05:14,0.095,0.688,0,0,eGFP4
2001,18:05:15,0.094,0.994,0,0,eGFP4
2002,18:05:17,0.095,1.214,0,0,eGFP4
2003,18:05:17,0.117,0.709,0,0,eGFP4
2004,18:05:18,0.106,0.830,0,0,eGFP4
2005,18:05:19,0.084,0.655,0,0,eGFP4
2006,18:05:20,0.116,0.808,0,0,eGFP4
2007,18:05:20,0.086,0.832,0,0,eGFP4
2008,18:05:21,0.129,1.040,0,0,eGFP4
2009,18:05:22,0.138,0.786,0,0,eGFP4
2010,18:05:23,0.094,1.016,0,0,eGFP4
2011,18:05:24,0.095,0.808,0,0,eGFP4
2012,18:05:25,0.084,0.698,0,0,eGFP4
2013,18:05:25,0.095,0.721,0,0,eGFP4
2014,18:05:26,0.105,0.950,0,0,eGFP4
2015,18:05:27,0.106,0.709,0,0,eGFP4
2016,18:05:28,0.097,0.865,0,0,eGFP4
2017,18:05:29,0.105,0.797,0,0,eGFP4
2018,18:05:30,0.105,0.786,0,0,eGFP4
2019,18:05:30,0.095,0.709,0,0,eGFP4
2020,18:05:31,0.096,0.799,0,0,eGFP4
2021,18:05:32,0.094,0.797,0,0,eGFP4
2022,18:05:33,0.105,0.863,0,0,eGFP4
2023,18:05:33,0.094,0.731,0,0,eGFP4
2024,18:05:34,0.107,0.798,0,0,eGFP4
2025,18:05:35,0.084,0.841,0,0,eGFP4
2026,18:05:36,0.117,1.061,0,0,eGFP4
2027,18:05:38,0.116,1.806,0,0,eGFP4
2028,18:05:39,0.139,1.214,0,0,eGFP4
2029,18:05:40,0.095,0.819,0,0,eGFP4
2030,18:05:41,0.117,0.830,0,0,eGFP4
2031,18:05:42,0.084,0.841,0,0,eGFP4
2032,18:05:43,0.130,1.139,0,0,eGFP4
2033,18:05:44,0.106,0.731,0,0,eGFP4
2034,18:05:44,0.086,0.788,0,0,eGFP4
2035,18:05:45,0.106,0.709,0,0,eGFP4
2036,18:05:46,0.084,0.973,0,0,eGFP4
2037,18:05:47,0.106,0.709,0,0,eGFP4
2038,18:05:48,0.095,0.830,0,0,eGFP4
2039,18:05:48,0.084,0.819,0,0,eGFP4
2040,18:05:49,0.106,0.765,0,0,eGFP4
2041,18:05:50,0.096,0.710,0,0,eGFP4
2042,18:05:51,0.095,0.885,0,0,eGFP4
2043,18:05:53,0.095,2.125,0,0,eGFP4
2044,18:05:54,0.117,0.732,0,0,eGFP4
2045,18:05:54,0.083,0.753,0,0,eGFP4
2046,18:05:55,0.095,0.830,0,0,eGFP4
2047,18:05:56,0.106,0.940,0,0,eGFP4
2048,18:05:57,0.085,0.700,0,0,eGFP4
2049,18:05:58,0.107,0.721,0,0,eGFP4
2050,18:05:58,0.073,0.743,0,0,eGFP4
2051,18:05:59,0.116,0.731,0,0,eGFP4
2052,18:06:00,0.084,0.907,0,0,eGFP4
2053,18:06:01,0.095,0.841,0,0,eGFP4
2054,18:06:02,0.117,0.797,0,0,eGFP4
2055,18:06:03,0.117,1.818,0,0,eGFP4
2056,18:06:04,0.095,0.742,0,0,eGFP4
2057,18:06:05,0.107,0.810,0,0,eGFP4
2058,18:06:06,0.073,0.819,0,0,eGFP4
2059,18:06:07,0.106,1.708,0,0,eGFP4
2060,18:06:08,0.106,0.907,0,0,eGFP4
2061,18:06:09,0.106,0.643,0,0,eGFP4
2062,18:06:10,0.086,1.073,0,0,eGFP4
2063,18:06:11,0.095,0.710,0,0,eGFP4
2064,18:06:12,0.095,0.753,0,0,eGFP4
2065,18:06:12,0.096,0.744,0,0,eGFP4
2066,18:06:14,0.128,1.851,0,0,eGFP4
2067,18:06:15,0.094,0.797,0,0,eGFP4
2068,18:06:16,0.095,0.797,0,0,eGFP4
2069,18:06:17,0.095,0.798,0,0,eGFP4
2070,18:06:17,0.138,0.962,0,0,eGFP4
2071,18:06:19,0.094,1.795,0,0,eGFP4
2072,18:06:20,0.216,1.127,0,0,eGFP4
2073,18:06:21,0.084,0.830,0,0,eGFP4
2074,18:06:22,0.118,0.810,0,0,eGFP4
2075,18:06:25,0.084,2.915,0,0,eGFP4
2076,18:06:26,0.151,1.040,0,0,eGFP4
2077,18:06:27,0.095,0.765,0,0,eGFP4
2078,18:06:28,0.105,0.797,0,0,eGFP4
2079,18:06:28,0.095,0.720,0,0,eGFP4
2080,18:06:29,0.084,0.896,0,0,eGFP4
2081,18:06:33,0.128,3.684,0,0,eGFP4
2082,18:06:34,0.129,0.985,0,0,eGFP4
2083,18:06:35,0.150,0.863,0,0,eGFP4
2084,18:06:36,0.095,0.962,0,0,eGFP4
2085,18:06:36,0.117,0.743,0,0,eGFP4
2086,18:06:37,0.106,0.874,0,0,eGFP4
2087,18:06:39,0.095,1.631,0,0,eGFP4
2088,18:06:40,0.095,0.951,0,0,eGFP4
2089,18:06:41,0.106,0.699,0,0,eGFP4
2090,18:06:42,0.086,1.338,0,0,eGFP4
2091,18:06:43,0.095,0.643,0,0,eGFP4
2092,18:06:43,0.084,0.842,0,0,eGFP4
2093,18:06:44,0.084,0.709,0,0,eGFP4
2094,18:06:45,0.161,1.094,0,0,eGFP4
2095,18:06:46,0.084,1.017,0,0,eGFP4
2096,18:06:47,0.139,0.808,0,0,eGFP4
2097,18:06:48,0.095,0.841,0,0,eGFP4
2098,18:06:48,0.086,0.634,0,0,eGFP4
2099,18:06:49,0.084,0.875,0,0,eGFP4
2100,18:06:50,0.117,0.819,0,0,eGFP4
2101,18:06:52,0.128,1.500,0,0,eGFP4
2102,18:06:53,0.084,0.863,0,0,eGFP4
2103,18:06:53,0.096,0.667,0,0,eGFP4
2104,18:06:54,0.084,0.885,0,0,eGFP4
2105,18:06:55,0.084,0.633,0,0,eGFP4
2106,18:06:56,0.106,0.995,0,0,eGFP4
2107,18:06:56,0.085,0.689,0,0,eGFP4
2108,18:06:57,0.117,0.808,0,0,eGFP4
2109,18:06:58,0.084,0.611,0,0,eGFP4
2110,18:06:59,0.095,0.951,0,0,eGFP4
2111,18:07:00,0.117,0.874,0,0,eGFP4
2112,18:07:01,0.106,0.853,0,0,eGFP4
2113,18:07:01,0.095,0.786,0,0,eGFP4
2114,18:07:02,0.106,0.951,0,0,eGFP4
2115,18:07:03,0.108,0.843,0,0,eGFP4
2116,18:07:06,0.128,2.597,0,0,eGFP4
2117,18:07:07,0.097,1.084,0,0,eGFP4
2118,18:07:08,0.326,1.138,0,0,eGFP4
2119,18:07:09,0.095,1.170,0,0,eGFP4
2120,18:07:10,0.117,0.842,0,0,eGFP4
2121,18:07:11,0.095,0.687,0,0,eGFP4
2122,18:07:11,0.096,0.754,0,0,eGFP4
2123,18:07:12,0.075,0.733,0,0,eGFP4
2124,18:07:13,0.084,0.688,0,0,eGFP4
2125,18:07:14,0.128,0.929,0,0,eGFP4
2126,18:07:14,0.084,0.699,0,0,eGFP4
2127,18:07:15,0.106,0.753,0,0,eGFP4
2128,18:07:16,0.084,0.896,0,0,eGFP4
2129,18:07:17,0.096,0.689,0,0,eGFP4
2130,18:07:18,0.106,0.808,0,0,eGFP4
2131,18:07:18,0.079,0.715,0,0,eGFP4
2132,18:07:19,0.117,0.765,0,0,eGFP4
2133,18:07:20,0.084,0.765,0,0,eGFP4
2134,18:07:21,0.095,0.731,0,0,eGFP4
2135,18:07:21,0.106,0.897,0,0,eGFP4
