wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
535,15:15:30,0.117,0.797,0,0,eGFP4
536,15:15:31,0.083,0.533,0,0,eGFP4
537,15:15:35,0.072,4.561,0,0,eGFP4
538,15:15:36,0.121,0.735,0,0,eGFP4
539,15:15:36,0.072,0.544,0,0,eGFP4
540,15:15:37,0.072,0.654,0,0,eGFP4
541,15:15:45,6.384,7.426,0,0,eGFP4
542,15:15:45,0.094,0.588,0,0,eGFP4
543,15:15:46,0.061,0.468,0,0,eGFP4
544,15:15:48,0.061,2.025,0,0,eGFP4
545,15:15:49,0.116,1.005,0,0,eGFP4
546,15:15:50,0.215,0.950,0,0,eGFP4
547,15:15:50,0.074,0.590,0,0,eGFP4
548,15:15:57,0.094,6.997,0,0,eGFP4
549,15:15:58,0.127,0.775,0,0,eGFP4
550,15:15:58,0.072,0.544,0,0,eGFP4
551,15:16:00,0.083,1.872,0,0,eGFP4
552,15:16:02,0.149,2.048,0,0,eGFP4
553,15:16:03,0.083,0.852,0,0,eGFP4
554,15:16:04,0.171,0.928,0,0,eGFP4
555,15:16:06,0.174,2.018,0,0,eGFP4
556,15:16:07,0.149,0.929,0,0,eGFP4
557,15:16:08,0.083,0.719,0,0,eGFP4
558,15:16:56,0.424,48.249,0,0,eGFP4
559,15:16:57,0.127,0.643,0,0,eGFP4
560,15:16:57,0.062,0.566,0,0,eGFP4
561,15:17:00,0.073,2.597,0,0,eGFP4
562,15:17:01,0.435,1.049,0,0,eGFP4
563,15:17:08,0.084,6.822,0,0,eGFP4
564,15:17:09,0.250,0.952,0,0,eGFP4
565,15:17:09,0.083,0.566,0,0,eGFP4
566,15:17:24,0.073,14.603,0,0,eGFP4
567,15:18:31,66.419,67.001,0,0,eGFP4
568,15:18:32,0.127,0.643,0,0,eGFP4
569,15:18:36,0.074,4.025,0,0,eGFP4
570,15:19:07,30.118,30.974,0,0,eGFP4
571,15:19:07,0.117,0.611,0,0,eGFP4
572,15:19:15,0.063,7.712,0,0,eGFP4
573,15:19:16,0.193,1.148,0,0,eGFP4
574,15:19:17,0.062,0.600,0,0,eGFP4
575,15:19:18,0.116,1.005,0,0,eGFP4
576,15:19:19,0.501,1.796,0,0,eGFP4
577,15:19:20,0.105,0.588,0,0,eGFP4
578,15:19:20,0.051,0.413,0,0,eGFP4
579,15:19:43,0.062,22.515,0,0,eGFP4
580,15:19:45,0.118,1.654,0,0,eGFP4
581,15:19:47,0.073,2.048,0,0,eGFP4
582,15:19:47,0.073,0.556,0,0,eGFP4
583,15:19:48,0.075,0.777,0,0,eGFP4
584,15:19:51,0.128,3.255,0,0,eGFP4
585,15:19:52,0.271,1.105,0,0,eGFP4
586,15:19:53,0.105,0.950,0,0,eGFP4
587,15:19:54,0.106,0.600,0,0,eGFP4
588,15:20:29,0.073,35.201,0,0,eGFP4
589,15:20:31,0.859,1.627,0,0,eGFP4
590,15:20:32,0.522,1.762,0,0,eGFP4
591,15:20:33,0.116,0.632,0,0,eGFP4
592,15:20:34,0.061,0.511,0,0,eGFP4
593,15:20:37,0.094,3.199,0,0,eGFP4
594,15:20:37,0.073,0.577,0,0,eGFP4
595,15:20:38,0.094,0.917,0,0,eGFP4
596,15:20:39,0.171,1.093,0,0,eGFP4
597,15:20:40,0.085,0.601,0,0,eGFP4
598,15:20:40,0.062,0.480,0,0,eGFP4
599,15:20:44,0.072,3.452,0,0,eGFP4
600,15:20:45,0.116,0.763,0,0,eGFP4
601,15:20:45,0.084,0.578,0,0,eGFP4
602,15:21:34,0.083,48.336,0,0,eGFP4
603,15:21:34,0.160,0.917,0,0,eGFP4
604,15:23:01,0.083,86.866,0,0,eGFP4
605,15:23:05,0.072,3.299,0,0,eGFP4
606,15:23:05,0.085,0.523,0,0,eGFP4
607,15:23:08,0.062,2.838,0,0,eGFP4
608,15:23:09,0.128,0.665,0,0,eGFP4
609,15:23:09,0.062,0.621,0,0,eGFP4
610,15:23:11,0.128,1.280,0,0,eGFP4
611,15:27:17,245.652,246.497,0,0,eGFP4
612,15:27:40,0.140,23.120,0,0,eGFP4
613,15:28:39,0.072,59.277,0,0,eGFP4
614,15:28:40,0.063,0.854,0,0,eGFP4
615,15:29:15,33.048,34.617,0,0,eGFP4
616,15:29:18,0.182,2.663,0,0,eGFP4
617,15:29:59,10.574,41.027,0,0,eGFP4
618,15:30:01,1.532,2.596,0,0,eGFP4
619,15:30:02,0.095,0.643,0,0,eGFP4
620,15:30:04,0.084,2.224,0,0,eGFP4
621,15:30:05,0.094,0.775,0,0,eGFP4
622,15:30:08,0.107,3.388,0,0,eGFP4
623,15:30:09,0.215,0.929,0,0,eGFP4
624,15:30:10,0.094,0.687,0,0,eGFP4
625,15:35:40,0.149,330.555,0,0,eGFP4
626,15:35:41,0.074,0.744,0,0,eGFP4
627,15:37:49,0.764,127.865,0,0,eGFP4
628,15:37:50,0.084,0.534,0,0,eGFP4
629,15:38:09,0.072,19.694,0,0,eGFP4
630,15:38:21,0.083,12.166,0,0,eGFP4
631,15:38:22,0.118,0.776,0,0,eGFP4
632,15:38:24,0.808,1.598,0,0,eGFP4
633,15:38:29,0.095,5.176,0,0,eGFP4
634,16:51:19,0.139,4369.963,0,0,eGFP4
635,16:51:20,0.259,0.907,0,0,eGFP4
636,16:51:22,0.226,2.772,0,0,eGFP4
637,16:51:24,0.160,1.280,0,0,eGFP4
638,16:51:25,0.149,1.247,0,0,eGFP4
639,16:51:26,0.129,0.875,0,0,eGFP4
640,16:51:33,0.141,7.076,0,0,eGFP4
641,16:51:49,0.281,15.744,0,0,eGFP4
642,16:51:54,0.116,5.165,0,0,eGFP4
643,16:51:56,0.281,1.707,0,0,eGFP4
644,16:51:56,0.172,0.907,0,0,eGFP4
645,16:51:59,0.084,2.411,0,0,eGFP4
646,16:52:10,0.116,10.706,0,0,eGFP4
647,16:52:46,0.205,36.200,0,0,eGFP4
648,16:52:48,0.151,2.620,0,0,eGFP4
649,16:52:49,0.161,0.786,0,0,eGFP4
650,16:52:50,0.073,0.512,0,0,eGFP4
651,16:52:51,0.073,1.697,0,0,eGFP4
652,16:52:52,0.122,0.725,0,0,eGFP4
653,16:52:57,0.084,5.285,0,0,eGFP4
654,16:53:05,0.271,7.887,0,0,eGFP4
655,16:53:06,0.171,1.060,0,0,eGFP4
656,16:53:09,0.151,2.313,0,0,eGFP4
657,16:53:22,12.022,13.800,0,0,eGFP4
658,16:53:38,0.083,15.666,0,0,eGFP4
659,16:59:11,0.215,332.904,0,0,eGFP4
660,16:59:13,0.269,1.553,0,0,eGFP4
661,16:59:13,0.116,0.775,0,0,eGFP4
662,16:59:14,0.105,0.829,0,0,eGFP4
663,16:59:23,8.402,9.104,0,0,eGFP4
664,16:59:28,0.107,4.760,0,0,eGFP4
665,17:00:01,0.225,33.082,0,0,eGFP4
666,17:00:02,0.368,1.290,0,0,eGFP4
667,17:00:41,0.270,38.822,0,0,eGFP4
668,17:00:43,0.293,2.159,0,0,eGFP4
669,17:01:51,0.653,67.727,0,0,eGFP4
670,17:01:52,0.149,0.994,0,0,eGFP4
671,17:01:54,0.335,1.554,0,0,eGFP4
672,17:01:55,0.116,0.818,0,0,eGFP4
673,17:01:55,0.096,0.689,0,0,eGFP4
674,17:01:59,0.072,3.441,0,0,eGFP4
675,17:01:59,0.083,0.621,0,0,eGFP4
676,17:02:00,0.061,0.489,0,0,eGFP4
677,17:02:02,0.073,2.092,0,0,eGFP4
678,17:02:07,0.127,5.472,0,0,eGFP4
679,17:02:08,0.105,0.774,0,0,eGFP4
680,17:02:09,0.084,0.567,0,0,eGFP4
681,17:02:11,0.085,2.159,0,0,eGFP4
682,17:02:12,0.107,1.116,0,0,eGFP4
683,17:02:13,0.161,0.929,0,0,eGFP4
684,17:02:13,0.083,0.555,0,0,eGFP4
685,17:02:14,0.062,0.577,0,0,eGFP4
686,17:02:20,2.213,5.933,0,0,eGFP4
687,17:02:20,0.072,0.511,0,0,eGFP4
688,17:02:22,0.095,1.203,0,0,eGFP4
689,17:02:22,0.062,0.512,0,0,eGFP4
690,17:02:23,0.096,1.226,0,0,eGFP4
691,17:03:11,0.084,47.930,0,0,eGFP4
692,17:03:12,0.183,0.501,0,0,eGFP4
693,17:03:13,0.259,1.038,0,0,eGFP4
694,17:03:15,0.095,2.333,0,0,eGFP4
695,17:03:21,0.095,5.955,0,0,eGFP4
696,17:09:00,0.228,338.469,0,0,eGFP4
697,17:09:01,0.271,1.050,0,0,eGFP4
698,17:09:03,1.336,2.346,0,0,eGFP4
699,17:10:03,0.072,60.418,0,0,eGFP4
700,17:10:04,0.139,0.907,0,0,eGFP4
701,17:10:05,0.106,0.753,0,0,eGFP4
702,17:10:11,0.084,5.472,0,0,eGFP4
703,17:15:28,316.565,317.377,0,0,eGFP4
704,17:15:56,0.116,27.694,0,0,eGFP4
705,17:19:37,0.084,221.320,0,0,eGFP4
706,17:19:38,0.086,0.612,0,0,eGFP4
707,17:19:40,0.720,2.125,0,0,eGFP4
708,17:22:47,185.012,187.042,0,0,eGFP4
709,17:22:56,0.128,8.918,0,0,eGFP4
710,17:23:10,0.075,14.791,0,0,eGFP4
711,17:24:03,0.106,52.957,0,0,eGFP4
712,17:25:40,0.347,96.655,0,0,eGFP4
713,17:27:19,96.981,99.209,0,0,eGFP4
714,17:27:20,0.128,0.841,0,0,eGFP4
715,17:27:21,0.086,0.601,0,0,eGFP4
716,17:27:21,0.067,0.473,0,0,eGFP4
717,17:27:35,0.061,13.647,0,0,eGFP4
718,17:27:36,0.072,0.796,0,0,eGFP4
719,17:27:36,0.171,0.818,0,0,eGFP4
720,17:27:37,0.062,0.610,0,0,eGFP4
721,17:27:38,0.105,0.709,0,0,eGFP4
722,17:27:40,0.072,2.695,0,0,eGFP4
723,17:27:41,0.073,0.480,0,0,eGFP4
724,17:27:41,0.051,0.501,0,0,eGFP4
725,17:27:42,0.072,0.797,0,0,eGFP4
726,17:27:43,0.127,0.796,0,0,eGFP4
727,17:27:44,0.105,0.775,0,0,eGFP4
728,17:27:44,0.061,0.445,0,0,eGFP4
729,17:27:45,0.050,0.456,0,0,eGFP4
730,17:27:46,0.072,1.422,0,0,eGFP4
731,17:27:47,0.094,0.544,0,0,eGFP4
732,17:27:47,0.060,0.466,0,0,eGFP4
733,17:27:48,0.072,0.742,0,0,eGFP4
734,17:27:49,0.094,0.741,0,0,eGFP4
735,17:27:52,2.739,3.650,0,0,eGFP4
736,17:27:53,0.336,0.950,0,0,eGFP4
737,17:27:54,0.073,0.533,0,0,eGFP4
738,17:27:54,0.074,0.700,0,0,eGFP4
739,17:27:55,0.072,0.478,0,0,eGFP4
740,17:27:56,0.052,0.755,0,0,eGFP4
741,17:27:56,0.127,0.664,0,0,eGFP4
742,17:27:57,0.062,0.775,0,0,eGFP4
743,17:27:58,0.105,0.610,0,0,eGFP4
744,17:27:58,0.062,0.479,0,0,eGFP4
745,17:27:59,0.072,0.632,0,0,eGFP4
746,17:28:00,0.094,0.840,0,0,eGFP4
747,17:28:00,0.117,0.720,0,0,eGFP4
748,17:28:01,0.063,0.436,0,0,eGFP4
749,17:28:01,0.051,0.567,0,0,eGFP4
750,17:28:03,0.127,1.444,0,0,eGFP4
751,17:28:03,0.061,0.445,0,0,eGFP4
752,17:28:04,0.062,0.567,0,0,eGFP4
753,17:28:05,0.129,1.478,0,0,eGFP4
754,17:28:06,0.062,0.479,0,0,eGFP4
755,17:28:06,0.061,0.610,0,0,eGFP4
756,17:28:07,0.084,0.742,0,0,eGFP4
757,17:28:09,0.162,1.512,0,0,eGFP4
758,17:28:09,0.050,0.434,0,0,eGFP4
759,17:28:11,0.062,1.653,0,0,eGFP4
760,17:28:11,0.095,0.589,0,0,eGFP4
761,17:28:12,0.061,0.566,0,0,eGFP4
762,17:28:15,0.446,2.772,0,0,eGFP4
763,17:28:15,0.073,0.501,0,0,eGFP4
764,17:28:16,0.061,0.577,0,0,eGFP4
765,17:28:18,0.096,2.576,0,0,eGFP4
766,17:28:19,0.084,0.490,0,0,eGFP4
767,17:28:19,0.052,0.448,0,0,eGFP4
768,17:28:21,0.072,2.069,0,0,eGFP4
769,17:28:22,0.073,0.468,0,0,eGFP4
770,17:28:22,0.051,0.424,0,0,eGFP4
771,17:28:24,0.062,1.587,0,0,eGFP4
772,17:28:24,0.084,0.490,0,0,eGFP4
773,17:28:25,0.052,0.491,0,0,eGFP4
774,17:28:27,0.095,2.081,0,0,eGFP4
775,17:28:27,0.062,0.457,0,0,eGFP4
776,17:28:32,0.062,4.397,0,0,eGFP4
777,17:28:33,0.182,0.972,0,0,eGFP4
778,17:28:40,0.095,7.492,0,0,eGFP4
779,17:28:41,0.088,0.681,0,0,eGFP4
780,17:28:46,0.105,4.714,0,0,eGFP4
781,17:28:46,0.095,0.545,0,0,eGFP4
782,17:28:47,0.052,0.403,0,0,eGFP4
783,17:28:47,0.039,0.368,0,0,eGFP4
784,17:28:47,0.051,0.522,0,0,eGFP4
785,17:28:48,0.073,0.577,0,0,eGFP4
786,17:28:49,0.072,0.632,0,0,eGFP4
787,17:28:49,0.105,0.786,0,0,eGFP4
788,17:28:50,0.061,0.445,0,0,eGFP4
789,17:28:50,0.061,0.643,0,0,eGFP4
790,17:28:52,1.160,1.456,0,0,eGFP4
791,17:28:53,0.248,0.829,0,0,eGFP4
792,17:28:53,0.051,0.500,0,0,eGFP4
793,17:28:56,0.095,2.542,0,0,eGFP4
794,17:28:56,0.072,0.478,0,0,eGFP4
795,17:28:57,0.041,0.436,0,0,eGFP4
796,17:29:00,0.083,3.233,0,0,eGFP4
797,17:29:00,0.072,0.467,0,0,eGFP4
798,17:29:01,0.050,0.994,0,0,eGFP4
799,17:29:05,0.107,3.190,0,0,eGFP4
800,17:29:06,0.183,0.896,0,0,eGFP4
801,17:29:06,0.083,0.511,0,0,eGFP4
802,17:29:07,0.062,1.093,0,0,eGFP4
803,17:29:08,0.105,0.566,0,0,eGFP4
804,17:29:08,0.051,0.402,0,0,eGFP4
805,17:29:09,0.050,0.555,0,0,eGFP4
806,17:29:09,0.105,0.841,0,0,eGFP4
807,17:29:10,0.085,0.612,0,0,eGFP4
808,17:29:11,0.061,0.544,0,0,eGFP4
809,17:29:13,0.094,2.278,0,0,eGFP4
810,17:29:13,0.093,0.532,0,0,eGFP4
811,17:29:14,0.050,0.434,0,0,eGFP4
812,17:29:17,0.073,3.233,0,0,eGFP4
813,17:29:18,0.095,0.523,0,0,eGFP4
814,17:29:18,0.050,0.533,0,0,eGFP4
815,17:29:20,0.568,1.632,0,0,eGFP4
816,17:29:20,0.073,0.545,0,0,eGFP4
817,17:29:22,0.083,1.488,0,0,eGFP4
818,17:29:23,0.083,0.665,0,0,eGFP4
819,17:29:24,0.117,1.203,0,0,eGFP4
820,17:29:24,0.084,0.665,0,0,eGFP4
821,17:29:33,7.217,8.182,0,0,eGFP4
822,17:29:33,0.117,0.688,0,0,eGFP4
823,17:29:34,0.072,0.533,0,0,eGFP4
824,17:29:38,0.076,4.235,0,0,eGFP4
825,17:29:41,0.161,3.211,0,0,eGFP4
826,17:29:42,0.139,0.709,0,0,eGFP4
827,17:29:43,0.082,0.674,0,0,eGFP4
828,17:29:45,1.225,2.015,0,0,eGFP4
829,17:29:45,0.072,0.511,0,0,eGFP4
830,17:29:46,0.050,0.412,0,0,eGFP4
831,17:29:46,0.061,0.785,0,0,eGFP4
832,17:29:47,0.129,0.700,0,0,eGFP4
833,17:29:48,0.061,0.752,0,0,eGFP4
834,17:29:49,0.171,0.785,0,0,eGFP4
835,17:29:49,0.062,0.446,0,0,eGFP4
836,17:29:50,0.072,1.400,0,0,eGFP4
837,17:29:51,0.083,0.577,0,0,eGFP4
838,17:29:51,0.062,0.479,0,0,eGFP4
839,17:29:53,0.072,1.477,0,0,eGFP4
840,17:29:56,2.113,2.728,0,0,eGFP4
841,17:29:56,0.052,0.436,0,0,eGFP4
842,17:30:11,0.072,14.854,0,0,eGFP4
843,17:30:11,0.072,0.500,0,0,eGFP4
844,17:30:16,0.062,4.978,0,0,eGFP4
845,17:30:27,0.182,10.432,0,0,eGFP4
846,17:30:27,0.083,0.489,0,0,eGFP4
847,17:30:28,0.050,0.434,0,0,eGFP4
848,17:30:28,0.062,0.588,0,0,eGFP4
849,17:30:29,0.074,0.656,0,0,eGFP4
850,17:30:30,0.072,0.621,0,0,eGFP4
851,17:30:32,1.971,2.750,0,0,eGFP4
852,17:30:33,0.052,0.414,0,0,eGFP4
853,17:30:33,0.050,0.456,0,0,eGFP4
854,17:30:34,0.083,0.961,0,0,eGFP4
855,17:30:35,0.161,0.797,0,0,eGFP4
856,17:30:35,0.061,0.413,0,0,eGFP4
857,17:30:36,0.052,0.611,0,0,eGFP4
858,17:30:37,0.182,1.291,0,0,eGFP4
859,17:30:38,0.171,0.851,0,0,eGFP4
860,17:30:39,0.062,0.501,0,0,eGFP4
861,17:30:40,0.072,0.873,0,0,eGFP4
862,17:30:40,0.117,0.753,0,0,eGFP4
863,17:30:49,0.917,8.490,0,0,eGFP4
864,17:30:49,0.061,0.412,0,0,eGFP4
865,17:30:50,0.051,0.512,0,0,eGFP4
866,17:31:07,0.141,16.877,0,0,eGFP4
867,17:31:07,0.061,0.533,0,0,eGFP4
868,17:32:00,0.138,52.923,0,0,eGFP4
869,17:32:09,0.292,9.302,0,0,eGFP4
870,17:32:19,9.389,9.697,0,0,eGFP4
871,17:34:13,0.873,113.532,0,0,eGFP4
872,17:34:13,0.106,0.567,0,0,eGFP4
873,17:34:14,0.050,0.511,0,0,eGFP4
874,17:34:15,0.118,1.315,0,0,eGFP4
875,17:34:15,0.072,0.489,0,0,eGFP4
876,17:34:17,0.062,1.993,0,0,eGFP4
877,17:34:35,0.259,17.565,0,0,eGFP4
878,17:34:36,0.084,0.490,0,0,eGFP4
879,17:34:36,0.051,0.424,0,0,eGFP4
880,17:34:37,0.074,0.590,0,0,eGFP4
881,17:34:37,0.084,0.555,0,0,eGFP4
882,17:34:42,0.062,5.319,0,0,eGFP4
883,17:34:43,0.140,0.656,0,0,eGFP4
884,17:34:43,0.050,0.391,0,0,eGFP4
885,17:34:44,0.050,0.423,0,0,eGFP4
886,17:34:45,0.062,0.710,0,0,eGFP4
887,17:34:45,0.083,0.599,0,0,eGFP4
888,17:34:47,0.073,1.390,0,0,eGFP4
889,17:34:47,0.094,0.588,0,0,eGFP4
890,17:34:48,0.051,0.676,0,0,eGFP4
891,17:35:09,3.514,20.985,0,0,eGFP4
892,17:35:11,0.423,1.751,0,0,eGFP4
893,17:35:11,0.105,0.686,0,0,eGFP4
894,17:35:12,0.072,0.588,0,0,eGFP4
895,17:35:13,0.140,1.314,0,0,eGFP4
896,17:35:14,0.193,1.213,0,0,eGFP4
897,17:35:15,0.127,0.720,0,0,eGFP4
898,17:35:16,0.083,0.522,0,0,eGFP4
899,17:35:21,0.063,5.703,0,0,eGFP4
900,17:36:24,0.193,62.394,0,0,eGFP4
901,17:36:24,0.083,0.511,0,0,eGFP4
902,17:36:25,0.061,0.852,0,0,eGFP4
903,17:36:34,0.258,8.961,0,0,eGFP4
904,17:36:35,0.083,0.489,0,0,eGFP4
905,17:36:38,0.050,2.969,0,0,eGFP4
906,17:37:41,62.776,63.632,0,0,eGFP4
907,17:37:42,0.138,0.676,0,0,eGFP4
908,17:37:42,0.052,0.535,0,0,eGFP4
909,17:37:44,0.691,1.493,0,0,eGFP4
910,17:37:48,1.114,4.099,0,0,eGFP4
911,17:37:49,0.160,1.181,0,0,eGFP4
912,17:37:50,0.116,0.720,0,0,eGFP4
913,17:37:50,0.072,0.522,0,0,eGFP4
914,17:38:01,0.083,10.717,0,0,eGFP4
915,17:38:02,0.116,0.588,0,0,eGFP4
916,17:38:08,0.052,6.395,0,0,eGFP4
917,17:38:09,0.083,0.500,0,0,eGFP4
918,17:38:09,0.062,0.512,0,0,eGFP4
919,17:38:10,0.094,0.785,0,0,eGFP4
920,17:38:10,0.062,0.446,0,0,eGFP4
921,17:38:11,0.050,0.599,0,0,eGFP4
922,17:38:12,0.138,0.873,0,0,eGFP4
923,17:38:12,0.063,0.447,0,0,eGFP4
924,17:38:13,0.051,0.501,0,0,eGFP4
925,17:38:14,0.096,1.160,0,0,eGFP4
926,17:38:14,0.084,0.578,0,0,eGFP4
927,17:38:15,0.072,0.819,0,0,eGFP4
928,17:39:50,0.566,95.184,0,0,eGFP4
929,17:39:51,0.083,0.468,0,0,eGFP4
930,17:39:51,0.050,0.368,0,0,eGFP4
931,17:39:52,0.040,0.490,0,0,eGFP4
932,17:39:55,0.094,2.794,0,0,eGFP4
933,17:39:55,0.085,0.546,0,0,eGFP4
934,17:39:56,0.051,0.402,0,0,eGFP4
935,17:39:57,0.051,1.620,0,0,eGFP4
936,17:39:58,0.095,0.567,0,0,eGFP4
937,17:39:58,0.052,0.425,0,0,eGFP4
938,17:40:10,0.062,12.188,0,0,eGFP4
939,17:41:07,0.534,56.325,0,0,eGFP4
940,17:41:08,0.293,1.467,0,0,eGFP4
941,17:41:09,0.129,0.744,0,0,eGFP4
942,17:41:09,0.072,0.533,0,0,eGFP4
943,17:41:10,0.062,0.468,0,0,eGFP4
944,17:41:14,0.084,4.605,0,0,eGFP4
945,17:42:07,51.331,52.055,0,0,eGFP4
946,17:42:07,0.062,0.501,0,0,eGFP4
947,17:42:07,0.128,0.446,0,0,eGFP4
948,17:42:11,0.215,3.431,0,0,eGFP4
949,17:42:12,0.127,0.884,0,0,eGFP4
950,17:44:29,0.097,137.119,0,0,eGFP4
951,17:44:34,3.476,5.440,0,0,eGFP4
952,17:44:39,0.205,4.573,0,0,eGFP4
953,17:44:39,0.067,0.462,0,0,eGFP4
954,17:44:43,0.072,3.320,0,0,eGFP4
955,17:44:43,0.062,0.424,0,0,eGFP4
956,17:44:44,0.050,0.401,0,0,eGFP4
957,17:44:44,0.050,0.467,0,0,eGFP4
958,17:44:45,0.074,0.633,0,0,eGFP4
959,17:44:46,0.138,1.785,0,0,eGFP4
960,17:44:59,0.511,12.560,0,0,eGFP4
961,17:45:18,0.281,19.529,0,0,eGFP4
962,17:45:19,0.061,0.446,0,0,eGFP4
963,17:45:19,0.050,0.401,0,0,eGFP4
964,17:45:20,0.050,0.544,0,0,eGFP4
965,17:45:38,0.151,18.038,0,0,eGFP4
966,17:46:18,38.952,39.589,0,0,eGFP4
967,17:46:18,0.063,0.798,0,0,eGFP4
968,17:46:29,1.477,10.421,0,0,eGFP4
969,17:46:29,0.072,0.478,0,0,eGFP4
970,17:46:30,0.072,1.104,0,0,eGFP4
971,17:46:31,0.127,0.643,0,0,eGFP4
972,17:46:49,0.061,18.256,0,0,eGFP4
973,17:46:50,0.061,0.423,0,0,eGFP4
974,17:46:51,0.062,1.159,0,0,eGFP4
975,17:46:52,0.304,0.721,0,0,eGFP4
976,17:47:14,7.228,22.075,0,0,eGFP4
977,17:47:14,0.095,0.545,0,0,eGFP4
978,17:47:15,0.061,0.610,0,0,eGFP4
979,17:47:16,0.227,1.204,0,0,eGFP4
980,17:47:18,0.094,1.554,0,0,eGFP4
981,17:47:18,0.083,0.588,0,0,eGFP4
982,17:47:19,0.061,0.511,0,0,eGFP4
983,17:47:29,0.118,10.763,0,0,eGFP4
984,17:47:31,0.522,1.137,0,0,eGFP4
985,17:47:31,0.061,0.544,0,0,eGFP4
986,17:47:33,0.117,1.488,0,0,eGFP4
987,17:47:33,0.062,0.468,0,0,eGFP4
988,17:47:34,0.072,0.994,0,0,eGFP4
989,17:47:37,0.095,2.739,0,0,eGFP4
990,17:50:48,58.310,191.579,0,0,eGFP4
991,17:50:49,0.083,0.533,0,0,eGFP4
992,17:50:50,0.064,0.941,0,0,eGFP4
993,17:50:52,0.249,2.136,0,0,eGFP4
994,17:51:07,7.130,14.823,0,0,eGFP4
995,17:51:07,0.062,0.435,0,0,eGFP4
996,17:51:08,0.051,0.457,0,0,eGFP4
997,17:51:09,0.094,1.433,0,0,eGFP4
998,17:51:09,0.062,0.424,0,0,eGFP4
999,17:51:10,0.050,0.676,0,0,eGFP4
1000,17:52:08,1.512,57.907,0,0,eGFP4
1001,17:52:09,0.095,0.632,0,0,eGFP4
1002,17:52:09,0.062,0.468,0,0,eGFP4
1003,17:52:10,0.051,0.643,0,0,eGFP4
1004,17:52:11,0.271,1.149,0,0,eGFP4
1005,17:52:12,0.654,1.290,0,0,eGFP4
1006,17:52:13,0.062,0.457,0,0,eGFP4
1007,17:52:13,0.051,0.512,0,0,eGFP4
1008,17:52:14,0.073,0.577,0,0,eGFP4
1009,17:52:15,0.117,1.061,0,0,eGFP4
1010,17:52:19,0.885,3.891,0,0,eGFP4
1011,17:52:19,0.073,0.611,0,0,eGFP4
1012,17:52:20,0.084,0.610,0,0,eGFP4
1013,17:52:20,0.062,0.501,0,0,eGFP4
1014,17:52:22,0.084,1.192,0,0,eGFP4
1015,17:52:22,0.084,0.545,0,0,eGFP4
1016,17:52:47,0.095,24.490,0,0,eGFP4
1017,17:52:47,0.068,0.474,0,0,eGFP4
1018,17:52:48,0.050,0.368,0,0,eGFP4
1019,17:52:48,0.050,0.413,0,0,eGFP4
1020,17:52:50,0.094,1.619,0,0,eGFP4
1021,17:52:51,0.249,1.434,0,0,eGFP4
1022,17:52:56,0.259,5.077,0,0,eGFP4
1023,17:52:57,0.127,0.796,0,0,eGFP4
1024,17:52:58,0.094,0.720,0,0,eGFP4
1025,17:52:58,0.073,0.490,0,0,eGFP4
1026,17:52:59,0.072,1.192,0,0,eGFP4
1027,17:53:00,0.247,0.906,0,0,eGFP4
1028,17:53:01,0.127,0.632,0,0,eGFP4
1029,17:53:01,0.050,0.423,0,0,eGFP4
1030,17:53:06,0.072,4.890,0,0,eGFP4
1031,17:53:07,0.083,0.467,0,0,eGFP4
1032,17:53:07,0.050,0.434,0,0,eGFP4
1033,17:53:08,0.063,0.667,0,0,eGFP4
1034,17:53:08,0.127,0.763,0,0,eGFP4
1035,17:53:09,0.085,0.557,0,0,eGFP4
1036,17:53:09,0.061,0.413,0,0,eGFP4
1037,17:53:12,0.039,2.431,0,0,eGFP4
1038,17:53:13,0.127,1.576,0,0,eGFP4
1039,17:53:14,0.083,0.533,0,0,eGFP4
1040,17:53:14,0.050,0.435,0,0,eGFP4
1041,17:53:15,0.073,0.995,0,0,eGFP4
1042,17:53:16,0.127,0.753,0,0,eGFP4
1043,17:53:17,0.072,0.511,0,0,eGFP4
1044,17:53:17,0.062,0.468,0,0,eGFP4
1045,17:53:19,0.061,2.146,0,0,eGFP4
1046,17:53:20,0.127,0.610,0,0,eGFP4
1047,17:53:20,0.062,0.468,0,0,eGFP4
1048,17:53:21,0.160,0.917,0,0,eGFP4
1049,17:53:23,0.239,2.038,0,0,eGFP4
1050,17:53:24,0.129,0.722,0,0,eGFP4
1051,17:53:25,0.116,0.917,0,0,eGFP4
1052,17:53:26,0.161,0.731,0,0,eGFP4
1053,17:53:26,0.062,0.413,0,0,eGFP4
1054,17:53:27,0.050,0.456,0,0,eGFP4
1055,17:53:27,0.051,0.435,0,0,eGFP4
1056,17:53:29,0.062,1.587,0,0,eGFP4
1057,17:53:29,0.083,0.500,0,0,eGFP4
1058,17:53:29,0.042,0.415,0,0,eGFP4
1059,17:53:31,0.061,1.159,0,0,eGFP4
1060,17:53:31,0.127,0.632,0,0,eGFP4
1061,17:53:32,0.061,0.435,0,0,eGFP4
1062,17:53:32,0.061,0.665,0,0,eGFP4
1063,17:53:33,0.118,0.886,0,0,eGFP4
1064,17:53:34,0.105,0.643,0,0,eGFP4
1065,17:53:35,0.073,0.589,0,0,eGFP4
1066,17:53:35,0.074,0.546,0,0,eGFP4
1067,17:53:46,0.083,10.684,0,0,eGFP4
1068,17:53:46,0.051,0.413,0,0,eGFP4
