wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
64,02:07:37,0.109,0.712,0,0,eGFP4
65,02:07:38,0.109,1.019,0,0,eGFP4
66,02:07:39,0.174,0.954,0,0,eGFP4
67,02:07:40,0.132,0.955,0,0,eGFP4
68,02:07:41,0.130,0.854,0,0,eGFP4
69,02:07:42,0.157,1.068,0,0,eGFP4
70,02:07:43,0.129,0.963,0,0,eGFP4
71,02:07:44,0.130,0.964,0,0,eGFP4
72,02:07:45,0.096,0.832,0,0,eGFP4
73,02:07:46,0.120,0.998,0,0,eGFP4
74,02:07:47,0.140,0.985,0,0,eGFP4
75,02:07:48,0.119,0.744,0,0,eGFP4
76,02:07:49,0.107,0.853,0,0,eGFP4
77,02:07:50,0.108,0.964,0,0,eGFP4
78,02:07:51,0.118,0.974,0,0,eGFP4
79,02:07:51,0.141,0.920,0,0,eGFP4
80,02:07:52,0.119,0.799,0,0,eGFP4
81,02:07:53,0.097,0.909,0,0,eGFP4
82,02:07:54,0.108,0.646,0,0,eGFP4
83,02:07:54,0.074,0.524,0,0,eGFP4
84,02:07:55,0.066,0.900,0,0,eGFP4
85,02:07:56,0.163,0.843,0,0,eGFP4
86,02:07:57,0.086,0.613,0,0,eGFP4
87,02:07:58,0.097,0.876,0,0,eGFP4
88,02:07:58,0.098,0.647,0,0,eGFP4
89,02:07:59,0.086,0.920,0,0,eGFP4
90,02:08:02,0.108,2.928,0,0,eGFP4
91,02:08:05,0.174,2.467,0,0,eGFP4
92,02:08:05,0.121,0.955,0,0,eGFP4
93,02:08:07,0.152,1.139,0,0,eGFP4
94,02:08:07,0.119,0.866,0,0,eGFP4
95,02:08:08,0.119,0.931,0,0,eGFP4
96,02:11:49,0.174,220.971,0,0,eGFP4
97,02:11:50,0.163,0.799,0,0,eGFP4
98,02:11:51,0.076,0.910,0,0,eGFP4
99,02:11:52,0.173,0.942,0,0,eGFP4
100,02:11:53,0.066,0.702,0,0,eGFP4
101,02:12:00,0.141,7.560,0,0,eGFP4
102,02:12:01,0.109,0.614,0,0,eGFP4
103,02:12:01,0.064,0.525,0,0,eGFP4
104,02:12:02,0.075,0.536,0,0,eGFP4
105,02:12:02,0.064,0.492,0,0,eGFP4
106,02:12:03,0.064,0.503,0,0,eGFP4
107,02:12:04,0.087,0.646,0,0,eGFP4
108,02:12:04,0.086,0.613,0,0,eGFP4
109,02:12:05,0.088,0.768,0,0,eGFP4
110,02:12:06,0.120,0.646,0,0,eGFP4
111,02:12:07,0.076,1.173,0,0,eGFP4
112,02:12:08,0.119,0.690,0,0,eGFP4
113,02:12:08,0.075,0.668,0,0,eGFP4
114,02:12:09,0.097,0.602,0,0,eGFP4
115,02:12:09,0.053,0.459,0,0,eGFP4
116,02:12:10,0.088,0.857,0,0,eGFP4
117,02:12:12,0.143,1.734,0,0,eGFP4
118,02:12:12,0.097,0.558,0,0,eGFP4
119,02:12:13,0.064,0.470,0,0,eGFP4
120,02:12:13,0.076,0.592,0,0,eGFP4
121,02:12:14,0.097,0.690,0,0,eGFP4
122,02:12:15,0.086,0.547,0,0,eGFP4
123,02:12:15,0.064,0.701,0,0,eGFP4
124,02:12:16,0.086,0.558,0,0,eGFP4
125,02:12:18,0.055,1.625,0,0,eGFP4
126,02:12:18,0.119,0.657,0,0,eGFP4
127,02:12:19,0.064,0.470,0,0,eGFP4
128,02:12:19,0.065,0.460,0,0,eGFP4
129,02:12:20,0.064,0.657,0,0,eGFP4
130,02:12:20,0.108,0.646,0,0,eGFP4
131,02:12:21,0.077,0.549,0,0,eGFP4
132,02:12:22,0.062,0.698,0,0,eGFP4
133,02:12:22,0.099,0.636,0,0,eGFP4
134,02:12:23,0.075,0.613,0,0,eGFP4
135,02:12:23,0.075,0.536,0,0,eGFP4
136,02:12:24,0.075,0.557,0,0,eGFP4
137,02:12:25,0.075,0.821,0,0,eGFP4
138,02:12:26,0.108,0.822,0,0,eGFP4
139,02:12:26,0.096,0.601,0,0,eGFP4
140,02:12:27,0.086,1.107,0,0,eGFP4
141,02:12:29,0.140,1.402,0,0,eGFP4
142,02:12:29,0.099,0.625,0,0,eGFP4
143,02:12:30,0.075,0.788,0,0,eGFP4
144,02:12:31,0.086,0.668,0,0,eGFP4
145,02:12:32,0.087,0.735,0,0,eGFP4
146,02:12:32,0.086,0.624,0,0,eGFP4
147,02:12:33,0.096,0.612,0,0,eGFP4
148,02:12:33,0.075,0.547,0,0,eGFP4
149,02:12:34,0.064,0.744,0,0,eGFP4
150,02:12:35,0.077,0.538,0,0,eGFP4
151,02:12:35,0.064,0.766,0,0,eGFP4
152,02:12:36,0.152,0.942,0,0,eGFP4
153,02:12:37,0.108,0.722,0,0,eGFP4
154,02:12:38,0.086,0.668,0,0,eGFP4
155,02:12:39,0.130,0.854,0,0,eGFP4
156,02:12:39,0.075,0.503,0,0,eGFP4
157,02:12:40,0.053,0.810,0,0,eGFP4
158,02:12:42,0.132,2.261,0,0,eGFP4
159,02:12:43,0.175,0.812,0,0,eGFP4
160,02:12:44,0.075,0.722,0,0,eGFP4
161,02:12:46,0.097,2.018,0,0,eGFP4
162,02:12:47,0.163,1.633,0,0,eGFP4
163,02:12:50,0.152,2.270,0,0,eGFP4
164,02:12:50,0.108,0.701,0,0,eGFP4
165,02:12:51,0.075,0.733,0,0,eGFP4
166,02:12:53,0.132,1.668,0,0,eGFP4
167,02:12:54,0.229,1.173,0,0,eGFP4
168,02:12:55,0.097,0.668,0,0,eGFP4
169,02:12:55,0.075,0.580,0,0,eGFP4
170,02:12:56,0.075,0.766,0,0,eGFP4
171,02:12:57,0.108,0.646,0,0,eGFP4
172,02:12:57,0.064,0.646,0,0,eGFP4
173,02:12:58,0.132,0.845,0,0,eGFP4
174,02:12:59,0.097,0.701,0,0,eGFP4
175,02:13:00,0.099,0.845,0,0,eGFP4
176,02:13:00,0.108,0.723,0,0,eGFP4
177,02:13:01,0.108,0.854,0,0,eGFP4
178,02:13:02,0.119,0.723,0,0,eGFP4
179,02:13:03,0.097,0.755,0,0,eGFP4
180,02:13:03,0.098,0.602,0,0,eGFP4
181,02:13:04,0.076,0.679,0,0,eGFP4
182,02:13:05,0.098,0.613,0,0,eGFP4
183,02:13:05,0.066,0.461,0,0,eGFP4
184,02:13:05,0.054,0.416,0,0,eGFP4
185,02:13:06,0.053,0.470,0,0,eGFP4
186,02:13:07,0.065,0.657,0,0,eGFP4
187,02:13:08,0.131,1.162,0,0,eGFP4
188,02:13:09,0.132,0.835,0,0,eGFP4
189,02:13:09,0.097,0.854,0,0,eGFP4
190,02:13:10,0.119,0.800,0,0,eGFP4
191,02:13:11,0.099,0.692,0,0,eGFP4
192,02:13:12,0.086,0.722,0,0,eGFP4
193,02:13:12,0.109,0.822,0,0,eGFP4
194,02:13:13,0.098,0.987,0,0,eGFP4
195,02:13:15,0.168,1.595,0,0,eGFP4
196,02:13:17,1.391,2.104,0,0,eGFP4
197,02:13:18,0.075,0.547,0,0,eGFP4
198,02:13:18,0.064,0.613,0,0,eGFP4
199,02:13:19,0.087,0.723,0,0,eGFP4
200,02:13:20,0.108,0.832,0,0,eGFP4
201,02:13:21,0.108,0.821,0,0,eGFP4
202,02:13:22,0.132,1.010,0,0,eGFP4
203,02:13:23,0.118,0.853,0,0,eGFP4
204,02:13:23,0.108,0.854,0,0,eGFP4
205,02:13:24,0.119,0.953,0,0,eGFP4
206,02:13:28,0.119,3.521,0,0,eGFP4
207,02:13:29,0.173,0.777,0,0,eGFP4
208,02:13:29,0.076,0.515,0,0,eGFP4
209,02:13:30,0.064,0.547,0,0,eGFP4
210,02:13:30,0.075,0.646,0,0,eGFP4
211,02:13:31,0.074,0.678,0,0,eGFP4
212,02:13:32,0.108,1.414,0,0,eGFP4
213,02:13:34,0.568,1.381,0,0,eGFP4
214,02:13:34,0.074,0.634,0,0,eGFP4
215,02:13:35,0.108,0.832,0,0,eGFP4
216,02:13:36,0.155,1.000,0,0,eGFP4
217,02:13:37,0.097,0.701,0,0,eGFP4
218,02:13:38,0.118,1.018,0,0,eGFP4
219,02:13:39,0.174,1.096,0,0,eGFP4
220,02:13:40,0.108,0.810,0,0,eGFP4
221,02:13:41,0.108,0.668,0,0,eGFP4
222,02:13:41,0.075,0.623,0,0,eGFP4
223,02:13:42,0.097,0.756,0,0,eGFP4
224,02:13:43,0.109,0.746,0,0,eGFP4
225,02:13:43,0.086,0.591,0,0,eGFP4
226,02:13:44,0.086,0.755,0,0,eGFP4
227,02:13:45,0.108,0.679,0,0,eGFP4
228,02:13:46,0.075,0.920,0,0,eGFP4
229,02:13:47,0.174,1.052,0,0,eGFP4
230,02:13:48,0.120,1.141,0,0,eGFP4
231,02:13:50,1.491,2.270,0,0,eGFP4
232,02:13:51,0.076,0.482,0,0,eGFP4
233,02:13:52,0.065,1.524,0,0,eGFP4
234,02:13:53,0.251,0.964,0,0,eGFP4
235,02:13:54,0.064,0.624,0,0,eGFP4
236,02:13:55,0.130,0.975,0,0,eGFP4
237,02:13:55,0.108,0.756,0,0,eGFP4
238,02:13:56,0.097,0.755,0,0,eGFP4
239,02:13:57,0.108,0.646,0,0,eGFP4
240,02:13:57,0.064,0.503,0,0,eGFP4
241,02:13:58,0.055,0.615,0,0,eGFP4
242,02:13:59,0.097,0.613,0,0,eGFP4
243,02:13:59,0.064,0.514,0,0,eGFP4
244,02:14:00,0.088,0.834,0,0,eGFP4
245,02:14:01,0.119,0.800,0,0,eGFP4
246,02:14:02,0.097,0.799,0,0,eGFP4
247,02:14:02,0.087,0.569,0,0,eGFP4
248,02:14:03,0.054,0.482,0,0,eGFP4
249,02:14:03,0.066,0.757,0,0,eGFP4
250,02:14:04,0.109,0.833,0,0,eGFP4
251,02:14:05,0.108,0.624,0,0,eGFP4
252,02:14:05,0.075,0.547,0,0,eGFP4
253,02:14:06,0.065,0.471,0,0,eGFP4
254,02:14:07,0.064,0.942,0,0,eGFP4
255,02:14:08,0.207,1.140,0,0,eGFP4
256,02:14:09,0.097,0.613,0,0,eGFP4
257,02:14:09,0.077,0.692,0,0,eGFP4
258,02:14:10,0.075,0.734,0,0,eGFP4
259,02:14:11,0.114,0.739,0,0,eGFP4
260,02:14:11,0.097,0.810,0,0,eGFP4
261,02:14:12,0.130,0.788,0,0,eGFP4
262,02:14:13,0.064,0.492,0,0,eGFP4
263,02:14:13,0.064,0.613,0,0,eGFP4
264,02:14:14,0.107,0.711,0,0,eGFP4
265,02:14:15,0.098,0.614,0,0,eGFP4
266,02:14:15,0.064,0.470,0,0,eGFP4
267,02:14:16,0.064,0.711,0,0,eGFP4
268,02:14:16,0.086,0.547,0,0,eGFP4
269,02:14:17,0.063,0.524,0,0,eGFP4
270,02:14:18,0.086,0.690,0,0,eGFP4
271,02:14:18,0.118,0.678,0,0,eGFP4
272,02:14:19,0.064,0.635,0,0,eGFP4
273,02:14:20,0.131,0.734,0,0,eGFP4
274,02:14:20,0.066,0.472,0,0,eGFP4
275,02:14:21,0.053,0.470,0,0,eGFP4
276,02:14:22,0.086,1.227,0,0,eGFP4
277,02:14:23,0.152,0.799,0,0,eGFP4
278,02:14:23,0.075,0.536,0,0,eGFP4
279,02:14:24,0.064,0.470,0,0,eGFP4
280,02:14:24,0.053,0.514,0,0,eGFP4
281,02:14:25,0.086,0.843,0,0,eGFP4
282,02:14:26,0.131,0.845,0,0,eGFP4
283,02:14:27,0.086,0.678,0,0,eGFP4
284,02:14:27,0.097,0.843,0,0,eGFP4
285,02:14:28,0.086,0.580,0,0,eGFP4
286,02:14:29,0.064,0.854,0,0,eGFP4
287,02:14:30,0.614,1.383,0,0,eGFP4
288,02:14:31,0.086,0.612,0,0,eGFP4
289,02:14:32,0.086,0.866,0,0,eGFP4
290,02:14:32,0.109,0.746,0,0,eGFP4
291,02:14:33,0.097,0.722,0,0,eGFP4
292,02:14:34,0.097,0.821,0,0,eGFP4
293,02:14:35,0.108,0.646,0,0,eGFP4
294,02:14:40,0.075,5.496,0,0,eGFP4
295,02:14:41,0.207,1.315,0,0,eGFP4
296,02:14:42,0.076,0.515,0,0,eGFP4
297,02:14:43,0.097,0.909,0,0,eGFP4
298,02:14:43,0.065,0.482,0,0,eGFP4
299,02:14:44,0.065,0.602,0,0,eGFP4
300,02:14:45,0.097,0.767,0,0,eGFP4
301,02:14:45,0.077,0.516,0,0,eGFP4
302,02:14:46,0.053,0.634,0,0,eGFP4
303,02:14:47,0.109,0.723,0,0,eGFP4
304,02:14:47,0.064,0.426,0,0,eGFP4
305,02:14:47,0.054,0.405,0,0,eGFP4
306,02:14:48,0.075,1.052,0,0,eGFP4
307,02:14:49,0.084,0.556,0,0,eGFP4
308,02:14:50,0.053,0.667,0,0,eGFP4
309,02:14:50,0.086,0.547,0,0,eGFP4
310,02:14:51,0.053,0.415,0,0,eGFP4
311,02:14:51,0.074,0.843,0,0,eGFP4
312,02:14:52,0.217,0.480,0,0,eGFP4
313,02:14:53,0.360,0.744,0,0,eGFP4
314,02:14:54,0.207,0.920,0,0,eGFP4
315,02:14:54,0.065,0.438,0,0,eGFP4
316,02:14:56,0.055,1.481,0,0,eGFP4
317,02:14:56,0.174,0.766,0,0,eGFP4
318,02:14:57,0.054,0.416,0,0,eGFP4
319,02:14:57,0.041,0.360,0,0,eGFP4
320,02:14:57,0.041,0.338,0,0,eGFP4
321,02:14:58,0.042,0.590,0,0,eGFP4
322,02:14:59,0.097,0.591,0,0,eGFP4
323,02:14:59,0.054,0.405,0,0,eGFP4
324,02:14:59,0.042,0.371,0,0,eGFP4
325,02:15:00,0.053,0.372,0,0,eGFP4
326,02:15:00,0.041,0.371,0,0,eGFP4
327,02:15:01,0.042,0.360,0,0,eGFP4
328,02:15:01,0.042,0.371,0,0,eGFP4
329,02:15:01,0.053,0.404,0,0,eGFP4
330,02:15:02,0.054,0.526,0,0,eGFP4
331,02:15:03,0.097,0.887,0,0,eGFP4
332,02:15:04,0.118,0.897,0,0,eGFP4
333,02:15:04,0.108,0.689,0,0,eGFP4
334,02:15:05,0.053,0.646,0,0,eGFP4
335,02:15:06,0.667,1.414,0,0,eGFP4
336,02:15:07,0.064,0.426,0,0,eGFP4
337,02:15:07,0.053,0.382,0,0,eGFP4
338,02:15:08,0.042,0.371,0,0,eGFP4
339,02:15:08,0.042,0.382,0,0,eGFP4
340,02:15:08,0.055,0.428,0,0,eGFP4
341,02:15:09,0.053,0.415,0,0,eGFP4
342,02:15:09,0.042,0.372,0,0,eGFP4
343,02:15:09,0.042,0.382,0,0,eGFP4
344,02:15:10,0.055,0.505,0,0,eGFP4
345,02:15:11,0.075,0.799,0,0,eGFP4
346,02:15:11,0.075,0.547,0,0,eGFP4
347,02:15:12,0.086,0.591,0,0,eGFP4
348,02:15:13,0.076,0.614,0,0,eGFP4
349,02:15:13,0.064,0.437,0,0,eGFP4
350,02:15:13,0.053,0.394,0,0,eGFP4
351,02:15:14,0.053,0.415,0,0,eGFP4
352,02:15:14,0.053,0.404,0,0,eGFP4
353,02:15:15,0.053,0.393,0,0,eGFP4
354,02:15:15,0.054,0.690,0,0,eGFP4
355,02:15:16,0.097,0.668,0,0,eGFP4
356,02:15:16,0.055,0.428,0,0,eGFP4
357,02:15:17,0.053,0.591,0,0,eGFP4
358,02:15:18,0.121,0.757,0,0,eGFP4
359,02:15:18,0.064,0.492,0,0,eGFP4
360,02:15:19,0.076,0.624,0,0,eGFP4
361,02:15:19,0.054,0.613,0,0,eGFP4
362,02:15:20,0.098,0.888,0,0,eGFP4
363,02:15:21,0.064,0.492,0,0,eGFP4
364,02:15:21,0.043,0.416,0,0,eGFP4
365,02:15:22,0.058,0.420,0,0,eGFP4
366,02:15:22,0.043,0.361,0,0,eGFP4
367,02:15:23,0.053,0.470,0,0,eGFP4
368,02:15:24,0.098,1.777,0,0,eGFP4
369,02:15:25,0.069,0.497,0,0,eGFP4
370,02:15:25,0.053,0.426,0,0,eGFP4
371,02:15:26,0.053,0.437,0,0,eGFP4
372,02:15:26,0.076,0.570,0,0,eGFP4
373,02:15:27,0.065,0.625,0,0,eGFP4
374,02:15:28,0.096,0.821,0,0,eGFP4
375,02:15:28,0.118,0.788,0,0,eGFP4
376,02:15:29,0.063,0.447,0,0,eGFP4
377,02:15:29,0.053,0.437,0,0,eGFP4
378,02:15:30,0.086,0.887,0,0,eGFP4
379,02:15:31,0.086,0.525,0,0,eGFP4
380,02:15:31,0.053,0.536,0,0,eGFP4
381,02:15:32,0.065,0.647,0,0,eGFP4
382,02:15:33,0.096,0.744,0,0,eGFP4
383,02:15:33,0.064,0.470,0,0,eGFP4
384,02:15:34,0.063,0.415,0,0,eGFP4
385,02:15:34,0.053,0.437,0,0,eGFP4
386,02:15:35,0.074,0.898,0,0,eGFP4
387,02:15:36,0.109,0.723,0,0,eGFP4
388,02:15:36,0.053,0.437,0,0,eGFP4
389,02:15:36,0.055,0.450,0,0,eGFP4
390,02:15:37,0.053,0.492,0,0,eGFP4
391,02:15:37,0.064,0.481,0,0,eGFP4
392,02:15:38,0.064,0.470,0,0,eGFP4
393,02:15:38,0.053,0.415,0,0,eGFP4
394,02:15:39,0.053,0.415,0,0,eGFP4
395,02:15:39,0.053,0.448,0,0,eGFP4
396,02:15:40,0.053,0.459,0,0,eGFP4
397,02:15:40,0.053,0.437,0,0,eGFP4
398,02:15:41,0.055,0.450,0,0,eGFP4
399,02:15:41,0.053,0.536,0,0,eGFP4
400,02:15:42,0.086,0.668,0,0,eGFP4
401,02:15:43,0.087,0.757,0,0,eGFP4
402,02:15:43,0.086,0.667,0,0,eGFP4
403,02:15:44,0.075,0.690,0,0,eGFP4
404,02:15:45,0.064,0.645,0,0,eGFP4
405,02:15:45,0.086,0.602,0,0,eGFP4
406,02:15:46,0.066,0.648,0,0,eGFP4
407,02:15:47,0.119,0.810,0,0,eGFP4
408,02:15:47,0.075,0.492,0,0,eGFP4
409,02:15:48,0.064,0.426,0,0,eGFP4
410,02:15:48,0.053,0.449,0,0,eGFP4
411,02:15:48,0.064,0.514,0,0,eGFP4
412,02:15:49,0.075,0.492,0,0,eGFP4
413,02:15:49,0.064,0.470,0,0,eGFP4
414,02:15:50,0.066,0.461,0,0,eGFP4
415,02:15:50,0.055,0.450,0,0,eGFP4
416,02:15:51,0.064,0.777,0,0,eGFP4
417,02:15:52,0.076,0.635,0,0,eGFP4
418,02:15:53,0.108,0.855,0,0,eGFP4
419,02:15:53,0.108,0.876,0,0,eGFP4
420,02:15:54,0.075,0.646,0,0,eGFP4
421,02:15:55,0.075,0.668,0,0,eGFP4
422,02:15:55,0.099,0.691,0,0,eGFP4
423,02:15:56,0.064,0.482,0,0,eGFP4
424,02:15:57,0.075,0.744,0,0,eGFP4
425,02:15:57,0.076,0.536,0,0,eGFP4
426,02:15:58,0.065,0.526,0,0,eGFP4
427,02:15:58,0.086,0.657,0,0,eGFP4
428,02:15:59,0.064,0.580,0,0,eGFP4
429,02:16:00,0.066,0.582,0,0,eGFP4
430,02:16:00,0.075,0.536,0,0,eGFP4
431,02:16:01,0.055,0.527,0,0,eGFP4
432,02:16:01,0.064,0.558,0,0,eGFP4
433,02:16:02,0.091,0.936,0,0,eGFP4
434,02:16:03,0.108,0.821,0,0,eGFP4
435,02:16:03,0.075,0.470,0,0,eGFP4
436,02:16:04,0.052,0.393,0,0,eGFP4
437,02:16:04,0.052,0.393,0,0,eGFP4
438,02:16:05,0.052,0.524,0,0,eGFP4
439,02:16:05,0.087,0.669,0,0,eGFP4
440,02:16:06,0.097,0.744,0,0,eGFP4
441,02:16:07,0.108,0.700,0,0,eGFP4
442,02:16:07,0.053,0.426,0,0,eGFP4
443,02:16:08,0.053,0.404,0,0,eGFP4
444,02:16:08,0.055,0.516,0,0,eGFP4
445,02:16:09,0.074,0.568,0,0,eGFP4
446,02:16:09,0.064,0.591,0,0,eGFP4
447,02:16:10,0.087,0.658,0,0,eGFP4
448,02:16:11,0.075,0.645,0,0,eGFP4
449,02:16:11,0.075,0.547,0,0,eGFP4
450,02:16:12,0.064,0.492,0,0,eGFP4
451,02:16:12,0.064,0.580,0,0,eGFP4
452,02:16:13,0.075,0.821,0,0,eGFP4
453,02:16:14,0.075,0.569,0,0,eGFP4
454,02:16:14,0.086,0.612,0,0,eGFP4
455,02:16:15,0.066,0.461,0,0,eGFP4
456,02:16:15,0.053,0.448,0,0,eGFP4
457,02:16:16,0.064,0.492,0,0,eGFP4
458,02:16:16,0.066,0.494,0,0,eGFP4
459,02:16:17,0.064,0.459,0,0,eGFP4
460,02:16:17,0.053,0.448,0,0,eGFP4
461,02:16:18,0.053,0.470,0,0,eGFP4
462,02:16:18,0.064,0.481,0,0,eGFP4
463,02:16:19,0.064,0.481,0,0,eGFP4
464,02:16:19,0.066,0.603,0,0,eGFP4
465,02:16:21,0.119,1.996,0,0,eGFP4
466,02:16:22,0.097,0.700,0,0,eGFP4
467,02:16:22,0.075,0.624,0,0,eGFP4
468,02:16:23,0.097,0.767,0,0,eGFP4
469,02:16:24,0.097,0.931,0,0,eGFP4
470,02:16:25,0.097,0.579,0,0,eGFP4
471,02:16:25,0.065,0.504,0,0,eGFP4
472,02:16:26,0.056,0.583,0,0,eGFP4
473,02:16:26,0.075,0.547,0,0,eGFP4
474,02:16:27,0.064,0.426,0,0,eGFP4
475,02:16:27,0.053,0.383,0,0,eGFP4
476,02:16:28,0.053,0.547,0,0,eGFP4
477,02:16:28,0.075,0.624,0,0,eGFP4
478,02:16:29,0.053,0.415,0,0,eGFP4
479,02:16:29,0.042,0.350,0,0,eGFP4
480,02:16:29,0.044,0.373,0,0,eGFP4
481,02:16:30,0.053,0.986,0,0,eGFP4
482,02:16:31,0.075,0.536,0,0,eGFP4
483,02:16:31,0.054,0.438,0,0,eGFP4
484,02:16:32,0.053,0.426,0,0,eGFP4
485,02:16:32,0.054,0.383,0,0,eGFP4
486,02:16:33,0.046,0.387,0,0,eGFP4
487,02:16:33,0.053,0.525,0,0,eGFP4
488,02:16:34,0.077,0.538,0,0,eGFP4
489,02:16:34,0.064,0.602,0,0,eGFP4
490,02:16:35,0.086,0.558,0,0,eGFP4
491,02:16:35,0.054,0.394,0,0,eGFP4
492,02:16:36,0.053,0.448,0,0,eGFP4
493,02:16:36,0.065,0.668,0,0,eGFP4
494,02:16:37,0.098,0.811,0,0,eGFP4
495,02:16:38,0.097,0.767,0,0,eGFP4
496,02:16:38,0.070,0.465,0,0,eGFP4
497,02:16:39,0.054,0.427,0,0,eGFP4
498,02:16:39,0.064,0.602,0,0,eGFP4
499,02:16:40,0.140,0.744,0,0,eGFP4
500,02:16:41,0.054,0.537,0,0,eGFP4
501,02:16:41,0.075,0.568,0,0,eGFP4
502,02:16:42,0.075,0.635,0,0,eGFP4
503,02:16:42,0.075,0.492,0,0,eGFP4
504,02:16:43,0.052,0.404,0,0,eGFP4
505,02:16:43,0.054,0.603,0,0,eGFP4
506,02:16:44,0.096,0.667,0,0,eGFP4
507,02:16:45,0.086,0.689,0,0,eGFP4
508,02:16:45,0.086,0.525,0,0,eGFP4
509,02:16:46,0.075,0.712,0,0,eGFP4
510,02:16:47,0.085,0.568,0,0,eGFP4
511,02:16:47,0.064,0.514,0,0,eGFP4
512,02:16:48,0.086,0.635,0,0,eGFP4
513,02:16:48,0.065,0.526,0,0,eGFP4
514,02:16:49,0.064,0.547,0,0,eGFP4
515,02:16:49,0.065,0.504,0,0,eGFP4
516,02:16:50,0.053,0.448,0,0,eGFP4
517,02:16:50,0.064,0.503,0,0,eGFP4
518,02:16:51,0.064,0.624,0,0,eGFP4
519,02:16:52,0.097,0.634,0,0,eGFP4
520,02:16:52,0.064,0.690,0,0,eGFP4
521,02:16:53,0.098,0.713,0,0,eGFP4
522,02:16:53,0.075,0.525,0,0,eGFP4
523,02:16:54,0.075,0.591,0,0,eGFP4
524,02:16:55,0.075,0.623,0,0,eGFP4
525,02:16:55,0.075,0.536,0,0,eGFP4
526,02:16:56,0.075,0.646,0,0,eGFP4
527,02:16:56,0.075,0.558,0,0,eGFP4
528,02:16:57,0.086,0.700,0,0,eGFP4
529,02:16:58,0.077,0.516,0,0,eGFP4
530,02:16:58,0.055,0.472,0,0,eGFP4
531,02:16:59,0.075,0.700,0,0,eGFP4
532,02:16:59,0.086,0.591,0,0,eGFP4
533,02:17:00,0.086,0.712,0,0,eGFP4
534,02:17:01,0.075,0.569,0,0,eGFP4
535,02:17:01,0.064,0.635,0,0,eGFP4
