wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
1732,15:34:57,0.074,3.377,0,0,eGFP4
1733,15:34:58,0.184,1.040,0,0,eGFP4
1734,15:34:59,0.150,0.963,0,0,eGFP4
1735,15:35:00,0.097,0.700,0,0,eGFP4
1736,15:35:00,0.075,0.426,0,0,eGFP4
1737,15:35:01,0.063,0.644,0,0,eGFP4
1738,15:35:01,0.075,0.492,0,0,eGFP4
1739,15:35:03,0.052,2.148,0,0,eGFP4
1740,15:35:04,0.118,0.656,0,0,eGFP4
1741,15:35:05,0.063,0.655,0,0,eGFP4
1742,15:35:06,0.153,1.854,0,0,eGFP4
1743,15:35:07,0.053,0.448,0,0,eGFP4
1744,15:35:08,0.052,0.810,0,0,eGFP4
1745,15:35:09,0.140,0.787,0,0,eGFP4
1746,15:35:11,0.096,2.401,0,0,eGFP4
1747,15:35:12,0.162,0.710,0,0,eGFP4
1748,15:35:12,0.063,0.612,0,0,eGFP4
1749,15:35:13,0.130,0.975,0,0,eGFP4
1750,15:35:15,0.337,1.402,0,0,eGFP4
1751,15:35:15,0.085,0.557,0,0,eGFP4
1752,15:35:17,0.064,1.359,0,0,eGFP4
1753,15:35:17,0.129,0.930,0,0,eGFP4
1754,15:35:18,0.129,0.612,0,0,eGFP4
1755,15:35:22,0.173,3.410,0,0,eGFP4
1756,15:35:27,0.109,5.859,0,0,eGFP4
1757,15:35:29,0.096,1.754,0,0,eGFP4
1758,15:35:31,0.666,1.391,0,0,eGFP4
1759,15:35:31,0.074,0.557,0,0,eGFP4
1760,15:35:32,0.086,0.646,0,0,eGFP4
1761,15:35:32,0.074,0.535,0,0,eGFP4
1762,15:35:33,0.052,0.601,0,0,eGFP4
1763,15:35:34,0.085,0.667,0,0,eGFP4
1764,15:35:35,0.074,1.468,0,0,eGFP4
1765,15:35:36,0.118,0.644,0,0,eGFP4
1766,15:35:44,7.131,8.360,0,0,eGFP4
1767,15:35:45,0.239,0.919,0,0,eGFP4
1768,15:36:01,0.087,15.746,0,0,eGFP4
1769,15:36:01,0.075,0.832,0,0,eGFP4
1770,15:36:27,0.130,25.272,0,0,eGFP4
1771,15:36:28,0.118,0.754,0,0,eGFP4
1772,15:36:28,0.097,0.678,0,0,eGFP4
1773,15:36:29,0.140,1.007,0,0,eGFP4
1774,15:36:35,0.096,6.154,0,0,eGFP4
1775,15:36:36,0.063,0.469,0,0,eGFP4
1776,15:36:37,0.065,1.448,0,0,eGFP4
1777,15:36:38,0.162,0.809,0,0,eGFP4
1778,15:36:39,0.162,0.854,0,0,eGFP4
1779,15:36:39,0.063,0.491,0,0,eGFP4
1780,15:36:40,0.052,0.601,0,0,eGFP4
1781,15:36:41,0.162,0.875,0,0,eGFP4
1782,15:36:41,0.064,0.470,0,0,eGFP4
1783,15:36:42,0.063,0.590,0,0,eGFP4
1784,15:36:43,0.075,0.613,0,0,eGFP4
1785,15:36:43,0.087,0.855,0,0,eGFP4
1786,15:36:44,0.085,0.623,0,0,eGFP4
1787,15:36:45,0.085,1.117,0,0,eGFP4
1788,15:36:46,0.162,0.974,0,0,eGFP4
1789,15:36:48,0.195,1.632,0,0,eGFP4
1790,15:36:48,0.064,0.503,0,0,eGFP4
1791,15:36:49,0.096,1.160,0,0,eGFP4
1792,15:36:50,0.075,0.547,0,0,eGFP4
1793,15:36:51,0.064,0.778,0,0,eGFP4
1794,15:36:51,0.096,0.721,0,0,eGFP4
1795,15:36:52,0.097,0.766,0,0,eGFP4
1796,15:36:53,0.096,1.128,0,0,eGFP4
1797,15:36:55,0.206,1.314,0,0,eGFP4
1798,15:36:56,0.211,1.451,0,0,eGFP4
1799,15:36:58,0.722,1.501,0,0,eGFP4
1800,15:37:00,0.075,2.050,0,0,eGFP4
1801,15:37:00,0.164,0.756,0,0,eGFP4
1802,15:37:02,0.064,1.600,0,0,eGFP4
1803,15:37:04,1.589,2.379,0,0,eGFP4
1804,15:37:06,0.063,1.391,0,0,eGFP4
1805,15:37:08,0.151,1.808,0,0,eGFP4
1806,15:37:08,0.119,0.722,0,0,eGFP4
1807,15:37:09,0.064,0.557,0,0,eGFP4
1808,15:37:09,0.174,0.481,0,0,eGFP4
1809,15:37:13,0.263,3.127,0,0,eGFP4
1810,15:37:14,0.107,1.216,0,0,eGFP4
1811,15:37:16,0.206,1.929,0,0,eGFP4
1812,15:37:16,0.086,0.624,0,0,eGFP4
1813,15:37:17,0.063,0.590,0,0,eGFP4
1814,15:37:18,0.184,0.974,0,0,eGFP4
1815,15:37:19,0.097,0.799,0,0,eGFP4
1816,15:37:19,0.108,0.733,0,0,eGFP4
1817,15:37:20,0.063,0.426,0,0,eGFP4
1818,15:37:20,0.042,0.558,0,0,eGFP4
1819,15:37:21,0.075,0.536,0,0,eGFP4
1820,15:37:21,0.074,0.568,0,0,eGFP4
1821,15:37:22,0.052,0.414,0,0,eGFP4
1822,15:37:22,0.053,0.503,0,0,eGFP4
1823,15:37:23,0.063,0.579,0,0,eGFP4
1824,15:37:24,0.097,0.821,0,0,eGFP4
1825,15:37:24,0.109,0.713,0,0,eGFP4
1826,15:37:25,0.097,0.909,0,0,eGFP4
1827,15:37:38,0.448,12.212,0,0,eGFP4
1828,15:37:38,0.108,0.700,0,0,eGFP4
1829,15:37:39,0.075,0.503,0,0,eGFP4
1830,15:37:40,0.052,0.820,0,0,eGFP4
1831,15:37:41,0.327,1.468,0,0,eGFP4
1832,15:37:42,0.283,1.238,0,0,eGFP4
1833,15:37:43,0.184,0.832,0,0,eGFP4
1834,15:37:44,0.065,0.866,0,0,eGFP4
1835,15:37:47,0.118,2.938,0,0,eGFP4
1836,15:37:49,0.722,1.644,0,0,eGFP4
1837,15:37:50,0.108,1.348,0,0,eGFP4
1838,15:37:51,0.118,0.766,0,0,eGFP4
1839,15:37:52,0.194,0.842,0,0,eGFP4
1840,15:37:52,0.061,0.467,0,0,eGFP4
1841,15:37:53,0.051,0.633,0,0,eGFP4
1842,15:37:53,0.095,0.677,0,0,eGFP4
1843,15:37:54,0.050,0.457,0,0,eGFP4
1844,15:37:54,0.061,0.533,0,0,eGFP4
1845,15:37:55,0.061,0.687,0,0,eGFP4
1846,15:37:56,0.094,0.720,0,0,eGFP4
1847,15:37:57,0.138,1.060,0,0,eGFP4
1848,15:37:58,0.105,0.742,0,0,eGFP4
1849,15:37:58,0.083,0.862,0,0,eGFP4
1850,15:39:14,0.150,75.278,0,0,eGFP4
1851,15:39:15,0.140,1.072,0,0,eGFP4
1852,15:39:16,0.238,0.907,0,0,eGFP4
1853,15:39:23,0.184,7.778,0,0,eGFP4
1854,15:39:25,0.105,1.740,0,0,eGFP4
1855,15:39:26,0.106,1.225,0,0,eGFP4
1856,15:39:27,0.138,0.830,0,0,eGFP4
1857,15:39:28,0.182,0.939,0,0,eGFP4
1858,15:39:29,0.062,0.457,0,0,eGFP4
1859,15:39:29,0.052,0.567,0,0,eGFP4
1860,15:39:30,0.084,0.687,0,0,eGFP4
1861,15:39:30,0.062,0.468,0,0,eGFP4
1862,15:39:31,0.073,0.665,0,0,eGFP4
1863,15:39:32,0.073,0.775,0,0,eGFP4
1864,15:39:34,1.324,2.388,0,0,eGFP4
1865,15:39:35,0.149,1.236,0,0,eGFP4
1866,15:39:37,0.193,1.642,0,0,eGFP4
1867,15:39:39,0.448,1.908,0,0,eGFP4
1868,15:39:40,0.083,0.577,0,0,eGFP4
1869,15:39:41,0.095,1.159,0,0,eGFP4
1870,15:39:43,0.490,2.213,0,0,eGFP4
1871,15:39:44,0.138,0.621,0,0,eGFP4
1872,15:39:56,0.259,12.440,0,0,eGFP4
1873,15:39:57,0.139,0.852,0,0,eGFP4
1874,15:39:57,0.259,0.533,0,0,eGFP4
1875,15:40:01,1.775,3.816,0,0,eGFP4
1876,15:40:02,0.139,0.808,0,0,eGFP4
1877,15:40:04,0.227,2.048,0,0,eGFP4
1878,15:40:06,0.150,2.048,0,0,eGFP4
1879,15:40:12,1.126,6.010,0,0,eGFP4
1880,15:40:22,7.183,9.784,0,0,eGFP4
1881,15:43:26,180.712,184.366,0,0,eGFP4
1882,15:43:42,0.183,16.040,0,0,eGFP4
1883,15:43:44,0.084,2.191,0,0,eGFP4
1884,15:43:46,0.579,1.226,0,0,eGFP4
1885,15:43:51,0.149,5.274,0,0,eGFP4
1886,15:43:52,0.281,0.885,0,0,eGFP4
1887,15:43:53,0.073,1.115,0,0,eGFP4
1888,15:43:54,0.106,0.797,0,0,eGFP4
1889,15:43:55,0.534,0.951,0,0,eGFP4
1890,15:43:56,0.237,1.554,0,0,eGFP4
1891,15:43:57,0.083,0.841,0,0,eGFP4
1892,15:43:59,0.183,1.939,0,0,eGFP4
1893,15:44:00,0.062,0.709,0,0,eGFP4
1894,15:44:00,0.195,0.513,0,0,eGFP4
1895,15:44:03,0.227,2.388,0,0,eGFP4
1896,15:44:03,0.095,0.600,0,0,eGFP4
1897,15:44:05,0.083,2.103,0,0,eGFP4
1898,15:44:06,0.127,0.687,0,0,eGFP4
1899,15:44:16,0.073,10.169,0,0,eGFP4
1900,15:44:17,0.129,0.710,0,0,eGFP4
1901,15:44:18,0.062,0.764,0,0,eGFP4
1902,15:44:19,0.139,1.083,0,0,eGFP4
1903,15:44:20,0.138,0.851,0,0,eGFP4
1904,15:44:20,0.106,0.808,0,0,eGFP4
1905,15:44:21,0.084,0.720,0,0,eGFP4
1906,15:44:24,0.183,2.345,0,0,eGFP4
1907,15:44:24,0.105,0.786,0,0,eGFP4
1908,15:44:25,0.075,0.503,0,0,eGFP4
1909,15:44:30,0.062,4.923,0,0,eGFP4
1910,15:44:30,0.117,0.655,0,0,eGFP4
1911,15:44:31,0.062,1.071,0,0,eGFP4
1912,15:44:32,0.117,0.819,0,0,eGFP4
1913,15:44:33,0.084,0.622,0,0,eGFP4
1914,15:44:34,0.061,0.654,0,0,eGFP4
1915,15:44:35,0.171,1.049,0,0,eGFP4
1916,15:44:36,0.139,1.236,0,0,eGFP4
1917,15:44:37,0.107,0.678,0,0,eGFP4
1918,15:44:37,0.062,0.479,0,0,eGFP4
1919,15:44:38,0.073,0.830,0,0,eGFP4
1920,15:44:38,0.072,0.599,0,0,eGFP4
1921,15:44:39,0.062,0.545,0,0,eGFP4
1922,15:44:41,0.250,2.060,0,0,eGFP4
1923,15:44:42,0.589,1.368,0,0,eGFP4
1924,15:44:43,0.073,0.490,0,0,eGFP4
1925,15:44:44,0.063,0.842,0,0,eGFP4
1926,15:44:44,0.095,0.698,0,0,eGFP4
1927,15:44:45,0.084,0.666,0,0,eGFP4
1928,15:44:46,0.083,1.291,0,0,eGFP4
1929,15:44:47,0.105,0.928,0,0,eGFP4
1930,15:44:48,0.172,1.006,0,0,eGFP4
1931,15:44:49,0.095,0.775,0,0,eGFP4
1932,15:44:50,0.128,1.181,0,0,eGFP4
1933,15:44:51,0.129,0.864,0,0,eGFP4
1934,15:44:56,1.708,4.507,0,0,eGFP4
1935,15:44:56,0.171,0.775,0,0,eGFP4
1936,15:44:57,0.063,0.447,0,0,eGFP4
1937,15:44:58,0.062,0.688,0,0,eGFP4
1938,15:44:58,0.138,0.841,0,0,eGFP4
1939,15:45:01,0.094,2.399,0,0,eGFP4
1940,15:45:02,0.424,1.192,0,0,eGFP4
1941,15:45:12,0.084,9.587,0,0,eGFP4
1942,15:45:31,0.346,19.178,0,0,eGFP4
1943,15:45:38,3.112,7.326,0,0,eGFP4
1944,15:45:39,0.128,0.721,0,0,eGFP4
1945,15:45:42,0.600,2.750,0,0,eGFP4
1946,15:45:42,0.205,0.765,0,0,eGFP4
1947,15:45:43,0.160,1.170,0,0,eGFP4
1948,15:45:44,0.095,0.589,0,0,eGFP4
1949,15:45:45,0.083,0.983,0,0,eGFP4
1950,15:45:46,0.098,1.228,0,0,eGFP4
1951,15:45:48,0.699,1.642,0,0,eGFP4
1952,15:45:49,0.084,0.699,0,0,eGFP4
1953,15:45:49,0.106,0.588,0,0,eGFP4
1954,15:48:59,0.062,189.672,0,0,eGFP4
1955,15:49:00,0.149,1.444,0,0,eGFP4
1956,15:49:01,0.150,0.819,0,0,eGFP4
1957,15:49:21,19.508,20.177,0,0,eGFP4
1958,15:49:22,0.063,0.469,0,0,eGFP4
1959,15:49:24,0.073,1.950,0,0,eGFP4
1960,15:49:25,0.139,0.808,0,0,eGFP4
1961,15:49:25,0.139,0.446,0,0,eGFP4
1962,15:49:27,0.205,2.301,0,0,eGFP4
1963,15:49:31,0.129,3.235,0,0,eGFP4
1964,15:49:51,15.414,20.220,0,0,eGFP4
1965,15:49:54,0.183,2.959,0,0,eGFP4
1966,15:49:55,0.163,1.216,0,0,eGFP4
1967,15:49:58,0.073,2.674,0,0,eGFP4
1968,15:50:00,0.128,2.268,0,0,eGFP4
1969,15:50:11,0.314,10.739,0,0,eGFP4
1970,15:50:21,8.655,10.312,0,0,eGFP4
1971,15:50:28,0.128,7.469,0,0,eGFP4
1972,15:50:29,0.117,0.600,0,0,eGFP4
1973,15:50:31,0.073,1.664,0,0,eGFP4
1974,15:51:54,0.238,83.344,0,0,eGFP4
1975,15:51:56,0.097,1.973,0,0,eGFP4
1976,15:51:57,0.139,0.852,0,0,eGFP4
1977,15:52:01,2.917,4.343,0,0,eGFP4
1978,15:52:02,0.084,0.578,0,0,eGFP4
1979,15:52:03,0.128,1.028,0,0,eGFP4
1980,15:52:04,0.095,1.181,0,0,eGFP4
1981,15:52:05,0.161,1.500,0,0,eGFP4
1982,15:52:06,0.139,0.797,0,0,eGFP4
1983,15:52:07,0.217,1.062,0,0,eGFP4
1984,15:52:08,0.260,0.896,0,0,eGFP4
1985,15:52:09,0.062,0.468,0,0,eGFP4
1986,15:52:09,0.084,0.831,0,0,eGFP4
1987,15:52:10,0.062,0.468,0,0,eGFP4
1988,15:52:11,0.051,0.555,0,0,eGFP4
1989,15:52:11,0.118,0.864,0,0,eGFP4
1990,15:52:12,0.062,0.709,0,0,eGFP4
1991,15:52:14,0.153,2.139,0,0,eGFP4
1992,15:52:15,0.139,0.699,0,0,eGFP4
1993,15:52:16,0.106,0.995,0,0,eGFP4
1994,15:52:17,0.139,0.742,0,0,eGFP4
1995,15:52:17,0.073,0.479,0,0,eGFP4
1996,15:52:18,0.062,0.754,0,0,eGFP4
1997,15:52:18,0.084,0.588,0,0,eGFP4
1998,15:52:19,0.063,0.798,0,0,eGFP4
1999,15:52:22,0.107,3.026,0,0,eGFP4
2000,15:52:23,0.161,0.721,0,0,eGFP4
2001,15:52:25,0.062,1.752,0,0,eGFP4
2002,15:52:25,0.150,0.622,0,0,eGFP4
2003,15:52:27,0.336,1.170,0,0,eGFP4
2004,15:52:27,0.084,0.600,0,0,eGFP4
2005,15:52:28,0.064,0.437,0,0,eGFP4
2006,15:52:28,0.062,0.556,0,0,eGFP4
2007,15:52:29,0.073,0.644,0,0,eGFP4
2008,15:52:30,0.074,0.875,0,0,eGFP4
2009,15:52:31,0.249,1.138,0,0,eGFP4
2010,15:52:32,0.095,1.236,0,0,eGFP4
2011,15:52:33,0.216,1.072,0,0,eGFP4
2012,15:52:34,0.073,0.720,0,0,eGFP4
2013,15:52:36,0.205,2.279,0,0,eGFP4
2014,15:52:38,0.062,1.456,0,0,eGFP4
2015,15:53:18,0.370,40.260,0,0,eGFP4
2016,15:53:19,0.184,0.667,0,0,eGFP4
2017,15:53:19,0.172,0.710,0,0,eGFP4
2018,15:53:20,0.073,0.721,0,0,eGFP4
2019,15:53:22,0.107,2.335,0,0,eGFP4
2020,15:53:23,0.205,0.534,0,0,eGFP4
2021,15:53:24,0.271,0.907,0,0,eGFP4
2022,15:53:24,0.073,0.501,0,0,eGFP4
2023,15:53:28,0.074,3.684,0,0,eGFP4
2024,15:53:29,0.129,1.172,0,0,eGFP4
2025,15:53:30,0.084,0.589,0,0,eGFP4
2026,15:53:30,0.062,0.424,0,0,eGFP4
2027,15:53:31,0.073,0.721,0,0,eGFP4
2028,15:53:31,0.095,0.578,0,0,eGFP4
2029,15:53:32,0.073,0.578,0,0,eGFP4
2030,15:53:33,0.073,0.600,0,0,eGFP4
2031,15:53:33,0.073,0.688,0,0,eGFP4
2032,15:53:34,0.097,1.019,0,0,eGFP4
2033,15:53:36,0.787,1.950,0,0,eGFP4
2034,15:53:37,0.062,0.469,0,0,eGFP4
2035,15:53:37,0.062,0.600,0,0,eGFP4
2036,15:53:38,0.084,0.962,0,0,eGFP4
2037,15:53:39,0.128,0.775,0,0,eGFP4
2038,15:53:40,0.062,0.600,0,0,eGFP4
2039,15:53:41,0.095,0.918,0,0,eGFP4
2040,15:53:41,0.271,0.963,0,0,eGFP4
2041,15:53:42,0.140,0.831,0,0,eGFP4
2042,15:53:43,0.150,0.732,0,0,eGFP4
2043,15:53:44,0.315,1.006,0,0,eGFP4
2044,15:53:45,0.095,0.940,0,0,eGFP4
2045,15:53:46,0.139,0.754,0,0,eGFP4
2046,15:53:46,0.053,0.415,0,0,eGFP4
2047,15:53:47,0.051,0.622,0,0,eGFP4
2048,15:53:48,0.117,0.775,0,0,eGFP4
2049,15:53:48,0.075,0.591,0,0,eGFP4
2050,15:53:49,0.095,0.797,0,0,eGFP4
2051,15:53:51,0.162,1.566,0,0,eGFP4
2052,15:53:54,0.073,3.344,0,0,eGFP4
2053,15:53:54,0.084,0.545,0,0,eGFP4
2054,15:53:55,0.051,0.402,0,0,eGFP4
2055,15:53:56,0.063,1.018,0,0,eGFP4
2056,15:53:56,0.095,0.643,0,0,eGFP4
2057,15:53:59,0.064,2.972,0,0,eGFP4
2058,15:54:00,0.074,0.469,0,0,eGFP4
2059,15:54:00,0.051,0.501,0,0,eGFP4
2060,15:54:01,0.107,0.876,0,0,eGFP4
2061,15:54:02,0.084,0.666,0,0,eGFP4
2062,15:54:03,0.073,0.786,0,0,eGFP4
2063,15:54:06,0.128,2.806,0,0,eGFP4
2064,15:54:11,0.140,5.703,0,0,eGFP4
2065,15:54:12,0.163,0.799,0,0,eGFP4
2066,15:54:13,0.139,0.754,0,0,eGFP4
2067,15:54:13,0.051,0.403,0,0,eGFP4
2068,15:54:14,0.051,0.457,0,0,eGFP4
2069,15:54:15,0.172,0.907,0,0,eGFP4
2070,15:54:24,0.216,9.127,0,0,eGFP4
2071,15:54:55,29.637,31.415,0,0,eGFP4
2072,15:54:56,0.106,0.600,0,0,eGFP4
2073,15:54:57,0.073,1.039,0,0,eGFP4
2074,15:55:00,0.098,3.555,0,0,eGFP4
2075,15:55:02,0.622,1.445,0,0,eGFP4
2076,15:55:03,0.183,1.258,0,0,eGFP4
2077,15:55:07,0.151,4.090,0,0,eGFP4
2078,15:55:08,0.063,0.677,0,0,eGFP4
2079,15:55:09,0.129,0.787,0,0,eGFP4
2080,15:55:10,0.194,1.775,0,0,eGFP4
2081,15:55:11,0.117,1.061,0,0,eGFP4
2082,15:55:12,0.129,0.777,0,0,eGFP4
2083,15:55:13,0.150,0.907,0,0,eGFP4
2084,15:55:15,0.172,2.301,0,0,eGFP4
2085,15:55:17,0.151,1.215,0,0,eGFP4
2086,15:55:17,0.095,0.589,0,0,eGFP4
2087,15:55:18,0.063,0.732,0,0,eGFP4
2088,15:55:22,0.130,4.135,0,0,eGFP4
2089,15:55:23,0.118,0.633,0,0,eGFP4
2090,15:55:25,0.075,2.610,0,0,eGFP4
2091,15:55:26,0.161,0.469,0,0,eGFP4
2092,15:55:27,0.183,0.743,0,0,eGFP4
2093,15:55:27,0.095,0.940,0,0,eGFP4
2094,15:55:28,0.074,0.590,0,0,eGFP4
2095,15:55:30,0.150,1.917,0,0,eGFP4
2096,15:55:37,0.139,7.118,0,0,eGFP4
2097,15:55:39,0.107,2.104,0,0,eGFP4
2098,15:55:41,1.414,1.732,0,0,eGFP4
2099,15:55:43,0.425,1.774,0,0,eGFP4
2100,15:55:43,0.074,0.568,0,0,eGFP4
2101,15:55:44,0.117,0.907,0,0,eGFP4
2102,15:55:47,0.075,2.742,0,0,eGFP4
2103,15:55:48,0.172,1.522,0,0,eGFP4
2104,15:55:49,0.128,0.765,0,0,eGFP4
2105,15:55:58,0.205,9.303,0,0,eGFP4
2106,15:56:59,59.123,60.121,0,0,eGFP4
2107,15:56:59,0.064,0.525,0,0,eGFP4
2108,15:57:01,0.085,1.401,0,0,eGFP4
2109,15:57:01,0.074,0.502,0,0,eGFP4
2110,15:57:02,0.052,0.930,0,0,eGFP4
2111,15:57:04,0.337,2.224,0,0,eGFP4
2112,15:57:05,0.261,0.853,0,0,eGFP4
2113,15:57:07,0.063,2.433,0,0,eGFP4
2114,15:57:10,0.227,2.664,0,0,eGFP4
2115,15:57:11,0.098,0.636,0,0,eGFP4
2116,15:57:16,0.062,5.560,0,0,eGFP4
2117,15:57:17,0.271,0.996,0,0,eGFP4
2118,15:57:18,0.062,0.435,0,0,eGFP4
2119,15:57:18,0.052,0.601,0,0,eGFP4
2120,15:57:19,0.073,0.556,0,0,eGFP4
2121,15:57:19,0.063,0.535,0,0,eGFP4
2122,15:57:21,0.095,1.643,0,0,eGFP4
2123,15:57:22,0.173,1.205,0,0,eGFP4
2124,15:57:23,0.107,0.743,0,0,eGFP4
2125,15:57:26,0.162,2.741,0,0,eGFP4
2126,15:57:26,0.073,0.534,0,0,eGFP4
2127,15:57:27,0.052,0.403,0,0,eGFP4
2128,15:57:27,0.052,0.502,0,0,eGFP4
2129,15:57:28,0.075,0.525,0,0,eGFP4
2130,15:57:28,0.062,0.523,0,0,eGFP4
2131,15:57:29,0.056,0.517,0,0,eGFP4
2132,15:57:30,0.096,0.842,0,0,eGFP4
2133,15:57:30,0.128,0.776,0,0,eGFP4
2134,15:57:31,0.063,0.633,0,0,eGFP4
2135,15:57:32,0.118,1.073,0,0,eGFP4
2136,15:57:33,0.139,1.226,0,0,eGFP4
2137,15:57:34,0.117,1.039,0,0,eGFP4
2138,15:57:36,0.831,1.522,0,0,eGFP4
2139,15:57:36,0.063,0.579,0,0,eGFP4
2140,15:57:39,0.108,2.193,0,0,eGFP4
2141,15:57:40,0.293,0.963,0,0,eGFP4
2142,15:57:40,0.063,0.458,0,0,eGFP4
2143,15:57:41,0.053,0.788,0,0,eGFP4
2144,15:57:42,0.107,0.655,0,0,eGFP4
2145,15:57:43,0.063,1.600,0,0,eGFP4
2146,15:57:44,0.117,0.841,0,0,eGFP4
2147,15:57:45,0.096,0.590,0,0,eGFP4
2148,15:59:50,0.086,125.311,0,0,eGFP4
2149,15:59:51,0.194,1.105,0,0,eGFP4
2150,16:00:30,5.209,38.779,0,0,eGFP4
2151,16:00:36,2.554,6.603,0,0,eGFP4
2152,16:00:51,8.458,14.812,0,0,eGFP4
2153,16:00:52,0.161,0.985,0,0,eGFP4
2154,16:00:56,0.546,3.366,0,0,eGFP4
2155,16:01:00,0.096,4.057,0,0,eGFP4
2156,16:01:00,0.152,0.767,0,0,eGFP4
2157,16:01:03,0.196,2.906,0,0,eGFP4
2158,16:01:05,0.667,1.555,0,0,eGFP4
2159,16:01:05,0.074,0.557,0,0,eGFP4
2160,16:01:06,0.063,0.963,0,0,eGFP4
2161,16:01:07,0.194,0.897,0,0,eGFP4
2162,16:01:08,0.084,0.655,0,0,eGFP4
2163,16:01:08,0.118,0.590,0,0,eGFP4
2164,16:01:10,0.174,1.469,0,0,eGFP4
2165,16:01:12,0.161,2.510,0,0,eGFP4
2166,16:01:13,0.194,0.929,0,0,eGFP4
2167,16:01:15,0.096,2.083,0,0,eGFP4
2168,16:01:17,0.117,1.138,0,0,eGFP4
2169,16:01:17,0.129,0.645,0,0,eGFP4
2170,16:01:18,0.063,0.842,0,0,eGFP4
2171,16:01:19,0.097,0.733,0,0,eGFP4
2172,16:01:20,0.272,1.292,0,0,eGFP4
2173,16:01:22,0.087,1.799,0,0,eGFP4
2174,16:01:23,0.150,0.721,0,0,eGFP4
2175,16:01:24,0.074,1.029,0,0,eGFP4
2176,16:01:26,0.150,2.674,0,0,eGFP4
2177,16:01:28,0.261,1.391,0,0,eGFP4
2178,16:01:28,0.074,0.601,0,0,eGFP4
2179,16:01:30,0.117,1.610,0,0,eGFP4
2180,16:01:30,0.063,0.447,0,0,eGFP4
2181,16:01:31,0.064,0.624,0,0,eGFP4
2182,16:01:32,0.063,0.897,0,0,eGFP4
2183,16:01:33,0.162,0.710,0,0,eGFP4
2184,16:01:33,0.054,0.471,0,0,eGFP4
2185,16:01:34,0.063,0.557,0,0,eGFP4
2186,16:01:35,0.074,1.270,0,0,eGFP4
2187,16:01:36,0.568,1.479,0,0,eGFP4
2188,16:01:37,0.073,0.490,0,0,eGFP4
2189,16:01:38,0.065,0.701,0,0,eGFP4
2190,16:01:38,0.140,0.722,0,0,eGFP4
2191,16:01:39,0.052,0.480,0,0,eGFP4
2192,16:01:40,0.106,1.281,0,0,eGFP4
2193,16:01:41,0.063,0.502,0,0,eGFP4
2194,16:01:41,0.063,0.776,0,0,eGFP4
2195,16:01:42,0.096,0.743,0,0,eGFP4
2196,16:01:43,0.096,0.733,0,0,eGFP4
2197,16:01:45,0.150,1.939,0,0,eGFP4
2198,16:01:45,0.074,0.678,0,0,eGFP4
2199,16:01:47,0.151,1.599,0,0,eGFP4
2200,16:01:48,0.118,0.963,0,0,eGFP4
2201,16:01:51,0.700,2.818,0,0,eGFP4
2202,16:01:52,0.282,0.941,0,0,eGFP4
2203,16:01:53,0.107,1.193,0,0,eGFP4
2204,16:01:56,0.217,2.620,0,0,eGFP4
2205,16:01:56,0.162,0.743,0,0,eGFP4
2206,16:01:58,0.087,1.799,0,0,eGFP4
2207,16:01:59,0.107,0.985,0,0,eGFP4
2208,16:02:00,0.150,0.710,0,0,eGFP4
2209,16:02:01,0.096,1.084,0,0,eGFP4
2210,16:02:11,0.107,9.687,0,0,eGFP4
2211,16:02:34,0.217,23.251,0,0,eGFP4
2212,16:02:34,0.076,0.624,0,0,eGFP4
2213,16:02:35,0.063,0.469,0,0,eGFP4
2214,16:02:37,0.054,1.689,0,0,eGFP4
2215,16:02:38,0.107,0.897,0,0,eGFP4
2216,16:02:39,0.206,1.204,0,0,eGFP4
2217,16:02:39,0.064,0.481,0,0,eGFP4
2218,16:02:40,0.052,0.502,0,0,eGFP4
2219,16:02:40,0.096,0.787,0,0,eGFP4
2220,16:02:41,0.085,0.590,0,0,eGFP4
2221,16:02:42,0.063,0.513,0,0,eGFP4
2222,16:02:43,0.064,0.909,0,0,eGFP4
2223,16:02:43,0.096,0.777,0,0,eGFP4
2224,16:02:44,0.151,1.149,0,0,eGFP4
2225,16:02:48,0.184,3.498,0,0,eGFP4
2226,16:02:49,0.076,0.745,0,0,eGFP4
2227,16:02:49,0.074,0.491,0,0,eGFP4
2228,16:02:50,0.052,0.458,0,0,eGFP4
2229,16:02:53,0.096,3.443,0,0,eGFP4
2230,16:02:55,0.086,1.479,0,0,eGFP4
2231,16:02:56,0.120,1.096,0,0,eGFP4
2232,16:02:59,1.929,2.983,0,0,eGFP4
2233,16:02:59,0.140,0.688,0,0,eGFP4
2234,16:09:31,0.074,391.891,0,0,eGFP4
2235,16:09:32,0.283,1.139,0,0,eGFP4
2236,16:09:33,0.085,0.644,0,0,eGFP4
2237,16:09:37,0.085,3.531,0,0,eGFP4
2238,16:09:37,0.195,0.799,0,0,eGFP4
2239,16:09:39,0.064,1.403,0,0,eGFP4
2240,16:09:40,0.196,1.085,0,0,eGFP4
2241,16:09:41,0.085,0.941,0,0,eGFP4
2242,16:09:43,0.195,1.819,0,0,eGFP4
2243,16:09:43,0.064,0.481,0,0,eGFP4
2244,16:09:44,0.063,0.930,0,0,eGFP4
2245,16:09:45,0.085,0.634,0,0,eGFP4
2246,16:09:45,0.063,0.480,0,0,eGFP4
2247,16:09:48,0.064,2.731,0,0,eGFP4
2248,16:09:49,0.195,1.007,0,0,eGFP4
