wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
108,00:12:20,0.118,0.744,0,0,eGFP4
109,00:12:20,0.065,0.559,0,0,eGFP4
110,00:12:21,0.064,0.525,0,0,eGFP4
111,00:12:22,0.075,0.700,0,0,eGFP4
112,00:12:22,0.108,0.876,0,0,eGFP4
113,00:12:23,0.086,0.668,0,0,eGFP4
114,00:12:24,0.108,0.821,0,0,eGFP4
115,00:12:25,0.086,0.667,0,0,eGFP4
116,00:12:25,0.077,0.713,0,0,eGFP4
117,00:12:26,0.132,0.845,0,0,eGFP4
118,00:12:27,0.086,0.722,0,0,eGFP4
119,00:12:28,0.108,0.942,0,0,eGFP4
120,00:12:29,0.097,0.745,0,0,eGFP4
121,00:12:55,0.151,26.511,0,0,eGFP4
122,00:12:56,0.075,0.547,0,0,eGFP4
123,00:12:58,0.086,2.478,0,0,eGFP4
124,00:12:59,0.097,0.602,0,0,eGFP4
125,00:12:59,0.064,0.514,0,0,eGFP4
126,00:13:00,0.066,0.636,0,0,eGFP4
127,00:13:02,0.163,1.919,0,0,eGFP4
128,00:13:02,0.075,0.514,0,0,eGFP4
129,00:13:03,0.053,0.426,0,0,eGFP4
130,00:13:03,0.053,0.547,0,0,eGFP4
131,00:13:04,0.110,0.735,0,0,eGFP4
132,00:13:04,0.075,0.492,0,0,eGFP4
133,00:13:05,0.054,0.536,0,0,eGFP4
134,00:13:06,0.110,0.758,0,0,eGFP4
135,00:13:06,0.075,0.601,0,0,eGFP4
136,00:13:07,0.119,0.734,0,0,eGFP4
137,00:13:08,0.064,0.481,0,0,eGFP4
138,00:13:08,0.053,0.635,0,0,eGFP4
139,00:13:09,0.086,0.646,0,0,eGFP4
140,00:13:10,0.064,0.799,0,0,eGFP4
141,00:13:10,0.097,0.789,0,0,eGFP4
142,00:13:11,0.119,0.766,0,0,eGFP4
143,00:13:12,0.066,0.527,0,0,eGFP4
144,00:13:12,0.075,0.668,0,0,eGFP4
145,00:13:13,0.099,0.691,0,0,eGFP4
146,00:13:14,0.065,0.471,0,0,eGFP4
147,00:13:14,0.064,0.624,0,0,eGFP4
148,00:13:15,0.119,0.711,0,0,eGFP4
149,00:13:15,0.065,0.526,0,0,eGFP4
150,00:13:30,0.097,14.177,0,0,eGFP4
151,00:13:31,0.304,1.665,0,0,eGFP4
152,00:13:32,0.085,0.623,0,0,eGFP4
153,00:13:33,0.086,0.646,0,0,eGFP4
154,00:13:33,0.096,0.711,0,0,eGFP4
155,00:13:34,0.107,0.777,0,0,eGFP4
156,00:13:35,0.108,0.887,0,0,eGFP4
157,00:13:36,0.107,0.700,0,0,eGFP4
158,00:13:36,0.086,0.810,0,0,eGFP4
159,00:13:37,0.144,0.835,0,0,eGFP4
160,00:13:38,0.086,0.766,0,0,eGFP4
161,00:13:39,0.130,0.898,0,0,eGFP4
162,00:13:40,0.119,0.755,0,0,eGFP4
163,00:13:40,0.086,0.711,0,0,eGFP4
164,00:13:41,0.119,0.778,0,0,eGFP4
165,00:13:43,0.096,1.775,0,0,eGFP4
166,00:17:26,0.141,222.837,0,0,eGFP4
167,00:17:38,9.326,12.014,0,0,eGFP4
168,00:17:40,1.767,2.568,0,0,eGFP4
169,00:17:42,0.141,1.534,0,0,eGFP4
170,00:17:43,0.097,0.821,0,0,eGFP4
171,00:17:45,0.119,2.523,0,0,eGFP4
172,00:17:46,0.085,0.678,0,0,eGFP4
173,00:17:48,0.406,2.217,0,0,eGFP4
174,00:17:49,0.085,0.579,0,0,eGFP4
175,00:17:50,0.075,1.107,0,0,eGFP4
176,00:17:51,0.164,0.757,0,0,eGFP4
177,00:17:51,0.075,0.580,0,0,eGFP4
178,00:17:52,0.129,0.755,0,0,eGFP4
179,00:17:53,0.075,0.689,0,0,eGFP4
180,00:17:55,0.119,2.204,0,0,eGFP4
181,00:17:55,0.064,0.503,0,0,eGFP4
182,00:17:56,0.075,0.646,0,0,eGFP4
183,00:17:57,0.119,0.679,0,0,eGFP4
184,00:18:00,0.064,2.972,0,0,eGFP4
185,00:18:00,0.088,0.537,0,0,eGFP4
186,00:18:01,0.065,0.591,0,0,eGFP4
187,00:18:02,0.099,0.757,0,0,eGFP4
188,00:18:02,0.097,0.734,0,0,eGFP4
189,00:18:03,0.086,0.602,0,0,eGFP4
190,00:18:03,0.075,0.591,0,0,eGFP4
191,00:18:04,0.064,0.503,0,0,eGFP4
192,00:18:04,0.064,0.525,0,0,eGFP4
193,00:18:05,0.055,0.516,0,0,eGFP4
194,00:18:05,0.064,0.514,0,0,eGFP4
195,00:18:06,0.064,0.514,0,0,eGFP4
196,00:18:07,0.086,1.173,0,0,eGFP4
197,00:18:08,0.086,0.536,0,0,eGFP4
198,00:18:08,0.064,0.415,0,0,eGFP4
199,00:18:09,0.053,0.778,0,0,eGFP4
200,00:18:10,0.130,0.810,0,0,eGFP4
201,00:18:10,0.099,0.757,0,0,eGFP4
202,00:18:11,0.077,0.615,0,0,eGFP4
203,00:18:13,0.075,2.226,0,0,eGFP4
204,00:18:14,0.098,0.580,0,0,eGFP4
205,00:18:15,0.087,0.624,0,0,eGFP4
206,00:18:15,0.065,0.449,0,0,eGFP4
207,00:18:15,0.042,0.371,0,0,eGFP4
208,00:18:16,0.043,0.361,0,0,eGFP4
209,00:18:16,0.053,0.492,0,0,eGFP4
210,00:18:17,0.077,0.571,0,0,eGFP4
211,00:18:17,0.065,0.482,0,0,eGFP4
212,00:18:18,0.053,0.371,0,0,eGFP4
213,00:18:18,0.054,0.350,0,0,eGFP4
214,00:18:18,0.053,0.481,0,0,eGFP4
215,00:18:19,0.091,0.772,0,0,eGFP4
216,00:18:26,0.098,6.957,0,0,eGFP4
217,00:20:31,0.162,124.981,0,0,eGFP4
218,00:20:32,0.186,0.965,0,0,eGFP4
219,00:20:33,0.173,1.051,0,0,eGFP4
220,00:20:35,0.097,1.787,0,0,eGFP4
221,00:20:36,0.349,1.348,0,0,eGFP4
222,00:20:37,0.107,0.700,0,0,eGFP4
223,00:20:39,0.107,2.138,0,0,eGFP4
224,00:20:40,0.206,0.524,0,0,eGFP4
225,00:20:41,0.316,1.140,0,0,eGFP4
226,00:20:42,0.107,0.700,0,0,eGFP4
227,00:20:42,0.098,0.855,0,0,eGFP4
228,00:20:43,0.108,0.701,0,0,eGFP4
229,00:20:44,0.085,0.755,0,0,eGFP4
230,00:20:44,0.087,0.647,0,0,eGFP4
231,00:20:45,0.097,0.865,0,0,eGFP4
232,00:20:46,0.119,0.832,0,0,eGFP4
233,00:20:47,0.086,0.733,0,0,eGFP4
234,00:20:48,0.119,0.744,0,0,eGFP4
235,00:20:48,0.077,0.757,0,0,eGFP4
236,00:20:49,0.119,0.909,0,0,eGFP4
237,00:20:53,0.284,3.905,0,0,eGFP4
238,00:20:55,0.284,1.996,0,0,eGFP4
239,00:20:56,0.118,0.700,0,0,eGFP4
240,00:20:57,0.075,0.700,0,0,eGFP4
241,00:20:57,0.097,0.679,0,0,eGFP4
242,00:20:58,0.086,0.678,0,0,eGFP4
243,00:20:59,0.110,0.812,0,0,eGFP4
244,00:21:00,0.088,0.779,0,0,eGFP4
245,00:21:00,0.130,0.909,0,0,eGFP4
246,00:21:01,0.097,0.800,0,0,eGFP4
247,00:21:02,0.129,0.810,0,0,eGFP4
248,00:21:03,0.086,0.602,0,0,eGFP4
249,00:21:03,0.075,0.766,0,0,eGFP4
250,00:21:04,0.097,0.635,0,0,eGFP4
251,00:21:05,0.075,0.711,0,0,eGFP4
252,00:21:05,0.110,0.703,0,0,eGFP4
253,00:21:06,0.086,0.744,0,0,eGFP4
254,00:21:07,0.130,0.942,0,0,eGFP4
255,00:21:08,0.108,0.756,0,0,eGFP4
256,00:21:09,0.108,0.821,0,0,eGFP4
257,00:21:10,0.119,1.480,0,0,eGFP4
258,00:21:17,0.318,6.266,0,0,eGFP4
259,00:21:19,0.130,2.072,0,0,eGFP4
260,00:21:21,0.132,1.943,0,0,eGFP4
261,00:21:21,0.086,0.656,0,0,eGFP4
262,00:21:22,0.087,0.778,0,0,eGFP4
263,00:21:23,0.086,0.613,0,0,eGFP4
264,00:21:23,0.097,0.679,0,0,eGFP4
265,00:21:24,0.075,0.678,0,0,eGFP4
266,00:21:25,0.109,0.679,0,0,eGFP4
267,00:21:25,0.087,0.855,0,0,eGFP4
268,00:21:26,0.121,0.724,0,0,eGFP4
269,00:21:27,0.086,0.679,0,0,eGFP4
270,00:21:28,0.097,0.745,0,0,eGFP4
271,00:21:28,0.108,0.755,0,0,eGFP4
272,00:21:31,0.109,2.150,0,0,eGFP4
273,00:21:32,0.165,1.514,0,0,eGFP4
274,00:21:33,0.153,0.866,0,0,eGFP4
275,00:21:34,0.086,0.668,0,0,eGFP4
276,00:21:34,0.075,0.734,0,0,eGFP4
277,00:21:35,0.099,0.658,0,0,eGFP4
278,00:21:37,0.114,2.111,0,0,eGFP4
279,00:21:39,0.557,1.501,0,0,eGFP4
280,00:21:39,0.108,0.634,0,0,eGFP4
281,00:21:40,0.075,0.690,0,0,eGFP4
282,00:21:40,0.096,0.612,0,0,eGFP4
283,00:21:42,0.086,1.326,0,0,eGFP4
284,00:21:43,0.096,0.777,0,0,eGFP4
285,00:21:44,0.164,1.075,0,0,eGFP4
286,00:21:46,0.107,2.741,0,0,eGFP4
287,00:21:47,0.197,0.329,0,0,eGFP4
288,00:21:48,0.601,1.512,0,0,eGFP4
289,00:21:50,0.580,1.589,0,0,eGFP4
290,00:21:51,0.130,1.117,0,0,eGFP4
291,00:21:52,0.174,0.931,0,0,eGFP4
292,00:21:53,0.294,1.304,0,0,eGFP4
293,00:21:54,0.087,0.603,0,0,eGFP4
294,00:21:57,0.086,2.961,0,0,eGFP4
295,00:21:57,0.141,0.569,0,0,eGFP4
296,00:21:59,0.755,1.633,0,0,eGFP4
297,00:22:00,0.129,1.249,0,0,eGFP4
298,00:22:02,0.075,1.446,0,0,eGFP4
299,00:22:05,0.130,3.774,0,0,eGFP4
300,00:22:07,0.579,1.293,0,0,eGFP4
301,00:22:23,0.067,15.979,0,0,eGFP4
302,00:22:24,0.075,0.843,0,0,eGFP4
303,00:22:27,2.533,3.334,0,0,eGFP4
304,00:22:28,0.075,0.734,0,0,eGFP4
305,00:22:29,0.140,1.117,0,0,eGFP4
306,00:22:30,0.130,0.931,0,0,eGFP4
307,00:22:31,0.119,0.942,0,0,eGFP4
308,00:22:34,0.130,3.169,0,0,eGFP4
309,00:22:37,0.108,3.488,0,0,eGFP4
310,00:22:38,0.077,0.571,0,0,eGFP4
311,00:22:39,0.075,0.843,0,0,eGFP4
312,00:22:39,0.075,0.470,0,0,eGFP4
313,00:22:40,0.064,0.613,0,0,eGFP4
314,00:22:40,0.086,0.547,0,0,eGFP4
315,00:22:41,0.043,0.406,0,0,eGFP4
316,00:22:41,0.064,0.788,0,0,eGFP4
317,00:22:42,0.119,0.722,0,0,eGFP4
318,00:22:43,0.099,1.186,0,0,eGFP4
319,00:22:44,0.075,0.470,0,0,eGFP4
320,00:22:44,0.064,0.404,0,0,eGFP4
321,00:22:45,0.053,0.514,0,0,eGFP4
322,00:22:47,0.108,1.853,0,0,eGFP4
323,00:22:47,0.064,0.448,0,0,eGFP4
324,00:22:47,0.053,0.372,0,0,eGFP4
325,00:22:48,0.053,0.349,0,0,eGFP4
326,00:22:48,0.044,0.373,0,0,eGFP4
327,00:22:51,0.098,2.731,0,0,eGFP4
328,00:22:52,0.185,0.822,0,0,eGFP4
329,00:22:53,0.077,0.779,0,0,eGFP4
330,00:22:53,0.119,0.723,0,0,eGFP4
331,00:22:54,0.097,0.778,0,0,eGFP4
332,00:22:55,0.097,0.635,0,0,eGFP4
333,00:22:55,0.075,0.766,0,0,eGFP4
334,00:22:56,0.136,0.827,0,0,eGFP4
335,00:22:57,0.108,0.821,0,0,eGFP4
336,00:22:58,0.109,0.734,0,0,eGFP4
337,00:22:59,0.097,0.855,0,0,eGFP4
338,00:22:59,0.108,0.668,0,0,eGFP4
339,00:23:00,0.075,0.678,0,0,eGFP4
340,00:23:01,0.120,0.734,0,0,eGFP4
341,00:23:01,0.092,0.728,0,0,eGFP4
342,00:23:02,0.108,0.667,0,0,eGFP4
343,00:23:03,0.088,0.812,0,0,eGFP4
344,00:23:04,0.164,0.888,0,0,eGFP4
345,00:23:05,0.086,0.898,0,0,eGFP4
346,00:23:06,0.195,1.326,0,0,eGFP4
347,00:23:07,0.107,0.744,0,0,eGFP4
348,00:23:08,0.119,0.821,0,0,eGFP4
349,00:23:08,0.097,0.799,0,0,eGFP4
350,00:23:09,0.119,0.854,0,0,eGFP4
351,00:23:10,0.109,0.647,0,0,eGFP4
352,00:23:10,0.075,0.547,0,0,eGFP4
353,00:23:11,0.085,0.722,0,0,eGFP4
354,00:23:12,0.097,0.612,0,0,eGFP4
355,00:23:12,0.075,0.591,0,0,eGFP4
356,00:23:13,0.097,0.591,0,0,eGFP4
357,00:23:29,0.097,15.844,0,0,eGFP4
358,00:23:29,0.077,0.625,0,0,eGFP4
359,00:23:30,0.099,0.812,0,0,eGFP4
360,00:23:31,0.086,0.602,0,0,eGFP4
361,00:23:32,0.075,0.722,0,0,eGFP4
362,00:23:32,0.108,0.668,0,0,eGFP4
363,00:23:33,0.086,0.722,0,0,eGFP4
364,00:23:34,0.097,0.635,0,0,eGFP4
365,00:23:34,0.075,0.777,0,0,eGFP4
366,00:23:35,0.097,0.602,0,0,eGFP4
367,00:23:36,0.076,0.735,0,0,eGFP4
368,00:23:36,0.097,0.579,0,0,eGFP4
369,00:23:37,0.065,0.558,0,0,eGFP4
370,00:23:37,0.086,0.613,0,0,eGFP4
371,00:23:38,0.097,0.832,0,0,eGFP4
372,00:23:39,0.099,0.790,0,0,eGFP4
373,00:23:40,0.141,0.920,0,0,eGFP4
374,00:23:41,0.075,0.558,0,0,eGFP4
375,00:23:41,0.075,0.734,0,0,eGFP4
376,00:23:42,0.109,0.669,0,0,eGFP4
377,00:23:43,0.097,0.964,0,0,eGFP4
378,00:23:44,0.108,0.920,0,0,eGFP4
379,00:23:45,0.185,0.887,0,0,eGFP4
380,00:23:45,0.075,0.547,0,0,eGFP4
381,00:23:46,0.086,0.723,0,0,eGFP4
382,00:23:47,0.086,0.602,0,0,eGFP4
383,00:23:48,0.097,0.909,0,0,eGFP4
384,00:23:48,0.099,0.604,0,0,eGFP4
385,00:23:49,0.075,0.634,0,0,eGFP4
386,00:23:50,0.088,0.758,0,0,eGFP4
387,00:23:50,0.119,0.898,0,0,eGFP4
388,00:23:51,0.097,0.646,0,0,eGFP4
389,00:23:52,0.086,0.701,0,0,eGFP4
390,00:23:52,0.086,0.667,0,0,eGFP4
391,00:23:53,0.098,0.866,0,0,eGFP4
392,00:23:54,0.099,0.647,0,0,eGFP4
393,00:23:55,0.087,0.975,0,0,eGFP4
394,00:23:56,0.153,0.800,0,0,eGFP4
395,00:23:56,0.086,0.690,0,0,eGFP4
396,00:23:57,0.119,0.745,0,0,eGFP4
397,00:23:58,0.218,0.338,0,0,eGFP4
398,00:24:08,0.943,10.918,0,0,eGFP4
399,00:24:10,0.174,1.217,0,0,eGFP4
400,00:24:11,0.197,1.042,0,0,eGFP4
401,00:24:12,0.110,0.911,0,0,eGFP4
402,00:24:13,0.339,1.908,0,0,eGFP4
403,00:24:14,0.087,0.679,0,0,eGFP4
404,00:24:15,0.114,0.816,0,0,eGFP4
405,00:24:16,0.075,0.547,0,0,eGFP4
406,00:24:16,0.074,0.711,0,0,eGFP4
407,00:24:17,0.096,0.634,0,0,eGFP4
408,00:24:18,0.086,0.755,0,0,eGFP4
409,00:24:18,0.120,0.691,0,0,eGFP4
410,00:24:19,0.075,0.525,0,0,eGFP4
411,00:24:20,0.063,0.711,0,0,eGFP4
412,00:24:20,0.085,0.568,0,0,eGFP4
413,00:24:21,0.064,0.547,0,0,eGFP4
414,00:24:21,0.097,0.810,0,0,eGFP4
415,00:24:22,0.087,0.581,0,0,eGFP4
416,00:24:23,0.075,0.733,0,0,eGFP4
417,00:24:24,0.187,0.977,0,0,eGFP4
418,00:24:25,0.097,0.909,0,0,eGFP4
419,00:24:25,0.118,0.744,0,0,eGFP4
420,00:24:26,0.075,0.525,0,0,eGFP4
421,00:24:27,0.075,0.755,0,0,eGFP4
422,00:24:27,0.086,0.591,0,0,eGFP4
423,00:24:53,25.149,26.071,0,0,eGFP4
424,00:25:02,7.636,8.624,0,0,eGFP4
425,00:25:03,0.087,0.856,0,0,eGFP4
426,00:25:04,0.173,0.865,0,0,eGFP4
427,00:25:04,0.075,0.634,0,0,eGFP4
428,00:25:06,0.119,1.425,0,0,eGFP4
429,00:25:07,0.329,1.438,0,0,eGFP4
430,00:25:08,0.075,0.568,0,0,eGFP4
431,00:25:08,0.075,0.712,0,0,eGFP4
432,00:25:09,0.086,0.613,0,0,eGFP4
433,00:25:10,0.086,0.580,0,0,eGFP4
434,00:25:10,0.073,0.600,0,0,eGFP4
435,00:25:11,0.086,0.591,0,0,eGFP4
436,00:25:11,0.086,0.569,0,0,eGFP4
437,00:25:12,0.086,0.689,0,0,eGFP4
438,00:25:13,0.076,0.591,0,0,eGFP4
439,00:25:13,0.086,0.723,0,0,eGFP4
440,00:25:14,0.086,0.569,0,0,eGFP4
441,00:25:15,0.075,0.668,0,0,eGFP4
442,00:25:15,0.109,0.636,0,0,eGFP4
443,00:25:16,0.066,0.538,0,0,eGFP4
444,00:25:17,0.097,0.843,0,0,eGFP4
445,00:25:17,0.087,0.547,0,0,eGFP4
446,00:25:18,0.076,1.140,0,0,eGFP4
447,00:25:19,0.097,0.624,0,0,eGFP4
448,00:25:21,0.076,1.491,0,0,eGFP4
449,00:25:21,0.086,0.591,0,0,eGFP4
450,00:25:22,0.066,0.747,0,0,eGFP4
451,00:25:22,0.097,0.602,0,0,eGFP4
452,00:25:23,0.064,0.712,0,0,eGFP4
453,00:25:24,0.130,0.668,0,0,eGFP4
454,00:25:24,0.064,0.580,0,0,eGFP4
455,00:25:25,0.119,0.854,0,0,eGFP4
456,00:25:26,0.076,0.537,0,0,eGFP4
457,00:25:27,0.077,0.845,0,0,eGFP4
458,00:25:27,0.132,0.703,0,0,eGFP4
459,00:25:28,0.075,0.525,0,0,eGFP4
460,00:25:29,0.075,0.767,0,0,eGFP4
461,00:25:29,0.086,0.591,0,0,eGFP4
462,00:25:31,0.075,1.392,0,0,eGFP4
463,00:25:31,0.108,0.756,0,0,eGFP4
464,00:25:38,0.119,7.011,0,0,eGFP4
465,00:25:42,0.459,3.258,0,0,eGFP4
466,00:25:44,0.119,2.029,0,0,eGFP4
467,00:25:45,0.790,1.800,0,0,eGFP4
468,00:25:46,0.080,0.629,0,0,eGFP4
469,00:25:47,0.074,0.667,0,0,eGFP4
470,00:25:47,0.097,0.667,0,0,eGFP4
471,00:25:48,0.075,0.558,0,0,eGFP4
472,00:25:49,0.120,0.702,0,0,eGFP4
473,00:25:49,0.064,0.459,0,0,eGFP4
474,00:25:50,0.064,0.678,0,0,eGFP4
475,00:25:55,0.153,5.377,0,0,eGFP4
476,00:25:56,0.108,0.635,0,0,eGFP4
477,00:25:56,0.052,0.404,0,0,eGFP4
478,00:25:57,0.053,0.349,0,0,eGFP4
479,00:25:57,0.042,0.338,0,0,eGFP4
480,00:25:57,0.042,0.338,0,0,eGFP4
481,00:25:58,0.042,0.339,0,0,eGFP4
482,00:25:58,0.053,0.535,0,0,eGFP4
483,00:25:59,0.099,0.648,0,0,eGFP4
484,00:25:59,0.053,0.415,0,0,eGFP4
485,00:26:00,0.053,0.371,0,0,eGFP4
486,00:26:00,0.044,0.428,0,0,eGFP4
487,00:26:01,0.075,0.722,0,0,eGFP4
488,00:26:01,0.075,0.558,0,0,eGFP4
489,00:26:02,0.064,0.525,0,0,eGFP4
490,00:26:02,0.097,0.613,0,0,eGFP4
491,00:26:03,0.054,0.427,0,0,eGFP4
492,00:26:03,0.054,0.383,0,0,eGFP4
493,00:26:04,0.042,0.525,0,0,eGFP4
494,00:26:05,0.108,0.733,0,0,eGFP4
495,00:26:05,0.075,0.591,0,0,eGFP4
496,00:26:06,0.086,0.668,0,0,eGFP4
497,00:26:06,0.108,0.733,0,0,eGFP4
498,00:26:07,0.064,0.547,0,0,eGFP4
499,00:26:08,0.097,0.887,0,0,eGFP4
500,00:26:09,0.101,0.671,0,0,eGFP4
501,00:26:09,0.065,0.580,0,0,eGFP4
502,00:26:10,0.086,0.723,0,0,eGFP4
503,00:26:11,0.097,0.701,0,0,eGFP4
504,00:26:11,0.075,0.602,0,0,eGFP4
505,00:26:14,0.086,2.500,0,0,eGFP4
506,00:26:14,0.097,0.723,0,0,eGFP4
507,00:26:15,0.097,0.634,0,0,eGFP4
508,00:26:16,0.066,0.549,0,0,eGFP4
509,00:26:16,0.064,0.624,0,0,eGFP4
510,00:26:17,0.097,0.822,0,0,eGFP4
511,00:26:18,0.130,0.887,0,0,eGFP4
512,00:26:18,0.086,0.547,0,0,eGFP4
513,00:26:19,0.064,0.767,0,0,eGFP4
514,00:27:34,0.230,74.755,0,0,eGFP4
515,00:39:49,0.547,735.017,0,0,eGFP4
516,00:39:52,1.075,3.259,0,0,eGFP4
517,00:39:57,3.411,4.827,0,0,eGFP4
518,00:40:00,0.383,2.797,0,0,eGFP4
519,00:40:01,0.185,1.217,0,0,eGFP4
520,00:40:02,0.185,1.326,0,0,eGFP4
521,00:40:04,0.251,1.842,0,0,eGFP4
522,00:40:06,0.152,1.283,0,0,eGFP4
523,00:44:37,0.229,271.210,0,0,eGFP4
524,00:44:40,0.363,3.117,0,0,eGFP4
525,00:44:42,0.153,2.512,0,0,eGFP4
526,00:44:44,0.306,1.689,0,0,eGFP4
527,00:44:46,0.141,1.425,0,0,eGFP4
528,00:44:47,0.198,1.987,0,0,eGFP4
529,00:44:48,0.108,0.975,0,0,eGFP4
530,00:44:49,0.130,0.964,0,0,eGFP4
531,00:44:50,0.136,0.904,0,0,eGFP4
532,00:44:51,0.129,0.974,0,0,eGFP4
533,00:44:52,0.132,1.174,0,0,eGFP4
534,00:44:54,0.163,1.085,0,0,eGFP4
535,00:44:55,0.140,1.205,0,0,eGFP4
