wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
137,00:19:20,0.065,0.471,0,0,eGFP4
138,00:19:21,0.065,0.537,0,0,eGFP4
139,00:19:21,0.065,0.537,0,0,eGFP4
140,00:19:22,0.054,0.482,0,0,eGFP4
141,00:19:22,0.054,0.482,0,0,eGFP4
142,00:19:23,0.054,0.493,0,0,eGFP4
143,00:19:23,0.066,0.483,0,0,eGFP4
144,00:19:24,0.065,0.515,0,0,eGFP4
145,00:19:24,0.066,0.549,0,0,eGFP4
146,00:19:25,0.065,0.515,0,0,eGFP4
147,00:19:25,0.065,0.482,0,0,eGFP4
148,00:19:26,0.065,0.493,0,0,eGFP4
149,00:19:26,0.065,0.515,0,0,eGFP4
150,00:19:27,0.054,0.449,0,0,eGFP4
151,00:19:27,0.056,0.429,0,0,eGFP4
152,00:19:28,0.065,0.712,0,0,eGFP4
153,00:19:29,0.142,0.845,0,0,eGFP4
154,00:19:29,0.076,0.515,0,0,eGFP4
155,00:19:30,0.065,0.504,0,0,eGFP4
156,00:19:30,0.065,0.493,0,0,eGFP4
157,00:19:31,0.054,0.460,0,0,eGFP4
158,00:19:31,0.065,0.504,0,0,eGFP4
159,00:19:32,0.068,0.573,0,0,eGFP4
160,00:19:33,0.087,1.403,0,0,eGFP4
161,00:19:34,0.208,0.900,0,0,eGFP4
162,00:19:35,0.065,0.471,0,0,eGFP4
163,00:19:35,0.054,0.504,0,0,eGFP4
164,00:19:36,0.087,0.636,0,0,eGFP4
165,00:19:36,0.065,0.449,0,0,eGFP4
166,00:19:37,0.054,0.416,0,0,eGFP4
167,00:19:37,0.043,0.416,0,0,eGFP4
168,00:19:37,0.056,0.418,0,0,eGFP4
169,00:19:38,0.054,0.394,0,0,eGFP4
170,00:19:38,0.055,0.406,0,0,eGFP4
171,00:19:39,0.065,0.493,0,0,eGFP4
172,00:19:39,0.065,0.526,0,0,eGFP4
173,00:19:40,0.066,0.462,0,0,eGFP4
174,00:19:40,0.054,0.602,0,0,eGFP4
175,00:19:41,0.131,0.954,0,0,eGFP4
176,00:19:42,0.078,0.484,0,0,eGFP4
177,00:19:42,0.043,0.372,0,0,eGFP4
178,00:19:43,0.055,0.428,0,0,eGFP4
179,00:20:28,0.076,45.344,0,0,eGFP4
180,00:20:29,0.262,1.086,0,0,eGFP4
181,00:20:30,0.098,0.734,0,0,eGFP4
182,00:20:30,0.087,0.614,0,0,eGFP4
183,00:20:31,0.076,0.548,0,0,eGFP4
184,00:20:31,0.078,0.626,0,0,eGFP4
185,00:20:32,0.087,0.691,0,0,eGFP4
186,00:20:33,0.076,0.625,0,0,eGFP4
187,00:20:33,0.076,0.625,0,0,eGFP4
188,00:20:34,0.066,0.560,0,0,eGFP4
189,00:20:35,0.087,0.614,0,0,eGFP4
190,00:20:35,0.065,0.526,0,0,eGFP4
191,00:20:36,0.065,0.537,0,0,eGFP4
192,00:20:36,0.067,0.539,0,0,eGFP4
193,00:20:37,0.076,0.954,0,0,eGFP4
194,00:20:38,0.131,0.746,0,0,eGFP4
195,00:20:39,0.076,0.679,0,0,eGFP4
196,00:20:40,0.153,1.086,0,0,eGFP4
197,00:20:40,0.087,0.603,0,0,eGFP4
198,00:20:41,0.076,0.801,0,0,eGFP4
199,00:20:42,0.153,1.075,0,0,eGFP4
200,00:20:43,0.164,1.064,0,0,eGFP4
201,00:20:44,0.099,0.845,0,0,eGFP4
202,00:20:45,0.089,0.627,0,0,eGFP4
203,00:20:45,0.076,0.559,0,0,eGFP4
204,00:20:46,0.068,0.551,0,0,eGFP4
205,00:20:46,0.076,0.504,0,0,eGFP4
206,00:20:47,0.066,0.494,0,0,eGFP4
207,00:20:47,0.054,0.482,0,0,eGFP4
208,00:20:48,0.065,0.559,0,0,eGFP4
209,00:20:48,0.078,0.571,0,0,eGFP4
210,00:20:49,0.077,0.636,0,0,eGFP4
211,00:20:50,0.088,0.571,0,0,eGFP4
212,00:20:50,0.076,0.537,0,0,eGFP4
213,00:20:51,0.076,0.548,0,0,eGFP4
214,00:20:51,0.076,0.713,0,0,eGFP4
215,00:20:52,0.131,0.866,0,0,eGFP4
216,00:20:53,0.100,0.747,0,0,eGFP4
217,00:20:54,0.089,0.703,0,0,eGFP4
218,00:20:54,0.077,0.614,0,0,eGFP4
219,00:20:55,0.077,0.636,0,0,eGFP4
220,00:20:56,0.099,0.768,0,0,eGFP4
221,00:20:56,0.077,0.669,0,0,eGFP4
222,00:20:57,0.098,0.702,0,0,eGFP4
223,00:20:58,0.087,0.647,0,0,eGFP4
224,00:20:58,0.087,0.735,0,0,eGFP4
225,00:20:59,0.087,0.636,0,0,eGFP4
226,00:21:00,0.075,0.723,0,0,eGFP4
227,00:21:01,0.142,0.943,0,0,eGFP4
228,00:21:07,0.087,5.783,0,0,eGFP4
229,00:21:07,0.131,0.789,0,0,eGFP4
230,00:21:08,0.089,0.605,0,0,eGFP4
231,00:21:09,0.076,0.735,0,0,eGFP4
232,00:21:09,0.109,0.669,0,0,eGFP4
233,00:21:10,0.065,0.592,0,0,eGFP4
234,00:21:11,0.089,0.703,0,0,eGFP4
235,00:21:11,0.077,0.570,0,0,eGFP4
236,00:21:12,0.066,0.560,0,0,eGFP4
237,00:21:12,0.065,0.515,0,0,eGFP4
238,00:21:13,0.066,0.559,0,0,eGFP4
239,00:21:13,0.077,0.571,0,0,eGFP4
240,00:21:14,0.076,0.647,0,0,eGFP4
241,00:21:15,0.076,0.570,0,0,eGFP4
242,00:21:15,0.078,0.670,0,0,eGFP4
243,00:21:16,0.132,0.900,0,0,eGFP4
244,00:21:17,0.089,0.714,0,0,eGFP4
245,00:21:18,0.077,0.560,0,0,eGFP4
246,00:21:18,0.066,0.537,0,0,eGFP4
247,00:21:19,0.066,0.549,0,0,eGFP4
248,00:21:19,0.065,0.559,0,0,eGFP4
249,00:21:20,0.077,0.581,0,0,eGFP4
250,00:21:20,0.078,0.572,0,0,eGFP4
251,00:21:24,0.077,3.347,0,0,eGFP4
252,00:21:25,0.087,1.613,0,0,eGFP4
253,00:21:26,0.241,1.174,0,0,eGFP4
254,00:21:27,0.087,0.603,0,0,eGFP4
255,00:21:28,0.065,0.526,0,0,eGFP4
256,00:21:28,0.066,0.505,0,0,eGFP4
257,00:21:29,0.065,0.515,0,0,eGFP4
258,00:21:29,0.066,0.516,0,0,eGFP4
259,00:21:30,0.068,0.540,0,0,eGFP4
260,00:21:30,0.065,0.504,0,0,eGFP4
261,00:21:31,0.066,0.516,0,0,eGFP4
262,00:21:31,0.065,0.504,0,0,eGFP4
263,00:21:32,0.066,0.560,0,0,eGFP4
264,00:21:32,0.065,0.537,0,0,eGFP4
265,00:21:33,0.066,0.516,0,0,eGFP4
266,00:21:33,0.065,0.515,0,0,eGFP4
267,00:21:34,0.067,0.550,0,0,eGFP4
268,00:21:34,0.065,0.526,0,0,eGFP4
269,00:21:38,0.066,3.139,0,0,eGFP4
270,00:21:39,0.219,1.272,0,0,eGFP4
271,00:21:40,0.220,1.076,0,0,eGFP4
272,00:21:41,0.098,0.954,0,0,eGFP4
273,00:21:41,0.111,0.638,0,0,eGFP4
274,00:21:42,0.065,0.559,0,0,eGFP4
275,00:21:43,0.078,0.594,0,0,eGFP4
276,00:21:43,0.065,0.570,0,0,eGFP4
277,00:21:44,0.088,0.735,0,0,eGFP4
278,00:21:44,0.077,0.527,0,0,eGFP4
279,00:21:45,0.065,0.493,0,0,eGFP4
280,00:21:45,0.066,0.505,0,0,eGFP4
281,00:21:46,0.066,0.505,0,0,eGFP4
282,00:21:46,0.065,0.537,0,0,eGFP4
283,00:21:47,0.056,0.506,0,0,eGFP4
284,00:21:48,0.077,0.746,0,0,eGFP4
285,00:21:48,0.109,0.647,0,0,eGFP4
286,00:21:49,0.078,0.748,0,0,eGFP4
287,00:21:50,0.100,0.615,0,0,eGFP4
288,00:21:50,0.077,0.593,0,0,eGFP4
289,00:21:51,0.098,0.658,0,0,eGFP4
290,00:21:52,0.077,0.549,0,0,eGFP4
291,00:21:52,0.065,0.823,0,0,eGFP4
292,00:21:53,0.110,0.681,0,0,eGFP4
293,00:21:54,0.066,0.571,0,0,eGFP4
294,00:21:54,0.065,0.537,0,0,eGFP4
295,00:21:55,0.066,0.571,0,0,eGFP4
296,00:21:55,0.065,0.548,0,0,eGFP4
297,00:21:56,0.066,0.527,0,0,eGFP4
298,00:21:56,0.055,0.504,0,0,eGFP4
299,00:21:57,0.066,0.681,0,0,eGFP4
300,00:21:58,0.100,0.703,0,0,eGFP4
301,00:21:58,0.078,0.616,0,0,eGFP4
302,00:21:59,0.099,0.845,0,0,eGFP4
303,00:22:00,0.088,0.658,0,0,eGFP4
304,00:22:00,0.077,0.549,0,0,eGFP4
305,00:22:01,0.065,0.614,0,0,eGFP4
306,00:22:04,0.077,2.612,0,0,eGFP4
307,00:22:05,0.099,1.339,0,0,eGFP4
308,00:22:06,0.100,0.659,0,0,eGFP4
309,00:22:06,0.077,0.571,0,0,eGFP4
310,00:22:07,0.066,0.527,0,0,eGFP4
311,00:22:07,0.065,0.515,0,0,eGFP4
312,00:22:08,0.066,0.516,0,0,eGFP4
313,00:22:08,0.077,0.735,0,0,eGFP4
314,00:22:09,0.088,0.582,0,0,eGFP4
315,00:22:10,0.065,0.559,0,0,eGFP4
316,00:22:10,0.080,0.574,0,0,eGFP4
317,00:22:11,0.076,0.504,0,0,eGFP4
318,00:22:11,0.066,0.527,0,0,eGFP4
319,00:22:12,0.077,0.592,0,0,eGFP4
320,00:22:12,0.077,0.527,0,0,eGFP4
321,00:22:13,0.066,0.527,0,0,eGFP4
322,00:22:13,0.066,0.592,0,0,eGFP4
323,00:22:14,0.154,0.582,0,0,eGFP4
324,00:22:18,0.461,3.841,0,0,eGFP4
325,00:22:20,0.166,1.801,0,0,eGFP4
326,00:22:21,0.143,1.559,0,0,eGFP4
327,00:22:22,0.099,0.636,0,0,eGFP4
328,00:22:22,0.066,0.494,0,0,eGFP4
329,00:22:23,0.066,0.516,0,0,eGFP4
330,00:22:23,0.067,0.528,0,0,eGFP4
331,00:22:24,0.066,0.483,0,0,eGFP4
332,00:22:24,0.066,0.461,0,0,eGFP4
333,00:22:25,0.067,0.473,0,0,eGFP4
334,00:22:25,0.066,0.461,0,0,eGFP4
335,00:22:26,0.055,0.493,0,0,eGFP4
336,00:22:26,0.077,0.681,0,0,eGFP4
337,00:22:27,0.077,0.538,0,0,eGFP4
338,00:22:27,0.054,0.471,0,0,eGFP4
339,00:22:28,0.066,0.505,0,0,eGFP4
340,00:22:29,0.066,0.571,0,0,eGFP4
341,00:22:29,0.089,0.605,0,0,eGFP4
342,00:22:30,0.066,0.516,0,0,eGFP4
343,00:22:30,0.065,0.504,0,0,eGFP4
344,00:22:31,0.057,0.474,0,0,eGFP4
345,00:22:31,0.055,0.559,0,0,eGFP4
346,00:22:32,0.088,0.692,0,0,eGFP4
347,00:22:32,0.077,0.527,0,0,eGFP4
348,00:22:33,0.065,0.526,0,0,eGFP4
349,00:22:34,0.079,0.627,0,0,eGFP4
350,00:22:34,0.077,0.538,0,0,eGFP4
351,00:22:35,0.066,0.691,0,0,eGFP4
352,00:22:36,0.154,0.900,0,0,eGFP4
353,00:22:36,0.077,0.538,0,0,eGFP4
354,00:22:37,0.066,0.538,0,0,eGFP4
355,00:22:37,0.077,0.702,0,0,eGFP4
356,00:22:38,0.077,0.549,0,0,eGFP4
357,00:22:40,0.066,1.646,0,0,eGFP4
358,00:22:40,0.113,0.804,0,0,eGFP4
359,00:22:41,0.077,0.571,0,0,eGFP4
360,00:22:42,0.066,0.768,0,0,eGFP4
361,00:22:43,0.143,0.812,0,0,eGFP4
362,00:22:43,0.066,0.538,0,0,eGFP4
363,00:22:44,0.066,0.560,0,0,eGFP4
364,00:22:44,0.077,0.626,0,0,eGFP4
365,00:22:45,0.077,0.592,0,0,eGFP4
366,00:22:46,0.079,0.616,0,0,eGFP4
367,00:22:46,0.089,0.561,0,0,eGFP4
368,00:22:47,0.066,0.538,0,0,eGFP4
369,00:22:47,0.088,0.735,0,0,eGFP4
370,00:22:48,0.088,1.054,0,0,eGFP4
371,00:22:49,0.121,0.702,0,0,eGFP4
372,00:23:42,0.068,53.149,0,0,eGFP4
373,00:23:43,0.110,0.702,0,0,eGFP4
374,00:23:45,0.079,1.538,0,0,eGFP4
375,00:23:45,0.077,0.604,0,0,eGFP4
376,00:23:46,0.077,0.659,0,0,eGFP4
377,00:23:46,0.075,0.459,0,0,eGFP4
378,00:23:47,0.053,0.470,0,0,eGFP4
379,00:23:52,0.097,5.364,0,0,eGFP4
380,00:23:54,0.284,1.622,0,0,eGFP4
381,00:23:55,0.152,0.920,0,0,eGFP4
382,00:23:55,0.099,0.867,0,0,eGFP4
383,00:23:57,0.272,1.117,0,0,eGFP4
384,00:23:57,0.075,0.635,0,0,eGFP4
385,00:23:58,0.097,0.602,0,0,eGFP4
386,00:23:58,0.064,0.481,0,0,eGFP4
387,00:23:59,0.054,0.460,0,0,eGFP4
388,00:23:59,0.064,0.459,0,0,eGFP4
389,00:24:00,0.064,0.448,0,0,eGFP4
390,00:24:00,0.064,0.459,0,0,eGFP4
391,00:24:01,0.055,0.472,0,0,eGFP4
392,00:24:08,0.064,7.471,0,0,eGFP4
393,00:24:09,0.119,0.810,0,0,eGFP4
394,00:24:10,0.075,0.624,0,0,eGFP4
395,00:24:11,0.119,1.447,0,0,eGFP4
396,00:24:11,0.064,0.448,0,0,eGFP4
397,00:24:12,0.053,0.371,0,0,eGFP4
398,00:24:12,0.042,0.426,0,0,eGFP4
399,00:24:13,0.066,0.691,0,0,eGFP4
400,00:24:13,0.075,0.514,0,0,eGFP4
401,00:24:14,0.044,0.406,0,0,eGFP4
402,00:24:14,0.053,0.503,0,0,eGFP4
403,00:24:15,0.064,0.514,0,0,eGFP4
404,00:24:15,0.064,0.459,0,0,eGFP4
405,00:24:16,0.053,0.426,0,0,eGFP4
406,00:24:16,0.053,0.437,0,0,eGFP4
407,00:24:17,0.066,0.592,0,0,eGFP4
408,00:24:17,0.075,0.503,0,0,eGFP4
409,00:24:18,0.053,0.416,0,0,eGFP4
410,00:24:18,0.053,0.415,0,0,eGFP4
411,00:24:18,0.042,0.382,0,0,eGFP4
412,00:24:19,0.042,0.361,0,0,eGFP4
413,00:24:19,0.042,0.415,0,0,eGFP4
414,00:24:20,0.064,0.481,0,0,eGFP4
415,00:24:20,0.056,0.418,0,0,eGFP4
416,00:24:21,0.064,0.459,0,0,eGFP4
417,00:24:21,0.053,0.415,0,0,eGFP4
418,00:24:21,0.053,0.394,0,0,eGFP4
419,00:24:22,0.053,0.393,0,0,eGFP4
420,00:24:22,0.053,0.459,0,0,eGFP4
421,00:24:23,0.064,0.492,0,0,eGFP4
422,00:24:23,0.053,0.405,0,0,eGFP4
423,00:24:24,0.042,0.360,0,0,eGFP4
424,00:24:24,0.044,0.351,0,0,eGFP4
425,00:24:24,0.042,0.382,0,0,eGFP4
426,00:24:25,0.053,0.470,0,0,eGFP4
427,00:24:25,0.065,0.449,0,0,eGFP4
428,00:24:26,0.053,0.426,0,0,eGFP4
429,00:24:26,0.043,0.428,0,0,eGFP4
430,00:24:26,0.053,0.437,0,0,eGFP4
431,00:24:27,0.053,0.393,0,0,eGFP4
432,00:24:27,0.044,0.406,0,0,eGFP4
433,00:24:29,0.064,1.853,0,0,eGFP4
434,00:24:30,0.086,0.536,0,0,eGFP4
435,00:24:30,0.053,0.382,0,0,eGFP4
436,00:24:30,0.043,0.361,0,0,eGFP4
437,00:24:31,0.053,0.514,0,0,eGFP4
438,00:24:32,0.086,0.668,0,0,eGFP4
439,00:24:32,0.064,0.426,0,0,eGFP4
440,00:24:32,0.044,0.373,0,0,eGFP4
441,00:24:33,0.053,0.624,0,0,eGFP4
442,00:24:34,0.119,0.722,0,0,eGFP4
443,00:24:34,0.065,0.427,0,0,eGFP4
444,00:24:34,0.043,0.351,0,0,eGFP4
445,00:24:35,0.042,0.382,0,0,eGFP4
446,00:24:35,0.064,0.514,0,0,eGFP4
447,00:24:36,0.064,0.470,0,0,eGFP4
448,00:24:36,0.056,0.396,0,0,eGFP4
449,00:24:37,0.042,0.416,0,0,eGFP4
450,00:24:37,0.064,0.492,0,0,eGFP4
451,00:24:38,0.064,0.437,0,0,eGFP4
452,00:24:38,0.053,0.394,0,0,eGFP4
453,00:24:38,0.053,0.492,0,0,eGFP4
454,00:24:39,0.086,0.821,0,0,eGFP4
455,00:24:40,0.097,0.602,0,0,eGFP4
456,00:24:40,0.064,0.427,0,0,eGFP4
457,00:24:41,0.054,0.449,0,0,eGFP4
458,00:24:41,0.066,0.659,0,0,eGFP4
459,00:24:42,0.075,0.492,0,0,eGFP4
460,00:24:42,0.053,0.393,0,0,eGFP4
461,00:24:43,0.054,0.427,0,0,eGFP4
462,00:24:43,0.064,0.525,0,0,eGFP4
463,00:24:44,0.064,0.470,0,0,eGFP4
464,00:24:44,0.054,0.394,0,0,eGFP4
465,00:24:45,0.054,0.438,0,0,eGFP4
466,00:24:45,0.065,0.570,0,0,eGFP4
467,00:24:46,0.064,0.503,0,0,eGFP4
468,00:24:46,0.053,0.382,0,0,eGFP4
469,00:24:46,0.043,0.350,0,0,eGFP4
470,00:24:47,0.053,0.459,0,0,eGFP4
471,00:24:48,0.087,0.866,0,0,eGFP4
472,00:24:48,0.087,0.559,0,0,eGFP4
473,00:24:49,0.055,0.395,0,0,eGFP4
474,00:24:49,0.043,0.350,0,0,eGFP4
475,00:24:49,0.042,0.470,0,0,eGFP4
476,00:24:50,0.097,0.953,0,0,eGFP4
477,00:24:51,0.087,0.548,0,0,eGFP4
478,00:24:51,0.053,0.393,0,0,eGFP4
479,00:24:52,0.054,0.460,0,0,eGFP4
480,00:24:53,0.075,0.700,0,0,eGFP4
481,00:24:53,0.087,0.548,0,0,eGFP4
482,00:24:54,0.063,0.458,0,0,eGFP4
483,00:24:54,0.064,0.712,0,0,eGFP4
484,00:24:55,0.119,0.734,0,0,eGFP4
485,00:24:55,0.075,0.459,0,0,eGFP4
486,00:24:56,0.055,0.384,0,0,eGFP4
487,00:24:56,0.042,0.426,0,0,eGFP4
488,00:24:57,0.076,0.789,0,0,eGFP4
489,00:24:58,0.089,0.561,0,0,eGFP4
490,00:24:58,0.055,0.384,0,0,eGFP4
491,00:24:58,0.053,0.415,0,0,eGFP4
492,00:25:05,0.076,6.967,0,0,eGFP4
493,00:25:07,0.131,1.371,0,0,eGFP4
494,00:25:49,0.218,42.512,0,0,eGFP4
495,00:25:55,4.552,5.320,0,0,eGFP4
496,00:25:55,0.087,0.570,0,0,eGFP4
497,00:25:56,0.075,0.481,0,0,eGFP4
498,00:25:56,0.066,0.439,0,0,eGFP4
499,00:25:56,0.053,0.427,0,0,eGFP4
500,00:25:57,0.054,0.504,0,0,eGFP4
501,00:25:57,0.065,0.449,0,0,eGFP4
502,00:25:58,0.053,0.503,0,0,eGFP4
503,00:25:59,0.098,0.899,0,0,eGFP4
504,00:25:59,0.075,0.525,0,0,eGFP4
505,00:26:00,0.053,0.492,0,0,eGFP4
506,00:26:00,0.066,0.516,0,0,eGFP4
507,00:26:01,0.065,0.438,0,0,eGFP4
508,00:26:01,0.053,0.547,0,0,eGFP4
509,00:26:02,0.108,0.723,0,0,eGFP4
510,00:26:03,0.075,0.481,0,0,eGFP4
511,00:26:03,0.065,0.515,0,0,eGFP4
512,00:26:04,0.064,0.536,0,0,eGFP4
513,00:26:04,0.054,0.449,0,0,eGFP4
514,00:26:05,0.053,0.558,0,0,eGFP4
515,00:26:05,0.100,0.792,0,0,eGFP4
516,00:26:06,0.075,0.558,0,0,eGFP4
517,00:26:07,0.075,0.591,0,0,eGFP4
518,00:26:07,0.076,0.482,0,0,eGFP4
519,00:26:08,0.053,0.547,0,0,eGFP4
520,00:26:11,0.427,3.390,0,0,eGFP4
521,00:26:12,0.097,0.734,0,0,eGFP4
522,00:26:12,0.086,0.668,0,0,eGFP4
523,00:26:14,0.066,1.997,0,0,eGFP4
524,00:26:15,0.108,0.811,0,0,eGFP4
525,00:26:16,0.097,0.843,0,0,eGFP4
526,00:26:18,0.109,2.337,0,0,eGFP4
527,00:26:19,0.174,0.997,0,0,eGFP4
528,00:26:20,0.075,0.525,0,0,eGFP4
529,00:26:20,0.066,0.505,0,0,eGFP4
530,00:26:21,0.076,0.614,0,0,eGFP4
531,00:26:22,0.066,0.483,0,0,eGFP4
532,00:26:22,0.053,0.525,0,0,eGFP4
533,00:26:23,0.065,0.471,0,0,eGFP4
534,00:26:23,0.053,0.514,0,0,eGFP4
535,00:26:25,0.153,2.172,0,0,eGFP4
