wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
7554,14:44:10,10.952,11.775,0,0,eGFP2
7555,14:44:10,0.110,0.713,0,0,eGFP2
7556,14:44:12,0.144,1.099,0,0,eGFP2
7557,14:44:12,0.210,0.945,0,0,eGFP2
7558,14:44:13,0.121,0.724,0,0,eGFP2
7559,14:44:14,0.132,0.999,0,0,eGFP2
7560,14:44:15,0.187,0.911,0,0,eGFP2
7561,14:44:16,0.121,0.746,0,0,eGFP2
7562,14:44:17,0.132,1.438,0,0,eGFP2
7563,14:44:18,0.132,0.680,0,0,eGFP2
7564,14:44:20,0.121,2.086,0,0,eGFP2
7565,14:44:21,0.111,0.605,0,0,eGFP2
7566,14:44:21,0.087,0.548,0,0,eGFP2
7567,14:44:22,0.110,0.703,0,0,eGFP2
7568,14:44:23,0.110,0.900,0,0,eGFP2
7569,14:44:24,0.164,0.746,0,0,eGFP2
7570,14:44:24,0.111,0.638,0,0,eGFP2
7571,14:44:26,0.121,1.657,0,0,eGFP2
7572,14:44:27,0.154,0.779,0,0,eGFP2
7573,14:44:27,0.134,0.781,0,0,eGFP2
7574,14:44:28,0.132,0.703,0,0,eGFP2
7575,14:44:29,0.098,0.625,0,0,eGFP2
7576,14:44:29,0.110,0.725,0,0,eGFP2
7577,14:44:30,0.131,0.790,0,0,eGFP2
7578,14:44:31,0.165,0.944,0,0,eGFP2
7579,14:44:32,0.132,0.669,0,0,eGFP2
7580,14:44:32,0.099,0.560,0,0,eGFP2
7581,14:44:33,0.088,0.527,0,0,eGFP2
7582,14:44:34,0.100,0.572,0,0,eGFP2
7583,14:44:34,0.097,0.558,0,0,eGFP2
7584,14:44:35,0.109,0.581,0,0,eGFP2
7585,14:44:35,0.097,0.558,0,0,eGFP2
7586,14:44:36,0.119,0.711,0,0,eGFP2
7587,14:44:37,0.119,0.778,0,0,eGFP2
7588,14:44:37,0.129,0.711,0,0,eGFP2
7589,14:44:38,0.108,0.679,0,0,eGFP2
7590,14:44:39,0.109,0.855,0,0,eGFP2
7591,14:44:41,0.722,1.666,0,0,eGFP2
7592,14:44:43,1.579,2.435,0,0,eGFP2
7593,14:44:44,0.118,0.700,0,0,eGFP2
7594,14:44:44,0.108,0.602,0,0,eGFP2
7595,14:44:45,0.097,0.547,0,0,eGFP2
7596,14:44:45,0.096,0.524,0,0,eGFP2
7597,14:44:46,0.088,0.516,0,0,eGFP2
7598,14:44:47,0.087,0.559,0,0,eGFP2
7599,14:44:47,0.119,0.722,0,0,eGFP2
7600,14:44:48,0.130,0.756,0,0,eGFP2
7601,14:44:49,0.119,0.733,0,0,eGFP2
7602,14:44:50,0.130,0.788,0,0,eGFP2
7603,14:44:50,0.119,0.800,0,0,eGFP2
7604,14:44:51,0.151,0.953,0,0,eGFP2
7605,14:44:54,0.173,2.357,0,0,eGFP2
7606,14:44:55,0.186,0.987,0,0,eGFP2
7607,14:44:55,0.119,0.635,0,0,eGFP2
7608,14:44:56,0.097,0.558,0,0,eGFP2
7609,14:44:56,0.086,0.547,0,0,eGFP2
7610,14:44:57,0.108,0.711,0,0,eGFP2
7611,14:44:58,0.176,0.999,0,0,eGFP2
7612,14:44:59,0.140,0.744,0,0,eGFP2
7613,14:44:59,0.108,0.668,0,0,eGFP2
7614,14:45:00,0.119,0.678,0,0,eGFP2
7615,14:45:01,0.121,0.746,0,0,eGFP2
7616,14:45:02,0.130,0.777,0,0,eGFP2
7617,14:45:02,0.119,0.668,0,0,eGFP2
7618,14:45:03,0.119,0.690,0,0,eGFP2
7619,14:45:04,0.097,0.591,0,0,eGFP2
7620,14:45:04,0.097,0.546,0,0,eGFP2
7621,14:45:05,0.097,0.569,0,0,eGFP2
7622,14:45:05,0.097,0.591,0,0,eGFP2
7623,14:45:06,0.099,0.570,0,0,eGFP2
7624,14:45:06,0.097,0.580,0,0,eGFP2
7625,14:45:07,0.099,0.614,0,0,eGFP2
7626,14:45:08,0.108,0.635,0,0,eGFP2
7627,14:45:08,0.108,0.668,0,0,eGFP2
7628,14:45:09,0.119,0.646,0,0,eGFP2
7629,14:45:10,0.097,0.645,0,0,eGFP2
7630,14:45:10,0.108,0.745,0,0,eGFP2
7631,14:45:11,0.120,0.669,0,0,eGFP2
7632,14:45:12,0.108,0.690,0,0,eGFP2
7633,14:45:12,0.119,0.689,0,0,eGFP2
7634,14:45:13,0.108,0.635,0,0,eGFP2
7635,14:45:14,0.130,0.734,0,0,eGFP2
7636,14:45:15,0.130,0.722,0,0,eGFP2
7637,14:45:15,0.119,0.679,0,0,eGFP2
7638,14:45:16,0.119,0.722,0,0,eGFP2
7639,14:45:17,0.111,0.792,0,0,eGFP2
7640,14:45:18,0.217,1.304,0,0,eGFP2
7641,14:45:19,0.174,1.030,0,0,eGFP2
7642,14:45:20,0.152,0.876,0,0,eGFP2
7643,14:45:21,0.152,0.986,0,0,eGFP2
7644,14:45:22,0.240,1.293,0,0,eGFP2
7645,14:45:23,0.174,1.041,0,0,eGFP2
7646,14:45:24,0.174,0.811,0,0,eGFP2
7647,14:45:25,0.119,0.645,0,0,eGFP2
7648,14:45:25,0.110,0.615,0,0,eGFP2
7649,14:45:26,0.108,0.689,0,0,eGFP2
7650,14:45:27,0.130,1.052,0,0,eGFP2
7651,14:45:28,0.306,1.293,0,0,eGFP2
7652,14:45:29,0.130,0.745,0,0,eGFP2
7653,14:45:30,0.120,0.757,0,0,eGFP2
7654,14:45:31,0.130,0.766,0,0,eGFP2
7655,14:45:32,0.141,0.877,0,0,eGFP2
7656,14:45:32,0.142,0.855,0,0,eGFP2
7657,14:45:33,0.131,0.756,0,0,eGFP2
7658,14:45:34,0.130,0.756,0,0,eGFP2
7659,14:45:35,0.119,0.722,0,0,eGFP2
7660,14:45:35,0.119,0.723,0,0,eGFP2
7661,14:45:36,0.130,0.723,0,0,eGFP2
7662,14:45:37,0.108,0.711,0,0,eGFP2
7663,14:45:38,0.130,0.833,0,0,eGFP2
7664,14:45:39,0.167,1.078,0,0,eGFP2
7665,14:45:40,0.174,0.975,0,0,eGFP2
7666,14:45:41,0.174,1.063,0,0,eGFP2
7667,14:45:42,0.197,1.141,0,0,eGFP2
7668,14:45:43,0.164,0.811,0,0,eGFP2
7669,14:45:43,0.119,0.690,0,0,eGFP2
7670,14:45:44,0.119,0.712,0,0,eGFP2
7671,14:45:45,0.130,0.799,0,0,eGFP2
7672,14:45:46,0.165,0.911,0,0,eGFP2
7673,14:45:47,0.130,0.789,0,0,eGFP2
7674,14:45:47,0.141,0.854,0,0,eGFP2
7675,14:45:48,0.141,0.734,0,0,eGFP2
7676,14:45:49,0.119,0.733,0,0,eGFP2
7677,14:45:50,0.120,0.712,0,0,eGFP2
7678,14:45:50,0.130,0.789,0,0,eGFP2
7679,14:45:51,0.163,0.964,0,0,eGFP2
7680,14:45:52,0.185,1.008,0,0,eGFP2
7681,14:45:53,0.163,0.833,0,0,eGFP2
7682,14:45:54,0.130,0.745,0,0,eGFP2
7683,14:45:55,0.141,0.777,0,0,eGFP2
7684,14:45:56,0.141,0.833,0,0,eGFP2
7685,14:45:57,0.152,0.997,0,0,eGFP2
7686,14:45:58,0.185,0.975,0,0,eGFP2
7687,14:45:58,0.163,0.833,0,0,eGFP2
7688,14:45:59,0.130,0.711,0,0,eGFP2
7689,14:46:00,0.121,0.692,0,0,eGFP2
7690,14:46:01,0.130,0.777,0,0,eGFP2
7691,14:46:01,0.141,0.844,0,0,eGFP2
7692,14:46:02,0.141,0.767,0,0,eGFP2
7693,14:46:03,0.119,0.733,0,0,eGFP2
7694,14:46:04,0.121,0.703,0,0,eGFP2
7695,14:46:04,0.119,0.678,0,0,eGFP2
7696,14:46:05,0.109,0.701,0,0,eGFP2
7697,14:46:06,0.132,0.692,0,0,eGFP2
7698,14:46:06,0.119,0.657,0,0,eGFP2
7699,14:46:07,0.119,0.700,0,0,eGFP2
7700,14:46:08,0.120,0.767,0,0,eGFP2
7701,14:46:09,0.130,0.767,0,0,eGFP2
7702,14:46:09,0.152,0.832,0,0,eGFP2
7703,14:46:10,0.142,0.800,0,0,eGFP2
7704,14:46:11,0.130,0.756,0,0,eGFP2
7705,14:46:12,0.132,0.757,0,0,eGFP2
7706,14:46:12,0.119,0.712,0,0,eGFP2
7707,14:46:13,0.119,0.690,0,0,eGFP2
7708,14:46:14,0.099,0.658,0,0,eGFP2
7709,14:46:14,0.131,0.723,0,0,eGFP2
7710,14:46:15,0.130,0.690,0,0,eGFP2
7711,14:46:16,0.108,0.635,0,0,eGFP2
7712,14:46:16,0.109,0.679,0,0,eGFP2
7713,14:46:17,0.109,0.679,0,0,eGFP2
7714,14:46:18,0.110,0.691,0,0,eGFP2
7715,14:46:19,0.120,0.734,0,0,eGFP2
7716,14:46:19,0.131,0.701,0,0,eGFP2
7717,14:46:20,0.109,0.679,0,0,eGFP2
7718,14:46:21,0.142,1.085,0,0,eGFP2
7719,14:46:22,0.175,0.899,0,0,eGFP2
7720,14:46:23,0.152,0.811,0,0,eGFP2
7721,14:46:23,0.119,0.733,0,0,eGFP2
7722,14:46:24,0.112,0.649,0,0,eGFP2
7723,14:46:25,0.109,0.690,0,0,eGFP2
7724,14:46:26,0.120,0.723,0,0,eGFP2
7725,14:46:26,0.109,0.635,0,0,eGFP2
7726,14:46:27,0.109,0.657,0,0,eGFP2
7727,14:46:28,0.120,0.800,0,0,eGFP2
7728,14:46:28,0.142,0.844,0,0,eGFP2
7729,14:46:29,0.141,0.756,0,0,eGFP2
7730,14:46:30,0.110,0.680,0,0,eGFP2
7731,14:46:31,0.131,0.701,0,0,eGFP2
7732,14:46:31,0.109,0.624,0,0,eGFP2
7733,14:46:32,0.109,0.625,0,0,eGFP2
7734,14:46:33,0.108,0.624,0,0,eGFP2
7735,14:46:33,0.097,0.580,0,0,eGFP2
7736,14:46:34,0.110,0.703,0,0,eGFP2
7737,14:46:35,0.130,0.865,0,0,eGFP2
7738,14:46:36,0.154,0.922,0,0,eGFP2
7739,14:46:36,0.152,0.833,0,0,eGFP2
7740,14:46:37,0.130,0.767,0,0,eGFP2
7741,14:46:38,0.119,0.734,0,0,eGFP2
7742,14:46:39,0.119,0.690,0,0,eGFP2
7743,14:46:39,0.108,0.602,0,0,eGFP2
7744,14:46:40,0.098,0.580,0,0,eGFP2
7745,14:46:40,0.098,0.570,0,0,eGFP2
7746,14:46:41,0.108,0.635,0,0,eGFP2
7747,14:46:42,0.099,0.648,0,0,eGFP2
7748,14:46:42,0.119,0.679,0,0,eGFP2
7749,14:46:43,0.130,0.668,0,0,eGFP2
7750,14:46:44,0.110,0.736,0,0,eGFP2
7751,14:46:45,0.174,1.030,0,0,eGFP2
7752,14:46:46,0.174,0.932,0,0,eGFP2
7753,14:46:46,0.130,0.778,0,0,eGFP2
7754,14:46:47,0.119,0.745,0,0,eGFP2
7755,14:46:48,0.120,0.691,0,0,eGFP2
7756,14:46:49,0.109,0.624,0,0,eGFP2
7757,14:46:49,0.120,0.713,0,0,eGFP2
7758,14:46:50,0.119,0.701,0,0,eGFP2
7759,14:46:51,0.119,0.723,0,0,eGFP2
7760,14:46:51,0.130,0.756,0,0,eGFP2
7761,14:46:52,0.130,0.745,0,0,eGFP2
7762,14:46:53,0.141,0.844,0,0,eGFP2
7763,14:46:57,0.153,4.269,0,0,eGFP2
7764,14:46:58,0.132,0.724,0,0,eGFP2
7765,14:46:59,0.131,0.723,0,0,eGFP2
7766,14:46:59,0.109,0.603,0,0,eGFP2
7767,14:47:00,0.097,0.569,0,0,eGFP2
7768,14:47:00,0.098,0.515,0,0,eGFP2
7769,14:47:01,0.086,0.525,0,0,eGFP2
7770,14:47:02,0.098,0.592,0,0,eGFP2
7771,14:47:02,0.099,0.571,0,0,eGFP2
7772,14:47:03,0.086,0.547,0,0,eGFP2
7773,14:47:03,0.098,0.559,0,0,eGFP2
7774,14:47:04,0.086,0.569,0,0,eGFP2
7775,14:47:04,0.109,0.603,0,0,eGFP2
7776,14:47:05,0.097,0.624,0,0,eGFP2
7777,14:47:06,0.110,0.604,0,0,eGFP2
7778,14:47:06,0.097,0.547,0,0,eGFP2
7779,14:47:07,0.098,0.570,0,0,eGFP2
7780,14:47:07,0.110,0.636,0,0,eGFP2
7781,14:47:08,0.109,0.570,0,0,eGFP2
7782,14:47:09,0.109,0.646,0,0,eGFP2
7783,14:47:09,0.109,0.625,0,0,eGFP2
7784,14:47:10,0.108,0.635,0,0,eGFP2
7785,14:47:10,0.109,0.636,0,0,eGFP2
7786,14:47:11,0.108,0.591,0,0,eGFP2
7787,14:47:12,0.098,0.635,0,0,eGFP2
7788,14:47:12,0.132,0.714,0,0,eGFP2
7789,14:47:13,0.109,0.701,0,0,eGFP2
7790,14:47:14,0.120,0.680,0,0,eGFP2
7791,14:47:14,0.121,0.714,0,0,eGFP2
7792,14:47:15,0.119,0.756,0,0,eGFP2
7793,14:47:16,0.130,0.767,0,0,eGFP2
7794,14:47:17,0.141,0.756,0,0,eGFP2
7795,14:47:17,0.120,0.701,0,0,eGFP2
7796,14:47:18,0.121,0.703,0,0,eGFP2
7797,14:47:19,0.130,0.789,0,0,eGFP2
7798,14:47:20,0.152,0.844,0,0,eGFP2
7799,14:47:22,0.163,2.270,0,0,eGFP2
7800,14:47:23,0.153,0.921,0,0,eGFP2
7801,14:47:24,0.131,0.680,0,0,eGFP2
7802,14:47:24,0.108,0.679,0,0,eGFP2
7803,14:47:25,0.120,0.657,0,0,eGFP2
7804,14:47:26,0.109,0.592,0,0,eGFP2
7805,14:47:26,0.098,0.592,0,0,eGFP2
7806,14:47:27,0.108,0.591,0,0,eGFP2
7807,14:47:27,0.098,0.559,0,0,eGFP2
7808,14:47:28,0.098,0.548,0,0,eGFP2
7809,14:47:29,0.097,0.657,0,0,eGFP2
7810,14:47:29,0.131,0.723,0,0,eGFP2
7811,14:47:30,0.109,0.669,0,0,eGFP2
7812,14:47:31,0.109,0.712,0,0,eGFP2
7813,14:47:31,0.110,0.626,0,0,eGFP2
7814,14:47:32,0.098,0.636,0,0,eGFP2
7815,14:47:33,0.108,0.646,0,0,eGFP2
7816,14:47:33,0.109,0.657,0,0,eGFP2
7817,14:47:34,0.098,0.603,0,0,eGFP2
7818,14:47:34,0.098,0.614,0,0,eGFP2
7819,14:47:35,0.121,0.779,0,0,eGFP2
7820,14:47:38,0.186,2.315,0,0,eGFP2
7821,14:47:38,0.132,0.692,0,0,eGFP2
7822,14:47:39,0.108,0.624,0,0,eGFP2
7823,14:47:39,0.098,0.559,0,0,eGFP2
7824,14:47:40,0.098,0.548,0,0,eGFP2
7825,14:47:41,0.097,0.569,0,0,eGFP2
7826,14:47:41,0.098,0.789,0,0,eGFP2
7827,14:47:42,0.219,0.910,0,0,eGFP2
7828,14:47:43,0.120,0.713,0,0,eGFP2
7829,14:47:44,0.121,0.691,0,0,eGFP2
7830,14:47:44,0.109,0.603,0,0,eGFP2
7831,14:47:45,0.098,0.559,0,0,eGFP2
7832,14:47:45,0.087,0.526,0,0,eGFP2
7833,14:47:46,0.099,0.593,0,0,eGFP2
7834,14:47:47,0.120,0.647,0,0,eGFP2
7835,14:47:47,0.098,0.570,0,0,eGFP2
7836,14:47:48,0.086,0.569,0,0,eGFP2
7837,14:47:48,0.098,0.548,0,0,eGFP2
7838,14:47:49,0.121,0.922,0,0,eGFP2
7839,14:47:50,0.153,0.735,0,0,eGFP2
7840,14:47:51,0.120,0.712,0,0,eGFP2
7841,14:47:51,0.109,0.658,0,0,eGFP2
7842,14:47:52,0.109,0.624,0,0,eGFP2
7843,14:47:53,0.098,0.614,0,0,eGFP2
7844,14:47:53,0.109,0.603,0,0,eGFP2
7845,14:47:54,0.109,0.657,0,0,eGFP2
7846,14:47:54,0.111,0.572,0,0,eGFP2
7847,14:47:55,0.088,0.604,0,0,eGFP2
7848,14:47:56,0.142,0.767,0,0,eGFP2
7849,14:47:56,0.109,0.702,0,0,eGFP2
7850,14:47:57,0.120,0.712,0,0,eGFP2
7851,14:47:58,0.131,0.757,0,0,eGFP2
7852,14:47:59,0.109,0.690,0,0,eGFP2
7853,14:47:59,0.142,0.855,0,0,eGFP2
7854,14:48:00,0.155,0.901,0,0,eGFP2
7855,14:48:01,0.131,0.789,0,0,eGFP2
7856,14:48:02,0.175,0.932,0,0,eGFP2
7857,14:48:03,0.131,0.757,0,0,eGFP2
7858,14:48:04,0.131,0.822,0,0,eGFP2
7859,14:48:05,0.142,0.877,0,0,eGFP2
7860,14:48:06,0.198,1.054,0,0,eGFP2
7861,14:48:06,0.153,0.866,0,0,eGFP2
7862,14:48:07,0.144,0.813,0,0,eGFP2
7863,14:48:08,0.109,0.603,0,0,eGFP2
7864,14:48:08,0.098,0.603,0,0,eGFP2
7865,14:48:09,0.109,0.636,0,0,eGFP2
7866,14:48:10,0.109,0.657,0,0,eGFP2
7867,14:48:10,0.109,0.581,0,0,eGFP2
7868,14:48:11,0.098,0.658,0,0,eGFP2
7869,14:48:12,0.131,0.746,0,0,eGFP2
7870,14:48:12,0.131,0.745,0,0,eGFP2
7871,14:48:13,0.122,0.725,0,0,eGFP2
7872,14:48:14,0.121,0.626,0,0,eGFP2
7873,14:48:14,0.109,0.613,0,0,eGFP2
7874,14:48:15,0.111,0.594,0,0,eGFP2
7875,14:48:16,0.120,0.690,0,0,eGFP2
7876,14:48:16,0.120,0.680,0,0,eGFP2
7877,14:48:17,0.098,0.581,0,0,eGFP2
7878,14:48:18,0.120,0.669,0,0,eGFP2
7879,14:48:18,0.110,0.659,0,0,eGFP2
7880,14:48:19,0.109,0.680,0,0,eGFP2
7881,14:48:20,0.109,0.668,0,0,eGFP2
7882,14:48:21,0.153,0.900,0,0,eGFP2
7883,14:48:21,0.131,0.679,0,0,eGFP2
7884,14:48:22,0.109,0.625,0,0,eGFP2
7885,14:48:22,0.109,0.592,0,0,eGFP2
7886,14:48:23,0.109,0.680,0,0,eGFP2
7887,14:48:24,0.110,0.604,0,0,eGFP2
7888,14:48:24,0.100,0.615,0,0,eGFP2
7889,14:48:25,0.110,0.658,0,0,eGFP2
7890,14:48:26,0.142,0.724,0,0,eGFP2
7891,14:48:27,0.109,0.778,0,0,eGFP2
7892,14:48:27,0.175,0.922,0,0,eGFP2
7893,14:48:28,0.142,0.723,0,0,eGFP2
7894,14:48:29,0.110,0.625,0,0,eGFP2
7895,14:48:29,0.100,0.594,0,0,eGFP2
7896,14:48:30,0.098,0.625,0,0,eGFP2
7897,14:48:31,0.109,0.592,0,0,eGFP2
7898,14:48:31,0.098,0.548,0,0,eGFP2
7899,14:48:32,0.087,0.581,0,0,eGFP2
7900,14:48:32,0.120,0.691,0,0,eGFP2
7901,14:48:33,0.109,0.592,0,0,eGFP2
7902,14:48:34,0.099,0.538,0,0,eGFP2
7903,14:48:34,0.087,0.625,0,0,eGFP2
7904,14:48:35,0.166,0.912,0,0,eGFP2
7905,14:48:36,0.131,0.680,0,0,eGFP2
7906,14:48:36,0.109,0.603,0,0,eGFP2
7907,14:48:37,0.109,0.756,0,0,eGFP2
7908,14:48:38,0.132,0.680,0,0,eGFP2
7909,14:48:38,0.098,0.592,0,0,eGFP2
7910,14:48:39,0.109,0.636,0,0,eGFP2
7911,14:48:40,0.120,0.647,0,0,eGFP2
7912,14:48:40,0.122,0.681,0,0,eGFP2
7913,14:48:41,0.099,0.593,0,0,eGFP2
7914,14:48:42,0.120,0.690,0,0,eGFP2
7915,14:48:42,0.121,0.669,0,0,eGFP2
7916,14:48:43,0.111,0.693,0,0,eGFP2
7917,14:48:44,0.120,0.778,0,0,eGFP2
7918,14:48:45,0.153,0.768,0,0,eGFP2
7919,14:48:45,0.098,0.592,0,0,eGFP2
7920,14:48:46,0.133,0.945,0,0,eGFP2
7921,14:48:47,0.175,0.943,0,0,eGFP2
7922,14:48:48,0.131,0.713,0,0,eGFP2
7923,14:48:48,0.109,0.625,0,0,eGFP2
7924,14:48:49,0.098,0.647,0,0,eGFP2
7925,14:48:50,0.120,0.647,0,0,eGFP2
7926,14:48:50,0.087,0.559,0,0,eGFP2
7927,14:48:51,0.142,1.042,0,0,eGFP2
7928,14:48:52,0.122,0.692,0,0,eGFP2
7929,14:48:53,0.121,0.659,0,0,eGFP2
7930,14:48:53,0.099,0.582,0,0,eGFP2
7931,14:48:54,0.120,0.757,0,0,eGFP2
7932,14:48:55,0.109,0.581,0,0,eGFP2
7933,14:48:55,0.087,0.581,0,0,eGFP2
7934,14:48:56,0.110,0.691,0,0,eGFP2
7935,14:48:56,0.099,0.560,0,0,eGFP2
7936,14:48:57,0.087,0.581,0,0,eGFP2
7937,14:48:58,0.110,0.582,0,0,eGFP2
7938,14:48:58,0.099,0.516,0,0,eGFP2
7939,14:48:59,0.098,0.614,0,0,eGFP2
7940,14:48:59,0.120,0.658,0,0,eGFP2
7941,14:49:00,0.098,0.625,0,0,eGFP2
7942,14:49:01,0.099,0.636,0,0,eGFP2
7943,14:49:01,0.122,0.704,0,0,eGFP2
7944,14:49:02,0.109,0.625,0,0,eGFP2
7945,14:49:03,0.122,0.747,0,0,eGFP2
7946,14:49:03,0.109,0.614,0,0,eGFP2
7947,14:49:04,0.099,0.647,0,0,eGFP2
7948,14:49:05,0.110,0.669,0,0,eGFP2
7949,14:49:05,0.110,0.604,0,0,eGFP2
7950,14:49:06,0.109,0.746,0,0,eGFP2
7951,14:49:07,0.131,0.724,0,0,eGFP2
7952,14:49:07,0.109,0.581,0,0,eGFP2
7953,14:49:08,0.123,1.023,0,0,eGFP2
7954,14:49:09,0.142,0.735,0,0,eGFP2
7955,14:49:10,0.120,0.658,0,0,eGFP2
7956,14:49:10,0.098,0.537,0,0,eGFP2
7957,14:49:11,0.100,1.055,0,0,eGFP2
7958,14:49:13,0.362,1.459,0,0,eGFP2
7959,14:49:13,0.142,0.669,0,0,eGFP2
7960,14:49:14,0.099,0.603,0,0,eGFP2
7961,14:49:15,0.133,0.682,0,0,eGFP2
7962,14:49:15,0.087,0.548,0,0,eGFP2
7963,14:49:16,0.088,0.626,0,0,eGFP2
7964,14:49:16,0.120,0.625,0,0,eGFP2
7965,14:49:17,0.098,0.603,0,0,eGFP2
7966,14:49:18,0.131,0.933,0,0,eGFP2
7967,14:49:19,0.109,0.625,0,0,eGFP2
7968,14:49:19,0.098,0.581,0,0,eGFP2
7969,14:49:20,0.099,0.560,0,0,eGFP2
7970,14:49:20,0.110,0.703,0,0,eGFP2
7971,14:49:21,0.100,0.539,0,0,eGFP2
7972,14:49:22,0.087,0.537,0,0,eGFP2
7973,14:49:22,0.110,0.669,0,0,eGFP2
7974,14:49:23,0.110,0.615,0,0,eGFP2
7975,14:49:23,0.109,0.559,0,0,eGFP2
7976,14:49:24,0.088,0.516,0,0,eGFP2
7977,14:49:25,0.120,0.801,0,0,eGFP2
7978,14:49:25,0.121,0.637,0,0,eGFP2
7979,14:49:26,0.110,0.702,0,0,eGFP2
7980,14:49:27,0.110,0.615,0,0,eGFP2
7981,14:49:27,0.098,0.537,0,0,eGFP2
7982,14:49:28,0.132,0.768,0,0,eGFP2
7983,14:49:29,0.110,0.571,0,0,eGFP2
7984,14:49:29,0.087,0.592,0,0,eGFP2
7985,14:49:30,0.122,0.714,0,0,eGFP2
7986,14:49:30,0.111,0.627,0,0,eGFP2
7987,14:49:31,0.099,0.680,0,0,eGFP2
7988,14:49:32,0.121,0.637,0,0,eGFP2
7989,14:49:32,0.087,0.581,0,0,eGFP2
7990,14:49:33,0.121,0.922,0,0,eGFP2
7991,14:49:34,0.120,0.636,0,0,eGFP2
7992,14:49:35,0.110,0.625,0,0,eGFP2
7993,14:49:35,0.121,0.659,0,0,eGFP2
7994,14:49:36,0.103,0.542,0,0,eGFP2
7995,14:49:36,0.099,0.636,0,0,eGFP2
7996,14:49:37,0.165,0.845,0,0,eGFP2
7997,14:49:38,0.088,0.527,0,0,eGFP2
7998,14:49:38,0.098,0.713,0,0,eGFP2
7999,14:49:39,0.126,0.630,0,0,eGFP2
8000,14:49:40,0.099,0.714,0,0,eGFP2
8001,14:49:41,0.153,0.768,0,0,eGFP2
8002,14:49:41,0.109,0.625,0,0,eGFP2
8003,14:49:42,0.100,0.638,0,0,eGFP2
8004,14:49:43,0.131,0.680,0,0,eGFP2
8005,14:49:43,0.110,0.571,0,0,eGFP2
8006,14:49:44,0.109,0.757,0,0,eGFP2
8007,14:49:45,0.142,0.702,0,0,eGFP2
8008,14:49:45,0.099,0.570,0,0,eGFP2
8009,14:49:46,0.088,0.549,0,0,eGFP2
8010,14:49:46,0.099,0.691,0,0,eGFP2
8011,14:49:47,0.111,0.649,0,0,eGFP2
8012,14:49:48,0.110,0.659,0,0,eGFP2
8013,14:49:48,0.100,0.615,0,0,eGFP2
8014,14:49:49,0.088,0.549,0,0,eGFP2
8015,14:49:49,0.088,0.669,0,0,eGFP2
8016,14:49:50,0.176,0.922,0,0,eGFP2
8017,14:49:51,0.099,0.593,0,0,eGFP2
8018,14:49:52,0.098,0.658,0,0,eGFP2
8019,14:49:52,0.133,0.704,0,0,eGFP2
8020,14:49:53,0.087,0.537,0,0,eGFP2
8021,14:49:54,0.099,0.944,0,0,eGFP2
8022,14:49:55,0.154,0.691,0,0,eGFP2
8023,14:49:55,0.110,0.725,0,0,eGFP2
8024,14:49:56,0.175,0.801,0,0,eGFP2
8025,14:49:57,0.098,0.581,0,0,eGFP2
8026,14:49:57,0.089,0.517,0,0,eGFP2
8027,14:49:58,0.089,0.539,0,0,eGFP2
8028,14:49:59,0.121,0.801,0,0,eGFP2
8029,14:49:59,0.110,0.549,0,0,eGFP2
8030,14:50:00,0.088,0.571,0,0,eGFP2
8031,14:50:01,0.142,1.053,0,0,eGFP2
8032,14:50:01,0.121,0.648,0,0,eGFP2
8033,14:50:02,0.109,0.614,0,0,eGFP2
8034,14:50:03,0.110,0.571,0,0,eGFP2
8035,14:50:03,0.088,0.549,0,0,eGFP2
8036,14:50:04,0.111,0.868,0,0,eGFP2
8037,14:50:05,0.132,0.614,0,0,eGFP2
8038,14:50:05,0.099,0.538,0,0,eGFP2
8039,14:50:06,0.088,0.692,0,0,eGFP2
8040,14:50:07,0.264,1.054,0,0,eGFP2
8041,14:50:07,0.099,0.571,0,0,eGFP2
8042,14:50:08,0.088,0.615,0,0,eGFP2
8043,14:50:09,0.120,0.636,0,0,eGFP2
8044,14:50:09,0.089,0.561,0,0,eGFP2
8045,14:50:10,0.132,0.780,0,0,eGFP2
8046,14:50:12,0.109,1.953,0,0,eGFP2
8047,14:50:13,0.143,0.658,0,0,eGFP2
8048,14:50:13,0.099,0.549,0,0,eGFP2
8049,14:50:14,0.099,0.560,0,0,eGFP2
8050,14:50:14,0.099,0.560,0,0,eGFP2
8051,14:50:15,0.087,0.515,0,0,eGFP2
8052,14:50:15,0.101,0.682,0,0,eGFP2
8053,14:50:16,0.121,0.604,0,0,eGFP2
8054,14:50:17,0.078,0.506,0,0,eGFP2
8055,14:50:17,0.099,0.724,0,0,eGFP2
8056,14:50:18,0.132,0.648,0,0,eGFP2
8057,14:50:18,0.088,0.527,0,0,eGFP2
8058,14:50:19,0.088,0.691,0,0,eGFP2
8059,14:50:20,0.143,0.747,0,0,eGFP2
8060,14:50:21,0.131,1.042,0,0,eGFP2
8061,14:50:22,0.120,0.669,0,0,eGFP2
8062,14:50:22,0.098,0.548,0,0,eGFP2
8063,14:50:23,0.099,0.615,0,0,eGFP2
8064,14:50:23,0.110,0.637,0,0,eGFP2
8065,14:50:24,0.109,0.581,0,0,eGFP2
8066,14:50:25,0.099,0.560,0,0,eGFP2
8067,14:50:25,0.099,0.571,0,0,eGFP2
8068,14:50:26,0.100,0.616,0,0,eGFP2
8069,14:50:26,0.111,0.649,0,0,eGFP2
8070,14:50:27,0.110,0.604,0,0,eGFP2
