wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
1290,00:14:05,0.097,0.558,0,0,eGFP2
1291,00:14:06,0.097,0.525,0,0,eGFP2
1292,00:14:06,0.097,0.624,0,0,eGFP2
1293,00:14:07,0.119,0.766,0,0,eGFP2
1294,00:14:08,0.119,0.635,0,0,eGFP2
1295,00:14:08,0.099,0.603,0,0,eGFP2
1296,00:14:09,0.119,0.701,0,0,eGFP2
1297,00:14:10,0.086,0.514,0,0,eGFP2
1298,00:14:10,0.097,0.657,0,0,eGFP2
1299,00:14:11,0.141,0.766,0,0,eGFP2
1300,00:14:11,0.108,0.547,0,0,eGFP2
1301,00:14:12,0.100,0.660,0,0,eGFP2
1302,00:14:13,0.108,0.601,0,0,eGFP2
1303,00:14:13,0.099,0.615,0,0,eGFP2
1304,00:14:14,0.110,0.647,0,0,eGFP2
1305,00:14:15,0.119,0.723,0,0,eGFP2
1306,00:14:15,0.119,0.613,0,0,eGFP2
1307,00:14:16,0.086,0.503,0,0,eGFP2
1308,00:14:16,0.086,0.481,0,0,eGFP2
1309,00:14:17,0.098,0.712,0,0,eGFP2
1310,00:14:18,0.152,0.767,0,0,eGFP2
1311,00:14:18,0.108,0.678,0,0,eGFP2
1312,00:14:19,0.121,0.593,0,0,eGFP2
1313,00:14:20,0.097,0.591,0,0,eGFP2
1314,00:14:21,0.130,0.899,0,0,eGFP2
1315,00:14:21,0.130,0.656,0,0,eGFP2
1316,00:14:22,0.109,0.602,0,0,eGFP2
1317,00:14:22,0.099,0.549,0,0,eGFP2
1318,00:14:24,0.131,1.897,0,0,eGFP2
1319,00:14:25,0.185,0.778,0,0,eGFP2
1320,00:14:26,0.121,0.604,0,0,eGFP2
1321,00:14:26,0.086,0.525,0,0,eGFP2
1322,00:14:27,0.097,0.602,0,0,eGFP2
1323,00:14:27,0.098,0.515,0,0,eGFP2
1324,00:14:28,0.086,0.624,0,0,eGFP2
1325,00:14:29,0.119,0.646,0,0,eGFP2
1326,00:14:29,0.086,0.481,0,0,eGFP2
1327,00:14:30,0.076,0.460,0,0,eGFP2
1328,00:14:30,0.088,0.680,0,0,eGFP2
1329,00:14:31,0.120,0.647,0,0,eGFP2
1330,00:14:32,0.108,0.690,0,0,eGFP2
1331,00:14:32,0.125,0.641,0,0,eGFP2
1332,00:14:33,0.097,0.524,0,0,eGFP2
1333,00:14:33,0.097,0.646,0,0,eGFP2
1334,00:14:34,0.108,0.601,0,0,eGFP2
1335,00:14:34,0.086,0.514,0,0,eGFP2
1336,00:14:35,0.098,0.757,0,0,eGFP2
1337,00:14:36,0.129,0.623,0,0,eGFP2
1338,00:14:36,0.086,0.481,0,0,eGFP2
1339,00:14:37,0.086,0.503,0,0,eGFP2
1340,00:14:37,0.108,0.656,0,0,eGFP2
1341,00:14:38,0.119,0.580,0,0,eGFP2
1342,00:14:39,0.086,0.470,0,0,eGFP2
1343,00:14:39,0.086,0.492,0,0,eGFP2
1344,00:14:40,0.100,0.659,0,0,eGFP2
1345,00:14:40,0.152,0.745,0,0,eGFP2
1346,00:14:41,0.108,0.591,0,0,eGFP2
1347,00:14:42,0.107,0.634,0,0,eGFP2
1348,00:14:42,0.097,0.536,0,0,eGFP2
1349,00:14:43,0.097,0.679,0,0,eGFP2
1350,00:14:44,0.151,0.722,0,0,eGFP2
1351,00:14:44,0.108,0.613,0,0,eGFP2
1352,00:14:45,0.087,0.526,0,0,eGFP2
1353,00:14:45,0.097,0.624,0,0,eGFP2
1354,00:14:46,0.141,0.789,0,0,eGFP2
1355,00:14:47,0.108,0.536,0,0,eGFP2
1356,00:14:47,0.086,0.536,0,0,eGFP2
1357,00:14:48,0.108,0.634,0,0,eGFP2
1358,00:14:48,0.099,0.538,0,0,eGFP2
1359,00:14:49,0.086,0.613,0,0,eGFP2
1360,00:14:50,0.121,0.713,0,0,eGFP2
1361,00:14:50,0.097,0.580,0,0,eGFP2
1362,00:14:51,0.097,0.547,0,0,eGFP2
1363,00:14:51,0.097,0.624,0,0,eGFP2
1364,00:14:52,0.130,0.810,0,0,eGFP2
1365,00:14:53,0.108,0.536,0,0,eGFP2
1366,00:14:53,0.086,0.481,0,0,eGFP2
1367,00:14:54,0.097,0.613,0,0,eGFP2
1368,00:14:55,0.119,0.657,0,0,eGFP2
1369,00:14:55,0.099,0.538,0,0,eGFP2
1370,00:14:56,0.108,0.624,0,0,eGFP2
1371,00:14:56,0.119,0.656,0,0,eGFP2
1372,00:14:57,0.110,0.648,0,0,eGFP2
1373,00:14:58,0.097,0.547,0,0,eGFP2
1374,00:14:58,0.097,0.657,0,0,eGFP2
1375,00:14:59,0.141,0.767,0,0,eGFP2
1376,00:15:00,0.108,0.668,0,0,eGFP2
1377,00:15:00,0.132,0.603,0,0,eGFP2
1378,00:15:01,0.087,0.504,0,0,eGFP2
1379,00:15:01,0.097,0.602,0,0,eGFP2
1380,00:15:02,0.108,0.569,0,0,eGFP2
1381,00:15:02,0.097,0.536,0,0,eGFP2
1382,00:15:03,0.098,0.690,0,0,eGFP2
1383,00:15:04,0.142,0.734,0,0,eGFP2
1384,00:15:04,0.098,0.591,0,0,eGFP2
1385,00:15:05,0.099,0.560,0,0,eGFP2
1386,00:15:06,0.110,0.670,0,0,eGFP2
1387,00:15:06,0.130,0.745,0,0,eGFP2
1388,00:15:07,0.119,0.602,0,0,eGFP2
1389,00:15:08,0.098,0.515,0,0,eGFP2
1390,00:15:08,0.086,0.492,0,0,eGFP2
1391,00:15:09,0.087,0.558,0,0,eGFP2
1392,00:15:09,0.131,0.800,0,0,eGFP2
1393,00:15:10,0.121,0.692,0,0,eGFP2
1394,00:15:11,0.114,0.673,0,0,eGFP2
1395,00:15:11,0.097,0.514,0,0,eGFP2
1396,00:15:12,0.075,0.470,0,0,eGFP2
1397,00:15:12,0.086,0.667,0,0,eGFP2
1398,00:15:13,0.130,0.624,0,0,eGFP2
1399,00:15:14,0.097,0.536,0,0,eGFP2
1400,00:15:14,0.098,0.680,0,0,eGFP2
1401,00:15:15,0.109,0.548,0,0,eGFP2
1402,00:15:15,0.086,0.481,0,0,eGFP2
1403,00:15:16,0.097,0.766,0,0,eGFP2
1404,00:15:17,0.119,0.602,0,0,eGFP2
1405,00:15:17,0.097,0.711,0,0,eGFP2
1406,00:15:18,0.130,0.668,0,0,eGFP2
1407,00:15:19,0.096,0.535,0,0,eGFP2
1408,00:15:19,0.097,0.646,0,0,eGFP2
1409,00:15:20,0.131,0.735,0,0,eGFP2
1410,00:15:21,0.108,0.569,0,0,eGFP2
1411,00:15:21,0.086,0.481,0,0,eGFP2
1412,00:15:21,0.086,0.459,0,0,eGFP2
1413,00:15:22,0.075,0.580,0,0,eGFP2
1414,00:15:23,0.142,0.768,0,0,eGFP2
1415,00:15:23,0.108,0.602,0,0,eGFP2
1416,00:15:24,0.097,0.503,0,0,eGFP2
1417,00:15:24,0.087,0.471,0,0,eGFP2
1418,00:15:25,0.108,0.865,0,0,eGFP2
1419,00:15:26,0.152,0.712,0,0,eGFP2
1420,00:15:27,0.108,0.624,0,0,eGFP2
1421,00:15:27,0.086,0.503,0,0,eGFP2
1422,00:15:28,0.075,0.492,0,0,eGFP2
1423,00:15:28,0.086,0.887,0,0,eGFP2
1424,00:15:29,0.196,0.789,0,0,eGFP2
1425,00:15:30,0.098,0.603,0,0,eGFP2
1426,00:15:30,0.097,0.536,0,0,eGFP2
1427,00:15:31,0.099,0.582,0,0,eGFP2
1428,00:15:32,0.108,0.635,0,0,eGFP2
1429,00:15:32,0.108,0.547,0,0,eGFP2
1430,00:15:33,0.086,0.613,0,0,eGFP2
1431,00:15:33,0.119,0.700,0,0,eGFP2
1432,00:15:34,0.097,0.558,0,0,eGFP2
1433,00:15:35,0.097,0.547,0,0,eGFP2
1434,00:15:35,0.110,0.780,0,0,eGFP2
1435,00:15:36,0.141,0.733,0,0,eGFP2
1436,00:15:37,0.109,0.635,0,0,eGFP2
1437,00:15:37,0.108,0.624,0,0,eGFP2
1438,00:15:38,0.097,0.547,0,0,eGFP2
1439,00:15:39,0.109,0.624,0,0,eGFP2
1440,00:15:39,0.109,0.668,0,0,eGFP2
1441,00:15:40,0.099,0.527,0,0,eGFP2
1442,00:15:40,0.099,0.670,0,0,eGFP2
1443,00:15:41,0.152,0.789,0,0,eGFP2
1444,00:15:42,0.602,0.810,0,0,eGFP2
1445,00:15:43,0.438,1.173,0,0,eGFP2
1446,00:15:44,0.108,0.580,0,0,eGFP2
1447,00:15:44,0.086,0.492,0,0,eGFP2
1448,00:15:45,0.087,0.636,0,0,eGFP2
1449,00:15:46,0.130,0.668,0,0,eGFP2
1450,00:15:46,0.088,0.505,0,0,eGFP2
1451,00:15:47,0.097,0.624,0,0,eGFP2
1452,00:15:47,0.130,0.778,0,0,eGFP2
1453,00:15:48,0.119,0.613,0,0,eGFP2
1454,00:15:49,0.097,0.558,0,0,eGFP2
1455,00:15:49,0.088,0.494,0,0,eGFP2
1456,00:15:50,0.087,0.657,0,0,eGFP2
1457,00:15:50,0.131,0.658,0,0,eGFP2
1458,00:15:51,0.092,0.498,0,0,eGFP2
1459,00:15:52,0.086,0.590,0,0,eGFP2
1460,00:15:52,0.119,0.657,0,0,eGFP2
1461,00:15:53,0.119,0.700,0,0,eGFP2
1462,00:15:54,0.130,0.733,0,0,eGFP2
1463,00:15:54,0.119,0.624,0,0,eGFP2
1464,00:15:55,0.108,0.656,0,0,eGFP2
1465,00:15:56,0.119,0.646,0,0,eGFP2
1466,00:15:56,0.098,0.559,0,0,eGFP2
1467,00:15:57,0.097,0.777,0,0,eGFP2
1468,00:15:58,0.174,0.821,0,0,eGFP2
1469,00:15:58,0.099,0.516,0,0,eGFP2
1470,00:15:59,0.086,0.514,0,0,eGFP2
1471,00:15:59,0.085,0.700,0,0,eGFP2
1472,00:16:00,0.163,0.744,0,0,eGFP2
1473,00:16:01,0.097,0.525,0,0,eGFP2
1474,00:16:01,0.088,0.680,0,0,eGFP2
1475,00:16:02,0.130,0.668,0,0,eGFP2
1476,00:16:03,0.108,0.590,0,0,eGFP2
1477,00:16:03,0.097,0.514,0,0,eGFP2
1478,00:16:04,0.086,0.514,0,0,eGFP2
1479,00:16:04,0.097,0.734,0,0,eGFP2
1480,00:16:05,0.173,0.821,0,0,eGFP2
1481,00:16:06,0.119,0.711,0,0,eGFP2
1482,00:16:07,0.121,0.670,0,0,eGFP2
1483,00:16:08,0.131,1.009,0,0,eGFP2
1484,00:16:08,0.174,0.733,0,0,eGFP2
1485,00:16:09,0.097,0.547,0,0,eGFP2
1486,00:16:10,0.097,0.668,0,0,eGFP2
1487,00:16:10,0.119,0.668,0,0,eGFP2
1488,00:16:11,0.097,0.547,0,0,eGFP2
1489,00:16:11,0.097,0.613,0,0,eGFP2
1490,00:16:12,0.120,0.625,0,0,eGFP2
1491,00:16:13,0.108,0.646,0,0,eGFP2
1492,00:16:13,0.108,0.602,0,0,eGFP2
1493,00:16:14,0.108,0.722,0,0,eGFP2
1494,00:16:15,0.119,0.602,0,0,eGFP2
1495,00:16:15,0.097,0.646,0,0,eGFP2
1496,00:16:16,0.130,1.085,0,0,eGFP2
1497,00:16:17,0.142,0.735,0,0,eGFP2
1498,00:16:18,0.119,0.635,0,0,eGFP2
1499,00:16:18,0.121,0.625,0,0,eGFP2
1500,00:16:19,0.098,0.537,0,0,eGFP2
1501,00:16:19,0.097,0.525,0,0,eGFP2
1502,00:16:20,0.097,0.689,0,0,eGFP2
1503,00:16:21,0.109,0.581,0,0,eGFP2
1504,00:16:21,0.086,0.503,0,0,eGFP2
1505,00:16:22,0.097,0.668,0,0,eGFP2
1506,00:16:22,0.108,0.558,0,0,eGFP2
1507,00:16:23,0.088,0.560,0,0,eGFP2
1508,00:16:24,0.108,0.668,0,0,eGFP2
1509,00:16:24,0.097,0.536,0,0,eGFP2
1510,00:16:25,0.099,0.647,0,0,eGFP2
1511,00:16:26,0.120,0.745,0,0,eGFP2
1512,00:16:26,0.108,0.569,0,0,eGFP2
1513,00:16:27,0.109,0.712,0,0,eGFP2
1514,00:16:27,0.120,0.602,0,0,eGFP2
1515,00:16:28,0.089,0.582,0,0,eGFP2
1516,00:16:29,0.131,0.844,0,0,eGFP2
1517,00:16:29,0.130,0.591,0,0,eGFP2
1518,00:16:30,0.087,0.482,0,0,eGFP2
1519,00:16:31,0.097,0.811,0,0,eGFP2
1520,00:16:31,0.163,0.745,0,0,eGFP2
1521,00:16:32,0.102,0.574,0,0,eGFP2
1522,00:16:33,0.096,0.524,0,0,eGFP2
1523,00:16:33,0.088,0.637,0,0,eGFP2
1524,00:16:34,0.142,0.822,0,0,eGFP2
1525,00:16:35,0.108,0.580,0,0,eGFP2
1526,00:16:35,0.096,0.667,0,0,eGFP2
1527,00:16:36,0.130,0.733,0,0,eGFP2
1528,00:16:37,0.097,0.569,0,0,eGFP2
1529,00:16:37,0.097,0.568,0,0,eGFP2
1530,00:16:38,0.108,0.679,0,0,eGFP2
1531,00:16:38,0.098,0.592,0,0,eGFP2
1532,00:16:39,0.108,0.602,0,0,eGFP2
1533,00:16:40,0.097,0.635,0,0,eGFP2
1534,00:16:40,0.107,0.645,0,0,eGFP2
1535,00:16:41,0.108,0.613,0,0,eGFP2
1536,00:16:42,0.108,0.679,0,0,eGFP2
1537,00:16:42,0.097,0.514,0,0,eGFP2
1538,00:16:43,0.098,0.724,0,0,eGFP2
1539,00:16:44,0.142,0.691,0,0,eGFP2
1540,00:16:44,0.108,0.712,0,0,eGFP2
1541,00:16:45,0.119,0.645,0,0,eGFP2
1542,00:16:45,0.108,0.602,0,0,eGFP2
1543,00:16:46,0.108,0.701,0,0,eGFP2
1544,00:16:47,0.108,0.646,0,0,eGFP2
1545,00:16:48,0.119,0.843,0,0,eGFP2
1546,00:16:49,0.382,1.194,0,0,eGFP2
1547,00:16:49,0.132,0.637,0,0,eGFP2
1548,00:16:50,0.086,0.503,0,0,eGFP2
1549,00:16:51,0.086,0.514,0,0,eGFP2
1550,00:16:51,0.087,0.537,0,0,eGFP2
1551,00:16:52,0.097,0.646,0,0,eGFP2
1552,00:16:52,0.098,0.548,0,0,eGFP2
1553,00:16:53,0.087,0.613,0,0,eGFP2
1554,00:16:54,0.141,0.712,0,0,eGFP2
1555,00:16:54,0.099,0.505,0,0,eGFP2
1556,00:16:55,0.075,0.481,0,0,eGFP2
1557,00:16:55,0.087,0.602,0,0,eGFP2
1558,00:16:56,0.120,0.602,0,0,eGFP2
1559,00:16:56,0.098,0.603,0,0,eGFP2
1560,00:16:57,0.097,0.547,0,0,eGFP2
1561,00:16:57,0.086,0.481,0,0,eGFP2
1562,00:16:58,0.086,0.514,0,0,eGFP2
1563,00:16:59,0.109,0.767,0,0,eGFP2
1564,00:17:00,0.165,0.889,0,0,eGFP2
1565,00:17:00,0.108,0.624,0,0,eGFP2
1566,00:17:01,0.088,0.494,0,0,eGFP2
1567,00:17:01,0.098,0.591,0,0,eGFP2
1568,00:17:02,0.109,0.548,0,0,eGFP2
1569,00:17:02,0.086,0.470,0,0,eGFP2
1570,00:17:03,0.076,0.482,0,0,eGFP2
1571,00:17:03,0.097,0.668,0,0,eGFP2
1572,00:17:04,0.121,0.702,0,0,eGFP2
1573,00:17:05,0.120,0.570,0,0,eGFP2
1574,00:17:05,0.097,0.722,0,0,eGFP2
1575,00:17:06,0.164,0.855,0,0,eGFP2
1576,00:17:07,0.108,0.569,0,0,eGFP2
1577,00:17:07,0.098,0.559,0,0,eGFP2
1578,00:17:08,0.108,0.613,0,0,eGFP2
1579,00:17:09,0.109,0.558,0,0,eGFP2
1580,00:17:09,0.090,0.486,0,0,eGFP2
1581,00:17:10,0.086,0.712,0,0,eGFP2
1582,00:17:11,0.174,0.734,0,0,eGFP2
1583,00:17:11,0.086,0.503,0,0,eGFP2
1584,00:17:12,0.087,0.613,0,0,eGFP2
1585,00:17:12,0.136,0.739,0,0,eGFP2
1586,00:17:13,0.119,0.580,0,0,eGFP2
1587,00:17:13,0.086,0.525,0,0,eGFP2
1588,00:17:14,0.120,0.855,0,0,eGFP2
1589,00:17:15,0.108,0.580,0,0,eGFP2
1590,00:17:15,0.097,0.590,0,0,eGFP2
1591,00:17:16,0.086,0.536,0,0,eGFP2
1592,00:17:17,0.086,0.503,0,0,eGFP2
1593,00:17:17,0.097,0.679,0,0,eGFP2
1594,00:17:18,0.128,0.677,0,0,eGFP2
1595,00:17:18,0.097,0.580,0,0,eGFP2
1596,00:17:19,0.109,0.680,0,0,eGFP2
1597,00:17:20,0.130,0.634,0,0,eGFP2
1598,00:17:20,0.097,0.514,0,0,eGFP2
1599,00:17:21,0.097,0.679,0,0,eGFP2
1600,00:17:22,0.108,0.569,0,0,eGFP2
1601,00:17:22,0.086,0.503,0,0,eGFP2
1602,00:17:23,0.097,0.634,0,0,eGFP2
1603,00:17:23,0.119,0.646,0,0,eGFP2
1604,00:17:24,0.088,0.527,0,0,eGFP2
1605,00:17:24,0.086,0.492,0,0,eGFP2
1606,00:17:25,0.097,0.590,0,0,eGFP2
1607,00:17:26,0.132,0.746,0,0,eGFP2
1608,00:17:26,0.108,0.536,0,0,eGFP2
1609,00:17:27,0.098,0.635,0,0,eGFP2
1610,00:17:28,0.130,0.734,0,0,eGFP2
1611,00:17:28,0.097,0.514,0,0,eGFP2
1612,00:17:29,0.099,0.702,0,0,eGFP2
1613,00:17:29,0.119,0.602,0,0,eGFP2
1614,00:17:30,0.086,0.536,0,0,eGFP2
1615,00:17:31,0.097,0.558,0,0,eGFP2
1616,00:17:31,0.097,0.525,0,0,eGFP2
1617,00:17:32,0.097,0.602,0,0,eGFP2
1618,00:17:32,0.130,0.745,0,0,eGFP2
1619,00:17:33,0.108,0.591,0,0,eGFP2
1620,00:17:34,0.110,0.592,0,0,eGFP2
1621,00:17:34,0.088,0.527,0,0,eGFP2
1622,00:17:35,0.097,0.613,0,0,eGFP2
1623,00:17:35,0.119,0.602,0,0,eGFP2
1624,00:17:36,0.097,0.624,0,0,eGFP2
1625,00:17:37,0.108,0.613,0,0,eGFP2
1626,00:17:37,0.086,0.558,0,0,eGFP2
1627,00:17:38,0.109,0.679,0,0,eGFP2
1628,00:17:38,0.141,0.690,0,0,eGFP2
1629,00:17:39,0.099,0.527,0,0,eGFP2
1630,00:17:40,0.086,0.536,0,0,eGFP2
1631,00:17:40,0.119,0.712,0,0,eGFP2
1632,00:17:41,0.108,0.514,0,0,eGFP2
1633,00:17:41,0.087,0.471,0,0,eGFP2
1634,00:17:42,0.075,0.503,0,0,eGFP2
1635,00:17:42,0.110,0.758,0,0,eGFP2
1636,00:17:43,0.119,0.624,0,0,eGFP2
1637,00:17:44,0.088,0.505,0,0,eGFP2
1638,00:17:44,0.086,0.701,0,0,eGFP2
1639,00:17:45,0.196,0.832,0,0,eGFP2
1640,00:17:46,0.109,0.636,0,0,eGFP2
1641,00:17:46,0.108,0.602,0,0,eGFP2
1642,00:17:47,0.097,0.536,0,0,eGFP2
1643,00:17:47,0.087,0.558,0,0,eGFP2
1644,00:17:48,0.109,0.647,0,0,eGFP2
1645,00:17:49,0.099,0.516,0,0,eGFP2
1646,00:17:49,0.075,0.514,0,0,eGFP2
1647,00:17:50,0.120,0.767,0,0,eGFP2
1648,00:17:51,0.530,1.529,0,0,eGFP2
1649,00:17:52,0.153,0.734,0,0,eGFP2
1650,00:17:53,0.097,0.547,0,0,eGFP2
1651,00:17:53,0.086,0.525,0,0,eGFP2
1652,00:17:54,0.097,0.579,0,0,eGFP2
1653,00:17:54,0.088,0.494,0,0,eGFP2
1654,00:17:55,0.086,0.601,0,0,eGFP2
1655,00:17:56,0.152,0.767,0,0,eGFP2
1656,00:17:56,0.118,0.623,0,0,eGFP2
1657,00:17:57,0.097,0.503,0,0,eGFP2
1658,00:17:57,0.086,0.492,0,0,eGFP2
1659,00:17:58,0.086,0.788,0,0,eGFP2
1660,00:17:59,0.163,0.722,0,0,eGFP2
1661,00:17:59,0.110,0.670,0,0,eGFP2
1662,00:18:00,0.118,0.656,0,0,eGFP2
1663,00:18:01,0.099,0.614,0,0,eGFP2
1664,00:18:01,0.097,0.701,0,0,eGFP2
1665,00:18:04,0.163,2.654,0,0,eGFP2
1666,00:18:05,0.140,0.865,0,0,eGFP2
1667,00:18:06,0.152,0.887,0,0,eGFP2
1668,00:18:07,0.141,0.799,0,0,eGFP2
1669,00:18:07,0.121,0.625,0,0,eGFP2
1670,00:18:08,0.097,0.536,0,0,eGFP2
1671,00:18:08,0.086,0.514,0,0,eGFP2
1672,00:18:09,0.097,0.536,0,0,eGFP2
1673,00:18:09,0.097,0.503,0,0,eGFP2
1674,00:18:10,0.075,0.459,0,0,eGFP2
1675,00:18:10,0.086,0.503,0,0,eGFP2
1676,00:18:11,0.086,0.569,0,0,eGFP2
1677,00:18:12,0.101,1.374,0,0,eGFP2
1678,00:18:13,0.195,0.832,0,0,eGFP2
1679,00:18:14,0.108,0.569,0,0,eGFP2
1680,00:18:14,0.097,0.514,0,0,eGFP2
1681,00:18:15,0.086,0.525,0,0,eGFP2
1682,00:18:15,0.086,0.503,0,0,eGFP2
1683,00:18:16,0.097,0.624,0,0,eGFP2
1684,00:18:16,0.119,0.580,0,0,eGFP2
1685,00:18:17,0.075,0.481,0,0,eGFP2
1686,00:18:18,0.107,0.689,0,0,eGFP2
1687,00:18:18,0.097,0.536,0,0,eGFP2
1688,00:18:19,0.086,0.470,0,0,eGFP2
1689,00:18:19,0.075,0.503,0,0,eGFP2
1690,00:18:20,0.110,0.769,0,0,eGFP2
1691,00:18:21,0.119,0.635,0,0,eGFP2
1692,00:18:21,0.097,0.635,0,0,eGFP2
1693,00:18:22,0.119,0.602,0,0,eGFP2
1694,00:18:22,0.087,0.505,0,0,eGFP2
1695,00:18:23,0.097,0.613,0,0,eGFP2
1696,00:18:24,0.130,0.700,0,0,eGFP2
1697,00:18:24,0.120,0.734,0,0,eGFP2
1698,00:18:25,0.119,0.635,0,0,eGFP2
1699,00:18:26,0.097,0.580,0,0,eGFP2
1700,00:18:26,0.098,0.602,0,0,eGFP2
1701,00:18:27,0.120,0.690,0,0,eGFP2
1702,00:18:27,0.110,0.549,0,0,eGFP2
1703,00:18:28,0.087,0.515,0,0,eGFP2
1704,00:18:28,0.088,0.559,0,0,eGFP2
1705,00:18:29,0.120,0.636,0,0,eGFP2
1706,00:18:30,0.108,0.733,0,0,eGFP2
1707,00:18:30,0.120,0.625,0,0,eGFP2
1708,00:18:31,0.086,0.580,0,0,eGFP2
1709,00:18:32,0.152,0.953,0,0,eGFP2
1710,00:18:33,0.121,0.670,0,0,eGFP2
1711,00:18:33,0.119,0.624,0,0,eGFP2
1712,00:18:34,0.091,0.519,0,0,eGFP2
1713,00:18:35,0.107,1.073,0,0,eGFP2
1714,00:18:36,0.174,0.766,0,0,eGFP2
1715,00:18:36,0.119,0.591,0,0,eGFP2
1716,00:18:37,0.085,0.546,0,0,eGFP2
1717,00:18:38,0.108,0.756,0,0,eGFP2
1718,00:18:38,0.121,0.615,0,0,eGFP2
1719,00:18:39,0.086,0.503,0,0,eGFP2
1720,00:18:39,0.086,0.470,0,0,eGFP2
1721,00:18:40,0.097,0.634,0,0,eGFP2
1722,00:18:40,0.119,0.690,0,0,eGFP2
1723,00:18:41,0.118,0.601,0,0,eGFP2
1724,00:18:42,0.097,0.569,0,0,eGFP2
1725,00:18:42,0.108,0.612,0,0,eGFP2
1726,00:18:43,0.132,0.779,0,0,eGFP2
1727,00:18:44,0.108,0.602,0,0,eGFP2
1728,00:18:44,0.097,0.580,0,0,eGFP2
1729,00:18:45,0.096,0.568,0,0,eGFP2
1730,00:18:45,0.108,0.657,0,0,eGFP2
1731,00:18:46,0.097,0.558,0,0,eGFP2
1732,00:18:47,0.109,0.614,0,0,eGFP2
1733,00:18:47,0.119,0.657,0,0,eGFP2
1734,00:18:48,0.087,0.493,0,0,eGFP2
1735,00:18:48,0.086,0.492,0,0,eGFP2
1736,00:18:49,0.108,0.690,0,0,eGFP2
1737,00:18:50,0.119,0.613,0,0,eGFP2
1738,00:18:50,0.086,0.492,0,0,eGFP2
1739,00:18:51,0.097,0.568,0,0,eGFP2
1740,00:18:51,0.108,0.646,0,0,eGFP2
1741,00:18:52,0.109,0.559,0,0,eGFP2
1742,00:18:52,0.110,0.669,0,0,eGFP2
1743,00:18:53,0.130,0.712,0,0,eGFP2
1744,00:18:54,0.108,0.558,0,0,eGFP2
1745,00:18:54,0.086,0.624,0,0,eGFP2
1746,00:18:56,0.241,1.437,0,0,eGFP2
1747,00:18:56,0.130,0.668,0,0,eGFP2
1748,00:18:57,0.108,0.657,0,0,eGFP2
1749,00:18:58,0.108,0.591,0,0,eGFP2
1750,00:18:58,0.108,0.624,0,0,eGFP2
1751,00:18:59,0.120,0.757,0,0,eGFP2
1752,00:19:00,0.130,0.788,0,0,eGFP2
1753,00:19:00,0.119,0.602,0,0,eGFP2
1754,00:19:01,0.086,0.482,0,0,eGFP2
1755,00:19:02,0.097,0.689,0,0,eGFP2
1756,00:19:02,0.130,0.646,0,0,eGFP2
1757,00:19:03,0.086,0.492,0,0,eGFP2
1758,00:19:03,0.087,0.635,0,0,eGFP2
1759,00:19:04,0.140,0.699,0,0,eGFP2
1760,00:19:05,0.099,0.505,0,0,eGFP2
1761,00:19:05,0.085,0.480,0,0,eGFP2
1762,00:19:06,0.086,0.635,0,0,eGFP2
1763,00:19:07,0.162,0.930,0,0,eGFP2
1764,00:19:07,0.141,0.777,0,0,eGFP2
1765,00:19:08,0.108,0.679,0,0,eGFP2
1766,00:19:09,0.107,0.546,0,0,eGFP2
1767,00:19:09,0.088,0.526,0,0,eGFP2
1768,00:19:10,0.108,0.668,0,0,eGFP2
1769,00:19:11,0.118,0.678,0,0,eGFP2
1770,00:19:11,0.097,0.558,0,0,eGFP2
1771,00:19:12,0.107,0.689,0,0,eGFP2
1772,00:19:12,0.130,0.645,0,0,eGFP2
1773,00:19:13,0.110,0.735,0,0,eGFP2
1774,00:19:14,0.141,0.799,0,0,eGFP2
1775,00:19:15,0.110,0.582,0,0,eGFP2
1776,00:19:15,0.097,0.579,0,0,eGFP2
1777,00:19:16,0.108,0.668,0,0,eGFP2
1778,00:19:17,0.130,0.733,0,0,eGFP2
1779,00:19:17,0.119,0.558,0,0,eGFP2
1780,00:19:18,0.086,0.547,0,0,eGFP2
1781,00:19:18,0.119,0.733,0,0,eGFP2
1782,00:19:19,0.108,0.558,0,0,eGFP2
1783,00:19:20,0.102,0.673,0,0,eGFP2
1784,00:19:20,0.141,0.832,0,0,eGFP2
1785,00:19:21,0.119,0.580,0,0,eGFP2
1786,00:19:22,0.097,0.591,0,0,eGFP2
1787,00:19:22,0.120,0.811,0,0,eGFP2
1788,00:19:23,0.119,0.668,0,0,eGFP2
1789,00:19:24,0.130,0.745,0,0,eGFP2
1790,00:19:24,0.108,0.580,0,0,eGFP2
1791,00:19:25,0.098,0.559,0,0,eGFP2
1792,00:19:27,0.097,2.501,0,0,eGFP2
1793,00:19:28,0.207,0.854,0,0,eGFP2
1794,00:19:29,0.163,0.986,0,0,eGFP2
1795,00:19:30,0.141,0.712,0,0,eGFP2
1796,00:19:31,0.097,0.525,0,0,eGFP2
1797,00:19:31,0.086,0.525,0,0,eGFP2
1798,00:19:32,0.108,0.624,0,0,eGFP2
1799,00:19:32,0.088,0.505,0,0,eGFP2
1800,00:19:33,0.097,0.547,0,0,eGFP2
1801,00:19:33,0.103,0.564,0,0,eGFP2
1802,00:19:34,0.097,0.569,0,0,eGFP2
1803,00:19:35,0.119,0.689,0,0,eGFP2
1804,00:19:35,0.109,0.559,0,0,eGFP2
1805,00:19:36,0.097,0.689,0,0,eGFP2
1806,00:19:36,0.120,0.592,0,0,eGFP2
