wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
185,00:21:54,0.099,0.560,0,0,eGFP2
186,00:21:54,0.087,0.537,0,0,eGFP2
187,00:21:55,0.108,0.624,0,0,eGFP2
188,00:21:55,0.121,0.614,0,0,eGFP2
189,00:21:56,0.098,0.537,0,0,eGFP2
190,00:21:57,0.097,0.558,0,0,eGFP2
191,00:21:57,0.097,0.602,0,0,eGFP2
192,00:21:58,0.097,0.591,0,0,eGFP2
193,00:21:58,0.121,0.659,0,0,eGFP2
194,00:21:59,0.086,0.525,0,0,eGFP2
195,00:22:00,0.098,0.756,0,0,eGFP2
196,00:22:00,0.131,0.679,0,0,eGFP2
197,00:22:01,0.098,0.526,0,0,eGFP2
198,00:22:01,0.086,0.514,0,0,eGFP2
199,00:22:02,0.102,0.574,0,0,eGFP2
200,00:22:03,0.108,0.624,0,0,eGFP2
201,00:22:03,0.098,0.570,0,0,eGFP2
202,00:22:04,0.098,0.537,0,0,eGFP2
203,00:22:04,0.086,0.591,0,0,eGFP2
204,00:22:05,0.118,0.722,0,0,eGFP2
205,00:22:06,0.140,0.766,0,0,eGFP2
206,00:22:06,0.119,0.580,0,0,eGFP2
207,00:22:07,0.085,0.502,0,0,eGFP2
208,00:22:08,0.108,0.975,0,0,eGFP2
209,00:22:09,0.164,0.757,0,0,eGFP2
210,00:22:09,0.108,0.623,0,0,eGFP2
211,00:22:10,0.097,0.525,0,0,eGFP2
212,00:22:10,0.086,0.525,0,0,eGFP2
213,00:22:11,0.086,0.591,0,0,eGFP2
214,00:22:11,0.107,0.623,0,0,eGFP2
215,00:22:12,0.086,0.525,0,0,eGFP2
216,00:22:13,0.087,0.548,0,0,eGFP2
217,00:22:13,0.097,0.569,0,0,eGFP2
218,00:22:14,0.088,0.527,0,0,eGFP2
219,00:22:14,0.085,0.623,0,0,eGFP2
220,00:22:15,0.119,0.690,0,0,eGFP2
221,00:22:16,0.108,0.601,0,0,eGFP2
222,00:22:16,0.086,0.558,0,0,eGFP2
223,00:22:17,0.152,1.151,0,0,eGFP2
224,00:22:18,0.130,0.689,0,0,eGFP2
225,00:22:19,0.119,0.690,0,0,eGFP2
226,00:22:19,0.109,0.559,0,0,eGFP2
227,00:22:20,0.086,0.602,0,0,eGFP2
228,00:22:20,0.119,0.635,0,0,eGFP2
229,00:22:21,0.086,0.514,0,0,eGFP2
230,00:22:21,0.076,0.504,0,0,eGFP2
231,00:22:22,0.098,0.504,0,0,eGFP2
232,00:22:22,0.086,0.503,0,0,eGFP2
233,00:22:23,0.097,0.623,0,0,eGFP2
234,00:22:24,0.110,0.582,0,0,eGFP2
235,00:22:24,0.086,0.536,0,0,eGFP2
236,00:22:25,0.086,0.525,0,0,eGFP2
237,00:22:25,0.097,0.613,0,0,eGFP2
238,00:22:26,0.130,0.777,0,0,eGFP2
239,00:22:27,0.109,0.646,0,0,eGFP2
240,00:22:27,0.108,0.591,0,0,eGFP2
241,00:22:28,0.086,0.525,0,0,eGFP2
242,00:22:29,0.099,0.703,0,0,eGFP2
243,00:22:29,0.130,0.646,0,0,eGFP2
244,00:22:30,0.099,0.570,0,0,eGFP2
245,00:22:30,0.098,0.613,0,0,eGFP2
246,00:22:31,0.120,0.657,0,0,eGFP2
247,00:22:32,0.108,0.591,0,0,eGFP2
248,00:22:32,0.109,0.679,0,0,eGFP2
249,00:22:33,0.130,0.690,0,0,eGFP2
250,00:22:34,0.110,0.571,0,0,eGFP2
251,00:22:34,0.086,0.503,0,0,eGFP2
252,00:22:35,0.108,0.701,0,0,eGFP2
253,00:22:35,0.119,0.701,0,0,eGFP2
254,00:22:36,0.119,0.679,0,0,eGFP2
255,00:22:37,0.108,0.591,0,0,eGFP2
256,00:22:37,0.097,0.558,0,0,eGFP2
257,00:22:38,0.097,0.580,0,0,eGFP2
258,00:22:39,0.099,0.626,0,0,eGFP2
259,00:22:39,0.121,0.692,0,0,eGFP2
260,00:22:40,0.097,0.635,0,0,eGFP2
261,00:22:41,0.152,1.206,0,0,eGFP2
262,00:22:42,0.141,0.690,0,0,eGFP2
263,00:22:42,0.102,0.573,0,0,eGFP2
264,00:22:43,0.097,0.547,0,0,eGFP2
265,00:22:43,0.086,0.525,0,0,eGFP2
266,00:22:44,0.109,0.647,0,0,eGFP2
267,00:22:45,0.118,0.623,0,0,eGFP2
268,00:22:45,0.097,0.612,0,0,eGFP2
269,00:22:49,0.152,3.521,0,0,eGFP2
270,00:22:50,0.185,1.073,0,0,eGFP2
271,00:22:52,0.163,2.138,0,0,eGFP2
272,00:22:53,0.141,0.854,0,0,eGFP2
273,00:23:49,0.143,56.626,0,0,eGFP2
274,00:23:55,0.054,5.640,0,0,eGFP2
275,00:24:41,0.031,45.968,0,0,eGFP2
276,00:24:50,0.031,8.909,0,0,eGFP2
277,00:26:32,0.031,101.804,0,0,eGFP2
278,00:26:40,0.031,7.823,0,0,eGFP2
279,00:39:00,0.151,740.240,0,0,eGFP2
280,03:25:47,10006.374,10007.855,0,0,eGFP2
281,03:25:50,0.273,3.104,0,0,eGFP2
282,03:25:52,0.294,1.128,0,0,eGFP2
283,03:25:52,0.154,0.856,0,0,eGFP2
284,03:25:53,0.163,0.898,0,0,eGFP2
285,03:25:54,0.119,0.678,0,0,eGFP2
286,03:25:55,0.108,0.679,0,0,eGFP2
287,03:25:56,0.131,1.020,0,0,eGFP2
288,03:25:57,0.163,0.843,0,0,eGFP2
289,03:25:57,0.152,0.844,0,0,eGFP2
290,03:25:58,0.118,0.667,0,0,eGFP2
291,03:26:00,0.154,2.008,0,0,eGFP2
292,03:26:01,0.108,0.723,0,0,eGFP2
293,03:26:02,0.184,1.150,0,0,eGFP2
294,03:26:03,0.152,0.887,0,0,eGFP2
295,03:26:04,0.229,1.392,0,0,eGFP2
296,03:26:05,0.426,0.767,0,0,eGFP2
297,03:26:06,0.568,1.381,0,0,eGFP2
298,03:26:07,0.119,0.733,0,0,eGFP2
299,03:26:08,0.187,0.966,0,0,eGFP2
300,03:26:09,0.119,0.656,0,0,eGFP2
301,03:26:09,0.099,0.790,0,0,eGFP2
302,03:26:10,0.054,0.789,0,0,eGFP2
303,03:26:11,0.141,0.942,0,0,eGFP2
304,03:26:12,0.174,0.810,0,0,eGFP2
305,03:26:13,0.108,0.668,0,0,eGFP2
306,03:26:14,0.141,0.909,0,0,eGFP2
307,03:26:14,0.143,0.725,0,0,eGFP2
308,03:26:15,0.108,0.766,0,0,eGFP2
309,03:26:16,0.163,0.888,0,0,eGFP2
310,03:26:17,0.130,0.788,0,0,eGFP2
311,03:26:18,0.152,0.954,0,0,eGFP2
312,03:26:19,0.152,0.854,0,0,eGFP2
313,03:26:19,0.031,0.042,0,0,eGFP2
314,03:26:19,0.098,0.822,0,0,eGFP2
315,03:26:20,0.145,0.759,0,0,eGFP2
316,03:26:20,0.032,0.120,0,0,eGFP2
317,03:26:21,0.031,0.667,0,0,eGFP2
318,03:26:22,0.109,0.679,0,0,eGFP2
319,03:26:23,0.120,0.899,0,0,eGFP2
320,03:26:24,0.196,0.997,0,0,eGFP2
321,03:26:24,0.141,0.734,0,0,eGFP2
322,03:26:25,0.119,0.755,0,0,eGFP2
323,03:26:26,0.034,0.703,0,0,eGFP2
324,03:26:27,0.152,1.184,0,0,eGFP2
325,03:26:28,0.284,1.458,0,0,eGFP2
326,03:26:29,0.147,0.871,0,0,eGFP2
327,03:26:30,0.162,0.810,0,0,eGFP2
328,03:26:31,0.140,0.832,0,0,eGFP2
329,03:26:32,0.131,0.702,0,0,eGFP2
330,03:26:32,0.107,0.623,0,0,eGFP2
331,03:26:33,0.109,0.603,0,0,eGFP2
332,03:26:34,0.097,0.701,0,0,eGFP2
333,03:26:35,0.195,1.183,0,0,eGFP2
334,03:26:35,0.140,0.722,0,0,eGFP2
335,03:26:36,0.108,0.843,0,0,eGFP2
336,03:26:37,0.229,0.942,0,0,eGFP2
337,03:26:38,0.108,0.613,0,0,eGFP2
338,03:26:39,0.107,0.865,0,0,eGFP2
339,03:26:40,0.197,0.822,0,0,eGFP2
340,03:26:40,0.108,0.668,0,0,eGFP2
341,03:26:43,0.152,2.314,0,0,eGFP2
342,03:26:43,0.097,0.623,0,0,eGFP2
343,03:26:43,0.086,0.097,0,0,eGFP2
344,03:26:44,0.044,1.142,0,0,eGFP2
345,03:26:45,0.184,0.887,0,0,eGFP2
346,03:26:46,0.141,0.810,0,0,eGFP2
347,03:26:47,0.141,0.898,0,0,eGFP2
348,03:26:48,0.143,0.702,0,0,eGFP2
349,03:26:48,0.097,0.591,0,0,eGFP2
350,03:26:49,0.108,0.811,0,0,eGFP2
351,03:26:50,0.162,0.909,0,0,eGFP2
352,03:26:51,0.130,0.744,0,0,eGFP2
353,03:26:52,0.141,0.931,0,0,eGFP2
354,03:26:52,0.152,0.745,0,0,eGFP2
355,03:26:54,0.119,1.666,0,0,eGFP2
356,03:26:55,0.340,0.823,0,0,eGFP2
357,03:26:56,0.405,1.063,0,0,eGFP2
358,03:26:57,0.110,0.626,0,0,eGFP2
359,03:26:58,0.108,1.008,0,0,eGFP2
360,03:26:58,0.152,0.689,0,0,eGFP2
361,03:26:59,0.097,0.558,0,0,eGFP2
362,03:26:59,0.098,0.547,0,0,eGFP2
363,03:27:00,0.087,0.537,0,0,eGFP2
364,03:27:01,0.099,0.614,0,0,eGFP2
365,03:27:01,0.098,0.657,0,0,eGFP2
366,03:27:02,0.130,0.822,0,0,eGFP2
367,03:27:03,0.130,0.733,0,0,eGFP2
368,03:27:05,0.120,2.446,0,0,eGFP2
369,03:27:06,0.119,0.668,0,0,eGFP2
370,03:27:06,0.119,0.635,0,0,eGFP2
371,03:27:07,0.097,0.580,0,0,eGFP2
372,03:27:08,0.101,0.660,0,0,eGFP2
373,03:27:08,0.142,0.712,0,0,eGFP2
374,03:27:09,0.097,0.547,0,0,eGFP2
375,03:27:10,0.098,0.570,0,0,eGFP2
376,03:27:10,0.097,0.689,0,0,eGFP2
377,03:27:11,0.120,0.701,0,0,eGFP2
378,03:27:12,0.120,0.789,0,0,eGFP2
379,03:27:12,0.141,0.745,0,0,eGFP2
380,03:27:13,0.044,0.055,0,0,eGFP2
381,03:27:13,0.086,0.767,0,0,eGFP2
382,03:27:14,0.119,0.580,0,0,eGFP2
383,03:27:14,0.097,0.569,0,0,eGFP2
384,03:27:15,0.098,0.592,0,0,eGFP2
385,03:27:16,0.097,0.580,0,0,eGFP2
386,03:27:16,0.110,0.878,0,0,eGFP2
387,03:27:17,0.153,0.712,0,0,eGFP2
388,03:27:18,0.110,0.637,0,0,eGFP2
389,03:27:18,0.114,0.651,0,0,eGFP2
390,03:27:19,0.075,0.086,0,0,eGFP2
391,03:27:19,0.053,0.755,0,0,eGFP2
392,03:27:20,0.130,0.701,0,0,eGFP2
393,03:27:21,0.140,0.766,0,0,eGFP2
394,03:27:21,0.075,0.086,0,0,eGFP2
395,03:27:22,0.042,0.678,0,0,eGFP2
396,03:27:23,0.131,0.932,0,0,eGFP2
397,03:27:23,0.163,0.767,0,0,eGFP2
398,03:27:24,0.107,0.722,0,0,eGFP2
399,03:27:24,0.141,0.503,0,0,eGFP2
400,03:27:25,0.032,0.296,0,0,eGFP2
401,03:27:26,0.129,0.744,0,0,eGFP2
402,03:27:26,0.108,0.624,0,0,eGFP2
403,03:27:27,0.107,0.700,0,0,eGFP2
404,03:27:27,0.252,0.515,0,0,eGFP2
405,03:27:31,1.996,3.916,0,0,eGFP2
406,03:27:33,0.284,1.260,0,0,eGFP2
407,03:27:34,0.141,1.798,0,0,eGFP2
408,03:27:35,0.141,0.942,0,0,eGFP2
409,03:27:36,0.393,1.172,0,0,eGFP2
410,03:27:37,0.130,0.997,0,0,eGFP2
411,03:27:38,0.163,0.843,0,0,eGFP2
412,03:27:39,0.053,0.712,0,0,eGFP2
413,03:27:40,0.131,0.801,0,0,eGFP2
414,03:27:41,0.152,0.821,0,0,eGFP2
415,03:27:42,0.154,1.021,0,0,eGFP2
416,03:27:43,0.261,0.953,0,0,eGFP2
417,03:27:53,0.119,10.665,0,0,eGFP2
418,03:28:08,0.338,15.197,0,0,eGFP2
419,03:28:09,0.163,0.953,0,0,eGFP2
420,03:28:10,0.163,0.755,0,0,eGFP2
421,03:28:11,0.099,0.549,0,0,eGFP2
422,03:28:11,0.086,0.492,0,0,eGFP2
423,03:28:12,0.086,0.547,0,0,eGFP2
424,03:28:12,0.119,0.723,0,0,eGFP2
425,03:28:13,0.097,0.525,0,0,eGFP2
426,03:28:14,0.097,0.722,0,0,eGFP2
427,03:28:14,0.109,0.537,0,0,eGFP2
428,03:28:15,0.086,0.547,0,0,eGFP2
429,03:28:15,0.056,0.067,0,0,eGFP2
430,03:28:16,0.031,1.052,0,0,eGFP2
431,03:28:17,0.031,0.580,0,0,eGFP2
432,03:28:17,0.108,0.624,0,0,eGFP2
433,03:28:20,0.053,2.972,0,0,eGFP2
434,03:28:21,0.109,1.162,0,0,eGFP2
435,03:28:23,0.031,1.721,0,0,eGFP2
436,03:28:23,0.142,0.471,0,0,eGFP2
437,03:28:24,0.033,0.241,0,0,eGFP2
438,03:28:24,0.098,0.591,0,0,eGFP2
439,03:28:26,0.087,1.645,0,0,eGFP2
440,03:28:27,0.141,0.767,0,0,eGFP2
441,03:28:28,0.163,0.887,0,0,eGFP2
442,03:28:28,0.032,0.076,0,0,eGFP2
443,03:28:28,0.033,0.549,0,0,eGFP2
444,03:28:29,0.031,0.503,0,0,eGFP2
445,03:28:29,0.033,0.044,0,0,eGFP2
446,03:28:32,0.032,3.653,0,0,eGFP2
447,03:28:33,0.032,0.581,0,0,eGFP2
448,03:28:33,0.031,0.064,0,0,eGFP2
449,03:28:35,0.032,2.325,0,0,eGFP2
450,03:28:36,0.098,0.668,0,0,eGFP2
451,03:28:37,0.120,0.669,0,0,eGFP2
452,03:28:37,0.097,0.558,0,0,eGFP2
453,03:28:38,0.104,0.619,0,0,eGFP2
454,03:28:38,0.108,0.580,0,0,eGFP2
455,03:28:39,0.097,0.821,0,0,eGFP2
456,03:28:42,2.160,2.851,0,0,eGFP2
457,03:28:43,0.099,0.538,0,0,eGFP2
458,03:28:43,0.108,0.590,0,0,eGFP2
459,03:28:44,0.119,0.843,0,0,eGFP2
460,03:28:46,0.887,1.513,0,0,eGFP2
461,03:28:46,0.087,0.603,0,0,eGFP2
462,03:28:47,0.097,0.547,0,0,eGFP2
463,03:28:47,0.085,0.634,0,0,eGFP2
464,03:28:48,0.097,0.108,0,0,eGFP2
465,03:28:48,0.097,0.821,0,0,eGFP2
466,03:28:48,0.097,0.108,0,0,eGFP2
467,03:28:50,0.031,1.183,0,0,eGFP2
468,03:28:51,0.108,0.854,0,0,eGFP2
469,03:28:51,0.109,0.724,0,0,eGFP2
470,03:28:53,0.316,1.523,0,0,eGFP2
471,03:28:53,0.130,0.613,0,0,eGFP2
472,03:28:54,0.099,0.559,0,0,eGFP2
473,03:28:55,0.108,0.602,0,0,eGFP2
474,03:28:55,0.086,0.547,0,0,eGFP2
475,03:28:56,0.042,1.019,0,0,eGFP2
476,03:28:57,0.119,0.613,0,0,eGFP2
477,03:28:58,0.075,0.810,0,0,eGFP2
478,03:28:58,0.055,0.593,0,0,eGFP2
479,03:28:59,0.086,0.602,0,0,eGFP2
480,03:28:59,0.042,0.053,0,0,eGFP2
481,03:28:59,0.053,0.580,0,0,eGFP2
482,03:29:00,0.042,0.580,0,0,eGFP2
483,03:29:00,0.031,0.042,0,0,eGFP2
484,03:29:02,0.031,2.105,0,0,eGFP2
485,03:29:03,0.097,0.525,0,0,eGFP2
486,03:29:04,0.079,1.220,0,0,eGFP2
487,03:29:04,0.075,0.591,0,0,eGFP2
488,03:29:11,0.031,6.243,0,0,eGFP2
489,03:29:11,0.031,0.327,0,0,eGFP2
490,03:29:12,0.108,0.613,0,0,eGFP2
491,03:29:13,0.108,1.809,0,0,eGFP2
492,03:29:14,0.109,0.602,0,0,eGFP2
493,03:29:14,0.098,0.449,0,0,eGFP2
494,03:29:15,0.033,0.153,0,0,eGFP2
495,03:29:15,0.109,0.778,0,0,eGFP2
496,03:29:18,0.350,2.896,0,0,eGFP2
497,03:29:19,0.108,0.569,0,0,eGFP2
498,03:29:19,0.097,0.635,0,0,eGFP2
499,03:29:21,0.097,1.414,0,0,eGFP2
500,03:29:23,0.209,2.063,0,0,eGFP2
501,03:29:23,0.109,0.548,0,0,eGFP2
502,03:29:24,0.077,0.472,0,0,eGFP2
503,03:29:24,0.086,0.470,0,0,eGFP2
504,03:29:25,0.086,0.580,0,0,eGFP2
505,03:29:27,0.152,2.227,0,0,eGFP2
506,03:29:28,0.141,0.613,0,0,eGFP2
507,03:29:28,0.086,0.481,0,0,eGFP2
508,03:29:29,0.065,0.471,0,0,eGFP2
509,03:29:30,0.119,1.172,0,0,eGFP2
510,03:29:31,0.111,0.528,0,0,eGFP2
511,03:29:31,0.075,0.525,0,0,eGFP2
512,03:29:31,0.043,0.460,0,0,eGFP2
513,03:29:32,0.086,0.635,0,0,eGFP2
514,03:29:33,0.121,0.615,0,0,eGFP2
515,03:29:33,0.042,0.053,0,0,eGFP2
516,03:29:33,0.048,0.608,0,0,eGFP2
517,03:29:36,0.151,2.599,0,0,eGFP2
518,03:29:37,0.131,0.614,0,0,eGFP2
519,03:29:37,0.096,0.513,0,0,eGFP2
520,03:29:38,0.075,0.503,0,0,eGFP2
521,03:29:38,0.086,0.514,0,0,eGFP2
522,03:29:39,0.097,0.711,0,0,eGFP2
523,03:29:39,0.141,0.635,0,0,eGFP2
524,03:29:40,0.086,0.470,0,0,eGFP2
525,03:29:40,0.086,0.470,0,0,eGFP2
526,03:29:41,0.076,0.482,0,0,eGFP2
527,03:29:42,0.086,0.602,0,0,eGFP2
528,03:29:43,0.065,1.755,0,0,eGFP2
529,03:29:45,0.130,2.171,0,0,eGFP2
530,03:29:46,0.097,0.580,0,0,eGFP2
531,03:29:46,0.086,0.459,0,0,eGFP2
532,03:29:47,0.031,0.075,0,0,eGFP2
533,03:29:47,0.108,0.569,0,0,eGFP2
534,03:29:48,0.064,0.546,0,0,eGFP2
535,03:29:48,0.096,0.480,0,0,eGFP2
