wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
144,10:14:04,0.085,1.655,0,0,eGFP7
145,10:14:06,0.130,2.161,0,0,eGFP7
146,10:14:07,0.107,0.688,0,0,eGFP7
147,10:14:08,0.151,0.821,0,0,eGFP7
148,10:14:09,0.162,1.149,0,0,eGFP7
149,10:14:11,0.118,1.710,0,0,eGFP7
150,10:14:13,0.086,1.974,0,0,eGFP7
151,10:14:17,0.052,3.893,0,0,eGFP7
152,10:14:21,0.129,4.146,0,0,eGFP7
153,10:14:22,0.052,0.820,0,0,eGFP7
154,10:14:23,0.096,0.941,0,0,eGFP7
155,10:14:24,0.064,1.018,0,0,eGFP7
156,10:14:24,0.097,0.865,0,0,eGFP7
157,10:14:26,0.063,1.172,0,0,eGFP7
158,10:14:26,0.065,0.679,0,0,eGFP7
159,10:14:27,0.065,1.163,0,0,eGFP7
160,10:14:28,0.063,0.612,0,0,eGFP7
161,10:14:29,0.041,0.678,0,0,eGFP7
162,10:14:30,0.096,0.908,0,0,eGFP7
163,10:14:30,0.052,0.590,0,0,eGFP7
164,10:14:32,0.063,1.852,0,0,eGFP7
165,10:14:34,0.086,1.677,0,0,eGFP7
166,10:14:35,0.076,0.910,0,0,eGFP7
167,10:14:36,0.469,1.479,0,0,eGFP7
168,10:14:38,0.063,1.567,0,0,eGFP7
169,10:14:39,0.217,1.435,0,0,eGFP7
170,10:14:40,0.096,1.106,0,0,eGFP7
171,10:14:41,0.097,1.106,0,0,eGFP7
172,10:14:42,0.086,0.974,0,0,eGFP7
173,10:14:47,0.077,4.828,0,0,eGFP7
174,10:14:49,0.066,2.239,0,0,eGFP7
175,10:14:50,0.129,0.952,0,0,eGFP7
176,10:15:05,0.711,14.483,0,0,eGFP7
177,10:15:07,0.942,1.875,0,0,eGFP7
178,10:15:08,0.074,1.205,0,0,eGFP7
179,10:15:09,0.096,0.776,0,0,eGFP7
180,10:15:09,0.053,0.657,0,0,eGFP7
181,10:15:11,0.063,1.786,0,0,eGFP7
182,10:15:36,0.065,24.538,0,0,eGFP7
183,10:15:37,0.349,1.391,0,0,eGFP7
184,10:15:38,0.075,1.084,0,0,eGFP7
185,10:15:39,0.075,1.019,0,0,eGFP7
186,10:15:40,0.118,1.062,0,0,eGFP7
187,10:15:43,0.098,2.809,0,0,eGFP7
188,10:16:22,0.579,39.164,0,0,eGFP7
189,10:16:23,0.102,1.035,0,0,eGFP7
190,10:16:24,0.064,0.602,0,0,eGFP7
191,10:16:24,0.052,0.491,0,0,eGFP7
192,10:16:25,0.052,0.469,0,0,eGFP7
193,10:16:25,0.041,0.491,0,0,eGFP7
194,10:16:26,0.052,0.546,0,0,eGFP7
195,10:16:26,0.041,0.491,0,0,eGFP7
196,10:16:27,0.041,0.491,0,0,eGFP7
197,10:16:27,0.052,0.611,0,0,eGFP7
198,10:16:28,0.054,0.581,0,0,eGFP7
199,10:16:28,0.041,0.480,0,0,eGFP7
200,10:16:29,0.041,0.458,0,0,eGFP7
201,10:16:29,0.032,0.438,0,0,eGFP7
202,10:16:30,0.041,0.633,0,0,eGFP7
203,10:16:31,0.074,0.788,0,0,eGFP7
204,10:16:31,0.052,0.535,0,0,eGFP7
205,10:16:32,0.041,0.491,0,0,eGFP7
206,10:16:32,0.041,0.524,0,0,eGFP7
207,10:16:33,0.043,0.811,0,0,eGFP7
208,10:16:34,0.063,0.601,0,0,eGFP7
209,10:16:34,0.041,0.535,0,0,eGFP7
210,10:16:35,0.052,0.557,0,0,eGFP7
211,10:16:35,0.041,0.502,0,0,eGFP7
212,10:16:36,0.041,1.127,0,0,eGFP7
213,10:16:38,0.294,1.128,0,0,eGFP7
214,10:16:39,0.063,1.753,0,0,eGFP7
215,10:16:40,0.065,0.625,0,0,eGFP7
216,10:16:41,0.043,0.536,0,0,eGFP7
217,10:16:41,0.042,0.481,0,0,eGFP7
218,10:16:41,0.041,0.480,0,0,eGFP7
219,10:16:42,0.041,0.469,0,0,eGFP7
220,10:16:42,0.042,0.546,0,0,eGFP7
221,10:16:43,0.053,0.810,0,0,eGFP7
222,10:16:44,0.063,0.612,0,0,eGFP7
223,10:16:44,0.054,0.548,0,0,eGFP7
224,10:16:45,0.052,0.535,0,0,eGFP7
225,10:16:45,0.041,0.491,0,0,eGFP7
226,10:16:46,0.042,0.502,0,0,eGFP7
227,10:16:46,0.042,0.481,0,0,eGFP7
228,10:16:47,0.041,0.469,0,0,eGFP7
229,10:16:47,0.042,0.481,0,0,eGFP7
230,10:16:48,0.043,0.570,0,0,eGFP7
231,10:16:49,0.054,0.580,0,0,eGFP7
232,10:16:49,0.053,0.503,0,0,eGFP7
233,10:16:53,0.041,3.498,0,0,eGFP7
234,10:16:53,0.096,0.744,0,0,eGFP7
235,10:16:54,0.052,0.557,0,0,eGFP7
236,10:16:54,0.042,0.535,0,0,eGFP7
237,10:16:55,0.042,0.470,0,0,eGFP7
238,10:16:55,0.041,0.458,0,0,eGFP7
239,10:16:56,0.044,0.483,0,0,eGFP7
240,10:16:56,0.030,0.447,0,0,eGFP7
241,10:16:57,0.042,0.481,0,0,eGFP7
242,10:16:57,0.041,0.480,0,0,eGFP7
243,10:16:58,0.031,0.470,0,0,eGFP7
244,10:16:58,0.043,0.504,0,0,eGFP7
245,10:16:59,0.042,0.525,0,0,eGFP7
246,10:16:59,0.041,0.491,0,0,eGFP7
247,10:17:00,0.044,0.472,0,0,eGFP7
248,10:17:00,0.041,0.524,0,0,eGFP7
249,10:17:01,0.042,0.799,0,0,eGFP7
250,10:17:02,0.097,0.777,0,0,eGFP7
251,10:17:02,0.042,0.535,0,0,eGFP7
252,10:17:03,0.048,0.520,0,0,eGFP7
253,10:17:03,0.041,0.502,0,0,eGFP7
254,10:17:04,0.041,0.513,0,0,eGFP7
255,10:17:04,0.042,0.481,0,0,eGFP7
256,10:17:05,0.041,0.491,0,0,eGFP7
257,10:17:07,0.053,2.588,0,0,eGFP7
258,10:17:10,0.064,2.731,0,0,eGFP7
259,10:17:11,0.063,0.633,0,0,eGFP7
260,10:17:11,0.052,0.645,0,0,eGFP7
261,10:17:12,0.041,0.524,0,0,eGFP7
262,10:17:12,0.041,0.469,0,0,eGFP7
263,10:17:13,0.041,0.425,0,0,eGFP7
264,10:17:13,0.040,0.446,0,0,eGFP7
265,10:17:14,0.030,0.436,0,0,eGFP7
266,10:17:14,0.041,0.447,0,0,eGFP7
267,10:17:15,0.041,0.645,0,0,eGFP7
268,10:17:17,0.052,1.818,0,0,eGFP7
269,10:17:17,0.074,0.645,0,0,eGFP7
270,10:17:18,0.052,0.502,0,0,eGFP7
271,10:17:18,0.041,0.447,0,0,eGFP7
272,10:17:19,0.043,0.449,0,0,eGFP7
273,10:17:19,0.040,0.490,0,0,eGFP7
274,10:17:20,0.052,0.524,0,0,eGFP7
275,10:17:20,0.052,0.546,0,0,eGFP7
276,10:17:21,0.052,0.700,0,0,eGFP7
277,10:17:21,0.063,0.557,0,0,eGFP7
278,10:17:22,0.041,0.480,0,0,eGFP7
279,10:17:23,0.041,0.546,0,0,eGFP7
280,10:17:23,0.065,0.669,0,0,eGFP7
281,10:17:24,0.052,0.546,0,0,eGFP7
282,10:17:24,0.041,0.469,0,0,eGFP7
283,10:17:25,0.041,0.480,0,0,eGFP7
284,10:17:25,0.031,0.459,0,0,eGFP7
285,10:17:26,0.041,0.535,0,0,eGFP7
286,10:17:27,0.052,0.820,0,0,eGFP7
287,10:17:27,0.065,0.636,0,0,eGFP7
288,10:17:28,0.054,0.811,0,0,eGFP7
289,10:17:29,0.074,0.678,0,0,eGFP7
290,10:17:29,0.052,0.634,0,0,eGFP7
291,10:17:31,0.063,1.402,0,0,eGFP7
292,10:17:31,0.064,0.689,0,0,eGFP7
293,10:17:33,0.063,1.852,0,0,eGFP7
294,10:17:34,0.053,0.557,0,0,eGFP7
295,10:17:34,0.042,0.569,0,0,eGFP7
296,10:17:35,0.054,0.559,0,0,eGFP7
297,10:17:35,0.052,0.590,0,0,eGFP7
298,10:17:36,0.052,0.546,0,0,eGFP7
299,10:17:37,0.053,0.667,0,0,eGFP7
300,10:17:37,0.061,0.698,0,0,eGFP7
301,10:17:39,0.053,1.919,0,0,eGFP7
302,10:17:40,0.063,0.600,0,0,eGFP7
303,10:17:40,0.052,0.546,0,0,eGFP7
304,10:17:41,0.054,0.536,0,0,eGFP7
305,10:17:42,0.041,0.590,0,0,eGFP7
306,10:17:43,0.063,0.952,0,0,eGFP7
307,10:17:43,0.052,0.557,0,0,eGFP7
308,10:17:44,0.041,0.523,0,0,eGFP7
309,10:17:44,0.052,0.645,0,0,eGFP7
310,10:17:45,0.085,0.886,0,0,eGFP7
311,10:17:46,0.096,1.281,0,0,eGFP7
312,10:17:47,0.119,0.822,0,0,eGFP7
313,10:17:49,0.052,1.336,0,0,eGFP7
314,10:17:49,0.074,0.666,0,0,eGFP7
315,10:17:50,0.043,0.493,0,0,eGFP7
316,10:17:50,0.041,0.469,0,0,eGFP7
317,10:17:51,0.041,0.436,0,0,eGFP7
318,10:17:51,0.041,0.458,0,0,eGFP7
319,10:17:52,0.041,0.458,0,0,eGFP7
320,10:17:52,0.043,0.449,0,0,eGFP7
321,10:17:52,0.030,0.447,0,0,eGFP7
322,10:17:53,0.041,0.941,0,0,eGFP7
323,10:17:54,0.118,0.656,0,0,eGFP7
324,10:17:55,0.414,1.237,0,0,eGFP7
325,10:17:56,0.052,0.513,0,0,eGFP7
326,10:17:56,0.041,0.469,0,0,eGFP7
327,10:17:57,0.042,0.459,0,0,eGFP7
328,10:17:57,0.052,0.710,0,0,eGFP7
329,10:17:58,0.089,0.813,0,0,eGFP7
330,10:17:59,0.052,0.535,0,0,eGFP7
331,10:17:59,0.041,0.480,0,0,eGFP7
332,10:18:00,0.041,0.458,0,0,eGFP7
333,10:18:00,0.042,0.459,0,0,eGFP7
334,10:18:01,0.030,0.557,0,0,eGFP7
335,10:18:01,0.052,0.688,0,0,eGFP7
336,10:18:03,0.053,1.655,0,0,eGFP7
337,10:18:04,0.065,0.636,0,0,eGFP7
338,10:18:04,0.052,0.524,0,0,eGFP7
339,10:18:05,0.041,0.491,0,0,eGFP7
340,10:18:05,0.053,0.525,0,0,eGFP7
341,10:18:06,0.041,0.513,0,0,eGFP7
342,10:18:06,0.041,0.568,0,0,eGFP7
343,10:18:07,0.053,0.601,0,0,eGFP7
344,10:18:08,0.054,0.570,0,0,eGFP7
345,10:18:08,0.047,0.519,0,0,eGFP7
346,10:18:09,0.041,0.491,0,0,eGFP7
347,10:18:09,0.042,0.481,0,0,eGFP7
348,10:18:10,0.041,0.535,0,0,eGFP7
349,10:18:12,0.052,2.006,0,0,eGFP7
350,10:18:12,0.052,0.590,0,0,eGFP7
351,10:18:13,0.052,0.667,0,0,eGFP7
352,10:18:13,0.052,0.590,0,0,eGFP7
353,10:18:14,0.054,0.581,0,0,eGFP7
354,10:18:15,0.064,0.733,0,0,eGFP7
355,10:18:15,0.053,0.547,0,0,eGFP7
356,10:18:16,0.041,0.491,0,0,eGFP7
357,10:18:16,0.042,0.492,0,0,eGFP7
358,10:18:17,0.043,0.482,0,0,eGFP7
359,10:18:17,0.042,0.503,0,0,eGFP7
360,10:18:18,0.052,0.711,0,0,eGFP7
361,10:18:19,0.065,0.910,0,0,eGFP7
362,10:18:20,0.108,1.019,0,0,eGFP7
363,10:18:20,0.052,0.546,0,0,eGFP7
364,10:18:21,0.041,0.513,0,0,eGFP7
365,10:18:21,0.052,0.546,0,0,eGFP7
366,10:18:22,0.042,0.525,0,0,eGFP7
367,10:18:23,0.052,0.699,0,0,eGFP7
368,10:18:23,0.063,0.667,0,0,eGFP7
369,10:18:24,0.053,0.580,0,0,eGFP7
370,10:18:24,0.052,0.546,0,0,eGFP7
371,10:18:25,0.052,0.546,0,0,eGFP7
372,10:18:26,0.042,0.547,0,0,eGFP7
373,10:18:26,0.052,0.733,0,0,eGFP7
374,10:18:27,0.063,0.710,0,0,eGFP7
375,10:18:28,0.052,0.831,0,0,eGFP7
376,10:18:29,0.711,1.567,0,0,eGFP7
377,10:18:30,0.053,0.690,0,0,eGFP7
378,10:18:31,0.085,0.963,0,0,eGFP7
379,10:18:32,0.052,0.557,0,0,eGFP7
380,10:18:32,0.052,0.524,0,0,eGFP7
381,10:18:33,0.041,0.491,0,0,eGFP7
382,10:18:33,0.052,0.491,0,0,eGFP7
383,10:18:34,0.041,0.513,0,0,eGFP7
384,10:18:34,0.041,0.579,0,0,eGFP7
385,10:18:35,0.054,0.646,0,0,eGFP7
386,10:18:36,0.065,0.680,0,0,eGFP7
387,10:18:36,0.052,0.579,0,0,eGFP7
388,10:18:37,0.041,0.513,0,0,eGFP7
389,10:18:37,0.052,0.513,0,0,eGFP7
390,10:18:38,0.041,0.491,0,0,eGFP7
391,10:18:38,0.030,0.524,0,0,eGFP7
392,10:18:40,0.053,1.534,0,0,eGFP7
393,10:18:43,0.063,3.509,0,0,eGFP7
394,10:18:45,0.076,1.492,0,0,eGFP7
395,10:18:45,0.052,0.601,0,0,eGFP7
396,10:19:48,0.041,63.109,0,0,eGFP7
397,10:19:49,0.074,0.722,0,0,eGFP7
398,10:19:50,0.052,0.546,0,0,eGFP7
399,10:19:50,0.041,0.480,0,0,eGFP7
400,10:19:51,0.032,0.438,0,0,eGFP7
401,10:19:51,0.042,0.415,0,0,eGFP7
402,10:19:51,0.043,0.405,0,0,eGFP7
403,10:19:52,0.041,0.425,0,0,eGFP7
404,10:19:52,0.042,0.591,0,0,eGFP7
405,10:19:53,0.063,0.787,0,0,eGFP7
406,10:19:54,0.053,0.535,0,0,eGFP7
407,10:19:54,0.042,0.481,0,0,eGFP7
408,10:19:55,0.041,0.458,0,0,eGFP7
409,10:19:55,0.042,0.470,0,0,eGFP7
410,10:19:56,0.043,0.460,0,0,eGFP7
411,10:19:56,0.031,0.437,0,0,eGFP7
412,10:19:56,0.030,0.414,0,0,eGFP7
413,10:19:57,0.042,0.426,0,0,eGFP7
414,10:19:57,0.041,0.502,0,0,eGFP7
415,10:19:58,0.055,0.724,0,0,eGFP7
416,10:19:59,0.053,0.601,0,0,eGFP7
417,10:19:59,0.042,0.514,0,0,eGFP7
418,10:20:00,0.043,0.493,0,0,eGFP7
419,10:20:00,0.053,0.536,0,0,eGFP7
420,10:20:01,0.052,0.513,0,0,eGFP7
421,10:20:01,0.031,0.470,0,0,eGFP7
422,10:20:02,0.041,0.458,0,0,eGFP7
423,10:20:02,0.042,0.492,0,0,eGFP7
424,10:20:03,0.053,0.689,0,0,eGFP7
425,10:20:04,0.064,0.634,0,0,eGFP7
426,10:20:04,0.044,0.494,0,0,eGFP7
427,10:20:05,0.036,0.486,0,0,eGFP7
428,10:20:05,0.041,0.611,0,0,eGFP7
429,10:20:06,0.065,0.679,0,0,eGFP7
430,10:20:06,0.063,0.568,0,0,eGFP7
431,10:20:07,0.052,0.513,0,0,eGFP7
432,10:20:07,0.030,0.458,0,0,eGFP7
433,10:20:08,0.041,0.458,0,0,eGFP7
434,10:20:08,0.042,0.470,0,0,eGFP7
435,10:20:09,0.041,0.502,0,0,eGFP7
436,10:20:09,0.052,0.623,0,0,eGFP7
437,10:20:10,0.052,0.633,0,0,eGFP7
438,10:20:11,0.052,0.524,0,0,eGFP7
439,10:20:11,0.041,0.502,0,0,eGFP7
440,10:20:12,0.041,0.502,0,0,eGFP7
441,10:20:12,0.041,0.502,0,0,eGFP7
442,10:20:13,0.043,0.526,0,0,eGFP7
443,10:20:13,0.054,0.635,0,0,eGFP7
444,10:20:14,0.063,0.897,0,0,eGFP7
445,10:20:15,0.108,1.029,0,0,eGFP7
446,10:20:16,0.064,0.689,0,0,eGFP7
447,10:20:16,0.052,0.579,0,0,eGFP7
448,10:20:17,0.052,0.601,0,0,eGFP7
449,10:20:18,0.052,0.568,0,0,eGFP7
450,10:20:18,0.054,0.702,0,0,eGFP7
451,10:20:19,0.096,0.974,0,0,eGFP7
452,10:20:20,0.041,0.535,0,0,eGFP7
453,10:20:20,0.052,0.568,0,0,eGFP7
454,10:20:21,0.063,0.788,0,0,eGFP7
455,10:20:22,0.052,0.579,0,0,eGFP7
456,10:20:22,0.052,0.721,0,0,eGFP7
457,10:20:23,0.098,0.910,0,0,eGFP7
458,10:20:24,0.053,0.569,0,0,eGFP7
459,10:20:24,0.054,0.569,0,0,eGFP7
460,10:20:25,0.042,0.568,0,0,eGFP7
461,10:20:26,0.042,0.580,0,0,eGFP7
462,10:22:52,0.052,146.676,0,0,eGFP7
463,10:22:53,0.063,0.908,0,0,eGFP7
464,10:22:54,0.074,0.623,0,0,eGFP7
465,10:22:54,0.053,0.492,0,0,eGFP7
466,10:22:55,0.041,0.458,0,0,eGFP7
467,10:22:55,0.032,0.427,0,0,eGFP7
468,10:22:56,0.042,0.426,0,0,eGFP7
469,10:22:56,0.041,0.414,0,0,eGFP7
470,10:22:57,0.042,0.437,0,0,eGFP7
471,10:22:57,0.041,0.469,0,0,eGFP7
472,10:22:57,0.033,0.428,0,0,eGFP7
473,10:22:58,0.041,0.447,0,0,eGFP7
474,10:22:58,0.040,0.468,0,0,eGFP7
475,10:22:59,0.032,0.438,0,0,eGFP7
476,10:22:59,0.041,0.447,0,0,eGFP7
477,10:23:00,0.041,0.502,0,0,eGFP7
478,10:23:01,0.052,1.006,0,0,eGFP7
479,10:23:01,0.074,0.678,0,0,eGFP7
480,10:23:03,0.063,1.983,0,0,eGFP7
481,10:23:04,0.052,0.678,0,0,eGFP7
482,10:23:05,0.063,0.864,0,0,eGFP7
483,10:23:05,0.054,0.537,0,0,eGFP7
484,10:23:06,0.052,0.469,0,0,eGFP7
485,10:23:06,0.041,0.436,0,0,eGFP7
486,10:23:07,0.043,0.427,0,0,eGFP7
487,10:23:07,0.041,0.425,0,0,eGFP7
488,10:23:08,0.041,0.469,0,0,eGFP7
489,10:23:09,0.041,0.831,0,0,eGFP7
490,10:23:10,0.546,1.413,0,0,eGFP7
491,10:23:11,0.043,1.184,0,0,eGFP7
492,10:23:12,0.107,0.788,0,0,eGFP7
493,10:23:13,0.052,1.435,0,0,eGFP7
494,10:23:14,0.063,0.633,0,0,eGFP7
495,10:23:14,0.053,0.514,0,0,eGFP7
496,10:23:15,0.041,0.502,0,0,eGFP7
497,10:23:15,0.041,0.502,0,0,eGFP7
498,10:23:16,0.041,0.469,0,0,eGFP7
499,10:23:16,0.032,0.449,0,0,eGFP7
500,10:23:17,0.043,0.493,0,0,eGFP7
501,10:23:17,0.041,0.557,0,0,eGFP7
502,10:23:18,0.041,0.601,0,0,eGFP7
503,10:23:19,0.052,0.557,0,0,eGFP7
504,10:23:19,0.042,0.513,0,0,eGFP7
505,10:23:20,0.042,0.503,0,0,eGFP7
506,10:23:20,0.052,0.656,0,0,eGFP7
507,10:23:21,0.076,0.657,0,0,eGFP7
508,10:23:21,0.053,0.502,0,0,eGFP7
509,10:23:22,0.042,0.459,0,0,eGFP7
510,10:23:22,0.041,0.458,0,0,eGFP7
511,10:23:23,0.042,0.437,0,0,eGFP7
512,10:23:23,0.041,0.469,0,0,eGFP7
513,10:23:24,0.042,0.590,0,0,eGFP7
514,10:23:24,0.065,0.636,0,0,eGFP7
515,10:23:25,0.043,0.515,0,0,eGFP7
516,10:23:25,0.042,0.470,0,0,eGFP7
517,10:23:26,0.041,0.491,0,0,eGFP7
518,10:23:26,0.043,0.526,0,0,eGFP7
519,10:23:27,0.042,0.557,0,0,eGFP7
520,10:23:28,0.053,0.733,0,0,eGFP7
521,10:23:28,0.053,0.579,0,0,eGFP7
522,10:23:29,0.053,0.569,0,0,eGFP7
523,10:23:30,0.052,0.820,0,0,eGFP7
524,10:23:31,0.110,0.911,0,0,eGFP7
525,10:23:31,0.052,0.546,0,0,eGFP7
526,10:23:32,0.053,0.590,0,0,eGFP7
527,10:23:32,0.053,0.525,0,0,eGFP7
528,10:23:33,0.043,0.482,0,0,eGFP7
529,10:23:33,0.042,0.481,0,0,eGFP7
530,10:23:34,0.052,0.502,0,0,eGFP7
531,10:23:34,0.042,0.470,0,0,eGFP7
532,10:23:35,0.043,0.471,0,0,eGFP7
533,10:23:35,0.042,0.547,0,0,eGFP7
534,10:23:36,0.053,1.106,0,0,eGFP7
535,10:23:37,0.075,0.656,0,0,eGFP7
