wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
53,12:24:56,0.217,4.913,0,0,eGFP7
54,12:24:58,0.272,2.214,0,0,eGFP7
55,12:25:00,0.162,2.093,0,0,eGFP7
56,12:25:02,0.195,2.379,0,0,eGFP7
57,12:25:05,0.174,2.555,0,0,eGFP7
58,12:25:07,0.208,2.018,0,0,eGFP7
59,12:25:09,0.151,2.006,0,0,eGFP7
60,12:25:11,0.194,2.016,0,0,eGFP7
61,12:25:13,0.173,2.005,0,0,eGFP7
62,12:25:15,0.195,2.291,0,0,eGFP7
63,12:25:17,0.228,2.302,0,0,eGFP7
64,12:25:21,0.150,3.421,0,0,eGFP7
65,12:25:24,0.249,3.179,0,0,eGFP7
66,12:25:50,0.471,25.492,0,0,eGFP7
67,12:25:52,0.337,2.236,0,0,eGFP7
68,12:25:55,0.172,3.552,0,0,eGFP7
69,12:25:57,0.228,2.072,0,0,eGFP7
70,12:26:01,0.172,3.750,0,0,eGFP7
71,12:26:06,0.590,4.782,0,0,eGFP7
72,12:26:10,0.218,3.938,0,0,eGFP7
73,12:26:12,0.349,2.412,0,0,eGFP7
74,12:26:17,0.195,4.233,0,0,eGFP7
75,12:26:31,0.230,14.660,0,0,eGFP7
76,12:26:35,0.173,3.850,0,0,eGFP7
77,12:26:40,0.271,4.924,0,0,eGFP7
78,12:26:42,0.206,2.225,0,0,eGFP7
79,12:26:45,0.590,2.741,0,0,eGFP7
80,12:26:47,0.151,1.929,0,0,eGFP7
81,12:26:51,0.184,3.882,0,0,eGFP7
82,12:26:53,0.305,2.247,0,0,eGFP7
83,12:26:55,0.219,1.985,0,0,eGFP7
84,12:26:57,0.195,1.995,0,0,eGFP7
85,12:27:00,0.173,2.719,0,0,eGFP7
86,12:27:02,0.173,1.874,0,0,eGFP7
87,12:27:03,0.131,1.634,0,0,eGFP7
88,12:27:05,0.195,1.808,0,0,eGFP7
89,12:27:07,0.140,1.995,0,0,eGFP7
90,12:27:09,0.239,2.258,0,0,eGFP7
91,12:27:13,0.724,3.500,0,0,eGFP7
92,12:27:15,0.173,1.940,0,0,eGFP7
93,12:27:18,0.228,3.213,0,0,eGFP7
94,12:27:20,0.173,2.379,0,0,eGFP7
95,12:27:22,0.173,1.742,0,0,eGFP7
96,12:27:26,0.129,3.553,0,0,eGFP7
97,12:27:28,0.272,2.467,0,0,eGFP7
98,12:27:30,0.184,2.072,0,0,eGFP7
99,12:27:32,0.140,2.148,0,0,eGFP7
100,12:27:35,0.164,2.885,0,0,eGFP7
101,12:27:55,0.252,19.973,0,0,eGFP7
102,12:27:58,0.710,2.883,0,0,eGFP7
103,12:28:00,0.173,1.874,0,0,eGFP7
104,12:28:05,0.174,5.178,0,0,eGFP7
105,12:28:07,0.151,1.775,0,0,eGFP7
106,12:28:09,0.174,2.302,0,0,eGFP7
107,12:28:11,0.218,1.831,0,0,eGFP7
108,12:28:13,0.186,2.282,0,0,eGFP7
109,12:28:15,0.184,1.841,0,0,eGFP7
110,12:28:19,0.184,3.685,0,0,eGFP7
111,12:28:21,0.228,2.335,0,0,eGFP7
112,12:28:23,0.250,1.962,0,0,eGFP7
113,12:28:25,0.141,1.831,0,0,eGFP7
114,12:28:27,0.311,2.077,0,0,eGFP7
115,12:28:31,0.175,3.873,0,0,eGFP7
116,12:28:40,0.820,9.061,0,0,eGFP7
117,12:28:41,0.142,1.316,0,0,eGFP7
118,12:28:43,0.128,1.632,0,0,eGFP7
119,12:28:49,0.194,5.901,0,0,eGFP7
120,12:28:55,0.227,6.625,0,0,eGFP7
121,12:28:56,0.162,0.787,0,0,eGFP7
122,12:28:57,0.360,0.634,0,0,eGFP7
123,12:29:01,0.392,3.838,0,0,eGFP7
124,12:29:02,0.172,0.995,0,0,eGFP7
125,12:29:04,0.339,2.776,0,0,eGFP7
126,12:29:08,1.160,3.903,0,0,eGFP7
127,12:29:11,0.217,2.796,0,0,eGFP7
128,12:29:14,0.293,3.092,0,0,eGFP7
129,12:29:16,0.183,2.236,0,0,eGFP7
130,12:29:18,0.141,1.655,0,0,eGFP7
131,12:29:20,0.162,1.852,0,0,eGFP7
132,12:29:22,0.217,1.743,0,0,eGFP7
133,12:29:25,0.152,2.951,0,0,eGFP7
134,12:29:27,0.161,2.027,0,0,eGFP7
135,12:29:29,0.260,2.049,0,0,eGFP7
136,12:29:31,0.140,1.951,0,0,eGFP7
137,12:29:32,0.173,1.742,0,0,eGFP7
138,12:29:34,0.140,1.610,0,0,eGFP7
139,12:29:36,0.140,1.995,0,0,eGFP7
140,12:29:38,0.173,1.994,0,0,eGFP7
141,12:29:41,0.151,3.356,0,0,eGFP7
142,12:29:45,0.372,3.280,0,0,eGFP7
143,12:29:48,0.831,3.015,0,0,eGFP7
144,12:29:52,0.229,3.972,0,0,eGFP7
145,12:30:02,0.831,9.939,0,0,eGFP7
146,12:30:39,1.315,37.331,0,0,eGFP7
147,12:30:58,1.325,18.599,0,0,eGFP7
148,12:31:01,0.205,3.904,0,0,eGFP7
149,12:31:05,0.260,3.223,0,0,eGFP7
150,12:31:07,0.175,2.183,0,0,eGFP7
151,12:31:09,0.217,1.797,0,0,eGFP7
152,12:31:11,0.580,2.599,0,0,eGFP7
153,12:31:14,0.184,2.433,0,0,eGFP7
154,12:31:16,0.184,1.951,0,0,eGFP7
155,12:31:17,0.195,1.644,0,0,eGFP7
156,12:31:19,0.184,1.786,0,0,eGFP7
157,12:31:22,0.151,2.445,0,0,eGFP7
158,12:31:23,0.174,1.634,0,0,eGFP7
159,12:31:25,0.131,1.557,0,0,eGFP7
160,12:31:26,0.141,1.633,0,0,eGFP7
161,12:31:28,0.151,1.556,0,0,eGFP7
162,12:31:30,0.140,1.687,0,0,eGFP7
163,12:31:31,0.141,1.864,0,0,eGFP7
164,12:31:33,0.173,1.830,0,0,eGFP7
165,12:31:35,0.524,1.599,0,0,eGFP7
166,12:31:37,0.174,1.765,0,0,eGFP7
167,12:31:40,0.208,3.138,0,0,eGFP7
168,12:31:44,0.173,3.772,0,0,eGFP7
169,12:31:46,0.174,2.039,0,0,eGFP7
170,12:31:47,0.141,1.896,0,0,eGFP7
171,12:31:50,0.152,2.039,0,0,eGFP7
172,12:31:50,0.340,0.932,0,0,eGFP7
173,12:31:54,0.349,3.257,0,0,eGFP7
174,12:31:58,0.184,4.398,0,0,eGFP7
175,12:32:02,0.307,3.841,0,0,eGFP7
176,12:32:23,0.349,20.892,0,0,eGFP7
177,12:32:25,0.217,2.335,0,0,eGFP7
178,12:32:27,0.234,1.529,0,0,eGFP7
179,12:32:28,0.139,1.709,0,0,eGFP7
180,12:32:31,0.392,2.323,0,0,eGFP7
181,12:32:31,0.227,0.590,0,0,eGFP7
182,12:32:45,1.555,14.076,0,0,eGFP7
183,12:32:48,0.129,2.850,0,0,eGFP7
184,12:32:49,0.153,0.625,0,0,eGFP7
185,12:33:05,1.182,16.501,0,0,eGFP7
186,12:33:10,0.438,4.400,0,0,eGFP7
187,12:33:17,0.622,7.536,0,0,eGFP7
188,12:33:20,0.480,2.411,0,0,eGFP7
189,12:33:22,0.206,2.708,0,0,eGFP7
190,12:33:28,0.271,6.055,0,0,eGFP7
191,12:33:31,0.282,2.828,0,0,eGFP7
192,12:33:35,0.174,3.686,0,0,eGFP7
193,12:33:38,0.590,3.487,0,0,eGFP7
194,12:33:41,0.271,2.115,0,0,eGFP7
195,12:33:42,0.173,1.753,0,0,eGFP7
196,12:33:44,0.162,1.687,0,0,eGFP7
197,12:33:46,0.129,1.819,0,0,eGFP7
198,12:33:48,0.184,1.665,0,0,eGFP7
199,12:33:51,0.151,3.531,0,0,eGFP7
200,12:33:53,0.151,1.720,0,0,eGFP7
201,12:33:55,0.220,2.064,0,0,eGFP7
202,12:33:57,0.140,1.808,0,0,eGFP7
203,12:33:59,0.151,2.203,0,0,eGFP7
204,12:34:02,0.140,3.509,0,0,eGFP7
205,12:34:06,0.162,3.487,0,0,eGFP7
206,12:34:10,0.183,3.948,0,0,eGFP7
207,12:34:13,0.216,3.300,0,0,eGFP7
208,12:34:16,0.722,3.377,0,0,eGFP7
209,12:34:18,0.153,1.755,0,0,eGFP7
210,12:34:21,0.557,2.533,0,0,eGFP7
211,12:34:30,0.798,9.007,0,0,eGFP7
212,12:34:33,0.370,3.081,0,0,eGFP7
213,12:34:35,0.249,1.753,0,0,eGFP7
214,12:34:36,0.162,1.819,0,0,eGFP7
215,12:34:39,0.218,2.128,0,0,eGFP7
216,12:34:43,0.140,4.793,0,0,eGFP7
217,12:34:45,0.175,1.601,0,0,eGFP7
218,12:34:49,0.151,3.740,0,0,eGFP7
219,12:34:50,0.184,1.644,0,0,eGFP7
220,12:34:52,0.184,1.906,0,0,eGFP7
221,12:34:54,0.239,1.710,0,0,eGFP7
222,12:34:56,0.162,2.093,0,0,eGFP7
223,12:34:58,0.163,1.864,0,0,eGFP7
224,12:35:00,0.195,1.907,0,0,eGFP7
225,12:35:01,0.216,1.621,0,0,eGFP7
226,12:35:03,0.161,1.818,0,0,eGFP7
227,12:35:05,0.184,1.907,0,0,eGFP7
228,12:35:06,0.743,1.204,0,0,eGFP7
229,12:35:08,0.240,1.886,0,0,eGFP7
230,12:35:10,0.194,1.774,0,0,eGFP7
231,12:35:12,0.217,1.841,0,0,eGFP7
232,12:35:14,0.183,2.598,0,0,eGFP7
233,12:35:16,0.128,1.412,0,0,eGFP7
234,12:35:18,0.131,1.821,0,0,eGFP7
235,12:35:20,0.161,2.619,0,0,eGFP7
236,12:35:22,0.151,2.060,0,0,eGFP7
237,12:35:26,0.162,4.080,0,0,eGFP7
238,12:35:28,0.139,1.819,0,0,eGFP7
239,12:35:30,0.194,1.873,0,0,eGFP7
240,12:35:32,0.129,1.972,0,0,eGFP7
241,12:35:35,0.974,2.675,0,0,eGFP7
242,12:35:36,0.240,0.811,0,0,eGFP7
243,12:35:39,0.383,3.225,0,0,eGFP7
244,12:35:40,0.140,1.610,0,0,eGFP7
245,12:35:42,0.118,1.644,0,0,eGFP7
246,12:35:45,0.139,2.839,0,0,eGFP7
247,12:35:49,0.151,4.101,0,0,eGFP7
248,12:35:55,0.349,5.649,0,0,eGFP7
249,12:35:59,0.436,3.904,0,0,eGFP7
250,12:36:04,0.140,5.133,0,0,eGFP7
251,12:37:49,0.800,105.218,0,0,eGFP7
252,12:37:58,0.765,8.908,0,0,eGFP7
253,12:38:03,0.304,4.749,0,0,eGFP7
254,12:38:06,1.018,3.882,0,0,eGFP7
255,12:38:09,0.216,2.532,0,0,eGFP7
256,12:38:11,0.184,2.049,0,0,eGFP7
257,12:38:14,0.186,2.556,0,0,eGFP7
258,12:38:22,0.140,8.426,0,0,eGFP7
259,12:38:25,0.229,3.258,0,0,eGFP7
260,12:38:26,0.184,0.524,0,0,eGFP7
261,12:38:27,0.282,1.226,0,0,eGFP7
262,12:38:30,0.941,2.993,0,0,eGFP7
263,12:38:31,0.206,0.546,0,0,eGFP7
264,12:38:31,0.316,0.843,0,0,eGFP7
265,12:38:38,0.271,6.373,0,0,eGFP7
266,12:38:41,0.184,2.862,0,0,eGFP7
267,12:38:45,0.173,3.915,0,0,eGFP7
268,12:38:47,0.174,2.709,0,0,eGFP7
269,12:38:50,0.206,2.467,0,0,eGFP7
270,12:38:56,0.316,5.912,0,0,eGFP7
271,12:38:58,0.151,1.885,0,0,eGFP7
272,12:39:01,0.164,3.226,0,0,eGFP7
273,12:39:03,0.151,1.973,0,0,eGFP7
274,12:39:05,0.151,2.642,0,0,eGFP7
275,12:39:10,0.337,4.573,0,0,eGFP7
276,12:39:12,0.186,2.546,0,0,eGFP7
277,12:39:15,0.184,2.126,0,0,eGFP7
278,12:39:18,0.854,3.038,0,0,eGFP7
279,12:39:19,0.151,1.588,0,0,eGFP7
280,12:39:22,0.130,2.742,0,0,eGFP7
281,12:39:24,0.217,1.709,0,0,eGFP7
282,12:39:28,0.151,4.717,0,0,eGFP7
283,12:39:33,0.304,4.266,0,0,eGFP7
284,12:39:37,0.903,3.844,0,0,eGFP7
285,12:39:42,0.766,5.068,0,0,eGFP7
286,12:39:47,0.866,4.937,0,0,eGFP7
287,12:39:56,6.000,9.402,0,0,eGFP7
288,12:40:22,0.465,25.859,0,0,eGFP7
289,12:40:25,0.166,3.425,0,0,eGFP7
290,12:40:27,0.194,1.830,0,0,eGFP7
291,12:40:31,0.117,4.079,0,0,eGFP7
292,12:40:33,0.183,1.972,0,0,eGFP7
293,12:40:36,0.207,2.994,0,0,eGFP7
294,12:40:38,0.382,1.775,0,0,eGFP7
295,12:40:39,0.151,1.610,0,0,eGFP7
296,12:40:42,0.371,2.741,0,0,eGFP7
297,12:40:47,0.151,4.639,0,0,eGFP7
298,12:40:48,0.140,1.479,0,0,eGFP7
299,12:40:51,0.238,2.729,0,0,eGFP7
300,12:40:58,0.701,6.517,0,0,eGFP7
301,12:40:58,0.383,0.855,0,0,eGFP7
302,12:41:01,0.173,3.059,0,0,eGFP7
303,12:41:06,0.249,4.376,0,0,eGFP7
304,12:41:46,0.260,40.030,0,0,eGFP7
305,12:41:48,0.129,2.027,0,0,eGFP7
306,12:41:52,0.437,4.146,0,0,eGFP7
307,12:41:54,0.249,2.005,0,0,eGFP7
308,12:41:56,0.316,2.214,0,0,eGFP7
309,12:41:59,1.259,2.686,0,0,eGFP7
310,12:42:02,0.218,3.434,0,0,eGFP7
311,12:42:04,0.162,1.654,0,0,eGFP7
312,12:42:07,0.195,3.355,0,0,eGFP7
313,12:42:09,0.118,1.797,0,0,eGFP7
314,12:42:11,0.164,1.568,0,0,eGFP7
315,12:42:12,0.140,1.545,0,0,eGFP7
316,12:42:14,0.162,1.545,0,0,eGFP7
317,12:42:18,0.173,4.112,0,0,eGFP7
318,12:42:20,0.208,2.337,0,0,eGFP7
319,12:42:23,0.184,2.477,0,0,eGFP7
320,12:42:25,0.129,2.313,0,0,eGFP7
321,12:42:26,0.217,0.557,0,0,eGFP7
322,12:42:36,0.590,10.335,0,0,eGFP7
323,12:42:40,0.173,3.542,0,0,eGFP7
324,12:42:44,0.250,4.047,0,0,eGFP7
325,12:42:51,0.129,7.668,0,0,eGFP7
326,12:42:55,0.152,3.412,0,0,eGFP7
327,12:42:59,0.228,4.661,0,0,eGFP7
328,12:43:02,0.866,2.523,0,0,eGFP7
329,12:43:05,0.711,2.972,0,0,eGFP7
330,12:43:08,0.184,2.960,0,0,eGFP7
331,12:43:11,0.184,3.410,0,0,eGFP7
332,12:43:14,0.261,3.268,0,0,eGFP7
333,12:43:47,0.195,32.876,0,0,eGFP7
334,12:43:55,0.952,7.800,0,0,eGFP7
335,12:43:57,0.197,2.194,0,0,eGFP7
336,12:44:04,1.172,6.285,0,0,eGFP7
337,12:44:06,0.141,1.984,0,0,eGFP7
338,12:44:07,0.437,0.920,0,0,eGFP7
339,12:44:08,0.217,1.907,0,0,eGFP7
340,12:44:12,0.217,3.838,0,0,eGFP7
341,12:44:18,3.400,6.198,0,0,eGFP7
342,12:44:22,0.239,3.290,0,0,eGFP7
343,12:44:26,0.187,4.423,0,0,eGFP7
344,12:44:31,0.163,4.443,0,0,eGFP7
345,12:44:35,0.436,4.749,0,0,eGFP7
346,12:46:41,0.250,125.914,0,0,eGFP7
347,12:46:46,0.875,5.188,0,0,eGFP7
348,12:46:51,0.151,4.585,0,0,eGFP7
349,12:46:54,0.348,3.399,0,0,eGFP7
350,12:46:59,0.130,4.870,0,0,eGFP7
351,12:47:02,0.130,3.170,0,0,eGFP7
352,12:47:05,0.246,2.891,0,0,eGFP7
353,12:47:07,0.161,2.114,0,0,eGFP7
354,12:47:10,0.140,2.653,0,0,eGFP7
355,12:47:14,0.140,4.343,0,0,eGFP7
356,12:47:16,0.161,1.237,0,0,eGFP7
357,12:47:18,0.404,1.842,0,0,eGFP7
358,12:47:19,0.151,1.709,0,0,eGFP7
359,12:47:21,0.227,1.665,0,0,eGFP7
360,12:47:23,0.240,1.721,0,0,eGFP7
361,12:47:26,0.480,2.840,0,0,eGFP7
362,12:47:27,0.172,1.555,0,0,eGFP7
363,12:47:29,0.129,1.940,0,0,eGFP7
364,12:47:31,0.205,1.719,0,0,eGFP7
365,12:47:32,0.140,1.775,0,0,eGFP7
366,12:47:35,1.007,2.774,0,0,eGFP7
367,12:47:39,0.118,3.937,0,0,eGFP7
368,12:47:42,0.152,2.720,0,0,eGFP7
369,12:47:44,0.337,2.027,0,0,eGFP7
370,12:47:46,0.118,1.589,0,0,eGFP7
371,12:47:47,0.108,1.776,0,0,eGFP7
372,12:47:50,0.788,2.291,0,0,eGFP7
373,12:47:51,0.140,1.523,0,0,eGFP7
374,12:47:55,0.842,3.937,0,0,eGFP7
375,12:47:58,0.129,2.697,0,0,eGFP7
376,12:48:00,0.205,2.290,0,0,eGFP7
377,12:48:03,0.197,2.578,0,0,eGFP7
378,12:48:04,0.107,1.347,0,0,eGFP7
379,12:48:07,0.129,3.399,0,0,eGFP7
380,12:48:09,0.140,2.028,0,0,eGFP7
381,12:48:12,0.173,2.949,0,0,eGFP7
382,12:48:15,0.140,2.675,0,0,eGFP7
383,12:48:18,0.129,2.587,0,0,eGFP7
384,12:48:19,0.162,1.677,0,0,eGFP7
385,12:48:22,0.121,3.106,0,0,eGFP7
386,12:48:24,0.206,1.424,0,0,eGFP7
387,12:48:27,0.140,3.235,0,0,eGFP7
388,12:48:29,0.228,1.731,0,0,eGFP7
389,12:48:32,0.118,3.454,0,0,eGFP7
390,12:48:33,0.152,1.117,0,0,eGFP7
391,12:48:36,0.865,2.302,0,0,eGFP7
392,12:48:39,0.151,3.279,0,0,eGFP7
393,12:48:41,0.217,1.764,0,0,eGFP7
394,12:48:43,0.164,2.534,0,0,eGFP7
395,12:48:46,0.162,2.994,0,0,eGFP7
396,12:48:50,0.151,3.597,0,0,eGFP7
397,12:48:52,0.568,1.940,0,0,eGFP7
398,12:48:54,0.129,2.247,0,0,eGFP7
399,12:49:00,1.347,5.670,0,0,eGFP7
400,12:49:02,0.304,2.104,0,0,eGFP7
401,12:49:10,0.140,8.250,0,0,eGFP7
402,12:49:13,0.272,3.071,0,0,eGFP7
403,12:49:15,0.161,1.796,0,0,eGFP7
404,12:49:18,0.129,2.905,0,0,eGFP7
405,12:49:20,0.118,2.137,0,0,eGFP7
406,12:49:21,0.162,1.512,0,0,eGFP7
407,12:49:23,0.183,2.005,0,0,eGFP7
408,12:49:26,0.128,2.356,0,0,eGFP7
409,12:49:27,0.118,1.457,0,0,eGFP7
410,12:49:29,0.119,1.886,0,0,eGFP7
411,12:49:34,0.129,4.738,0,0,eGFP7
412,12:49:39,0.381,4.792,0,0,eGFP7
413,12:52:01,0.480,142.188,0,0,eGFP7
414,12:52:04,0.185,3.510,0,0,eGFP7
415,12:52:11,0.184,6.593,0,0,eGFP7
416,12:52:14,0.699,3.168,0,0,eGFP7
417,12:52:17,0.162,3.268,0,0,eGFP7
418,12:52:21,0.161,3.212,0,0,eGFP7
419,12:52:24,0.142,3.522,0,0,eGFP7
420,12:52:26,0.117,1.786,0,0,eGFP7
421,12:52:28,0.128,2.071,0,0,eGFP7
422,12:52:30,0.304,1.632,0,0,eGFP7
423,12:52:32,0.140,1.929,0,0,eGFP7
424,12:52:34,0.414,1.994,0,0,eGFP7
425,12:52:35,0.129,1.512,0,0,eGFP7
426,12:52:37,0.128,1.467,0,0,eGFP7
427,12:52:39,0.866,2.589,0,0,eGFP7
428,12:52:40,0.646,1.250,0,0,eGFP7
429,12:52:41,0.217,0.952,0,0,eGFP7
430,12:52:43,0.721,2.038,0,0,eGFP7
431,12:52:45,0.162,1.303,0,0,eGFP7
432,12:52:46,0.140,1.457,0,0,eGFP7
433,12:52:48,0.118,1.753,0,0,eGFP7
434,12:52:49,0.162,1.479,0,0,eGFP7
435,12:52:51,0.118,1.578,0,0,eGFP7
436,12:52:53,0.119,1.864,0,0,eGFP7
437,12:52:55,0.140,1.797,0,0,eGFP7
438,12:52:58,0.832,3.652,0,0,eGFP7
439,12:53:00,0.129,1.666,0,0,eGFP7
440,12:53:01,0.118,1.325,0,0,eGFP7
441,12:53:03,0.129,1.347,0,0,eGFP7
442,12:53:07,0.120,4.378,0,0,eGFP7
443,12:53:08,0.118,1.281,0,0,eGFP7
444,12:53:12,0.120,3.818,0,0,eGFP7
445,12:53:15,0.141,3.290,0,0,eGFP7
446,12:53:20,3.158,4.662,0,0,eGFP7
447,12:53:22,0.140,2.203,0,0,eGFP7
448,12:53:25,0.162,2.532,0,0,eGFP7
449,12:53:27,0.195,2.357,0,0,eGFP7
450,12:53:28,0.152,1.128,0,0,eGFP7
451,12:53:32,0.766,4.124,0,0,eGFP7
452,12:53:39,2.556,6.320,0,0,eGFP7
453,12:53:59,0.470,20.179,0,0,eGFP7
454,12:54:01,0.162,2.149,0,0,eGFP7
455,12:54:03,0.381,2.423,0,0,eGFP7
456,12:54:05,0.142,2.007,0,0,eGFP7
457,12:54:07,0.129,1.435,0,0,eGFP7
458,12:54:09,0.086,1.754,0,0,eGFP7
459,12:54:09,0.140,0.535,0,0,eGFP7
460,12:54:11,0.338,2.039,0,0,eGFP7
461,12:54:13,0.109,1.821,0,0,eGFP7
462,12:54:15,0.096,1.786,0,0,eGFP7
463,12:54:17,0.103,1.771,0,0,eGFP7
464,12:54:18,0.161,1.709,0,0,eGFP7
465,12:54:22,0.885,3.585,0,0,eGFP7
466,12:54:23,0.161,1.500,0,0,eGFP7
467,12:54:25,0.140,1.643,0,0,eGFP7
468,12:54:27,0.425,1.951,0,0,eGFP7
469,12:54:33,0.108,6.462,0,0,eGFP7
470,12:54:36,0.216,2.433,0,0,eGFP7
471,12:54:37,0.149,1.357,0,0,eGFP7
472,12:54:39,0.128,2.158,0,0,eGFP7
473,12:54:41,0.217,1.830,0,0,eGFP7
474,12:54:45,0.151,3.641,0,0,eGFP7
475,12:54:46,0.161,1.401,0,0,eGFP7
476,12:54:50,0.140,3.970,0,0,eGFP7
477,12:54:53,0.129,2.324,0,0,eGFP7
478,12:54:54,0.193,1.543,0,0,eGFP7
479,12:54:58,0.118,3.531,0,0,eGFP7
480,12:54:59,0.140,1.874,0,0,eGFP7
481,12:55:02,0.128,2.444,0,0,eGFP7
482,12:55:04,0.118,1.885,0,0,eGFP7
483,12:55:06,0.161,2.203,0,0,eGFP7
484,12:55:07,0.161,0.941,0,0,eGFP7
485,12:55:15,1.052,7.922,0,0,eGFP7
486,12:55:17,0.141,1.831,0,0,eGFP7
487,12:55:26,0.941,8.788,0,0,eGFP7
488,12:55:29,0.162,3.805,0,0,eGFP7
489,12:55:31,0.974,1.468,0,0,eGFP7
490,12:55:35,0.370,3.783,0,0,eGFP7
491,12:55:39,1.073,4.189,0,0,eGFP7
492,12:55:42,0.250,3.257,0,0,eGFP7
493,12:55:44,0.228,1.907,0,0,eGFP7
494,12:55:47,0.251,2.885,0,0,eGFP7
495,12:55:58,0.195,11.344,0,0,eGFP7
496,12:56:34,0.393,35.839,0,0,eGFP7
497,12:56:40,1.479,5.594,0,0,eGFP7
498,12:56:42,0.195,2.916,0,0,eGFP7
499,12:56:45,0.142,2.512,0,0,eGFP7
500,12:56:48,0.206,3.060,0,0,eGFP7
501,12:56:50,0.107,1.632,0,0,eGFP7
502,12:56:50,0.162,0.491,0,0,eGFP7
503,12:56:52,0.592,1.854,0,0,eGFP7
504,12:56:54,0.239,1.490,0,0,eGFP7
505,12:56:55,0.151,1.501,0,0,eGFP7
506,12:56:57,0.129,1.633,0,0,eGFP7
507,12:56:58,0.118,1.478,0,0,eGFP7
508,12:57:00,0.141,1.677,0,0,eGFP7
509,12:57:01,0.118,1.501,0,0,eGFP7
510,12:57:04,0.151,2.884,0,0,eGFP7
511,12:57:06,0.109,1.502,0,0,eGFP7
512,12:57:08,0.119,1.907,0,0,eGFP7
513,12:57:10,0.131,2.326,0,0,eGFP7
514,12:57:11,0.173,1.348,0,0,eGFP7
515,12:57:13,0.107,1.358,0,0,eGFP7
516,12:57:14,0.425,1.665,0,0,eGFP7
517,12:57:20,0.481,5.507,0,0,eGFP7
518,12:57:22,0.283,1.753,0,0,eGFP7
519,12:57:22,0.154,0.549,0,0,eGFP7
520,12:57:23,0.206,1.095,0,0,eGFP7
521,12:57:25,0.250,1.753,0,0,eGFP7
522,12:57:26,0.141,1.041,0,0,eGFP7
523,12:57:29,0.348,2.806,0,0,eGFP7
524,12:57:30,0.119,1.030,0,0,eGFP7
525,12:57:32,0.403,1.940,0,0,eGFP7
526,12:57:33,0.113,1.364,0,0,eGFP7
527,12:57:34,0.097,1.293,0,0,eGFP7
528,12:57:38,0.109,3.719,0,0,eGFP7
529,12:57:40,0.151,1.544,0,0,eGFP7
530,12:57:40,0.173,0.502,0,0,eGFP7
531,12:57:42,0.228,2.214,0,0,eGFP7
532,12:57:44,0.293,1.884,0,0,eGFP7
533,12:57:45,0.162,0.579,0,0,eGFP7
534,12:57:46,0.249,1.072,0,0,eGFP7
535,12:57:48,0.305,1.995,0,0,eGFP7
