wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
5281,14:22:42,0.059,0.849,0,0,eGFP7
5282,14:22:43,0.053,0.821,0,0,eGFP7
5283,14:22:44,0.098,0.965,0,0,eGFP7
5284,14:22:44,0.064,0.701,0,0,eGFP7
5285,14:22:45,0.074,0.777,0,0,eGFP7
5286,14:22:46,0.065,0.647,0,0,eGFP7
5287,14:22:47,0.052,0.711,0,0,eGFP7
5288,14:22:47,0.053,0.733,0,0,eGFP7
5289,14:22:48,0.042,0.799,0,0,eGFP7
5290,14:22:49,0.031,0.591,0,0,eGFP7
5291,14:22:49,0.043,0.724,0,0,eGFP7
5292,14:22:50,0.053,0.612,0,0,eGFP7
5293,14:22:51,0.065,0.833,0,0,eGFP7
5294,14:22:51,0.053,0.547,0,0,eGFP7
5295,14:22:53,0.053,1.139,0,0,eGFP7
5296,14:22:53,0.064,0.580,0,0,eGFP7
5297,14:22:54,0.042,0.602,0,0,eGFP7
5298,14:22:55,0.064,1.096,0,0,eGFP7
5299,14:22:55,0.043,0.713,0,0,eGFP7
5300,14:22:56,0.054,0.724,0,0,eGFP7
5301,14:22:57,0.075,0.744,0,0,eGFP7
5302,14:22:58,0.043,0.668,0,0,eGFP7
5303,14:22:58,0.064,0.832,0,0,eGFP7
5304,14:22:59,0.065,0.756,0,0,eGFP7
5305,14:23:00,0.075,0.865,0,0,eGFP7
5306,14:23:01,0.054,0.953,0,0,eGFP7
5307,14:23:02,0.066,0.911,0,0,eGFP7
5308,14:23:03,0.064,0.877,0,0,eGFP7
5309,14:23:04,0.064,0.832,0,0,eGFP7
5310,14:23:04,0.064,0.679,0,0,eGFP7
5311,14:23:05,0.053,1.107,0,0,eGFP7
5312,14:23:06,0.141,0.481,0,0,eGFP7
5313,14:23:07,0.141,0.832,0,0,eGFP7
5314,14:23:07,0.044,0.648,0,0,eGFP7
5315,14:23:08,0.077,1.042,0,0,eGFP7
5316,14:23:09,0.054,0.548,0,0,eGFP7
5317,14:23:10,0.031,0.679,0,0,eGFP7
5318,14:23:10,0.053,0.678,0,0,eGFP7
5319,14:23:11,0.043,0.591,0,0,eGFP7
5320,14:23:12,0.054,0.756,0,0,eGFP7
5321,14:23:12,0.076,0.800,0,0,eGFP7
5322,14:23:13,0.086,0.799,0,0,eGFP7
5323,14:23:14,0.055,0.670,0,0,eGFP7
5324,14:23:16,0.503,1.732,0,0,eGFP7
5325,14:23:16,0.065,0.635,0,0,eGFP7
5326,14:23:17,0.043,0.745,0,0,eGFP7
5327,14:23:18,0.076,0.789,0,0,eGFP7
5328,14:23:19,0.066,0.758,0,0,eGFP7
5329,14:23:19,0.053,0.558,0,0,eGFP7
5330,14:23:20,0.042,0.767,0,0,eGFP7
5331,14:23:21,0.055,0.724,0,0,eGFP7
5332,14:23:21,0.043,0.537,0,0,eGFP7
5333,14:23:22,0.031,0.569,0,0,eGFP7
5334,14:23:23,0.054,0.899,0,0,eGFP7
5335,14:23:23,0.064,0.723,0,0,eGFP7
5336,14:23:24,0.053,0.558,0,0,eGFP7
5337,14:23:25,0.065,0.646,0,0,eGFP7
5338,14:23:25,0.054,0.877,0,0,eGFP7
5339,14:23:26,0.089,0.747,0,0,eGFP7
5340,14:23:27,0.043,0.679,0,0,eGFP7
5341,14:23:28,0.054,0.745,0,0,eGFP7
5342,14:23:28,0.059,0.838,0,0,eGFP7
5343,14:23:29,0.054,0.800,0,0,eGFP7
5344,14:23:30,0.048,0.674,0,0,eGFP7
5345,14:23:31,0.064,0.887,0,0,eGFP7
5346,14:23:32,0.075,0.678,0,0,eGFP7
5347,14:23:32,0.075,0.766,0,0,eGFP7
5348,14:23:33,0.066,0.757,0,0,eGFP7
5349,14:23:34,0.086,0.777,0,0,eGFP7
5350,14:23:35,0.075,0.811,0,0,eGFP7
5351,14:23:35,0.075,0.667,0,0,eGFP7
5352,14:23:36,0.042,0.679,0,0,eGFP7
5353,14:23:37,0.042,0.689,0,0,eGFP7
5354,14:23:38,0.053,0.843,0,0,eGFP7
5355,14:23:38,0.066,0.735,0,0,eGFP7
5356,14:23:39,0.077,0.867,0,0,eGFP7
5357,14:23:40,0.064,0.898,0,0,eGFP7
5358,14:23:41,0.064,0.690,0,0,eGFP7
5359,14:23:41,0.042,0.624,0,0,eGFP7
5360,14:23:42,0.064,0.854,0,0,eGFP7
5361,14:23:43,0.064,0.712,0,0,eGFP7
5362,14:23:44,0.053,0.942,0,0,eGFP7
5363,14:23:45,0.075,0.722,0,0,eGFP7
5364,14:23:45,0.033,0.757,0,0,eGFP7
5365,14:23:46,0.087,0.877,0,0,eGFP7
5366,14:23:47,0.064,0.843,0,0,eGFP7
5367,14:23:48,0.064,0.800,0,0,eGFP7
5368,14:23:49,0.075,1.007,0,0,eGFP7
5369,14:23:50,0.077,0.878,0,0,eGFP7
5370,14:23:51,0.076,0.844,0,0,eGFP7
5371,14:23:51,0.075,0.723,0,0,eGFP7
5372,14:23:52,0.043,0.779,0,0,eGFP7
5373,14:23:53,0.064,0.733,0,0,eGFP7
5374,14:23:54,0.076,0.745,0,0,eGFP7
5375,14:23:54,0.053,0.811,0,0,eGFP7
5376,14:23:55,0.064,0.777,0,0,eGFP7
5377,14:23:56,0.087,0.954,0,0,eGFP7
5378,14:23:57,0.075,0.986,0,0,eGFP7
5379,14:23:58,0.064,0.832,0,0,eGFP7
5380,14:23:59,0.066,0.900,0,0,eGFP7
5381,14:24:00,0.087,0.943,0,0,eGFP7
5382,14:24:00,0.064,0.733,0,0,eGFP7
5383,14:24:01,0.044,0.791,0,0,eGFP7
5384,14:24:02,0.086,0.832,0,0,eGFP7
5385,14:24:03,0.076,0.745,0,0,eGFP7
5386,14:24:04,0.054,0.778,0,0,eGFP7
5387,14:24:04,0.053,0.635,0,0,eGFP7
5388,14:24:05,0.055,0.779,0,0,eGFP7
5389,14:24:06,0.077,0.824,0,0,eGFP7
5390,14:24:07,0.064,0.810,0,0,eGFP7
5391,14:24:07,0.043,0.811,0,0,eGFP7
5392,14:24:09,0.087,1.952,0,0,eGFP7
5393,14:24:10,0.054,0.855,0,0,eGFP7
5394,14:24:11,0.053,0.822,0,0,eGFP7
5395,14:24:12,0.097,0.997,0,0,eGFP7
5396,14:24:13,0.066,0.681,0,0,eGFP7
5397,14:24:14,0.055,0.790,0,0,eGFP7
5398,14:24:14,0.065,0.855,0,0,eGFP7
5399,14:24:15,0.065,0.668,0,0,eGFP7
5400,14:24:16,0.043,0.613,0,0,eGFP7
5401,14:24:17,0.065,0.877,0,0,eGFP7
5402,14:24:17,0.065,0.723,0,0,eGFP7
5403,14:24:18,0.054,0.778,0,0,eGFP7
5404,14:24:19,0.055,0.615,0,0,eGFP7
5405,14:24:20,0.054,0.800,0,0,eGFP7
5406,14:24:20,0.054,0.811,0,0,eGFP7
5407,14:24:21,0.048,0.684,0,0,eGFP7
5408,14:24:22,0.064,0.843,0,0,eGFP7
5409,14:24:23,0.064,0.843,0,0,eGFP7
5410,14:24:23,0.053,0.767,0,0,eGFP7
5411,14:24:24,0.054,0.833,0,0,eGFP7
5412,14:24:25,0.075,0.821,0,0,eGFP7
5413,14:24:26,0.055,0.801,0,0,eGFP7
5414,14:24:27,0.097,0.756,0,0,eGFP7
5415,14:24:27,0.053,0.766,0,0,eGFP7
5416,14:24:28,0.064,0.876,0,0,eGFP7
5417,14:24:29,0.064,0.635,0,0,eGFP7
5418,14:24:30,0.042,0.865,0,0,eGFP7
5419,14:24:31,0.064,0.733,0,0,eGFP7
5420,14:24:31,0.042,0.843,0,0,eGFP7
5421,14:24:32,0.077,0.823,0,0,eGFP7
5422,14:24:33,0.086,0.865,0,0,eGFP7
5423,14:24:34,0.076,1.261,0,0,eGFP7
5424,14:24:35,0.086,0.854,0,0,eGFP7
5425,14:24:36,0.033,0.768,0,0,eGFP7
5426,14:24:37,0.053,0.766,0,0,eGFP7
5427,14:24:38,0.054,0.844,0,0,eGFP7
5428,14:24:38,0.053,0.766,0,0,eGFP7
5429,14:24:39,0.044,0.735,0,0,eGFP7
5430,14:24:40,0.087,0.712,0,0,eGFP7
5431,14:24:40,0.053,0.536,0,0,eGFP7
5432,14:24:41,0.064,0.833,0,0,eGFP7
5433,14:24:42,0.075,0.821,0,0,eGFP7
5434,14:24:43,0.053,0.745,0,0,eGFP7
5435,14:24:43,0.064,0.777,0,0,eGFP7
5436,14:24:44,0.053,0.854,0,0,eGFP7
5437,14:24:45,0.077,0.802,0,0,eGFP7
5438,14:24:46,0.054,0.746,0,0,eGFP7
5439,14:24:47,0.075,0.799,0,0,eGFP7
5440,14:24:48,0.065,0.855,0,0,eGFP7
5441,14:24:48,0.064,0.701,0,0,eGFP7
5442,14:24:49,0.042,0.788,0,0,eGFP7
5443,14:24:50,0.064,1.151,0,0,eGFP7
5444,14:24:51,0.097,0.821,0,0,eGFP7
5445,14:24:52,0.055,0.714,0,0,eGFP7
5446,14:24:52,0.075,0.767,0,0,eGFP7
5447,14:24:53,0.053,0.722,0,0,eGFP7
5448,14:24:54,0.065,0.657,0,0,eGFP7
5449,14:24:55,0.054,0.987,0,0,eGFP7
5450,14:24:56,0.097,1.096,0,0,eGFP7
5451,14:24:57,0.053,0.722,0,0,eGFP7
5452,14:24:57,0.066,0.736,0,0,eGFP7
5453,14:24:58,0.055,0.735,0,0,eGFP7
5454,14:24:59,0.076,0.943,0,0,eGFP7
5455,14:25:00,0.064,0.745,0,0,eGFP7
5456,14:25:01,0.064,0.733,0,0,eGFP7
5457,14:25:01,0.054,0.822,0,0,eGFP7
5458,14:25:02,0.065,0.701,0,0,eGFP7
5459,14:25:03,0.076,1.184,0,0,eGFP7
5460,14:25:08,0.229,4.608,0,0,eGFP7
5461,14:25:10,0.088,1.800,0,0,eGFP7
5462,14:25:11,0.152,1.228,0,0,eGFP7
5463,14:25:12,0.097,1.502,0,0,eGFP7
5464,14:25:13,0.086,1.008,0,0,eGFP7
5465,14:25:14,0.054,0.921,0,0,eGFP7
5466,14:25:15,0.077,0.779,0,0,eGFP7
5467,14:25:16,0.054,0.668,0,0,eGFP7
5468,14:25:17,0.065,1.382,0,0,eGFP7
5469,14:25:18,0.077,1.010,0,0,eGFP7
5470,14:25:20,0.164,1.919,0,0,eGFP7
5471,14:25:21,0.092,0.959,0,0,eGFP7
5472,14:25:22,0.053,0.843,0,0,eGFP7
5473,14:25:23,0.064,0.810,0,0,eGFP7
5474,14:25:24,0.064,0.821,0,0,eGFP7
5475,14:25:25,0.075,1.052,0,0,eGFP7
5476,14:25:26,0.065,1.162,0,0,eGFP7
5477,14:25:27,0.086,0.755,0,0,eGFP7
5478,14:25:27,0.055,0.922,0,0,eGFP7
5479,14:25:28,0.075,0.876,0,0,eGFP7
5480,14:25:29,0.076,0.790,0,0,eGFP7
5481,14:25:33,0.064,3.839,0,0,eGFP7
5482,14:25:34,0.217,1.172,0,0,eGFP7
5483,14:25:35,0.075,0.843,0,0,eGFP7
5484,14:25:36,0.053,0.745,0,0,eGFP7
5485,14:25:36,0.075,0.766,0,0,eGFP7
5486,14:25:37,0.055,0.757,0,0,eGFP7
5487,14:25:38,0.076,0.734,0,0,eGFP7
5488,14:25:39,0.054,0.713,0,0,eGFP7
5489,14:25:39,0.053,0.744,0,0,eGFP7
5490,14:25:40,0.075,0.745,0,0,eGFP7
5491,14:25:41,0.053,0.832,0,0,eGFP7
5492,14:25:42,0.075,0.964,0,0,eGFP7
5493,14:25:43,0.064,0.712,0,0,eGFP7
5494,14:25:43,0.078,0.824,0,0,eGFP7
5495,14:25:44,0.064,0.822,0,0,eGFP7
5496,14:25:45,0.042,0.623,0,0,eGFP7
5497,14:25:46,0.054,0.646,0,0,eGFP7
5498,14:25:47,0.075,1.063,0,0,eGFP7
5499,14:25:48,0.086,0.876,0,0,eGFP7
5500,14:25:48,0.064,0.668,0,0,eGFP7
5501,14:25:49,0.064,0.723,0,0,eGFP7
5502,14:25:50,0.044,0.713,0,0,eGFP7
5503,14:25:50,0.053,0.536,0,0,eGFP7
5504,14:25:51,0.053,0.756,0,0,eGFP7
5505,14:25:52,0.097,0.854,0,0,eGFP7
5506,14:25:52,0.053,0.734,0,0,eGFP7
5507,14:25:53,0.075,0.755,0,0,eGFP7
5508,14:25:54,0.044,0.747,0,0,eGFP7
5509,14:25:55,0.053,0.668,0,0,eGFP7
5510,14:25:56,0.077,0.976,0,0,eGFP7
5511,14:25:56,0.054,0.690,0,0,eGFP7
5512,14:25:57,0.054,0.690,0,0,eGFP7
5513,14:25:58,0.054,0.701,0,0,eGFP7
5514,14:25:58,0.097,0.646,0,0,eGFP7
5515,14:26:02,0.218,3.390,0,0,eGFP7
5516,14:26:03,0.251,1.194,0,0,eGFP7
5517,14:26:06,0.065,3.127,0,0,eGFP7
5518,14:26:07,0.063,0.677,0,0,eGFP7
5519,14:26:08,0.053,0.821,0,0,eGFP7
5520,14:26:08,0.054,0.855,0,0,eGFP7
5521,14:26:09,0.076,0.954,0,0,eGFP7
5522,14:26:10,0.086,0.953,0,0,eGFP7
5523,14:26:11,0.086,0.887,0,0,eGFP7
5524,14:26:12,0.075,0.832,0,0,eGFP7
5525,14:26:13,0.064,0.821,0,0,eGFP7
5526,14:26:14,0.076,0.833,0,0,eGFP7
5527,14:26:49,0.064,35.587,0,0,eGFP7
5528,14:26:50,0.064,0.832,0,0,eGFP7
5529,14:26:51,0.097,1.052,0,0,eGFP7
5530,14:26:52,0.075,0.667,0,0,eGFP7
5531,14:26:53,0.042,0.800,0,0,eGFP7
5532,14:26:58,0.086,5.331,0,0,eGFP7
5533,14:26:59,0.075,0.920,0,0,eGFP7
5534,14:27:00,0.064,0.602,0,0,eGFP7
5535,14:27:00,0.042,0.624,0,0,eGFP7
5536,14:27:03,0.174,3.093,0,0,eGFP7
5537,14:27:04,0.064,0.668,0,0,eGFP7
5538,14:27:05,0.053,0.963,0,0,eGFP7
5539,14:27:06,0.065,0.657,0,0,eGFP7
5540,14:27:06,0.042,0.854,0,0,eGFP7
5541,14:27:07,0.065,0.602,0,0,eGFP7
5542,14:27:08,0.053,0.855,0,0,eGFP7
5543,14:27:09,0.069,0.815,0,0,eGFP7
5544,14:27:09,0.053,0.777,0,0,eGFP7
5545,14:27:10,0.064,0.898,0,0,eGFP7
5546,14:27:11,0.053,0.580,0,0,eGFP7
5547,14:27:12,0.031,0.679,0,0,eGFP7
5548,14:27:15,0.141,3.620,0,0,eGFP7
5549,14:27:17,0.076,1.744,0,0,eGFP7
5550,14:27:18,0.152,1.206,0,0,eGFP7
5551,14:27:19,0.066,0.988,0,0,eGFP7
5552,14:27:20,0.097,0.766,0,0,eGFP7
5553,14:27:21,0.054,0.734,0,0,eGFP7
5554,14:27:21,0.053,0.778,0,0,eGFP7
5555,14:27:22,0.042,0.766,0,0,eGFP7
5556,14:27:23,0.065,0.690,0,0,eGFP7
5557,14:27:24,0.075,0.679,0,0,eGFP7
5558,14:27:24,0.053,0.756,0,0,eGFP7
5559,14:27:25,0.044,0.724,0,0,eGFP7
5560,14:27:26,0.076,0.822,0,0,eGFP7
5561,14:27:27,0.042,0.788,0,0,eGFP7
5562,14:27:27,0.054,0.778,0,0,eGFP7
5563,14:27:28,0.077,0.812,0,0,eGFP7
5564,14:27:29,0.054,0.581,0,0,eGFP7
5565,14:27:31,0.064,2.028,0,0,eGFP7
5566,14:27:35,0.098,3.785,0,0,eGFP7
5567,14:27:35,0.121,0.648,0,0,eGFP7
5568,14:27:36,0.163,0.964,0,0,eGFP7
5569,14:27:37,0.087,0.756,0,0,eGFP7
5570,14:27:38,0.043,0.767,0,0,eGFP7
5571,14:27:39,0.053,0.789,0,0,eGFP7
5572,14:27:39,0.042,0.810,0,0,eGFP7
5573,14:27:40,0.054,0.745,0,0,eGFP7
5574,14:27:41,0.076,0.778,0,0,eGFP7
5575,14:27:42,0.045,0.725,0,0,eGFP7
5576,14:27:42,0.043,0.493,0,0,eGFP7
5577,14:27:45,0.033,3.259,0,0,eGFP7
5578,14:27:46,0.054,0.668,0,0,eGFP7
5579,14:27:47,0.054,0.680,0,0,eGFP7
5580,14:27:47,0.042,0.569,0,0,eGFP7
5581,14:27:48,0.081,0.860,0,0,eGFP7
5582,14:27:49,0.064,0.974,0,0,eGFP7
5583,14:27:50,0.055,0.571,0,0,eGFP7
5584,14:27:50,0.042,0.700,0,0,eGFP7
5585,14:27:51,0.042,0.733,0,0,eGFP7
5586,14:27:52,0.053,0.767,0,0,eGFP7
5587,14:27:53,0.053,0.788,0,0,eGFP7
5588,14:27:53,0.053,0.591,0,0,eGFP7
5589,14:27:54,0.042,0.678,0,0,eGFP7
5590,14:27:55,0.053,0.679,0,0,eGFP7
5591,14:27:55,0.078,0.824,0,0,eGFP7
5592,14:27:56,0.075,0.821,0,0,eGFP7
5593,14:27:57,0.075,0.865,0,0,eGFP7
5594,14:27:58,0.053,0.712,0,0,eGFP7
5595,14:27:59,0.053,0.865,0,0,eGFP7
5596,14:28:00,0.108,0.854,0,0,eGFP7
5597,14:28:00,0.053,0.569,0,0,eGFP7
5598,14:28:01,0.042,0.646,0,0,eGFP7
5599,14:28:01,0.042,0.503,0,0,eGFP7
5600,14:28:02,0.043,0.603,0,0,eGFP7
5601,14:28:03,0.042,0.799,0,0,eGFP7
5602,14:28:04,0.064,0.844,0,0,eGFP7
5603,14:28:04,0.086,0.942,0,0,eGFP7
5604,14:28:05,0.065,0.866,0,0,eGFP7
5605,14:28:06,0.065,0.613,0,0,eGFP7
5606,14:28:07,0.032,0.833,0,0,eGFP7
5607,14:28:08,0.086,0.942,0,0,eGFP7
5608,14:28:24,0.077,16.505,0,0,eGFP7
5609,14:28:25,0.053,0.678,0,0,eGFP7
5610,14:28:26,0.054,0.953,0,0,eGFP7
5611,14:28:27,0.087,1.195,0,0,eGFP7
5612,14:28:28,0.075,0.745,0,0,eGFP7
5613,14:28:29,0.064,0.898,0,0,eGFP7
5614,14:28:32,0.130,3.038,0,0,eGFP7
5615,14:28:34,0.086,1.820,0,0,eGFP7
5616,14:28:36,0.055,2.009,0,0,eGFP7
5617,14:28:36,0.064,0.733,0,0,eGFP7
5618,14:28:37,0.055,0.977,0,0,eGFP7
5619,14:28:38,0.097,0.931,0,0,eGFP7
5620,14:28:39,0.076,0.756,0,0,eGFP7
5621,14:28:40,0.053,0.657,0,0,eGFP7
5622,14:28:40,0.042,0.657,0,0,eGFP7
5623,14:28:41,0.064,0.777,0,0,eGFP7
5624,14:28:42,0.077,0.813,0,0,eGFP7
5625,14:28:43,0.053,0.679,0,0,eGFP7
5626,14:28:43,0.064,0.876,0,0,eGFP7
5627,14:28:44,0.075,0.866,0,0,eGFP7
5628,14:28:45,0.053,0.635,0,0,eGFP7
5629,14:28:46,0.042,0.722,0,0,eGFP7
5630,14:28:46,0.065,0.636,0,0,eGFP7
5631,14:28:47,0.042,0.503,0,0,eGFP7
5632,14:28:47,0.035,0.660,0,0,eGFP7
5633,14:28:48,0.065,1.009,0,0,eGFP7
5634,14:28:49,0.075,0.755,0,0,eGFP7
5635,14:28:50,0.076,0.877,0,0,eGFP7
5636,14:28:51,0.053,0.745,0,0,eGFP7
5637,14:28:52,0.053,0.800,0,0,eGFP7
5638,14:28:52,0.042,0.657,0,0,eGFP7
5639,14:28:53,0.064,0.723,0,0,eGFP7
5640,14:28:54,0.066,0.790,0,0,eGFP7
5641,14:28:55,0.076,0.811,0,0,eGFP7
5642,14:28:55,0.076,0.745,0,0,eGFP7
5643,14:28:56,0.087,0.822,0,0,eGFP7
5644,14:28:57,0.047,0.739,0,0,eGFP7
5645,14:28:58,0.075,0.733,0,0,eGFP7
5646,14:28:58,0.054,0.603,0,0,eGFP7
5647,14:28:59,0.053,0.821,0,0,eGFP7
5648,14:29:00,0.066,0.823,0,0,eGFP7
5649,14:29:01,0.075,0.711,0,0,eGFP7
5650,14:29:01,0.053,0.668,0,0,eGFP7
5651,14:29:02,0.052,1.161,0,0,eGFP7
5652,14:29:03,0.141,0.909,0,0,eGFP7
5653,14:29:04,0.053,0.601,0,0,eGFP7
5654,14:29:05,0.053,0.745,0,0,eGFP7
5655,14:29:05,0.053,0.645,0,0,eGFP7
5656,14:29:08,0.055,3.182,0,0,eGFP7
5657,14:29:09,0.053,0.613,0,0,eGFP7
5658,14:29:10,0.042,0.843,0,0,eGFP7
5659,14:29:11,0.053,0.800,0,0,eGFP7
5660,14:29:11,0.054,0.581,0,0,eGFP7
5661,14:29:12,0.042,0.755,0,0,eGFP7
5662,14:29:13,0.119,1.052,0,0,eGFP7
5663,14:29:15,0.075,1.908,0,0,eGFP7
5664,14:29:16,0.053,0.689,0,0,eGFP7
5665,14:30:08,0.099,52.237,0,0,eGFP7
5666,14:30:09,0.097,0.832,0,0,eGFP7
5667,14:30:10,0.064,0.997,0,0,eGFP7
5668,14:30:11,0.086,0.821,0,0,eGFP7
5669,14:30:11,0.064,0.799,0,0,eGFP7
5670,14:30:12,0.075,0.800,0,0,eGFP7
5671,14:30:13,0.075,0.788,0,0,eGFP7
5672,14:30:14,0.064,0.679,0,0,eGFP7
5673,14:30:14,0.066,0.669,0,0,eGFP7
5674,14:30:15,0.066,0.724,0,0,eGFP7
5675,14:30:16,0.032,0.745,0,0,eGFP7
5676,14:30:17,0.075,0.701,0,0,eGFP7
5677,14:30:17,0.042,0.656,0,0,eGFP7
5678,14:30:18,0.054,0.646,0,0,eGFP7
5679,14:30:19,0.054,0.833,0,0,eGFP7
5680,14:30:19,0.055,0.801,0,0,eGFP7
5681,14:30:20,0.055,0.636,0,0,eGFP7
5682,14:30:21,0.054,0.690,0,0,eGFP7
5683,14:30:22,0.064,0.822,0,0,eGFP7
5684,14:30:22,0.075,0.865,0,0,eGFP7
5685,14:30:23,0.064,0.799,0,0,eGFP7
5686,14:30:24,0.076,0.767,0,0,eGFP7
5687,14:30:25,0.066,0.714,0,0,eGFP7
5688,14:30:25,0.053,0.733,0,0,eGFP7
5689,14:30:26,0.044,0.758,0,0,eGFP7
5690,14:30:27,0.064,0.799,0,0,eGFP7
5691,14:30:28,0.043,0.855,0,0,eGFP7
5692,14:30:29,0.075,0.723,0,0,eGFP7
5693,14:30:29,0.053,0.755,0,0,eGFP7
5694,14:30:30,0.054,0.778,0,0,eGFP7
5695,14:30:31,0.043,0.745,0,0,eGFP7
5696,14:30:32,0.075,0.767,0,0,eGFP7
5697,14:30:32,0.055,0.702,0,0,eGFP7
5698,14:30:33,0.065,0.657,0,0,eGFP7
5699,14:30:34,0.043,0.701,0,0,eGFP7
5700,14:30:35,0.098,1.041,0,0,eGFP7
5701,14:30:36,0.067,0.857,0,0,eGFP7
5702,14:30:36,0.064,0.635,0,0,eGFP7
5703,14:30:37,0.042,0.580,0,0,eGFP7
5704,14:30:38,0.065,0.657,0,0,eGFP7
5705,14:30:38,0.056,0.505,0,0,eGFP7
5706,14:30:39,0.032,0.548,0,0,eGFP7
5707,14:30:39,0.053,0.734,0,0,eGFP7
5708,14:30:40,0.080,0.837,0,0,eGFP7
5709,14:30:41,0.064,0.722,0,0,eGFP7
5710,14:30:42,0.042,0.733,0,0,eGFP7
5711,14:30:42,0.031,0.503,0,0,eGFP7
5712,14:30:43,0.031,0.690,0,0,eGFP7
5713,14:30:44,0.054,0.910,0,0,eGFP7
5714,14:30:45,0.086,0.843,0,0,eGFP7
5715,14:30:45,0.087,0.823,0,0,eGFP7
5716,14:30:46,0.074,0.799,0,0,eGFP7
5717,14:30:47,0.042,0.601,0,0,eGFP7
5718,14:30:50,0.042,2.775,0,0,eGFP7
5719,14:30:50,0.075,0.766,0,0,eGFP7
5720,14:30:51,0.053,0.788,0,0,eGFP7
5721,14:30:52,0.055,0.691,0,0,eGFP7
5722,14:30:52,0.053,0.668,0,0,eGFP7
5723,14:30:53,0.042,0.645,0,0,eGFP7
5724,14:30:54,0.053,0.525,0,0,eGFP7
5725,14:30:54,0.042,0.723,0,0,eGFP7
5726,14:30:55,0.086,0.744,0,0,eGFP7
5727,14:30:56,0.053,0.810,0,0,eGFP7
5728,14:30:58,0.042,2.083,0,0,eGFP7
5729,14:30:59,0.066,0.735,0,0,eGFP7
5730,14:30:59,0.066,0.681,0,0,eGFP7
5731,14:31:00,0.053,0.623,0,0,eGFP7
5732,14:31:01,0.064,0.679,0,0,eGFP7
5733,14:31:01,0.064,0.668,0,0,eGFP7
5734,14:31:02,0.075,0.832,0,0,eGFP7
5735,14:31:03,0.064,0.689,0,0,eGFP7
5736,14:31:04,0.054,0.701,0,0,eGFP7
5737,14:31:04,0.053,0.767,0,0,eGFP7
5738,14:31:05,0.054,0.537,0,0,eGFP7
5739,14:31:05,0.031,0.602,0,0,eGFP7
5740,14:31:06,0.053,0.975,0,0,eGFP7
5741,14:31:07,0.075,0.723,0,0,eGFP7
5742,14:31:08,0.064,0.623,0,0,eGFP7
5743,14:31:08,0.044,0.692,0,0,eGFP7
5744,14:31:09,0.053,0.810,0,0,eGFP7
5745,14:31:10,0.064,0.613,0,0,eGFP7
5746,14:31:11,0.033,0.801,0,0,eGFP7
5747,14:31:11,0.053,0.635,0,0,eGFP7
5748,14:31:12,0.053,0.778,0,0,eGFP7
5749,14:31:13,0.064,0.777,0,0,eGFP7
5750,14:31:14,0.054,0.745,0,0,eGFP7
5751,14:31:14,0.042,0.734,0,0,eGFP7
5752,14:31:15,0.075,0.755,0,0,eGFP7
5753,14:31:18,0.043,3.324,0,0,eGFP7
5754,14:31:42,0.165,23.144,0,0,eGFP7
5755,14:31:42,0.075,0.800,0,0,eGFP7
5756,14:31:43,0.053,0.964,0,0,eGFP7
5757,14:31:44,0.066,0.637,0,0,eGFP7
5758,14:31:45,0.053,0.865,0,0,eGFP7
5759,14:31:46,0.086,0.811,0,0,eGFP7
5760,14:31:47,0.053,0.832,0,0,eGFP7
5761,14:31:47,0.054,0.602,0,0,eGFP7
5762,14:31:48,0.044,0.747,0,0,eGFP7
5763,14:31:49,0.064,0.712,0,0,eGFP7
5764,14:31:49,0.053,0.832,0,0,eGFP7
5765,14:31:50,0.065,0.635,0,0,eGFP7
5766,14:31:51,0.043,0.822,0,0,eGFP7
5767,14:31:52,0.064,0.811,0,0,eGFP7
5768,14:31:53,0.130,0.953,0,0,eGFP7
5769,14:31:53,0.054,0.800,0,0,eGFP7
5770,14:31:54,0.035,0.814,0,0,eGFP7
5771,14:31:55,0.058,0.772,0,0,eGFP7
5772,14:31:56,0.075,0.667,0,0,eGFP7
5773,14:31:56,0.053,0.700,0,0,eGFP7
5774,14:31:58,0.086,1.293,0,0,eGFP7
5775,14:32:00,0.273,1.952,0,0,eGFP7
5776,14:32:00,0.108,0.755,0,0,eGFP7
5777,14:32:01,0.218,0.722,0,0,eGFP7
5778,14:32:04,1.328,2.535,0,0,eGFP7
5779,14:32:05,0.130,0.975,0,0,eGFP7
5780,14:32:05,0.053,0.579,0,0,eGFP7
5781,14:32:06,0.064,0.964,0,0,eGFP7
5782,14:32:07,0.097,0.975,0,0,eGFP7
5783,14:32:09,0.064,1.743,0,0,eGFP7
5784,14:32:13,0.110,4.434,0,0,eGFP7
5785,14:32:14,0.075,0.854,0,0,eGFP7
5786,14:32:15,0.087,0.965,0,0,eGFP7
5787,14:32:16,0.064,0.657,0,0,eGFP7
5788,14:32:17,0.086,0.975,0,0,eGFP7
5789,14:32:17,0.053,0.591,0,0,eGFP7
5790,14:32:18,0.042,0.777,0,0,eGFP7
5791,14:32:20,0.064,1.392,0,0,eGFP7
5792,14:32:21,0.097,1.589,0,0,eGFP7
5793,14:32:22,0.075,0.712,0,0,eGFP7
5794,14:32:22,0.042,0.657,0,0,eGFP7
5795,14:32:23,0.043,0.998,0,0,eGFP7
5796,14:32:27,0.064,3.861,0,0,eGFP7
5797,14:32:29,0.108,2.095,0,0,eGFP7
