wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
4336,16:22:11,0.129,1.951,0,0,eGFP7
4337,16:22:12,0.074,0.733,0,0,eGFP7
4338,16:22:13,0.063,0.930,0,0,eGFP7
4339,16:22:14,0.075,0.701,0,0,eGFP7
4340,16:22:14,0.063,0.754,0,0,eGFP7
4341,16:22:15,0.064,0.755,0,0,eGFP7
4342,16:22:16,0.063,0.864,0,0,eGFP7
4343,16:22:17,0.085,0.722,0,0,eGFP7
4344,16:22:17,0.041,0.601,0,0,eGFP7
4345,16:22:18,0.054,0.866,0,0,eGFP7
4346,16:22:19,0.074,0.787,0,0,eGFP7
4347,16:22:20,0.054,0.658,0,0,eGFP7
4348,16:22:21,0.063,0.930,0,0,eGFP7
4349,16:22:23,0.074,1.973,0,0,eGFP7
4350,16:22:23,0.118,0.842,0,0,eGFP7
4351,16:22:24,0.052,0.568,0,0,eGFP7
4352,16:22:25,0.052,0.799,0,0,eGFP7
4353,16:22:26,0.074,0.930,0,0,eGFP7
4354,16:22:27,0.360,1.665,0,0,eGFP7
4355,16:22:28,0.066,0.900,0,0,eGFP7
4356,16:22:29,0.074,0.721,0,0,eGFP7
4357,16:22:30,0.042,0.645,0,0,eGFP7
4358,16:22:35,0.086,5.068,0,0,eGFP7
4359,16:22:35,0.054,0.636,0,0,eGFP7
4360,16:22:36,0.063,0.732,0,0,eGFP7
4361,16:22:37,0.064,0.623,0,0,eGFP7
4362,16:22:37,0.053,0.613,0,0,eGFP7
4363,16:22:38,0.076,0.866,0,0,eGFP7
4364,16:22:39,0.063,0.601,0,0,eGFP7
4365,16:22:39,0.042,0.557,0,0,eGFP7
4366,16:22:40,0.064,0.799,0,0,eGFP7
4367,16:22:41,0.053,0.612,0,0,eGFP7
4368,16:22:42,0.053,1.622,0,0,eGFP7
4369,16:22:43,0.086,0.755,0,0,eGFP7
4370,16:22:44,0.052,0.634,0,0,eGFP7
4371,16:22:45,0.064,0.799,0,0,eGFP7
4372,16:22:46,0.089,1.450,0,0,eGFP7
4373,16:22:47,0.063,0.557,0,0,eGFP7
4374,16:22:47,0.042,0.766,0,0,eGFP7
4375,16:22:48,0.129,1.150,0,0,eGFP7
4376,16:22:49,0.064,0.601,0,0,eGFP7
4377,16:22:50,0.053,0.865,0,0,eGFP7
4378,16:22:51,0.096,0.865,0,0,eGFP7
4379,16:22:51,0.052,0.601,0,0,eGFP7
4380,16:22:52,0.043,1.086,0,0,eGFP7
4381,16:22:54,0.206,1.315,0,0,eGFP7
4382,16:22:54,0.063,0.634,0,0,eGFP7
4383,16:22:55,0.053,0.645,0,0,eGFP7
4384,16:22:56,0.075,0.964,0,0,eGFP7
4385,16:22:57,0.075,0.689,0,0,eGFP7
4386,16:22:57,0.055,0.625,0,0,eGFP7
4387,16:22:58,0.064,0.909,0,0,eGFP7
4388,16:22:59,0.065,0.713,0,0,eGFP7
4389,16:23:00,0.053,0.865,0,0,eGFP7
4390,16:23:04,0.678,4.376,0,0,eGFP7
4391,16:23:05,0.070,0.706,0,0,eGFP7
4392,16:23:06,0.063,1.183,0,0,eGFP7
4393,16:23:11,0.337,5.078,0,0,eGFP7
4394,16:23:12,0.085,0.886,0,0,eGFP7
4395,16:23:13,0.085,1.369,0,0,eGFP7
4396,16:23:14,0.097,1.008,0,0,eGFP7
4397,16:23:15,0.085,0.930,0,0,eGFP7
4398,16:23:16,0.107,0.930,0,0,eGFP7
4399,16:23:18,0.074,1.347,0,0,eGFP7
4400,16:23:19,0.098,0.943,0,0,eGFP7
4401,16:23:20,0.096,0.930,0,0,eGFP7
4402,16:23:21,0.085,1.072,0,0,eGFP7
4403,16:23:22,0.129,0.974,0,0,eGFP7
4404,16:23:22,0.076,0.756,0,0,eGFP7
4405,16:23:23,0.075,0.865,0,0,eGFP7
4406,16:23:24,0.074,1.018,0,0,eGFP7
4407,16:23:25,0.118,0.908,0,0,eGFP7
4408,16:23:26,0.063,0.601,0,0,eGFP7
4409,16:23:27,0.052,0.787,0,0,eGFP7
4410,16:23:28,0.085,1.040,0,0,eGFP7
4411,16:23:28,0.085,0.722,0,0,eGFP7
4412,16:23:29,0.053,0.679,0,0,eGFP7
4413,16:23:30,0.074,1.040,0,0,eGFP7
4414,16:23:31,0.076,0.690,0,0,eGFP7
4415,16:23:31,0.053,0.667,0,0,eGFP7
4416,16:23:32,0.063,0.843,0,0,eGFP7
4417,16:23:34,0.085,1.610,0,0,eGFP7
4418,16:23:34,0.074,0.634,0,0,eGFP7
4419,16:23:35,0.052,0.722,0,0,eGFP7
4420,16:23:36,0.054,0.855,0,0,eGFP7
4421,16:23:38,0.096,2.028,0,0,eGFP7
4422,16:23:39,0.085,0.699,0,0,eGFP7
4423,16:23:39,0.042,0.623,0,0,eGFP7
4424,16:23:40,0.075,0.898,0,0,eGFP7
4425,16:23:41,0.063,0.590,0,0,eGFP7
4426,16:23:42,0.052,0.667,0,0,eGFP7
4427,16:23:43,0.074,0.985,0,0,eGFP7
4428,16:23:44,0.078,1.439,0,0,eGFP7
4429,16:23:45,0.074,0.689,0,0,eGFP7
4430,16:23:45,0.052,0.623,0,0,eGFP7
4431,16:23:46,0.063,1.172,0,0,eGFP7
4432,16:23:47,0.074,0.612,0,0,eGFP7
4433,16:23:48,0.041,0.634,0,0,eGFP7
4434,16:23:49,0.096,1.380,0,0,eGFP7
4435,16:23:51,0.656,1.589,0,0,eGFP7
4436,16:23:51,0.053,0.645,0,0,eGFP7
4437,16:23:52,0.065,1.042,0,0,eGFP7
4438,16:23:53,0.075,0.744,0,0,eGFP7
4439,16:23:54,0.064,1.380,0,0,eGFP7
4440,16:23:56,0.086,1.315,0,0,eGFP7
4441,16:23:58,0.075,2.313,0,0,eGFP7
4442,16:23:59,0.077,0.768,0,0,eGFP7
4443,16:24:00,0.108,1.139,0,0,eGFP7
4444,16:24:02,0.075,1.842,0,0,eGFP7
4445,16:24:03,0.230,1.327,0,0,eGFP7
4446,16:24:04,0.075,1.084,0,0,eGFP7
4447,16:24:05,0.075,0.712,0,0,eGFP7
4448,16:24:06,0.063,1.260,0,0,eGFP7
4449,16:24:08,0.129,1.940,0,0,eGFP7
4450,16:24:09,0.118,0.963,0,0,eGFP7
4451,16:24:10,0.075,0.767,0,0,eGFP7
4452,16:24:11,0.074,0.832,0,0,eGFP7
4453,16:24:12,0.065,0.789,0,0,eGFP7
4454,16:24:14,0.097,2.029,0,0,eGFP7
4455,16:24:14,0.106,0.798,0,0,eGFP7
4456,16:24:15,0.063,0.754,0,0,eGFP7
4457,16:24:16,0.074,0.831,0,0,eGFP7
4458,16:24:17,0.074,1.490,0,0,eGFP7
4459,16:24:18,0.085,0.886,0,0,eGFP7
4460,16:24:19,0.085,0.776,0,0,eGFP7
4461,16:24:20,0.076,1.009,0,0,eGFP7
4462,16:24:21,0.074,0.853,0,0,eGFP7
4463,16:24:22,0.085,0.754,0,0,eGFP7
4464,16:24:22,0.052,0.788,0,0,eGFP7
4465,16:24:23,0.085,0.776,0,0,eGFP7
4466,16:24:26,0.063,2.455,0,0,eGFP7
4467,16:24:26,0.064,0.634,0,0,eGFP7
4468,16:24:27,0.052,0.777,0,0,eGFP7
4469,16:24:28,0.099,0.834,0,0,eGFP7
4470,16:24:29,0.063,0.678,0,0,eGFP7
4471,16:24:30,0.063,1.040,0,0,eGFP7
4472,16:24:32,0.140,1.918,0,0,eGFP7
4473,16:24:32,0.063,0.656,0,0,eGFP7
4474,16:24:33,0.063,0.831,0,0,eGFP7
4475,16:24:34,0.075,0.843,0,0,eGFP7
4476,16:24:36,0.063,1.775,0,0,eGFP7
4477,16:24:36,0.087,0.811,0,0,eGFP7
4478,16:24:37,0.053,0.645,0,0,eGFP7
4479,16:24:38,0.075,0.876,0,0,eGFP7
4480,16:24:39,0.063,1.128,0,0,eGFP7
4481,16:24:40,0.118,1.095,0,0,eGFP7
4482,16:24:41,0.118,0.908,0,0,eGFP7
4483,16:24:43,0.065,1.459,0,0,eGFP7
4484,16:24:44,0.096,1.073,0,0,eGFP7
4485,16:24:44,0.076,0.669,0,0,eGFP7
4486,16:24:45,0.052,0.842,0,0,eGFP7
4487,16:24:46,0.119,1.073,0,0,eGFP7
4488,16:24:47,0.075,0.898,0,0,eGFP7
4489,16:24:52,0.096,5.265,0,0,eGFP7
4490,16:24:53,0.097,0.821,0,0,eGFP7
4491,16:24:54,0.085,0.919,0,0,eGFP7
4492,16:24:55,0.108,1.293,0,0,eGFP7
4493,16:24:57,0.087,1.086,0,0,eGFP7
4494,16:24:57,0.086,0.788,0,0,eGFP7
4495,16:24:58,0.140,0.722,0,0,eGFP7
4496,16:24:59,0.151,0.996,0,0,eGFP7
4497,16:25:00,0.077,0.889,0,0,eGFP7
4498,16:25:01,0.075,0.963,0,0,eGFP7
4499,16:25:02,0.130,1.041,0,0,eGFP7
4500,16:25:03,0.075,0.920,0,0,eGFP7
4501,16:25:04,0.106,0.918,0,0,eGFP7
4502,16:25:04,0.068,0.704,0,0,eGFP7
4503,16:25:06,0.074,1.885,0,0,eGFP7
4504,16:25:07,0.085,0.722,0,0,eGFP7
4505,16:25:08,0.052,0.589,0,0,eGFP7
4506,16:25:10,0.063,2.609,0,0,eGFP7
4507,16:25:11,0.085,0.689,0,0,eGFP7
4508,16:25:12,0.052,0.776,0,0,eGFP7
4509,16:25:13,0.129,0.952,0,0,eGFP7
4510,16:25:14,0.065,0.943,0,0,eGFP7
4511,16:25:15,0.109,0.855,0,0,eGFP7
4512,16:25:15,0.063,0.645,0,0,eGFP7
4513,16:25:16,0.063,0.875,0,0,eGFP7
4514,16:25:18,0.140,1.863,0,0,eGFP7
4515,16:25:19,0.129,0.821,0,0,eGFP7
4516,16:25:19,0.052,0.645,0,0,eGFP7
4517,16:25:20,0.085,1.128,0,0,eGFP7
4518,16:25:22,0.075,1.107,0,0,eGFP7
4519,16:25:23,0.074,1.095,0,0,eGFP7
4520,16:25:24,0.513,1.709,0,0,eGFP7
4521,16:25:25,0.097,0.744,0,0,eGFP7
4522,16:25:26,0.063,1.282,0,0,eGFP7
4523,16:25:27,0.107,0.864,0,0,eGFP7
4524,16:25:30,0.085,2.302,0,0,eGFP7
4525,16:25:30,0.065,0.702,0,0,eGFP7
4526,16:25:31,0.065,0.789,0,0,eGFP7
4527,16:25:32,0.096,1.128,0,0,eGFP7
4528,16:25:34,0.074,1.303,0,0,eGFP7
4529,16:25:35,0.086,1.216,0,0,eGFP7
4530,16:25:37,0.064,1.951,0,0,eGFP7
4531,16:25:37,0.086,0.744,0,0,eGFP7
4532,16:25:38,0.053,0.777,0,0,eGFP7
4533,16:25:39,0.074,1.161,0,0,eGFP7
4534,16:25:42,0.131,2.523,0,0,eGFP7
4535,16:25:43,0.097,1.084,0,0,eGFP7
4536,16:25:44,0.130,1.381,0,0,eGFP7
4537,16:25:45,0.074,0.952,0,0,eGFP7
4538,16:25:46,0.131,1.174,0,0,eGFP7
4539,16:25:48,0.096,1.040,0,0,eGFP7
4540,16:25:48,0.064,0.623,0,0,eGFP7
4541,16:25:49,0.053,0.799,0,0,eGFP7
4542,16:26:13,0.098,23.813,0,0,eGFP7
4543,16:26:14,0.120,0.855,0,0,eGFP7
4544,16:26:14,0.053,0.668,0,0,eGFP7
4545,16:26:15,0.096,1.205,0,0,eGFP7
4546,16:26:16,0.085,0.766,0,0,eGFP7
4547,16:26:17,0.063,0.667,0,0,eGFP7
4548,16:26:18,0.064,0.799,0,0,eGFP7
4549,16:26:19,0.074,1.347,0,0,eGFP7
4550,16:26:20,0.077,0.702,0,0,eGFP7
4551,16:26:21,0.053,0.898,0,0,eGFP7
4552,16:26:22,0.098,1.514,0,0,eGFP7
4553,16:26:23,0.108,1.063,0,0,eGFP7
4554,16:26:24,0.074,0.733,0,0,eGFP7
4555,16:26:25,0.085,0.645,0,0,eGFP7
4556,16:26:26,0.152,1.008,0,0,eGFP7
4557,16:26:27,0.184,1.523,0,0,eGFP7
4558,16:26:28,0.075,0.799,0,0,eGFP7
4559,16:26:29,0.063,0.754,0,0,eGFP7
4560,16:26:30,0.075,1.194,0,0,eGFP7
4561,16:26:31,0.097,0.843,0,0,eGFP7
4562,16:26:32,0.097,1.381,0,0,eGFP7
4563,16:26:33,0.064,0.755,0,0,eGFP7
4564,16:26:34,0.064,1.030,0,0,eGFP7
4565,16:26:35,0.069,0.706,0,0,eGFP7
4566,16:26:36,0.064,1.195,0,0,eGFP7
4567,16:26:36,0.086,0.701,0,0,eGFP7
4568,16:26:37,0.041,0.722,0,0,eGFP7
4569,16:26:39,0.096,2.016,0,0,eGFP7
4570,16:26:41,0.096,1.775,0,0,eGFP7
4571,16:26:42,0.063,0.711,0,0,eGFP7
4572,16:26:43,0.085,0.963,0,0,eGFP7
4573,16:26:44,0.074,1.215,0,0,eGFP7
4574,16:26:45,0.096,1.106,0,0,eGFP7
4575,16:26:46,0.306,1.491,0,0,eGFP7
4576,16:26:47,0.064,0.634,0,0,eGFP7
4577,16:26:48,0.053,0.821,0,0,eGFP7
4578,16:26:49,0.119,1.117,0,0,eGFP7
4579,16:26:50,0.085,0.810,0,0,eGFP7
4580,16:26:51,0.076,0.657,0,0,eGFP7
4581,16:26:51,0.064,0.909,0,0,eGFP7
4582,16:26:52,0.118,0.897,0,0,eGFP7
4583,16:26:53,0.065,0.668,0,0,eGFP7
4584,16:26:54,0.075,1.040,0,0,eGFP7
4585,16:26:59,0.140,5.167,0,0,eGFP7
4586,16:27:01,0.140,1.863,0,0,eGFP7
4587,16:27:02,0.085,0.930,0,0,eGFP7
4588,16:27:06,0.107,4.080,0,0,eGFP7
4589,16:27:07,0.074,0.722,0,0,eGFP7
4590,16:27:07,0.052,0.601,0,0,eGFP7
4591,16:27:08,0.054,0.866,0,0,eGFP7
4592,16:27:09,0.096,0.799,0,0,eGFP7
4593,16:27:11,0.063,1.523,0,0,eGFP7
4594,16:27:11,0.076,0.701,0,0,eGFP7
4595,16:27:12,0.053,0.612,0,0,eGFP7
4596,16:27:13,0.075,0.843,0,0,eGFP7
4597,16:27:13,0.052,0.579,0,0,eGFP7
4598,16:27:14,0.053,1.150,0,0,eGFP7
4599,16:27:16,0.504,1.722,0,0,eGFP7
4600,16:27:17,0.064,0.613,0,0,eGFP7
4601,16:27:18,0.065,0.800,0,0,eGFP7
4602,16:27:19,0.075,0.887,0,0,eGFP7
4603,16:27:19,0.074,0.875,0,0,eGFP7
4604,16:27:20,0.075,0.821,0,0,eGFP7
4605,16:27:22,0.064,1.633,0,0,eGFP7
4606,16:27:23,0.107,0.887,0,0,eGFP7
4607,16:27:23,0.065,0.690,0,0,eGFP7
4608,16:27:24,0.088,1.064,0,0,eGFP7
4609,16:27:25,0.064,0.591,0,0,eGFP7
4610,16:27:26,0.052,0.853,0,0,eGFP7
4611,16:27:28,0.119,2.149,0,0,eGFP7
4612,16:27:29,0.141,0.898,0,0,eGFP7
4613,16:27:30,0.052,0.711,0,0,eGFP7
4614,16:27:32,0.118,2.236,0,0,eGFP7
4615,16:27:33,0.110,1.119,0,0,eGFP7
4616,16:27:34,0.075,0.635,0,0,eGFP7
4617,16:27:34,0.052,0.689,0,0,eGFP7
4618,16:27:36,0.075,1.512,0,0,eGFP7
4619,16:27:38,0.097,2.039,0,0,eGFP7
4620,16:27:39,0.064,0.646,0,0,eGFP7
4621,16:27:41,0.054,2.315,0,0,eGFP7
4622,16:27:42,0.338,1.359,0,0,eGFP7
4623,16:27:43,0.052,0.579,0,0,eGFP7
4624,16:27:44,0.055,0.790,0,0,eGFP7
4625,16:27:45,0.086,1.359,0,0,eGFP7
4626,16:27:46,0.086,1.369,0,0,eGFP7
4627,16:27:47,0.097,0.712,0,0,eGFP7
4628,16:27:48,0.047,0.596,0,0,eGFP7
4629,16:27:49,0.063,1.095,0,0,eGFP7
4630,16:27:49,0.074,0.688,0,0,eGFP7
4631,16:27:50,0.052,0.821,0,0,eGFP7
4632,16:27:52,0.075,1.941,0,0,eGFP7
4633,16:27:53,0.074,0.710,0,0,eGFP7
4634,16:27:54,0.042,0.623,0,0,eGFP7
4635,16:27:54,0.065,0.987,0,0,eGFP7
4636,16:27:56,0.096,1.116,0,0,eGFP7
4637,16:27:56,0.063,0.678,0,0,eGFP7
4638,16:27:58,0.063,1.468,0,0,eGFP7
4639,16:27:59,0.074,0.787,0,0,eGFP7
4640,16:28:01,0.065,1.953,0,0,eGFP7
4641,16:28:01,0.063,0.677,0,0,eGFP7
4642,16:28:02,0.075,1.007,0,0,eGFP7
4643,16:28:04,0.129,1.326,0,0,eGFP7
4644,16:28:04,0.074,0.732,0,0,eGFP7
4645,16:28:05,0.074,0.908,0,0,eGFP7
4646,16:28:06,0.075,0.997,0,0,eGFP7
4647,16:28:07,0.140,1.226,0,0,eGFP7
4648,16:28:11,0.087,3.226,0,0,eGFP7
4649,16:28:12,0.087,1.129,0,0,eGFP7
4650,16:28:13,0.118,1.106,0,0,eGFP7
4651,16:28:14,0.085,1.413,0,0,eGFP7
4652,16:28:15,0.118,1.117,0,0,eGFP7
4653,16:28:20,0.129,4.793,0,0,eGFP7
4654,16:28:21,0.151,1.194,0,0,eGFP7
4655,16:28:22,0.074,1.128,0,0,eGFP7
4656,16:28:24,0.142,1.173,0,0,eGFP7
4657,16:28:25,0.097,1.128,0,0,eGFP7
4658,16:28:26,0.075,0.777,0,0,eGFP7
4659,16:28:27,0.096,1.501,0,0,eGFP7
4660,16:28:29,0.129,1.468,0,0,eGFP7
4661,16:28:29,0.075,0.744,0,0,eGFP7
4662,16:28:31,0.074,1.666,0,0,eGFP7
4663,16:28:32,0.098,0.866,0,0,eGFP7
4664,16:28:33,0.076,0.998,0,0,eGFP7
4665,16:28:41,0.118,8.184,0,0,eGFP7
4666,16:28:49,0.426,7.746,0,0,eGFP7
4667,16:28:51,0.228,2.576,0,0,eGFP7
4668,16:28:53,0.119,1.271,0,0,eGFP7
4669,16:28:54,0.382,1.490,0,0,eGFP7
4670,16:28:56,0.283,1.776,0,0,eGFP7
4671,16:29:01,0.239,4.980,0,0,eGFP7
4672,16:29:04,0.416,3.368,0,0,eGFP7
4673,16:29:06,0.316,1.326,0,0,eGFP7
4674,16:29:08,0.272,2.094,0,0,eGFP7
4675,16:29:10,0.206,2.137,0,0,eGFP7
4676,16:29:11,0.149,1.532,0,0,eGFP7
4677,16:29:14,0.207,2.644,0,0,eGFP7
4678,16:29:15,0.095,1.281,0,0,eGFP7
4679,16:29:17,0.140,1.840,0,0,eGFP7
4680,16:29:19,0.164,1.470,0,0,eGFP7
4681,16:29:20,0.173,1.610,0,0,eGFP7
4682,16:29:22,0.612,2.126,0,0,eGFP7
4683,16:29:25,0.184,2.379,0,0,eGFP7
4684,16:29:27,0.250,1.983,0,0,eGFP7
4685,16:29:31,0.173,4.190,0,0,eGFP7
4686,16:29:33,0.140,2.181,0,0,eGFP7
4687,16:29:36,0.151,3.092,0,0,eGFP7
4688,16:29:38,0.107,1.566,0,0,eGFP7
4689,16:29:39,0.087,1.261,0,0,eGFP7
4690,16:29:41,0.097,1.830,0,0,eGFP7
4691,16:29:42,0.230,1.635,0,0,eGFP7
4692,16:29:47,0.129,5.089,0,0,eGFP7
4693,16:29:49,0.162,1.545,0,0,eGFP7
4694,16:29:53,0.118,3.629,0,0,eGFP7
4695,16:29:56,0.129,3.016,0,0,eGFP7
4696,16:29:57,0.337,1.380,0,0,eGFP7
4697,16:30:01,0.076,3.894,0,0,eGFP7
4698,16:30:03,0.404,1.611,0,0,eGFP7
4699,16:30:03,0.074,0.843,0,0,eGFP7
4700,16:30:04,0.096,0.996,0,0,eGFP7
4701,16:30:05,0.074,0.732,0,0,eGFP7
4702,16:30:06,0.064,0.974,0,0,eGFP7
4703,16:30:07,0.086,0.832,0,0,eGFP7
4704,16:30:08,0.063,0.656,0,0,eGFP7
4705,16:30:09,0.075,1.589,0,0,eGFP7
4706,16:30:10,0.118,0.941,0,0,eGFP7
4707,16:30:11,0.064,0.876,0,0,eGFP7
4708,16:30:11,0.217,0.393,0,0,eGFP7
4709,16:30:14,1.358,2.389,0,0,eGFP7
4710,16:30:15,0.064,0.766,0,0,eGFP7
4711,16:30:16,0.107,1.084,0,0,eGFP7
4712,16:30:18,0.075,2.258,0,0,eGFP7
4713,16:30:19,0.076,1.371,0,0,eGFP7
4714,16:30:20,0.075,0.711,0,0,eGFP7
4715,16:30:21,0.064,0.953,0,0,eGFP7
4716,16:30:24,0.107,2.697,0,0,eGFP7
4717,16:30:25,0.107,1.786,0,0,eGFP7
4718,16:30:28,0.111,2.361,0,0,eGFP7
4719,16:30:28,0.063,0.623,0,0,eGFP7
4720,16:30:29,0.053,0.887,0,0,eGFP7
4721,16:30:31,0.120,1.920,0,0,eGFP7
4722,16:30:32,0.074,0.667,0,0,eGFP7
4723,16:30:34,0.063,2.159,0,0,eGFP7
4724,16:30:35,0.064,0.909,0,0,eGFP7
4725,16:30:36,0.096,1.062,0,0,eGFP7
4726,16:30:37,0.075,0.755,0,0,eGFP7
4727,16:30:37,0.064,0.722,0,0,eGFP7
4728,16:30:38,0.064,0.700,0,0,eGFP7
4729,16:30:39,0.066,1.240,0,0,eGFP7
4730,16:30:41,0.118,1.304,0,0,eGFP7
4731,16:30:41,0.074,0.678,0,0,eGFP7
4732,16:30:42,0.043,0.669,0,0,eGFP7
4733,16:30:43,0.085,0.952,0,0,eGFP7
4734,16:30:44,0.064,0.810,0,0,eGFP7
4735,16:30:45,0.130,1.216,0,0,eGFP7
4736,16:30:46,0.075,0.690,0,0,eGFP7
4737,16:30:47,0.054,0.954,0,0,eGFP7
4738,16:30:48,0.130,1.413,0,0,eGFP7
4739,16:30:49,0.081,0.674,0,0,eGFP7
4740,16:30:49,0.063,0.743,0,0,eGFP7
4741,16:30:50,0.074,0.798,0,0,eGFP7
4742,16:30:51,0.063,0.831,0,0,eGFP7
4743,16:30:52,0.085,1.073,0,0,eGFP7
4744,16:30:53,0.107,0.974,0,0,eGFP7
4745,16:30:54,0.065,0.734,0,0,eGFP7
4746,16:30:55,0.065,0.866,0,0,eGFP7
4747,16:30:55,0.074,0.710,0,0,eGFP7
4748,16:30:56,0.063,0.689,0,0,eGFP7
4749,16:30:59,0.074,2.883,0,0,eGFP7
4750,16:31:00,0.063,0.667,0,0,eGFP7
4751,16:31:00,0.063,0.678,0,0,eGFP7
4752,16:31:02,0.074,1.566,0,0,eGFP7
4753,16:31:03,0.074,0.820,0,0,eGFP7
4754,16:31:04,0.076,0.768,0,0,eGFP7
4755,16:31:04,0.052,0.612,0,0,eGFP7
4756,16:31:05,0.052,0.985,0,0,eGFP7
4757,16:31:06,0.118,1.314,0,0,eGFP7
4758,16:31:07,0.074,0.645,0,0,eGFP7
4759,16:31:08,0.052,0.678,0,0,eGFP7
4760,16:31:09,0.087,0.877,0,0,eGFP7
4761,16:31:11,0.074,1.874,0,0,eGFP7
4762,16:31:11,0.068,0.661,0,0,eGFP7
4763,16:31:12,0.063,0.721,0,0,eGFP7
4764,16:31:13,0.053,0.634,0,0,eGFP7
4765,16:31:13,0.053,0.843,0,0,eGFP7
4766,16:31:14,0.096,0.952,0,0,eGFP7
4767,16:31:15,0.063,0.634,0,0,eGFP7
4768,16:31:16,0.041,0.678,0,0,eGFP7
4769,16:31:17,0.085,0.853,0,0,eGFP7
4770,16:31:17,0.065,0.636,0,0,eGFP7
4771,16:31:19,0.063,1.589,0,0,eGFP7
4772,16:31:21,0.337,1.874,0,0,eGFP7
4773,16:31:21,0.063,0.667,0,0,eGFP7
4774,16:31:22,0.076,1.217,0,0,eGFP7
4775,16:31:23,0.086,0.799,0,0,eGFP7
4776,16:31:24,0.064,0.711,0,0,eGFP7
4777,16:31:25,0.053,0.678,0,0,eGFP7
4778,16:31:26,0.076,0.987,0,0,eGFP7
4779,16:31:26,0.064,0.645,0,0,eGFP7
4780,16:31:27,0.064,1.019,0,0,eGFP7
4781,16:31:28,0.096,0.897,0,0,eGFP7
4782,16:31:30,0.075,2.138,0,0,eGFP7
4783,16:31:31,0.075,0.645,0,0,eGFP7
4784,16:31:32,0.053,0.810,0,0,eGFP7
4785,16:31:33,0.184,1.260,0,0,eGFP7
4786,16:31:34,0.054,0.768,0,0,eGFP7
4787,16:31:35,0.118,1.117,0,0,eGFP7
4788,16:31:36,0.054,0.592,0,0,eGFP7
4789,16:31:36,0.053,0.843,0,0,eGFP7
4790,16:31:37,0.085,0.755,0,0,eGFP7
4791,16:31:38,0.041,0.568,0,0,eGFP7
4792,16:31:38,0.064,0.668,0,0,eGFP7
4793,16:31:39,0.151,0.777,0,0,eGFP7
4794,16:31:40,0.142,1.064,0,0,eGFP7
4795,16:31:41,0.074,0.623,0,0,eGFP7
4796,16:31:42,0.053,0.722,0,0,eGFP7
4797,16:31:44,0.097,2.017,0,0,eGFP7
4798,16:31:44,0.075,0.679,0,0,eGFP7
4799,16:31:45,0.053,0.645,0,0,eGFP7
4800,16:31:46,0.053,0.668,0,0,eGFP7
4801,16:31:47,0.065,1.195,0,0,eGFP7
4802,16:31:47,0.065,0.614,0,0,eGFP7
4803,16:31:48,0.052,1.062,0,0,eGFP7
4804,16:31:49,0.096,0.798,0,0,eGFP7
4805,16:31:51,0.074,2.104,0,0,eGFP7
4806,16:31:52,0.052,0.557,0,0,eGFP7
4807,16:31:53,0.052,1.347,0,0,eGFP7
4808,16:31:54,0.063,0.623,0,0,eGFP7
4809,16:31:55,0.052,0.842,0,0,eGFP7
4810,16:31:56,0.175,1.075,0,0,eGFP7
4811,16:31:57,0.085,0.732,0,0,eGFP7
4812,16:31:57,0.151,0.853,0,0,eGFP7
4813,16:32:01,2.335,3.268,0,0,eGFP7
4814,16:32:02,0.074,1.040,0,0,eGFP7
4815,16:32:03,0.076,0.855,0,0,eGFP7
4816,16:32:03,0.063,0.721,0,0,eGFP7
4817,16:32:04,0.064,0.799,0,0,eGFP7
4818,16:32:05,0.074,0.754,0,0,eGFP7
4819,16:32:06,0.065,0.724,0,0,eGFP7
4820,16:32:07,0.063,1.599,0,0,eGFP7
4821,16:32:08,0.064,0.678,0,0,eGFP7
4822,16:32:09,0.053,0.876,0,0,eGFP7
4823,16:32:10,0.085,0.996,0,0,eGFP7
4824,16:32:10,0.063,0.645,0,0,eGFP7
4825,16:32:11,0.052,0.667,0,0,eGFP7
4826,16:32:12,0.096,1.138,0,0,eGFP7
4827,16:32:13,0.065,0.680,0,0,eGFP7
4828,16:32:14,0.052,1.117,0,0,eGFP7
4829,16:32:15,0.098,0.822,0,0,eGFP7
4830,16:32:16,0.075,0.931,0,0,eGFP7
4831,16:32:17,0.107,0.952,0,0,eGFP7
4832,16:32:17,0.074,0.689,0,0,eGFP7
4833,16:32:18,0.052,0.645,0,0,eGFP7
4834,16:32:19,0.063,0.810,0,0,eGFP7
4835,16:32:20,0.109,1.217,0,0,eGFP7
4836,16:32:22,0.074,1.929,0,0,eGFP7
4837,16:32:23,0.064,0.700,0,0,eGFP7
4838,16:32:24,0.086,1.644,0,0,eGFP7
4839,16:32:25,0.074,1.172,0,0,eGFP7
4840,16:32:31,0.184,5.144,0,0,eGFP7
4841,16:32:32,0.108,1.579,0,0,eGFP7
4842,16:32:33,0.107,1.062,0,0,eGFP7
4843,16:32:34,0.111,0.967,0,0,eGFP7
4844,16:32:35,0.074,1.051,0,0,eGFP7
4845,16:32:36,0.096,0.733,0,0,eGFP7
4846,16:32:38,0.053,2.478,0,0,eGFP7
4847,16:32:39,0.063,0.634,0,0,eGFP7
4848,16:32:40,0.053,0.667,0,0,eGFP7
4849,16:32:41,0.064,1.030,0,0,eGFP7
4850,16:32:42,0.116,1.257,0,0,eGFP7
4851,16:32:43,0.064,0.668,0,0,eGFP7
4852,16:32:44,0.085,1.314,0,0,eGFP7
