wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
1661,14:34:20,0.063,0.897,0,0,eGFP7
1662,14:34:21,0.109,1.437,0,0,eGFP7
1663,14:34:22,0.065,0.921,0,0,eGFP7
1664,14:34:23,0.118,1.073,0,0,eGFP7
1665,14:34:24,0.063,0.908,0,0,eGFP7
1666,14:34:25,0.074,0.952,0,0,eGFP7
1667,14:34:26,0.074,0.930,0,0,eGFP7
1668,14:34:27,0.097,0.941,0,0,eGFP7
1669,14:34:29,0.108,1.545,0,0,eGFP7
1670,14:34:29,0.075,0.777,0,0,eGFP7
1671,14:34:31,0.109,1.404,0,0,eGFP7
1672,14:34:32,0.063,0.886,0,0,eGFP7
1673,14:34:33,0.107,1.139,0,0,eGFP7
1674,14:34:34,0.074,1.457,0,0,eGFP7
1675,14:34:35,0.075,0.909,0,0,eGFP7
1676,14:34:36,0.120,1.107,0,0,eGFP7
1677,14:34:37,0.064,0.952,0,0,eGFP7
1678,14:34:38,0.108,1.063,0,0,eGFP7
1679,14:34:39,0.074,0.963,0,0,eGFP7
1680,14:34:40,0.087,0.965,0,0,eGFP7
1681,14:34:41,0.074,0.963,0,0,eGFP7
1682,14:34:42,0.097,1.095,0,0,eGFP7
1683,14:34:44,0.075,2.302,0,0,eGFP7
1684,14:34:45,0.163,0.997,0,0,eGFP7
1685,14:34:47,0.063,1.051,0,0,eGFP7
1686,14:34:47,0.096,0.908,0,0,eGFP7
1687,14:34:48,0.075,1.008,0,0,eGFP7
1688,14:34:49,0.065,0.910,0,0,eGFP7
1689,14:34:51,0.087,1.185,0,0,eGFP7
1690,14:34:52,0.074,1.018,0,0,eGFP7
1691,14:34:53,0.129,0.996,0,0,eGFP7
1692,14:34:54,0.064,0.942,0,0,eGFP7
1693,14:34:54,0.096,0.974,0,0,eGFP7
1694,14:34:55,0.086,0.986,0,0,eGFP7
1695,14:34:56,0.085,0.941,0,0,eGFP7
1696,14:34:58,0.099,1.119,0,0,eGFP7
1697,14:34:58,0.080,0.914,0,0,eGFP7
1698,14:35:00,0.063,1.632,0,0,eGFP7
1699,14:35:01,0.173,1.150,0,0,eGFP7
1700,14:35:02,0.073,0.929,0,0,eGFP7
1701,14:35:03,0.063,0.897,0,0,eGFP7
1702,14:35:04,0.074,0.974,0,0,eGFP7
1703,14:35:05,0.087,0.899,0,0,eGFP7
1704,14:35:06,0.086,1.074,0,0,eGFP7
1705,14:35:07,0.085,1.380,0,0,eGFP7
1706,14:35:08,0.096,0.820,0,0,eGFP7
1707,14:35:09,0.074,1.149,0,0,eGFP7
1708,14:35:12,0.074,2.302,0,0,eGFP7
1709,14:35:13,0.063,1.105,0,0,eGFP7
1710,14:35:14,0.118,0.985,0,0,eGFP7
1711,14:35:15,0.052,0.908,0,0,eGFP7
1712,14:35:16,0.087,0.998,0,0,eGFP7
1713,14:35:17,0.096,1.105,0,0,eGFP7
1714,14:35:18,0.085,0.864,0,0,eGFP7
1715,14:35:19,0.075,0.996,0,0,eGFP7
1716,14:35:19,0.064,0.843,0,0,eGFP7
1717,14:35:22,0.108,2.150,0,0,eGFP7
1718,14:35:24,0.063,2.104,0,0,eGFP7
1719,14:35:25,0.063,0.886,0,0,eGFP7
1720,14:35:26,0.109,0.987,0,0,eGFP7
1721,14:35:27,0.052,1.182,0,0,eGFP7
1722,14:35:28,0.140,0.974,0,0,eGFP7
1723,14:35:29,0.074,1.073,0,0,eGFP7
1724,14:35:30,0.074,0.897,0,0,eGFP7
1725,14:35:31,0.086,1.018,0,0,eGFP7
1726,14:35:32,0.075,0.832,0,0,eGFP7
1727,14:35:33,0.085,1.182,0,0,eGFP7
1728,14:35:34,0.087,1.569,0,0,eGFP7
1729,14:35:35,0.074,1.018,0,0,eGFP7
1730,14:35:37,0.228,1.654,0,0,eGFP7
1731,14:35:38,0.076,1.503,0,0,eGFP7
1732,14:35:39,0.107,1.007,0,0,eGFP7
1733,14:35:40,0.096,1.007,0,0,eGFP7
1734,14:35:42,0.074,1.062,0,0,eGFP7
1735,14:35:43,0.151,1.567,0,0,eGFP7
1736,14:35:44,0.065,0.998,0,0,eGFP7
1737,14:35:45,0.107,1.018,0,0,eGFP7
1738,14:35:46,0.074,1.007,0,0,eGFP7
1739,14:35:47,0.074,0.832,0,0,eGFP7
1740,14:35:48,0.085,1.303,0,0,eGFP7
1741,14:35:49,0.085,0.952,0,0,eGFP7
1742,14:35:50,0.086,1.019,0,0,eGFP7
1743,14:35:51,0.063,0.864,0,0,eGFP7
1744,14:35:52,0.105,1.268,0,0,eGFP7
1745,14:35:54,0.066,1.669,0,0,eGFP7
1746,14:35:55,0.073,0.765,0,0,eGFP7
1747,14:35:56,0.074,1.368,0,0,eGFP7
1748,14:35:57,0.063,0.919,0,0,eGFP7
1749,14:35:58,0.129,1.128,0,0,eGFP7
1750,14:35:59,0.062,0.853,0,0,eGFP7
1751,14:36:00,0.095,1.039,0,0,eGFP7
1752,14:36:01,0.085,0.941,0,0,eGFP7
1753,14:36:02,0.065,0.931,0,0,eGFP7
1754,14:36:03,0.074,0.952,0,0,eGFP7
1755,14:36:04,0.107,1.270,0,0,eGFP7
1756,14:36:05,0.063,1.084,0,0,eGFP7
1757,14:36:07,0.239,1.226,0,0,eGFP7
1758,14:36:08,0.063,1.161,0,0,eGFP7
1759,14:36:09,0.097,0.931,0,0,eGFP7
1760,14:36:10,0.063,0.985,0,0,eGFP7
1761,14:36:11,0.130,1.239,0,0,eGFP7
1762,14:36:12,0.063,0.930,0,0,eGFP7
1763,14:36:13,0.118,1.040,0,0,eGFP7
1764,14:36:14,0.052,0.930,0,0,eGFP7
1765,14:36:15,0.139,1.347,0,0,eGFP7
1766,14:36:16,0.085,1.281,0,0,eGFP7
1767,14:36:18,0.085,1.457,0,0,eGFP7
1768,14:36:19,0.085,0.886,0,0,eGFP7
1769,14:36:20,0.086,1.195,0,0,eGFP7
1770,14:36:21,0.085,0.952,0,0,eGFP7
1771,14:36:22,0.074,0.930,0,0,eGFP7
1772,14:36:23,0.109,1.085,0,0,eGFP7
1773,14:36:24,0.085,1.424,0,0,eGFP7
1774,14:36:26,0.151,1.830,0,0,eGFP7
1775,14:36:27,0.140,1.336,0,0,eGFP7
1776,14:36:28,0.086,0.942,0,0,eGFP7
1777,14:36:29,0.097,0.975,0,0,eGFP7
1778,14:36:31,0.085,1.512,0,0,eGFP7
1779,14:36:32,0.107,1.106,0,0,eGFP7
1780,14:36:33,0.074,0.985,0,0,eGFP7
1781,14:36:34,0.085,0.996,0,0,eGFP7
1782,14:36:35,0.107,1.051,0,0,eGFP7
1783,14:36:36,0.074,1.029,0,0,eGFP7
1784,14:36:38,0.107,1.501,0,0,eGFP7
1785,14:36:39,0.109,1.305,0,0,eGFP7
1786,14:36:40,0.076,0.888,0,0,eGFP7
1787,14:36:41,0.129,1.589,0,0,eGFP7
1788,14:36:42,0.074,1.040,0,0,eGFP7
1789,14:36:44,0.195,1.720,0,0,eGFP7
1790,14:36:45,0.119,1.117,0,0,eGFP7
1791,14:36:46,0.086,0.942,0,0,eGFP7
1792,14:36:48,0.107,1.589,0,0,eGFP7
1793,14:36:50,0.076,1.843,0,0,eGFP7
1794,14:36:51,0.063,1.424,0,0,eGFP7
1795,14:36:52,0.086,0.887,0,0,eGFP7
1796,14:36:53,0.085,1.073,0,0,eGFP7
1797,14:36:54,0.086,0.996,0,0,eGFP7
1798,14:36:55,0.086,1.008,0,0,eGFP7
1799,14:36:56,0.074,1.095,0,0,eGFP7
1800,14:36:58,0.124,2.077,0,0,eGFP7
1801,14:36:59,0.088,0.823,0,0,eGFP7
1802,14:37:00,0.085,1.303,0,0,eGFP7
1803,14:37:02,0.086,1.633,0,0,eGFP7
1804,14:37:03,0.130,0.865,0,0,eGFP7
1805,14:37:04,0.064,1.402,0,0,eGFP7
1806,14:37:05,0.086,0.898,0,0,eGFP7
1807,14:37:06,0.106,1.281,0,0,eGFP7
1808,14:37:07,0.084,0.929,0,0,eGFP7
1809,14:37:08,0.085,1.062,0,0,eGFP7
1810,14:37:09,0.086,0.975,0,0,eGFP7
1811,14:37:11,0.085,1.259,0,0,eGFP7
1812,14:37:12,0.129,1.446,0,0,eGFP7
1813,14:37:13,0.096,1.402,0,0,eGFP7
1814,14:37:15,0.097,1.074,0,0,eGFP7
1815,14:37:16,0.096,1.018,0,0,eGFP7
1816,14:37:17,0.096,1.127,0,0,eGFP7
1817,14:37:18,0.096,1.084,0,0,eGFP7
1818,14:37:19,0.109,1.470,0,0,eGFP7
1819,14:37:20,0.107,1.083,0,0,eGFP7
1820,14:37:21,0.118,1.073,0,0,eGFP7
1821,14:37:23,0.074,1.490,0,0,eGFP7
1822,14:37:25,0.250,2.225,0,0,eGFP7
1823,14:37:26,0.074,0.875,0,0,eGFP7
1824,14:37:27,0.151,1.303,0,0,eGFP7
1825,14:37:28,0.064,0.974,0,0,eGFP7
1826,14:37:30,0.153,1.613,0,0,eGFP7
1827,14:37:32,0.085,1.665,0,0,eGFP7
1828,14:37:32,0.109,0.965,0,0,eGFP7
1829,14:37:34,0.085,1.654,0,0,eGFP7
1830,14:37:35,0.086,0.942,0,0,eGFP7
1831,14:37:36,0.085,0.985,0,0,eGFP7
1832,14:37:38,0.074,1.457,0,0,eGFP7
1833,14:37:39,0.436,1.599,0,0,eGFP7
1834,14:37:40,0.076,0.943,0,0,eGFP7
1835,14:37:41,0.075,1.403,0,0,eGFP7
1836,14:37:42,0.096,0.941,0,0,eGFP7
1837,14:37:44,0.085,1.314,0,0,eGFP7
1838,14:37:45,0.118,1.106,0,0,eGFP7
1839,14:37:46,0.107,1.446,0,0,eGFP7
1840,14:37:48,0.195,1.468,0,0,eGFP7
1841,14:37:49,0.086,1.205,0,0,eGFP7
1842,14:37:50,0.100,0.956,0,0,eGFP7
1843,14:37:51,0.085,1.172,0,0,eGFP7
1844,14:37:52,0.118,1.347,0,0,eGFP7
1845,14:37:54,0.074,1.468,0,0,eGFP7
1846,14:37:59,0.162,5.507,0,0,eGFP7
1847,14:38:00,0.085,0.919,0,0,eGFP7
1848,14:38:01,0.130,1.128,0,0,eGFP7
1849,14:38:02,0.064,1.007,0,0,eGFP7
1850,14:38:03,0.099,1.020,0,0,eGFP7
1851,14:38:05,0.097,1.117,0,0,eGFP7
1852,14:38:06,0.086,1.019,0,0,eGFP7
1853,14:38:07,0.085,0.919,0,0,eGFP7
1854,14:38:07,0.075,0.931,0,0,eGFP7
1855,14:38:08,0.076,0.987,0,0,eGFP7
1856,14:38:09,0.085,1.018,0,0,eGFP7
1857,14:38:10,0.097,1.051,0,0,eGFP7
1858,14:38:12,0.088,1.053,0,0,eGFP7
1859,14:38:12,0.086,0.931,0,0,eGFP7
1860,14:38:14,0.086,1.029,0,0,eGFP7
1861,14:38:15,0.097,1.030,0,0,eGFP7
1862,14:38:16,0.074,1.117,0,0,eGFP7
1863,14:38:17,0.107,1.128,0,0,eGFP7
1864,14:38:18,0.064,0.964,0,0,eGFP7
1865,14:38:19,0.096,1.413,0,0,eGFP7
1866,14:38:21,0.088,1.470,0,0,eGFP7
1867,14:38:22,0.218,1.150,0,0,eGFP7
1868,14:38:23,0.075,1.162,0,0,eGFP7
1869,14:38:24,0.098,1.086,0,0,eGFP7
1870,14:38:25,0.157,1.463,0,0,eGFP7
1871,14:38:27,0.074,1.413,0,0,eGFP7
1872,14:38:28,0.085,1.336,0,0,eGFP7
1873,14:38:29,0.183,1.083,0,0,eGFP7
1874,14:38:31,0.063,1.896,0,0,eGFP7
1875,14:38:33,0.064,1.623,0,0,eGFP7
1876,14:38:34,0.118,0.875,0,0,eGFP7
1877,14:38:35,0.074,1.424,0,0,eGFP7
1878,14:38:36,0.107,0.985,0,0,eGFP7
1879,14:38:37,0.074,1.116,0,0,eGFP7
1880,14:38:38,0.085,0.875,0,0,eGFP7
1881,14:38:39,0.074,1.161,0,0,eGFP7
1882,14:38:40,0.085,1.105,0,0,eGFP7
1883,14:38:41,0.111,1.011,0,0,eGFP7
1884,14:38:43,0.096,1.182,0,0,eGFP7
1885,14:38:45,0.096,2.093,0,0,eGFP7
1886,14:38:46,0.074,0.963,0,0,eGFP7
1887,14:38:47,0.195,1.293,0,0,eGFP7
1888,14:38:49,0.074,1.939,0,0,eGFP7
1889,14:38:51,0.151,2.083,0,0,eGFP7
1890,14:38:53,0.085,1.863,0,0,eGFP7
1891,14:38:54,0.076,1.316,0,0,eGFP7
1892,14:38:55,0.085,0.853,0,0,eGFP7
1893,14:38:56,0.085,1.303,0,0,eGFP7
1894,14:38:57,0.075,0.876,0,0,eGFP7
1895,14:38:58,0.074,1.051,0,0,eGFP7
1896,14:39:00,0.074,1.676,0,0,eGFP7
1897,14:39:02,0.076,2.249,0,0,eGFP7
1898,14:39:04,0.217,1.391,0,0,eGFP7
1899,14:39:05,0.065,1.163,0,0,eGFP7
1900,14:39:06,0.162,1.062,0,0,eGFP7
1901,14:39:07,0.074,1.204,0,0,eGFP7
1902,14:39:08,0.119,0.997,0,0,eGFP7
1903,14:39:09,0.085,1.380,0,0,eGFP7
1904,14:39:10,0.074,0.853,0,0,eGFP7
1905,14:39:11,0.086,1.095,0,0,eGFP7
1906,14:39:13,0.075,1.787,0,0,eGFP7
1907,14:39:14,0.112,1.309,0,0,eGFP7
1908,14:39:15,0.118,0.930,0,0,eGFP7
1909,14:39:16,0.074,1.194,0,0,eGFP7
1910,14:39:17,0.096,0.864,0,0,eGFP7
1911,14:39:19,0.077,1.481,0,0,eGFP7
1912,14:39:20,0.108,1.205,0,0,eGFP7
1913,14:39:21,0.085,1.435,0,0,eGFP7
1914,14:39:22,0.130,0.975,0,0,eGFP7
1915,14:39:24,0.076,1.942,0,0,eGFP7
1916,14:39:26,0.085,1.446,0,0,eGFP7
1917,14:39:27,0.107,0.886,0,0,eGFP7
1918,14:39:29,0.094,2.497,0,0,eGFP7
1919,14:39:31,0.096,1.841,0,0,eGFP7
1920,14:39:33,0.074,1.929,0,0,eGFP7
1921,14:39:34,0.096,0.995,0,0,eGFP7
1922,14:39:35,0.118,1.073,0,0,eGFP7
1923,14:39:36,0.076,0.986,0,0,eGFP7
1924,14:39:38,0.140,1.512,0,0,eGFP7
1925,14:39:39,0.076,1.360,0,0,eGFP7
1926,14:39:41,0.260,1.676,0,0,eGFP7
1927,14:39:42,0.096,1.369,0,0,eGFP7
1928,14:39:43,0.129,1.083,0,0,eGFP7
1929,14:39:45,0.096,1.830,0,0,eGFP7
1930,14:39:46,0.118,1.369,0,0,eGFP7
1931,14:39:47,0.098,1.053,0,0,eGFP7
1932,14:39:49,0.096,1.336,0,0,eGFP7
1933,14:39:50,0.118,1.358,0,0,eGFP7
1934,14:39:51,0.074,1.160,0,0,eGFP7
1935,14:39:53,0.305,1.446,0,0,eGFP7
1936,14:39:55,0.074,2.006,0,0,eGFP7
1937,14:39:57,0.183,1.939,0,0,eGFP7
1938,14:39:58,0.074,1.764,0,0,eGFP7
1939,14:39:59,0.095,1.171,0,0,eGFP7
1940,14:40:01,0.207,1.590,0,0,eGFP7
1941,14:40:02,0.085,1.128,0,0,eGFP7
1942,14:40:04,0.217,1.874,0,0,eGFP7
1943,14:40:06,0.107,1.478,0,0,eGFP7
1944,14:40:07,0.130,1.435,0,0,eGFP7
1945,14:40:08,0.119,1.381,0,0,eGFP7
1946,14:40:10,0.096,2.082,0,0,eGFP7
1947,14:40:12,0.129,1.435,0,0,eGFP7
1948,14:40:13,0.098,1.305,0,0,eGFP7
1949,14:40:15,0.184,2.017,0,0,eGFP7
1950,14:40:17,0.107,1.600,0,0,eGFP7
1951,14:40:24,0.074,6.976,0,0,eGFP7
1952,14:40:27,0.131,3.413,0,0,eGFP7
1953,14:40:29,0.118,1.610,0,0,eGFP7
1954,14:40:31,0.360,2.006,0,0,eGFP7
1955,14:40:36,0.096,5.013,0,0,eGFP7
1956,14:40:45,1.382,8.855,0,0,eGFP7
1957,14:40:48,0.327,3.641,0,0,eGFP7
1958,14:40:51,0.217,2.434,0,0,eGFP7
1959,14:40:54,0.173,2.763,0,0,eGFP7
1960,15:55:00,0.414,4446.936,0,0,eGFP7
1961,15:55:02,0.108,1.765,0,0,eGFP7
1962,15:55:04,0.140,1.468,0,0,eGFP7
1963,15:55:05,0.085,1.742,0,0,eGFP7
1964,15:55:07,0.131,1.657,0,0,eGFP7
1965,15:55:08,0.074,1.292,0,0,eGFP7
1966,15:55:09,0.088,0.889,0,0,eGFP7
1967,15:55:10,0.096,1.040,0,0,eGFP7
1968,15:55:11,0.085,1.095,0,0,eGFP7
1969,15:55:12,0.074,0.941,0,0,eGFP7
1970,15:55:14,0.086,1.293,0,0,eGFP7
1971,15:55:15,0.085,0.952,0,0,eGFP7
1972,15:55:16,0.088,0.999,0,0,eGFP7
1973,15:55:16,0.063,0.831,0,0,eGFP7
1974,15:55:18,0.108,1.172,0,0,eGFP7
1975,15:55:19,0.086,1.063,0,0,eGFP7
1976,15:55:20,0.087,0.997,0,0,eGFP7
1977,15:55:21,0.086,1.063,0,0,eGFP7
1978,15:55:22,0.107,1.556,0,0,eGFP7
1979,15:55:23,0.096,0.875,0,0,eGFP7
1980,15:55:24,0.068,0.913,0,0,eGFP7
1981,15:55:25,0.069,0.969,0,0,eGFP7
1982,15:55:26,0.107,0.963,0,0,eGFP7
1983,15:55:27,0.074,0.930,0,0,eGFP7
1984,15:55:29,0.183,1.654,0,0,eGFP7
1985,15:55:30,0.117,1.511,0,0,eGFP7
1986,15:55:32,0.107,1.863,0,0,eGFP7
1987,15:55:33,0.063,0.886,0,0,eGFP7
1988,15:55:34,0.086,1.008,0,0,eGFP7
1989,15:55:35,0.074,0.864,0,0,eGFP7
1990,15:55:36,0.096,0.864,0,0,eGFP7
1991,15:55:37,0.085,1.205,0,0,eGFP7
1992,15:55:38,0.074,0.798,0,0,eGFP7
1993,15:55:39,0.096,1.007,0,0,eGFP7
1994,15:55:39,0.075,0.844,0,0,eGFP7
1995,15:55:40,0.074,1.029,0,0,eGFP7
1996,15:55:41,0.065,0.789,0,0,eGFP7
1997,15:55:43,0.085,1.885,0,0,eGFP7
1998,15:55:44,0.074,0.765,0,0,eGFP7
1999,15:55:45,0.085,1.062,0,0,eGFP7
2000,15:55:47,0.118,1.885,0,0,eGFP7
2001,15:55:48,0.063,0.831,0,0,eGFP7
2002,15:55:49,0.096,1.051,0,0,eGFP7
2003,15:55:49,0.074,0.798,0,0,eGFP7
2004,15:55:50,0.074,0.952,0,0,eGFP7
2005,15:55:52,0.065,1.569,0,0,eGFP7
2006,15:55:53,0.074,0.919,0,0,eGFP7
2007,15:55:54,0.063,0.820,0,0,eGFP7
2008,15:55:55,0.065,1.053,0,0,eGFP7
2009,15:55:56,0.074,0.864,0,0,eGFP7
2010,15:55:57,0.096,1.841,0,0,eGFP7
2011,15:55:59,0.151,1.183,0,0,eGFP7
2012,15:55:59,0.063,0.787,0,0,eGFP7
2013,15:56:00,0.065,0.899,0,0,eGFP7
2014,15:56:01,0.064,0.909,0,0,eGFP7
2015,15:56:02,0.063,0.842,0,0,eGFP7
2016,15:56:03,0.085,0.963,0,0,eGFP7
2017,15:56:06,0.074,2.555,0,0,eGFP7
2018,15:56:06,0.074,0.831,0,0,eGFP7
2019,15:56:09,0.118,2.138,0,0,eGFP7
2020,15:56:09,0.063,0.765,0,0,eGFP7
2021,15:56:10,0.067,0.912,0,0,eGFP7
2022,15:56:11,0.063,0.788,0,0,eGFP7
2023,15:56:12,0.074,1.160,0,0,eGFP7
2024,15:56:13,0.064,0.810,0,0,eGFP7
2025,15:56:14,0.074,0.963,0,0,eGFP7
2026,15:56:16,0.064,2.105,0,0,eGFP7
2027,15:56:17,0.074,0.864,0,0,eGFP7
2028,15:56:18,0.086,0.810,0,0,eGFP7
2029,15:56:19,0.054,1.042,0,0,eGFP7
2030,15:56:20,0.107,0.876,0,0,eGFP7
2031,15:56:20,0.052,0.787,0,0,eGFP7
2032,15:56:21,0.064,0.898,0,0,eGFP7
2033,15:56:22,0.074,0.919,0,0,eGFP7
2034,15:56:23,0.064,0.876,0,0,eGFP7
2035,15:56:24,0.087,0.954,0,0,eGFP7
2036,15:56:25,0.085,0.854,0,0,eGFP7
2037,15:56:26,0.076,0.855,0,0,eGFP7
2038,15:56:27,0.097,1.282,0,0,eGFP7
2039,15:56:28,0.074,0.766,0,0,eGFP7
2040,15:56:29,0.096,1.040,0,0,eGFP7
2041,15:56:30,0.140,1.578,0,0,eGFP7
2042,15:56:31,0.074,0.930,0,0,eGFP7
2043,15:56:32,0.075,0.876,0,0,eGFP7
2044,15:56:33,0.054,0.899,0,0,eGFP7
2045,15:56:35,0.081,2.178,0,0,eGFP7
2046,15:56:36,0.106,0.896,0,0,eGFP7
2047,15:56:37,0.063,0.996,0,0,eGFP7
2048,15:56:38,0.063,0.798,0,0,eGFP7
2049,15:56:39,0.076,0.877,0,0,eGFP7
2050,15:56:40,0.096,0.897,0,0,eGFP7
2051,15:56:41,0.085,0.875,0,0,eGFP7
2052,15:56:42,0.074,0.897,0,0,eGFP7
2053,15:56:42,0.064,0.843,0,0,eGFP7
2054,15:56:43,0.074,0.875,0,0,eGFP7
2055,15:56:45,0.064,2.072,0,0,eGFP7
2056,15:56:46,0.085,0.919,0,0,eGFP7
2057,15:56:48,0.096,1.500,0,0,eGFP7
2058,15:56:49,0.184,1.128,0,0,eGFP7
2059,15:56:51,0.063,1.698,0,0,eGFP7
2060,15:56:51,0.074,0.821,0,0,eGFP7
2061,15:56:53,0.107,1.259,0,0,eGFP7
2062,15:56:53,0.065,0.778,0,0,eGFP7
2063,15:56:54,0.054,0.998,0,0,eGFP7
2064,15:56:55,0.085,0.798,0,0,eGFP7
2065,15:56:56,0.075,0.920,0,0,eGFP7
2066,15:56:57,0.085,0.875,0,0,eGFP7
2067,15:56:58,0.063,0.864,0,0,eGFP7
2068,15:56:59,0.096,0.941,0,0,eGFP7
2069,15:57:00,0.063,0.886,0,0,eGFP7
2070,15:57:01,0.087,0.943,0,0,eGFP7
2071,15:57:02,0.085,1.007,0,0,eGFP7
2072,15:57:03,0.086,1.062,0,0,eGFP7
2073,15:57:04,0.097,1.062,0,0,eGFP7
2074,15:57:05,0.075,0.985,0,0,eGFP7
2075,15:57:07,0.173,2.621,0,0,eGFP7
2076,15:57:09,0.063,1.226,0,0,eGFP7
2077,15:57:10,0.208,1.119,0,0,eGFP7
2078,15:57:11,0.076,1.009,0,0,eGFP7
2079,15:57:12,0.063,0.777,0,0,eGFP7
2080,15:57:13,0.063,1.073,0,0,eGFP7
2081,15:57:14,0.085,0.897,0,0,eGFP7
2082,15:57:15,0.085,1.029,0,0,eGFP7
2083,15:57:15,0.075,0.788,0,0,eGFP7
2084,15:57:16,0.074,0.985,0,0,eGFP7
2085,15:57:17,0.075,1.040,0,0,eGFP7
2086,15:57:19,0.077,1.207,0,0,eGFP7
2087,15:57:20,0.140,1.402,0,0,eGFP7
2088,15:57:21,0.099,1.010,0,0,eGFP7
2089,15:57:22,0.064,0.952,0,0,eGFP7
2090,15:57:23,0.097,1.052,0,0,eGFP7
2091,15:57:24,0.087,0.976,0,0,eGFP7
2092,15:57:25,0.105,1.049,0,0,eGFP7
2093,15:57:26,0.096,1.226,0,0,eGFP7
2094,15:57:28,0.087,1.524,0,0,eGFP7
2095,15:57:29,0.096,0.952,0,0,eGFP7
2096,15:57:30,0.063,0.974,0,0,eGFP7
2097,15:57:31,0.074,0.919,0,0,eGFP7
2098,15:57:32,0.085,1.105,0,0,eGFP7
2099,15:57:33,0.085,1.095,0,0,eGFP7
2100,15:57:34,0.085,1.105,0,0,eGFP7
2101,15:57:35,0.107,1.238,0,0,eGFP7
2102,15:57:36,0.097,1.085,0,0,eGFP7
2103,15:57:40,0.074,4.167,0,0,eGFP7
2104,15:57:41,0.087,0.943,0,0,eGFP7
2105,15:57:42,0.085,1.051,0,0,eGFP7
2106,15:57:44,0.118,1.248,0,0,eGFP7
2107,15:57:45,0.074,0.941,0,0,eGFP7
2108,15:57:46,0.074,1.029,0,0,eGFP7
2109,15:57:48,0.074,2.016,0,0,eGFP7
2110,15:57:49,0.065,1.020,0,0,eGFP7
2111,15:57:50,0.151,1.248,0,0,eGFP7
2112,15:57:51,0.074,0.941,0,0,eGFP7
2113,15:57:52,0.096,1.128,0,0,eGFP7
2114,15:57:53,0.096,1.117,0,0,eGFP7
2115,15:57:54,0.074,1.072,0,0,eGFP7
2116,15:57:56,0.108,1.315,0,0,eGFP7
2117,15:57:56,0.074,0.952,0,0,eGFP7
2118,15:57:57,0.099,1.010,0,0,eGFP7
2119,15:57:58,0.074,0.985,0,0,eGFP7
2120,15:58:00,0.085,1.095,0,0,eGFP7
2121,15:58:00,0.074,0.941,0,0,eGFP7
2122,15:58:01,0.074,0.952,0,0,eGFP7
2123,15:58:02,0.086,1.029,0,0,eGFP7
2124,15:58:04,0.086,1.095,0,0,eGFP7
2125,15:58:05,0.151,1.358,0,0,eGFP7
2126,15:58:06,0.075,1.359,0,0,eGFP7
2127,15:58:08,0.098,1.810,0,0,eGFP7
2128,15:58:09,0.085,0.908,0,0,eGFP7
2129,15:58:10,0.085,1.062,0,0,eGFP7
2130,15:58:11,0.096,0.996,0,0,eGFP7
2131,15:58:12,0.085,1.007,0,0,eGFP7
2132,15:58:14,0.120,1.547,0,0,eGFP7
2133,15:58:15,0.063,0.919,0,0,eGFP7
2134,15:58:17,0.108,2.577,0,0,eGFP7
2135,15:58:22,0.076,4.597,0,0,eGFP7
2136,15:58:23,0.151,1.545,0,0,eGFP7
2137,15:58:27,0.108,3.279,0,0,eGFP7
2138,15:58:28,0.689,1.688,0,0,eGFP7
2139,15:58:32,0.096,3.443,0,0,eGFP7
2140,15:58:33,0.173,1.808,0,0,eGFP7
2141,15:58:35,0.175,1.217,0,0,eGFP7
2142,15:58:36,0.075,1.085,0,0,eGFP7
2143,15:58:37,0.120,1.118,0,0,eGFP7
2144,15:58:38,0.075,0.953,0,0,eGFP7
2145,15:58:39,0.074,1.018,0,0,eGFP7
2146,15:58:40,0.087,0.921,0,0,eGFP7
2147,15:58:41,0.042,0.953,0,0,eGFP7
2148,15:58:42,0.107,1.150,0,0,eGFP7
2149,15:58:43,0.085,1.007,0,0,eGFP7
2150,15:58:44,0.075,1.041,0,0,eGFP7
2151,15:58:46,0.087,2.326,0,0,eGFP7
2152,15:58:52,0.074,5.934,0,0,eGFP7
2153,15:58:53,0.119,0.865,0,0,eGFP7
2154,15:58:54,0.075,1.128,0,0,eGFP7
2155,15:58:55,0.081,0.849,0,0,eGFP7
2156,15:58:56,0.074,0.930,0,0,eGFP7
2157,15:58:57,0.085,0.853,0,0,eGFP7
2158,15:58:58,0.063,0.919,0,0,eGFP7
2159,15:58:59,0.064,0.843,0,0,eGFP7
2160,15:59:00,0.087,0.987,0,0,eGFP7
2161,15:59:01,0.107,1.456,0,0,eGFP7
2162,15:59:02,0.074,0.799,0,0,eGFP7
2163,15:59:04,0.074,1.873,0,0,eGFP7
2164,15:59:05,0.074,0.996,0,0,eGFP7
2165,15:59:08,0.140,2.905,0,0,eGFP7
2166,15:59:10,0.129,2.094,0,0,eGFP7
2167,15:59:11,0.097,1.206,0,0,eGFP7
2168,15:59:12,0.106,0.951,0,0,eGFP7
2169,15:59:13,0.338,1.249,0,0,eGFP7
2170,15:59:14,0.074,0.963,0,0,eGFP7
2171,15:59:15,0.074,0.963,0,0,eGFP7
2172,15:59:16,0.063,1.281,0,0,eGFP7
2173,15:59:17,0.107,0.974,0,0,eGFP7
2174,15:59:19,0.097,1.458,0,0,eGFP7
2175,15:59:20,0.109,0.877,0,0,eGFP7
2176,15:59:21,0.063,1.018,0,0,eGFP7
2177,15:59:21,0.096,0.864,0,0,eGFP7
