wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
4713,14:02:00,0.052,0.809,0,0,eGFP7
4714,14:02:01,0.052,0.656,0,0,eGFP7
4715,14:02:02,0.041,0.743,0,0,eGFP7
4716,14:02:02,0.053,0.590,0,0,eGFP7
4717,14:02:03,0.063,0.810,0,0,eGFP7
4718,14:02:04,0.064,0.690,0,0,eGFP7
4719,14:02:04,0.054,0.657,0,0,eGFP7
4720,14:02:05,0.064,0.755,0,0,eGFP7
4721,14:02:06,0.052,0.755,0,0,eGFP7
4722,14:02:07,0.052,0.809,0,0,eGFP7
4723,14:02:07,0.052,0.689,0,0,eGFP7
4724,14:02:08,0.041,0.732,0,0,eGFP7
4725,14:02:09,0.064,0.854,0,0,eGFP7
4726,14:02:10,0.054,0.866,0,0,eGFP7
4727,14:02:11,0.052,0.875,0,0,eGFP7
4728,14:02:11,0.075,0.722,0,0,eGFP7
4729,14:02:12,0.063,0.799,0,0,eGFP7
4730,14:02:13,0.074,0.831,0,0,eGFP7
4731,14:02:14,0.041,0.634,0,0,eGFP7
4732,14:02:15,0.052,0.875,0,0,eGFP7
4733,14:02:15,0.044,0.746,0,0,eGFP7
4734,14:02:16,0.043,0.669,0,0,eGFP7
4735,14:02:17,0.063,0.776,0,0,eGFP7
4736,14:02:17,0.053,0.799,0,0,eGFP7
4737,14:02:18,0.074,0.788,0,0,eGFP7
4738,14:02:19,0.052,0.568,0,0,eGFP7
4739,14:02:20,0.041,0.787,0,0,eGFP7
4740,14:02:20,0.053,0.733,0,0,eGFP7
4741,14:02:21,0.053,0.700,0,0,eGFP7
4742,14:02:22,0.054,0.702,0,0,eGFP7
4743,14:02:22,0.052,0.722,0,0,eGFP7
4744,14:02:23,0.063,0.722,0,0,eGFP7
4745,14:02:24,0.052,0.667,0,0,eGFP7
4746,14:02:25,0.052,0.667,0,0,eGFP7
4747,14:02:25,0.032,0.756,0,0,eGFP7
4748,14:02:26,0.064,0.865,0,0,eGFP7
4749,14:02:27,0.061,0.731,0,0,eGFP7
4750,14:02:28,0.053,0.821,0,0,eGFP7
4751,14:02:28,0.074,0.765,0,0,eGFP7
4752,14:02:29,0.063,0.788,0,0,eGFP7
4753,14:02:30,0.052,0.534,0,0,eGFP7
4754,14:02:32,0.041,2.390,0,0,eGFP7
4755,14:02:33,0.052,0.557,0,0,eGFP7
4756,14:02:33,0.052,0.644,0,0,eGFP7
4757,14:02:34,0.041,0.733,0,0,eGFP7
4758,14:02:35,0.075,0.635,0,0,eGFP7
4759,14:02:35,0.041,0.557,0,0,eGFP7
4760,14:02:36,0.054,0.690,0,0,eGFP7
4761,14:02:37,0.030,0.623,0,0,eGFP7
4762,14:02:37,0.052,0.600,0,0,eGFP7
4763,14:02:38,0.042,0.568,0,0,eGFP7
4764,14:02:39,0.052,0.711,0,0,eGFP7
4765,14:02:39,0.052,0.688,0,0,eGFP7
4766,14:02:40,0.064,0.689,0,0,eGFP7
4767,14:02:41,0.065,0.734,0,0,eGFP7
4768,14:02:41,0.041,0.678,0,0,eGFP7
4769,14:02:42,0.074,0.711,0,0,eGFP7
4770,14:02:43,0.063,0.765,0,0,eGFP7
4771,14:02:43,0.052,0.689,0,0,eGFP7
4772,14:02:44,0.063,0.644,0,0,eGFP7
4773,14:02:45,0.042,0.601,0,0,eGFP7
4774,14:02:45,0.054,0.702,0,0,eGFP7
4775,14:02:46,0.054,0.745,0,0,eGFP7
4776,14:02:47,0.063,0.678,0,0,eGFP7
4777,14:02:48,0.052,0.732,0,0,eGFP7
4778,14:02:48,0.053,0.634,0,0,eGFP7
4779,14:02:49,0.053,0.667,0,0,eGFP7
4780,14:02:50,0.052,0.689,0,0,eGFP7
4781,14:02:50,0.041,0.722,0,0,eGFP7
4782,14:02:51,0.052,0.721,0,0,eGFP7
4783,14:02:52,0.054,0.724,0,0,eGFP7
4784,14:02:52,0.063,0.733,0,0,eGFP7
4785,14:02:53,0.074,0.710,0,0,eGFP7
4786,14:02:54,0.064,0.744,0,0,eGFP7
4787,14:02:55,0.041,0.689,0,0,eGFP7
4788,14:02:55,0.043,0.680,0,0,eGFP7
4789,14:02:56,0.063,0.666,0,0,eGFP7
4790,14:02:57,0.053,0.700,0,0,eGFP7
4791,14:02:57,0.054,0.757,0,0,eGFP7
4792,14:02:58,0.063,0.678,0,0,eGFP7
4793,14:02:59,0.063,0.634,0,0,eGFP7
4794,14:02:59,0.063,0.678,0,0,eGFP7
4795,14:03:00,0.041,0.678,0,0,eGFP7
4796,14:03:01,0.074,0.700,0,0,eGFP7
4797,14:03:01,0.052,0.711,0,0,eGFP7
4798,14:03:02,0.052,0.766,0,0,eGFP7
4799,14:03:03,0.043,0.701,0,0,eGFP7
4800,14:03:04,0.053,0.700,0,0,eGFP7
4801,14:03:04,0.064,0.602,0,0,eGFP7
4802,14:03:05,0.032,0.559,0,0,eGFP7
4803,14:03:06,0.052,0.853,0,0,eGFP7
4804,14:03:06,0.053,0.645,0,0,eGFP7
4805,14:03:07,0.042,0.711,0,0,eGFP7
4806,14:03:08,0.064,0.909,0,0,eGFP7
4807,14:03:09,0.065,0.888,0,0,eGFP7
4808,14:03:10,0.075,0.832,0,0,eGFP7
4809,14:03:11,0.075,0.909,0,0,eGFP7
4810,14:03:11,0.052,0.678,0,0,eGFP7
4811,14:03:12,0.042,0.656,0,0,eGFP7
4812,14:03:13,0.048,0.696,0,0,eGFP7
4813,14:03:13,0.063,0.699,0,0,eGFP7
4814,14:03:14,0.041,0.678,0,0,eGFP7
4815,14:03:15,0.053,0.821,0,0,eGFP7
4816,14:03:16,0.065,0.811,0,0,eGFP7
4817,14:03:16,0.052,0.732,0,0,eGFP7
4818,14:03:17,0.063,0.667,0,0,eGFP7
4819,14:03:18,0.041,0.765,0,0,eGFP7
4820,14:03:19,0.074,0.842,0,0,eGFP7
4821,14:03:19,0.041,0.842,0,0,eGFP7
4822,14:03:20,0.063,0.623,0,0,eGFP7
4823,14:03:21,0.032,0.855,0,0,eGFP7
4824,14:03:22,0.063,0.776,0,0,eGFP7
4825,14:03:23,0.074,0.820,0,0,eGFP7
4826,14:03:23,0.074,0.820,0,0,eGFP7
4827,14:03:24,0.052,0.645,0,0,eGFP7
4828,14:03:25,0.052,0.908,0,0,eGFP7
4829,14:03:26,0.052,0.875,0,0,eGFP7
4830,14:03:27,0.054,0.778,0,0,eGFP7
4831,14:03:27,0.041,0.799,0,0,eGFP7
4832,14:03:28,0.053,0.800,0,0,eGFP7
4833,14:03:29,0.074,0.919,0,0,eGFP7
4834,14:03:30,0.085,0.820,0,0,eGFP7
4835,14:03:31,0.063,0.908,0,0,eGFP7
4836,14:03:32,0.074,0.809,0,0,eGFP7
4837,14:03:33,0.063,0.963,0,0,eGFP7
4838,14:03:34,0.118,0.974,0,0,eGFP7
4839,14:03:34,0.053,0.667,0,0,eGFP7
4840,14:03:35,0.043,0.691,0,0,eGFP7
4841,14:03:36,0.052,0.787,0,0,eGFP7
4842,14:03:36,0.085,0.755,0,0,eGFP7
4843,14:03:37,0.054,0.635,0,0,eGFP7
4844,14:03:38,0.075,0.766,0,0,eGFP7
4845,14:03:39,0.052,0.722,0,0,eGFP7
4846,14:03:39,0.063,0.820,0,0,eGFP7
4847,14:03:40,0.053,0.700,0,0,eGFP7
4848,14:03:41,0.076,0.801,0,0,eGFP7
4849,14:03:42,0.063,0.655,0,0,eGFP7
4850,14:03:42,0.042,0.810,0,0,eGFP7
4851,14:03:43,0.063,0.810,0,0,eGFP7
4852,14:03:44,0.085,1.007,0,0,eGFP7
4853,14:03:45,0.074,0.798,0,0,eGFP7
4854,14:03:46,0.053,0.788,0,0,eGFP7
4855,14:03:46,0.052,0.590,0,0,eGFP7
4856,14:03:47,0.032,0.636,0,0,eGFP7
4857,14:03:48,0.054,0.658,0,0,eGFP7
4858,14:03:48,0.030,0.678,0,0,eGFP7
4859,14:03:49,0.041,0.765,0,0,eGFP7
4860,14:03:50,0.086,0.854,0,0,eGFP7
4861,14:03:51,0.053,0.711,0,0,eGFP7
4862,14:03:51,0.042,0.689,0,0,eGFP7
4863,14:03:52,0.031,0.645,0,0,eGFP7
4864,14:03:53,0.055,0.768,0,0,eGFP7
4865,14:03:53,0.053,0.733,0,0,eGFP7
4866,14:03:54,0.053,0.810,0,0,eGFP7
4867,14:03:55,0.052,0.711,0,0,eGFP7
4868,14:03:56,0.053,0.700,0,0,eGFP7
4869,14:03:56,0.064,0.744,0,0,eGFP7
4870,14:03:57,0.064,0.755,0,0,eGFP7
4871,14:03:58,0.044,0.768,0,0,eGFP7
4872,14:03:59,0.076,0.855,0,0,eGFP7
4873,14:04:00,0.064,0.679,0,0,eGFP7
4874,14:04:00,0.052,0.656,0,0,eGFP7
4875,14:04:01,0.075,0.744,0,0,eGFP7
4876,14:04:02,0.051,0.764,0,0,eGFP7
4877,14:04:02,0.063,0.689,0,0,eGFP7
4878,14:04:03,0.085,0.809,0,0,eGFP7
4879,14:04:04,0.041,0.667,0,0,eGFP7
4880,14:04:05,0.042,0.679,0,0,eGFP7
4881,14:04:05,0.063,0.853,0,0,eGFP7
4882,14:04:06,0.063,0.798,0,0,eGFP7
4883,14:04:07,0.041,0.634,0,0,eGFP7
4884,14:04:08,0.052,0.743,0,0,eGFP7
4885,14:04:08,0.043,0.734,0,0,eGFP7
4886,14:04:09,0.042,0.777,0,0,eGFP7
4887,14:04:10,0.041,0.919,0,0,eGFP7
4888,14:04:11,0.065,1.118,0,0,eGFP7
4889,14:04:12,0.063,0.700,0,0,eGFP7
4890,14:04:13,0.041,0.754,0,0,eGFP7
4891,14:04:13,0.053,0.711,0,0,eGFP7
4892,14:04:14,0.030,0.788,0,0,eGFP7
4893,14:04:15,0.074,0.776,0,0,eGFP7
4894,14:04:15,0.052,0.656,0,0,eGFP7
4895,14:04:16,0.052,0.864,0,0,eGFP7
4896,14:04:17,0.053,0.898,0,0,eGFP7
4897,14:04:18,0.054,1.118,0,0,eGFP7
4898,14:04:19,0.085,0.744,0,0,eGFP7
4899,14:04:20,0.065,0.646,0,0,eGFP7
4900,14:04:21,0.064,1.150,0,0,eGFP7
4901,14:05:49,0.162,87.636,0,0,eGFP7
4902,14:05:50,0.239,1.479,0,0,eGFP7
4903,14:05:51,0.096,1.161,0,0,eGFP7
4904,14:05:53,0.140,1.676,0,0,eGFP7
4905,14:05:54,0.098,1.020,0,0,eGFP7
4906,14:05:55,0.096,1.029,0,0,eGFP7
4907,14:05:56,0.085,0.952,0,0,eGFP7
4908,14:05:57,0.075,0.975,0,0,eGFP7
4909,14:05:58,0.096,0.952,0,0,eGFP7
4910,14:05:59,0.063,0.777,0,0,eGFP7
4911,14:05:59,0.074,0.930,0,0,eGFP7
4912,14:06:00,0.085,0.897,0,0,eGFP7
4913,14:06:01,0.078,0.814,0,0,eGFP7
4914,14:06:02,0.085,0.919,0,0,eGFP7
4915,14:06:03,0.064,0.744,0,0,eGFP7
4916,14:06:04,0.053,0.974,0,0,eGFP7
4917,14:06:05,0.086,0.964,0,0,eGFP7
4918,14:06:06,0.063,0.875,0,0,eGFP7
4919,14:06:06,0.053,0.690,0,0,eGFP7
4920,14:06:07,0.085,0.776,0,0,eGFP7
4921,14:06:08,0.055,0.680,0,0,eGFP7
4922,14:06:09,0.075,0.755,0,0,eGFP7
4923,14:06:09,0.062,0.764,0,0,eGFP7
4924,14:06:10,0.063,0.634,0,0,eGFP7
4925,14:06:11,0.063,0.590,0,0,eGFP7
4926,14:06:11,0.054,0.811,0,0,eGFP7
4927,14:06:16,0.129,4.639,0,0,eGFP7
4928,14:06:17,0.063,0.721,0,0,eGFP7
4929,14:06:18,0.043,0.822,0,0,eGFP7
4930,14:06:19,0.063,1.106,0,0,eGFP7
4931,14:06:22,0.140,3.147,0,0,eGFP7
4932,14:06:23,0.096,0.864,0,0,eGFP7
4933,14:06:24,0.063,0.864,0,0,eGFP7
4934,14:06:24,0.074,0.689,0,0,eGFP7
4935,14:06:25,0.052,0.765,0,0,eGFP7
4936,14:06:26,0.052,0.777,0,0,eGFP7
4937,14:06:26,0.088,0.735,0,0,eGFP7
4938,14:06:27,0.052,0.590,0,0,eGFP7
4939,14:06:28,0.052,0.930,0,0,eGFP7
4940,14:06:32,1.634,4.137,0,0,eGFP7
4941,14:06:33,0.063,0.611,0,0,eGFP7
4942,14:06:34,0.042,0.942,0,0,eGFP7
4943,14:06:35,0.205,1.687,0,0,eGFP7
4944,14:06:36,0.063,0.623,0,0,eGFP7
4945,14:06:37,0.054,0.789,0,0,eGFP7
4946,14:06:37,0.074,0.678,0,0,eGFP7
4947,14:06:38,0.041,0.656,0,0,eGFP7
4948,14:06:39,0.052,0.853,0,0,eGFP7
4949,14:06:40,0.064,0.667,0,0,eGFP7
4950,14:06:40,0.041,0.612,0,0,eGFP7
4951,14:06:41,0.052,0.744,0,0,eGFP7
4952,14:06:41,0.041,0.447,0,0,eGFP7
4953,14:06:42,0.042,0.777,0,0,eGFP7
4954,14:06:43,0.108,0.854,0,0,eGFP7
4955,14:06:44,0.063,0.886,0,0,eGFP7
4956,14:06:45,0.086,0.733,0,0,eGFP7
4957,14:06:45,0.042,0.601,0,0,eGFP7
4958,14:06:46,0.064,0.865,0,0,eGFP7
4959,14:06:47,0.052,0.777,0,0,eGFP7
4960,14:06:48,0.052,0.798,0,0,eGFP7
4961,14:06:48,0.053,0.601,0,0,eGFP7
4962,14:06:49,0.066,0.768,0,0,eGFP7
4963,14:06:50,0.063,0.744,0,0,eGFP7
4964,14:06:51,0.041,0.766,0,0,eGFP7
4965,14:06:51,0.052,0.776,0,0,eGFP7
4966,14:07:01,0.086,9.710,0,0,eGFP7
4967,14:07:03,0.140,2.006,0,0,eGFP7
4968,14:07:04,0.065,0.658,0,0,eGFP7
4969,14:07:09,0.042,5.441,0,0,eGFP7
4970,14:07:10,0.164,1.064,0,0,eGFP7
4971,14:07:11,0.063,0.908,0,0,eGFP7
4972,14:07:12,0.086,1.040,0,0,eGFP7
4973,14:07:13,0.086,0.920,0,0,eGFP7
4974,14:07:14,0.075,0.920,0,0,eGFP7
4975,14:07:15,0.063,0.875,0,0,eGFP7
4976,14:07:16,0.075,0.920,0,0,eGFP7
4977,14:07:17,0.064,0.744,0,0,eGFP7
4978,14:07:17,0.054,0.724,0,0,eGFP7
4979,14:07:18,0.063,0.843,0,0,eGFP7
4980,14:07:19,0.074,0.777,0,0,eGFP7
4981,14:07:20,0.052,1.139,0,0,eGFP7
4982,14:07:24,0.197,3.807,0,0,eGFP7
4983,14:07:25,0.076,0.702,0,0,eGFP7
4984,14:07:25,0.042,0.744,0,0,eGFP7
4985,14:07:26,0.053,0.525,0,0,eGFP7
4986,14:07:26,0.032,0.570,0,0,eGFP7
4987,14:07:27,0.047,0.694,0,0,eGFP7
4988,14:07:28,0.042,0.480,0,0,eGFP7
4989,14:07:28,0.041,0.612,0,0,eGFP7
4990,14:07:29,0.052,0.623,0,0,eGFP7
4991,14:07:29,0.041,0.601,0,0,eGFP7
4992,14:07:30,0.084,0.787,0,0,eGFP7
4993,14:07:31,0.052,0.590,0,0,eGFP7
4994,14:07:32,0.053,0.854,0,0,eGFP7
4995,14:07:32,0.063,0.634,0,0,eGFP7
4996,14:07:33,0.043,0.471,0,0,eGFP7
4997,14:07:34,0.041,1.051,0,0,eGFP7
4998,14:07:36,0.107,2.620,0,0,eGFP7
4999,14:07:37,0.118,1.039,0,0,eGFP7
5000,14:07:38,0.063,0.843,0,0,eGFP7
5001,14:07:39,0.085,0.809,0,0,eGFP7
5002,14:07:40,0.043,0.668,0,0,eGFP7
5003,14:07:40,0.042,0.590,0,0,eGFP7
5004,14:07:41,0.041,0.623,0,0,eGFP7
5005,14:07:42,0.052,0.612,0,0,eGFP7
5006,14:07:42,0.041,0.733,0,0,eGFP7
5007,14:07:43,0.041,0.600,0,0,eGFP7
5008,14:07:44,0.053,0.722,0,0,eGFP7
5009,14:07:44,0.052,0.645,0,0,eGFP7
5010,14:07:45,0.053,0.689,0,0,eGFP7
5011,14:07:46,0.052,0.766,0,0,eGFP7
5012,14:07:47,0.052,0.787,0,0,eGFP7
5013,14:07:47,0.042,0.876,0,0,eGFP7
5014,14:07:48,0.063,0.656,0,0,eGFP7
5015,14:07:49,0.052,0.787,0,0,eGFP7
5016,14:07:50,0.054,0.745,0,0,eGFP7
5017,14:07:50,0.053,0.656,0,0,eGFP7
5018,14:07:51,0.042,0.492,0,0,eGFP7
5019,14:07:52,0.043,1.184,0,0,eGFP7
5020,14:08:16,0.228,24.459,0,0,eGFP7
5021,14:08:30,8.502,13.879,0,0,eGFP7
5022,14:08:32,0.118,1.216,0,0,eGFP7
5023,14:08:50,0.196,18.808,0,0,eGFP7
5024,14:08:51,0.097,0.909,0,0,eGFP7
5025,14:08:52,0.074,0.908,0,0,eGFP7
5026,14:08:53,0.075,0.931,0,0,eGFP7
5027,14:08:54,0.087,0.910,0,0,eGFP7
5028,14:08:55,0.096,0.974,0,0,eGFP7
5029,14:08:56,0.063,0.832,0,0,eGFP7
5030,14:08:57,0.052,0.722,0,0,eGFP7
5031,14:08:57,0.041,0.732,0,0,eGFP7
5032,14:08:58,0.053,0.887,0,0,eGFP7
5033,14:08:59,0.054,0.746,0,0,eGFP7
5034,14:09:00,0.052,0.623,0,0,eGFP7
5035,14:09:00,0.043,0.647,0,0,eGFP7
5036,14:09:01,0.063,0.711,0,0,eGFP7
5037,14:09:02,0.043,0.669,0,0,eGFP7
5038,14:09:02,0.052,0.886,0,0,eGFP7
5039,14:09:03,0.042,0.569,0,0,eGFP7
5040,14:09:04,0.041,0.744,0,0,eGFP7
5041,14:11:22,0.063,137.919,0,0,eGFP7
5042,14:11:25,0.173,3.784,0,0,eGFP7
5043,14:11:27,0.131,1.075,0,0,eGFP7
5044,14:11:27,0.063,0.777,0,0,eGFP7
5045,14:11:28,0.052,0.689,0,0,eGFP7
5046,14:11:29,0.053,0.733,0,0,eGFP7
5047,14:11:29,0.064,0.722,0,0,eGFP7
5048,14:11:30,0.053,0.601,0,0,eGFP7
5049,14:11:31,0.042,0.569,0,0,eGFP7
5050,14:11:31,0.047,0.695,0,0,eGFP7
5051,14:11:32,0.066,0.801,0,0,eGFP7
5052,14:11:33,0.063,0.667,0,0,eGFP7
5053,14:11:33,0.052,0.578,0,0,eGFP7
5054,14:11:34,0.041,0.546,0,0,eGFP7
5055,14:11:34,0.041,0.568,0,0,eGFP7
5056,14:12:04,0.052,29.397,0,0,eGFP7
5057,14:12:05,0.107,0.930,0,0,eGFP7
5058,14:12:06,0.074,1.072,0,0,eGFP7
5059,14:12:08,0.153,2.336,0,0,eGFP7
5060,14:12:09,0.074,0.766,0,0,eGFP7
5061,14:12:10,0.063,0.721,0,0,eGFP7
5062,14:12:11,0.074,1.128,0,0,eGFP7
5063,14:12:12,0.118,1.062,0,0,eGFP7
5064,14:12:13,0.074,0.743,0,0,eGFP7
5065,14:12:14,0.065,1.217,0,0,eGFP7
5066,14:12:15,0.195,1.446,0,0,eGFP7
5067,14:12:16,0.076,0.756,0,0,eGFP7
5068,14:12:17,0.074,0.996,0,0,eGFP7
5069,14:12:18,0.074,0.787,0,0,eGFP7
5070,14:12:19,0.064,0.766,0,0,eGFP7
5071,14:12:19,0.063,0.798,0,0,eGFP7
5072,14:12:20,0.064,0.843,0,0,eGFP7
5073,14:12:21,0.074,0.985,0,0,eGFP7
5074,14:12:22,0.074,0.930,0,0,eGFP7
5075,14:12:24,0.087,1.371,0,0,eGFP7
5076,14:12:24,0.074,0.820,0,0,eGFP7
5077,14:12:25,0.075,1.062,0,0,eGFP7
5078,14:12:29,0.129,3.257,0,0,eGFP7
5079,14:12:34,0.164,5.289,0,0,eGFP7
5080,14:12:35,0.074,0.974,0,0,eGFP7
5081,14:12:37,0.195,2.346,0,0,eGFP7
5082,14:12:38,0.074,0.930,0,0,eGFP7
5083,14:12:39,0.096,1.095,0,0,eGFP7
5084,14:12:40,0.098,0.800,0,0,eGFP7
5085,14:12:40,0.294,0.415,0,0,eGFP7
5086,14:12:42,0.293,1.138,0,0,eGFP7
5087,14:12:42,0.042,0.832,0,0,eGFP7
5088,14:12:45,0.140,2.280,0,0,eGFP7
5089,14:12:45,0.053,0.678,0,0,eGFP7
5090,14:12:46,0.075,0.887,0,0,eGFP7
5091,14:12:48,0.129,1.314,0,0,eGFP7
5092,14:12:48,0.056,0.736,0,0,eGFP7
5093,14:12:50,0.064,1.183,0,0,eGFP7
5094,14:12:53,0.217,2.983,0,0,eGFP7
5095,14:12:54,0.074,1.940,0,0,eGFP7
5096,14:12:56,0.162,1.183,0,0,eGFP7
5097,14:12:57,0.074,1.128,0,0,eGFP7
5098,14:12:58,0.983,1.663,0,0,eGFP7
5099,14:13:05,0.546,6.175,0,0,eGFP7
5100,14:13:06,0.240,0.921,0,0,eGFP7
5101,14:13:08,0.842,2.148,0,0,eGFP7
5102,14:13:12,0.129,4.398,0,0,eGFP7
5103,14:13:13,0.074,0.995,0,0,eGFP7
5104,14:13:14,0.107,1.029,0,0,eGFP7
5105,14:13:15,0.063,0.831,0,0,eGFP7
5106,14:13:16,0.087,1.228,0,0,eGFP7
5107,14:13:17,0.096,1.018,0,0,eGFP7
5108,14:13:18,0.079,0.869,0,0,eGFP7
5109,14:13:20,0.096,1.479,0,0,eGFP7
5110,14:13:21,0.173,1.336,0,0,eGFP7
5111,14:13:22,0.074,0.809,0,0,eGFP7
5112,14:13:23,0.074,0.963,0,0,eGFP7
5113,14:13:24,0.085,1.029,0,0,eGFP7
5114,14:13:30,0.118,6.274,0,0,eGFP7
5115,14:14:38,0.129,67.971,0,0,eGFP7
5116,14:14:40,0.866,1.919,0,0,eGFP7
5117,14:14:41,0.074,0.821,0,0,eGFP7
5118,14:14:42,0.085,0.952,0,0,eGFP7
5119,14:14:42,0.085,0.809,0,0,eGFP7
5120,14:14:43,0.065,0.822,0,0,eGFP7
5121,14:14:46,0.097,2.346,0,0,eGFP7
5122,14:14:46,0.074,0.722,0,0,eGFP7
5123,14:14:47,0.063,0.919,0,0,eGFP7
5124,14:14:48,0.076,1.272,0,0,eGFP7
5125,14:14:49,0.130,0.964,0,0,eGFP7
5126,14:14:50,0.052,0.798,0,0,eGFP7
5127,14:14:52,0.096,1.907,0,0,eGFP7
5128,14:14:54,0.557,1.786,0,0,eGFP7
5129,14:14:55,0.075,0.865,0,0,eGFP7
5130,14:14:56,0.096,1.007,0,0,eGFP7
5131,14:14:57,0.063,0.799,0,0,eGFP7
5132,14:14:58,0.076,1.151,0,0,eGFP7
5133,14:14:59,0.096,0.843,0,0,eGFP7
5134,14:15:00,0.065,0.910,0,0,eGFP7
5135,14:15:02,0.118,2.609,0,0,eGFP7
5136,14:15:03,0.075,0.733,0,0,eGFP7
5137,14:15:04,0.053,0.744,0,0,eGFP7
5138,14:15:04,0.063,0.821,0,0,eGFP7
5139,14:15:05,0.074,0.820,0,0,eGFP7
5140,14:15:06,0.066,0.757,0,0,eGFP7
5141,14:15:07,0.053,0.788,0,0,eGFP7
5142,14:15:08,0.085,0.919,0,0,eGFP7
5143,14:15:09,0.086,0.920,0,0,eGFP7
5144,14:15:09,0.074,0.744,0,0,eGFP7
5145,14:15:10,0.052,0.831,0,0,eGFP7
5146,14:15:11,0.086,0.931,0,0,eGFP7
5147,14:15:12,0.085,0.810,0,0,eGFP7
5148,14:15:13,0.065,0.636,0,0,eGFP7
5149,14:15:13,0.065,0.833,0,0,eGFP7
5150,14:15:14,0.075,0.898,0,0,eGFP7
5151,14:15:15,0.075,0.941,0,0,eGFP7
5152,14:15:16,0.064,0.865,0,0,eGFP7
5153,14:15:17,0.108,0.964,0,0,eGFP7
5154,14:15:18,0.085,0.941,0,0,eGFP7
5155,14:15:22,0.053,4.223,0,0,eGFP7
5156,14:15:26,1.864,3.795,0,0,eGFP7
5157,14:15:56,24.493,29.738,0,0,eGFP7
5158,14:15:57,0.119,0.909,0,0,eGFP7
5159,14:15:57,0.064,0.755,0,0,eGFP7
5160,14:15:58,0.075,0.701,0,0,eGFP7
5161,14:15:59,0.042,0.646,0,0,eGFP7
5162,14:16:00,0.074,0.732,0,0,eGFP7
5163,14:16:00,0.052,0.689,0,0,eGFP7
5164,14:16:01,0.063,0.677,0,0,eGFP7
5165,14:16:02,0.065,0.723,0,0,eGFP7
5166,14:16:02,0.085,0.700,0,0,eGFP7
5167,14:16:03,0.107,1.040,0,0,eGFP7
5168,14:16:04,0.128,0.776,0,0,eGFP7
5169,14:16:05,0.041,0.601,0,0,eGFP7
5170,14:16:05,0.052,0.677,0,0,eGFP7
5171,14:16:06,0.052,0.667,0,0,eGFP7
5172,14:16:07,0.063,0.710,0,0,eGFP7
5173,14:16:09,0.054,2.271,0,0,eGFP7
5174,14:16:10,0.107,0.875,0,0,eGFP7
5175,14:16:11,0.065,0.636,0,0,eGFP7
5176,14:16:11,0.063,0.633,0,0,eGFP7
5177,14:16:12,0.052,0.689,0,0,eGFP7
5178,14:16:13,0.063,0.722,0,0,eGFP7
5179,14:16:13,0.063,0.633,0,0,eGFP7
5180,14:16:14,0.053,0.678,0,0,eGFP7
5181,14:16:15,0.076,0.822,0,0,eGFP7
5182,14:16:15,0.052,0.733,0,0,eGFP7
5183,14:16:16,0.052,0.776,0,0,eGFP7
5184,14:16:17,0.053,0.733,0,0,eGFP7
5185,14:16:18,0.063,0.711,0,0,eGFP7
5186,14:16:18,0.107,0.776,0,0,eGFP7
5187,14:16:21,0.887,2.829,0,0,eGFP7
5188,14:16:28,0.063,6.692,0,0,eGFP7
5189,14:16:29,0.121,1.043,0,0,eGFP7
5190,14:16:30,0.085,1.128,0,0,eGFP7
5191,14:16:32,0.118,1.610,0,0,eGFP7
5192,14:16:33,0.075,0.733,0,0,eGFP7
5193,14:16:33,0.041,0.579,0,0,eGFP7
5194,14:16:34,0.064,1.084,0,0,eGFP7
5195,14:16:35,0.173,1.106,0,0,eGFP7
5196,14:16:36,0.063,0.711,0,0,eGFP7
5197,14:16:40,0.065,3.983,0,0,eGFP7
5198,14:16:41,0.162,0.930,0,0,eGFP7
5199,14:16:43,0.327,2.445,0,0,eGFP7
5200,14:16:44,0.052,0.656,0,0,eGFP7
5201,14:16:45,0.052,0.590,0,0,eGFP7
5202,14:16:45,0.041,0.590,0,0,eGFP7
5203,14:16:46,0.054,0.801,0,0,eGFP7
5204,14:16:47,0.074,1.347,0,0,eGFP7
5205,14:16:51,0.098,3.237,0,0,eGFP7
5206,14:16:55,0.107,4.189,0,0,eGFP7
5207,14:16:55,0.064,0.668,0,0,eGFP7
5208,14:16:56,0.063,0.634,0,0,eGFP7
5209,14:16:57,0.052,0.513,0,0,eGFP7
5210,14:16:57,0.031,0.601,0,0,eGFP7
5211,14:16:58,0.064,0.865,0,0,eGFP7
5212,14:16:59,0.053,0.755,0,0,eGFP7
5213,14:16:59,0.053,0.579,0,0,eGFP7
5214,14:17:00,0.044,0.614,0,0,eGFP7
5215,14:17:01,0.053,0.635,0,0,eGFP7
5216,14:17:01,0.063,0.722,0,0,eGFP7
5217,14:17:02,0.054,0.614,0,0,eGFP7
5218,14:17:03,0.052,0.590,0,0,eGFP7
5219,14:17:03,0.053,0.536,0,0,eGFP7
5220,14:17:04,0.041,0.568,0,0,eGFP7
5221,14:17:04,0.064,0.711,0,0,eGFP7
5222,14:17:05,0.055,0.669,0,0,eGFP7
5223,14:17:06,0.064,0.711,0,0,eGFP7
5224,14:17:06,0.059,0.684,0,0,eGFP7
5225,14:17:07,0.052,0.689,0,0,eGFP7
5226,14:17:08,0.063,0.655,0,0,eGFP7
5227,14:17:08,0.041,0.601,0,0,eGFP7
5228,14:17:09,0.063,0.699,0,0,eGFP7
5229,14:17:10,0.063,0.678,0,0,eGFP7
