wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
224,12:22:06,0.075,0.733,0,0,eGFP7
225,12:22:07,0.075,0.722,0,0,eGFP7
226,12:22:07,0.064,0.657,0,0,eGFP7
227,12:22:08,0.063,0.865,0,0,eGFP7
228,12:22:09,0.052,0.623,0,0,eGFP7
229,12:22:10,0.055,0.845,0,0,eGFP7
230,12:22:10,0.065,0.702,0,0,eGFP7
231,12:22:11,0.053,0.667,0,0,eGFP7
232,12:22:12,0.086,1.249,0,0,eGFP7
233,12:22:13,0.064,0.733,0,0,eGFP7
234,12:22:14,0.064,1.019,0,0,eGFP7
235,12:22:15,0.075,0.657,0,0,eGFP7
236,12:22:16,0.052,1.007,0,0,eGFP7
237,12:22:17,0.110,1.119,0,0,eGFP7
238,12:22:18,0.114,1.266,0,0,eGFP7
239,12:22:19,0.052,0.733,0,0,eGFP7
240,12:22:20,0.085,0.919,0,0,eGFP7
241,12:22:20,0.052,0.666,0,0,eGFP7
242,12:22:21,0.075,1.040,0,0,eGFP7
243,12:22:22,0.063,0.678,0,0,eGFP7
244,12:22:23,0.076,1.184,0,0,eGFP7
245,12:22:24,0.065,0.734,0,0,eGFP7
246,12:22:25,0.063,1.216,0,0,eGFP7
247,12:22:26,0.184,0.952,0,0,eGFP7
248,12:22:28,0.052,1.665,0,0,eGFP7
249,12:22:31,0.096,3.663,0,0,eGFP7
250,12:22:32,0.074,0.974,0,0,eGFP7
251,12:22:35,0.184,2.533,0,0,eGFP7
252,12:22:36,0.129,1.094,0,0,eGFP7
253,12:22:37,0.076,0.943,0,0,eGFP7
254,12:22:38,0.085,1.051,0,0,eGFP7
255,12:22:39,0.096,1.029,0,0,eGFP7
256,12:22:41,0.107,1.578,0,0,eGFP7
257,12:22:43,0.173,1.973,0,0,eGFP7
258,12:22:44,0.118,1.215,0,0,eGFP7
259,12:22:45,0.109,1.295,0,0,eGFP7
260,12:22:46,0.096,1.281,0,0,eGFP7
261,12:22:48,0.208,1.382,0,0,eGFP7
262,12:22:49,0.085,1.128,0,0,eGFP7
263,12:22:50,0.107,1.084,0,0,eGFP7
264,12:22:51,0.107,1.303,0,0,eGFP7
265,12:22:52,0.086,0.920,0,0,eGFP7
266,12:22:53,0.074,1.040,0,0,eGFP7
267,12:22:56,0.096,3.070,0,0,eGFP7
268,12:22:58,0.140,1.358,0,0,eGFP7
269,12:22:59,0.109,1.053,0,0,eGFP7
270,12:23:00,0.086,0.996,0,0,eGFP7
271,12:23:01,0.108,1.063,0,0,eGFP7
272,12:23:02,0.096,1.018,0,0,eGFP7
273,12:23:03,0.120,1.053,0,0,eGFP7
274,12:23:05,0.096,1.797,0,0,eGFP7
275,12:23:06,0.097,0.964,0,0,eGFP7
276,12:23:07,0.074,1.182,0,0,eGFP7
277,12:23:08,0.088,0.977,0,0,eGFP7
278,12:23:08,0.371,0.755,0,0,eGFP7
279,12:23:10,0.195,1.358,0,0,eGFP7
280,12:23:11,0.130,1.238,0,0,eGFP7
281,12:23:14,0.096,2.829,0,0,eGFP7
282,12:23:15,0.119,1.282,0,0,eGFP7
283,12:23:16,0.096,0.963,0,0,eGFP7
284,12:23:17,0.075,1.041,0,0,eGFP7
285,12:23:19,0.118,1.446,0,0,eGFP7
286,12:23:22,0.142,3.028,0,0,eGFP7
287,12:23:23,0.132,1.010,0,0,eGFP7
288,12:23:26,0.382,3.762,0,0,eGFP7
289,12:23:56,0.206,29.133,0,0,eGFP7
290,12:23:57,0.218,0.942,0,0,eGFP7
291,12:23:58,0.163,1.019,0,0,eGFP7
292,12:23:58,0.063,0.645,0,0,eGFP7
293,12:23:59,0.064,0.711,0,0,eGFP7
294,12:24:00,0.055,0.680,0,0,eGFP7
295,12:24:00,0.053,0.657,0,0,eGFP7
296,12:24:02,0.063,1.512,0,0,eGFP7
297,12:24:02,0.075,0.711,0,0,eGFP7
298,12:24:03,0.053,0.821,0,0,eGFP7
299,12:24:04,0.064,0.734,0,0,eGFP7
300,12:24:05,0.052,0.656,0,0,eGFP7
301,12:24:05,0.044,0.581,0,0,eGFP7
302,12:24:06,0.060,0.653,0,0,eGFP7
303,12:24:07,0.074,0.787,0,0,eGFP7
304,12:24:07,0.063,0.645,0,0,eGFP7
305,12:24:08,0.052,0.721,0,0,eGFP7
306,12:24:09,0.064,0.722,0,0,eGFP7
307,12:24:09,0.052,0.645,0,0,eGFP7
308,12:24:11,0.063,1.127,0,0,eGFP7
309,12:24:14,0.327,3.718,0,0,eGFP7
310,12:24:15,0.054,0.624,0,0,eGFP7
311,12:24:16,0.053,0.700,0,0,eGFP7
312,12:24:16,0.052,0.645,0,0,eGFP7
313,12:24:18,0.063,1.753,0,0,eGFP7
314,12:24:19,0.074,0.711,0,0,eGFP7
315,12:24:19,0.065,0.767,0,0,eGFP7
316,12:24:20,0.063,0.919,0,0,eGFP7
317,12:24:21,0.063,0.590,0,0,eGFP7
318,12:24:22,0.065,1.525,0,0,eGFP7
319,12:24:24,0.085,1.720,0,0,eGFP7
320,12:24:27,0.074,2.324,0,0,eGFP7
321,12:24:27,0.052,0.645,0,0,eGFP7
322,12:24:28,0.052,0.853,0,0,eGFP7
323,12:24:29,0.064,0.689,0,0,eGFP7
324,12:24:29,0.053,0.667,0,0,eGFP7
325,12:24:30,0.042,0.733,0,0,eGFP7
326,12:24:32,0.142,1.645,0,0,eGFP7
327,12:24:34,0.064,1.896,0,0,eGFP7
328,12:24:34,0.086,0.832,0,0,eGFP7
329,12:24:37,0.053,2.588,0,0,eGFP7
330,12:24:38,0.087,0.822,0,0,eGFP7
331,12:24:40,0.074,1.720,0,0,eGFP7
332,12:24:41,0.097,0.920,0,0,eGFP7
333,12:24:41,0.063,0.678,0,0,eGFP7
334,12:24:44,0.054,2.973,0,0,eGFP7
335,12:24:45,0.108,0.909,0,0,eGFP7
336,12:24:46,0.074,0.809,0,0,eGFP7
337,12:24:47,0.064,1.085,0,0,eGFP7
338,12:24:49,0.074,2.104,0,0,eGFP7
339,12:24:51,0.075,1.501,0,0,eGFP7
340,12:24:53,0.152,2.402,0,0,eGFP7
341,12:24:54,0.085,1.237,0,0,eGFP7
342,12:24:55,0.077,1.032,0,0,eGFP7
343,12:24:56,0.064,0.634,0,0,eGFP7
344,12:24:58,0.055,2.019,0,0,eGFP7
345,12:24:59,0.064,0.645,0,0,eGFP7
346,12:25:00,0.064,0.942,0,0,eGFP7
347,12:25:00,0.085,0.908,0,0,eGFP7
348,12:25:01,0.097,0.931,0,0,eGFP7
349,12:25:02,0.061,0.676,0,0,eGFP7
350,12:25:03,0.052,1.007,0,0,eGFP7
351,12:25:04,0.086,0.745,0,0,eGFP7
352,12:25:05,0.052,0.743,0,0,eGFP7
353,12:25:06,0.140,1.446,0,0,eGFP7
354,12:25:07,0.063,0.743,0,0,eGFP7
355,12:25:07,0.063,0.667,0,0,eGFP7
356,12:25:09,0.052,1.336,0,0,eGFP7
357,12:25:09,0.085,0.711,0,0,eGFP7
358,12:25:10,0.064,0.723,0,0,eGFP7
359,12:25:11,0.076,0.789,0,0,eGFP7
360,12:25:12,0.063,0.875,0,0,eGFP7
361,12:25:12,0.074,0.656,0,0,eGFP7
362,12:25:13,0.052,0.766,0,0,eGFP7
363,12:25:18,0.074,4.792,0,0,eGFP7
364,12:25:19,0.097,0.755,0,0,eGFP7
365,12:25:19,0.041,0.700,0,0,eGFP7
366,12:25:20,0.063,0.710,0,0,eGFP7
367,12:25:21,0.065,0.735,0,0,eGFP7
368,12:25:22,0.074,0.963,0,0,eGFP7
369,12:25:23,0.074,0.755,0,0,eGFP7
370,12:25:23,0.063,0.644,0,0,eGFP7
371,12:25:24,0.075,0.777,0,0,eGFP7
372,12:25:25,0.076,0.943,0,0,eGFP7
373,12:25:26,0.107,1.292,0,0,eGFP7
374,12:25:27,0.064,0.634,0,0,eGFP7
375,12:25:28,0.043,0.636,0,0,eGFP7
376,12:25:28,0.052,0.689,0,0,eGFP7
377,12:25:29,0.052,0.744,0,0,eGFP7
378,12:25:30,0.074,0.721,0,0,eGFP7
379,12:25:30,0.053,0.744,0,0,eGFP7
380,12:25:31,0.064,0.854,0,0,eGFP7
381,12:25:32,0.063,0.798,0,0,eGFP7
382,12:25:33,0.064,0.876,0,0,eGFP7
383,12:25:34,0.076,0.811,0,0,eGFP7
384,12:25:34,0.053,0.656,0,0,eGFP7
385,12:25:36,0.064,1.041,0,0,eGFP7
386,12:25:36,0.074,0.667,0,0,eGFP7
387,12:25:37,0.065,0.910,0,0,eGFP7
388,12:25:38,0.075,0.722,0,0,eGFP7
389,12:25:39,0.053,0.755,0,0,eGFP7
390,12:25:40,0.086,1.874,0,0,eGFP7
391,12:25:41,0.064,0.777,0,0,eGFP7
392,12:25:42,0.064,0.766,0,0,eGFP7
393,12:25:43,0.064,0.755,0,0,eGFP7
394,12:25:44,0.086,1.150,0,0,eGFP7
395,12:25:45,0.075,0.700,0,0,eGFP7
396,12:25:46,0.064,0.953,0,0,eGFP7
397,12:25:46,0.074,0.832,0,0,eGFP7
398,12:25:47,0.041,0.700,0,0,eGFP7
399,12:25:48,0.065,0.910,0,0,eGFP7
400,12:25:50,0.119,1.732,0,0,eGFP7
401,12:25:51,0.077,0.998,0,0,eGFP7
402,12:25:52,0.108,0.865,0,0,eGFP7
403,12:25:52,0.053,0.646,0,0,eGFP7
404,12:25:53,0.053,0.799,0,0,eGFP7
405,12:25:54,0.064,0.733,0,0,eGFP7
406,12:25:55,0.053,0.821,0,0,eGFP7
407,12:25:55,0.066,0.867,0,0,eGFP7
408,12:25:56,0.053,0.722,0,0,eGFP7
409,12:25:57,0.075,0.789,0,0,eGFP7
410,12:25:58,0.074,0.821,0,0,eGFP7
411,12:25:59,0.074,1.106,0,0,eGFP7
412,12:26:00,0.107,0.787,0,0,eGFP7
413,12:26:00,0.063,0.634,0,0,eGFP7
414,12:26:01,0.063,1.095,0,0,eGFP7
415,12:26:02,0.086,0.712,0,0,eGFP7
416,12:26:05,0.054,3.258,0,0,eGFP7
417,12:26:07,0.118,1.270,0,0,eGFP7
418,12:26:08,0.107,1.205,0,0,eGFP7
419,12:26:09,0.107,1.040,0,0,eGFP7
420,12:26:11,0.107,1.665,0,0,eGFP7
421,12:26:12,0.096,1.622,0,0,eGFP7
422,12:26:13,0.107,1.281,0,0,eGFP7
423,12:26:14,0.085,0.820,0,0,eGFP7
424,12:26:15,0.065,0.965,0,0,eGFP7
425,12:26:16,0.118,0.941,0,0,eGFP7
426,12:26:17,0.064,0.942,0,0,eGFP7
427,12:26:18,0.096,0.963,0,0,eGFP7
428,12:26:19,0.074,1.182,0,0,eGFP7
429,12:26:20,0.098,0.855,0,0,eGFP7
430,12:26:21,0.064,0.821,0,0,eGFP7
431,12:26:22,0.085,1.172,0,0,eGFP7
432,12:26:23,0.076,0.701,0,0,eGFP7
433,12:26:24,0.064,0.898,0,0,eGFP7
434,12:26:25,0.107,0.897,0,0,eGFP7
435,12:26:25,0.063,0.788,0,0,eGFP7
436,12:26:26,0.151,0.447,0,0,eGFP7
437,12:26:27,0.294,0.788,0,0,eGFP7
438,12:26:28,0.239,1.391,0,0,eGFP7
439,12:26:29,0.075,0.821,0,0,eGFP7
440,12:26:30,0.067,0.857,0,0,eGFP7
441,12:26:30,0.075,0.766,0,0,eGFP7
442,12:26:31,0.064,0.788,0,0,eGFP7
443,12:26:32,0.065,0.877,0,0,eGFP7
444,12:26:37,0.053,5.090,0,0,eGFP7
445,12:26:38,0.075,0.744,0,0,eGFP7
446,12:26:39,0.053,0.722,0,0,eGFP7
447,12:26:39,0.064,0.711,0,0,eGFP7
448,12:26:40,0.054,0.691,0,0,eGFP7
449,12:26:41,0.053,0.645,0,0,eGFP7
450,12:26:42,0.064,0.788,0,0,eGFP7
451,12:26:42,0.086,0.766,0,0,eGFP7
452,12:26:43,0.053,0.656,0,0,eGFP7
453,12:26:44,0.053,0.712,0,0,eGFP7
454,12:26:44,0.041,0.645,0,0,eGFP7
455,12:26:45,0.055,0.747,0,0,eGFP7
456,12:26:46,0.076,0.877,0,0,eGFP7
457,12:26:47,0.053,0.657,0,0,eGFP7
458,12:26:48,0.087,0.987,0,0,eGFP7
459,12:26:48,0.053,0.612,0,0,eGFP7
460,12:26:50,0.053,1.491,0,0,eGFP7
461,12:26:50,0.052,0.733,0,0,eGFP7
462,12:26:51,0.063,0.810,0,0,eGFP7
463,12:26:52,0.052,0.722,0,0,eGFP7
464,12:26:53,0.065,0.833,0,0,eGFP7
465,12:26:54,0.075,0.931,0,0,eGFP7
466,12:26:55,0.119,1.238,0,0,eGFP7
467,12:26:56,0.053,0.668,0,0,eGFP7
468,12:26:56,0.052,0.788,0,0,eGFP7
469,12:26:57,0.031,0.645,0,0,eGFP7
470,12:26:58,0.064,0.832,0,0,eGFP7
471,12:26:59,0.075,0.755,0,0,eGFP7
472,12:27:00,0.068,0.989,0,0,eGFP7
473,12:27:00,0.075,0.822,0,0,eGFP7
474,12:27:03,0.075,2.423,0,0,eGFP7
475,12:27:04,0.048,0.761,0,0,eGFP7
476,12:27:04,0.064,0.689,0,0,eGFP7
477,12:27:05,0.030,0.711,0,0,eGFP7
478,12:27:06,0.074,1.018,0,0,eGFP7
479,12:27:07,0.052,0.623,0,0,eGFP7
480,12:27:08,0.041,1.051,0,0,eGFP7
481,12:27:08,0.064,0.646,0,0,eGFP7
482,12:27:10,0.052,1.194,0,0,eGFP7
483,12:27:11,0.118,0.963,0,0,eGFP7
484,12:27:11,0.074,0.743,0,0,eGFP7
485,12:27:12,0.053,0.722,0,0,eGFP7
486,12:27:13,0.065,0.636,0,0,eGFP7
487,12:27:14,0.063,1.468,0,0,eGFP7
488,12:27:15,0.074,0.700,0,0,eGFP7
489,12:27:16,0.065,0.789,0,0,eGFP7
490,12:27:16,0.041,0.601,0,0,eGFP7
491,12:27:17,0.052,0.853,0,0,eGFP7
492,12:27:18,0.075,0.766,0,0,eGFP7
493,12:27:19,0.053,1.666,0,0,eGFP7
494,12:27:22,0.107,2.302,0,0,eGFP7
495,12:27:23,0.052,0.919,0,0,eGFP7
496,12:27:23,0.064,0.678,0,0,eGFP7
497,12:27:24,0.066,0.768,0,0,eGFP7
498,12:27:25,0.063,0.656,0,0,eGFP7
499,12:27:26,0.053,0.766,0,0,eGFP7
500,12:27:27,0.065,0.976,0,0,eGFP7
501,12:27:28,0.096,1.073,0,0,eGFP7
502,12:27:29,0.064,0.952,0,0,eGFP7
503,12:27:29,0.075,0.832,0,0,eGFP7
504,12:27:30,0.064,0.678,0,0,eGFP7
505,12:27:31,0.044,0.812,0,0,eGFP7
506,12:27:32,0.096,1.095,0,0,eGFP7
507,12:27:33,0.064,0.722,0,0,eGFP7
508,12:27:36,0.053,3.158,0,0,eGFP7
509,12:27:37,0.097,0.799,0,0,eGFP7
510,12:27:37,0.064,0.821,0,0,eGFP7
511,12:27:38,0.075,0.722,0,0,eGFP7
512,12:27:39,0.053,0.700,0,0,eGFP7
513,12:27:40,0.066,0.713,0,0,eGFP7
514,12:27:40,0.064,0.733,0,0,eGFP7
515,12:27:41,0.055,0.713,0,0,eGFP7
516,12:27:42,0.064,0.898,0,0,eGFP7
517,12:27:44,0.173,1.765,0,0,eGFP7
518,12:27:44,0.063,0.722,0,0,eGFP7
519,12:27:45,0.042,0.700,0,0,eGFP7
520,12:27:46,0.064,0.788,0,0,eGFP7
521,12:27:47,0.066,0.757,0,0,eGFP7
522,12:27:47,0.053,0.678,0,0,eGFP7
523,12:27:48,0.050,0.786,0,0,eGFP7
524,12:27:49,0.063,0.699,0,0,eGFP7
525,12:27:50,0.052,1.128,0,0,eGFP7
526,12:27:51,0.085,0.798,0,0,eGFP7
527,12:27:52,0.074,0.930,0,0,eGFP7
528,12:27:53,0.129,1.238,0,0,eGFP7
529,12:27:54,0.088,0.977,0,0,eGFP7
530,12:27:55,0.085,0.941,0,0,eGFP7
531,12:27:56,0.064,0.799,0,0,eGFP7
532,12:27:56,0.063,0.798,0,0,eGFP7
533,12:27:57,0.075,0.941,0,0,eGFP7
534,12:27:58,0.086,0.843,0,0,eGFP7
535,12:27:59,0.074,1.139,0,0,eGFP7
