wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
5290,15:37:28,0.093,0.477,0,0,eGFP1
5291,15:37:29,0.093,0.883,0,0,eGFP1
5292,15:37:30,0.116,0.620,0,0,eGFP1
5293,15:37:30,0.105,0.675,0,0,eGFP1
5294,15:37:31,0.106,0.754,0,0,eGFP1
5295,15:37:32,0.126,0.609,0,0,eGFP1
5296,15:37:32,0.082,0.488,0,0,eGFP1
5297,15:37:33,0.138,0.851,0,0,eGFP1
5298,15:37:34,0.104,0.697,0,0,eGFP1
5299,15:37:34,0.137,0.730,0,0,eGFP1
5300,15:37:35,0.084,0.490,0,0,eGFP1
5301,15:37:36,0.082,0.829,0,0,eGFP1
5302,15:37:36,0.148,0.686,0,0,eGFP1
5303,15:37:37,0.087,0.680,0,0,eGFP1
5304,15:37:38,0.170,0.752,0,0,eGFP1
5305,15:37:38,0.082,0.576,0,0,eGFP1
5306,15:37:39,0.127,0.873,0,0,eGFP1
5307,15:37:40,0.093,0.488,0,0,eGFP1
5308,15:37:40,0.072,0.610,0,0,eGFP1
5309,15:37:41,0.159,0.719,0,0,eGFP1
5310,15:37:42,0.093,0.796,0,0,eGFP1
5311,15:37:43,0.194,0.918,0,0,eGFP1
5312,15:37:43,0.105,0.555,0,0,eGFP1
5313,15:37:44,0.082,0.477,0,0,eGFP1
5314,15:37:44,0.096,0.644,0,0,eGFP1
5315,15:37:45,0.105,0.566,0,0,eGFP1
5316,15:37:45,0.072,0.456,0,0,eGFP1
5317,15:37:46,0.094,0.719,0,0,eGFP1
5318,15:37:47,0.127,0.763,0,0,eGFP1
5319,15:37:47,0.096,0.568,0,0,eGFP1
5320,15:37:48,0.104,0.730,0,0,eGFP1
5321,15:37:49,0.094,0.500,0,0,eGFP1
5322,15:37:49,0.060,0.445,0,0,eGFP1
5323,15:37:50,0.104,0.883,0,0,eGFP1
5324,15:37:51,0.116,0.566,0,0,eGFP1
5325,15:37:51,0.083,0.522,0,0,eGFP1
5326,15:37:52,0.083,0.511,0,0,eGFP1
5327,15:37:53,0.093,1.070,0,0,eGFP1
5328,15:37:53,0.172,0.797,0,0,eGFP1
5329,15:37:54,0.115,0.631,0,0,eGFP1
5330,15:37:55,0.093,0.697,0,0,eGFP1
5331,15:37:56,0.126,0.741,0,0,eGFP1
5332,15:37:56,0.137,0.850,0,0,eGFP1
5333,15:37:57,0.127,0.631,0,0,eGFP1
5334,15:37:58,0.105,0.642,0,0,eGFP1
5335,15:37:59,0.116,0.829,0,0,eGFP1
5336,15:37:59,0.139,0.622,0,0,eGFP1
5337,15:38:00,0.082,0.543,0,0,eGFP1
5338,15:38:01,0.137,0.829,0,0,eGFP1
5339,15:38:01,0.115,0.752,0,0,eGFP1
5340,15:38:02,0.104,0.521,0,0,eGFP1
5341,15:38:02,0.072,0.412,0,0,eGFP1
5342,15:38:03,0.076,0.833,0,0,eGFP1
5343,15:38:04,0.182,0.851,0,0,eGFP1
5344,15:38:05,0.128,0.742,0,0,eGFP1
5345,15:38:05,0.094,0.643,0,0,eGFP1
5346,15:38:06,0.082,0.620,0,0,eGFP1
5347,15:38:07,0.148,0.949,0,0,eGFP1
5348,15:38:08,0.138,0.686,0,0,eGFP1
5349,15:38:08,0.105,0.884,0,0,eGFP1
5350,15:38:09,0.170,0.949,0,0,eGFP1
5351,15:38:10,0.127,0.763,0,0,eGFP1
5352,15:38:11,0.117,0.633,0,0,eGFP1
5353,15:38:11,0.083,0.675,0,0,eGFP1
5354,15:38:12,0.149,0.687,0,0,eGFP1
5355,15:38:13,0.082,0.554,0,0,eGFP1
5356,15:38:13,0.106,0.699,0,0,eGFP1
5357,15:38:14,0.115,0.587,0,0,eGFP1
5358,15:38:15,0.094,0.752,0,0,eGFP1
5359,15:38:16,0.182,0.906,0,0,eGFP1
5360,15:38:16,0.085,0.589,0,0,eGFP1
5361,15:38:17,0.138,0.895,0,0,eGFP1
5362,15:38:18,0.105,0.566,0,0,eGFP1
5363,15:38:18,0.072,0.478,0,0,eGFP1
5364,15:38:19,0.115,0.873,0,0,eGFP1
5365,15:38:20,0.104,0.532,0,0,eGFP1
5366,15:38:20,0.072,0.610,0,0,eGFP1
5367,15:38:21,0.159,0.851,0,0,eGFP1
5368,15:38:22,0.127,0.774,0,0,eGFP1
5369,15:38:22,0.107,0.688,0,0,eGFP1
5370,15:38:23,0.151,0.985,0,0,eGFP1
5371,15:38:24,0.137,0.697,0,0,eGFP1
5372,15:38:25,0.072,0.489,0,0,eGFP1
5373,15:38:25,0.083,0.588,0,0,eGFP1
5374,15:38:26,0.115,0.796,0,0,eGFP1
5375,15:38:27,0.127,0.588,0,0,eGFP1
5376,15:38:27,0.071,0.445,0,0,eGFP1
5377,15:38:28,0.073,0.666,0,0,eGFP1
5378,15:38:28,0.127,0.621,0,0,eGFP1
5379,15:38:29,0.072,0.489,0,0,eGFP1
5380,15:38:30,0.104,0.796,0,0,eGFP1
5381,15:38:30,0.116,0.544,0,0,eGFP1
5382,15:38:31,0.072,0.511,0,0,eGFP1
5383,15:38:32,0.095,0.918,0,0,eGFP1
5384,15:38:32,0.138,0.852,0,0,eGFP1
5385,15:38:33,0.128,0.809,0,0,eGFP1
5386,15:38:34,0.127,0.621,0,0,eGFP1
5387,15:38:35,0.105,0.807,0,0,eGFP1
5388,15:38:37,0.280,2.453,0,0,eGFP1
5389,15:38:38,0.182,1.115,0,0,eGFP1
5390,15:38:39,0.188,1.132,0,0,eGFP1
5391,15:38:41,0.850,1.717,0,0,eGFP1
5392,15:38:42,0.170,0.719,0,0,eGFP1
5393,15:38:43,0.084,0.841,0,0,eGFP1
5394,15:38:43,0.137,0.620,0,0,eGFP1
5395,15:38:44,0.082,0.697,0,0,eGFP1
5396,15:38:45,0.126,0.675,0,0,eGFP1
5397,15:38:45,0.073,0.468,0,0,eGFP1
5398,15:38:46,0.071,0.499,0,0,eGFP1
5399,15:38:46,0.116,0.862,0,0,eGFP1
5400,15:38:47,0.137,0.675,0,0,eGFP1
5401,15:38:48,0.082,0.477,0,0,eGFP1
5402,15:38:48,0.073,0.490,0,0,eGFP1
5403,15:38:49,0.105,0.533,0,0,eGFP1
5404,15:38:49,0.082,0.719,0,0,eGFP1
5405,15:38:50,0.181,0.817,0,0,eGFP1
5406,15:38:51,0.094,0.654,0,0,eGFP1
5407,15:38:51,0.082,0.488,0,0,eGFP1
5408,15:38:52,0.072,0.522,0,0,eGFP1
5409,15:38:53,0.115,0.784,0,0,eGFP1
5410,15:38:53,0.128,0.732,0,0,eGFP1
5411,15:38:54,0.106,0.523,0,0,eGFP1
5412,15:38:55,0.083,0.664,0,0,eGFP1
5413,15:38:55,0.160,0.687,0,0,eGFP1
5414,15:38:56,0.082,0.466,0,0,eGFP1
5415,15:38:56,0.094,0.741,0,0,eGFP1
5416,15:38:57,0.094,0.489,0,0,eGFP1
5417,15:38:57,0.071,0.456,0,0,eGFP1
5418,15:38:58,0.073,0.512,0,0,eGFP1
5419,15:38:59,0.093,0.840,0,0,eGFP1
5420,15:39:00,0.170,0.785,0,0,eGFP1
5421,15:39:00,0.082,0.554,0,0,eGFP1
5422,15:39:01,0.116,0.752,0,0,eGFP1
5423,15:39:01,0.105,0.533,0,0,eGFP1
5424,15:39:02,0.072,0.609,0,0,eGFP1
5425,15:39:03,0.118,0.622,0,0,eGFP1
5426,15:39:03,0.074,0.458,0,0,eGFP1
5427,15:39:04,0.083,0.928,0,0,eGFP1
5428,15:39:05,0.126,0.620,0,0,eGFP1
5429,15:39:05,0.094,0.785,0,0,eGFP1
5430,15:39:06,0.149,0.676,0,0,eGFP1
5431,15:39:08,0.104,2.266,0,0,eGFP1
5432,15:39:09,0.105,0.533,0,0,eGFP1
5433,15:39:10,0.072,0.774,0,0,eGFP1
5434,15:39:10,0.116,0.555,0,0,eGFP1
5435,15:39:11,0.073,0.512,0,0,eGFP1
5436,15:39:11,0.083,0.511,0,0,eGFP1
5437,15:39:12,0.072,0.467,0,0,eGFP1
5438,15:39:12,0.072,0.522,0,0,eGFP1
5439,15:39:13,0.096,0.633,0,0,eGFP1
5440,15:39:14,0.105,0.786,0,0,eGFP1
5441,15:39:14,0.115,0.642,0,0,eGFP1
5442,15:39:15,0.105,0.544,0,0,eGFP1
5443,15:39:16,0.096,0.765,0,0,eGFP1
5444,15:39:16,0.149,0.752,0,0,eGFP1
5445,15:39:17,0.083,0.522,0,0,eGFP1
5446,15:39:18,0.105,0.818,0,0,eGFP1
5447,15:39:18,0.116,0.566,0,0,eGFP1
5448,15:39:19,0.072,0.445,0,0,eGFP1
5449,15:39:19,0.083,0.599,0,0,eGFP1
5450,15:39:20,0.149,0.687,0,0,eGFP1
5451,15:39:21,0.107,0.655,0,0,eGFP1
5452,15:39:21,0.094,0.489,0,0,eGFP1
5453,15:39:22,0.080,0.596,0,0,eGFP1
5454,15:39:22,0.115,0.675,0,0,eGFP1
5455,15:39:23,0.082,0.565,0,0,eGFP1
5456,15:39:23,0.093,0.521,0,0,eGFP1
5457,15:39:24,0.082,0.466,0,0,eGFP1
5458,15:39:25,0.072,0.686,0,0,eGFP1
5459,15:39:25,0.161,0.699,0,0,eGFP1
5460,15:39:26,0.093,0.576,0,0,eGFP1
5461,15:39:26,0.082,0.466,0,0,eGFP1
5462,15:39:27,0.072,0.511,0,0,eGFP1
5463,15:39:28,0.181,0.960,0,0,eGFP1
5464,15:39:28,0.082,0.477,0,0,eGFP1
5465,15:39:29,0.072,0.961,0,0,eGFP1
5466,15:39:30,0.138,0.610,0,0,eGFP1
5467,15:39:31,0.083,0.697,0,0,eGFP1
5468,15:39:31,0.139,0.710,0,0,eGFP1
5469,15:39:32,0.071,0.499,0,0,eGFP1
5470,15:39:32,0.083,0.511,0,0,eGFP1
5471,15:39:33,0.082,0.697,0,0,eGFP1
5472,15:39:34,0.115,0.554,0,0,eGFP1
5473,15:39:34,0.072,0.500,0,0,eGFP1
5474,15:39:35,0.115,0.796,0,0,eGFP1
5475,15:39:35,0.104,0.565,0,0,eGFP1
5476,15:39:36,0.073,0.490,0,0,eGFP1
5477,15:39:37,0.094,0.774,0,0,eGFP1
5478,15:39:37,0.116,0.599,0,0,eGFP1
5479,15:39:38,0.082,0.444,0,0,eGFP1
5480,15:39:38,0.085,0.765,0,0,eGFP1
5481,15:39:39,0.127,0.609,0,0,eGFP1
5482,15:39:40,0.083,0.489,0,0,eGFP1
5483,15:39:40,0.083,0.752,0,0,eGFP1
5484,15:39:41,0.161,0.743,0,0,eGFP1
5485,15:39:42,0.083,0.489,0,0,eGFP1
5486,15:39:42,0.071,0.532,0,0,eGFP1
5487,15:39:43,0.127,0.752,0,0,eGFP1
5488,15:39:44,0.127,0.676,0,0,eGFP1
5489,15:39:44,0.104,0.763,0,0,eGFP1
5490,15:39:45,0.170,0.818,0,0,eGFP1
5491,15:39:46,0.082,0.499,0,0,eGFP1
5492,15:39:46,0.107,0.809,0,0,eGFP1
5493,15:39:47,0.116,0.599,0,0,eGFP1
5494,15:39:48,0.073,0.655,0,0,eGFP1
5495,15:39:48,0.127,0.708,0,0,eGFP1
5496,15:39:49,0.105,0.566,0,0,eGFP1
5497,15:39:49,0.083,0.500,0,0,eGFP1
5498,15:39:50,0.071,0.873,0,0,eGFP1
5499,15:39:51,0.181,0.708,0,0,eGFP1
5500,15:39:52,0.083,0.566,0,0,eGFP1
5501,15:39:52,0.125,0.619,0,0,eGFP1
5502,15:39:53,0.071,0.456,0,0,eGFP1
5503,15:39:53,0.082,0.817,0,0,eGFP1
5504,15:39:54,0.137,0.609,0,0,eGFP1
5505,15:39:55,0.071,0.730,0,0,eGFP1
5506,15:39:55,0.127,0.631,0,0,eGFP1
5507,15:39:56,0.116,0.862,0,0,eGFP1
5508,15:39:57,0.128,0.676,0,0,eGFP1
5509,15:39:58,0.084,0.523,0,0,eGFP1
5510,15:39:58,0.094,0.895,0,0,eGFP1
5511,15:39:59,0.148,0.806,0,0,eGFP1
5512,15:40:00,0.115,0.730,0,0,eGFP1
5513,15:40:00,0.093,0.499,0,0,eGFP1
5514,15:40:01,0.072,0.467,0,0,eGFP1
5515,15:40:02,0.126,0.828,0,0,eGFP1
5516,15:40:02,0.094,0.686,0,0,eGFP1
5517,15:40:03,0.106,0.600,0,0,eGFP1
5518,15:40:04,0.083,0.609,0,0,eGFP1
5519,15:40:04,0.105,0.730,0,0,eGFP1
5520,15:40:05,0.116,0.566,0,0,eGFP1
5521,15:40:06,0.093,0.697,0,0,eGFP1
5522,15:40:06,0.128,0.610,0,0,eGFP1
5523,15:40:07,0.083,0.467,0,0,eGFP1
5524,15:40:07,0.083,0.686,0,0,eGFP1
5525,15:40:08,0.126,0.675,0,0,eGFP1
5526,15:40:09,0.082,0.488,0,0,eGFP1
5527,15:40:09,0.082,0.741,0,0,eGFP1
5528,15:40:10,0.115,0.576,0,0,eGFP1
5529,15:40:11,0.093,0.697,0,0,eGFP1
5530,15:40:11,0.159,0.796,0,0,eGFP1
5531,15:40:12,0.104,0.884,0,0,eGFP1
5532,15:40:13,0.126,0.576,0,0,eGFP1
5533,15:40:13,0.072,0.445,0,0,eGFP1
5534,15:40:14,0.084,0.907,0,0,eGFP1
5535,15:40:15,0.116,0.598,0,0,eGFP1
5536,15:40:16,0.096,0.831,0,0,eGFP1
5537,15:40:16,0.137,0.620,0,0,eGFP1
5538,15:40:17,0.083,0.741,0,0,eGFP1
5539,15:40:18,0.160,0.829,0,0,eGFP1
5540,15:40:18,0.094,0.643,0,0,eGFP1
5541,15:40:19,0.170,0.873,0,0,eGFP1
5542,15:40:20,0.095,0.633,0,0,eGFP1
5543,15:40:21,0.126,0.598,0,0,eGFP1
5544,15:40:21,0.083,0.610,0,0,eGFP1
5545,15:40:22,0.192,0.894,0,0,eGFP1
5546,15:40:23,0.116,0.720,0,0,eGFP1
5547,15:40:23,0.126,0.719,0,0,eGFP1
5548,15:40:24,0.105,0.807,0,0,eGFP1
5549,15:40:25,0.150,0.820,0,0,eGFP1
5550,15:40:26,0.106,0.556,0,0,eGFP1
5551,15:40:26,0.083,0.478,0,0,eGFP1
5552,15:40:27,0.083,0.774,0,0,eGFP1
5553,15:40:27,0.116,0.544,0,0,eGFP1
5554,15:40:28,0.083,0.599,0,0,eGFP1
5555,15:40:29,0.148,0.763,0,0,eGFP1
5556,15:40:29,0.094,0.489,0,0,eGFP1
5557,15:40:30,0.072,0.412,0,0,eGFP1
5558,15:40:30,0.061,0.467,0,0,eGFP1
5559,15:40:34,0.107,3.585,0,0,eGFP1
5560,15:40:34,0.094,0.511,0,0,eGFP1
5561,15:40:35,0.072,0.709,0,0,eGFP1
5562,15:40:36,0.127,0.763,0,0,eGFP1
5563,15:40:36,0.129,0.711,0,0,eGFP1
5564,15:40:37,0.122,0.704,0,0,eGFP1
5565,15:40:38,0.082,0.510,0,0,eGFP1
5566,15:40:38,0.104,0.740,0,0,eGFP1
5567,15:40:40,0.205,1.083,0,0,eGFP1
5568,15:40:40,0.093,0.521,0,0,eGFP1
5569,15:40:41,0.071,0.499,0,0,eGFP1
5570,15:40:41,0.127,0.675,0,0,eGFP1
5571,15:40:42,0.083,0.456,0,0,eGFP1
5572,15:40:42,0.082,0.510,0,0,eGFP1
5573,15:40:43,0.082,0.598,0,0,eGFP1
5574,15:40:44,0.137,0.785,0,0,eGFP1
5575,15:40:44,0.084,0.468,0,0,eGFP1
5576,15:40:44,0.071,0.477,0,0,eGFP1
5577,15:40:45,0.117,0.852,0,0,eGFP1
5578,15:40:46,0.160,0.983,0,0,eGFP1
5579,15:40:47,0.170,0.872,0,0,eGFP1
5580,15:40:48,0.149,0.785,0,0,eGFP1
5581,15:40:48,0.094,0.511,0,0,eGFP1
5582,15:40:49,0.082,0.894,0,0,eGFP1
5583,15:40:50,0.139,0.842,0,0,eGFP1
5584,15:40:51,0.203,0.795,0,0,eGFP1
5585,15:40:52,0.094,0.829,0,0,eGFP1
5586,15:40:53,0.192,0.818,0,0,eGFP1
5587,15:40:53,0.104,0.686,0,0,eGFP1
5588,15:40:54,0.105,0.664,0,0,eGFP1
5589,15:40:55,0.138,0.796,0,0,eGFP1
5590,15:40:56,0.094,0.697,0,0,eGFP1
5591,15:40:56,0.117,0.556,0,0,eGFP1
5592,15:40:57,0.074,0.491,0,0,eGFP1
5593,15:40:57,0.115,0.719,0,0,eGFP1
5594,15:40:58,0.093,0.499,0,0,eGFP1
5595,15:40:58,0.061,0.434,0,0,eGFP1
5596,15:40:59,0.072,0.467,0,0,eGFP1
5597,15:40:59,0.094,0.719,0,0,eGFP1
5598,15:41:00,0.094,0.478,0,0,eGFP1
5599,15:41:00,0.072,0.434,0,0,eGFP1
5600,15:41:01,0.084,0.523,0,0,eGFP1
5601,15:41:01,0.094,0.588,0,0,eGFP1
5602,15:41:02,0.082,0.609,0,0,eGFP1
5603,15:41:03,0.116,0.643,0,0,eGFP1
5604,15:41:03,0.093,0.543,0,0,eGFP1
5605,15:41:04,0.118,0.754,0,0,eGFP1
5606,15:41:05,0.094,0.708,0,0,eGFP1
5607,15:41:05,0.149,0.709,0,0,eGFP1
5608,15:41:06,0.073,0.479,0,0,eGFP1
5609,15:41:06,0.083,0.610,0,0,eGFP1
5610,15:41:07,0.094,0.610,0,0,eGFP1
5611,15:41:08,0.126,0.829,0,0,eGFP1
5612,15:41:08,0.104,0.543,0,0,eGFP1
5613,15:41:09,0.083,0.775,0,0,eGFP1
5614,15:41:10,0.159,0.763,0,0,eGFP1
5615,15:41:11,0.105,0.588,0,0,eGFP1
5616,15:41:11,0.084,0.534,0,0,eGFP1
5617,15:41:12,0.094,0.665,0,0,eGFP1
5618,15:41:13,0.105,0.741,0,0,eGFP1
5619,15:41:13,0.140,0.666,0,0,eGFP1
5620,15:41:14,0.072,0.456,0,0,eGFP1
5621,15:41:14,0.094,0.808,0,0,eGFP1
5622,15:41:15,0.105,0.554,0,0,eGFP1
5623,15:41:16,0.094,0.588,0,0,eGFP1
5624,15:41:16,0.138,0.797,0,0,eGFP1
5625,15:41:17,0.084,0.479,0,0,eGFP1
5626,15:41:17,0.072,0.588,0,0,eGFP1
5627,15:41:18,0.226,0.840,0,0,eGFP1
5628,15:41:19,0.082,0.477,0,0,eGFP1
5629,15:41:20,0.082,0.763,0,0,eGFP1
5630,15:41:20,0.104,0.543,0,0,eGFP1
5631,15:41:21,0.082,0.686,0,0,eGFP1
5632,15:41:21,0.137,0.685,0,0,eGFP1
5633,15:41:22,0.083,0.478,0,0,eGFP1
5634,15:41:23,0.093,0.653,0,0,eGFP1
5635,15:41:23,0.126,0.818,0,0,eGFP1
5636,15:41:24,0.126,0.609,0,0,eGFP1
5637,15:41:24,0.071,0.466,0,0,eGFP1
5638,15:41:25,0.104,0.906,0,0,eGFP1
5639,15:41:26,0.104,0.565,0,0,eGFP1
5640,15:41:26,0.082,0.499,0,0,eGFP1
5641,15:41:27,0.095,0.874,0,0,eGFP1
5642,15:41:28,0.138,0.730,0,0,eGFP1
5643,15:41:29,0.105,0.522,0,0,eGFP1
5644,15:41:29,0.082,0.730,0,0,eGFP1
5645,15:41:30,0.126,0.806,0,0,eGFP1
5646,15:41:31,0.128,0.688,0,0,eGFP1
5647,15:41:31,0.104,0.587,0,0,eGFP1
5648,15:41:32,0.116,0.906,0,0,eGFP1
5649,15:41:33,0.139,0.677,0,0,eGFP1
5650,15:41:34,0.093,0.587,0,0,eGFP1
5651,15:41:34,0.093,0.752,0,0,eGFP1
5652,15:41:35,0.126,0.829,0,0,eGFP1
5653,15:41:36,0.126,0.631,0,0,eGFP1
5654,15:41:36,0.083,0.467,0,0,eGFP1
5655,15:41:37,0.071,0.796,0,0,eGFP1
5656,15:41:38,0.148,0.675,0,0,eGFP1
5657,15:41:38,0.082,0.489,0,0,eGFP1
5658,15:41:39,0.095,0.786,0,0,eGFP1
5659,15:41:40,0.116,0.599,0,0,eGFP1
5660,15:41:40,0.084,0.501,0,0,eGFP1
5661,15:41:41,0.083,0.785,0,0,eGFP1
5662,15:41:41,0.127,0.577,0,0,eGFP1
5663,15:41:42,0.071,0.455,0,0,eGFP1
5664,15:41:43,0.094,0.676,0,0,eGFP1
5665,15:41:43,0.093,0.554,0,0,eGFP1
5666,15:41:44,0.074,0.491,0,0,eGFP1
5667,15:41:45,0.137,0.884,0,0,eGFP1
5668,15:41:45,0.126,0.840,0,0,eGFP1
5669,15:41:46,0.203,0.927,0,0,eGFP1
5670,15:41:47,0.083,0.511,0,0,eGFP1
5671,15:41:48,0.083,0.862,0,0,eGFP1
5672,15:41:48,0.116,0.566,0,0,eGFP1
5673,15:41:49,0.072,0.456,0,0,eGFP1
5674,15:41:49,0.086,0.810,0,0,eGFP1
5675,15:41:50,0.125,0.608,0,0,eGFP1
5676,15:41:51,0.082,0.532,0,0,eGFP1
5677,15:41:51,0.082,0.488,0,0,eGFP1
5678,15:41:52,0.082,0.807,0,0,eGFP1
5679,15:41:53,0.203,1.015,0,0,eGFP1
5680,15:41:53,0.093,0.521,0,0,eGFP1
5681,15:41:54,0.104,0.872,0,0,eGFP1
5682,15:41:55,0.106,0.545,0,0,eGFP1
5683,15:41:56,0.082,0.686,0,0,eGFP1
5684,15:41:56,0.126,0.708,0,0,eGFP1
5685,15:41:57,0.082,0.521,0,0,eGFP1
5686,15:41:57,0.093,0.587,0,0,eGFP1
5687,15:41:58,0.093,0.697,0,0,eGFP1
5688,15:41:59,0.194,0.896,0,0,eGFP1
5689,15:41:59,0.082,0.510,0,0,eGFP1
5690,15:42:00,0.094,0.763,0,0,eGFP1
5691,15:42:01,0.128,0.688,0,0,eGFP1
5692,15:42:01,0.082,0.576,0,0,eGFP1
5693,15:42:02,0.170,0.861,0,0,eGFP1
5694,15:42:03,0.105,0.632,0,0,eGFP1
5695,15:42:04,0.082,0.521,0,0,eGFP1
5696,15:42:04,0.115,0.873,0,0,eGFP1
5697,15:42:05,0.104,0.576,0,0,eGFP1
5698,15:42:06,0.104,0.642,0,0,eGFP1
5699,15:42:06,0.128,0.754,0,0,eGFP1
5700,15:42:07,0.093,0.499,0,0,eGFP1
5701,15:42:10,0.072,2.738,0,0,eGFP1
5702,15:42:10,0.129,0.600,0,0,eGFP1
5703,15:42:11,0.105,0.873,0,0,eGFP1
5704,15:42:11,0.269,0.434,0,0,eGFP1
5705,15:42:12,0.412,0.850,0,0,eGFP1
5706,15:42:22,2.486,9.696,0,0,eGFP1
5707,15:46:24,0.249,242.413,0,0,eGFP1
5708,15:46:27,1.509,2.288,0,0,eGFP1
5709,15:46:28,0.116,1.027,0,0,eGFP1
5710,15:46:28,0.126,0.664,0,0,eGFP1
5711,15:46:30,0.137,1.224,0,0,eGFP1
5712,15:46:30,0.104,0.587,0,0,eGFP1
5713,15:46:32,0.105,1.685,0,0,eGFP1
5714,15:46:33,0.094,0.884,0,0,eGFP1
5715,15:46:35,1.205,1.941,0,0,eGFP1
5716,15:46:36,0.137,1.136,0,0,eGFP1
5717,15:46:37,0.214,0.840,0,0,eGFP1
5718,15:46:37,0.093,0.576,0,0,eGFP1
5719,15:46:38,0.138,0.972,0,0,eGFP1
5720,15:46:39,0.094,0.576,0,0,eGFP1
5721,15:46:40,0.149,1.126,0,0,eGFP1
5722,15:46:41,0.083,0.554,0,0,eGFP1
5723,15:46:42,0.127,1.214,0,0,eGFP1
5724,15:46:42,0.128,0.622,0,0,eGFP1
5725,15:46:43,0.083,0.697,0,0,eGFP1
5726,15:46:44,0.226,1.005,0,0,eGFP1
5727,15:46:45,0.631,1.279,0,0,eGFP1
5728,15:46:46,0.083,0.489,0,0,eGFP1
5729,15:46:47,0.073,0.852,0,0,eGFP1
5730,15:46:47,0.105,0.588,0,0,eGFP1
5731,15:46:48,0.094,0.621,0,0,eGFP1
5732,15:46:48,0.095,0.512,0,0,eGFP1
5733,15:46:49,0.072,0.544,0,0,eGFP1
5734,15:46:50,0.171,0.807,0,0,eGFP1
5735,15:46:50,0.094,0.731,0,0,eGFP1
5736,15:46:51,0.148,0.774,0,0,eGFP1
5737,15:46:52,0.127,0.928,0,0,eGFP1
5738,15:46:53,0.105,0.555,0,0,eGFP1
5739,15:46:54,0.099,0.988,0,0,eGFP1
5740,15:46:54,0.106,0.578,0,0,eGFP1
5741,15:46:55,0.126,0.949,0,0,eGFP1
5742,15:46:56,0.115,0.587,0,0,eGFP1
5743,15:46:56,0.073,0.457,0,0,eGFP1
5744,15:46:57,0.082,0.675,0,0,eGFP1
5745,15:46:58,0.126,0.674,0,0,eGFP1
5746,15:46:58,0.072,0.445,0,0,eGFP1
5747,15:46:59,0.071,0.576,0,0,eGFP1
5748,15:46:59,0.160,0.753,0,0,eGFP1
5749,15:47:00,0.082,0.445,0,0,eGFP1
5750,15:47:00,0.060,0.576,0,0,eGFP1
5751,15:47:01,0.181,0.795,0,0,eGFP1
5752,15:47:02,0.083,0.500,0,0,eGFP1
5753,15:47:03,0.126,0.894,0,0,eGFP1
5754,15:47:03,0.104,0.543,0,0,eGFP1
5755,15:47:04,0.083,0.511,0,0,eGFP1
5756,15:47:04,0.104,0.773,0,0,eGFP1
5757,15:47:05,0.108,0.788,0,0,eGFP1
5758,15:47:06,0.181,1.037,0,0,eGFP1
5759,15:47:07,0.138,0.763,0,0,eGFP1
5760,15:47:08,0.115,0.653,0,0,eGFP1
5761,15:47:08,0.083,0.500,0,0,eGFP1
5762,15:47:09,0.126,0.795,0,0,eGFP1
5763,15:47:10,0.105,0.555,0,0,eGFP1
5764,15:47:10,0.104,0.905,0,0,eGFP1
5765,15:47:11,0.128,0.831,0,0,eGFP1
5766,15:47:12,0.126,0.697,0,0,eGFP1
5767,15:47:12,0.082,0.466,0,0,eGFP1
5768,15:47:13,0.072,0.796,0,0,eGFP1
5769,15:47:14,0.126,0.576,0,0,eGFP1
5770,15:47:14,0.083,0.665,0,0,eGFP1
5771,15:47:15,0.117,0.764,0,0,eGFP1
5772,15:47:16,0.138,0.686,0,0,eGFP1
5773,15:47:17,0.096,0.776,0,0,eGFP1
5774,15:47:17,0.105,0.533,0,0,eGFP1
5775,15:47:18,0.060,0.412,0,0,eGFP1
5776,15:47:18,0.071,0.697,0,0,eGFP1
5777,15:47:19,0.148,0.653,0,0,eGFP1
5778,15:47:19,0.083,0.445,0,0,eGFP1
5779,15:47:20,0.061,0.445,0,0,eGFP1
5780,15:47:20,0.072,0.478,0,0,eGFP1
5781,15:47:21,0.104,0.807,0,0,eGFP1
5782,15:47:22,0.114,0.806,0,0,eGFP1
5783,15:47:23,0.137,0.664,0,0,eGFP1
5784,15:47:23,0.094,0.643,0,0,eGFP1
5785,15:47:24,0.117,0.545,0,0,eGFP1
5786,15:47:24,0.072,0.489,0,0,eGFP1
5787,15:47:25,0.093,0.949,0,0,eGFP1
5788,15:47:26,0.116,0.555,0,0,eGFP1
5789,15:47:26,0.072,0.511,0,0,eGFP1
5790,15:47:27,0.139,0.798,0,0,eGFP1
5791,15:47:28,0.083,0.489,0,0,eGFP1
5792,15:47:28,0.071,0.576,0,0,eGFP1
5793,15:47:29,0.105,0.818,0,0,eGFP1
5794,15:47:30,0.127,0.676,0,0,eGFP1
5795,15:47:30,0.072,0.511,0,0,eGFP1
5796,15:47:31,0.115,0.796,0,0,eGFP1
5797,15:47:32,0.094,0.533,0,0,eGFP1
5798,15:47:32,0.106,0.809,0,0,eGFP1
5799,15:47:33,0.114,0.707,0,0,eGFP1
5800,15:47:34,0.105,0.653,0,0,eGFP1
5801,15:47:35,0.127,0.808,0,0,eGFP1
5802,15:47:35,0.111,0.594,0,0,eGFP1
5803,15:47:36,0.104,0.663,0,0,eGFP1
5804,15:47:36,0.105,0.642,0,0,eGFP1
5805,15:47:37,0.105,0.730,0,0,eGFP1
5806,15:47:38,0.106,0.545,0,0,eGFP1
