wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
2768,13:38:17,0.134,0.771,0,0,eGFP1
2769,13:38:18,0.134,0.870,0,0,eGFP1
2770,13:38:20,0.133,1.384,0,0,eGFP1
2771,13:38:21,0.111,1.066,0,0,eGFP1
2772,13:38:21,0.155,0.781,0,0,eGFP1
2773,13:38:23,0.199,1.494,0,0,eGFP1
2774,13:38:24,0.100,0.868,0,0,eGFP1
2775,13:38:25,0.210,0.880,0,0,eGFP1
2776,13:38:26,0.111,0.912,0,0,eGFP1
2777,13:38:27,0.234,1.134,0,0,eGFP1
2778,13:38:27,0.155,0.561,0,0,eGFP1
2779,13:38:28,0.243,0.682,0,0,eGFP1
2780,13:38:31,0.440,2.657,0,0,eGFP1
2781,13:38:32,0.123,0.979,0,0,eGFP1
2782,13:38:33,0.255,1.561,0,0,eGFP1
2783,13:38:38,0.715,5.215,0,0,eGFP1
2784,13:38:40,0.474,1.198,0,0,eGFP1
2785,13:38:41,0.188,1.879,0,0,eGFP1
2786,13:38:43,0.134,1.221,0,0,eGFP1
2787,13:38:44,0.155,1.066,0,0,eGFP1
2788,13:38:47,0.473,2.965,0,0,eGFP1
2789,13:38:47,0.133,0.825,0,0,eGFP1
2790,13:38:49,0.550,1.373,0,0,eGFP1
2791,13:39:31,37.420,42.183,0,0,eGFP1
2792,13:39:33,0.397,1.802,0,0,eGFP1
2793,13:39:34,0.188,1.000,0,0,eGFP1
2794,13:39:35,0.190,1.123,0,0,eGFP1
2795,13:39:36,0.243,1.176,0,0,eGFP1
2796,13:39:37,0.210,1.044,0,0,eGFP1
2797,13:39:39,0.297,1.461,0,0,eGFP1
2798,13:39:40,0.374,1.625,0,0,eGFP1
2799,13:39:41,0.330,1.219,0,0,eGFP1
2800,13:39:43,0.199,1.242,0,0,eGFP1
2801,13:39:44,0.143,1.449,0,0,eGFP1
2802,13:39:46,0.145,1.342,0,0,eGFP1
2803,13:39:47,0.209,1.043,0,0,eGFP1
2804,13:39:48,0.364,1.318,0,0,eGFP1
2805,13:39:49,0.265,1.187,0,0,eGFP1
2806,13:39:50,0.231,1.230,0,0,eGFP1
2807,13:39:52,0.188,1.241,0,0,eGFP1
2808,13:39:53,0.177,1.121,0,0,eGFP1
2809,13:39:54,0.178,1.188,0,0,eGFP1
2810,13:39:55,0.266,1.298,0,0,eGFP1
2811,13:39:57,0.308,1.494,0,0,eGFP1
2812,13:39:58,0.286,1.493,0,0,eGFP1
2813,13:39:59,0.298,1.374,0,0,eGFP1
2814,13:40:01,0.187,1.175,0,0,eGFP1
2815,13:40:02,0.199,1.285,0,0,eGFP1
2816,13:40:04,0.265,1.780,0,0,eGFP1
2817,13:40:05,0.264,1.691,0,0,eGFP1
2818,13:40:07,0.289,1.507,0,0,eGFP1
2819,13:40:08,0.177,1.176,0,0,eGFP1
2820,13:40:09,0.199,1.297,0,0,eGFP1
2821,13:40:11,0.290,1.947,0,0,eGFP1
2822,13:40:13,0.189,1.253,0,0,eGFP1
2823,13:40:14,0.311,1.189,0,0,eGFP1
2824,13:40:15,0.210,1.132,0,0,eGFP1
2825,13:40:16,0.211,1.583,0,0,eGFP1
2826,13:40:18,0.233,1.276,0,0,eGFP1
2827,13:40:19,0.210,1.154,0,0,eGFP1
2828,13:40:20,0.178,1.122,0,0,eGFP1
2829,13:40:21,0.177,1.165,0,0,eGFP1
2830,13:40:23,0.386,1.604,0,0,eGFP1
2831,13:40:24,0.233,1.177,0,0,eGFP1
2832,13:40:25,0.177,1.209,0,0,eGFP1
2833,13:40:26,0.155,1.066,0,0,eGFP1
2834,13:40:27,0.179,1.233,0,0,eGFP1
2835,13:40:29,0.210,1.231,0,0,eGFP1
2836,13:40:31,0.375,2.461,0,0,eGFP1
2837,13:40:32,0.255,1.287,0,0,eGFP1
2838,13:40:34,0.243,1.527,0,0,eGFP1
2839,13:40:36,0.354,1.506,0,0,eGFP1
2840,13:40:37,0.211,1.209,0,0,eGFP1
2841,13:40:38,0.189,1.155,0,0,eGFP1
2842,13:40:39,0.201,1.156,0,0,eGFP1
2843,13:40:40,0.177,1.406,0,0,eGFP1
2844,13:40:42,0.200,1.078,0,0,eGFP1
2845,13:40:43,0.188,1.352,0,0,eGFP1
2846,13:40:44,0.232,1.275,0,0,eGFP1
2847,13:40:46,0.375,1.506,0,0,eGFP1
2848,13:40:47,0.265,1.615,0,0,eGFP1
2849,13:40:49,0.353,1.473,0,0,eGFP1
2850,13:40:50,0.309,1.143,0,0,eGFP1
2851,13:40:51,0.159,1.575,0,0,eGFP1
2852,13:40:53,0.254,1.352,0,0,eGFP1
2853,13:40:54,0.243,1.549,0,0,eGFP1
2854,13:40:56,0.233,1.210,0,0,eGFP1
2855,13:40:57,0.221,1.198,0,0,eGFP1
2856,13:40:58,0.200,1.210,0,0,eGFP1
2857,13:40:59,0.221,1.417,0,0,eGFP1
2858,13:41:01,0.321,1.726,0,0,eGFP1
2859,13:41:03,0.453,1.529,0,0,eGFP1
2860,13:41:04,0.243,1.121,0,0,eGFP1
2861,13:41:05,0.376,1.561,0,0,eGFP1
2862,13:41:07,0.200,1.276,0,0,eGFP1
2863,13:41:08,0.167,1.681,0,0,eGFP1
2864,13:41:10,0.189,2.077,0,0,eGFP1
2865,13:41:12,0.179,1.310,0,0,eGFP1
2866,13:41:13,0.199,1.165,0,0,eGFP1
2867,13:41:14,0.179,1.266,0,0,eGFP1
2868,13:41:15,0.254,1.264,0,0,eGFP1
2869,13:41:17,0.200,1.462,0,0,eGFP1
2870,13:41:18,0.211,1.199,0,0,eGFP1
2871,13:41:20,0.781,2.098,0,0,eGFP1
2872,13:41:21,0.222,1.177,0,0,eGFP1
2873,13:41:23,0.342,1.626,0,0,eGFP1
2874,13:41:25,0.452,1.748,0,0,eGFP1
2875,13:41:26,0.365,1.397,0,0,eGFP1
2876,13:41:28,0.287,1.505,0,0,eGFP1
2877,13:41:29,0.331,1.912,0,0,eGFP1
2878,13:41:31,0.222,1.210,0,0,eGFP1
2879,13:41:32,0.218,1.316,0,0,eGFP1
2880,13:41:35,0.207,3.017,0,0,eGFP1
2881,13:41:37,0.294,1.502,0,0,eGFP1
2882,13:41:38,0.218,1.271,0,0,eGFP1
2883,13:41:44,0.242,5.851,0,0,eGFP1
2884,13:45:47,0.228,243.669,0,0,eGFP1
2885,13:45:49,0.229,1.481,0,0,eGFP1
2886,13:45:50,0.228,1.392,0,0,eGFP1
2887,13:45:51,0.174,1.041,0,0,eGFP1
2888,13:45:52,0.141,1.162,0,0,eGFP1
2889,13:45:53,0.185,0.942,0,0,eGFP1
2890,13:45:54,0.152,0.965,0,0,eGFP1
2891,13:45:55,0.131,1.086,0,0,eGFP1
2892,13:45:56,0.252,1.130,0,0,eGFP1
2893,13:45:57,0.141,1.031,0,0,eGFP1
2894,13:46:00,0.185,2.808,0,0,eGFP1
2895,13:46:05,0.119,5.124,0,0,eGFP1
2896,13:46:07,1.019,2.007,0,0,eGFP1
2897,13:46:09,0.130,1.546,0,0,eGFP1
2898,13:46:10,0.120,0.965,0,0,eGFP1
2899,13:46:13,1.295,2.864,0,0,eGFP1
2900,13:46:14,0.207,1.228,0,0,eGFP1
2901,13:46:15,0.130,1.129,0,0,eGFP1
2902,13:46:16,0.120,0.910,0,0,eGFP1
2903,13:46:17,0.163,0.767,0,0,eGFP1
2904,13:46:18,0.119,1.151,0,0,eGFP1
2905,13:46:19,0.119,0.723,0,0,eGFP1
2906,13:46:21,0.164,2.743,0,0,eGFP1
2907,13:46:22,0.132,1.054,0,0,eGFP1
2908,13:46:23,0.141,0.745,0,0,eGFP1
2909,13:46:24,0.152,1.195,0,0,eGFP1
2910,13:46:25,0.108,0.690,0,0,eGFP1
2911,13:46:26,0.196,0.997,0,0,eGFP1
2912,13:46:27,0.086,1.129,0,0,eGFP1
2913,13:46:28,0.152,0.690,0,0,eGFP1
2914,13:46:29,0.130,1.151,0,0,eGFP1
2915,13:46:30,0.098,0.668,0,0,eGFP1
2916,13:46:31,0.143,0.889,0,0,eGFP1
2917,13:46:31,0.109,0.778,0,0,eGFP1
2918,13:46:32,0.152,0.822,0,0,eGFP1
2919,13:46:33,0.119,0.899,0,0,eGFP1
2920,13:46:34,0.164,0.921,0,0,eGFP1
2921,13:46:35,0.098,0.767,0,0,eGFP1
2922,13:46:36,0.197,0.888,0,0,eGFP1
2923,13:46:37,0.098,0.888,0,0,eGFP1
2924,13:46:37,0.175,0.834,0,0,eGFP1
2925,13:46:38,0.108,0.998,0,0,eGFP1
2926,13:46:39,0.152,0.832,0,0,eGFP1
2927,13:46:40,0.131,0.778,0,0,eGFP1
2928,13:46:41,0.131,0.998,0,0,eGFP1
2929,13:46:42,0.119,0.811,0,0,eGFP1
2930,13:46:45,0.218,2.929,0,0,eGFP1
2931,13:46:46,0.109,0.734,0,0,eGFP1
2932,13:46:46,0.154,0.856,0,0,eGFP1
2933,13:46:47,0.109,0.800,0,0,eGFP1
2934,13:46:48,0.132,0.824,0,0,eGFP1
2935,13:46:49,0.185,0.898,0,0,eGFP1
2936,13:46:50,0.098,0.855,0,0,eGFP1
2937,13:46:51,0.197,0.877,0,0,eGFP1
2938,13:46:55,0.109,4.861,0,0,eGFP1
2939,13:46:56,0.197,0.789,0,0,eGFP1
2940,13:46:57,0.110,1.186,0,0,eGFP1
2941,13:46:58,0.130,0.734,0,0,eGFP1
2942,13:46:59,0.131,0.899,0,0,eGFP1
2943,13:47:00,0.120,0.690,0,0,eGFP1
2944,13:47:01,0.131,0.888,0,0,eGFP1
2945,13:47:01,0.109,0.778,0,0,eGFP1
2946,13:47:02,0.142,0.734,0,0,eGFP1
2947,13:47:03,0.098,1.053,0,0,eGFP1
2948,13:47:04,0.119,0.833,0,0,eGFP1
2949,13:47:06,0.943,1.733,0,0,eGFP1
2950,13:47:07,0.098,0.789,0,0,eGFP1
2951,13:47:07,0.164,0.767,0,0,eGFP1
2952,13:47:08,0.087,0.724,0,0,eGFP1
2953,13:47:09,0.130,0.899,0,0,eGFP1
2954,13:47:10,0.174,0.888,0,0,eGFP1
2955,13:47:22,0.119,11.853,0,0,eGFP1
2956,13:47:23,0.219,1.174,0,0,eGFP1
2957,13:47:24,0.186,1.097,0,0,eGFP1
2958,13:47:25,0.218,1.250,0,0,eGFP1
2959,13:47:26,0.241,1.119,0,0,eGFP1
2960,13:47:28,0.207,1.140,0,0,eGFP1
2961,13:47:29,0.231,1.098,0,0,eGFP1
2962,13:47:30,0.185,1.107,0,0,eGFP1
2963,13:47:31,0.208,1.053,0,0,eGFP1
2964,13:47:32,0.209,1.153,0,0,eGFP1
2965,13:47:33,0.229,1.162,0,0,eGFP1
2966,13:47:34,0.219,1.086,0,0,eGFP1
2967,13:47:35,0.186,1.053,0,0,eGFP1
2968,13:47:36,0.229,1.096,0,0,eGFP1
2969,13:47:37,0.175,1.031,0,0,eGFP1
2970,13:47:38,0.164,1.075,0,0,eGFP1
2971,13:47:39,0.174,0.943,0,0,eGFP1
2972,13:47:41,0.307,1.449,0,0,eGFP1
2973,13:47:42,0.196,1.470,0,0,eGFP1
2974,13:47:44,0.141,1.360,0,0,eGFP1
2975,13:47:45,0.220,1.339,0,0,eGFP1
2976,13:47:46,0.153,1.448,0,0,eGFP1
2977,13:47:48,0.175,1.163,0,0,eGFP1
2978,13:47:49,0.163,1.118,0,0,eGFP1
2979,13:47:50,0.208,1.097,0,0,eGFP1
2980,13:47:51,0.208,1.086,0,0,eGFP1
2981,13:47:53,0.143,1.646,0,0,eGFP1
2982,13:47:54,0.175,1.152,0,0,eGFP1
2983,13:47:55,0.142,0.965,0,0,eGFP1
2984,13:47:56,0.155,1.099,0,0,eGFP1
2985,13:47:57,0.197,1.141,0,0,eGFP1
2986,13:47:58,0.613,1.415,0,0,eGFP1
2987,13:48:00,0.581,1.393,0,0,eGFP1
2988,13:48:01,0.164,1.393,0,0,eGFP1
2989,13:48:02,0.133,1.033,0,0,eGFP1
2990,13:48:03,0.175,1.053,0,0,eGFP1
2991,13:48:04,0.197,1.053,0,0,eGFP1
2992,13:48:06,0.625,1.503,0,0,eGFP1
2993,13:48:07,0.713,1.569,0,0,eGFP1
2994,13:48:09,0.273,1.481,0,0,eGFP1
2995,13:48:10,0.164,1.195,0,0,eGFP1
2996,13:48:11,0.164,1.097,0,0,eGFP1
2997,13:48:12,0.176,1.208,0,0,eGFP1
2998,13:48:14,0.493,1.777,0,0,eGFP1
2999,13:48:15,0.241,1.218,0,0,eGFP1
3000,13:48:17,0.285,1.327,0,0,eGFP1
3001,13:48:18,0.252,1.284,0,0,eGFP1
3002,13:48:19,0.207,1.195,0,0,eGFP1
3003,13:48:20,0.220,1.208,0,0,eGFP1
3004,13:48:22,0.230,1.382,0,0,eGFP1
3005,13:48:23,0.286,1.208,0,0,eGFP1
3006,13:48:24,0.307,1.525,0,0,eGFP1
3007,13:48:26,0.230,1.185,0,0,eGFP1
3008,13:48:27,0.273,1.327,0,0,eGFP1
3009,13:48:28,0.273,1.393,0,0,eGFP1
3010,13:48:30,0.252,1.602,0,0,eGFP1
3011,13:48:31,0.251,1.382,0,0,eGFP1
3012,13:48:32,0.262,1.217,0,0,eGFP1
3013,13:48:34,0.231,1.208,0,0,eGFP1
3014,13:48:35,0.197,1.657,0,0,eGFP1
3015,13:48:37,0.241,1.262,0,0,eGFP1
3016,13:48:38,0.218,1.129,0,0,eGFP1
3017,13:48:39,0.221,1.713,0,0,eGFP1
3018,13:48:41,0.263,1.306,0,0,eGFP1
3019,13:48:42,0.218,1.063,0,0,eGFP1
3020,13:48:43,0.197,1.218,0,0,eGFP1
3021,13:48:44,0.187,1.383,0,0,eGFP1
3022,13:49:25,0.461,40.491,0,0,eGFP1
3023,13:49:27,0.449,1.744,0,0,eGFP1
3024,13:49:28,0.230,1.031,0,0,eGFP1
3025,13:49:29,0.187,1.032,0,0,eGFP1
3026,13:49:30,0.186,1.075,0,0,eGFP1
3027,13:49:31,0.833,1.624,0,0,eGFP1
3028,13:49:33,0.800,1.645,0,0,eGFP1
3029,13:49:34,0.528,1.406,0,0,eGFP1
3030,13:49:36,0.176,1.504,0,0,eGFP1
3031,13:49:36,0.263,0.362,0,0,eGFP1
3032,13:49:38,0.427,2.129,0,0,eGFP1
3033,13:49:40,0.251,1.042,0,0,eGFP1
3034,13:49:41,0.142,1.404,0,0,eGFP1
3035,13:49:42,0.131,1.031,0,0,eGFP1
3036,13:49:43,0.143,0.889,0,0,eGFP1
3037,13:49:44,0.187,1.022,0,0,eGFP1
3038,13:49:45,0.142,0.998,0,0,eGFP1
3039,13:49:46,0.142,1.119,0,0,eGFP1
3040,13:49:47,0.186,1.020,0,0,eGFP1
3041,13:49:48,0.121,0.911,0,0,eGFP1
3042,13:49:49,0.153,0.943,0,0,eGFP1
3043,13:49:50,0.143,0.889,0,0,eGFP1
3044,13:49:51,0.133,0.846,0,0,eGFP1
3045,13:49:51,0.142,0.889,0,0,eGFP1
3046,13:49:52,0.132,0.901,0,0,eGFP1
3047,13:49:55,0.186,2.151,0,0,eGFP1
3048,13:49:55,0.153,0.822,0,0,eGFP1
3049,13:49:57,0.154,1.218,0,0,eGFP1
3050,13:49:58,0.121,1.021,0,0,eGFP1
3051,13:49:59,0.120,1.075,0,0,eGFP1
3052,13:50:12,0.175,13.292,0,0,eGFP1
3053,13:50:13,0.175,1.064,0,0,eGFP1
3054,13:50:15,0.199,2.295,0,0,eGFP1
3055,13:50:17,0.153,1.460,0,0,eGFP1
3056,13:50:18,0.120,1.251,0,0,eGFP1
3057,13:50:19,0.142,1.229,0,0,eGFP1
3058,13:50:21,0.132,1.702,0,0,eGFP1
3059,13:50:23,0.131,1.690,0,0,eGFP1
3060,13:50:24,0.131,1.020,0,0,eGFP1
3061,13:50:25,0.494,1.679,0,0,eGFP1
3062,13:50:26,0.133,0.901,0,0,eGFP1
3063,13:50:27,0.165,0.900,0,0,eGFP1
3064,13:50:28,0.132,0.955,0,0,eGFP1
3065,13:50:29,0.131,0.801,0,0,eGFP1
3066,13:50:30,0.131,0.812,0,0,eGFP1
3067,13:50:31,0.131,0.899,0,0,eGFP1
3068,13:50:31,0.143,0.769,0,0,eGFP1
3069,13:50:33,0.823,1.635,0,0,eGFP1
3070,13:50:37,1.252,3.557,0,0,eGFP1
3071,13:50:39,1.844,2.842,0,0,eGFP1
3072,13:50:56,15.851,16.949,0,0,eGFP1
3073,13:50:58,0.252,1.382,0,0,eGFP1
3074,13:50:58,0.197,0.669,0,0,eGFP1
3075,13:54:38,0.790,219.556,0,0,eGFP1
3076,13:54:40,0.571,1.756,0,0,eGFP1
3077,13:54:41,0.219,1.163,0,0,eGFP1
3078,13:54:42,0.309,1.066,0,0,eGFP1
3079,13:54:43,0.263,1.350,0,0,eGFP1
3080,13:54:44,0.186,1.207,0,0,eGFP1
3081,13:54:46,0.165,1.175,0,0,eGFP1
3082,13:54:47,0.142,1.152,0,0,eGFP1
3083,13:54:48,0.142,0.988,0,0,eGFP1
3084,13:54:49,0.142,0.943,0,0,eGFP1
3085,13:54:50,0.176,0.988,0,0,eGFP1
3086,13:54:51,0.167,1.122,0,0,eGFP1
3087,13:54:52,0.253,1.131,0,0,eGFP1
3088,13:54:53,0.153,0.977,0,0,eGFP1
3089,13:54:54,0.186,1.075,0,0,eGFP1
3090,13:54:55,0.143,1.021,0,0,eGFP1
3091,13:54:56,0.186,1.097,0,0,eGFP1
3092,13:54:57,0.439,1.197,0,0,eGFP1
3093,13:54:58,0.186,1.042,0,0,eGFP1
3094,13:54:59,0.122,0.979,0,0,eGFP1
3095,13:55:00,0.142,0.921,0,0,eGFP1
3096,13:55:01,0.176,1.219,0,0,eGFP1
3097,13:55:04,0.208,2.601,0,0,eGFP1
3098,13:55:05,0.165,0.955,0,0,eGFP1
3099,13:55:06,0.165,0.911,0,0,eGFP1
3100,13:55:07,0.144,1.209,0,0,eGFP1
3101,13:55:09,0.153,1.613,0,0,eGFP1
3102,13:55:10,0.243,1.099,0,0,eGFP1
3103,13:55:11,0.187,0.977,0,0,eGFP1
3104,13:55:12,0.165,0.999,0,0,eGFP1
3105,13:55:13,0.241,1.185,0,0,eGFP1
3106,13:55:14,0.308,1.307,0,0,eGFP1
3107,13:55:15,0.208,1.108,0,0,eGFP1
3108,13:55:17,0.264,1.164,0,0,eGFP1
3109,13:55:18,0.132,1.152,0,0,eGFP1
3110,13:55:19,0.385,1.537,0,0,eGFP1
3111,13:55:20,0.342,1.121,0,0,eGFP1
3112,13:55:22,0.253,1.647,0,0,eGFP1
3113,13:55:24,0.934,1.790,0,0,eGFP1
3114,13:55:25,0.264,1.306,0,0,eGFP1
3115,13:55:26,0.165,0.988,0,0,eGFP1
3116,13:55:27,0.143,0.999,0,0,eGFP1
3117,13:55:28,0.154,0.988,0,0,eGFP1
3118,13:55:29,0.176,1.295,0,0,eGFP1
3119,13:55:31,0.309,1.154,0,0,eGFP1
3120,13:55:32,0.176,1.087,0,0,eGFP1
3121,13:55:33,0.154,1.010,0,0,eGFP1
3122,13:55:34,0.165,0.955,0,0,eGFP1
3123,13:55:35,0.198,1.109,0,0,eGFP1
3124,13:55:36,0.165,1.076,0,0,eGFP1
3125,13:55:37,0.187,1.130,0,0,eGFP1
3126,13:55:38,0.154,1.175,0,0,eGFP1
3127,13:55:40,0.156,1.649,0,0,eGFP1
3128,13:55:41,0.197,1.482,0,0,eGFP1
3129,13:55:43,0.263,1.843,0,0,eGFP1
3130,13:55:45,0.242,2.152,0,0,eGFP1
3131,13:55:47,0.208,1.306,0,0,eGFP1
3132,13:55:48,0.175,1.009,0,0,eGFP1
3133,13:55:49,0.187,1.153,0,0,eGFP1
3134,13:55:50,0.230,1.064,0,0,eGFP1
3135,13:55:51,0.177,1.132,0,0,eGFP1
3136,13:55:52,0.175,1.305,0,0,eGFP1
3137,13:55:53,0.165,1.043,0,0,eGFP1
3138,13:55:54,0.175,1.097,0,0,eGFP1
3139,13:55:55,0.208,1.086,0,0,eGFP1
3140,13:55:57,0.219,1.196,0,0,eGFP1
3141,13:55:59,0.264,2.108,0,0,eGFP1
3142,13:56:01,0.329,2.228,0,0,eGFP1
3143,13:56:02,0.178,1.034,0,0,eGFP1
3144,13:56:03,0.176,1.065,0,0,eGFP1
3145,13:56:04,0.165,0.966,0,0,eGFP1
3146,13:56:05,0.154,1.208,0,0,eGFP1
3147,13:56:06,0.165,1.142,0,0,eGFP1
3148,13:56:07,0.187,1.076,0,0,eGFP1
3149,13:56:09,0.187,1.867,0,0,eGFP1
3150,13:56:11,0.275,1.230,0,0,eGFP1
3151,13:56:12,0.232,1.231,0,0,eGFP1
3152,13:56:13,0.198,1.131,0,0,eGFP1
3153,13:56:14,0.275,1.372,0,0,eGFP1
3154,13:56:15,0.209,1.175,0,0,eGFP1
3155,13:56:17,0.189,1.286,0,0,eGFP1
3156,13:56:18,0.231,1.329,0,0,eGFP1
3157,13:56:19,0.231,1.317,0,0,eGFP1
3158,13:56:21,0.286,1.307,0,0,eGFP1
3159,13:56:23,0.200,2.142,0,0,eGFP1
3160,13:56:24,0.209,1.120,0,0,eGFP1
3161,13:56:26,0.209,1.988,0,0,eGFP1
3162,13:56:27,0.209,1.076,0,0,eGFP1
3163,13:56:28,0.231,1.153,0,0,eGFP1
3164,13:56:30,0.231,1.339,0,0,eGFP1
3165,13:56:31,0.177,1.165,0,0,eGFP1
3166,13:56:32,0.231,1.273,0,0,eGFP1
3167,13:56:33,0.155,1.088,0,0,eGFP1
3168,13:56:34,0.175,1.108,0,0,eGFP1
3169,13:56:36,0.210,1.428,0,0,eGFP1
3170,13:56:37,0.363,1.538,0,0,eGFP1
3171,13:56:38,0.286,1.175,0,0,eGFP1
3172,13:56:41,0.165,2.250,0,0,eGFP1
3173,13:56:42,0.177,1.121,0,0,eGFP1
3174,13:56:43,0.165,1.021,0,0,eGFP1
3175,13:56:44,0.176,1.340,0,0,eGFP1
3176,13:56:45,0.188,0.990,0,0,eGFP1
3177,13:56:47,0.275,1.515,0,0,eGFP1
3178,13:56:48,0.165,1.087,0,0,eGFP1
3179,13:56:49,0.220,1.110,0,0,eGFP1
3180,13:56:50,0.198,1.164,0,0,eGFP1
3181,13:56:51,0.253,1.230,0,0,eGFP1
3182,13:56:52,0.209,1.219,0,0,eGFP1
3183,13:56:53,0.265,1.165,0,0,eGFP1
3184,13:56:55,0.178,1.297,0,0,eGFP1
3185,13:56:56,0.572,1.549,0,0,eGFP1
3186,13:56:58,0.637,1.559,0,0,eGFP1
3187,13:56:59,0.407,1.428,0,0,eGFP1
3188,13:57:04,3.985,5.028,0,0,eGFP1
3189,13:57:06,0.308,1.296,0,0,eGFP1
3190,13:57:07,0.209,1.450,0,0,eGFP1
3191,13:57:10,0.538,2.514,0,0,eGFP1
3192,13:57:52,1.659,42.205,0,0,eGFP1
3193,13:57:53,0.210,0.890,0,0,eGFP1
3194,13:57:54,0.199,1.186,0,0,eGFP1
3195,13:57:55,0.330,1.143,0,0,eGFP1
3196,13:57:56,0.156,1.001,0,0,eGFP1
3197,13:57:57,0.121,0.835,0,0,eGFP1
3198,13:57:58,0.187,0.933,0,0,eGFP1
3199,13:57:59,0.133,1.033,0,0,eGFP1
3200,13:58:00,0.137,0.839,0,0,eGFP1
3201,13:58:00,0.143,0.813,0,0,eGFP1
3202,13:58:01,0.132,0.966,0,0,eGFP1
3203,13:58:02,0.132,0.868,0,0,eGFP1
3204,13:58:03,0.220,0.977,0,0,eGFP1
3205,13:58:04,0.099,0.824,0,0,eGFP1
3206,13:58:05,0.209,0.988,0,0,eGFP1
3207,13:58:06,0.110,1.263,0,0,eGFP1
3208,13:58:08,0.430,1.275,0,0,eGFP1
3209,13:58:09,0.100,1.044,0,0,eGFP1
3210,13:58:10,0.156,0.825,0,0,eGFP1
3211,13:58:11,0.144,1.231,0,0,eGFP1
3212,13:58:12,0.132,0.802,0,0,eGFP1
3213,13:58:13,0.176,1.340,0,0,eGFP1
3214,13:58:14,0.122,0.989,0,0,eGFP1
3215,13:58:15,0.187,0.868,0,0,eGFP1
3216,13:58:16,0.112,0.913,0,0,eGFP1
3217,13:58:17,0.166,0.890,0,0,eGFP1
3218,13:58:18,0.133,0.978,0,0,eGFP1
3219,13:58:18,0.133,0.934,0,0,eGFP1
3220,13:58:19,0.133,0.989,0,0,eGFP1
3221,13:58:20,0.155,0.879,0,0,eGFP1
3222,13:58:21,0.144,0.989,0,0,eGFP1
3223,13:58:22,0.166,0.912,0,0,eGFP1
3224,13:58:23,0.114,1.025,0,0,eGFP1
3225,13:58:24,0.187,0.901,0,0,eGFP1
3226,13:58:25,0.110,0.967,0,0,eGFP1
3227,13:58:26,0.165,0.835,0,0,eGFP1
3228,13:58:27,0.111,0.967,0,0,eGFP1
3229,13:58:28,0.133,0.780,0,0,eGFP1
3230,13:58:29,0.122,0.945,0,0,eGFP1
3231,13:58:29,0.144,0.814,0,0,eGFP1
3232,13:58:30,0.122,1.033,0,0,eGFP1
3233,13:58:33,0.167,2.527,0,0,eGFP1
3234,13:58:34,0.154,0.857,0,0,eGFP1
3235,13:58:35,0.133,0.901,0,0,eGFP1
3236,13:58:36,0.122,0.857,0,0,eGFP1
3237,13:58:37,0.133,1.659,0,0,eGFP1
3238,13:58:38,0.145,0.759,0,0,eGFP1
3239,13:58:39,0.122,0.769,0,0,eGFP1
3240,13:58:40,0.122,0.846,0,0,eGFP1
3241,13:58:41,0.123,0.869,0,0,eGFP1
3242,13:58:41,0.154,0.945,0,0,eGFP1
3243,13:58:43,0.143,1.284,0,0,eGFP1
3244,13:58:44,0.210,0.945,0,0,eGFP1
3245,13:58:44,0.110,0.714,0,0,eGFP1
3246,13:58:46,0.165,1.109,0,0,eGFP1
3247,13:58:46,0.122,0.813,0,0,eGFP1
3248,13:58:47,0.166,1.131,0,0,eGFP1
3249,13:58:48,0.123,0.815,0,0,eGFP1
3250,13:58:49,0.154,0.988,0,0,eGFP1
3251,13:58:51,0.144,1.340,0,0,eGFP1
3252,13:58:51,0.178,0.847,0,0,eGFP1
3253,13:58:52,0.122,0.923,0,0,eGFP1
3254,13:58:53,0.134,0.891,0,0,eGFP1
3255,13:58:54,0.144,0.879,0,0,eGFP1
3256,13:58:55,0.144,1.011,0,0,eGFP1
3257,13:58:57,0.146,1.639,0,0,eGFP1
3258,13:58:58,0.144,0.868,0,0,eGFP1
3259,13:58:59,0.133,0.934,0,0,eGFP1
3260,13:58:59,0.122,0.891,0,0,eGFP1
3261,13:59:00,0.144,0.945,0,0,eGFP1
3262,13:59:09,0.133,8.552,0,0,eGFP1
3263,13:59:10,0.243,1.494,0,0,eGFP1
3264,13:59:12,0.155,1.077,0,0,eGFP1
3265,13:59:13,0.189,1.188,0,0,eGFP1
3266,13:59:14,0.167,0.848,0,0,eGFP1
3267,13:59:15,0.143,1.120,0,0,eGFP1
3268,13:59:16,0.143,0.923,0,0,eGFP1
3269,13:59:16,0.111,0.758,0,0,eGFP1
3270,13:59:17,0.144,0.846,0,0,eGFP1
3271,13:59:19,0.122,2.032,0,0,eGFP1
3272,13:59:21,0.143,1.274,0,0,eGFP1
3273,13:59:21,0.167,0.782,0,0,eGFP1
3274,13:59:22,0.177,1.022,0,0,eGFP1
3275,13:59:23,0.112,0.770,0,0,eGFP1
3276,13:59:24,0.133,0.814,0,0,eGFP1
3277,13:59:25,0.122,0.836,0,0,eGFP1
3278,13:59:26,0.133,0.747,0,0,eGFP1
3279,13:59:27,0.124,1.496,0,0,eGFP1
3280,13:59:28,0.166,0.792,0,0,eGFP1
3281,13:59:29,0.112,0.793,0,0,eGFP1
3282,13:59:29,0.122,0.792,0,0,eGFP1
3283,13:59:30,0.166,0.945,0,0,eGFP1
3284,13:59:31,0.123,0.935,0,0,eGFP1
