wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
3242,19:05:11,0.154,1.032,0,0,eGFP1
3243,19:05:12,0.165,1.702,0,0,eGFP1
3244,19:05:14,0.263,1.855,0,0,eGFP1
3245,19:05:15,0.132,0.845,0,0,eGFP1
3246,19:05:16,0.123,0.924,0,0,eGFP1
3247,19:05:17,0.154,0.834,0,0,eGFP1
3248,19:05:18,0.122,0.847,0,0,eGFP1
3249,19:05:18,0.141,0.799,0,0,eGFP1
3250,19:05:19,0.120,0.779,0,0,eGFP1
3251,19:05:21,0.152,1.359,0,0,eGFP1
3252,19:05:22,0.240,1.777,0,0,eGFP1
3253,19:05:24,0.163,1.194,0,0,eGFP1
3254,19:05:24,0.130,0.921,0,0,eGFP1
3255,19:05:25,0.164,0.987,0,0,eGFP1
3256,19:05:26,0.152,0.920,0,0,eGFP1
3257,19:05:27,0.119,0.789,0,0,eGFP1
3258,19:05:28,0.141,1.238,0,0,eGFP1
3259,19:05:29,0.141,1.008,0,0,eGFP1
3260,19:05:31,0.240,1.546,0,0,eGFP1
3261,19:05:32,0.328,1.206,0,0,eGFP1
3262,19:05:33,0.119,0.854,0,0,eGFP1
3263,19:05:34,0.165,0.922,0,0,eGFP1
3264,19:05:35,0.109,0.834,0,0,eGFP1
3265,19:05:36,0.163,1.183,0,0,eGFP1
3266,19:05:38,0.130,2.381,0,0,eGFP1
3267,19:05:39,0.217,1.161,0,0,eGFP1
3268,19:05:41,0.317,1.458,0,0,eGFP1
3269,19:05:44,0.273,3.314,0,0,eGFP1
3270,19:05:45,0.152,0.931,0,0,eGFP1
3271,19:05:46,0.153,0.943,0,0,eGFP1
3272,19:05:47,0.141,0.822,0,0,eGFP1
3273,19:05:48,0.119,0.832,0,0,eGFP1
3274,19:05:49,0.141,0.800,0,0,eGFP1
3275,19:05:49,0.119,0.942,0,0,eGFP1
3276,19:05:50,0.141,0.877,0,0,eGFP1
3277,19:05:51,0.141,1.008,0,0,eGFP1
3278,19:05:53,0.164,1.328,0,0,eGFP1
3279,19:05:54,0.131,0.954,0,0,eGFP1
3280,19:05:55,0.196,0.909,0,0,eGFP1
3281,19:05:55,0.120,0.811,0,0,eGFP1
3282,19:05:56,0.152,0.833,0,0,eGFP1
3283,19:05:58,0.119,1.864,0,0,eGFP1
3284,19:05:59,0.174,0.997,0,0,eGFP1
3285,19:06:00,0.119,1.085,0,0,eGFP1
3286,19:06:02,0.251,1.348,0,0,eGFP1
3287,19:06:03,0.141,1.217,0,0,eGFP1
3288,19:06:03,0.132,0.757,0,0,eGFP1
3289,19:06:05,0.144,1.581,0,0,eGFP1
3290,19:06:06,0.131,0.943,0,0,eGFP1
3291,19:06:07,0.130,0.810,0,0,eGFP1
3292,19:06:08,0.121,0.900,0,0,eGFP1
3293,19:06:09,0.130,0.975,0,0,eGFP1
3294,19:06:10,0.152,0.943,0,0,eGFP1
3295,19:06:11,0.152,1.129,0,0,eGFP1
3296,19:06:12,0.153,1.613,0,0,eGFP1
3297,19:06:14,1.129,2.073,0,0,eGFP1
3298,19:06:16,0.229,1.227,0,0,eGFP1
3299,19:06:17,0.120,0.910,0,0,eGFP1
3300,19:06:18,0.163,1.052,0,0,eGFP1
3301,19:06:19,0.152,1.019,0,0,eGFP1
3302,19:06:20,0.130,0.943,0,0,eGFP1
3303,19:06:23,0.174,3.236,0,0,eGFP1
3304,19:06:51,0.153,28.659,0,0,eGFP1
3305,19:06:53,0.141,1.161,0,0,eGFP1
3306,19:06:54,0.121,0.900,0,0,eGFP1
3307,19:06:56,0.152,1.974,0,0,eGFP1
3308,19:06:57,0.131,1.338,0,0,eGFP1
3309,19:06:58,0.394,1.184,0,0,eGFP1
3310,19:06:59,0.130,1.140,0,0,eGFP1
3311,19:07:00,0.119,0.876,0,0,eGFP1
3312,19:07:01,0.154,0.900,0,0,eGFP1
3313,19:07:02,0.119,0.811,0,0,eGFP1
3314,19:07:03,0.130,0.843,0,0,eGFP1
3315,19:07:03,0.142,0.822,0,0,eGFP1
3316,19:07:04,0.130,0.833,0,0,eGFP1
3317,19:07:05,0.130,0.964,0,0,eGFP1
3318,19:07:06,0.130,0.789,0,0,eGFP1
3319,19:07:07,0.130,0.953,0,0,eGFP1
3320,19:07:08,0.121,0.801,0,0,eGFP1
3321,19:07:09,0.143,0.790,0,0,eGFP1
3322,19:07:10,0.131,1.700,0,0,eGFP1
3323,19:07:12,0.119,1.469,0,0,eGFP1
3324,19:07:13,0.142,0.888,0,0,eGFP1
3325,19:07:13,0.130,0.778,0,0,eGFP1
3326,19:07:14,0.130,0.942,0,0,eGFP1
3327,19:07:15,0.131,0.789,0,0,eGFP1
3328,19:07:16,0.141,0.888,0,0,eGFP1
3329,19:07:17,0.131,0.845,0,0,eGFP1
3330,19:07:18,0.141,0.887,0,0,eGFP1
3331,19:07:19,0.153,0.877,0,0,eGFP1
3332,19:07:20,0.130,0.997,0,0,eGFP1
3333,19:07:20,0.132,0.823,0,0,eGFP1
3334,19:07:21,0.131,0.866,0,0,eGFP1
3335,19:07:22,0.141,0.789,0,0,eGFP1
3336,19:07:23,0.108,1.162,0,0,eGFP1
3337,19:07:24,0.153,1.043,0,0,eGFP1
3338,19:07:25,0.130,0.788,0,0,eGFP1
3339,19:07:26,0.142,0.811,0,0,eGFP1
3340,19:07:27,0.130,1.206,0,0,eGFP1
3341,19:07:28,0.141,0.888,0,0,eGFP1
3342,19:07:30,0.130,1.557,0,0,eGFP1
3343,19:07:30,0.141,0.877,0,0,eGFP1
3344,19:07:31,0.130,0.953,0,0,eGFP1
3345,19:07:32,0.154,0.812,0,0,eGFP1
3346,19:07:33,0.141,1.042,0,0,eGFP1
3347,19:07:34,0.120,0.801,0,0,eGFP1
3348,19:07:35,0.163,0.986,0,0,eGFP1
3349,19:07:36,0.130,0.943,0,0,eGFP1
3350,19:07:37,0.152,0.811,0,0,eGFP1
3351,19:07:38,0.141,1.173,0,0,eGFP1
3352,19:07:39,0.119,0.876,0,0,eGFP1
3353,19:07:40,0.153,0.822,0,0,eGFP1
3354,19:07:41,0.110,1.251,0,0,eGFP1
3355,19:07:42,0.142,0.844,0,0,eGFP1
3356,19:07:43,0.152,0.855,0,0,eGFP1
3357,19:07:44,0.152,0.975,0,0,eGFP1
3358,19:07:45,0.131,0.998,0,0,eGFP1
3359,19:07:45,0.163,0.866,0,0,eGFP1
3360,19:07:46,0.130,1.019,0,0,eGFP1
3361,19:07:48,0.121,1.174,0,0,eGFP1
3362,19:07:48,0.165,0.868,0,0,eGFP1
3363,19:07:49,0.130,0.986,0,0,eGFP1
3364,19:07:50,0.141,0.910,0,0,eGFP1
3365,19:07:52,0.141,1.590,0,0,eGFP1
3366,19:07:53,0.119,1.316,0,0,eGFP1
3367,19:07:54,0.141,0.942,0,0,eGFP1
3368,19:07:55,0.164,1.009,0,0,eGFP1
3369,19:07:56,0.152,1.019,0,0,eGFP1
3370,19:07:57,0.135,0.793,0,0,eGFP1
3371,19:07:58,0.142,0.943,0,0,eGFP1
3372,19:08:00,0.163,1.678,0,0,eGFP1
3373,19:08:02,0.163,2.293,0,0,eGFP1
3374,19:08:04,0.196,1.743,0,0,eGFP1
3375,19:08:05,0.143,1.537,0,0,eGFP1
3376,19:08:06,0.142,0.965,0,0,eGFP1
3377,19:08:07,0.196,0.910,0,0,eGFP1
3378,19:08:08,0.109,0.965,0,0,eGFP1
3379,19:08:09,0.153,0.789,0,0,eGFP1
3380,19:08:10,0.131,1.261,0,0,eGFP1
3381,19:08:11,0.175,0.976,0,0,eGFP1
3382,19:08:12,0.141,1.129,0,0,eGFP1
3383,19:08:13,0.197,0.954,0,0,eGFP1
3384,19:08:14,0.130,0.910,0,0,eGFP1
3385,19:08:15,0.141,1.272,0,0,eGFP1
3386,19:08:16,0.152,0.888,0,0,eGFP1
3387,19:08:17,0.164,1.009,0,0,eGFP1
3388,19:08:18,0.131,1.020,0,0,eGFP1
3389,19:08:19,0.154,0.823,0,0,eGFP1
3390,19:08:20,0.131,0.888,0,0,eGFP1
3391,19:08:21,0.164,0.910,0,0,eGFP1
3392,19:08:23,1.019,1.919,0,0,eGFP1
3393,19:08:24,0.175,1.130,0,0,eGFP1
3394,19:08:25,0.141,0.888,0,0,eGFP1
3395,19:08:26,0.142,0.845,0,0,eGFP1
3396,19:08:27,0.130,1.557,0,0,eGFP1
3397,19:08:28,0.142,1.042,0,0,eGFP1
3398,19:08:29,0.163,0.844,0,0,eGFP1
3399,19:08:30,0.130,0.822,0,0,eGFP1
3400,19:08:31,0.119,1.393,0,0,eGFP1
3401,19:08:32,0.141,0.833,0,0,eGFP1
3402,19:08:33,0.163,0.920,0,0,eGFP1
3403,19:08:34,0.123,0.924,0,0,eGFP1
3404,19:08:35,0.141,0.822,0,0,eGFP1
3405,19:08:36,0.131,0.954,0,0,eGFP1
3406,19:08:37,0.130,0.910,0,0,eGFP1
3407,19:08:38,0.141,1.151,0,0,eGFP1
3408,19:08:39,0.295,1.459,0,0,eGFP1
3409,19:08:40,0.218,1.129,0,0,eGFP1
3410,19:08:42,0.131,1.129,0,0,eGFP1
3411,19:08:42,0.143,0.890,0,0,eGFP1
3412,19:08:43,0.141,0.822,0,0,eGFP1
3413,19:08:44,0.130,0.877,0,0,eGFP1
3414,19:08:45,0.163,0.975,0,0,eGFP1
3415,19:08:46,0.131,1.229,0,0,eGFP1
3416,19:08:47,0.142,0.878,0,0,eGFP1
3417,19:08:48,0.152,0.987,0,0,eGFP1
3418,19:08:49,0.130,1.074,0,0,eGFP1
3419,19:08:50,0.142,0.888,0,0,eGFP1
3420,19:08:51,0.154,1.043,0,0,eGFP1
3421,19:08:52,0.164,1.129,0,0,eGFP1
3422,19:08:53,0.153,1.064,0,0,eGFP1
3423,19:08:54,0.186,1.075,0,0,eGFP1
3424,19:08:55,0.119,0.986,0,0,eGFP1
3425,19:08:56,0.175,0.932,0,0,eGFP1
3426,19:08:57,0.164,0.987,0,0,eGFP1
3427,19:08:59,0.164,1.338,0,0,eGFP1
3428,19:09:00,0.143,0.889,0,0,eGFP1
3429,19:09:01,0.120,0.910,0,0,eGFP1
3430,19:09:02,0.220,1.054,0,0,eGFP1
3431,19:09:02,0.131,0.866,0,0,eGFP1
3432,19:09:04,0.230,1.393,0,0,eGFP1
3433,19:09:05,0.131,0.866,0,0,eGFP1
3434,19:09:06,0.142,0.954,0,0,eGFP1
3435,19:09:07,0.175,1.009,0,0,eGFP1
3436,19:09:08,0.154,1.339,0,0,eGFP1
3437,19:09:09,0.164,0.899,0,0,eGFP1
3438,19:09:10,0.142,1.448,0,0,eGFP1
3439,19:09:11,0.153,0.976,0,0,eGFP1
3440,19:09:12,0.185,1.052,0,0,eGFP1
3441,19:09:13,0.175,0.702,0,0,eGFP1
3442,19:09:15,0.559,1.536,0,0,eGFP1
3443,19:09:16,0.163,1.524,0,0,eGFP1
3444,19:09:18,0.287,1.352,0,0,eGFP1
3445,19:09:19,0.526,1.503,0,0,eGFP1
3446,19:09:20,0.130,0.855,0,0,eGFP1
3447,19:09:21,0.130,0.811,0,0,eGFP1
3448,19:09:22,0.131,1.031,0,0,eGFP1
3449,19:09:23,0.152,1.031,0,0,eGFP1
3450,19:09:24,0.141,1.228,0,0,eGFP1
3451,19:09:25,0.163,0.954,0,0,eGFP1
3452,19:09:26,0.131,0.987,0,0,eGFP1
3453,19:09:27,0.165,0.922,0,0,eGFP1
3454,19:09:28,0.175,1.042,0,0,eGFP1
3455,19:09:29,0.163,1.228,0,0,eGFP1
3456,19:09:38,0.153,9.263,0,0,eGFP1
3457,19:12:45,185.310,187.132,0,0,eGFP1
3458,19:12:49,0.231,3.107,0,0,eGFP1
3459,19:12:50,0.174,1.261,0,0,eGFP1
3460,19:12:51,0.186,1.678,0,0,eGFP1
3461,19:12:53,0.144,1.351,0,0,eGFP1
3462,19:12:55,0.131,1.799,0,0,eGFP1
3463,19:12:56,0.142,1.239,0,0,eGFP1
3464,19:12:57,0.142,1.119,0,0,eGFP1
3465,19:12:58,0.142,1.174,0,0,eGFP1
3466,19:12:59,0.185,1.074,0,0,eGFP1
3467,19:13:01,0.263,1.558,0,0,eGFP1
3468,19:13:02,0.230,1.426,0,0,eGFP1
3469,19:13:04,0.165,1.493,0,0,eGFP1
3470,19:13:05,0.175,1.152,0,0,eGFP1
3471,19:13:06,0.142,1.097,0,0,eGFP1
3472,19:13:07,0.176,1.416,0,0,eGFP1
3473,19:13:08,0.142,0.976,0,0,eGFP1
3474,19:13:09,0.175,0.932,0,0,eGFP1
3475,19:13:10,0.131,0.833,0,0,eGFP1
3476,19:13:11,0.142,1.338,0,0,eGFP1
3477,19:13:12,0.153,0.998,0,0,eGFP1
3478,19:13:20,0.163,7.967,0,0,eGFP1
3479,19:13:22,0.142,1.448,0,0,eGFP1
3480,19:13:23,0.120,0.965,0,0,eGFP1
3481,19:13:24,0.131,0.921,0,0,eGFP1
3482,19:13:25,0.175,0.987,0,0,eGFP1
3483,19:13:26,0.142,0.954,0,0,eGFP1
3484,19:13:27,0.153,1.119,0,0,eGFP1
3485,19:13:28,0.153,0.965,0,0,eGFP1
3486,19:13:29,0.112,0.759,0,0,eGFP1
3487,19:13:29,0.164,0.932,0,0,eGFP1
3488,19:13:31,0.109,1.042,0,0,eGFP1
3489,19:13:31,0.164,0.834,0,0,eGFP1
3490,19:13:32,0.130,0.844,0,0,eGFP1
3491,19:13:33,0.131,0.855,0,0,eGFP1
3492,19:13:34,0.142,0.910,0,0,eGFP1
3493,19:13:35,0.142,0.911,0,0,eGFP1
3494,19:13:36,0.143,0.977,0,0,eGFP1
3495,19:13:37,0.131,0.899,0,0,eGFP1
3496,19:13:38,0.164,0.888,0,0,eGFP1
3497,19:13:38,0.120,0.790,0,0,eGFP1
3498,19:13:39,0.142,0.822,0,0,eGFP1
3499,19:13:40,0.122,0.890,0,0,eGFP1
3500,19:13:41,0.120,0.800,0,0,eGFP1
3501,19:13:42,0.164,0.933,0,0,eGFP1
3502,19:13:43,0.132,1.087,0,0,eGFP1
3503,19:13:44,0.131,0.877,0,0,eGFP1
3504,19:13:45,0.164,0.855,0,0,eGFP1
3505,19:13:46,0.142,1.031,0,0,eGFP1
3506,19:13:47,0.120,0.823,0,0,eGFP1
3507,19:13:47,0.120,0.756,0,0,eGFP1
3508,19:13:48,0.142,1.130,0,0,eGFP1
3509,19:13:49,0.131,0.844,0,0,eGFP1
3510,19:13:50,0.142,0.889,0,0,eGFP1
3511,19:13:51,0.121,0.835,0,0,eGFP1
3512,19:13:52,0.130,0.877,0,0,eGFP1
3513,19:13:53,0.121,0.901,0,0,eGFP1
3514,19:13:54,0.339,1.371,0,0,eGFP1
3515,19:13:55,0.131,0.899,0,0,eGFP1
3516,19:13:56,0.142,0.779,0,0,eGFP1
3517,19:13:57,0.120,0.910,0,0,eGFP1
3518,19:13:58,0.142,0.856,0,0,eGFP1
3519,19:13:58,0.143,0.845,0,0,eGFP1
3520,19:13:59,0.132,0.955,0,0,eGFP1
3521,19:14:02,1.338,2.381,0,0,eGFP1
3522,19:14:03,0.350,1.305,0,0,eGFP1
3523,19:14:04,0.153,1.032,0,0,eGFP1
3524,19:14:05,0.153,0.954,0,0,eGFP1
3525,19:14:06,0.164,0.943,0,0,eGFP1
3526,19:14:07,0.120,0.965,0,0,eGFP1
3527,19:14:08,0.189,1.078,0,0,eGFP1
3528,19:14:09,0.131,0.933,0,0,eGFP1
3529,19:14:10,0.131,0.888,0,0,eGFP1
3530,19:14:11,0.142,0.823,0,0,eGFP1
3531,19:14:12,0.131,0.976,0,0,eGFP1
3532,19:14:13,0.142,1.119,0,0,eGFP1
3533,19:14:14,0.120,0.878,0,0,eGFP1
3534,19:14:15,0.142,0.921,0,0,eGFP1
3535,19:14:15,0.144,0.868,0,0,eGFP1
3536,19:14:16,0.131,1.042,0,0,eGFP1
3537,19:14:18,0.164,1.459,0,0,eGFP1
3538,19:14:19,0.154,1.416,0,0,eGFP1
3539,19:14:20,0.131,0.998,0,0,eGFP1
3540,19:14:21,0.197,1.075,0,0,eGFP1
3541,19:14:23,0.122,1.197,0,0,eGFP1
3542,19:14:25,0.823,2.382,0,0,eGFP1
3543,19:14:26,0.131,1.130,0,0,eGFP1
3544,19:14:27,0.132,0.900,0,0,eGFP1
3545,19:14:30,0.142,3.051,0,0,eGFP1
3546,19:14:31,0.230,1.042,0,0,eGFP1
3547,19:14:32,0.186,1.097,0,0,eGFP1
3548,19:14:33,0.132,1.087,0,0,eGFP1
3549,19:14:34,0.142,0.822,0,0,eGFP1
3550,19:14:35,0.131,0.911,0,0,eGFP1
3551,19:14:37,0.559,1.492,0,0,eGFP1
3552,19:14:38,0.165,0.967,0,0,eGFP1
3553,19:14:38,0.120,0.910,0,0,eGFP1
3554,19:14:39,0.142,0.834,0,0,eGFP1
3555,19:14:40,0.121,0.758,0,0,eGFP1
3556,19:14:41,0.120,0.801,0,0,eGFP1
3557,19:14:42,0.131,0.899,0,0,eGFP1
3558,19:14:43,0.120,0.889,0,0,eGFP1
3559,19:14:43,0.153,0.888,0,0,eGFP1
3560,19:14:44,0.122,0.835,0,0,eGFP1
3561,19:14:45,0.132,0.944,0,0,eGFP1
3562,19:14:46,0.142,0.866,0,0,eGFP1
3563,19:14:47,0.121,0.812,0,0,eGFP1
3564,19:14:48,0.142,1.010,0,0,eGFP1
3565,19:14:49,0.153,1.130,0,0,eGFP1
3566,19:14:50,0.142,0.855,0,0,eGFP1
3567,19:14:51,0.121,0.944,0,0,eGFP1
3568,19:14:52,0.253,1.219,0,0,eGFP1
3569,19:14:54,0.147,1.409,0,0,eGFP1
3570,19:14:54,0.154,0.790,0,0,eGFP1
3571,19:14:55,0.121,1.196,0,0,eGFP1
3572,19:14:57,0.318,1.108,0,0,eGFP1
3573,19:14:58,0.143,1.043,0,0,eGFP1
3574,19:14:59,0.164,0.922,0,0,eGFP1
3575,19:15:00,0.120,1.262,0,0,eGFP1
3576,19:15:00,0.318,0.427,0,0,eGFP1
3577,19:15:01,0.506,0.945,0,0,eGFP1
3578,19:15:04,2.217,3.150,0,0,eGFP1
3579,19:15:05,0.142,0.976,0,0,eGFP1
3580,19:15:06,0.132,0.845,0,0,eGFP1
3581,19:15:07,0.164,0.988,0,0,eGFP1
3582,19:15:08,0.132,0.890,0,0,eGFP1
3583,19:15:10,0.153,1.602,0,0,eGFP1
3584,19:15:11,0.460,1.712,0,0,eGFP1
3585,19:15:12,0.242,1.076,0,0,eGFP1
3586,19:15:14,0.121,1.153,0,0,eGFP1
3587,19:15:14,0.164,0.910,0,0,eGFP1
3588,19:15:16,0.165,1.251,0,0,eGFP1
3589,19:15:17,0.153,1.021,0,0,eGFP1
3590,19:15:18,0.142,0.833,0,0,eGFP1
3591,19:15:18,0.132,0.878,0,0,eGFP1
3592,19:15:19,0.121,0.911,0,0,eGFP1
3593,19:15:20,0.155,0.879,0,0,eGFP1
3594,19:15:24,0.142,3.435,0,0,eGFP1
3595,19:15:25,0.165,0.944,0,0,eGFP1
3596,19:15:26,0.155,0.868,0,0,eGFP1
3597,19:15:27,0.153,1.273,0,0,eGFP1
3598,19:15:28,0.153,0.834,0,0,eGFP1
3599,19:15:29,0.153,1.031,0,0,eGFP1
3600,19:15:29,0.143,0.757,0,0,eGFP1
3601,19:15:30,0.133,1.022,0,0,eGFP1
3602,19:15:31,0.143,0.856,0,0,eGFP1
3603,19:15:32,0.164,0.966,0,0,eGFP1
3604,19:15:33,0.131,0.812,0,0,eGFP1
3605,19:15:34,0.142,1.426,0,0,eGFP1
3606,19:15:40,0.582,5.532,0,0,eGFP1
3607,19:15:41,0.296,1.130,0,0,eGFP1
3608,19:15:42,0.176,1.087,0,0,eGFP1
3609,19:15:43,0.120,0.899,0,0,eGFP1
3610,19:15:44,0.168,1.035,0,0,eGFP1
3611,19:15:45,0.373,1.317,0,0,eGFP1
3612,19:15:46,0.131,0.812,0,0,eGFP1
3613,19:15:47,0.142,0.899,0,0,eGFP1
3614,19:15:48,0.132,0.922,0,0,eGFP1
3615,19:15:49,0.132,0.801,0,0,eGFP1
3616,19:15:50,0.154,0.878,0,0,eGFP1
3617,19:15:51,0.121,0.724,0,0,eGFP1
3618,19:15:52,0.155,0.989,0,0,eGFP1
3619,19:15:52,0.121,0.801,0,0,eGFP1
3620,19:15:53,0.132,0.790,0,0,eGFP1
3621,19:15:54,0.143,0.900,0,0,eGFP1
3622,19:15:55,0.121,0.878,0,0,eGFP1
3623,19:15:58,0.307,2.886,0,0,eGFP1
3624,19:15:59,0.177,1.022,0,0,eGFP1
3625,19:16:00,0.297,1.230,0,0,eGFP1
3626,19:16:01,0.121,0.813,0,0,eGFP1
3627,19:16:02,0.132,1.075,0,0,eGFP1
3628,19:16:05,0.341,2.854,0,0,eGFP1
3629,19:16:07,0.165,1.778,0,0,eGFP1
3630,19:16:08,0.285,1.130,0,0,eGFP1
3631,19:16:08,0.132,0.834,0,0,eGFP1
3632,19:16:09,0.121,0.834,0,0,eGFP1
3633,19:16:10,0.132,0.791,0,0,eGFP1
3634,19:16:11,0.132,1.011,0,0,eGFP1
3635,19:16:12,0.120,0.888,0,0,eGFP1
3636,19:16:13,0.165,0.856,0,0,eGFP1
3637,19:16:14,0.110,1.131,0,0,eGFP1
3638,19:16:15,0.155,0.956,0,0,eGFP1
3639,19:16:16,0.164,0.845,0,0,eGFP1
3640,19:16:17,0.110,0.999,0,0,eGFP1
3641,19:16:18,0.153,0.801,0,0,eGFP1
3642,19:16:19,0.131,1.240,0,0,eGFP1
3643,19:16:20,0.133,0.824,0,0,eGFP1
3644,19:16:21,0.154,0.834,0,0,eGFP1
3645,19:16:21,0.132,0.791,0,0,eGFP1
3646,19:16:22,0.109,1.097,0,0,eGFP1
3647,19:16:23,0.176,0.900,0,0,eGFP1
3648,19:16:24,0.143,0.988,0,0,eGFP1
3649,19:16:25,0.131,0.834,0,0,eGFP1
3650,19:16:26,0.153,0.867,0,0,eGFP1
3651,19:16:27,0.122,1.165,0,0,eGFP1
3652,19:16:29,0.242,1.724,0,0,eGFP1
3653,19:16:30,0.285,1.207,0,0,eGFP1
3654,19:16:31,0.132,1.131,0,0,eGFP1
3655,19:16:32,0.144,0.945,0,0,eGFP1
3656,19:16:33,0.197,1.141,0,0,eGFP1
3657,19:16:35,0.143,2.207,0,0,eGFP1
3658,19:16:36,0.131,0.889,0,0,eGFP1
3659,19:16:37,0.122,0.813,0,0,eGFP1
3660,19:16:38,0.121,0.900,0,0,eGFP1
3661,19:16:39,0.154,0.856,0,0,eGFP1
3662,19:16:40,0.132,0.768,0,0,eGFP1
3663,19:16:41,0.121,0.802,0,0,eGFP1
3664,19:16:42,0.153,1.405,0,0,eGFP1
3665,19:16:44,0.791,1.801,0,0,eGFP1
3666,19:16:45,0.143,1.262,0,0,eGFP1
3667,19:16:46,0.122,0.880,0,0,eGFP1
3668,19:16:47,0.219,1.053,0,0,eGFP1
3669,19:16:48,0.132,1.098,0,0,eGFP1
3670,19:16:49,0.132,0.834,0,0,eGFP1
3671,19:16:50,0.143,0.834,0,0,eGFP1
3672,19:16:51,0.143,0.911,0,0,eGFP1
3673,19:16:52,0.132,1.010,0,0,eGFP1
3674,19:16:53,0.187,1.065,0,0,eGFP1
3675,19:16:53,0.131,0.801,0,0,eGFP1
3676,19:16:55,0.133,1.077,0,0,eGFP1
3677,19:16:55,0.132,0.823,0,0,eGFP1
3678,19:16:56,0.132,0.889,0,0,eGFP1
3679,19:16:57,0.155,0.891,0,0,eGFP1
3680,19:16:59,0.186,1.558,0,0,eGFP1
3681,19:17:00,0.834,1.647,0,0,eGFP1
3682,19:17:02,0.175,1.547,0,0,eGFP1
3683,19:17:03,0.275,1.175,0,0,eGFP1
3684,19:17:04,0.144,0.890,0,0,eGFP1
3685,19:17:05,0.121,0.857,0,0,eGFP1
3686,19:17:07,0.186,1.734,0,0,eGFP1
3687,19:17:08,0.132,1.010,0,0,eGFP1
3688,19:17:09,0.142,1.053,0,0,eGFP1
3689,19:17:09,0.143,0.835,0,0,eGFP1
3690,19:17:10,0.120,1.020,0,0,eGFP1
3691,19:17:12,0.275,1.186,0,0,eGFP1
3692,19:17:14,0.166,1.988,0,0,eGFP1
3693,19:17:15,0.386,1.143,0,0,eGFP1
3694,19:17:16,0.143,1.284,0,0,eGFP1
3695,19:17:17,0.143,1.054,0,0,eGFP1
3696,19:17:18,0.146,1.211,0,0,eGFP1
3697,19:17:19,0.143,0.856,0,0,eGFP1
3698,19:17:20,0.143,0.780,0,0,eGFP1
3699,19:17:21,0.121,0.966,0,0,eGFP1
3700,19:17:22,0.144,0.923,0,0,eGFP1
3701,19:17:23,0.198,1.098,0,0,eGFP1
3702,19:17:24,0.121,1.021,0,0,eGFP1
3703,19:17:25,0.165,1.065,0,0,eGFP1
3704,19:17:26,0.164,0.867,0,0,eGFP1
3705,19:17:27,0.121,0.845,0,0,eGFP1
3706,19:17:28,0.132,0.802,0,0,eGFP1
3707,19:17:31,0.177,3.030,0,0,eGFP1
3708,19:17:32,0.165,1.010,0,0,eGFP1
3709,19:17:33,0.166,1.868,0,0,eGFP1
3710,19:17:35,0.208,1.591,0,0,eGFP1
3711,19:17:36,0.165,1.076,0,0,eGFP1
3712,19:17:37,0.132,0.988,0,0,eGFP1
3713,19:17:38,0.154,1.065,0,0,eGFP1
3714,19:17:40,0.308,1.383,0,0,eGFP1
3715,19:17:41,0.143,1.778,0,0,eGFP1
3716,19:17:42,0.143,0.978,0,0,eGFP1
3717,19:17:43,0.158,0.981,0,0,eGFP1
3718,19:17:45,0.143,1.240,0,0,eGFP1
3719,19:17:47,0.154,2.393,0,0,eGFP1
3720,19:17:49,0.231,1.680,0,0,eGFP1
3721,19:17:50,0.352,1.143,0,0,eGFP1
3722,19:17:51,0.143,0.845,0,0,eGFP1
3723,19:17:51,0.121,0.813,0,0,eGFP1
3724,19:17:52,0.131,0.900,0,0,eGFP1
3725,19:17:53,0.133,0.868,0,0,eGFP1
3726,19:17:54,0.143,0.901,0,0,eGFP1
3727,19:17:55,0.154,0.911,0,0,eGFP1
3728,19:17:56,0.165,1.076,0,0,eGFP1
3729,19:17:57,0.121,1.087,0,0,eGFP1
3730,19:17:58,0.143,0.856,0,0,eGFP1
3731,19:17:59,0.154,0.900,0,0,eGFP1
3732,19:18:01,0.132,1.625,0,0,eGFP1
3733,19:18:02,0.143,1.098,0,0,eGFP1
3734,19:18:03,0.218,0.954,0,0,eGFP1
3735,19:18:04,0.133,1.834,0,0,eGFP1
3736,19:18:05,0.132,1.010,0,0,eGFP1
3737,19:18:06,0.133,0.868,0,0,eGFP1
3738,19:18:07,0.121,1.098,0,0,eGFP1
3739,19:18:08,0.242,1.054,0,0,eGFP1
3740,19:18:10,0.165,1.438,0,0,eGFP1
3741,19:18:11,0.152,0.888,0,0,eGFP1
3742,19:18:12,0.120,0.921,0,0,eGFP1
3743,19:18:13,0.152,1.326,0,0,eGFP1
3744,19:18:14,0.130,0.965,0,0,eGFP1
3745,19:18:15,0.151,0.876,0,0,eGFP1
3746,19:18:16,0.141,1.173,0,0,eGFP1
3747,19:18:17,0.162,1.238,0,0,eGFP1
3748,19:18:19,0.164,1.833,0,0,eGFP1
3749,19:18:20,0.163,0.997,0,0,eGFP1
3750,19:18:21,0.120,1.229,0,0,eGFP1
3751,19:18:23,0.185,1.414,0,0,eGFP1
3752,19:18:24,0.174,0.854,0,0,eGFP1
3753,19:18:24,0.119,0.811,0,0,eGFP1
3754,19:18:25,0.130,0.843,0,0,eGFP1
3755,19:18:27,0.141,1.733,0,0,eGFP1
3756,19:18:28,0.218,0.997,0,0,eGFP1
3757,19:18:29,0.163,1.315,0,0,eGFP1
3758,19:18:31,0.165,1.295,0,0,eGFP1
