wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
45,04:31:11,0.186,2.369,0,0,eGFP1
46,04:31:13,0.296,1.602,0,0,eGFP1
47,04:31:14,0.174,1.162,0,0,eGFP1
48,04:31:19,0.196,4.586,0,0,eGFP1
49,04:31:26,2.786,6.890,0,0,eGFP1
50,04:31:28,0.275,2.371,0,0,eGFP1
51,04:31:29,0.274,1.184,0,0,eGFP1
52,04:31:31,0.318,2.282,0,0,eGFP1
53,04:31:35,0.175,3.160,0,0,eGFP1
54,04:31:36,0.218,1.436,0,0,eGFP1
55,04:31:41,1.722,5.278,0,0,eGFP1
56,04:31:42,0.163,1.008,0,0,eGFP1
57,04:31:45,0.296,3.083,0,0,eGFP1
58,04:31:47,0.112,1.834,0,0,eGFP1
59,04:31:49,0.208,1.854,0,0,eGFP1
60,04:31:52,1.042,2.677,0,0,eGFP1
61,04:31:53,0.175,1.074,0,0,eGFP1
62,04:31:56,1.393,3.379,0,0,eGFP1
63,04:31:57,0.197,1.251,0,0,eGFP1
64,04:32:00,0.229,2.665,0,0,eGFP1
65,04:32:01,0.175,0.713,0,0,eGFP1
66,04:32:02,0.681,1.624,0,0,eGFP1
67,04:32:05,0.208,2.842,0,0,eGFP1
68,04:32:06,0.197,0.954,0,0,eGFP1
69,04:32:08,1.371,2.205,0,0,eGFP1
70,04:32:19,0.185,10.040,0,0,eGFP1
71,04:32:19,0.164,0.877,0,0,eGFP1
72,04:32:20,0.175,0.921,0,0,eGFP1
73,04:32:21,0.110,0.780,0,0,eGFP1
74,04:32:24,0.142,2.743,0,0,eGFP1
75,04:32:25,0.132,0.988,0,0,eGFP1
76,04:32:27,0.121,1.668,0,0,eGFP1
77,04:32:28,0.164,1.316,0,0,eGFP1
78,04:32:30,0.197,2.095,0,0,eGFP1
79,04:32:31,0.142,0.855,0,0,eGFP1
80,04:32:32,0.350,1.481,0,0,eGFP1
81,04:32:33,0.120,0.690,0,0,eGFP1
82,04:32:34,0.131,1.086,0,0,eGFP1
83,04:32:36,0.165,1.877,0,0,eGFP1
84,04:32:39,0.131,2.710,0,0,eGFP1
85,04:32:40,0.317,1.382,0,0,eGFP1
86,04:32:41,0.197,0.822,0,0,eGFP1
87,04:32:42,0.175,0.943,0,0,eGFP1
88,04:32:43,0.626,1.417,0,0,eGFP1
89,04:32:44,0.131,0.965,0,0,eGFP1
90,04:32:45,0.098,0.690,0,0,eGFP1
91,04:32:47,0.188,2.284,0,0,eGFP1
92,04:33:09,0.657,21.947,0,0,eGFP1
93,04:33:11,0.559,1.997,0,0,eGFP1
94,04:33:13,0.197,2.282,0,0,eGFP1
95,04:33:16,0.416,3.050,0,0,eGFP1
96,04:33:18,0.241,1.569,0,0,eGFP1
97,04:33:19,0.175,1.053,0,0,eGFP1
98,04:33:20,0.142,0.943,0,0,eGFP1
99,04:33:22,0.143,2.283,0,0,eGFP1
100,04:33:23,0.340,1.141,0,0,eGFP1
101,04:33:26,0.131,3.028,0,0,eGFP1
102,04:33:27,0.133,0.967,0,0,eGFP1
103,04:33:28,0.120,0.800,0,0,eGFP1
104,04:33:29,0.142,0.878,0,0,eGFP1
105,04:33:30,0.120,0.723,0,0,eGFP1
106,04:33:32,0.208,2.184,0,0,eGFP1
107,04:33:33,0.154,0.813,0,0,eGFP1
108,04:33:34,0.109,0.888,0,0,eGFP1
109,04:33:34,0.120,0.724,0,0,eGFP1
110,04:33:35,0.142,0.910,0,0,eGFP1
111,04:33:36,0.109,0.691,0,0,eGFP1
112,04:33:38,0.109,1.887,0,0,eGFP1
113,04:33:39,0.120,0.888,0,0,eGFP1
114,04:33:40,0.154,0.966,0,0,eGFP1
115,04:33:41,0.319,1.296,0,0,eGFP1
116,04:33:42,0.110,0.988,0,0,eGFP1
117,04:33:42,0.231,0.439,0,0,eGFP1
118,04:33:43,0.373,0.790,0,0,eGFP1
119,04:33:44,0.306,1.031,0,0,eGFP1
120,04:33:48,0.109,3.587,0,0,eGFP1
121,04:33:49,0.142,0.713,0,0,eGFP1
122,04:33:50,0.109,0.976,0,0,eGFP1
123,04:33:52,1.987,2.854,0,0,eGFP1
124,04:33:53,0.131,0.976,0,0,eGFP1
125,04:33:55,0.175,1.745,0,0,eGFP1
126,04:33:56,0.109,0.910,0,0,eGFP1
127,04:34:03,5.793,6.748,0,0,eGFP1
128,04:34:04,0.120,0.877,0,0,eGFP1
129,04:34:04,0.143,0.801,0,0,eGFP1
130,04:34:07,0.109,2.425,0,0,eGFP1
131,04:34:08,0.112,0.627,0,0,eGFP1
132,04:34:10,0.110,2.118,0,0,eGFP1
133,04:34:11,0.110,0.878,0,0,eGFP1
134,04:34:11,0.142,0.812,0,0,eGFP1
135,04:34:12,0.197,0.998,0,0,eGFP1
136,04:34:15,1.514,2.546,0,0,eGFP1
137,04:34:16,0.109,0.998,0,0,eGFP1
138,04:34:16,0.110,0.625,0,0,eGFP1
139,04:34:19,0.220,2.129,0,0,eGFP1
140,04:34:19,0.125,0.827,0,0,eGFP1
141,04:34:20,0.153,0.943,0,0,eGFP1
142,04:34:21,0.121,0.713,0,0,eGFP1
143,04:34:22,0.153,0.790,0,0,eGFP1
144,04:34:26,0.142,4.411,0,0,eGFP1
145,04:34:27,0.144,0.923,0,0,eGFP1
146,04:34:28,0.098,0.625,0,0,eGFP1
147,04:34:29,0.164,0.790,0,0,eGFP1
148,04:34:30,0.100,0.934,0,0,eGFP1
149,04:34:30,0.109,0.812,0,0,eGFP1
150,04:34:31,0.208,0.812,0,0,eGFP1
151,04:34:32,0.109,0.779,0,0,eGFP1
152,04:34:33,0.109,0.647,0,0,eGFP1
153,04:34:33,0.121,0.746,0,0,eGFP1
154,04:34:34,0.154,0.944,0,0,eGFP1
155,04:34:35,0.274,1.075,0,0,eGFP1
156,04:34:36,0.122,0.902,0,0,eGFP1
157,04:34:37,0.098,0.636,0,0,eGFP1
158,04:34:39,0.154,2.041,0,0,eGFP1
159,04:34:40,0.111,0.616,0,0,eGFP1
160,04:34:41,0.110,0.955,0,0,eGFP1
161,04:34:41,0.154,0.812,0,0,eGFP1
162,04:34:42,0.121,0.812,0,0,eGFP1
163,04:34:46,0.307,3.643,0,0,eGFP1
164,04:34:47,0.177,0.803,0,0,eGFP1
165,04:34:48,0.154,1.756,0,0,eGFP1
166,04:34:49,0.153,0.812,0,0,eGFP1
167,04:34:52,0.208,3.007,0,0,eGFP1
168,04:34:53,0.099,0.625,0,0,eGFP1
169,04:34:54,0.121,0.856,0,0,eGFP1
170,04:34:55,0.988,1.778,0,0,eGFP1
171,04:34:56,0.088,0.670,0,0,eGFP1
172,04:34:57,0.166,0.791,0,0,eGFP1
173,04:34:58,0.090,0.803,0,0,eGFP1
174,04:34:59,0.121,0.845,0,0,eGFP1
175,04:35:06,3.018,7.089,0,0,eGFP1
176,04:35:06,0.110,0.725,0,0,eGFP1
177,04:35:13,0.197,6.145,0,0,eGFP1
178,04:35:13,0.132,0.790,0,0,eGFP1
179,04:35:16,0.187,2.492,0,0,eGFP1
180,04:35:16,0.122,0.660,0,0,eGFP1
181,04:35:18,0.099,1.657,0,0,eGFP1
182,04:35:19,0.165,0.691,0,0,eGFP1
183,04:35:19,0.099,0.692,0,0,eGFP1
184,04:35:22,0.110,2.250,0,0,eGFP1
185,04:35:22,0.099,0.658,0,0,eGFP1
186,04:35:27,0.132,4.807,0,0,eGFP1
187,04:35:28,0.121,0.867,0,0,eGFP1
188,04:35:29,0.198,0.791,0,0,eGFP1
189,04:35:30,0.099,0.747,0,0,eGFP1
190,04:35:30,0.109,0.581,0,0,eGFP1
191,04:35:32,0.099,1.691,0,0,eGFP1
192,04:35:33,0.110,0.647,0,0,eGFP1
193,04:35:35,0.165,2.031,0,0,eGFP1
194,04:35:35,0.121,0.691,0,0,eGFP1
195,04:35:36,0.143,0.769,0,0,eGFP1
196,04:35:37,0.122,0.704,0,0,eGFP1
197,04:35:38,0.977,1.646,0,0,eGFP1
198,04:35:39,0.132,0.945,0,0,eGFP1
199,04:35:40,0.088,0.582,0,0,eGFP1
200,04:35:42,0.121,2.041,0,0,eGFP1
201,04:35:43,0.132,0.681,0,0,eGFP1
202,04:35:43,0.122,0.770,0,0,eGFP1
203,04:35:47,0.110,3.259,0,0,eGFP1
204,04:35:47,0.099,0.824,0,0,eGFP1
205,04:35:49,0.561,1.549,0,0,eGFP1
206,04:35:50,0.219,0.867,0,0,eGFP1
207,04:35:51,0.143,0.856,0,0,eGFP1
208,04:35:53,0.099,2.261,0,0,eGFP1
209,04:35:54,0.274,0.889,0,0,eGFP1
210,04:35:55,0.131,0.878,0,0,eGFP1
211,04:35:55,0.098,0.603,0,0,eGFP1
212,04:35:56,0.165,0.845,0,0,eGFP1
213,04:35:57,0.090,0.595,0,0,eGFP1
214,04:36:00,0.154,3.062,0,0,eGFP1
215,04:36:01,0.121,1.054,0,0,eGFP1
216,04:36:02,0.133,0.902,0,0,eGFP1
217,04:36:03,0.318,0.966,0,0,eGFP1
218,04:36:03,0.099,0.593,0,0,eGFP1
219,04:36:06,0.099,2.217,0,0,eGFP1
220,04:36:06,0.100,0.616,0,0,eGFP1
221,04:36:07,0.155,0.814,0,0,eGFP1
222,04:36:10,0.088,3.205,0,0,eGFP1
223,04:36:11,0.121,0.626,0,0,eGFP1
224,04:36:13,0.143,2.217,0,0,eGFP1
225,04:36:14,0.089,0.736,0,0,eGFP1
226,04:36:16,0.143,2.602,0,0,eGFP1
227,04:36:17,0.110,0.626,0,0,eGFP1
228,04:36:18,0.110,0.790,0,0,eGFP1
229,04:36:19,0.123,0.858,0,0,eGFP1
230,04:36:20,0.463,1.121,0,0,eGFP1
231,04:36:21,0.110,0.934,0,0,eGFP1
232,04:36:22,0.461,1.613,0,0,eGFP1
233,04:36:24,0.187,1.548,0,0,eGFP1
234,04:37:13,0.175,49.350,0,0,eGFP1
235,04:37:15,1.317,2.228,0,0,eGFP1
236,04:37:21,0.275,5.740,0,0,eGFP1
237,04:37:24,0.210,2.515,0,0,eGFP1
238,04:37:25,0.274,1.273,0,0,eGFP1
239,04:37:26,0.144,0.912,0,0,eGFP1
240,04:37:28,0.802,1.932,0,0,eGFP1
241,04:37:29,0.121,0.845,0,0,eGFP1
242,04:37:29,0.110,0.703,0,0,eGFP1
243,04:37:30,0.110,0.845,0,0,eGFP1
244,04:37:31,0.123,0.759,0,0,eGFP1
245,04:37:32,0.123,0.672,0,0,eGFP1
246,04:37:32,0.099,0.626,0,0,eGFP1
247,04:37:33,0.155,1.055,0,0,eGFP1
248,04:37:34,0.110,0.977,0,0,eGFP1
249,04:37:35,0.111,0.758,0,0,eGFP1
250,04:37:39,0.144,4.314,0,0,eGFP1
251,04:37:40,0.144,0.802,0,0,eGFP1
252,04:37:41,0.165,0.934,0,0,eGFP1
253,04:37:44,0.112,2.713,0,0,eGFP1
254,04:37:45,0.110,0.780,0,0,eGFP1
255,04:37:45,0.121,0.802,0,0,eGFP1
256,04:37:46,0.165,1.021,0,0,eGFP1
257,04:37:47,0.111,0.726,0,0,eGFP1
258,04:37:48,0.121,0.670,0,0,eGFP1
259,04:37:49,0.101,0.803,0,0,eGFP1
260,04:37:50,0.122,1.044,0,0,eGFP1
261,04:37:51,0.134,0.792,0,0,eGFP1
262,04:37:51,0.122,0.934,0,0,eGFP1
263,04:37:52,0.144,0.780,0,0,eGFP1
264,04:37:53,0.111,0.693,0,0,eGFP1
265,04:37:54,0.110,0.923,0,0,eGFP1
266,04:37:55,0.121,0.681,0,0,eGFP1
267,04:37:57,0.122,2.777,0,0,eGFP1
268,04:37:58,0.177,0.857,0,0,eGFP1
269,04:38:01,0.232,2.350,0,0,eGFP1
270,04:38:01,0.112,0.891,0,0,eGFP1
271,04:38:02,0.111,0.736,0,0,eGFP1
272,04:38:06,0.155,4.160,0,0,eGFP1
273,04:38:07,0.211,0.825,0,0,eGFP1
274,04:38:08,0.100,0.868,0,0,eGFP1
275,04:38:09,0.110,0.725,0,0,eGFP1
276,04:38:10,0.132,0.867,0,0,eGFP1
277,04:38:11,0.133,0.945,0,0,eGFP1
278,04:38:11,0.123,0.650,0,0,eGFP1
279,04:38:12,0.089,0.791,0,0,eGFP1
280,04:38:13,0.111,0.748,0,0,eGFP1
281,04:38:14,0.198,0.813,0,0,eGFP1
282,04:38:14,0.100,0.846,0,0,eGFP1
283,04:38:15,0.144,0.978,0,0,eGFP1
284,04:38:16,0.111,0.737,0,0,eGFP1
285,04:38:17,0.176,0.912,0,0,eGFP1
286,04:38:18,0.101,0.891,0,0,eGFP1
287,04:38:19,0.124,0.650,0,0,eGFP1
288,04:38:20,0.144,1.000,0,0,eGFP1
289,04:38:21,0.144,1.011,0,0,eGFP1
290,04:38:21,0.089,0.627,0,0,eGFP1
291,04:38:23,0.166,2.108,0,0,eGFP1
292,04:38:24,0.100,0.660,0,0,eGFP1
293,04:38:25,0.111,0.923,0,0,eGFP1
294,04:38:26,0.156,0.925,0,0,eGFP1
295,04:38:27,0.111,0.835,0,0,eGFP1
296,04:38:32,0.166,5.203,0,0,eGFP1
297,04:38:33,0.221,0.934,0,0,eGFP1
298,04:38:33,0.111,0.638,0,0,eGFP1
299,04:38:34,0.078,0.726,0,0,eGFP1
300,04:38:35,0.111,0.693,0,0,eGFP1
301,04:38:36,0.123,0.771,0,0,eGFP1
302,04:38:37,0.156,0.979,0,0,eGFP1
303,04:38:37,0.155,0.857,0,0,eGFP1
304,04:38:40,0.123,2.625,0,0,eGFP1
305,04:38:51,6.673,10.744,0,0,eGFP1
306,04:38:52,0.210,0.979,0,0,eGFP1
307,04:38:53,0.133,1.022,0,0,eGFP1
308,04:38:54,0.188,1.055,0,0,eGFP1
309,04:38:55,0.111,0.671,0,0,eGFP1
310,04:38:55,0.145,0.891,0,0,eGFP1
311,04:38:56,0.090,0.573,0,0,eGFP1
312,04:38:57,0.122,0.846,0,0,eGFP1
313,04:38:57,0.101,0.518,0,0,eGFP1
314,04:38:58,0.078,0.703,0,0,eGFP1
315,04:38:59,0.168,0.706,0,0,eGFP1
316,04:39:00,0.089,1.000,0,0,eGFP1
317,04:39:01,0.210,1.121,0,0,eGFP1
318,04:39:01,0.101,0.595,0,0,eGFP1
319,04:39:03,0.123,1.703,0,0,eGFP1
320,04:39:04,0.177,0.924,0,0,eGFP1
321,04:39:05,0.155,1.274,0,0,eGFP1
322,04:39:07,0.210,1.374,0,0,eGFP1
323,04:39:10,0.210,3.359,0,0,eGFP1
324,04:39:11,0.178,0.935,0,0,eGFP1
325,04:39:12,0.309,0.956,0,0,eGFP1
326,04:39:13,0.113,0.870,0,0,eGFP1
327,04:39:13,0.100,0.583,0,0,eGFP1
328,04:39:14,0.134,0.880,0,0,eGFP1
329,04:39:18,0.111,3.239,0,0,eGFP1
330,04:39:18,0.124,0.716,0,0,eGFP1
331,04:39:23,0.156,4.699,0,0,eGFP1
332,04:39:24,0.254,1.154,0,0,eGFP1
333,04:39:25,0.188,1.033,0,0,eGFP1
334,04:39:26,0.166,1.121,0,0,eGFP1
335,04:39:27,0.245,1.188,0,0,eGFP1
336,04:39:29,0.177,1.132,0,0,eGFP1
337,04:39:30,0.166,1.175,0,0,eGFP1
338,04:39:31,0.210,1.121,0,0,eGFP1
339,04:39:33,0.188,1.592,0,0,eGFP1
340,04:39:34,0.408,1.878,0,0,eGFP1
341,04:39:36,0.210,1.527,0,0,eGFP1
342,04:39:38,0.429,2.470,0,0,eGFP1
343,04:39:40,0.201,1.331,0,0,eGFP1
344,04:39:42,0.486,1.945,0,0,eGFP1
345,04:39:44,0.199,2.383,0,0,eGFP1
346,04:47:30,0.210,466.298,0,0,eGFP1
347,04:47:35,1.406,5.127,0,0,eGFP1
348,04:47:39,0.923,3.095,0,0,eGFP1
349,09:08:18,18.536,15640.402,0,0,eGFP1
350,09:08:24,0.945,5.884,0,0,eGFP1
351,09:08:27,0.847,2.395,0,0,eGFP1
352,09:08:28,0.243,1.735,0,0,eGFP1
353,09:08:32,0.166,3.853,0,0,eGFP1
354,12:08:07,0.243,10775.398,0,0,eGFP1
355,14:06:07,7074.164,7080.145,0,0,eGFP1
356,14:06:58,0.309,50.987,0,0,eGFP1
357,14:07:00,0.583,1.944,0,0,eGFP1
358,14:07:03,0.386,2.735,0,0,eGFP1
359,14:07:04,0.190,1.364,0,0,eGFP1
360,14:07:06,0.155,1.308,0,0,eGFP1
361,14:07:07,0.179,1.782,0,0,eGFP1
362,14:07:09,0.144,1.187,0,0,eGFP1
363,14:07:10,0.178,1.352,0,0,eGFP1
364,14:07:11,0.144,1.516,0,0,eGFP1
365,14:07:13,0.178,1.286,0,0,eGFP1
366,14:07:14,0.189,1.725,0,0,eGFP1
367,14:07:16,0.135,1.661,0,0,eGFP1
368,14:07:18,0.166,2.175,0,0,eGFP1
369,14:07:19,0.232,1.033,0,0,eGFP1
370,14:07:22,0.211,2.888,0,0,eGFP1
371,14:07:23,0.156,0.869,0,0,eGFP1
372,14:07:24,0.136,0.871,0,0,eGFP1
373,14:07:25,0.134,0.737,0,0,eGFP1
374,14:07:25,0.123,0.759,0,0,eGFP1
375,14:07:26,0.114,0.926,0,0,eGFP1
376,14:07:28,0.133,1.165,0,0,eGFP1
377,14:07:29,0.189,1.067,0,0,eGFP1
378,14:07:30,0.331,1.417,0,0,eGFP1
379,14:07:31,0.299,1.210,0,0,eGFP1
380,14:07:34,0.155,3.009,0,0,eGFP1
381,14:07:35,0.155,0.858,0,0,eGFP1
382,14:07:36,0.211,0.979,0,0,eGFP1
383,14:07:37,0.113,0.936,0,0,eGFP1
384,14:07:38,0.134,0.705,0,0,eGFP1
385,14:07:44,0.133,5.829,0,0,eGFP1
386,14:07:44,0.124,0.794,0,0,eGFP1
387,14:07:45,0.123,0.660,0,0,eGFP1
388,14:07:46,0.145,1.155,0,0,eGFP1
389,14:07:47,0.112,0.902,0,0,eGFP1
390,14:07:48,0.178,0.770,0,0,eGFP1
391,14:07:49,0.125,1.057,0,0,eGFP1
392,14:07:50,0.123,0.815,0,0,eGFP1
393,14:07:50,0.134,0.704,0,0,eGFP1
394,14:07:52,0.112,1.122,0,0,eGFP1
395,14:07:52,0.145,0.847,0,0,eGFP1
396,14:07:53,0.123,0.738,0,0,eGFP1
397,14:07:54,0.123,1.056,0,0,eGFP1
398,14:07:55,0.156,0.781,0,0,eGFP1
399,14:07:56,0.123,0.858,0,0,eGFP1
400,14:07:57,0.126,0.828,0,0,eGFP1
401,14:07:58,0.167,0.957,0,0,eGFP1
402,14:07:58,0.144,0.825,0,0,eGFP1
403,14:08:02,0.133,3.107,0,0,eGFP1
404,14:08:02,0.133,0.770,0,0,eGFP1
405,14:08:03,0.144,0.748,0,0,eGFP1
406,14:08:04,0.100,0.627,0,0,eGFP1
407,14:08:04,0.123,0.671,0,0,eGFP1
408,14:08:05,0.092,0.629,0,0,eGFP1
409,14:08:06,0.102,0.606,0,0,eGFP1
410,14:08:06,0.091,0.585,0,0,eGFP1
411,14:08:07,0.101,0.595,0,0,eGFP1
412,14:08:08,0.090,0.825,0,0,eGFP1
413,14:08:08,0.167,0.815,0,0,eGFP1
414,14:08:09,0.112,1.001,0,0,eGFP1
415,14:08:10,0.133,0.703,0,0,eGFP1
416,14:08:11,0.125,0.717,0,0,eGFP1
417,14:08:11,0.113,0.650,0,0,eGFP1
418,14:08:12,0.102,0.584,0,0,eGFP1
419,14:08:13,0.102,1.046,0,0,eGFP1
420,14:08:14,0.145,0.671,0,0,eGFP1
421,14:08:36,0.113,22.697,0,0,eGFP1
422,14:08:37,0.156,0.760,0,0,eGFP1
423,14:08:38,0.112,0.793,0,0,eGFP1
424,14:08:39,0.124,0.629,0,0,eGFP1
425,14:08:39,0.101,0.705,0,0,eGFP1
426,14:08:41,0.156,1.451,0,0,eGFP1
427,14:08:42,0.442,1.594,0,0,eGFP1
428,14:08:44,0.595,1.539,0,0,eGFP1
429,14:08:45,0.146,0.695,0,0,eGFP1
430,14:08:45,0.112,0.672,0,0,eGFP1
431,14:08:46,0.123,0.968,0,0,eGFP1
432,14:08:49,2.100,2.868,0,0,eGFP1
433,14:08:50,0.124,0.618,0,0,eGFP1
434,14:08:50,0.101,0.606,0,0,eGFP1
435,14:08:51,0.112,0.606,0,0,eGFP1
436,14:08:52,0.090,0.562,0,0,eGFP1
437,14:08:52,0.091,0.497,0,0,eGFP1
438,14:08:53,0.079,0.650,0,0,eGFP1
439,14:08:53,0.134,0.650,0,0,eGFP1
440,14:08:54,0.103,0.553,0,0,eGFP1
441,14:08:56,0.101,1.714,0,0,eGFP1
442,14:08:56,0.201,0.794,0,0,eGFP1
443,14:08:57,0.124,0.651,0,0,eGFP1
444,14:08:58,0.091,0.530,0,0,eGFP1
445,14:08:58,0.087,0.515,0,0,eGFP1
446,14:08:59,0.086,0.613,0,0,eGFP1
447,14:08:59,0.108,0.590,0,0,eGFP1
448,14:09:00,0.088,0.494,0,0,eGFP1
449,14:09:00,0.086,0.656,0,0,eGFP1
450,14:09:02,0.163,1.118,0,0,eGFP1
451,14:09:02,0.119,0.580,0,0,eGFP1
452,14:09:03,0.086,0.580,0,0,eGFP1
453,14:09:03,0.097,0.601,0,0,eGFP1
454,14:09:04,0.108,0.613,0,0,eGFP1
455,14:09:05,0.119,0.833,0,0,eGFP1
456,14:09:05,0.140,0.700,0,0,eGFP1
457,14:09:06,0.119,0.690,0,0,eGFP1
458,14:09:07,0.108,0.668,0,0,eGFP1
459,14:09:08,0.108,0.656,0,0,eGFP1
460,14:09:08,0.141,0.866,0,0,eGFP1
461,14:09:09,0.119,0.590,0,0,eGFP1
462,14:09:09,0.087,0.493,0,0,eGFP1
463,14:09:10,0.086,0.678,0,0,eGFP1
464,14:09:11,0.196,1.041,0,0,eGFP1
465,14:09:34,0.175,22.376,0,0,eGFP1
466,14:09:35,0.294,0.964,0,0,eGFP1
467,14:09:35,0.108,0.602,0,0,eGFP1
468,14:09:36,0.108,0.711,0,0,eGFP1
469,14:09:37,0.152,0.865,0,0,eGFP1
470,14:09:37,0.120,0.602,0,0,eGFP1
471,14:09:38,0.088,0.549,0,0,eGFP1
472,14:09:39,0.108,0.722,0,0,eGFP1
473,14:09:39,0.143,0.790,0,0,eGFP1
474,14:09:41,0.108,1.919,0,0,eGFP1
475,14:09:42,0.119,0.624,0,0,eGFP1
476,14:09:42,0.097,0.536,0,0,eGFP1
477,14:09:43,0.087,0.537,0,0,eGFP1
478,14:09:44,0.086,0.678,0,0,eGFP1
479,14:09:46,0.152,2.501,0,0,eGFP1
480,14:09:47,0.141,0.701,0,0,eGFP1
481,14:09:47,0.109,0.636,0,0,eGFP1
482,14:09:48,0.097,0.547,0,0,eGFP1
483,14:09:49,0.078,0.484,0,0,eGFP1
484,14:09:49,0.086,0.525,0,0,eGFP1
485,14:09:50,0.097,0.503,0,0,eGFP1
486,14:09:50,0.077,0.494,0,0,eGFP1
487,14:09:51,0.097,0.767,0,0,eGFP1
488,14:09:51,0.119,0.624,0,0,eGFP1
489,14:09:52,0.087,0.493,0,0,eGFP1
490,14:09:52,0.087,0.537,0,0,eGFP1
491,14:09:53,0.097,0.690,0,0,eGFP1
492,14:09:54,0.141,0.821,0,0,eGFP1
493,14:09:55,0.109,0.559,0,0,eGFP1
494,14:09:55,0.108,0.755,0,0,eGFP1
495,14:09:56,0.131,0.679,0,0,eGFP1
496,14:09:57,0.109,0.657,0,0,eGFP1
497,14:09:58,0.110,1.811,0,0,eGFP1
498,14:10:25,0.481,26.600,0,0,eGFP1
499,14:10:26,0.207,1.118,0,0,eGFP1
500,14:10:27,0.208,1.152,0,0,eGFP1
501,14:10:28,0.163,1.052,0,0,eGFP1
502,14:10:29,0.152,0.866,0,0,eGFP1
503,14:10:30,0.152,0.909,0,0,eGFP1
504,14:10:31,0.120,0.855,0,0,eGFP1
505,14:10:32,0.153,0.889,0,0,eGFP1
506,14:10:33,0.119,0.723,0,0,eGFP1
507,14:10:33,0.152,0.865,0,0,eGFP1
508,14:10:34,0.109,0.723,0,0,eGFP1
509,14:10:35,0.186,0.910,0,0,eGFP1
510,14:10:36,0.108,0.778,0,0,eGFP1
511,14:10:37,0.141,0.767,0,0,eGFP1
512,14:10:37,0.119,0.778,0,0,eGFP1
513,14:10:38,0.120,0.790,0,0,eGFP1
514,14:10:39,0.165,0.878,0,0,eGFP1
515,14:10:40,0.130,0.657,0,0,eGFP1
516,14:10:40,0.098,0.679,0,0,eGFP1
517,14:10:41,0.164,1.009,0,0,eGFP1
518,14:10:42,0.119,0.657,0,0,eGFP1
519,14:10:43,0.119,0.690,0,0,eGFP1
520,14:10:44,0.108,0.800,0,0,eGFP1
521,14:10:44,0.130,0.712,0,0,eGFP1
522,14:10:45,0.110,0.659,0,0,eGFP1
523,14:10:46,0.130,0.832,0,0,eGFP1
524,14:10:47,0.131,0.911,0,0,eGFP1
525,14:10:48,0.185,1.052,0,0,eGFP1
526,14:10:48,0.120,0.701,0,0,eGFP1
527,14:10:49,0.131,0.855,0,0,eGFP1
528,14:10:50,0.132,0.834,0,0,eGFP1
529,14:10:51,0.153,0.833,0,0,eGFP1
530,14:10:52,0.121,0.834,0,0,eGFP1
531,14:10:53,0.175,0.844,0,0,eGFP1
532,14:10:53,0.120,0.701,0,0,eGFP1
533,14:10:54,0.120,0.679,0,0,eGFP1
534,14:10:56,0.153,1.481,0,0,eGFP1
535,14:10:57,0.317,1.645,0,0,eGFP1
