wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
357,12:16:13,0.142,0.657,0,0,eGFP1
358,12:16:13,0.090,0.518,0,0,eGFP1
359,12:16:15,0.097,2.127,0,0,eGFP1
360,12:16:16,0.120,0.877,0,0,eGFP1
361,12:16:17,0.196,0.767,0,0,eGFP1
362,12:16:17,0.086,0.569,0,0,eGFP1
363,12:16:18,0.119,0.832,0,0,eGFP1
364,12:16:19,0.098,0.515,0,0,eGFP1
365,12:16:19,0.075,0.536,0,0,eGFP1
366,12:16:20,0.121,0.900,0,0,eGFP1
367,12:16:23,0.602,2.534,0,0,eGFP1
368,12:16:23,0.108,0.602,0,0,eGFP1
369,12:16:24,0.097,0.558,0,0,eGFP1
370,12:16:25,0.087,0.690,0,0,eGFP1
371,12:16:25,0.186,0.581,0,0,eGFP1
372,12:17:12,0.867,46.376,0,0,eGFP1
373,12:17:12,0.229,0.822,0,0,eGFP1
374,12:17:13,0.088,0.713,0,0,eGFP1
375,12:17:14,0.174,0.844,0,0,eGFP1
376,12:17:15,0.130,0.767,0,0,eGFP1
377,12:17:15,0.119,0.591,0,0,eGFP1
378,12:17:16,0.086,0.657,0,0,eGFP1
379,12:17:17,0.141,0.778,0,0,eGFP1
380,12:17:18,0.097,0.888,0,0,eGFP1
381,12:17:18,0.130,0.690,0,0,eGFP1
382,12:17:19,0.141,0.843,0,0,eGFP1
383,12:17:20,0.154,0.703,0,0,eGFP1
384,12:17:20,0.086,0.492,0,0,eGFP1
385,12:17:23,0.109,2.984,0,0,eGFP1
386,12:17:24,0.110,0.571,0,0,eGFP1
387,12:17:25,0.097,0.821,0,0,eGFP1
388,12:17:27,0.142,2.370,0,0,eGFP1
389,12:17:28,0.119,0.646,0,0,eGFP1
390,12:17:28,0.086,0.558,0,0,eGFP1
391,12:17:29,0.099,0.801,0,0,eGFP1
392,12:17:30,0.153,0.712,0,0,eGFP1
393,12:17:31,0.087,0.767,0,0,eGFP1
394,12:17:31,0.142,0.625,0,0,eGFP1
395,12:17:32,0.075,0.591,0,0,eGFP1
396,12:17:33,0.141,0.877,0,0,eGFP1
397,12:17:33,0.097,0.745,0,0,eGFP1
398,12:17:34,0.163,0.986,0,0,eGFP1
399,12:17:35,0.187,0.801,0,0,eGFP1
400,12:17:36,0.098,0.537,0,0,eGFP1
401,12:17:37,0.129,1.128,0,0,eGFP1
402,12:17:38,0.207,1.206,0,0,eGFP1
403,12:17:40,0.152,2.314,0,0,eGFP1
404,12:17:41,0.120,0.625,0,0,eGFP1
405,12:17:42,0.119,0.821,0,0,eGFP1
406,12:17:43,0.098,1.119,0,0,eGFP1
407,12:17:44,0.219,0.856,0,0,eGFP1
408,12:17:45,0.130,0.997,0,0,eGFP1
409,12:17:45,0.098,0.603,0,0,eGFP1
410,12:17:46,0.152,0.997,0,0,eGFP1
411,12:17:48,0.120,1.316,0,0,eGFP1
412,12:17:49,0.164,1.195,0,0,eGFP1
413,12:17:50,0.153,1.503,0,0,eGFP1
414,12:17:51,0.251,0.580,0,0,eGFP1
415,12:17:53,0.988,2.393,0,0,eGFP1
416,12:17:54,0.208,0.746,0,0,eGFP1
417,12:17:55,0.098,0.943,0,0,eGFP1
418,12:17:56,0.130,0.602,0,0,eGFP1
419,12:17:58,0.087,2.084,0,0,eGFP1
420,12:17:59,0.142,1.030,0,0,eGFP1
421,12:18:00,0.142,0.987,0,0,eGFP1
422,12:18:00,0.120,0.613,0,0,eGFP1
423,12:18:01,0.098,1.075,0,0,eGFP1
424,12:18:06,3.127,4.192,0,0,eGFP1
425,12:18:07,0.515,1.579,0,0,eGFP1
426,12:19:18,1.459,70.716,0,0,eGFP1
427,12:19:20,0.350,2.226,0,0,eGFP1
428,12:19:22,0.241,1.700,0,0,eGFP1
429,12:19:23,0.253,1.098,0,0,eGFP1
430,12:19:24,0.097,0.569,0,0,eGFP1
431,12:19:24,0.098,0.855,0,0,eGFP1
432,12:19:25,0.110,0.604,0,0,eGFP1
433,12:19:26,0.098,0.548,0,0,eGFP1
434,12:19:26,0.097,0.679,0,0,eGFP1
435,12:19:27,0.152,0.910,0,0,eGFP1
436,12:19:28,0.097,0.558,0,0,eGFP1
437,12:19:28,0.109,0.647,0,0,eGFP1
438,12:19:29,0.196,0.975,0,0,eGFP1
439,12:19:31,0.142,2.073,0,0,eGFP1
440,12:20:26,0.352,55.013,0,0,eGFP1
441,12:20:28,1.360,1.986,0,0,eGFP1
442,12:20:29,0.097,0.580,0,0,eGFP1
443,12:20:29,0.088,0.549,0,0,eGFP1
444,12:20:30,0.109,0.767,0,0,eGFP1
445,12:20:31,0.120,0.570,0,0,eGFP1
446,12:20:32,0.076,0.734,0,0,eGFP1
447,12:20:33,0.285,1.042,0,0,eGFP1
448,12:20:37,0.547,4.739,0,0,eGFP1
449,12:20:39,0.220,1.592,0,0,eGFP1
450,12:20:40,0.251,1.404,0,0,eGFP1
451,12:20:42,0.196,1.656,0,0,eGFP1
452,12:20:43,0.142,1.250,0,0,eGFP1
453,12:20:44,0.142,0.954,0,0,eGFP1
454,12:20:46,0.174,1.305,0,0,eGFP1
455,12:20:46,0.141,0.964,0,0,eGFP1
456,12:20:48,0.230,1.130,0,0,eGFP1
457,12:20:49,0.133,1.033,0,0,eGFP1
458,12:20:50,0.153,1.063,0,0,eGFP1
459,12:20:51,0.219,1.064,0,0,eGFP1
460,12:20:52,0.153,1.272,0,0,eGFP1
461,12:20:53,0.142,1.042,0,0,eGFP1
462,12:20:54,0.218,1.261,0,0,eGFP1
463,12:20:55,0.141,0.986,0,0,eGFP1
464,12:20:56,0.208,1.097,0,0,eGFP1
465,12:20:58,0.132,1.251,0,0,eGFP1
466,12:21:00,1.316,1.920,0,0,eGFP1
467,12:21:00,0.086,0.646,0,0,eGFP1
468,12:21:02,0.581,1.349,0,0,eGFP1
469,12:21:03,0.098,0.943,0,0,eGFP1
470,12:21:04,0.196,1.020,0,0,eGFP1
471,12:21:05,0.152,1.019,0,0,eGFP1
472,12:21:06,0.143,1.021,0,0,eGFP1
473,12:21:07,0.176,0.999,0,0,eGFP1
474,12:21:08,0.120,0.921,0,0,eGFP1
475,12:21:08,0.153,0.910,0,0,eGFP1
476,12:21:09,0.164,1.075,0,0,eGFP1
477,12:21:10,0.119,0.778,0,0,eGFP1
478,12:21:11,0.219,0.866,0,0,eGFP1
479,12:21:12,0.098,0.800,0,0,eGFP1
480,12:21:13,0.164,0.833,0,0,eGFP1
481,12:21:13,0.109,0.713,0,0,eGFP1
482,12:21:14,0.121,0.823,0,0,eGFP1
483,12:21:15,0.131,0.812,0,0,eGFP1
484,12:21:16,0.142,0.701,0,0,eGFP1
485,12:21:16,0.087,0.504,0,0,eGFP1
486,12:21:17,0.078,0.681,0,0,eGFP1
487,12:21:18,0.405,1.228,0,0,eGFP1
488,12:21:20,0.954,1.602,0,0,eGFP1
489,12:21:20,0.076,0.526,0,0,eGFP1
490,12:21:21,0.143,0.889,0,0,eGFP1
491,12:21:22,0.098,0.625,0,0,eGFP1
492,12:21:23,0.175,1.097,0,0,eGFP1
493,12:21:24,0.153,0.790,0,0,eGFP1
494,12:21:26,0.229,1.842,0,0,eGFP1
495,12:21:28,1.569,2.447,0,0,eGFP1
496,12:21:29,0.241,0.789,0,0,eGFP1
497,12:21:29,0.098,0.614,0,0,eGFP1
498,12:21:30,0.121,0.725,0,0,eGFP1
499,12:21:31,0.109,0.603,0,0,eGFP1
500,12:21:31,0.088,0.549,0,0,eGFP1
501,12:21:32,0.087,0.658,0,0,eGFP1
502,12:21:33,0.120,0.636,0,0,eGFP1
503,12:21:33,0.109,0.679,0,0,eGFP1
504,12:21:34,0.131,0.779,0,0,eGFP1
505,12:21:35,0.109,0.635,0,0,eGFP1
506,12:21:35,0.133,0.769,0,0,eGFP1
507,12:21:36,0.098,0.691,0,0,eGFP1
508,12:21:37,0.120,0.647,0,0,eGFP1
509,12:21:37,0.087,0.471,0,0,eGFP1
510,12:21:38,0.076,0.548,0,0,eGFP1
511,12:21:39,0.109,1.371,0,0,eGFP1
512,12:21:40,0.109,0.603,0,0,eGFP1
513,12:21:40,0.087,0.679,0,0,eGFP1
514,12:21:41,0.177,0.879,0,0,eGFP1
515,12:21:43,0.220,1.274,0,0,eGFP1
516,12:21:43,0.109,0.581,0,0,eGFP1
517,12:21:44,0.109,0.635,0,0,eGFP1
518,12:21:45,0.077,1.613,0,0,eGFP1
519,12:21:46,0.175,0.680,0,0,eGFP1
520,12:21:47,0.076,0.690,0,0,eGFP1
521,12:21:48,0.175,0.823,0,0,eGFP1
522,12:21:49,0.120,0.932,0,0,eGFP1
523,12:21:50,0.176,1.087,0,0,eGFP1
524,12:21:50,0.131,0.691,0,0,eGFP1
525,12:21:51,0.109,0.679,0,0,eGFP1
526,12:21:52,0.132,0.889,0,0,eGFP1
527,12:21:53,0.230,1.195,0,0,eGFP1
528,12:21:54,0.111,0.583,0,0,eGFP1
529,12:21:54,0.131,0.756,0,0,eGFP1
530,12:21:55,0.098,0.493,0,0,eGFP1
531,12:21:56,0.089,0.813,0,0,eGFP1
532,12:21:57,0.165,0.834,0,0,eGFP1
533,12:21:58,0.131,0.889,0,0,eGFP1
534,12:21:59,0.218,1.228,0,0,eGFP1
535,12:22:01,0.405,2.359,0,0,eGFP1
