wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
535,14:21:48,0.128,0.677,0,0,eGFP1
536,14:21:48,0.096,0.688,0,0,eGFP1
537,14:21:49,0.140,0.853,0,0,eGFP1
538,14:21:52,0.133,3.348,0,0,eGFP1
539,14:21:55,0.875,2.587,0,0,eGFP1
540,14:21:56,0.129,0.952,0,0,eGFP1
541,14:21:57,0.118,0.568,0,0,eGFP1
542,14:21:57,0.086,0.788,0,0,eGFP1
543,14:21:58,0.183,0.842,0,0,eGFP1
544,14:21:59,0.096,0.589,0,0,eGFP1
545,14:22:00,0.118,0.864,0,0,eGFP1
546,14:22:00,0.107,0.743,0,0,eGFP1
547,14:22:05,0.207,4.805,0,0,eGFP1
548,14:22:06,0.107,0.524,0,0,eGFP1
549,14:22:06,0.085,0.524,0,0,eGFP1
550,14:22:07,0.117,0.754,0,0,eGFP1
551,14:22:07,0.096,0.458,0,0,eGFP1
552,14:22:08,0.073,0.523,0,0,eGFP1
553,14:22:09,0.129,0.831,0,0,eGFP1
554,14:22:10,0.118,0.722,0,0,eGFP1
555,14:22:10,0.086,0.470,0,0,eGFP1
556,14:22:10,0.075,0.492,0,0,eGFP1
557,14:22:11,0.118,0.875,0,0,eGFP1
558,14:22:12,0.140,0.743,0,0,eGFP1
559,14:22:13,0.096,0.743,0,0,eGFP1
560,14:22:14,0.173,0.996,0,0,eGFP1
561,14:22:15,0.293,1.303,0,0,eGFP1
562,14:22:16,0.172,0.644,0,0,eGFP1
563,14:22:16,0.085,0.667,0,0,eGFP1
564,14:22:17,0.130,0.602,0,0,eGFP1
565,14:22:17,0.084,0.447,0,0,eGFP1
566,14:22:18,0.073,0.458,0,0,eGFP1
567,14:22:19,0.095,0.633,0,0,eGFP1
568,14:22:19,0.107,0.590,0,0,eGFP1
569,14:22:20,0.095,0.853,0,0,eGFP1
570,14:22:21,0.152,0.821,0,0,eGFP1
571,14:22:22,0.623,1.281,0,0,eGFP1
572,14:22:23,0.108,0.920,0,0,eGFP1
573,14:22:24,0.118,0.557,0,0,eGFP1
574,14:22:25,0.085,1.610,0,0,eGFP1
575,14:22:26,0.118,0.568,0,0,eGFP1
576,14:22:26,0.096,0.677,0,0,eGFP1
577,14:22:27,0.118,0.579,0,0,eGFP1
578,14:22:28,0.085,0.721,0,0,eGFP1
579,14:22:28,0.118,0.623,0,0,eGFP1
580,14:22:29,0.086,0.580,0,0,eGFP1
581,14:22:30,0.140,0.568,0,0,eGFP1
582,14:22:30,0.326,0.842,0,0,eGFP1
583,14:22:31,0.403,0.941,0,0,eGFP1
584,14:22:32,0.074,0.535,0,0,eGFP1
585,14:22:32,0.108,0.580,0,0,eGFP1
586,14:22:33,0.085,0.611,0,0,eGFP1
587,14:22:34,0.107,0.601,0,0,eGFP1
588,14:22:34,0.085,0.579,0,0,eGFP1
589,14:22:35,0.108,0.514,0,0,eGFP1
590,14:22:35,0.074,0.535,0,0,eGFP1
591,14:22:36,0.085,0.557,0,0,eGFP1
592,14:22:37,0.096,1.599,0,0,eGFP1
593,14:22:38,0.129,0.645,0,0,eGFP1
594,14:22:39,0.118,0.908,0,0,eGFP1
595,14:22:40,0.129,0.589,0,0,eGFP1
596,14:22:40,0.085,0.689,0,0,eGFP1
597,14:22:41,0.130,0.569,0,0,eGFP1
598,14:22:41,0.074,0.524,0,0,eGFP1
599,14:22:42,0.108,0.679,0,0,eGFP1
600,14:22:43,0.129,0.853,0,0,eGFP1
601,14:22:44,0.140,0.711,0,0,eGFP1
602,14:22:45,1.061,1.687,0,0,eGFP1
603,14:22:46,0.085,0.535,0,0,eGFP1
604,14:22:46,0.085,0.535,0,0,eGFP1
605,14:22:47,0.096,0.677,0,0,eGFP1
606,14:22:48,0.141,0.646,0,0,eGFP1
607,14:22:48,0.074,0.590,0,0,eGFP1
608,14:22:49,0.118,0.645,0,0,eGFP1
609,14:22:50,0.107,0.930,0,0,eGFP1
610,14:22:50,0.118,0.535,0,0,eGFP1
611,14:22:51,0.085,0.578,0,0,eGFP1
612,14:22:52,0.118,0.645,0,0,eGFP1
613,14:22:52,0.097,0.558,0,0,eGFP1
614,14:22:53,0.087,0.614,0,0,eGFP1
615,14:22:54,0.107,0.743,0,0,eGFP1
616,14:22:55,0.195,1.018,0,0,eGFP1
617,14:22:55,0.085,0.524,0,0,eGFP1
618,14:22:56,0.074,0.524,0,0,eGFP1
619,14:22:57,0.118,1.654,0,0,eGFP1
620,14:22:58,0.096,0.513,0,0,eGFP1
621,14:22:58,0.118,0.755,0,0,eGFP1
622,14:22:59,0.086,0.503,0,0,eGFP1
623,14:23:00,0.085,0.656,0,0,eGFP1
624,14:23:00,0.096,0.535,0,0,eGFP1
625,14:23:01,0.085,0.557,0,0,eGFP1
626,14:23:01,0.107,0.721,0,0,eGFP1
627,14:23:04,0.153,2.995,0,0,eGFP1
628,14:23:06,0.721,1.248,0,0,eGFP1
629,14:23:07,0.513,1.194,0,0,eGFP1
630,14:23:07,0.085,0.579,0,0,eGFP1
631,14:23:08,0.108,0.646,0,0,eGFP1
632,14:23:09,0.096,0.590,0,0,eGFP1
633,14:23:09,0.107,0.666,0,0,eGFP1
634,14:23:10,0.107,0.546,0,0,eGFP1
635,14:23:12,0.096,2.061,0,0,eGFP1
636,14:23:12,0.085,0.502,0,0,eGFP1
637,14:23:13,0.107,0.809,0,0,eGFP1
638,14:23:14,0.085,0.469,0,0,eGFP1
639,14:23:14,0.076,0.603,0,0,eGFP1
640,14:23:15,0.118,0.633,0,0,eGFP1
641,14:23:16,0.075,0.514,0,0,eGFP1
642,14:23:16,0.086,0.558,0,0,eGFP1
643,14:23:17,0.085,0.601,0,0,eGFP1
644,14:23:17,0.107,0.656,0,0,eGFP1
645,14:23:19,0.129,1.478,0,0,eGFP1
646,14:23:19,0.086,0.656,0,0,eGFP1
647,14:23:20,0.206,0.875,0,0,eGFP1
648,14:23:21,0.087,0.712,0,0,eGFP1
649,14:23:22,0.810,1.370,0,0,eGFP1
650,14:23:23,0.085,0.469,0,0,eGFP1
651,14:23:24,0.085,0.645,0,0,eGFP1
652,14:23:25,0.129,1.116,0,0,eGFP1
653,14:23:26,0.634,1.424,0,0,eGFP1
654,14:23:27,0.097,0.612,0,0,eGFP1
655,14:23:27,0.097,0.525,0,0,eGFP1
656,14:23:28,0.087,0.614,0,0,eGFP1
657,14:23:28,0.085,0.513,0,0,eGFP1
658,14:23:29,0.075,0.524,0,0,eGFP1
659,14:23:29,0.097,0.547,0,0,eGFP1
660,14:23:30,0.074,0.469,0,0,eGFP1
661,14:23:31,0.086,0.645,0,0,eGFP1
662,14:23:31,0.108,0.612,0,0,eGFP1
663,14:23:32,0.085,0.513,0,0,eGFP1
664,14:23:32,0.087,0.647,0,0,eGFP1
665,14:23:33,0.096,0.579,0,0,eGFP1
666,14:23:34,0.096,0.678,0,0,eGFP1
667,14:23:35,0.140,0.952,0,0,eGFP1
668,14:23:35,0.107,0.612,0,0,eGFP1
669,14:23:36,0.085,0.634,0,0,eGFP1
670,14:23:37,0.119,0.821,0,0,eGFP1
671,14:23:37,0.108,0.568,0,0,eGFP1
672,14:23:38,0.086,0.711,0,0,eGFP1
673,14:23:39,0.208,1.404,0,0,eGFP1
674,14:23:40,0.074,0.491,0,0,eGFP1
675,14:23:41,0.107,0.766,0,0,eGFP1
676,14:23:41,0.118,0.623,0,0,eGFP1
677,14:23:42,0.085,0.612,0,0,eGFP1
678,14:23:42,0.096,0.546,0,0,eGFP1
679,14:23:43,0.096,0.612,0,0,eGFP1
680,14:23:43,0.085,0.513,0,0,eGFP1
681,14:23:45,0.087,1.206,0,0,eGFP1
682,14:23:45,0.228,0.755,0,0,eGFP1
683,14:23:46,0.074,0.546,0,0,eGFP1
684,14:23:47,0.130,0.756,0,0,eGFP1
685,14:23:47,0.107,0.579,0,0,eGFP1
686,14:23:49,0.118,1.830,0,0,eGFP1
687,14:23:50,0.075,0.524,0,0,eGFP1
688,14:23:50,0.119,0.766,0,0,eGFP1
689,14:23:51,0.086,0.546,0,0,eGFP1
690,14:23:51,0.087,0.537,0,0,eGFP1
691,14:23:52,0.085,0.524,0,0,eGFP1
692,14:23:53,0.097,0.656,0,0,eGFP1
693,14:23:53,0.097,0.579,0,0,eGFP1
694,14:23:54,0.086,0.525,0,0,eGFP1
695,14:23:55,0.096,1.336,0,0,eGFP1
696,14:23:56,0.129,0.623,0,0,eGFP1
697,14:23:56,0.075,0.601,0,0,eGFP1
698,14:23:57,0.110,0.813,0,0,eGFP1
699,14:23:59,1.029,1.698,0,0,eGFP1
700,14:23:59,0.075,0.535,0,0,eGFP1
701,14:24:00,0.108,0.634,0,0,eGFP1
702,14:24:00,0.075,0.503,0,0,eGFP1
703,14:24:01,0.096,0.820,0,0,eGFP1
704,14:24:03,0.152,1.392,0,0,eGFP1
705,14:24:03,0.096,0.645,0,0,eGFP1
706,14:24:04,0.087,0.536,0,0,eGFP1
707,14:24:05,0.097,0.646,0,0,eGFP1
708,14:24:05,0.085,0.469,0,0,eGFP1
709,14:24:06,0.074,0.744,0,0,eGFP1
710,14:24:06,0.129,0.590,0,0,eGFP1
711,14:24:07,0.085,0.590,0,0,eGFP1
712,14:24:08,0.151,0.766,0,0,eGFP1
713,14:24:08,0.087,0.526,0,0,eGFP1
714,14:24:09,0.107,0.711,0,0,eGFP1
715,14:24:10,0.119,0.580,0,0,eGFP1
716,14:24:10,0.086,0.568,0,0,eGFP1
717,14:24:11,0.086,0.470,0,0,eGFP1
718,14:24:11,0.085,0.788,0,0,eGFP1
719,14:24:12,0.162,0.755,0,0,eGFP1
720,14:24:13,0.096,0.568,0,0,eGFP1
721,14:24:13,0.074,0.524,0,0,eGFP1
722,14:24:14,0.138,0.994,0,0,eGFP1
723,14:24:15,0.128,0.589,0,0,eGFP1
724,14:24:15,0.084,0.611,0,0,eGFP1
725,14:24:17,0.138,1.685,0,0,eGFP1
726,14:24:18,0.149,0.599,0,0,eGFP1
727,14:24:18,0.074,0.831,0,0,eGFP1
728,14:24:19,0.314,0.863,0,0,eGFP1
729,14:24:20,0.072,0.522,0,0,eGFP1
730,14:24:21,0.117,0.819,0,0,eGFP1
731,14:24:21,0.094,0.500,0,0,eGFP1
732,14:24:22,0.094,0.961,0,0,eGFP1
733,14:24:23,0.116,0.577,0,0,eGFP1
734,14:24:23,0.072,0.687,0,0,eGFP1
735,14:24:24,0.116,0.555,0,0,eGFP1
736,14:24:25,0.084,0.742,0,0,eGFP1
737,14:24:26,0.204,0.841,0,0,eGFP1
738,14:24:26,0.083,0.544,0,0,eGFP1
739,14:24:27,0.084,0.577,0,0,eGFP1
740,14:24:27,0.096,0.667,0,0,eGFP1
741,14:24:29,0.107,1.720,0,0,eGFP1
742,14:24:30,0.149,0.621,0,0,eGFP1
743,14:24:31,0.083,1.280,0,0,eGFP1
744,14:24:32,0.116,0.555,0,0,eGFP1
745,14:24:32,0.083,0.852,0,0,eGFP1
746,14:25:54,0.588,81.477,0,0,eGFP1
747,14:25:55,0.457,1.423,0,0,eGFP1
748,14:25:57,0.183,1.621,0,0,eGFP1
749,14:25:58,0.171,1.280,0,0,eGFP1
750,14:25:59,0.116,1.005,0,0,eGFP1
751,14:26:00,0.138,0.797,0,0,eGFP1
752,14:26:01,0.138,0.720,0,0,eGFP1
753,14:26:01,0.083,0.643,0,0,eGFP1
754,14:26:02,0.160,0.885,0,0,eGFP1
755,14:26:03,0.084,0.490,0,0,eGFP1
756,14:26:04,0.073,0.962,0,0,eGFP1
757,14:26:04,0.140,0.622,0,0,eGFP1
758,14:26:05,0.084,0.896,0,0,eGFP1
759,14:26:06,0.149,0.599,0,0,eGFP1
760,14:26:06,0.073,0.611,0,0,eGFP1
761,14:26:16,0.193,9.861,0,0,eGFP1
762,14:26:17,0.084,0.479,0,0,eGFP1
763,14:26:17,0.083,0.742,0,0,eGFP1
764,14:26:18,0.127,0.610,0,0,eGFP1
765,14:26:19,0.096,0.732,0,0,eGFP1
766,14:26:19,0.106,0.545,0,0,eGFP1
767,14:26:20,0.072,0.808,0,0,eGFP1
768,14:26:21,0.138,0.621,0,0,eGFP1
769,14:26:22,0.084,1.049,0,0,eGFP1
770,14:26:23,0.162,0.886,0,0,eGFP1
771,14:26:23,0.139,0.698,0,0,eGFP1
772,14:26:25,0.117,1.961,0,0,eGFP1
773,14:26:26,0.085,0.545,0,0,eGFP1
774,14:26:27,0.095,0.633,0,0,eGFP1
775,14:26:27,0.094,0.533,0,0,eGFP1
776,14:26:28,0.084,0.545,0,0,eGFP1
777,14:26:28,0.094,0.588,0,0,eGFP1
778,14:26:30,0.117,2.224,0,0,eGFP1
779,14:26:31,0.083,0.544,0,0,eGFP1
780,14:26:32,0.117,0.720,0,0,eGFP1
781,14:26:32,0.106,0.578,0,0,eGFP1
782,14:26:33,0.085,0.502,0,0,eGFP1
783,14:26:33,0.072,0.544,0,0,eGFP1
784,14:26:34,0.140,0.810,0,0,eGFP1
785,14:26:35,0.094,0.511,0,0,eGFP1
786,14:26:36,0.095,0.863,0,0,eGFP1
787,14:26:36,0.095,0.600,0,0,eGFP1
788,14:26:37,0.105,0.654,0,0,eGFP1
789,14:26:37,0.094,0.588,0,0,eGFP1
790,14:26:41,0.129,3.323,0,0,eGFP1
791,14:26:41,0.094,0.720,0,0,eGFP1
792,14:26:43,0.281,1.587,0,0,eGFP1
793,14:26:44,0.084,0.654,0,0,eGFP1
794,14:26:44,0.117,0.578,0,0,eGFP1
795,14:26:45,0.072,0.566,0,0,eGFP1
796,14:26:46,0.150,0.819,0,0,eGFP1
797,14:26:46,0.073,0.479,0,0,eGFP1
798,14:26:47,0.096,0.743,0,0,eGFP1
799,14:26:47,0.085,0.502,0,0,eGFP1
800,14:26:48,0.095,0.852,0,0,eGFP1
801,14:26:50,0.150,1.598,0,0,eGFP1
802,14:26:50,0.106,0.567,0,0,eGFP1
803,14:26:51,0.084,0.534,0,0,eGFP1
804,14:26:52,0.094,0.610,0,0,eGFP1
805,14:26:52,0.095,0.654,0,0,eGFP1
806,14:26:54,0.139,1.972,0,0,eGFP1
807,14:26:55,0.249,0.809,0,0,eGFP1
808,14:26:56,0.095,1.071,0,0,eGFP1
809,14:26:57,0.161,0.666,0,0,eGFP1
810,14:26:57,0.083,0.632,0,0,eGFP1
811,14:26:58,0.150,0.731,0,0,eGFP1
812,14:26:59,0.085,0.557,0,0,eGFP1
813,14:26:59,0.084,0.742,0,0,eGFP1
814,14:27:00,0.172,0.743,0,0,eGFP1
815,14:27:01,0.085,0.590,0,0,eGFP1
816,14:27:01,0.127,0.742,0,0,eGFP1
817,14:27:03,0.084,1.828,0,0,eGFP1
818,14:27:04,0.084,0.578,0,0,eGFP1
819,14:27:07,1.291,3.431,0,0,eGFP1
820,14:27:10,0.610,2.674,0,0,eGFP1
821,14:27:11,0.105,1.400,0,0,eGFP1
822,14:27:12,0.106,0.644,0,0,eGFP1
823,14:27:13,0.105,0.577,0,0,eGFP1
824,14:27:13,0.085,0.590,0,0,eGFP1
825,14:27:14,0.084,0.545,0,0,eGFP1
826,14:27:14,0.096,0.689,0,0,eGFP1
827,14:27:15,0.105,0.786,0,0,eGFP1
828,14:27:16,0.127,0.588,0,0,eGFP1
829,14:27:16,0.073,0.622,0,0,eGFP1
830,14:27:18,0.193,1.324,0,0,eGFP1
831,14:27:19,0.095,0.819,0,0,eGFP1
832,14:27:19,0.162,0.689,0,0,eGFP1
833,14:27:20,0.083,0.676,0,0,eGFP1
834,14:27:21,0.128,0.665,0,0,eGFP1
835,14:27:21,0.106,0.688,0,0,eGFP1
836,14:27:23,0.117,1.817,0,0,eGFP1
837,14:27:24,0.128,0.677,0,0,eGFP1
838,14:27:24,0.117,0.654,0,0,eGFP1
839,14:27:25,0.095,0.622,0,0,eGFP1
840,14:27:26,0.106,0.567,0,0,eGFP1
841,14:27:26,0.086,0.580,0,0,eGFP1
842,14:27:27,0.128,0.677,0,0,eGFP1
843,14:27:27,0.083,0.500,0,0,eGFP1
844,14:27:28,0.084,0.809,0,0,eGFP1
845,14:27:29,0.116,0.555,0,0,eGFP1
846,14:27:29,0.073,0.534,0,0,eGFP1
847,14:27:30,0.150,0.819,0,0,eGFP1
848,14:27:31,0.084,0.523,0,0,eGFP1
849,14:27:31,0.107,0.886,0,0,eGFP1
850,14:27:32,0.095,0.578,0,0,eGFP1
851,14:27:33,0.084,0.556,0,0,eGFP1
852,14:27:33,0.095,0.556,0,0,eGFP1
853,14:27:34,0.095,0.742,0,0,eGFP1
854,14:27:34,0.117,0.622,0,0,eGFP1
855,14:27:35,0.085,0.524,0,0,eGFP1
856,14:27:36,0.084,0.578,0,0,eGFP1
857,14:27:37,0.107,1.731,0,0,eGFP1
858,14:27:38,0.106,0.545,0,0,eGFP1
859,14:27:39,0.095,0.720,0,0,eGFP1
860,14:27:39,0.095,0.523,0,0,eGFP1
861,14:27:40,0.106,1.039,0,0,eGFP1
862,14:27:42,0.248,1.357,0,0,eGFP1
863,14:27:45,0.171,3.716,0,0,eGFP1
864,14:27:47,0.183,1.543,0,0,eGFP1
865,14:27:47,0.095,0.611,0,0,eGFP1
866,14:27:48,0.107,0.689,0,0,eGFP1
867,14:27:49,0.095,0.468,0,0,eGFP1
868,14:27:49,0.073,0.808,0,0,eGFP1
869,14:27:50,0.140,0.579,0,0,eGFP1
870,14:27:50,0.073,0.567,0,0,eGFP1
871,14:27:51,0.095,0.556,0,0,eGFP1
872,14:27:52,0.084,0.545,0,0,eGFP1
873,14:27:52,0.095,0.666,0,0,eGFP1
874,14:27:53,0.107,0.579,0,0,eGFP1
875,14:27:54,0.095,0.698,0,0,eGFP1
876,14:27:54,0.150,0.798,0,0,eGFP1
877,14:27:55,0.084,0.490,0,0,eGFP1
878,14:27:56,0.084,0.797,0,0,eGFP1
879,14:27:56,0.117,0.600,0,0,eGFP1
880,14:27:57,0.084,0.556,0,0,eGFP1
881,14:27:57,0.095,0.643,0,0,eGFP1
882,14:27:58,0.095,0.567,0,0,eGFP1
883,14:27:59,0.153,1.503,0,0,eGFP1
884,14:28:00,0.084,0.621,0,0,eGFP1
885,14:28:01,0.139,0.677,0,0,eGFP1
886,14:28:01,0.095,0.699,0,0,eGFP1
887,14:28:02,0.149,0.709,0,0,eGFP1
888,14:28:03,0.084,0.534,0,0,eGFP1
889,14:28:03,0.095,0.666,0,0,eGFP1
890,14:28:05,0.128,1.324,0,0,eGFP1
891,14:28:05,0.151,0.623,0,0,eGFP1
892,14:28:06,0.095,0.775,0,0,eGFP1
893,14:28:07,0.128,0.633,0,0,eGFP1
894,14:28:08,0.106,0.798,0,0,eGFP1
895,14:28:08,0.106,0.830,0,0,eGFP1
896,14:28:09,0.106,0.556,0,0,eGFP1
897,14:28:10,0.073,1.214,0,0,eGFP1
898,14:28:11,0.393,1.106,0,0,eGFP1
899,14:28:12,0.283,0.832,0,0,eGFP1
900,14:28:13,0.084,0.984,0,0,eGFP1
901,14:28:14,0.117,0.534,0,0,eGFP1
902,14:28:15,0.084,1.094,0,0,eGFP1
903,14:28:15,0.139,0.577,0,0,eGFP1
904,14:28:16,0.074,0.655,0,0,eGFP1
905,14:28:17,0.118,0.721,0,0,eGFP1
906,14:28:17,0.128,0.666,0,0,eGFP1
907,14:28:18,0.106,0.688,0,0,eGFP1
908,14:28:19,0.096,0.579,0,0,eGFP1
909,14:28:19,0.139,0.819,0,0,eGFP1
910,14:28:20,0.095,0.589,0,0,eGFP1
911,14:28:21,0.095,0.699,0,0,eGFP1
912,14:28:21,0.100,0.528,0,0,eGFP1
913,14:28:22,0.106,0.786,0,0,eGFP1
914,14:28:23,0.106,0.732,0,0,eGFP1
915,14:28:24,0.139,0.808,0,0,eGFP1
916,14:28:24,0.119,0.722,0,0,eGFP1
917,14:28:25,0.183,0.699,0,0,eGFP1
918,14:28:26,0.117,0.951,0,0,eGFP1
919,14:28:27,0.106,0.786,0,0,eGFP1
920,14:28:27,0.107,0.535,0,0,eGFP1
921,14:28:28,0.084,0.973,0,0,eGFP1
922,14:28:29,0.216,0.940,0,0,eGFP1
923,14:28:30,0.073,0.534,0,0,eGFP1
924,14:28:31,0.161,0.852,0,0,eGFP1
925,14:28:31,0.086,0.558,0,0,eGFP1
926,14:28:32,0.327,1.161,0,0,eGFP1
927,14:28:33,0.084,0.764,0,0,eGFP1
928,14:28:34,0.106,0.556,0,0,eGFP1
929,14:28:34,0.107,0.875,0,0,eGFP1
930,14:28:35,0.095,0.512,0,0,eGFP1
931,14:28:36,0.084,0.874,0,0,eGFP1
932,14:28:36,0.117,0.655,0,0,eGFP1
933,14:28:37,0.086,0.558,0,0,eGFP1
934,14:28:38,0.084,0.819,0,0,eGFP1
935,14:28:39,0.205,1.006,0,0,eGFP1
936,14:28:39,0.095,0.567,0,0,eGFP1
937,14:28:42,0.567,2.290,0,0,eGFP1
938,14:28:42,0.095,0.512,0,0,eGFP1
939,14:28:44,0.107,1.358,0,0,eGFP1
940,14:28:44,0.096,0.689,0,0,eGFP1
941,14:28:45,0.151,0.678,0,0,eGFP1
942,14:28:46,0.084,0.633,0,0,eGFP1
943,14:28:46,0.117,0.578,0,0,eGFP1
944,14:28:47,0.084,0.622,0,0,eGFP1
945,14:28:48,0.161,0.907,0,0,eGFP1
946,14:28:48,0.107,0.622,0,0,eGFP1
947,14:28:49,0.118,0.743,0,0,eGFP1
948,14:28:50,0.095,0.556,0,0,eGFP1
949,14:28:50,0.107,0.787,0,0,eGFP1
950,14:28:51,0.086,0.470,0,0,eGFP1
951,14:28:52,0.095,0.830,0,0,eGFP1
952,14:28:52,0.106,0.600,0,0,eGFP1
953,14:28:53,0.117,0.754,0,0,eGFP1
954,14:29:29,0.086,35.762,0,0,eGFP1
955,14:29:41,0.414,12.178,0,0,eGFP1
956,14:29:43,0.238,1.939,0,0,eGFP1
957,14:29:48,0.238,5.505,0,0,eGFP1
958,14:29:51,0.349,2.456,0,0,eGFP1
959,14:29:54,0.216,3.234,0,0,eGFP1
960,14:29:56,0.194,2.071,0,0,eGFP1
961,14:29:59,0.194,2.784,0,0,eGFP1
962,14:30:00,0.205,0.830,0,0,eGFP1
963,14:30:02,0.282,2.389,0,0,eGFP1
964,14:30:58,0.150,56.118,0,0,eGFP1
965,14:31:02,0.315,4.002,0,0,eGFP1
966,14:31:04,0.184,1.490,0,0,eGFP1
967,14:31:05,0.426,1.358,0,0,eGFP1
968,14:31:06,0.194,0.546,0,0,eGFP1
969,14:31:07,0.382,1.380,0,0,eGFP1
970,14:31:08,0.249,1.083,0,0,eGFP1
971,14:31:09,0.118,1.270,0,0,eGFP1
972,14:31:11,0.304,1.215,0,0,eGFP1
973,14:31:13,0.303,2.026,0,0,eGFP1
974,14:31:14,0.238,1.094,0,0,eGFP1
975,14:31:15,0.240,1.129,0,0,eGFP1
976,14:31:16,0.238,1.137,0,0,eGFP1
977,14:31:17,0.304,1.171,0,0,eGFP1
978,14:31:18,0.140,1.072,0,0,eGFP1
979,14:31:20,0.853,1.775,0,0,eGFP1
980,14:31:21,0.194,1.061,0,0,eGFP1
981,14:31:22,0.194,1.094,0,0,eGFP1
982,14:31:23,0.150,1.105,0,0,eGFP1
983,14:31:25,0.263,1.327,0,0,eGFP1
984,14:31:26,0.150,1.006,0,0,eGFP1
985,14:31:27,0.140,1.040,0,0,eGFP1
986,14:31:28,0.139,0.885,0,0,eGFP1
987,14:31:31,0.150,3.651,0,0,eGFP1
988,14:31:32,0.161,0.842,0,0,eGFP1
989,14:31:33,0.227,0.896,0,0,eGFP1
990,14:31:34,0.107,1.095,0,0,eGFP1
991,14:31:35,0.194,0.874,0,0,eGFP1
992,14:31:36,0.185,0.898,0,0,eGFP1
993,14:31:37,0.107,0.974,0,0,eGFP1
994,14:31:38,0.172,0.907,0,0,eGFP1
995,14:31:39,0.096,0.842,0,0,eGFP1
996,14:31:39,0.194,0.907,0,0,eGFP1
997,14:31:41,0.130,1.107,0,0,eGFP1
998,14:31:41,0.139,0.743,0,0,eGFP1
999,14:31:42,0.139,0.809,0,0,eGFP1
1000,14:31:43,0.119,0.810,0,0,eGFP1
1001,14:31:44,0.161,0.765,0,0,eGFP1
1002,14:31:45,0.128,0.831,0,0,eGFP1
1003,14:31:46,0.117,0.973,0,0,eGFP1
1004,14:31:46,0.194,0.941,0,0,eGFP1
1005,14:31:47,0.117,0.754,0,0,eGFP1
1006,14:31:48,0.139,0.885,0,0,eGFP1
1007,14:31:49,0.173,0.974,0,0,eGFP1
1008,14:31:50,0.141,0.909,0,0,eGFP1
1009,14:34:12,2.345,142.220,0,0,eGFP1
1010,14:34:15,0.469,2.389,0,0,eGFP1
1011,14:34:17,0.437,1.941,0,0,eGFP1
1012,14:34:20,2.411,3.530,0,0,eGFP1
1013,14:34:23,0.282,2.828,0,0,eGFP1
1014,14:34:24,0.118,1.105,0,0,eGFP1
1015,14:34:25,0.129,1.073,0,0,eGFP1
1016,14:34:26,0.128,1.214,0,0,eGFP1
1017,14:34:27,0.152,1.151,0,0,eGFP1
1018,14:34:29,0.161,1.248,0,0,eGFP1
1019,14:34:30,0.139,1.314,0,0,eGFP1
1020,14:34:31,0.139,1.390,0,0,eGFP1
1021,14:34:32,0.173,0.941,0,0,eGFP1
1022,14:34:33,0.150,0.995,0,0,eGFP1
1023,14:34:35,0.118,1.281,0,0,eGFP1
1024,14:34:35,0.140,0.864,0,0,eGFP1
1025,14:34:36,0.274,0.965,0,0,eGFP1
1026,14:34:38,0.107,1.303,0,0,eGFP1
1027,14:34:38,0.107,0.765,0,0,eGFP1
1028,14:34:39,0.227,0.952,0,0,eGFP1
1029,14:34:41,0.084,1.335,0,0,eGFP1
1030,14:34:42,0.601,1.204,0,0,eGFP1
1031,14:34:43,0.096,0.974,0,0,eGFP1
1032,14:34:44,0.140,0.908,0,0,eGFP1
1033,14:34:45,0.141,0.986,0,0,eGFP1
1034,14:34:46,0.106,0.820,0,0,eGFP1
1035,14:34:48,0.348,2.312,0,0,eGFP1
1036,14:34:49,0.096,0.842,0,0,eGFP1
1037,14:34:50,0.162,0.677,0,0,eGFP1
1038,14:34:51,0.096,1.018,0,0,eGFP1
1039,14:34:51,0.119,0.755,0,0,eGFP1
1040,14:34:52,0.173,0.985,0,0,eGFP1
1041,14:34:53,0.141,0.975,0,0,eGFP1
1042,14:34:54,0.150,0.886,0,0,eGFP1
1043,14:34:55,0.106,0.875,0,0,eGFP1
1044,14:34:56,0.216,1.335,0,0,eGFP1
1045,14:34:57,0.096,0.788,0,0,eGFP1
1046,14:34:58,0.216,0.820,0,0,eGFP1
1047,14:34:59,0.084,0.809,0,0,eGFP1
1048,14:34:59,0.128,0.622,0,0,eGFP1
1049,14:35:00,0.096,0.963,0,0,eGFP1
1050,14:35:01,0.152,0.810,0,0,eGFP1
1051,14:35:02,0.129,0.710,0,0,eGFP1
1052,14:35:03,0.098,1.513,0,0,eGFP1
1053,14:35:04,0.096,0.798,0,0,eGFP1
1054,14:35:05,0.151,1.007,0,0,eGFP1
1055,14:35:06,0.151,0.919,0,0,eGFP1
1056,14:35:10,0.129,3.585,0,0,eGFP1
1057,14:35:10,0.096,0.590,0,0,eGFP1
1058,14:35:11,0.108,0.865,0,0,eGFP1
1059,14:35:12,0.107,0.568,0,0,eGFP1
1060,14:35:13,0.129,1.479,0,0,eGFP1
1061,14:35:14,0.095,0.820,0,0,eGFP1
1062,14:35:15,0.128,0.589,0,0,eGFP1
1063,14:35:15,0.096,0.787,0,0,eGFP1
1064,14:35:16,0.107,0.557,0,0,eGFP1
1065,14:35:17,0.118,1.215,0,0,eGFP1
1066,14:35:18,0.099,0.582,0,0,eGFP1
1067,14:35:19,0.128,1.182,0,0,eGFP1
1068,14:35:19,0.096,0.579,0,0,eGFP1
