wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
2661,14:57:34,0.116,0.599,0,0,eGFP1
2662,14:57:35,0.084,0.534,0,0,eGFP1
2663,14:57:35,0.117,0.775,0,0,eGFP1
2664,14:57:36,0.139,0.786,0,0,eGFP1
2665,14:57:37,0.117,0.655,0,0,eGFP1
2666,14:57:37,0.095,0.512,0,0,eGFP1
2667,14:57:38,0.084,0.533,0,0,eGFP1
2668,14:57:38,0.108,0.623,0,0,eGFP1
2669,14:57:39,0.095,0.523,0,0,eGFP1
2670,14:57:40,0.084,0.589,0,0,eGFP1
2671,14:57:40,0.107,0.667,0,0,eGFP1
2672,14:57:41,0.116,0.764,0,0,eGFP1
2673,14:57:42,0.139,0.720,0,0,eGFP1
2674,14:57:42,0.106,0.567,0,0,eGFP1
2675,14:57:43,0.095,0.655,0,0,eGFP1
2676,14:57:44,0.118,0.655,0,0,eGFP1
2677,14:57:44,0.095,0.567,0,0,eGFP1
2678,14:57:45,0.095,0.764,0,0,eGFP1
2679,14:57:46,0.128,0.622,0,0,eGFP1
2680,14:57:46,0.095,0.468,0,0,eGFP1
2681,14:57:47,0.084,0.556,0,0,eGFP1
2682,14:57:47,0.128,0.742,0,0,eGFP1
2683,14:57:48,0.106,0.633,0,0,eGFP1
2684,14:57:49,0.106,0.621,0,0,eGFP1
2685,14:57:49,0.090,0.562,0,0,eGFP1
2686,14:57:50,0.095,0.578,0,0,eGFP1
2687,14:57:50,0.117,0.753,0,0,eGFP1
2688,14:57:51,0.095,0.512,0,0,eGFP1
2689,14:57:52,0.073,0.787,0,0,eGFP1
2690,14:57:53,0.490,1.510,0,0,eGFP1
2691,14:57:54,0.128,0.611,0,0,eGFP1
2692,14:57:55,0.095,0.687,0,0,eGFP1
2693,14:57:55,0.130,0.602,0,0,eGFP1
2694,14:57:56,0.094,0.533,0,0,eGFP1
2695,14:57:56,0.117,0.798,0,0,eGFP1
2696,14:57:57,0.128,0.610,0,0,eGFP1
2697,14:57:58,0.084,0.490,0,0,eGFP1
2698,14:57:58,0.106,0.776,0,0,eGFP1
2699,14:57:59,0.129,0.678,0,0,eGFP1
2700,14:58:00,0.117,0.698,0,0,eGFP1
2701,14:58:01,0.140,0.777,0,0,eGFP1
2702,14:58:01,0.150,0.764,0,0,eGFP1
2703,14:58:02,0.117,0.567,0,0,eGFP1
2704,14:58:02,0.084,0.611,0,0,eGFP1
2705,14:58:03,0.128,0.720,0,0,eGFP1
2706,14:58:04,0.117,0.688,0,0,eGFP1
2707,14:58:04,0.095,0.512,0,0,eGFP1
2708,14:58:05,0.084,0.731,0,0,eGFP1
2709,14:58:06,0.161,0.710,0,0,eGFP1
2710,14:58:06,0.083,0.478,0,0,eGFP1
2711,14:58:07,0.084,0.545,0,0,eGFP1
2712,14:58:08,0.106,0.687,0,0,eGFP1
2713,14:58:08,0.097,0.514,0,0,eGFP1
2714,14:58:09,0.084,0.589,0,0,eGFP1
2715,14:58:09,0.117,0.742,0,0,eGFP1
2716,14:58:10,0.106,0.578,0,0,eGFP1
2717,14:58:10,0.084,0.468,0,0,eGFP1
2718,14:58:11,0.086,0.656,0,0,eGFP1
2719,14:58:12,0.128,0.666,0,0,eGFP1
2720,14:58:12,0.095,0.523,0,0,eGFP1
2721,14:58:13,0.084,0.677,0,0,eGFP1
2722,14:58:14,0.128,0.665,0,0,eGFP1
2723,14:58:14,0.084,0.589,0,0,eGFP1
2724,14:58:15,0.139,0.852,0,0,eGFP1
2725,14:58:16,0.139,0.611,0,0,eGFP1
2726,14:58:16,0.087,0.504,0,0,eGFP1
2727,14:58:17,0.095,0.743,0,0,eGFP1
2728,14:58:18,0.128,0.654,0,0,eGFP1
2729,14:58:18,0.095,0.512,0,0,eGFP1
2730,14:58:19,0.107,0.710,0,0,eGFP1
2731,14:58:19,0.117,0.534,0,0,eGFP1
2732,14:58:20,0.084,0.523,0,0,eGFP1
2733,14:58:21,0.139,0.874,0,0,eGFP1
2734,14:58:21,0.119,0.558,0,0,eGFP1
2735,14:58:22,0.084,0.720,0,0,eGFP1
2736,14:58:23,0.150,0.787,0,0,eGFP1
2737,14:58:23,0.106,0.611,0,0,eGFP1
2738,14:58:24,0.117,0.753,0,0,eGFP1
2739,14:58:25,0.118,0.578,0,0,eGFP1
2740,14:58:25,0.086,0.470,0,0,eGFP1
2741,14:58:26,0.084,0.600,0,0,eGFP1
2742,14:58:27,0.139,0.808,0,0,eGFP1
2743,14:58:27,0.108,0.624,0,0,eGFP1
2744,14:58:28,0.139,0.731,0,0,eGFP1
2745,14:58:29,0.106,0.787,0,0,eGFP1
2746,14:58:29,0.129,0.667,0,0,eGFP1
2747,14:58:30,0.095,0.567,0,0,eGFP1
2748,14:58:30,0.084,0.512,0,0,eGFP1
2749,14:58:31,0.084,0.534,0,0,eGFP1
2750,14:58:32,0.106,1.357,0,0,eGFP1
2751,14:58:33,0.173,0.711,0,0,eGFP1
2752,14:58:34,0.106,0.732,0,0,eGFP1
2753,14:58:34,0.128,0.676,0,0,eGFP1
2754,14:58:35,0.097,0.503,0,0,eGFP1
2755,14:58:36,0.084,0.655,0,0,eGFP1
2756,14:58:36,0.139,0.710,0,0,eGFP1
2757,14:58:37,0.106,0.720,0,0,eGFP1
2758,14:58:38,0.117,0.710,0,0,eGFP1
2759,14:58:38,0.119,0.623,0,0,eGFP1
2760,14:58:39,0.096,0.502,0,0,eGFP1
2761,14:58:40,0.084,0.687,0,0,eGFP1
2762,14:58:40,0.117,0.633,0,0,eGFP1
2763,14:58:41,0.084,0.512,0,0,eGFP1
2764,14:58:42,0.107,0.875,0,0,eGFP1
2765,14:58:42,0.150,0.677,0,0,eGFP1
2766,14:58:43,0.095,0.600,0,0,eGFP1
2767,14:58:44,0.096,0.678,0,0,eGFP1
2768,14:58:44,0.096,0.513,0,0,eGFP1
2769,14:58:45,0.085,0.622,0,0,eGFP1
2770,14:58:45,0.140,0.666,0,0,eGFP1
2771,14:58:46,0.085,0.480,0,0,eGFP1
2772,14:58:46,0.084,0.556,0,0,eGFP1
2773,14:58:47,0.128,0.819,0,0,eGFP1
2774,14:58:48,0.128,0.699,0,0,eGFP1
2775,14:58:49,0.117,0.809,0,0,eGFP1
2776,14:58:49,0.129,0.667,0,0,eGFP1
2777,14:58:50,0.095,0.567,0,0,eGFP1
2778,14:58:51,0.084,0.633,0,0,eGFP1
2779,14:58:52,0.150,1.171,0,0,eGFP1
2780,14:58:52,0.150,0.655,0,0,eGFP1
2781,14:58:53,0.084,0.600,0,0,eGFP1
2782,14:58:54,0.129,0.832,0,0,eGFP1
2783,14:58:55,0.128,0.644,0,0,eGFP1
2784,14:58:55,0.096,0.689,0,0,eGFP1
2785,14:58:56,0.172,0.973,0,0,eGFP1
2786,14:58:57,0.139,0.699,0,0,eGFP1
2787,14:58:58,0.128,0.732,0,0,eGFP1
2788,14:58:58,0.117,0.611,0,0,eGFP1
2789,14:58:59,0.095,0.633,0,0,eGFP1
2790,14:59:00,0.139,0.841,0,0,eGFP1
2791,14:59:00,0.118,0.655,0,0,eGFP1
2792,14:59:01,0.119,0.690,0,0,eGFP1
2793,14:59:02,0.128,0.797,0,0,eGFP1
2794,14:59:03,0.117,0.710,0,0,eGFP1
2795,14:59:03,0.117,0.622,0,0,eGFP1
2796,14:59:04,0.097,0.503,0,0,eGFP1
2797,14:59:04,0.084,0.490,0,0,eGFP1
2798,14:59:05,0.085,0.853,0,0,eGFP1
2799,14:59:06,0.216,1.072,0,0,eGFP1
2800,14:59:07,0.108,0.558,0,0,eGFP1
2801,14:59:07,0.084,0.479,0,0,eGFP1
2802,14:59:08,0.073,0.600,0,0,eGFP1
2803,14:59:09,0.161,0.951,0,0,eGFP1
2804,14:59:09,0.129,0.623,0,0,eGFP1
2805,14:59:10,0.095,0.567,0,0,eGFP1
2806,14:59:11,0.106,0.776,0,0,eGFP1
2807,14:59:12,0.381,1.193,0,0,eGFP1
2808,14:59:12,0.095,0.578,0,0,eGFP1
2809,14:59:14,0.098,1.119,0,0,eGFP1
2810,14:59:14,0.183,0.831,0,0,eGFP1
2811,14:59:15,0.150,0.808,0,0,eGFP1
2812,14:59:16,0.107,0.600,0,0,eGFP1
2813,14:59:16,0.107,0.699,0,0,eGFP1
2814,14:59:17,0.140,0.710,0,0,eGFP1
2815,14:59:18,0.107,0.557,0,0,eGFP1
2816,14:59:18,0.095,0.721,0,0,eGFP1
2817,14:59:19,0.119,0.623,0,0,eGFP1
2818,14:59:20,0.107,0.579,0,0,eGFP1
2819,14:59:20,0.095,0.688,0,0,eGFP1
2820,14:59:21,0.128,0.633,0,0,eGFP1
2821,14:59:22,0.096,0.622,0,0,eGFP1
2822,14:59:22,0.118,0.634,0,0,eGFP1
2823,14:59:23,0.129,0.854,0,0,eGFP1
2824,14:59:24,0.128,0.578,0,0,eGFP1
2825,14:59:24,0.086,0.492,0,0,eGFP1
2826,14:59:25,0.084,0.688,0,0,eGFP1
2827,14:59:25,0.128,0.622,0,0,eGFP1
2828,14:59:26,0.074,0.568,0,0,eGFP1
2829,14:59:27,0.128,0.776,0,0,eGFP1
2830,14:59:27,0.106,0.545,0,0,eGFP1
2831,14:59:28,0.085,0.535,0,0,eGFP1
2832,14:59:29,0.128,0.819,0,0,eGFP1
2833,14:59:29,0.108,0.580,0,0,eGFP1
2834,14:59:30,0.085,0.568,0,0,eGFP1
2835,14:59:30,0.095,0.556,0,0,eGFP1
2836,14:59:31,0.096,0.568,0,0,eGFP1
2837,14:59:32,0.107,0.656,0,0,eGFP1
2838,14:59:32,0.107,0.612,0,0,eGFP1
2839,14:59:33,0.095,0.501,0,0,eGFP1
2840,14:59:33,0.085,0.502,0,0,eGFP1
2841,14:59:34,0.117,0.907,0,0,eGFP1
2842,14:59:35,0.130,0.580,0,0,eGFP1
2843,14:59:35,0.085,0.546,0,0,eGFP1
2844,14:59:36,0.106,0.699,0,0,eGFP1
2845,14:59:37,0.117,0.578,0,0,eGFP1
2846,14:59:37,0.085,0.480,0,0,eGFP1
2847,14:59:38,0.074,0.491,0,0,eGFP1
2848,14:59:38,0.095,0.776,0,0,eGFP1
2849,14:59:39,0.139,0.666,0,0,eGFP1
2850,14:59:40,0.108,0.690,0,0,eGFP1
2851,14:59:40,0.118,0.590,0,0,eGFP1
2852,14:59:41,0.085,0.469,0,0,eGFP1
2853,14:59:41,0.085,0.644,0,0,eGFP1
2854,14:59:42,0.118,0.601,0,0,eGFP1
2855,14:59:42,0.085,0.513,0,0,eGFP1
2856,14:59:43,0.106,0.907,0,0,eGFP1
2857,14:59:44,0.195,0.952,0,0,eGFP1
2858,14:59:45,0.108,0.558,0,0,eGFP1
2859,14:59:46,0.084,0.743,0,0,eGFP1
2860,14:59:46,0.129,0.622,0,0,eGFP1
2861,14:59:47,0.085,0.557,0,0,eGFP1
2862,14:59:48,0.139,0.908,0,0,eGFP1
2863,14:59:48,0.117,0.556,0,0,eGFP1
2864,14:59:49,0.096,0.634,0,0,eGFP1
2865,14:59:50,0.130,0.744,0,0,eGFP1
2866,14:59:50,0.141,0.668,0,0,eGFP1
2867,14:59:51,0.085,0.622,0,0,eGFP1
2868,14:59:52,0.130,0.865,0,0,eGFP1
2869,14:59:52,0.129,0.601,0,0,eGFP1
2870,14:59:53,0.085,0.600,0,0,eGFP1
2871,14:59:54,0.129,0.777,0,0,eGFP1
2872,14:59:54,0.128,0.666,0,0,eGFP1
2873,14:59:55,0.096,0.710,0,0,eGFP1
2874,14:59:56,0.140,0.710,0,0,eGFP1
2875,14:59:56,0.098,0.624,0,0,eGFP1
2876,14:59:57,0.118,0.645,0,0,eGFP1
2877,14:59:58,0.106,0.523,0,0,eGFP1
2878,14:59:58,0.085,0.546,0,0,eGFP1
2879,14:59:59,0.108,0.778,0,0,eGFP1
2880,15:00:00,0.117,0.589,0,0,eGFP1
2881,15:00:00,0.085,0.645,0,0,eGFP1
2882,15:00:01,0.161,0.864,0,0,eGFP1
2883,15:00:02,0.108,0.525,0,0,eGFP1
2884,15:00:02,0.096,0.677,0,0,eGFP1
2885,15:00:03,0.162,0.765,0,0,eGFP1
2886,15:00:04,0.107,0.524,0,0,eGFP1
2887,15:00:04,0.074,0.546,0,0,eGFP1
2888,15:00:05,0.140,0.820,0,0,eGFP1
2889,15:00:05,0.096,0.502,0,0,eGFP1
2890,15:00:06,0.074,0.491,0,0,eGFP1
2891,15:00:07,0.097,0.733,0,0,eGFP1
2892,15:00:07,0.140,0.722,0,0,eGFP1
2893,15:00:08,0.092,0.652,0,0,eGFP1
2894,15:00:09,0.140,0.886,0,0,eGFP1
2895,15:00:10,0.140,0.688,0,0,eGFP1
2896,15:00:10,0.107,0.645,0,0,eGFP1
2897,15:00:11,0.129,0.798,0,0,eGFP1
2898,15:00:12,0.118,0.590,0,0,eGFP1
2899,15:00:12,0.097,0.668,0,0,eGFP1
2900,15:00:13,0.172,0.765,0,0,eGFP1
2901,15:00:14,0.107,0.590,0,0,eGFP1
2902,15:00:15,0.128,0.842,0,0,eGFP1
2903,15:00:15,0.128,0.578,0,0,eGFP1
2904,15:00:16,0.085,0.491,0,0,eGFP1
2905,15:00:16,0.096,0.755,0,0,eGFP1
2906,15:00:17,0.108,0.591,0,0,eGFP1
2907,15:00:18,0.095,0.666,0,0,eGFP1
2908,15:00:18,0.141,0.778,0,0,eGFP1
2909,15:00:19,0.129,0.721,0,0,eGFP1
2910,15:00:20,0.140,0.744,0,0,eGFP1
2911,15:00:21,0.117,0.787,0,0,eGFP1
2912,15:00:21,0.151,0.710,0,0,eGFP1
2913,15:00:22,0.085,0.480,0,0,eGFP1
2914,15:00:22,0.085,0.678,0,0,eGFP1
2915,15:00:23,0.173,0.787,0,0,eGFP1
2916,15:00:24,0.108,0.635,0,0,eGFP1
2917,15:00:25,0.118,0.831,0,0,eGFP1
2918,15:00:26,0.162,1.303,0,0,eGFP1
2919,15:00:29,2.214,2.829,0,0,eGFP1
2920,15:00:30,0.108,0.679,0,0,eGFP1
2921,15:00:31,0.140,1.094,0,0,eGFP1
2922,15:00:31,0.195,0.809,0,0,eGFP1
2923,15:00:32,0.096,0.667,0,0,eGFP1
2924,15:00:33,0.108,0.602,0,0,eGFP1
2925,15:00:33,0.096,0.601,0,0,eGFP1
2926,15:00:34,0.118,0.732,0,0,eGFP1
2927,15:00:35,0.118,0.623,0,0,eGFP1
2928,15:00:35,0.107,0.689,0,0,eGFP1
2929,15:00:36,0.151,0.733,0,0,eGFP1
2930,15:00:37,0.096,0.535,0,0,eGFP1
2931,15:00:37,0.096,0.699,0,0,eGFP1
2932,15:00:38,0.109,0.614,0,0,eGFP1
2933,15:00:38,0.096,0.524,0,0,eGFP1
2934,15:00:39,0.097,0.679,0,0,eGFP1
2935,15:00:40,0.128,0.611,0,0,eGFP1
2936,15:00:40,0.085,0.491,0,0,eGFP1
2937,15:00:41,0.096,0.766,0,0,eGFP1
2938,15:00:42,0.129,0.601,0,0,eGFP1
2939,15:00:42,0.085,0.491,0,0,eGFP1
2940,15:00:43,0.107,0.897,0,0,eGFP1
2941,15:00:44,0.141,0.646,0,0,eGFP1
2942,15:00:44,0.085,0.579,0,0,eGFP1
2943,15:00:45,0.129,0.765,0,0,eGFP1
2944,15:00:46,0.096,0.557,0,0,eGFP1
2945,15:00:46,0.107,0.755,0,0,eGFP1
2946,15:00:47,0.129,0.677,0,0,eGFP1
2947,15:00:48,0.107,0.722,0,0,eGFP1
2948,15:00:48,0.141,0.745,0,0,eGFP1
2949,15:00:49,0.130,0.778,0,0,eGFP1
2950,15:00:50,0.129,0.699,0,0,eGFP1
2951,15:00:51,0.118,0.722,0,0,eGFP1
2952,15:00:52,0.151,0.897,0,0,eGFP1
2953,15:00:52,0.129,0.678,0,0,eGFP1
2954,15:00:53,0.107,0.557,0,0,eGFP1
2955,15:00:53,0.085,0.535,0,0,eGFP1
2956,15:00:54,0.118,0.996,0,0,eGFP1
2957,15:00:55,0.141,0.712,0,0,eGFP1
2958,15:00:56,0.118,0.688,0,0,eGFP1
2959,15:00:56,0.129,0.711,0,0,eGFP1
2960,15:00:57,0.096,0.491,0,0,eGFP1
2961,15:00:58,0.085,0.799,0,0,eGFP1
2962,15:00:58,0.152,0.657,0,0,eGFP1
2963,15:00:59,0.085,0.513,0,0,eGFP1
2964,15:01:00,0.096,0.678,0,0,eGFP1
2965,15:01:00,0.129,0.590,0,0,eGFP1
2966,15:01:01,0.084,0.457,0,0,eGFP1
2967,15:01:01,0.074,0.622,0,0,eGFP1
2968,15:01:02,0.151,0.777,0,0,eGFP1
2969,15:01:03,0.107,0.579,0,0,eGFP1
2970,15:01:03,0.085,0.568,0,0,eGFP1
2971,15:01:04,0.140,0.777,0,0,eGFP1
2972,15:01:05,0.118,0.677,0,0,eGFP1
2973,15:01:05,0.118,0.689,0,0,eGFP1
2974,15:01:06,0.109,0.657,0,0,eGFP1
2975,15:01:06,0.096,0.513,0,0,eGFP1
2976,15:01:07,0.087,0.548,0,0,eGFP1
2977,15:01:08,0.118,0.809,0,0,eGFP1
2978,15:01:08,0.129,0.612,0,0,eGFP1
2979,15:01:09,0.086,0.503,0,0,eGFP1
2980,15:01:10,0.096,0.886,0,0,eGFP1
2981,15:01:11,0.140,0.754,0,0,eGFP1
2982,15:01:11,0.120,0.658,0,0,eGFP1
2983,15:01:12,0.096,0.590,0,0,eGFP1
2984,15:01:13,0.107,0.842,0,0,eGFP1
2985,15:01:13,0.140,0.645,0,0,eGFP1
2986,15:01:14,0.096,0.513,0,0,eGFP1
2987,15:01:15,0.107,0.799,0,0,eGFP1
2988,15:01:15,0.140,0.656,0,0,eGFP1
2989,15:01:16,0.086,0.679,0,0,eGFP1
2990,15:01:17,0.174,0.887,0,0,eGFP1
2991,15:01:17,0.119,0.624,0,0,eGFP1
2992,15:01:18,0.096,0.524,0,0,eGFP1
2993,15:01:19,0.086,0.590,0,0,eGFP1
2994,15:01:19,0.130,0.887,0,0,eGFP1
2995,15:01:20,0.107,0.535,0,0,eGFP1
2996,15:01:21,0.074,0.667,0,0,eGFP1
2997,15:01:21,0.173,0.798,0,0,eGFP1
2998,15:01:22,0.097,0.503,0,0,eGFP1
2999,15:01:22,0.075,0.503,0,0,eGFP1
3000,15:01:24,0.118,1.018,0,0,eGFP1
3001,15:03:29,0.525,125.222,0,0,eGFP1
3002,15:03:29,0.108,0.558,0,0,eGFP1
3003,15:03:31,0.086,1.546,0,0,eGFP1
3004,15:03:34,0.151,3.092,0,0,eGFP1
3005,15:03:35,0.118,0.656,0,0,eGFP1
3006,15:03:35,0.107,0.568,0,0,eGFP1
3007,15:03:36,0.087,0.493,0,0,eGFP1
3008,15:03:36,0.085,0.535,0,0,eGFP1
3009,15:03:37,0.085,0.480,0,0,eGFP1
3010,15:03:39,0.086,2.456,0,0,eGFP1
3011,15:03:41,0.437,2.203,0,0,eGFP1
3012,15:03:42,0.097,0.602,0,0,eGFP1
3013,15:03:42,0.096,0.546,0,0,eGFP1
3014,15:03:43,0.096,0.678,0,0,eGFP1
3015,15:03:44,0.119,0.591,0,0,eGFP1
3016,15:03:44,0.086,0.546,0,0,eGFP1
3017,15:03:45,0.098,0.592,0,0,eGFP1
3018,15:03:46,0.118,0.711,0,0,eGFP1
3019,15:03:46,0.085,0.513,0,0,eGFP1
3020,15:03:47,0.118,0.799,0,0,eGFP1
3021,15:03:50,0.689,3.344,0,0,eGFP1
3022,15:03:51,0.174,0.569,0,0,eGFP1
3023,15:03:52,0.273,0.888,0,0,eGFP1
3024,15:03:52,0.096,0.568,0,0,eGFP1
3025,15:03:53,0.096,0.491,0,0,eGFP1
3026,15:03:54,0.107,0.865,0,0,eGFP1
3027,15:03:54,0.129,0.557,0,0,eGFP1
3028,15:03:55,0.074,0.436,0,0,eGFP1
3029,15:03:55,0.086,0.503,0,0,eGFP1
3030,15:03:56,0.096,0.612,0,0,eGFP1
3031,15:03:56,0.098,0.482,0,0,eGFP1
3032,15:03:57,0.076,0.427,0,0,eGFP1
3033,15:03:57,0.074,0.513,0,0,eGFP1
3034,15:03:58,0.118,0.667,0,0,eGFP1
3035,15:03:58,0.097,0.536,0,0,eGFP1
3036,15:03:59,0.085,0.425,0,0,eGFP1
3037,15:03:59,0.075,0.470,0,0,eGFP1
3038,15:04:00,0.107,0.645,0,0,eGFP1
3039,15:04:00,0.096,0.502,0,0,eGFP1
3040,15:04:01,0.076,0.471,0,0,eGFP1
3041,15:04:01,0.085,0.601,0,0,eGFP1
3042,15:04:02,0.108,0.525,0,0,eGFP1
3043,15:04:02,0.085,0.480,0,0,eGFP1
3044,15:04:03,0.096,0.579,0,0,eGFP1
3045,15:04:04,0.118,0.623,0,0,eGFP1
3046,15:04:04,0.094,0.456,0,0,eGFP1
3047,15:04:05,0.084,0.556,0,0,eGFP1
3048,15:04:05,0.139,0.787,0,0,eGFP1
3049,15:04:06,0.105,0.577,0,0,eGFP1
3050,15:04:07,0.084,0.533,0,0,eGFP1
3051,15:04:07,0.095,0.534,0,0,eGFP1
3052,15:04:08,0.083,0.588,0,0,eGFP1
3053,15:04:09,0.116,0.940,0,0,eGFP1
3054,15:04:09,0.116,0.588,0,0,eGFP1
3055,15:04:10,0.083,0.621,0,0,eGFP1
3056,15:04:10,0.107,0.590,0,0,eGFP1
3057,15:04:11,0.083,0.478,0,0,eGFP1
3058,15:04:12,0.094,0.632,0,0,eGFP1
3059,15:04:12,0.092,0.575,0,0,eGFP1
3060,15:04:13,0.106,0.577,0,0,eGFP1
3061,15:04:13,0.095,0.578,0,0,eGFP1
3062,15:04:14,0.105,0.511,0,0,eGFP1
3063,15:04:14,0.084,0.512,0,0,eGFP1
3064,15:04:15,0.105,0.774,0,0,eGFP1
3065,15:04:16,0.118,0.579,0,0,eGFP1
3066,15:04:16,0.073,0.446,0,0,eGFP1
3067,15:04:17,0.083,0.555,0,0,eGFP1
3068,15:04:17,0.117,0.665,0,0,eGFP1
3069,15:04:18,0.084,0.479,0,0,eGFP1
3070,15:04:18,0.083,0.533,0,0,eGFP1
3071,15:04:19,0.128,0.786,0,0,eGFP1
3072,15:04:20,0.140,0.678,0,0,eGFP1
3073,15:04:20,0.095,0.567,0,0,eGFP1
3074,15:04:21,0.095,0.600,0,0,eGFP1
3075,15:04:22,0.116,0.742,0,0,eGFP1
3076,15:04:22,0.105,0.709,0,0,eGFP1
3077,15:04:23,0.116,0.621,0,0,eGFP1
3078,15:04:24,0.105,0.577,0,0,eGFP1
3079,15:04:24,0.095,0.534,0,0,eGFP1
3080,15:04:25,0.094,0.731,0,0,eGFP1
3081,15:04:26,0.140,0.721,0,0,eGFP1
3082,15:04:26,0.106,0.720,0,0,eGFP1
3083,15:04:27,0.117,0.556,0,0,eGFP1
3084,15:04:27,0.083,0.511,0,0,eGFP1
3085,15:04:28,0.106,0.665,0,0,eGFP1
3086,15:04:44,0.107,15.976,0,0,eGFP1
3087,15:04:45,0.116,0.654,0,0,eGFP1
3088,15:04:45,0.127,0.632,0,0,eGFP1
3089,15:04:46,0.085,0.458,0,0,eGFP1
3090,15:04:46,0.073,0.501,0,0,eGFP1
3091,15:04:47,0.105,0.621,0,0,eGFP1
3092,15:04:47,0.084,0.446,0,0,eGFP1
3093,15:04:48,0.061,0.391,0,0,eGFP1
3094,15:04:48,0.072,0.654,0,0,eGFP1
3095,15:04:49,0.116,0.566,0,0,eGFP1
3096,15:04:50,0.073,0.578,0,0,eGFP1
3097,15:04:50,0.105,0.511,0,0,eGFP1
3098,15:04:51,0.085,0.469,0,0,eGFP1
3099,15:04:51,0.073,0.523,0,0,eGFP1
3100,15:04:52,0.107,0.623,0,0,eGFP1
3101,15:04:52,0.083,0.456,0,0,eGFP1
3102,15:04:53,0.073,0.468,0,0,eGFP1
3103,15:04:53,0.084,0.523,0,0,eGFP1
3104,15:04:54,0.105,0.566,0,0,eGFP1
3105,15:04:54,0.095,0.545,0,0,eGFP1
3106,15:04:55,0.096,0.557,0,0,eGFP1
3107,15:04:55,0.083,0.467,0,0,eGFP1
3108,15:04:56,0.084,0.468,0,0,eGFP1
3109,15:04:56,0.095,0.545,0,0,eGFP1
3110,15:04:57,0.094,0.500,0,0,eGFP1
3111,15:04:57,0.084,0.622,0,0,eGFP1
3112,15:04:58,0.105,0.577,0,0,eGFP1
3113,15:04:58,0.073,0.457,0,0,eGFP1
3114,15:04:59,0.086,0.635,0,0,eGFP1
3115,15:05:00,0.106,0.523,0,0,eGFP1
3116,15:05:00,0.072,0.445,0,0,eGFP1
3117,15:05:01,0.095,0.677,0,0,eGFP1
3118,15:05:01,0.094,0.533,0,0,eGFP1
3119,15:05:02,0.095,0.501,0,0,eGFP1
3120,15:05:02,0.084,0.567,0,0,eGFP1
3121,15:05:03,0.083,0.511,0,0,eGFP1
3122,15:05:03,0.085,0.513,0,0,eGFP1
3123,15:05:04,0.117,0.720,0,0,eGFP1
3124,15:05:05,0.128,0.589,0,0,eGFP1
3125,15:05:05,0.073,0.446,0,0,eGFP1
3126,15:05:06,0.084,0.753,0,0,eGFP1
3127,15:05:06,0.139,0.676,0,0,eGFP1
3128,15:05:07,0.085,0.459,0,0,eGFP1
3129,15:05:07,0.072,0.500,0,0,eGFP1
3130,15:05:08,0.106,0.633,0,0,eGFP1
3131,15:05:09,0.096,0.535,0,0,eGFP1
3132,15:05:09,0.094,0.610,0,0,eGFP1
3133,15:05:10,0.117,0.698,0,0,eGFP1
3134,15:05:10,0.084,0.501,0,0,eGFP1
3135,15:05:11,0.084,0.721,0,0,eGFP1
3136,15:05:12,0.105,0.533,0,0,eGFP1
3137,15:05:12,0.084,0.446,0,0,eGFP1
3138,15:05:13,0.084,0.731,0,0,eGFP1
3139,15:05:14,0.140,0.667,0,0,eGFP1
3140,15:05:14,0.106,0.589,0,0,eGFP1
3141,15:05:15,0.105,0.533,0,0,eGFP1
3142,15:05:15,0.082,0.532,0,0,eGFP1
3143,15:05:16,0.094,0.643,0,0,eGFP1
3144,15:05:16,0.117,0.633,0,0,eGFP1
3145,15:05:17,0.105,0.599,0,0,eGFP1
3146,15:05:18,0.084,0.578,0,0,eGFP1
3147,15:05:18,0.107,0.677,0,0,eGFP1
3148,15:05:19,0.106,0.710,0,0,eGFP1
3149,15:05:20,0.095,0.545,0,0,eGFP1
3150,15:05:20,0.094,0.533,0,0,eGFP1
3151,15:05:21,0.106,0.688,0,0,eGFP1
3152,15:05:21,0.094,0.511,0,0,eGFP1
3153,15:05:22,0.084,0.600,0,0,eGFP1
3154,15:05:23,0.150,0.698,0,0,eGFP1
3155,15:05:23,0.087,0.570,0,0,eGFP1
3156,15:05:24,0.149,0.863,0,0,eGFP1
3157,15:05:25,0.095,0.555,0,0,eGFP1
3158,15:05:25,0.106,0.743,0,0,eGFP1
3159,15:05:26,0.127,0.621,0,0,eGFP1
3160,15:05:27,0.095,0.688,0,0,eGFP1
3161,15:05:27,0.117,0.643,0,0,eGFP1
3162,15:05:28,0.084,0.501,0,0,eGFP1
3163,15:05:29,0.095,0.830,0,0,eGFP1
3164,15:05:29,0.184,0.766,0,0,eGFP1
3165,15:05:30,0.095,0.720,0,0,eGFP1
3166,15:05:31,0.128,0.633,0,0,eGFP1
3167,15:05:31,0.095,0.501,0,0,eGFP1
3168,15:05:32,0.094,0.544,0,0,eGFP1
3169,15:05:32,0.097,0.612,0,0,eGFP1
3170,15:05:33,0.106,0.578,0,0,eGFP1
3171,15:05:33,0.084,0.479,0,0,eGFP1
3172,15:05:34,0.085,0.667,0,0,eGFP1
3173,15:05:35,0.117,0.578,0,0,eGFP1
3174,15:05:35,0.084,0.501,0,0,eGFP1
3175,15:05:36,0.094,0.555,0,0,eGFP1
3176,15:05:36,0.095,0.633,0,0,eGFP1
3177,15:05:37,0.117,0.644,0,0,eGFP1
