wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
97,14:08:45,0.086,0.525,0,0,eGFP1
98,14:08:46,0.087,0.537,0,0,eGFP1
99,14:08:46,0.097,0.591,0,0,eGFP1
100,14:08:47,0.098,0.581,0,0,eGFP1
101,14:08:47,0.086,0.514,0,0,eGFP1
102,14:08:48,0.088,0.549,0,0,eGFP1
103,14:08:50,0.142,2.106,0,0,eGFP1
104,14:08:51,0.132,0.692,0,0,eGFP1
105,14:08:51,0.086,0.536,0,0,eGFP1
106,14:08:52,0.098,0.723,0,0,eGFP1
107,14:08:53,0.109,0.592,0,0,eGFP1
108,14:08:53,0.087,0.504,0,0,eGFP1
109,14:08:54,0.086,0.492,0,0,eGFP1
110,14:08:54,0.076,0.570,0,0,eGFP1
111,14:08:55,0.120,0.657,0,0,eGFP1
112,14:08:55,0.087,0.537,0,0,eGFP1
113,14:08:56,0.110,0.659,0,0,eGFP1
114,14:08:57,0.097,0.536,0,0,eGFP1
115,14:08:57,0.087,0.493,0,0,eGFP1
116,14:08:58,0.077,0.516,0,0,eGFP1
117,14:08:58,0.109,0.745,0,0,eGFP1
118,14:08:59,0.098,0.548,0,0,eGFP1
119,14:08:59,0.087,0.504,0,0,eGFP1
120,14:09:00,0.075,0.470,0,0,eGFP1
121,14:09:01,0.088,0.582,0,0,eGFP1
122,14:09:01,0.109,0.713,0,0,eGFP1
123,14:09:03,0.196,2.018,0,0,eGFP1
124,14:09:04,0.097,0.569,0,0,eGFP1
125,14:09:04,0.087,0.526,0,0,eGFP1
126,14:09:05,0.098,0.581,0,0,eGFP1
127,14:09:05,0.097,0.514,0,0,eGFP1
128,14:09:06,0.087,0.515,0,0,eGFP1
129,14:09:07,0.143,1.021,0,0,eGFP1
130,14:09:07,0.099,0.538,0,0,eGFP1
131,14:09:08,0.087,0.526,0,0,eGFP1
132,14:09:09,0.098,0.580,0,0,eGFP1
133,14:09:09,0.098,0.559,0,0,eGFP1
134,14:09:10,0.087,0.504,0,0,eGFP1
135,14:09:10,0.098,0.668,0,0,eGFP1
136,14:09:11,0.120,0.636,0,0,eGFP1
137,14:09:11,0.088,0.483,0,0,eGFP1
138,14:09:12,0.087,0.471,0,0,eGFP1
139,14:09:12,0.076,0.471,0,0,eGFP1
140,14:09:13,0.087,0.515,0,0,eGFP1
141,14:09:13,0.086,0.569,0,0,eGFP1
142,14:09:14,0.087,0.537,0,0,eGFP1
143,14:09:15,0.087,0.504,0,0,eGFP1
144,14:09:15,0.087,0.493,0,0,eGFP1
145,14:09:16,0.088,0.505,0,0,eGFP1
146,14:09:16,0.088,0.516,0,0,eGFP1
147,14:09:17,0.087,0.504,0,0,eGFP1
148,14:09:17,0.090,0.583,0,0,eGFP1
149,14:09:19,0.098,2.216,0,0,eGFP1
150,14:09:20,0.120,0.647,0,0,eGFP1
151,14:09:21,0.108,0.569,0,0,eGFP1
152,14:09:22,0.109,1.152,0,0,eGFP1
153,14:09:28,0.317,5.837,0,0,eGFP1
154,14:09:29,0.275,1.658,0,0,eGFP1
155,14:09:31,0.229,1.557,0,0,eGFP1
156,14:09:32,0.295,1.426,0,0,eGFP1
157,14:09:33,0.229,0.921,0,0,eGFP1
158,14:09:34,0.130,0.997,0,0,eGFP1
159,14:09:35,0.198,0.758,0,0,eGFP1
160,14:09:35,0.087,0.504,0,0,eGFP1
161,14:09:36,0.087,0.603,0,0,eGFP1
162,14:09:37,0.110,0.604,0,0,eGFP1
163,14:09:37,0.098,0.569,0,0,eGFP1
164,14:09:38,0.098,0.548,0,0,eGFP1
165,14:09:38,0.087,0.482,0,0,eGFP1
166,14:09:39,0.076,0.471,0,0,eGFP1
167,14:09:39,0.076,0.449,0,0,eGFP1
168,14:09:40,0.087,0.461,0,0,eGFP1
169,14:09:40,0.076,0.460,0,0,eGFP1
170,14:09:40,0.077,0.461,0,0,eGFP1
171,14:09:41,0.076,0.438,0,0,eGFP1
172,14:09:41,0.076,0.438,0,0,eGFP1
173,14:09:42,0.078,0.495,0,0,eGFP1
174,14:09:42,0.087,0.570,0,0,eGFP1
175,14:09:43,0.109,0.646,0,0,eGFP1
176,14:09:44,0.098,0.559,0,0,eGFP1
177,14:09:44,0.098,0.526,0,0,eGFP1
178,14:09:45,0.087,0.504,0,0,eGFP1
179,14:09:45,0.078,0.462,0,0,eGFP1
180,14:09:46,0.087,0.515,0,0,eGFP1
181,14:09:46,0.098,0.559,0,0,eGFP1
182,14:09:47,0.087,0.504,0,0,eGFP1
183,14:09:47,0.087,0.526,0,0,eGFP1
184,14:09:48,0.087,0.570,0,0,eGFP1
185,14:09:49,0.142,0.833,0,0,eGFP1
186,14:09:49,0.131,0.789,0,0,eGFP1
187,14:09:50,0.112,0.584,0,0,eGFP1
188,14:09:51,0.087,0.515,0,0,eGFP1
189,14:09:51,0.087,0.471,0,0,eGFP1
190,14:09:51,0.087,0.471,0,0,eGFP1
191,14:09:52,0.087,0.504,0,0,eGFP1
192,14:09:52,0.088,0.516,0,0,eGFP1
193,14:09:53,0.087,0.493,0,0,eGFP1
194,14:09:53,0.087,0.504,0,0,eGFP1
195,14:09:54,0.099,0.615,0,0,eGFP1
196,14:09:55,0.109,0.581,0,0,eGFP1
197,14:09:55,0.098,0.548,0,0,eGFP1
198,14:09:56,0.087,0.493,0,0,eGFP1
199,14:09:56,0.087,0.482,0,0,eGFP1
200,14:09:57,0.087,0.460,0,0,eGFP1
201,14:09:57,0.077,0.472,0,0,eGFP1
202,14:09:58,0.088,0.681,0,0,eGFP1
203,14:10:34,22.001,35.851,0,0,eGFP1
204,14:12:57,1.457,143.549,0,0,eGFP1
205,14:15:23,15.779,145.657,0,0,eGFP1
206,14:15:32,0.405,8.877,0,0,eGFP1
207,14:18:44,5.695,191.946,0,0,eGFP1
208,14:19:03,0.439,19.797,0,0,eGFP1
209,14:19:37,0.767,33.909,0,0,eGFP1
210,14:19:55,5.278,17.261,0,0,eGFP1
211,14:19:56,0.373,1.832,0,0,eGFP1
212,14:19:58,0.275,1.153,0,0,eGFP1
213,14:19:59,0.175,0.900,0,0,eGFP1
214,14:19:59,0.142,0.767,0,0,eGFP1
215,14:20:00,0.154,0.901,0,0,eGFP1
216,14:20:01,0.131,0.690,0,0,eGFP1
217,14:20:01,0.110,0.603,0,0,eGFP1
218,14:20:02,0.099,0.658,0,0,eGFP1
219,14:20:03,0.164,1.185,0,0,eGFP1
220,14:20:05,0.319,1.669,0,0,eGFP1
221,14:20:32,4.323,26.600,0,0,eGFP1
222,14:20:34,1.163,2.820,0,0,eGFP1
223,14:20:35,0.241,1.064,0,0,eGFP1
224,14:20:36,0.164,0.800,0,0,eGFP1
225,14:20:37,0.131,0.779,0,0,eGFP1
226,14:20:38,0.142,0.800,0,0,eGFP1
227,14:20:39,0.142,0.746,0,0,eGFP1
228,14:20:39,0.121,0.714,0,0,eGFP1
229,14:20:40,0.132,0.746,0,0,eGFP1
230,14:20:41,0.133,0.780,0,0,eGFP1
231,14:20:42,0.142,0.702,0,0,eGFP1
232,14:20:42,0.109,0.592,0,0,eGFP1
233,14:20:43,0.098,0.592,0,0,eGFP1
234,14:20:43,0.142,0.669,0,0,eGFP1
235,14:20:44,0.098,0.581,0,0,eGFP1
236,14:20:45,0.109,0.603,0,0,eGFP1
237,14:20:45,0.111,0.550,0,0,eGFP1
238,14:20:46,0.087,0.548,0,0,eGFP1
239,14:20:46,0.109,0.592,0,0,eGFP1
240,14:20:47,0.109,0.636,0,0,eGFP1
241,14:20:48,0.131,0.702,0,0,eGFP1
242,14:20:48,0.120,0.713,0,0,eGFP1
243,14:20:49,0.120,0.614,0,0,eGFP1
244,14:20:49,0.099,0.538,0,0,eGFP1
245,14:20:50,0.089,0.506,0,0,eGFP1
246,14:20:51,0.098,0.548,0,0,eGFP1
247,14:20:51,0.109,0.559,0,0,eGFP1
248,14:20:52,0.088,0.538,0,0,eGFP1
249,14:20:52,0.098,0.581,0,0,eGFP1
250,14:20:53,0.098,0.570,0,0,eGFP1
251,14:20:53,0.098,0.570,0,0,eGFP1
252,14:20:54,0.099,0.559,0,0,eGFP1
253,14:20:55,0.111,0.616,0,0,eGFP1
254,14:20:55,0.120,0.669,0,0,eGFP1
255,14:20:56,0.120,0.680,0,0,eGFP1
256,14:20:57,0.120,0.669,0,0,eGFP1
257,14:20:57,0.109,0.636,0,0,eGFP1
258,14:20:58,0.111,0.616,0,0,eGFP1
259,14:20:58,0.109,0.592,0,0,eGFP1
260,14:20:59,0.098,0.603,0,0,eGFP1
261,14:21:00,0.111,0.626,0,0,eGFP1
262,14:21:00,0.110,0.582,0,0,eGFP1
263,14:21:01,0.098,0.581,0,0,eGFP1
264,14:21:01,0.098,0.592,0,0,eGFP1
265,14:21:02,0.109,0.647,0,0,eGFP1
266,14:21:03,0.142,0.779,0,0,eGFP1
267,14:21:04,0.131,0.757,0,0,eGFP1
268,14:21:04,0.142,0.746,0,0,eGFP1
269,14:21:05,0.131,0.756,0,0,eGFP1
270,14:21:06,0.156,0.847,0,0,eGFP1
271,14:21:07,0.153,0.790,0,0,eGFP1
272,14:21:07,0.144,0.736,0,0,eGFP1
273,14:21:08,0.142,0.790,0,0,eGFP1
274,14:21:09,0.142,0.757,0,0,eGFP1
275,14:21:10,0.142,0.779,0,0,eGFP1
276,14:21:11,0.142,0.800,0,0,eGFP1
277,14:21:11,0.132,0.757,0,0,eGFP1
278,14:21:12,0.144,0.759,0,0,eGFP1
279,14:21:13,0.131,0.811,0,0,eGFP1
280,14:21:14,0.176,0.966,0,0,eGFP1
281,14:21:15,0.197,1.415,0,0,eGFP1
282,14:21:17,0.461,1.701,0,0,eGFP1
283,14:21:18,0.350,1.162,0,0,eGFP1
284,14:21:19,0.143,0.757,0,0,eGFP1
285,14:21:20,0.132,0.724,0,0,eGFP1
286,14:21:20,0.133,0.715,0,0,eGFP1
287,14:21:21,0.122,0.681,0,0,eGFP1
288,14:21:22,0.121,0.647,0,0,eGFP1
289,14:21:22,0.110,0.637,0,0,eGFP1
290,14:21:23,0.120,0.669,0,0,eGFP1
291,14:21:24,0.120,0.680,0,0,eGFP1
292,14:21:24,0.131,0.746,0,0,eGFP1
293,14:21:25,0.131,0.757,0,0,eGFP1
294,14:21:26,0.187,0.967,0,0,eGFP1
295,14:21:27,0.175,1.064,0,0,eGFP1
296,14:21:28,0.219,1.251,0,0,eGFP1
297,14:21:30,0.460,1.865,0,0,eGFP1
298,14:26:38,104.886,307.609,0,0,eGFP1
299,14:30:25,4.609,226.987,0,0,eGFP1
300,14:30:41,2.260,15.846,0,0,eGFP1
301,14:30:47,1.219,6.146,0,0,eGFP1
302,14:32:34,1.076,106.898,0,0,eGFP1
303,14:33:03,1.055,28.995,0,0,eGFP1
304,14:33:16,1.744,13.245,0,0,eGFP1
305,14:44:10,5.948,653.722,0,0,eGFP1
306,14:44:22,6.398,11.885,0,0,eGFP1
307,14:44:37,2.556,15.210,0,0,eGFP1
308,14:44:43,3.818,6.035,0,0,eGFP1
309,14:45:34,0.625,51.600,0,0,eGFP1
310,14:45:42,1.810,7.462,0,0,eGFP1
311,14:45:44,0.583,2.295,0,0,eGFP1
312,14:45:47,0.526,2.469,0,0,eGFP1
313,14:45:57,6.211,10.216,0,0,eGFP1
314,14:46:01,1.372,4.565,0,0,eGFP1
315,14:46:14,0.679,12.718,0,0,eGFP1
316,14:49:37,0.658,202.734,0,0,eGFP1
317,14:49:55,0.647,17.865,0,0,eGFP1
318,14:50:03,0.428,8.428,0,0,eGFP1
319,14:50:36,0.792,32.430,0,0,eGFP1
320,14:50:40,0.449,4.323,0,0,eGFP1
321,15:35:30,0.527,2689.789,0,0,eGFP1
322,15:35:48,1.777,18.688,0,0,eGFP1
323,15:35:51,0.560,2.788,0,0,eGFP1
324,15:35:55,0.658,3.786,0,0,eGFP1
325,15:35:56,0.504,1.503,0,0,eGFP1
326,15:35:58,0.219,1.152,0,0,eGFP1
327,15:35:59,0.298,1.176,0,0,eGFP1
328,15:36:00,0.187,0.977,0,0,eGFP1
329,15:36:01,0.187,0.966,0,0,eGFP1
330,15:36:02,0.176,0.944,0,0,eGFP1
331,15:36:03,0.186,1.053,0,0,eGFP1
332,15:36:04,0.219,1.064,0,0,eGFP1
333,15:36:05,0.209,1.010,0,0,eGFP1
334,15:36:06,0.175,0.900,0,0,eGFP1
335,15:36:06,0.153,0.844,0,0,eGFP1
336,15:36:27,0.177,20.337,0,0,eGFP1
337,15:36:44,9.031,17.119,0,0,eGFP1
338,15:36:49,1.229,5.399,0,0,eGFP1
339,15:39:09,1.723,139.677,0,0,eGFP1
340,16:35:36,5.564,3386.979,0,0,eGFP1
341,16:35:38,0.834,2.634,0,0,eGFP1
342,16:35:50,7.934,11.072,0,0,eGFP1
343,16:40:03,13.146,253.071,0,0,eGFP1
344,16:40:05,1.077,2.339,0,0,eGFP1
345,16:40:14,0.976,8.559,0,0,eGFP1
346,16:40:16,0.538,2.239,0,0,eGFP1
347,18:24:30,8.077,6254.371,0,0,eGFP1
348,18:24:34,1.427,4.566,0,0,eGFP1
349,18:24:37,0.746,2.348,0,0,eGFP1
350,19:03:38,0.472,2341.034,0,0,eGFP1
351,19:17:39,6.551,841.093,0,0,eGFP1
352,19:17:52,0.879,12.687,0,0,eGFP1
353,19:18:15,0.253,23.232,0,0,eGFP1
354,19:18:26,0.439,11.633,0,0,eGFP1
355,21:02:50,0.252,6263.414,0,0,eGFP1
356,21:02:59,1.165,9.176,0,0,eGFP1
357,21:03:17,0.548,18.074,0,0,eGFP1
358,22:25:08,0.351,4911.623,0,0,eGFP1
359,22:25:24,1.130,15.506,0,0,eGFP1
360,22:25:41,6.344,16.923,0,0,eGFP1
361,22:39:02,0.955,801.587,0,0,eGFP1
362,22:39:08,0.241,5.333,0,0,eGFP1
363,22:40:40,0.406,92.390,0,0,eGFP1
