wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
209,16:39:16,0.119,0.701,0,0,eGFP1
210,16:39:17,0.098,0.844,0,0,eGFP1
211,16:39:17,0.185,0.888,0,0,eGFP1
212,16:39:18,0.097,0.624,0,0,eGFP1
213,16:39:19,0.087,0.625,0,0,eGFP1
214,16:39:19,0.108,0.657,0,0,eGFP1
215,16:39:20,0.109,0.800,0,0,eGFP1
216,16:39:21,0.120,0.899,0,0,eGFP1
217,16:39:22,0.120,0.767,0,0,eGFP1
218,16:39:22,0.109,0.712,0,0,eGFP1
219,16:39:24,0.153,1.272,0,0,eGFP1
220,16:39:24,0.109,0.679,0,0,eGFP1
221,16:39:25,0.131,0.965,0,0,eGFP1
222,16:39:26,0.109,0.625,0,0,eGFP1
223,16:39:27,0.086,0.591,0,0,eGFP1
224,16:39:27,0.088,0.604,0,0,eGFP1
225,16:39:28,0.131,1.019,0,0,eGFP1
226,16:39:29,0.109,0.625,0,0,eGFP1
227,16:39:30,0.087,1.590,0,0,eGFP1
228,16:39:32,0.120,1.700,0,0,eGFP1
229,16:39:33,0.142,0.811,0,0,eGFP1
230,16:39:34,0.099,0.549,0,0,eGFP1
231,16:39:35,0.098,1.601,0,0,eGFP1
232,16:39:36,0.099,0.560,0,0,eGFP1
233,16:39:36,0.087,0.636,0,0,eGFP1
234,16:39:37,0.098,0.580,0,0,eGFP1
235,16:39:37,0.084,0.501,0,0,eGFP1
236,16:39:38,0.075,0.579,0,0,eGFP1
237,16:39:39,0.141,1.085,0,0,eGFP1
238,16:39:40,0.097,0.591,0,0,eGFP1
239,16:39:40,0.085,0.557,0,0,eGFP1
240,16:39:41,0.097,0.690,0,0,eGFP1
241,16:39:41,0.098,0.581,0,0,eGFP1
242,16:39:42,0.075,0.503,0,0,eGFP1
243,16:39:43,0.085,0.546,0,0,eGFP1
244,16:39:43,0.098,0.757,0,0,eGFP1
245,16:39:45,0.108,1.260,0,0,eGFP1
246,16:39:45,0.174,0.799,0,0,eGFP1
247,16:39:46,0.097,0.591,0,0,eGFP1
248,16:39:47,0.097,0.821,0,0,eGFP1
249,16:39:47,0.120,0.603,0,0,eGFP1
250,16:39:48,0.086,0.525,0,0,eGFP1
251,16:39:48,0.086,0.590,0,0,eGFP1
252,16:39:49,0.097,0.569,0,0,eGFP1
253,16:39:50,0.086,0.821,0,0,eGFP1
254,16:39:51,0.317,1.118,0,0,eGFP1
255,16:39:52,0.097,1.084,0,0,eGFP1
256,16:39:53,0.130,0.613,0,0,eGFP1
257,16:39:53,0.087,0.526,0,0,eGFP1
258,16:39:54,0.109,1.053,0,0,eGFP1
259,16:39:55,0.108,0.569,0,0,eGFP1
260,16:39:55,0.075,0.503,0,0,eGFP1
261,16:39:56,0.108,0.711,0,0,eGFP1
262,16:39:57,0.097,0.547,0,0,eGFP1
263,16:39:57,0.086,0.492,0,0,eGFP1
264,16:40:11,0.086,14.154,0,0,eGFP1
265,16:40:14,0.207,2.643,0,0,eGFP1
266,16:40:15,0.296,1.042,0,0,eGFP1
267,16:40:16,0.108,0.756,0,0,eGFP1
268,16:40:16,0.108,0.590,0,0,eGFP1
269,16:40:17,0.086,0.591,0,0,eGFP1
270,16:40:18,0.185,1.414,0,0,eGFP1
271,16:40:19,0.108,0.580,0,0,eGFP1
272,16:40:20,0.076,0.943,0,0,eGFP1
273,16:40:20,0.152,0.712,0,0,eGFP1
274,16:40:21,0.087,0.526,0,0,eGFP1
275,16:40:22,0.075,0.492,0,0,eGFP1
276,16:40:23,0.075,1.293,0,0,eGFP1
277,16:40:23,0.108,0.569,0,0,eGFP1
278,16:40:24,0.075,0.525,0,0,eGFP1
279,16:40:25,0.108,0.646,0,0,eGFP1
280,16:40:25,0.086,0.492,0,0,eGFP1
281,16:40:26,0.075,0.679,0,0,eGFP1
282,16:40:27,0.163,0.920,0,0,eGFP1
283,16:40:27,0.098,0.559,0,0,eGFP1
284,16:40:28,0.086,0.481,0,0,eGFP1
285,16:40:29,0.086,1.535,0,0,eGFP1
286,16:40:30,0.097,0.547,0,0,eGFP1
287,16:40:30,0.098,0.581,0,0,eGFP1
288,16:40:31,0.097,0.645,0,0,eGFP1
289,16:40:31,0.086,0.503,0,0,eGFP1
290,16:40:32,0.076,0.449,0,0,eGFP1
291,16:40:33,0.087,1.514,0,0,eGFP1
292,16:40:34,0.108,0.558,0,0,eGFP1
293,16:40:35,0.086,0.843,0,0,eGFP1
294,16:40:35,0.119,0.624,0,0,eGFP1
295,16:40:36,0.075,0.843,0,0,eGFP1
296,16:40:37,0.141,0.722,0,0,eGFP1
297,16:40:38,0.086,0.492,0,0,eGFP1
298,16:40:39,0.086,1.425,0,0,eGFP1
299,16:40:40,0.110,0.604,0,0,eGFP1
300,16:40:40,0.075,0.470,0,0,eGFP1
301,16:40:41,0.087,1.338,0,0,eGFP1
302,16:40:42,0.097,0.602,0,0,eGFP1
303,16:40:43,0.185,1.403,0,0,eGFP1
304,16:40:44,0.097,0.558,0,0,eGFP1
305,16:40:45,0.097,0.602,0,0,eGFP1
306,16:40:45,0.086,0.525,0,0,eGFP1
307,16:40:46,0.075,0.503,0,0,eGFP1
308,16:40:46,0.087,0.537,0,0,eGFP1
309,16:40:47,0.086,0.514,0,0,eGFP1
310,16:40:47,0.086,0.668,0,0,eGFP1
311,16:40:48,0.163,0.799,0,0,eGFP1
312,16:40:49,0.098,0.613,0,0,eGFP1
313,16:40:49,0.086,0.591,0,0,eGFP1
314,16:40:50,0.097,0.723,0,0,eGFP1
315,16:40:53,0.153,2.611,0,0,eGFP1
316,16:40:53,0.121,0.658,0,0,eGFP1
317,16:42:34,0.163,100.466,0,0,eGFP1
318,16:42:37,0.229,3.280,0,0,eGFP1
319,16:42:38,0.141,0.799,0,0,eGFP1
320,16:42:38,0.097,0.646,0,0,eGFP1
321,16:42:39,0.108,0.755,0,0,eGFP1
322,16:42:40,0.119,0.734,0,0,eGFP1
323,16:42:40,0.086,0.536,0,0,eGFP1
324,16:42:41,0.097,0.613,0,0,eGFP1
325,16:42:42,0.098,0.592,0,0,eGFP1
326,16:42:42,0.086,0.624,0,0,eGFP1
327,16:42:43,0.174,0.964,0,0,eGFP1
328,16:42:44,0.097,0.591,0,0,eGFP1
329,16:42:44,0.088,0.603,0,0,eGFP1
330,16:42:45,0.109,0.657,0,0,eGFP1
331,16:42:46,0.097,0.569,0,0,eGFP1
332,16:42:46,0.086,0.536,0,0,eGFP1
333,16:42:47,0.099,0.856,0,0,eGFP1
334,16:42:48,0.163,0.800,0,0,eGFP1
335,16:42:48,0.097,0.525,0,0,eGFP1
336,16:42:50,0.097,1.458,0,0,eGFP1
337,16:42:50,0.108,0.547,0,0,eGFP1
338,16:42:51,0.086,0.481,0,0,eGFP1
339,16:42:52,0.086,0.822,0,0,eGFP1
340,16:42:53,0.206,0.843,0,0,eGFP1
341,16:42:53,0.087,0.494,0,0,eGFP1
342,16:42:54,0.075,0.459,0,0,eGFP1
343,16:42:54,0.087,0.691,0,0,eGFP1
344,16:42:55,0.119,0.635,0,0,eGFP1
345,16:42:55,0.086,0.492,0,0,eGFP1
346,16:42:56,0.087,0.525,0,0,eGFP1
347,16:42:57,0.185,1.480,0,0,eGFP1
348,16:42:58,0.098,0.559,0,0,eGFP1
349,16:42:59,0.086,0.678,0,0,eGFP1
350,16:43:00,0.099,1.262,0,0,eGFP1
351,16:43:01,0.185,0.822,0,0,eGFP1
352,16:43:02,0.108,1.414,0,0,eGFP1
353,16:43:03,0.108,0.558,0,0,eGFP1
354,16:43:04,0.086,1.173,0,0,eGFP1
355,16:43:04,0.130,0.657,0,0,eGFP1
356,16:43:05,0.086,0.602,0,0,eGFP1
357,16:43:06,0.086,0.503,0,0,eGFP1
358,16:43:06,0.067,0.473,0,0,eGFP1
359,16:43:07,0.086,0.613,0,0,eGFP1
360,16:43:07,0.098,0.559,0,0,eGFP1
361,16:43:08,0.086,0.481,0,0,eGFP1
362,16:43:08,0.086,0.613,0,0,eGFP1
363,16:43:09,0.109,0.602,0,0,eGFP1
364,16:43:09,0.087,0.515,0,0,eGFP1
365,16:43:10,0.075,0.580,0,0,eGFP1
366,16:43:11,0.130,0.920,0,0,eGFP1
367,16:43:11,0.099,0.549,0,0,eGFP1
368,16:43:12,0.086,0.569,0,0,eGFP1
369,16:43:13,0.086,0.503,0,0,eGFP1
370,16:43:13,0.087,0.493,0,0,eGFP1
371,16:43:14,0.075,0.470,0,0,eGFP1
372,16:43:19,4.280,5.234,0,0,eGFP1
373,16:43:23,3.181,4.059,0,0,eGFP1
374,16:43:24,0.120,0.734,0,0,eGFP1
375,16:43:24,0.088,0.505,0,0,eGFP1
376,16:43:24,0.075,0.437,0,0,eGFP1
377,16:43:25,0.076,0.559,0,0,eGFP1
378,16:43:26,0.196,1.008,0,0,eGFP1
379,16:43:27,0.086,0.525,0,0,eGFP1
380,16:43:27,0.087,0.558,0,0,eGFP1
381,16:43:28,0.087,0.482,0,0,eGFP1
382,16:43:28,0.075,0.448,0,0,eGFP1
383,16:43:29,0.088,0.527,0,0,eGFP1
384,16:43:29,0.109,0.756,0,0,eGFP1
385,16:43:30,0.108,0.525,0,0,eGFP1
386,16:43:30,0.077,0.461,0,0,eGFP1
387,16:43:32,0.163,1.777,0,0,eGFP1
388,16:43:33,0.119,0.613,0,0,eGFP1
389,16:43:33,0.086,0.470,0,0,eGFP1
390,16:43:34,0.087,0.668,0,0,eGFP1
391,16:43:34,0.109,0.559,0,0,eGFP1
392,16:43:36,0.076,1.284,0,0,eGFP1
393,16:43:36,0.130,0.613,0,0,eGFP1
394,16:43:37,0.086,0.503,0,0,eGFP1
395,16:43:37,0.087,0.460,0,0,eGFP1
396,16:43:38,0.075,0.580,0,0,eGFP1
397,16:43:39,0.141,0.734,0,0,eGFP1
398,16:43:39,0.086,0.470,0,0,eGFP1
399,16:43:40,0.065,0.449,0,0,eGFP1
400,16:43:40,0.078,0.627,0,0,eGFP1
401,16:43:41,0.108,0.580,0,0,eGFP1
402,16:43:41,0.087,0.460,0,0,eGFP1
403,16:43:42,0.075,0.580,0,0,eGFP1
404,16:43:43,0.185,0.833,0,0,eGFP1
405,16:43:43,0.097,0.514,0,0,eGFP1
406,16:43:44,0.087,0.515,0,0,eGFP1
407,16:43:44,0.075,0.470,0,0,eGFP1
408,16:43:45,0.087,0.822,0,0,eGFP1
409,16:43:46,0.143,0.593,0,0,eGFP1
410,16:43:46,0.075,0.426,0,0,eGFP1
411,16:43:46,0.076,0.493,0,0,eGFP1
412,16:43:47,0.098,0.591,0,0,eGFP1
413,16:43:47,0.087,0.460,0,0,eGFP1
414,16:43:48,0.065,0.789,0,0,eGFP1
415,16:43:49,0.241,0.801,0,0,eGFP1
416,16:43:50,0.087,0.482,0,0,eGFP1
417,16:43:50,0.077,0.461,0,0,eGFP1
418,16:43:51,0.086,0.712,0,0,eGFP1
419,16:43:51,0.130,0.635,0,0,eGFP1
420,16:43:52,0.097,0.624,0,0,eGFP1
421,16:43:52,0.087,0.515,0,0,eGFP1
422,16:43:53,0.075,0.503,0,0,eGFP1
423,16:43:54,0.098,0.899,0,0,eGFP1
424,16:43:54,0.119,0.569,0,0,eGFP1
425,16:43:55,0.077,0.439,0,0,eGFP1
426,16:43:55,0.065,0.438,0,0,eGFP1
427,16:43:56,0.076,0.701,0,0,eGFP1
428,16:43:57,0.197,0.899,0,0,eGFP1
429,16:43:58,0.088,0.560,0,0,eGFP1
430,16:43:58,0.086,0.525,0,0,eGFP1
431,16:43:59,0.098,0.657,0,0,eGFP1
432,16:43:59,0.098,0.559,0,0,eGFP1
433,16:44:00,0.087,0.525,0,0,eGFP1
434,16:44:00,0.088,0.505,0,0,eGFP1
435,16:44:01,0.076,0.460,0,0,eGFP1
436,16:44:02,0.076,0.767,0,0,eGFP1
437,16:44:03,0.383,1.085,0,0,eGFP1
438,16:44:03,0.087,0.504,0,0,eGFP1
439,16:44:04,0.087,0.526,0,0,eGFP1
440,16:44:04,0.097,0.646,0,0,eGFP1
441,16:44:05,0.098,0.548,0,0,eGFP1
442,16:44:05,0.088,0.505,0,0,eGFP1
443,16:44:06,0.088,0.581,0,0,eGFP1
444,16:44:07,0.120,0.910,0,0,eGFP1
445,16:44:08,0.109,0.921,0,0,eGFP1
446,16:44:08,0.097,0.547,0,0,eGFP1
447,16:44:09,0.076,0.482,0,0,eGFP1
448,16:44:09,0.076,0.493,0,0,eGFP1
449,16:44:10,0.075,0.438,0,0,eGFP1
450,16:44:10,0.064,0.591,0,0,eGFP1
451,16:44:11,0.198,0.977,0,0,eGFP1
452,16:44:12,0.097,0.504,0,0,eGFP1
453,16:44:12,0.075,0.448,0,0,eGFP1
454,16:44:15,0.098,2.798,0,0,eGFP1
455,16:44:16,0.108,0.602,0,0,eGFP1
456,16:44:16,0.087,0.471,0,0,eGFP1
457,16:44:17,0.077,0.494,0,0,eGFP1
458,16:44:17,0.097,0.635,0,0,eGFP1
459,16:44:18,0.099,0.527,0,0,eGFP1
460,16:44:18,0.076,0.438,0,0,eGFP1
461,16:44:19,0.065,0.482,0,0,eGFP1
462,16:44:19,0.087,0.482,0,0,eGFP1
463,16:44:20,0.064,0.448,0,0,eGFP1
464,16:44:20,0.087,0.581,0,0,eGFP1
465,16:44:21,0.087,0.493,0,0,eGFP1
466,16:44:21,0.076,0.438,0,0,eGFP1
467,16:44:22,0.066,0.472,0,0,eGFP1
468,16:44:22,0.087,0.701,0,0,eGFP1
469,16:44:23,0.120,0.581,0,0,eGFP1
470,16:44:23,0.075,0.438,0,0,eGFP1
471,16:44:24,0.066,0.450,0,0,eGFP1
472,16:44:25,0.098,0.811,0,0,eGFP1
473,16:44:25,0.109,0.548,0,0,eGFP1
474,16:44:26,0.075,0.438,0,0,eGFP1
475,16:44:26,0.075,0.580,0,0,eGFP1
476,16:44:27,0.121,0.802,0,0,eGFP1
477,16:44:27,0.097,0.525,0,0,eGFP1
478,16:44:28,0.076,0.427,0,0,eGFP1
479,16:44:29,0.087,1.470,0,0,eGFP1
480,16:44:30,0.098,0.547,0,0,eGFP1
481,16:44:30,0.076,0.438,0,0,eGFP1
482,16:44:31,0.077,0.417,0,0,eGFP1
483,16:44:32,0.076,1.009,0,0,eGFP1
484,16:44:32,0.121,0.549,0,0,eGFP1
485,16:44:33,0.075,0.427,0,0,eGFP1
486,16:44:34,0.088,0.977,0,0,eGFP1
487,16:44:34,0.152,0.624,0,0,eGFP1
488,16:44:35,0.087,0.537,0,0,eGFP1
489,16:44:36,0.098,0.690,0,0,eGFP1
490,16:44:36,0.087,0.482,0,0,eGFP1
491,16:44:37,0.065,1.217,0,0,eGFP1
492,16:44:38,0.122,0.648,0,0,eGFP1
493,16:44:40,0.120,1.602,0,0,eGFP1
494,16:44:40,0.097,0.580,0,0,eGFP1
495,16:44:41,0.098,0.526,0,0,eGFP1
496,16:44:41,0.065,0.416,0,0,eGFP1
497,16:44:41,0.065,0.405,0,0,eGFP1
498,16:44:42,0.076,0.515,0,0,eGFP1
499,16:44:43,0.098,0.668,0,0,eGFP1
500,16:44:43,0.100,0.550,0,0,eGFP1
501,16:44:44,0.077,0.428,0,0,eGFP1
502,16:44:44,0.065,0.592,0,0,eGFP1
503,16:44:45,0.723,1.283,0,0,eGFP1
504,16:44:46,0.076,0.460,0,0,eGFP1
505,16:44:46,0.076,0.493,0,0,eGFP1
506,16:44:47,0.076,0.438,0,0,eGFP1
507,16:44:47,0.076,0.603,0,0,eGFP1
508,16:44:48,0.153,0.745,0,0,eGFP1
509,16:44:49,0.089,0.484,0,0,eGFP1
510,16:44:49,0.065,0.427,0,0,eGFP1
511,16:44:50,0.076,0.482,0,0,eGFP1
512,16:44:50,0.076,0.537,0,0,eGFP1
513,16:44:51,0.098,0.635,0,0,eGFP1
514,16:44:52,0.100,0.736,0,0,eGFP1
515,16:44:52,0.142,0.636,0,0,eGFP1
516,16:44:53,0.076,0.493,0,0,eGFP1
517,16:44:53,0.098,0.789,0,0,eGFP1
518,16:44:54,0.111,0.528,0,0,eGFP1
519,16:44:54,0.065,0.405,0,0,eGFP1
520,16:44:55,0.076,0.767,0,0,eGFP1
521,16:44:56,0.186,0.779,0,0,eGFP1
522,16:44:56,0.087,0.558,0,0,eGFP1
523,16:44:57,0.099,0.933,0,0,eGFP1
524,16:44:58,0.207,0.789,0,0,eGFP1
525,16:44:59,0.087,0.471,0,0,eGFP1
526,16:44:59,0.078,0.527,0,0,eGFP1
527,16:45:01,0.120,1.547,0,0,eGFP1
528,16:45:01,0.143,0.670,0,0,eGFP1
529,16:45:02,0.087,0.449,0,0,eGFP1
530,16:45:02,0.076,0.471,0,0,eGFP1
531,16:45:03,0.087,0.526,0,0,eGFP1
532,16:45:03,0.087,0.504,0,0,eGFP1
533,16:45:04,0.088,0.625,0,0,eGFP1
534,16:45:05,0.113,0.728,0,0,eGFP1
535,16:45:07,0.098,2.600,0,0,eGFP1
