wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
109,12:06:52,0.156,0.770,0,0,eGFP1
110,12:06:52,0.101,0.496,0,0,eGFP1
111,12:06:53,0.079,0.496,0,0,eGFP1
112,12:06:54,0.102,0.772,0,0,eGFP1
113,12:06:54,0.145,0.737,0,0,eGFP1
114,12:06:55,0.090,0.584,0,0,eGFP1
115,12:06:56,0.101,0.683,0,0,eGFP1
116,12:06:56,0.112,0.595,0,0,eGFP1
117,12:06:57,0.090,0.550,0,0,eGFP1
118,12:06:57,0.090,0.485,0,0,eGFP1
119,12:07:49,0.078,51.371,0,0,eGFP1
120,12:07:49,0.123,0.727,0,0,eGFP1
121,12:07:50,0.111,0.704,0,0,eGFP1
122,12:07:51,0.122,0.660,0,0,eGFP1
123,12:07:51,0.111,0.594,0,0,eGFP1
124,12:07:52,0.089,0.506,0,0,eGFP1
125,12:07:52,0.168,0.574,0,0,eGFP1
126,12:07:53,0.298,0.847,0,0,eGFP1
127,12:09:02,0.375,69.182,0,0,eGFP1
128,12:09:03,0.200,0.815,0,0,eGFP1
129,12:09:04,0.111,0.770,0,0,eGFP1
130,12:09:05,0.122,0.638,0,0,eGFP1
131,12:09:05,0.101,0.573,0,0,eGFP1
132,12:09:06,0.079,0.661,0,0,eGFP1
133,12:09:49,0.277,43.525,0,0,eGFP1
134,12:09:51,0.815,1.835,0,0,eGFP1
135,12:09:52,0.135,0.826,0,0,eGFP1
136,12:09:53,0.146,0.695,0,0,eGFP1
137,12:09:53,0.079,0.485,0,0,eGFP1
138,12:09:54,0.080,0.650,0,0,eGFP1
139,12:14:16,260.617,261.846,0,0,eGFP1
140,12:14:17,0.178,0.979,0,0,eGFP1
141,12:14:18,0.167,0.836,0,0,eGFP1
142,12:14:18,0.102,0.551,0,0,eGFP1
143,12:14:19,0.080,0.541,0,0,eGFP1
144,12:14:19,0.112,0.814,0,0,eGFP1
145,12:14:22,0.159,2.518,0,0,eGFP1
146,12:14:46,23.037,24.090,0,0,eGFP1
147,12:14:55,0.211,8.519,0,0,eGFP1
148,12:14:56,0.178,1.330,0,0,eGFP1
149,12:14:57,0.496,1.220,0,0,eGFP1
150,12:14:59,0.102,2.384,0,0,eGFP1
151,12:15:00,0.168,0.683,0,0,eGFP1
152,12:15:01,0.080,0.453,0,0,eGFP1
153,12:15:01,0.080,0.443,0,0,eGFP1
154,12:15:02,0.079,0.606,0,0,eGFP1
155,12:15:02,0.167,0.803,0,0,eGFP1
156,12:15:03,0.091,0.486,0,0,eGFP1
157,12:15:04,0.090,0.683,0,0,eGFP1
158,12:15:05,0.123,1.670,0,0,eGFP1
159,12:15:06,0.197,0.702,0,0,eGFP1
160,12:15:06,0.075,0.415,0,0,eGFP1
161,12:15:07,0.077,0.571,0,0,eGFP1
162,12:15:08,0.141,0.953,0,0,eGFP1
163,12:15:09,0.152,0.821,0,0,eGFP1
164,12:15:10,0.141,0.745,0,0,eGFP1
165,12:15:11,0.129,1.172,0,0,eGFP1
166,12:15:13,0.317,2.490,0,0,eGFP1
167,12:15:14,0.097,0.569,0,0,eGFP1
168,12:15:14,0.097,0.525,0,0,eGFP1
169,12:15:15,0.076,0.460,0,0,eGFP1
170,12:15:15,0.075,0.448,0,0,eGFP1
171,12:15:16,0.076,0.405,0,0,eGFP1
172,12:15:16,0.064,0.404,0,0,eGFP1
173,12:15:17,0.088,0.801,0,0,eGFP1
174,12:15:18,0.218,0.767,0,0,eGFP1
175,12:15:18,0.086,0.448,0,0,eGFP1
176,12:15:19,0.075,0.492,0,0,eGFP1
177,12:15:19,0.077,0.472,0,0,eGFP1
178,12:15:34,0.097,15.373,0,0,eGFP1
179,12:15:36,0.371,2.138,0,0,eGFP1
180,12:15:37,0.086,0.470,0,0,eGFP1
181,12:15:37,0.065,0.383,0,0,eGFP1
182,12:15:38,0.064,0.349,0,0,eGFP1
183,12:15:38,0.054,0.383,0,0,eGFP1
184,12:15:39,0.064,0.437,0,0,eGFP1
185,12:15:39,0.088,0.571,0,0,eGFP1
186,12:15:40,0.130,0.821,0,0,eGFP1
187,12:15:40,0.099,0.516,0,0,eGFP1
188,12:15:41,0.075,0.778,0,0,eGFP1
189,12:15:42,0.404,0.986,0,0,eGFP1
190,12:15:43,0.075,0.415,0,0,eGFP1
191,12:15:43,0.065,0.383,0,0,eGFP1
192,12:15:45,0.075,1.853,0,0,eGFP1
193,12:15:45,0.099,0.483,0,0,eGFP1
194,12:15:46,0.075,0.459,0,0,eGFP1
195,12:15:46,0.086,0.712,0,0,eGFP1
196,12:15:47,0.251,0.953,0,0,eGFP1
197,12:15:48,0.087,0.449,0,0,eGFP1
198,12:15:48,0.064,0.415,0,0,eGFP1
199,12:15:49,0.076,0.548,0,0,eGFP1
200,12:16:03,0.108,14.550,0,0,eGFP1
201,12:16:04,0.198,0.780,0,0,eGFP1
202,12:16:05,0.108,0.756,0,0,eGFP1
203,12:16:07,0.119,2.182,0,0,eGFP1
204,12:16:08,0.131,0.602,0,0,eGFP1
205,12:16:08,0.076,0.614,0,0,eGFP1
206,12:16:09,0.152,0.811,0,0,eGFP1
207,12:16:11,1.030,1.886,0,0,eGFP1
208,12:16:14,0.371,2.478,0,0,eGFP1
209,12:16:14,0.098,0.581,0,0,eGFP1
210,12:16:15,0.098,0.581,0,0,eGFP1
211,12:16:15,0.076,0.526,0,0,eGFP1
212,12:16:16,0.141,0.865,0,0,eGFP1
213,12:16:17,0.087,0.548,0,0,eGFP1
214,12:16:17,0.097,0.503,0,0,eGFP1
215,12:16:18,0.109,0.756,0,0,eGFP1
216,12:16:18,0.263,0.571,0,0,eGFP1
217,12:16:20,0.525,1.282,0,0,eGFP1
218,12:16:21,0.099,1.120,0,0,eGFP1
219,12:16:22,0.646,1.546,0,0,eGFP1
220,12:16:23,0.119,0.986,0,0,eGFP1
221,12:16:25,0.679,1.250,0,0,eGFP1
222,12:16:25,0.087,0.526,0,0,eGFP1
223,12:16:26,0.097,0.843,0,0,eGFP1
224,12:16:27,0.131,0.581,0,0,eGFP1
225,12:16:28,0.075,1.096,0,0,eGFP1
226,12:16:28,0.176,0.680,0,0,eGFP1
227,12:16:29,0.098,1.118,0,0,eGFP1
228,12:16:31,0.230,1.503,0,0,eGFP1
229,12:16:31,0.097,0.514,0,0,eGFP1
230,12:16:32,0.077,0.516,0,0,eGFP1
231,12:16:33,0.097,0.591,0,0,eGFP1
232,12:16:35,0.097,2.095,0,0,eGFP1
233,12:16:36,0.097,0.997,0,0,eGFP1
234,12:16:37,0.176,1.174,0,0,eGFP1
235,12:16:38,0.186,0.954,0,0,eGFP1
236,12:16:39,0.108,1.272,0,0,eGFP1
237,12:16:41,0.295,2.094,0,0,eGFP1
238,12:16:42,0.087,0.581,0,0,eGFP1
239,12:16:43,0.152,0.756,0,0,eGFP1
240,12:16:43,0.086,0.492,0,0,eGFP1
241,12:16:44,0.087,0.570,0,0,eGFP1
242,12:16:44,0.099,0.691,0,0,eGFP1
243,12:16:45,0.142,0.658,0,0,eGFP1
244,12:16:46,0.121,0.768,0,0,eGFP1
245,12:16:48,0.164,1.810,0,0,eGFP1
246,12:16:50,0.130,2.479,0,0,eGFP1
247,12:16:52,0.208,2.151,0,0,eGFP1
248,12:16:56,0.438,3.840,0,0,eGFP1
249,12:16:57,0.130,0.767,0,0,eGFP1
250,12:16:58,0.099,0.768,0,0,eGFP1
251,12:16:58,0.219,0.855,0,0,eGFP1
252,12:16:59,0.098,0.570,0,0,eGFP1
253,12:16:59,0.087,0.471,0,0,eGFP1
254,12:17:01,0.065,1.195,0,0,eGFP1
255,12:17:01,0.197,0.690,0,0,eGFP1
256,12:17:02,0.087,0.614,0,0,eGFP1
257,12:17:03,0.120,0.866,0,0,eGFP1
258,12:17:05,0.188,1.780,0,0,eGFP1
259,12:17:05,0.130,0.822,0,0,eGFP1
260,12:17:07,0.119,1.228,0,0,eGFP1
261,12:17:07,0.142,0.657,0,0,eGFP1
262,12:17:08,0.087,0.471,0,0,eGFP1
263,12:17:08,0.098,0.592,0,0,eGFP1
264,12:17:10,0.087,1.733,0,0,eGFP1
265,12:17:11,0.186,0.877,0,0,eGFP1
266,12:17:12,0.099,1.109,0,0,eGFP1
267,12:17:13,0.185,0.745,0,0,eGFP1
268,12:17:13,0.120,0.603,0,0,eGFP1
269,12:17:14,0.087,0.537,0,0,eGFP1
270,12:17:17,0.087,3.554,0,0,eGFP1
271,12:17:19,0.197,1.327,0,0,eGFP1
272,12:17:19,0.109,0.614,0,0,eGFP1
273,12:17:20,0.121,0.604,0,0,eGFP1
274,12:17:21,0.087,0.669,0,0,eGFP1
275,12:17:21,0.121,0.659,0,0,eGFP1
276,12:17:22,0.098,0.658,0,0,eGFP1
277,12:17:23,0.097,0.569,0,0,eGFP1
278,12:17:23,0.087,0.526,0,0,eGFP1
279,12:17:26,0.087,2.600,0,0,eGFP1
280,12:17:26,0.164,0.702,0,0,eGFP1
281,12:17:28,0.120,1.338,0,0,eGFP1
282,12:17:28,0.098,0.493,0,0,eGFP1
283,12:17:29,0.067,0.495,0,0,eGFP1
284,12:17:29,0.087,0.756,0,0,eGFP1
285,12:17:30,0.131,0.745,0,0,eGFP1
286,12:17:31,0.099,0.505,0,0,eGFP1
287,12:17:31,0.077,0.735,0,0,eGFP1
288,12:17:34,0.263,2.436,0,0,eGFP1
289,12:17:35,0.098,1.558,0,0,eGFP1
290,12:17:38,1.228,2.139,0,0,eGFP1
291,12:17:39,0.190,1.002,0,0,eGFP1
292,12:17:58,2.348,19.050,0,0,eGFP1
293,12:17:59,0.142,0.866,0,0,eGFP1
294,12:17:59,0.219,0.856,0,0,eGFP1
295,12:18:00,0.086,0.504,0,0,eGFP1
296,12:18:00,0.076,0.580,0,0,eGFP1
297,12:18:02,0.186,1.240,0,0,eGFP1
298,12:18:02,0.218,0.449,0,0,eGFP1
299,12:18:03,0.286,1.010,0,0,eGFP1
300,12:18:04,0.164,0.855,0,0,eGFP1
301,12:18:05,0.155,0.715,0,0,eGFP1
302,12:18:06,0.120,0.888,0,0,eGFP1
303,12:18:06,0.120,0.548,0,0,eGFP1
304,12:18:07,0.087,0.581,0,0,eGFP1
305,12:18:08,0.098,0.987,0,0,eGFP1
306,12:18:09,0.164,0.801,0,0,eGFP1
307,12:18:09,0.099,0.516,0,0,eGFP1
308,12:18:10,0.088,0.669,0,0,eGFP1
309,12:18:12,0.131,2.096,0,0,eGFP1
310,12:18:12,0.142,0.614,0,0,eGFP1
311,12:18:13,0.087,0.559,0,0,eGFP1
312,12:18:14,0.098,0.658,0,0,eGFP1
313,12:18:14,0.164,0.790,0,0,eGFP1
314,12:18:15,0.098,0.537,0,0,eGFP1
315,12:18:16,0.090,0.661,0,0,eGFP1
316,12:18:17,0.131,1.053,0,0,eGFP1
317,12:18:17,0.153,0.669,0,0,eGFP1
318,12:18:18,0.076,0.592,0,0,eGFP1
319,12:18:19,0.109,0.757,0,0,eGFP1
320,12:18:19,0.131,0.701,0,0,eGFP1
321,12:18:21,0.110,1.624,0,0,eGFP1
322,12:18:22,0.230,1.437,0,0,eGFP1
323,12:18:23,0.111,0.528,0,0,eGFP1
324,12:18:24,0.077,0.724,0,0,eGFP1
325,12:18:24,0.131,0.570,0,0,eGFP1
326,12:18:25,0.088,0.527,0,0,eGFP1
327,12:18:26,0.109,0.691,0,0,eGFP1
328,12:18:26,0.087,0.647,0,0,eGFP1
329,12:18:27,0.166,0.813,0,0,eGFP1
330,12:18:28,0.109,0.537,0,0,eGFP1
331,12:18:28,0.078,0.528,0,0,eGFP1
332,12:18:29,0.121,1.459,0,0,eGFP1
333,12:18:31,0.209,1.010,0,0,eGFP1
334,12:18:31,0.087,0.504,0,0,eGFP1
335,12:18:32,0.154,0.538,0,0,eGFP1
336,12:18:33,0.241,1.196,0,0,eGFP1
337,12:18:34,0.460,1.360,0,0,eGFP1
338,12:18:35,0.088,0.472,0,0,eGFP1
339,12:18:35,0.065,0.504,0,0,eGFP1
340,12:18:36,0.111,0.616,0,0,eGFP1
341,12:18:36,0.087,0.461,0,0,eGFP1
342,12:18:37,0.076,0.438,0,0,eGFP1
343,12:18:39,0.066,2.074,0,0,eGFP1
344,12:18:39,0.111,0.594,0,0,eGFP1
345,12:18:40,0.087,0.482,0,0,eGFP1
346,12:18:40,0.098,0.713,0,0,eGFP1
347,12:18:41,0.120,0.625,0,0,eGFP1
348,12:18:42,0.110,0.626,0,0,eGFP1
349,12:18:42,0.088,0.790,0,0,eGFP1
350,12:18:43,0.197,0.811,0,0,eGFP1
351,12:18:44,0.110,0.582,0,0,eGFP1
352,12:18:46,0.109,2.128,0,0,eGFP1
353,12:18:47,0.120,0.592,0,0,eGFP1
354,12:18:47,0.088,0.461,0,0,eGFP1
355,12:18:48,0.076,0.482,0,0,eGFP1
356,12:18:48,0.089,0.693,0,0,eGFP1
357,12:18:49,0.196,0.954,0,0,eGFP1
358,12:18:50,0.088,0.472,0,0,eGFP1
359,12:18:50,0.066,0.428,0,0,eGFP1
360,12:18:51,0.076,0.581,0,0,eGFP1
361,12:18:51,0.110,0.603,0,0,eGFP1
362,12:18:53,0.088,1.493,0,0,eGFP1
363,12:18:53,0.120,0.680,0,0,eGFP1
364,12:18:54,0.122,0.659,0,0,eGFP1
365,12:18:55,0.176,0.736,0,0,eGFP1
366,12:19:18,0.307,23.275,0,0,eGFP1
367,12:19:19,0.099,0.516,0,0,eGFP1
368,12:19:19,0.088,0.747,0,0,eGFP1
369,12:19:21,0.648,1.350,0,0,eGFP1
370,12:19:22,0.154,0.988,0,0,eGFP1
371,12:22:51,0.516,209.077,0,0,eGFP1
372,12:22:52,0.519,0.826,0,0,eGFP1
373,12:22:54,0.867,2.524,0,0,eGFP1
374,12:22:55,0.220,0.768,0,0,eGFP1
375,12:22:55,0.088,0.483,0,0,eGFP1
376,12:22:56,0.110,0.856,0,0,eGFP1
377,12:22:57,0.176,0.736,0,0,eGFP1
378,12:22:57,0.088,0.439,0,0,eGFP1
379,12:22:58,0.066,0.505,0,0,eGFP1
380,12:22:59,0.111,0.769,0,0,eGFP1
381,12:22:59,0.099,0.516,0,0,eGFP1
382,12:23:00,0.066,0.428,0,0,eGFP1
383,12:23:00,0.066,0.439,0,0,eGFP1
384,12:23:01,0.077,0.483,0,0,eGFP1
385,12:23:01,0.088,0.604,0,0,eGFP1
386,12:23:02,0.111,0.539,0,0,eGFP1
387,12:23:02,0.077,0.494,0,0,eGFP1
388,12:23:03,0.101,0.693,0,0,eGFP1
389,12:23:03,0.110,0.560,0,0,eGFP1
390,12:23:04,0.088,0.560,0,0,eGFP1
391,12:23:05,0.110,0.636,0,0,eGFP1
392,12:23:05,0.088,0.473,0,0,eGFP1
393,12:23:06,0.077,0.516,0,0,eGFP1
394,12:23:06,0.088,0.516,0,0,eGFP1
395,12:23:07,0.077,0.603,0,0,eGFP1
396,12:23:07,0.112,0.573,0,0,eGFP1
397,12:23:08,0.088,0.461,0,0,eGFP1
398,12:23:08,0.066,0.450,0,0,eGFP1
399,12:23:09,0.077,0.516,0,0,eGFP1
400,12:23:09,0.089,0.594,0,0,eGFP1
401,12:23:12,0.143,2.678,0,0,eGFP1
402,12:23:13,0.088,0.505,0,0,eGFP1
403,12:23:13,0.088,0.560,0,0,eGFP1
404,12:23:14,0.077,0.439,0,0,eGFP1
405,12:23:14,0.068,0.397,0,0,eGFP1
406,12:23:15,0.077,0.582,0,0,eGFP1
407,12:23:15,0.110,0.560,0,0,eGFP1
408,12:23:15,0.066,0.396,0,0,eGFP1
409,12:23:16,0.066,0.428,0,0,eGFP1
410,12:23:16,0.077,0.549,0,0,eGFP1
411,12:23:17,0.088,0.549,0,0,eGFP1
412,12:23:17,0.077,0.451,0,0,eGFP1
413,12:23:18,0.067,0.407,0,0,eGFP1
414,12:23:18,0.067,0.473,0,0,eGFP1
415,12:23:19,0.089,0.572,0,0,eGFP1
416,12:23:20,0.099,0.648,0,0,eGFP1
417,12:23:21,0.494,1.767,0,0,eGFP1
418,12:23:23,0.692,1.394,0,0,eGFP1
419,12:23:23,0.077,0.462,0,0,eGFP1
420,12:23:24,0.066,0.395,0,0,eGFP1
421,12:23:24,0.057,0.364,0,0,eGFP1
422,12:23:24,0.055,0.417,0,0,eGFP1
423,12:23:25,0.088,0.560,0,0,eGFP1
424,12:23:25,0.077,0.428,0,0,eGFP1
425,12:23:26,0.066,0.374,0,0,eGFP1
426,12:23:26,0.066,0.417,0,0,eGFP1
427,12:23:27,0.066,0.406,0,0,eGFP1
428,12:23:27,0.066,0.406,0,0,eGFP1
429,12:23:27,0.080,0.475,0,0,eGFP1
430,12:23:28,0.078,0.506,0,0,eGFP1
431,12:23:28,0.088,0.472,0,0,eGFP1
432,12:23:29,0.067,0.429,0,0,eGFP1
433,12:23:29,0.077,0.429,0,0,eGFP1
434,12:23:30,0.077,0.395,0,0,eGFP1
435,12:23:30,0.067,0.374,0,0,eGFP1
436,12:23:30,0.056,0.396,0,0,eGFP1
437,12:23:31,0.090,0.671,0,0,eGFP1
438,12:23:32,0.100,0.539,0,0,eGFP1
439,12:23:32,0.077,0.461,0,0,eGFP1
440,12:23:33,0.078,0.451,0,0,eGFP1
441,12:23:33,0.088,0.747,0,0,eGFP1
442,12:23:34,0.187,1.043,0,0,eGFP1
443,12:23:35,0.112,0.518,0,0,eGFP1
444,12:23:35,0.078,0.451,0,0,eGFP1
445,12:23:36,0.079,0.539,0,0,eGFP1
446,12:23:36,0.100,0.616,0,0,eGFP1
447,12:23:37,0.088,0.538,0,0,eGFP1
448,12:23:38,0.133,0.703,0,0,eGFP1
449,12:23:39,0.495,1.099,0,0,eGFP1
450,12:23:39,0.077,0.440,0,0,eGFP1
451,12:23:40,0.055,0.406,0,0,eGFP1
452,12:23:40,0.089,0.506,0,0,eGFP1
453,12:23:41,0.079,0.419,0,0,eGFP1
454,12:23:41,0.056,0.363,0,0,eGFP1
455,12:23:41,0.056,0.561,0,0,eGFP1
456,12:23:42,0.143,0.714,0,0,eGFP1
457,12:23:43,0.144,0.649,0,0,eGFP1
458,12:23:45,0.878,1.712,0,0,eGFP1
459,12:23:45,0.132,0.714,0,0,eGFP1
460,12:23:46,0.099,0.571,0,0,eGFP1
461,12:23:47,0.101,1.253,0,0,eGFP1
462,12:23:49,0.176,2.020,0,0,eGFP1
463,12:23:50,0.274,0.977,0,0,eGFP1
464,12:23:51,0.121,0.955,0,0,eGFP1
465,12:23:53,0.110,1.943,0,0,eGFP1
466,12:23:54,0.110,0.714,0,0,eGFP1
467,12:23:54,0.121,0.658,0,0,eGFP1
468,12:23:55,0.111,0.594,0,0,eGFP1
469,12:23:55,0.088,0.527,0,0,eGFP1
470,12:23:56,0.100,0.495,0,0,eGFP1
471,12:23:56,0.067,0.451,0,0,eGFP1
472,12:23:57,0.068,0.474,0,0,eGFP1
473,12:23:57,0.078,0.506,0,0,eGFP1
474,12:23:58,0.099,0.549,0,0,eGFP1
475,12:23:58,0.078,0.473,0,0,eGFP1
476,12:24:00,0.089,2.009,0,0,eGFP1
477,12:24:01,0.100,0.517,0,0,eGFP1
478,12:24:01,0.079,0.475,0,0,eGFP1
479,12:24:02,0.088,0.527,0,0,eGFP1
480,12:24:03,0.078,0.561,0,0,eGFP1
481,12:24:05,0.122,1.977,0,0,eGFP1
482,12:24:07,0.132,2.360,0,0,eGFP1
483,12:24:07,0.089,0.484,0,0,eGFP1
484,12:24:08,0.089,0.484,0,0,eGFP1
485,12:24:08,0.078,0.462,0,0,eGFP1
486,12:24:09,0.081,0.509,0,0,eGFP1
487,12:24:10,0.110,0.714,0,0,eGFP1
488,12:24:10,0.099,0.538,0,0,eGFP1
489,12:24:11,0.089,0.780,0,0,eGFP1
490,12:24:11,0.121,0.637,0,0,eGFP1
491,12:24:12,0.101,0.672,0,0,eGFP1
492,12:24:13,0.121,0.670,0,0,eGFP1
493,12:24:13,0.089,0.495,0,0,eGFP1
494,12:24:14,0.079,0.562,0,0,eGFP1
495,12:24:17,0.122,2.745,0,0,eGFP1
496,12:24:18,0.637,1.362,0,0,eGFP1
497,12:24:19,0.111,0.670,0,0,eGFP1
498,12:24:19,0.122,0.616,0,0,eGFP1
499,12:24:20,0.089,0.715,0,0,eGFP1
500,12:24:21,0.310,1.122,0,0,eGFP1
501,12:24:22,0.089,0.550,0,0,eGFP1
502,12:24:22,0.101,0.507,0,0,eGFP1
503,12:24:23,0.089,0.550,0,0,eGFP1
504,12:24:23,0.111,0.704,0,0,eGFP1
505,12:24:24,0.089,0.704,0,0,eGFP1
506,12:24:25,0.155,0.725,0,0,eGFP1
507,12:24:25,0.089,0.561,0,0,eGFP1
508,12:24:26,0.122,0.825,0,0,eGFP1
509,12:24:27,0.111,0.583,0,0,eGFP1
510,12:24:27,0.090,0.573,0,0,eGFP1
511,12:24:28,0.100,0.638,0,0,eGFP1
512,12:24:29,0.100,0.506,0,0,eGFP1
513,12:24:29,0.068,0.528,0,0,eGFP1
514,12:24:30,0.135,0.903,0,0,eGFP1
515,12:24:30,0.089,0.506,0,0,eGFP1
516,12:24:31,0.079,0.594,0,0,eGFP1
517,12:24:32,0.101,0.572,0,0,eGFP1
518,12:24:32,0.102,0.596,0,0,eGFP1
519,12:24:33,0.089,0.693,0,0,eGFP1
520,12:24:34,0.210,1.219,0,0,eGFP1
521,12:24:35,0.101,0.518,0,0,eGFP1
522,12:24:35,0.089,0.659,0,0,eGFP1
523,12:24:38,0.123,2.219,0,0,eGFP1
524,12:24:38,0.122,0.583,0,0,eGFP1
525,12:24:39,0.078,0.605,0,0,eGFP1
526,12:24:39,0.111,0.616,0,0,eGFP1
527,12:24:40,0.099,0.681,0,0,eGFP1
528,12:24:41,0.101,0.771,0,0,eGFP1
529,12:24:42,0.221,0.934,0,0,eGFP1
530,12:24:42,0.089,0.473,0,0,eGFP1
531,12:24:43,0.079,0.463,0,0,eGFP1
532,12:24:43,0.079,0.836,0,0,eGFP1
533,12:24:44,0.177,0.715,0,0,eGFP1
534,12:24:45,0.078,0.451,0,0,eGFP1
535,12:26:12,0.080,87.269,0,0,eGFP1
