wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
2555,14:45:01,0.085,0.513,0,0,eGFP1
2556,14:45:01,0.085,0.458,0,0,eGFP1
2557,14:45:02,0.074,0.425,0,0,eGFP1
2558,14:45:02,0.073,0.490,0,0,eGFP1
2559,14:45:03,0.095,0.666,0,0,eGFP1
2560,14:45:03,0.106,0.600,0,0,eGFP1
2561,14:45:04,0.098,0.625,0,0,eGFP1
2562,14:45:05,0.128,0.655,0,0,eGFP1
2563,14:45:05,0.073,0.435,0,0,eGFP1
2564,14:45:06,0.063,0.524,0,0,eGFP1
2565,14:45:06,0.216,0.369,0,0,eGFP1
2566,14:45:08,1.105,1.687,0,0,eGFP1
2567,14:45:08,0.084,0.424,0,0,eGFP1
2568,14:45:08,0.074,0.403,0,0,eGFP1
2569,14:45:09,0.075,0.525,0,0,eGFP1
2570,14:45:09,0.095,0.556,0,0,eGFP1
2571,14:45:10,0.095,0.457,0,0,eGFP1
2572,14:45:10,0.074,0.425,0,0,eGFP1
2573,14:45:11,0.073,0.545,0,0,eGFP1
2574,14:45:12,0.128,0.798,0,0,eGFP1
2575,14:45:12,0.097,0.492,0,0,eGFP1
2576,14:45:13,0.073,0.479,0,0,eGFP1
2577,14:45:13,0.075,0.459,0,0,eGFP1
2578,14:45:14,0.084,0.622,0,0,eGFP1
2579,14:45:14,0.106,0.589,0,0,eGFP1
2580,14:45:15,0.085,0.600,0,0,eGFP1
2581,14:45:16,0.129,0.666,0,0,eGFP1
2582,14:45:16,0.085,0.436,0,0,eGFP1
2583,14:45:17,0.062,0.479,0,0,eGFP1
2584,14:45:18,0.173,1.018,0,0,eGFP1
2585,14:45:18,0.106,0.523,0,0,eGFP1
2586,14:45:19,0.075,0.525,0,0,eGFP1
2587,14:45:19,0.106,0.655,0,0,eGFP1
2588,14:45:20,0.119,0.590,0,0,eGFP1
2589,14:45:20,0.085,0.557,0,0,eGFP1
2590,14:45:22,0.545,1.423,0,0,eGFP1
2591,14:45:22,0.172,0.666,0,0,eGFP1
2592,14:45:23,0.085,0.469,0,0,eGFP1
2593,14:45:24,0.095,0.896,0,0,eGFP1
2594,14:45:24,0.130,0.558,0,0,eGFP1
2595,14:45:25,0.074,0.414,0,0,eGFP1
2596,14:45:25,0.062,0.457,0,0,eGFP1
2597,14:45:26,0.107,0.875,0,0,eGFP1
2598,14:45:27,0.150,0.644,0,0,eGFP1
2599,14:45:27,0.085,0.458,0,0,eGFP1
2600,14:45:28,0.073,0.633,0,0,eGFP1
2601,14:45:29,0.140,0.721,0,0,eGFP1
2602,14:45:29,0.087,0.472,0,0,eGFP1
2603,14:45:30,0.073,0.435,0,0,eGFP1
2604,14:45:30,0.085,0.743,0,0,eGFP1
2605,14:45:32,0.238,1.939,0,0,eGFP1
2606,14:45:33,0.096,0.469,0,0,eGFP1
2607,14:45:33,0.074,0.414,0,0,eGFP1
2608,14:45:34,0.063,0.491,0,0,eGFP1
2609,14:45:43,0.567,9.577,0,0,eGFP1
2610,14:45:48,4.223,5.155,0,0,eGFP1
2611,14:45:50,0.711,2.115,0,0,eGFP1
2612,14:45:52,0.249,1.149,0,0,eGFP1
2613,14:47:16,0.315,84.102,0,0,eGFP1
2614,14:47:17,0.161,1.017,0,0,eGFP1
2615,14:47:17,0.195,0.820,0,0,eGFP1
2616,14:47:18,0.086,0.602,0,0,eGFP1
2617,14:47:19,0.129,0.831,0,0,eGFP1
2618,14:47:20,0.140,0.743,0,0,eGFP1
2619,14:47:22,0.240,1.985,0,0,eGFP1
2620,14:47:24,0.107,2.279,0,0,eGFP1
2621,14:47:24,0.096,0.524,0,0,eGFP1
2622,14:47:25,0.107,0.721,0,0,eGFP1
2623,14:47:26,0.096,0.458,0,0,eGFP1
2624,14:47:26,0.074,0.589,0,0,eGFP1
2625,14:47:29,1.040,2.785,0,0,eGFP1
2626,14:47:30,0.106,0.600,0,0,eGFP1
2627,14:47:30,0.108,0.613,0,0,eGFP1
2628,14:47:31,0.117,0.622,0,0,eGFP1
2629,14:47:31,0.085,0.480,0,0,eGFP1
2630,14:47:32,0.086,0.514,0,0,eGFP1
2631,14:47:32,0.106,0.633,0,0,eGFP1
2632,14:47:33,0.129,0.864,0,0,eGFP1
2633,14:47:34,0.151,0.655,0,0,eGFP1
2634,14:47:35,0.096,0.612,0,0,eGFP1
2635,14:47:35,0.108,0.678,0,0,eGFP1
2636,14:47:36,0.107,0.601,0,0,eGFP1
2637,14:47:36,0.085,0.491,0,0,eGFP1
2638,14:47:37,0.084,0.567,0,0,eGFP1
2639,14:47:38,0.140,0.699,0,0,eGFP1
2640,14:47:38,0.118,0.700,0,0,eGFP1
2641,14:47:39,0.095,0.545,0,0,eGFP1
2642,14:47:40,0.107,0.656,0,0,eGFP1
2643,14:47:40,0.108,0.580,0,0,eGFP1
2644,14:47:41,0.086,0.700,0,0,eGFP1
2645,14:47:42,0.798,1.544,0,0,eGFP1
2646,14:47:43,0.096,0.535,0,0,eGFP1
2647,14:47:45,0.162,1.632,0,0,eGFP1
2648,14:47:45,0.096,0.513,0,0,eGFP1
2649,14:47:48,0.128,2.488,0,0,eGFP1
2650,14:47:49,0.359,1.116,0,0,eGFP1
2651,14:47:49,0.129,0.765,0,0,eGFP1
2652,14:47:50,0.108,0.547,0,0,eGFP1
2653,14:47:51,0.085,0.579,0,0,eGFP1
2654,14:47:51,0.107,0.623,0,0,eGFP1
2655,14:47:52,0.084,0.490,0,0,eGFP1
2656,14:47:52,0.074,0.469,0,0,eGFP1
2657,14:47:53,0.085,0.491,0,0,eGFP1
2658,14:47:53,0.086,0.481,0,0,eGFP1
2659,14:47:54,0.085,0.491,0,0,eGFP1
2660,14:47:54,0.078,0.429,0,0,eGFP1
2661,14:47:55,0.063,0.513,0,0,eGFP1
2662,14:47:55,0.118,0.721,0,0,eGFP1
2663,14:47:56,0.140,0.711,0,0,eGFP1
2664,14:47:56,0.084,0.512,0,0,eGFP1
2665,14:47:57,0.085,0.535,0,0,eGFP1
2666,14:47:58,0.107,0.590,0,0,eGFP1
2667,14:47:58,0.085,0.502,0,0,eGFP1
2668,14:47:59,0.086,0.591,0,0,eGFP1
2669,14:47:59,0.107,0.578,0,0,eGFP1
2670,14:48:00,0.085,0.436,0,0,eGFP1
2671,14:48:00,0.065,0.559,0,0,eGFP1
2672,14:48:02,0.238,1.610,0,0,eGFP1
2673,14:48:02,0.085,0.502,0,0,eGFP1
2674,14:48:03,0.095,0.611,0,0,eGFP1
2675,14:48:04,0.107,0.568,0,0,eGFP1
2676,14:48:04,0.086,0.481,0,0,eGFP1
2677,14:48:07,0.096,3.136,0,0,eGFP1
2678,14:48:17,0.316,9.952,0,0,eGFP1
2679,14:48:23,0.238,5.714,0,0,eGFP1
2680,14:48:27,0.195,4.266,0,0,eGFP1
2681,14:48:29,0.129,2.126,0,0,eGFP1
2682,14:48:30,0.403,1.040,0,0,eGFP1
2683,14:48:31,0.096,0.535,0,0,eGFP1
2684,14:48:31,0.074,0.469,0,0,eGFP1
2685,14:48:32,0.080,0.431,0,0,eGFP1
2686,14:48:32,0.063,0.414,0,0,eGFP1
2687,14:48:34,0.096,1.709,0,0,eGFP1
2688,14:48:35,0.316,1.128,0,0,eGFP1
2689,14:48:35,0.096,0.480,0,0,eGFP1
2690,14:48:37,0.096,1.654,0,0,eGFP1
2691,14:48:38,0.743,1.336,0,0,eGFP1
2692,14:48:39,0.096,0.480,0,0,eGFP1
2693,14:48:39,0.075,0.460,0,0,eGFP1
2694,14:48:40,0.084,0.458,0,0,eGFP1
2695,14:48:40,0.063,0.392,0,0,eGFP1
2696,14:48:41,0.063,0.535,0,0,eGFP1
2697,14:48:41,0.118,0.579,0,0,eGFP1
2698,14:48:42,0.085,0.447,0,0,eGFP1
2699,14:48:42,0.075,0.448,0,0,eGFP1
2700,14:48:43,0.096,0.513,0,0,eGFP1
2701,14:48:43,0.097,0.569,0,0,eGFP1
2702,14:48:44,0.074,0.436,0,0,eGFP1
2703,14:48:44,0.075,0.448,0,0,eGFP1
2704,14:48:45,0.085,0.666,0,0,eGFP1
2705,14:48:45,0.107,0.535,0,0,eGFP1
2706,14:48:46,0.085,0.546,0,0,eGFP1
2707,14:48:46,0.096,0.535,0,0,eGFP1
2708,14:48:47,0.074,0.447,0,0,eGFP1
2709,14:48:47,0.074,0.513,0,0,eGFP1
2710,14:48:48,0.106,0.611,0,0,eGFP1
2711,14:48:49,0.118,0.612,0,0,eGFP1
2712,14:48:49,0.107,0.633,0,0,eGFP1
2713,14:48:50,0.109,0.646,0,0,eGFP1
2714,14:48:51,0.129,0.678,0,0,eGFP1
2715,14:48:51,0.107,0.645,0,0,eGFP1
2716,14:48:52,0.129,0.765,0,0,eGFP1
2717,14:48:54,0.107,2.291,0,0,eGFP1
2718,14:48:55,0.108,0.536,0,0,eGFP1
2719,14:48:55,0.085,0.557,0,0,eGFP1
2720,14:48:56,0.107,0.568,0,0,eGFP1
2721,14:48:56,0.085,0.524,0,0,eGFP1
2722,14:48:57,0.085,0.491,0,0,eGFP1
2723,14:48:57,0.063,0.448,0,0,eGFP1
2724,14:48:58,0.096,0.677,0,0,eGFP1
2725,14:48:59,0.140,0.634,0,0,eGFP1
2726,14:48:59,0.086,0.547,0,0,eGFP1
2727,14:49:00,0.131,0.855,0,0,eGFP1
2728,14:49:01,0.107,0.524,0,0,eGFP1
2729,14:49:01,0.085,0.502,0,0,eGFP1
2730,14:49:04,0.096,2.423,0,0,eGFP1
2731,14:49:04,0.107,0.513,0,0,eGFP1
2732,14:49:06,0.074,1.951,0,0,eGFP1
2733,14:49:08,1.127,1.840,0,0,eGFP1
2734,14:49:08,0.098,0.515,0,0,eGFP1
2735,14:49:09,0.074,0.469,0,0,eGFP1
2736,14:49:09,0.085,0.612,0,0,eGFP1
2737,14:49:10,0.107,0.491,0,0,eGFP1
2738,14:49:10,0.074,0.393,0,0,eGFP1
2739,14:49:11,0.064,0.382,0,0,eGFP1
2740,14:49:11,0.085,0.535,0,0,eGFP1
2741,14:49:12,0.097,0.459,0,0,eGFP1
2742,14:49:12,0.064,0.371,0,0,eGFP1
2743,14:49:13,0.076,0.460,0,0,eGFP1
2744,14:49:13,0.085,0.502,0,0,eGFP1
2745,14:49:14,0.085,0.425,0,0,eGFP1
2746,14:49:14,0.063,0.360,0,0,eGFP1
2747,14:49:14,0.052,0.359,0,0,eGFP1
2748,14:49:15,0.085,0.590,0,0,eGFP1
2749,14:49:15,0.107,0.568,0,0,eGFP1
2750,14:49:16,0.074,0.393,0,0,eGFP1
2751,14:49:16,0.064,0.404,0,0,eGFP1
2752,14:49:17,0.075,0.667,0,0,eGFP1
2753,14:49:17,0.140,0.590,0,0,eGFP1
2754,14:49:18,0.076,0.405,0,0,eGFP1
2755,14:49:18,0.074,0.557,0,0,eGFP1
2756,14:49:19,0.151,0.733,0,0,eGFP1
2757,14:49:20,0.096,0.458,0,0,eGFP1
2758,14:49:20,0.063,0.404,0,0,eGFP1
2759,14:49:21,0.086,0.734,0,0,eGFP1
2760,14:49:21,0.151,0.677,0,0,eGFP1
2761,14:49:22,0.075,0.415,0,0,eGFP1
2762,14:49:22,0.063,0.360,0,0,eGFP1
2763,14:49:24,0.074,1.665,0,0,eGFP1
2764,14:49:25,0.140,1.578,0,0,eGFP1
2765,14:49:26,0.118,0.930,0,0,eGFP1
2766,14:49:27,0.151,0.656,0,0,eGFP1
2767,14:49:28,0.086,0.613,0,0,eGFP1
2768,14:49:28,0.131,0.636,0,0,eGFP1
2769,14:49:29,0.085,0.480,0,0,eGFP1
2770,14:49:29,0.085,0.535,0,0,eGFP1
2771,14:49:30,0.107,0.601,0,0,eGFP1
2772,14:49:30,0.096,0.579,0,0,eGFP1
2773,14:49:31,0.096,0.524,0,0,eGFP1
2774,14:49:32,0.075,0.536,0,0,eGFP1
2775,14:49:32,0.107,0.623,0,0,eGFP1
2776,14:49:33,0.086,0.569,0,0,eGFP1
2777,14:49:33,0.118,0.612,0,0,eGFP1
2778,14:49:34,0.096,0.491,0,0,eGFP1
2779,14:49:34,0.075,0.459,0,0,eGFP1
2780,14:49:35,0.096,0.667,0,0,eGFP1
2781,14:49:36,0.107,0.579,0,0,eGFP1
2782,14:49:36,0.119,0.668,0,0,eGFP1
2783,14:49:37,0.096,0.546,0,0,eGFP1
2784,14:49:37,0.109,0.625,0,0,eGFP1
2785,14:49:38,0.107,0.601,0,0,eGFP1
2786,14:49:39,0.107,0.689,0,0,eGFP1
2787,14:49:39,0.129,0.634,0,0,eGFP1
2788,14:49:40,0.107,0.535,0,0,eGFP1
2789,14:49:40,0.085,0.524,0,0,eGFP1
2790,14:49:41,0.118,0.887,0,0,eGFP1
2791,14:49:42,0.129,0.601,0,0,eGFP1
2792,14:49:43,0.097,1.502,0,0,eGFP1
2793,14:49:44,0.162,0.656,0,0,eGFP1
2794,14:49:45,0.085,0.579,0,0,eGFP1
2795,14:49:45,0.107,0.590,0,0,eGFP1
2796,14:49:46,0.098,0.526,0,0,eGFP1
2797,14:49:48,0.085,2.609,0,0,eGFP1
2798,14:49:50,0.206,1.732,0,0,eGFP1
2799,14:49:51,0.107,0.601,0,0,eGFP1
2800,14:49:51,0.098,0.504,0,0,eGFP1
2801,14:49:52,0.074,0.469,0,0,eGFP1
2802,14:49:52,0.086,0.536,0,0,eGFP1
2803,14:49:53,0.085,0.491,0,0,eGFP1
2804,14:49:53,0.074,0.447,0,0,eGFP1
2805,14:49:54,0.086,0.547,0,0,eGFP1
2806,14:49:54,0.118,0.568,0,0,eGFP1
2807,14:49:55,0.096,1.139,0,0,eGFP1
2808,14:49:56,0.140,0.612,0,0,eGFP1
2809,14:49:57,0.098,0.570,0,0,eGFP1
2810,14:49:57,0.087,0.460,0,0,eGFP1
2811,14:49:57,0.074,0.403,0,0,eGFP1
2812,14:49:58,0.075,0.536,0,0,eGFP1
2813,14:49:58,0.107,0.535,0,0,eGFP1
2814,14:49:59,0.096,0.535,0,0,eGFP1
2815,14:49:59,0.075,0.415,0,0,eGFP1
2816,14:50:00,0.063,0.426,0,0,eGFP1
2817,14:50:02,0.108,2.106,0,0,eGFP1
2818,14:50:03,0.381,1.007,0,0,eGFP1
2819,14:50:03,0.085,0.469,0,0,eGFP1
2820,14:50:04,0.084,0.446,0,0,eGFP1
2821,14:50:04,0.072,0.500,0,0,eGFP1
2822,14:50:05,0.106,0.567,0,0,eGFP1
2823,14:50:05,0.105,0.533,0,0,eGFP1
2824,14:50:06,0.074,0.502,0,0,eGFP1
2825,14:50:07,0.117,0.622,0,0,eGFP1
2826,14:50:07,0.073,0.446,0,0,eGFP1
2827,14:50:07,0.072,0.423,0,0,eGFP1
2828,14:50:08,0.095,0.622,0,0,eGFP1
2829,14:50:09,0.105,0.533,0,0,eGFP1
2830,14:50:09,0.083,0.489,0,0,eGFP1
2831,14:50:10,0.084,0.534,0,0,eGFP1
2832,14:50:10,0.094,0.566,0,0,eGFP1
2833,14:50:11,0.096,0.568,0,0,eGFP1
2834,14:50:11,0.094,0.533,0,0,eGFP1
2835,14:50:12,0.073,0.512,0,0,eGFP1
2836,14:50:12,0.116,0.632,0,0,eGFP1
2837,14:50:13,0.085,0.535,0,0,eGFP1
2838,14:50:13,0.072,0.533,0,0,eGFP1
2839,14:50:14,0.116,0.621,0,0,eGFP1
2840,14:50:15,0.095,0.501,0,0,eGFP1
2841,14:50:15,0.083,0.489,0,0,eGFP1
2842,14:50:16,0.096,0.689,0,0,eGFP1
2843,14:50:16,0.116,0.687,0,0,eGFP1
2844,14:50:17,0.127,0.676,0,0,eGFP1
2845,14:50:18,0.116,0.895,0,0,eGFP1
2846,14:50:19,0.194,0.786,0,0,eGFP1
2847,14:50:19,0.095,0.643,0,0,eGFP1
2848,14:50:20,0.117,0.644,0,0,eGFP1
2849,14:50:21,0.105,0.610,0,0,eGFP1
2850,14:50:21,0.107,0.568,0,0,eGFP1
2851,14:50:22,0.096,0.600,0,0,eGFP1
2852,14:50:23,0.117,0.611,0,0,eGFP1
2853,14:50:23,0.094,0.511,0,0,eGFP1
2854,14:50:24,0.095,0.512,0,0,eGFP1
2855,14:50:24,0.094,0.775,0,0,eGFP1
2856,14:50:25,0.149,0.654,0,0,eGFP1
2857,14:50:26,0.094,0.533,0,0,eGFP1
2858,14:50:26,0.085,0.502,0,0,eGFP1
2859,14:50:27,0.084,0.545,0,0,eGFP1
2860,14:50:27,0.127,0.742,0,0,eGFP1
2861,14:50:28,0.094,0.500,0,0,eGFP1
2862,14:50:28,0.095,0.589,0,0,eGFP1
2863,14:50:29,0.105,0.599,0,0,eGFP1
2864,14:50:30,0.095,0.643,0,0,eGFP1
2865,14:50:30,0.129,0.766,0,0,eGFP1
2866,14:50:31,0.096,0.611,0,0,eGFP1
2867,14:50:32,0.095,0.523,0,0,eGFP1
2868,14:50:32,0.084,0.479,0,0,eGFP1
2869,14:50:33,0.083,0.610,0,0,eGFP1
2870,14:50:33,0.127,0.654,0,0,eGFP1
2871,14:50:34,0.084,0.567,0,0,eGFP1
2872,14:50:34,0.094,0.555,0,0,eGFP1
2873,14:50:35,0.073,0.490,0,0,eGFP1
2874,14:50:36,0.105,0.676,0,0,eGFP1
2875,14:50:36,0.107,0.568,0,0,eGFP1
2876,14:50:37,0.083,0.490,0,0,eGFP1
2877,14:50:37,0.083,0.577,0,0,eGFP1
2878,14:50:38,0.127,0.764,0,0,eGFP1
2879,14:50:39,0.129,0.699,0,0,eGFP1
2880,14:50:44,0.183,5.319,0,0,eGFP1
2881,14:50:45,0.105,0.643,0,0,eGFP1
2882,14:50:45,0.117,0.599,0,0,eGFP1
2883,14:50:46,0.096,0.535,0,0,eGFP1
2884,14:50:46,0.095,0.567,0,0,eGFP1
2885,14:50:47,0.094,0.533,0,0,eGFP1
2886,14:50:47,0.095,0.589,0,0,eGFP1
2887,14:50:48,0.106,0.555,0,0,eGFP1
2888,14:50:49,0.084,0.589,0,0,eGFP1
2889,14:50:49,0.095,0.501,0,0,eGFP1
2890,14:50:50,0.072,0.467,0,0,eGFP1
2891,14:50:50,0.107,0.689,0,0,eGFP1
2892,14:50:51,0.128,0.599,0,0,eGFP1
2893,14:50:51,0.075,0.459,0,0,eGFP1
2894,14:50:52,0.094,0.895,0,0,eGFP1
2895,14:50:53,0.347,1.127,0,0,eGFP1
2896,14:50:54,0.094,0.555,0,0,eGFP1
2897,14:50:54,0.095,0.567,0,0,eGFP1
2898,14:50:55,0.105,0.566,0,0,eGFP1
2899,14:50:56,0.096,0.546,0,0,eGFP1
2900,14:50:56,0.084,0.490,0,0,eGFP1
2901,14:50:57,0.084,0.578,0,0,eGFP1
2902,14:50:57,0.105,0.588,0,0,eGFP1
2903,14:50:58,0.095,0.611,0,0,eGFP1
2904,14:50:58,0.094,0.555,0,0,eGFP1
2905,14:50:59,0.084,0.512,0,0,eGFP1
2906,14:50:59,0.095,0.577,0,0,eGFP1
2907,14:51:00,0.107,0.612,0,0,eGFP1
2908,14:51:01,0.096,0.568,0,0,eGFP1
2909,14:51:01,0.095,0.600,0,0,eGFP1
2910,14:51:03,0.105,2.114,0,0,eGFP1
2911,14:51:04,0.127,0.731,0,0,eGFP1
2912,14:51:05,0.095,0.545,0,0,eGFP1
2913,14:51:05,0.083,0.511,0,0,eGFP1
2914,14:51:06,0.095,0.523,0,0,eGFP1
2915,14:51:06,0.084,0.512,0,0,eGFP1
2916,14:51:07,0.096,0.546,0,0,eGFP1
2917,14:51:07,0.095,0.534,0,0,eGFP1
2918,14:51:08,0.094,0.555,0,0,eGFP1
2919,14:51:08,0.095,0.512,0,0,eGFP1
2920,14:51:09,0.095,0.589,0,0,eGFP1
2921,14:51:10,0.125,0.706,0,0,eGFP1
2922,14:51:10,0.095,0.556,0,0,eGFP1
2923,14:51:11,0.095,0.622,0,0,eGFP1
2924,14:51:11,0.107,0.557,0,0,eGFP1
2925,14:51:12,0.084,0.611,0,0,eGFP1
2926,14:51:13,0.105,0.566,0,0,eGFP1
2927,14:51:13,0.095,0.512,0,0,eGFP1
2928,14:51:15,0.084,1.467,0,0,eGFP1
2929,14:51:15,0.270,0.808,0,0,eGFP1
2930,14:51:16,0.095,0.545,0,0,eGFP1
2931,14:51:16,0.083,0.500,0,0,eGFP1
2932,14:51:17,0.086,0.536,0,0,eGFP1
2933,14:51:17,0.094,0.555,0,0,eGFP1
2934,14:51:18,0.085,0.513,0,0,eGFP1
2935,14:51:18,0.084,0.490,0,0,eGFP1
2936,14:51:19,0.073,0.446,0,0,eGFP1
2937,14:51:20,0.084,0.633,0,0,eGFP1
2938,14:51:20,0.117,0.578,0,0,eGFP1
2939,14:51:21,0.083,0.490,0,0,eGFP1
2940,14:51:21,0.083,0.533,0,0,eGFP1
2941,14:51:22,0.097,0.514,0,0,eGFP1
2942,14:51:22,0.072,0.424,0,0,eGFP1
2943,14:51:25,0.073,3.376,0,0,eGFP1
2944,14:52:01,34.969,35.441,0,0,eGFP1
2945,14:52:02,0.237,0.830,0,0,eGFP1
2946,14:52:04,1.862,2.685,0,0,eGFP1
2947,14:52:05,0.084,0.523,0,0,eGFP1
2948,14:52:05,0.085,0.480,0,0,eGFP1
2949,14:52:07,0.085,1.797,0,0,eGFP1
2950,14:52:08,0.172,0.896,0,0,eGFP1
2951,14:52:10,0.655,1.500,0,0,eGFP1
2952,14:52:10,0.094,0.566,0,0,eGFP1
2953,14:52:11,0.095,0.490,0,0,eGFP1
2954,14:52:11,0.073,0.446,0,0,eGFP1
2955,14:52:12,0.084,0.501,0,0,eGFP1
2956,14:52:12,0.084,0.490,0,0,eGFP1
2957,14:52:13,0.086,0.437,0,0,eGFP1
2958,14:52:13,0.073,0.457,0,0,eGFP1
2959,14:52:16,0.139,2.520,0,0,eGFP1
2960,14:52:16,0.128,0.644,0,0,eGFP1
2961,14:52:17,0.084,0.479,0,0,eGFP1
2962,14:52:17,0.074,0.414,0,0,eGFP1
2963,14:52:17,0.073,0.391,0,0,eGFP1
2964,14:52:18,0.062,0.414,0,0,eGFP1
2965,14:52:18,0.084,0.643,0,0,eGFP1
2966,14:52:19,0.116,0.566,0,0,eGFP1
2967,14:52:19,0.073,0.435,0,0,eGFP1
2968,14:52:20,0.073,0.479,0,0,eGFP1
2969,14:52:20,0.084,0.446,0,0,eGFP1
2970,14:52:21,0.073,0.402,0,0,eGFP1
2971,14:52:21,0.062,0.425,0,0,eGFP1
2972,14:52:22,0.105,0.841,0,0,eGFP1
2973,14:52:23,0.106,0.512,0,0,eGFP1
2974,14:52:23,0.063,0.381,0,0,eGFP1
2975,14:52:23,0.062,0.392,0,0,eGFP1
2976,14:52:24,0.085,0.568,0,0,eGFP1
2977,14:52:24,0.095,0.490,0,0,eGFP1
2978,14:52:25,0.062,0.380,0,0,eGFP1
2979,14:52:25,0.073,0.523,0,0,eGFP1
2980,14:52:26,0.106,0.622,0,0,eGFP1
2981,14:52:26,0.084,0.435,0,0,eGFP1
2982,14:52:27,0.064,0.371,0,0,eGFP1
2983,14:52:27,0.062,0.512,0,0,eGFP1
2984,14:52:28,0.106,0.721,0,0,eGFP1
2985,14:52:28,0.084,0.457,0,0,eGFP1
2986,14:52:29,0.062,0.380,0,0,eGFP1
2987,14:52:29,0.062,0.369,0,0,eGFP1
2988,14:52:30,0.063,0.480,0,0,eGFP1
2989,14:52:30,0.106,0.545,0,0,eGFP1
2990,14:52:31,0.086,0.427,0,0,eGFP1
2991,14:52:31,0.062,0.380,0,0,eGFP1
2992,14:52:32,0.073,1.116,0,0,eGFP1
2993,14:52:35,0.259,2.564,0,0,eGFP1
2994,14:52:35,0.139,0.644,0,0,eGFP1
2995,14:52:36,0.084,0.512,0,0,eGFP1
2996,14:52:36,0.095,0.479,0,0,eGFP1
2997,14:52:37,0.073,0.402,0,0,eGFP1
2998,14:52:37,0.062,0.501,0,0,eGFP1
2999,14:52:38,0.130,0.656,0,0,eGFP1
3000,14:52:38,0.085,0.458,0,0,eGFP1
3001,14:52:39,0.073,0.578,0,0,eGFP1
3002,14:52:39,0.106,0.501,0,0,eGFP1
3003,14:52:40,0.074,0.403,0,0,eGFP1
3004,14:52:40,0.063,0.535,0,0,eGFP1
3005,14:52:41,0.117,0.632,0,0,eGFP1
3006,14:52:41,0.074,0.414,0,0,eGFP1
3007,14:52:42,0.063,0.371,0,0,eGFP1
3008,14:52:42,0.062,0.435,0,0,eGFP1
3009,14:52:43,0.095,0.666,0,0,eGFP1
3010,14:52:43,0.095,0.468,0,0,eGFP1
3011,14:52:44,0.062,0.413,0,0,eGFP1
3012,14:52:44,0.073,0.512,0,0,eGFP1
3013,14:52:45,0.096,0.589,0,0,eGFP1
3014,14:52:45,0.074,0.447,0,0,eGFP1
3015,14:52:46,0.074,0.491,0,0,eGFP1
3016,14:52:47,0.106,0.765,0,0,eGFP1
3017,14:52:47,0.096,0.491,0,0,eGFP1
3018,14:52:48,0.074,0.458,0,0,eGFP1
3019,14:52:48,0.095,0.808,0,0,eGFP1
3020,14:52:49,0.117,0.567,0,0,eGFP1
3021,14:52:49,0.074,0.436,0,0,eGFP1
3022,14:52:50,0.073,0.490,0,0,eGFP1
3023,14:52:50,0.096,0.590,0,0,eGFP1
3024,14:52:51,0.095,0.480,0,0,eGFP1
3025,14:52:51,0.062,0.413,0,0,eGFP1
3026,14:52:52,0.084,0.962,0,0,eGFP1
3027,14:52:53,0.183,0.688,0,0,eGFP1
3028,14:52:53,0.084,0.424,0,0,eGFP1
3029,14:52:54,0.074,0.425,0,0,eGFP1
3030,14:52:54,0.084,0.578,0,0,eGFP1
3031,14:52:55,0.096,0.513,0,0,eGFP1
3032,14:52:55,0.075,0.404,0,0,eGFP1
3033,14:52:56,0.063,0.403,0,0,eGFP1
3034,14:52:56,0.084,0.655,0,0,eGFP1
3035,14:52:57,0.139,0.676,0,0,eGFP1
3036,14:52:57,0.085,0.425,0,0,eGFP1
3037,14:52:58,0.073,0.479,0,0,eGFP1
3038,14:52:59,0.106,0.589,0,0,eGFP1
3039,14:52:59,0.085,0.480,0,0,eGFP1
3040,14:53:00,0.074,0.524,0,0,eGFP1
3041,14:53:00,0.117,0.666,0,0,eGFP1
3042,14:53:01,0.084,0.436,0,0,eGFP1
3043,14:53:01,0.062,0.402,0,0,eGFP1
3044,14:53:02,0.095,1.127,0,0,eGFP1
3045,14:53:03,0.163,0.701,0,0,eGFP1
3046,14:53:03,0.084,0.435,0,0,eGFP1
3047,14:53:04,0.062,0.425,0,0,eGFP1
3048,14:53:06,0.085,2.225,0,0,eGFP1
3049,14:53:07,0.139,0.644,0,0,eGFP1
3050,14:53:07,0.073,0.414,0,0,eGFP1
3051,14:53:07,0.062,0.369,0,0,eGFP1
3052,14:53:08,0.074,0.458,0,0,eGFP1
3053,14:53:11,0.139,3.541,0,0,eGFP1
3054,14:53:12,0.128,0.611,0,0,eGFP1
3055,14:53:12,0.084,0.424,0,0,eGFP1
3056,14:53:13,0.064,0.382,0,0,eGFP1
3057,14:53:13,0.063,0.414,0,0,eGFP1
3058,14:53:14,0.084,1.127,0,0,eGFP1
3059,14:53:18,0.130,3.795,0,0,eGFP1
3060,14:53:19,0.370,1.105,0,0,eGFP1
3061,14:53:20,0.095,0.490,0,0,eGFP1
3062,14:53:20,0.074,0.403,0,0,eGFP1
3063,14:53:21,0.073,0.424,0,0,eGFP1
3064,14:53:21,0.074,0.403,0,0,eGFP1
3065,14:53:21,0.064,0.514,0,0,eGFP1
3066,14:53:22,0.117,0.633,0,0,eGFP1
3067,14:53:23,0.084,0.457,0,0,eGFP1
3068,14:53:23,0.074,0.535,0,0,eGFP1
3069,14:53:27,0.534,3.782,0,0,eGFP1
3070,14:53:28,0.183,0.776,0,0,eGFP1
3071,14:53:29,0.205,1.511,0,0,eGFP1
