wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
536,10:02:13,0.100,0.924,0,0,eGFP1
537,10:02:14,0.154,0.735,0,0,eGFP1
538,10:02:14,0.110,0.593,0,0,eGFP1
539,10:02:15,0.088,0.462,0,0,eGFP1
540,10:02:15,0.088,0.647,0,0,eGFP1
541,10:02:16,0.100,0.572,0,0,eGFP1
542,10:02:17,0.110,0.560,0,0,eGFP1
543,10:02:17,0.078,0.452,0,0,eGFP1
544,10:02:18,0.067,0.506,0,0,eGFP1
545,10:02:18,0.110,0.549,0,0,eGFP1
546,10:02:19,0.078,0.429,0,0,eGFP1
547,10:02:19,0.066,0.538,0,0,eGFP1
548,10:02:20,0.132,0.681,0,0,eGFP1
549,10:02:20,0.089,0.517,0,0,eGFP1
550,10:02:21,0.088,0.549,0,0,eGFP1
551,10:02:21,0.110,0.538,0,0,eGFP1
552,10:02:22,0.079,0.507,0,0,eGFP1
553,10:02:23,0.110,0.736,0,0,eGFP1
554,10:02:23,0.099,0.494,0,0,eGFP1
555,10:02:24,0.078,0.484,0,0,eGFP1
556,10:02:24,0.099,0.549,0,0,eGFP1
557,10:02:25,0.090,0.649,0,0,eGFP1
558,10:02:26,0.166,0.846,0,0,eGFP1
559,10:02:26,0.143,0.758,0,0,eGFP1
560,10:02:27,0.101,0.847,0,0,eGFP1
561,10:02:28,0.132,0.637,0,0,eGFP1
562,10:02:28,0.100,0.506,0,0,eGFP1
563,10:02:29,0.099,0.768,0,0,eGFP1
564,10:02:30,0.122,0.583,0,0,eGFP1
565,10:02:30,0.088,0.527,0,0,eGFP1
566,10:02:31,0.111,0.692,0,0,eGFP1
567,10:02:32,0.144,0.846,0,0,eGFP1
568,10:02:32,0.112,0.672,0,0,eGFP1
569,10:02:33,0.132,0.900,0,0,eGFP1
570,10:02:34,0.198,0.890,0,0,eGFP1
571,10:02:35,0.089,0.506,0,0,eGFP1
572,10:02:36,0.088,0.747,0,0,eGFP1
573,10:02:36,0.165,0.691,0,0,eGFP1
574,10:02:37,0.089,0.484,0,0,eGFP1
575,10:02:37,0.088,0.801,0,0,eGFP1
576,10:02:39,0.166,1.022,0,0,eGFP1
577,10:02:40,0.242,0.999,0,0,eGFP1
578,10:02:40,0.198,0.901,0,0,eGFP1
579,10:02:42,0.143,1.877,0,0,eGFP1
580,10:02:43,0.132,0.637,0,0,eGFP1
581,10:02:44,0.110,0.867,0,0,eGFP1
582,10:02:44,0.132,0.604,0,0,eGFP1
583,10:02:45,0.077,0.439,0,0,eGFP1
584,10:02:46,0.077,0.681,0,0,eGFP1
585,10:02:46,0.121,0.615,0,0,eGFP1
586,10:02:47,0.088,0.494,0,0,eGFP1
587,10:02:47,0.099,0.857,0,0,eGFP1
588,10:02:48,0.132,0.615,0,0,eGFP1
589,10:02:49,0.099,0.703,0,0,eGFP1
590,10:02:49,0.099,0.516,0,0,eGFP1
591,10:02:50,0.099,0.922,0,0,eGFP1
592,10:02:51,0.154,0.670,0,0,eGFP1
593,10:02:52,0.101,0.825,0,0,eGFP1
594,10:02:52,0.133,0.594,0,0,eGFP1
595,10:02:53,0.078,0.462,0,0,eGFP1
596,10:02:53,0.089,0.484,0,0,eGFP1
597,10:02:54,0.078,0.440,0,0,eGFP1
598,10:02:54,0.089,0.747,0,0,eGFP1
599,10:02:55,0.133,0.945,0,0,eGFP1
600,10:02:57,0.167,1.144,0,0,eGFP1
601,10:02:57,0.178,0.825,0,0,eGFP1
602,10:02:58,0.100,0.671,0,0,eGFP1
603,10:02:59,0.088,0.692,0,0,eGFP1
604,10:03:00,0.122,0.824,0,0,eGFP1
605,10:03:00,0.133,0.616,0,0,eGFP1
606,10:03:01,0.089,0.780,0,0,eGFP1
607,10:03:02,0.133,0.704,0,0,eGFP1
608,10:03:02,0.121,0.736,0,0,eGFP1
609,10:03:03,0.101,0.518,0,0,eGFP1
610,10:03:03,0.078,0.429,0,0,eGFP1
611,10:03:04,0.067,0.495,0,0,eGFP1
612,10:03:05,0.144,0.934,0,0,eGFP1
613,10:03:05,0.133,0.671,0,0,eGFP1
614,10:03:06,0.101,0.859,0,0,eGFP1
615,10:03:07,0.132,0.615,0,0,eGFP1
616,10:03:07,0.078,0.462,0,0,eGFP1
617,10:03:08,0.080,0.694,0,0,eGFP1
618,10:03:09,0.133,0.616,0,0,eGFP1
619,10:03:09,0.089,0.770,0,0,eGFP1
620,10:03:10,0.154,0.835,0,0,eGFP1
621,10:03:11,0.102,0.607,0,0,eGFP1
622,10:03:12,0.155,0.769,0,0,eGFP1
623,10:03:12,0.100,0.539,0,0,eGFP1
624,10:03:13,0.100,0.770,0,0,eGFP1
625,10:03:14,0.134,0.606,0,0,eGFP1
626,10:03:14,0.100,0.835,0,0,eGFP1
627,10:03:15,0.133,0.616,0,0,eGFP1
628,10:03:16,0.080,0.475,0,0,eGFP1
629,10:03:16,0.089,0.670,0,0,eGFP1
630,10:03:17,0.089,0.528,0,0,eGFP1
631,10:03:18,0.112,1.154,0,0,eGFP1
632,10:05:41,0.276,143.191,0,0,eGFP1
633,10:05:42,0.299,0.946,0,0,eGFP1
634,10:05:43,0.133,0.901,0,0,eGFP1
635,10:05:43,0.111,0.583,0,0,eGFP1
636,10:05:44,0.122,0.836,0,0,eGFP1
637,10:05:45,0.100,0.583,0,0,eGFP1
638,10:05:46,0.111,0.868,0,0,eGFP1
639,10:05:47,0.133,0.748,0,0,eGFP1
640,10:05:47,0.089,0.495,0,0,eGFP1
641,10:05:48,0.080,0.650,0,0,eGFP1
642,10:05:48,0.135,0.706,0,0,eGFP1
643,10:05:49,0.111,0.626,0,0,eGFP1
644,10:05:50,0.134,0.880,0,0,eGFP1
645,10:05:50,0.133,0.616,0,0,eGFP1
646,10:05:51,0.100,0.528,0,0,eGFP1
647,10:05:52,0.100,0.649,0,0,eGFP1
648,10:05:52,0.089,0.528,0,0,eGFP1
649,10:05:53,0.134,0.836,0,0,eGFP1
650,10:05:54,0.091,0.497,0,0,eGFP1
651,10:05:54,0.066,0.407,0,0,eGFP1
652,10:05:55,0.088,0.813,0,0,eGFP1
653,10:05:55,0.132,0.593,0,0,eGFP1
654,10:05:56,0.078,0.440,0,0,eGFP1
655,10:05:56,0.078,0.440,0,0,eGFP1
656,10:05:57,0.080,0.475,0,0,eGFP1
657,10:05:57,0.077,0.429,0,0,eGFP1
658,10:05:58,0.057,0.431,0,0,eGFP1
659,10:05:58,0.100,0.802,0,0,eGFP1
660,10:05:59,0.156,0.913,0,0,eGFP1
661,10:06:00,0.100,0.550,0,0,eGFP1
662,10:06:00,0.090,0.463,0,0,eGFP1
663,10:06:01,0.056,0.386,0,0,eGFP1
664,10:06:01,0.067,0.495,0,0,eGFP1
665,10:06:02,0.155,0.847,0,0,eGFP1
666,10:06:02,0.091,0.486,0,0,eGFP1
667,10:06:03,0.067,0.451,0,0,eGFP1
668,10:06:04,0.101,0.660,0,0,eGFP1
669,10:06:04,0.134,0.880,0,0,eGFP1
670,10:06:05,0.133,0.660,0,0,eGFP1
671,10:06:06,0.102,0.717,0,0,eGFP1
672,10:06:07,0.155,0.780,0,0,eGFP1
673,10:06:07,0.090,0.496,0,0,eGFP1
674,10:06:08,0.069,0.420,0,0,eGFP1
675,10:06:08,0.079,0.792,0,0,eGFP1
676,10:06:09,0.133,0.616,0,0,eGFP1
677,10:06:09,0.090,0.485,0,0,eGFP1
678,10:06:10,0.068,0.452,0,0,eGFP1
679,10:06:11,0.089,0.792,0,0,eGFP1
680,10:06:11,0.133,0.638,0,0,eGFP1
681,10:06:12,0.089,0.869,0,0,eGFP1
682,10:06:13,0.156,0.661,0,0,eGFP1
683,10:06:13,0.101,0.529,0,0,eGFP1
684,10:06:14,0.089,0.814,0,0,eGFP1
685,10:06:15,0.123,0.606,0,0,eGFP1
686,10:06:15,0.078,0.539,0,0,eGFP1
687,10:06:16,0.176,0.560,0,0,eGFP1
688,10:06:18,0.934,1.604,0,0,eGFP1
689,10:06:18,0.100,0.561,0,0,eGFP1
690,10:06:19,0.112,0.902,0,0,eGFP1
691,10:06:20,0.122,0.605,0,0,eGFP1
692,10:06:20,0.089,0.704,0,0,eGFP1
693,10:06:21,0.133,0.736,0,0,eGFP1
694,10:06:22,0.133,0.605,0,0,eGFP1
695,10:06:22,0.078,0.506,0,0,eGFP1
696,10:06:23,0.100,0.539,0,0,eGFP1
697,10:06:23,0.078,0.462,0,0,eGFP1
698,10:06:24,0.091,0.694,0,0,eGFP1
699,10:06:25,0.102,0.782,0,0,eGFP1
700,10:06:26,0.167,0.979,0,0,eGFP1
701,10:06:26,0.144,0.869,0,0,eGFP1
702,10:06:27,0.111,0.660,0,0,eGFP1
703,10:06:28,0.167,0.814,0,0,eGFP1
704,10:06:29,0.101,0.595,0,0,eGFP1
705,10:06:29,0.177,0.759,0,0,eGFP1
706,10:06:30,0.091,0.486,0,0,eGFP1
707,10:06:30,0.090,0.716,0,0,eGFP1
708,10:06:31,0.122,0.572,0,0,eGFP1
709,10:06:32,0.090,0.672,0,0,eGFP1
710,10:06:32,0.122,0.583,0,0,eGFP1
711,10:06:33,0.079,0.606,0,0,eGFP1
712,10:06:34,0.123,0.584,0,0,eGFP1
713,10:06:34,0.091,0.782,0,0,eGFP1
714,10:06:35,0.189,0.891,0,0,eGFP1
715,10:06:36,0.113,0.695,0,0,eGFP1
716,10:06:37,0.144,0.912,0,0,eGFP1
717,10:06:37,0.134,0.682,0,0,eGFP1
718,10:06:38,0.111,0.803,0,0,eGFP1
719,10:06:39,0.122,0.572,0,0,eGFP1
720,10:06:40,0.089,0.660,0,0,eGFP1
721,10:06:40,0.122,0.671,0,0,eGFP1
722,10:06:41,0.111,0.572,0,0,eGFP1
723,10:06:41,0.091,0.739,0,0,eGFP1
724,10:06:42,0.177,0.935,0,0,eGFP1
725,10:06:43,0.145,0.726,0,0,eGFP1
726,10:06:44,0.134,0.716,0,0,eGFP1
727,10:06:45,0.145,0.715,0,0,eGFP1
728,10:06:45,0.133,0.901,0,0,eGFP1
729,10:06:46,0.112,0.573,0,0,eGFP1
730,10:06:47,0.112,0.869,0,0,eGFP1
731,10:06:50,0.135,3.329,0,0,eGFP1
732,10:06:51,0.573,1.220,0,0,eGFP1
733,10:06:53,0.145,1.034,0,0,eGFP1
734,10:06:53,0.178,0.803,0,0,eGFP1
735,10:06:54,0.091,0.584,0,0,eGFP1
736,10:06:54,0.101,0.573,0,0,eGFP1
737,10:06:55,0.101,0.793,0,0,eGFP1
738,10:06:56,0.123,0.606,0,0,eGFP1
739,10:06:57,0.091,0.881,0,0,eGFP1
740,10:06:57,0.123,0.595,0,0,eGFP1
741,10:06:58,0.079,0.452,0,0,eGFP1
742,10:06:58,0.070,0.476,0,0,eGFP1
743,10:06:59,0.123,0.913,0,0,eGFP1
744,10:07:00,0.123,0.584,0,0,eGFP1
745,10:07:00,0.090,0.628,0,0,eGFP1
746,10:07:01,0.112,0.529,0,0,eGFP1
747,10:07:01,0.070,0.541,0,0,eGFP1
748,10:07:02,0.113,0.749,0,0,eGFP1
749,10:07:03,0.134,0.705,0,0,eGFP1
750,10:07:03,0.090,0.474,0,0,eGFP1
751,10:07:04,0.079,0.507,0,0,eGFP1
752,10:07:05,0.101,0.705,0,0,eGFP1
753,10:07:05,0.134,0.628,0,0,eGFP1
754,10:07:09,0.090,3.613,0,0,eGFP1
755,10:07:10,0.190,0.728,0,0,eGFP1
756,10:07:10,0.102,0.849,0,0,eGFP1
757,10:07:11,0.134,0.617,0,0,eGFP1
758,10:07:12,0.079,0.836,0,0,eGFP1
759,10:07:13,0.156,0.826,0,0,eGFP1
760,10:07:14,0.178,0.979,0,0,eGFP1
761,10:07:14,0.145,0.705,0,0,eGFP1
762,10:07:15,0.090,0.562,0,0,eGFP1
763,10:07:16,0.124,0.640,0,0,eGFP1
764,10:07:16,0.090,0.551,0,0,eGFP1
765,10:07:17,0.102,0.683,0,0,eGFP1
766,10:07:17,0.090,0.496,0,0,eGFP1
767,10:07:18,0.080,0.585,0,0,eGFP1
768,10:07:19,0.123,0.606,0,0,eGFP1
769,10:07:19,0.090,0.540,0,0,eGFP1
770,10:07:19,0.077,0.439,0,0,eGFP1
771,10:07:20,0.076,0.438,0,0,eGFP1
772,10:07:20,0.064,0.448,0,0,eGFP1
773,10:07:21,0.097,0.613,0,0,eGFP1
774,10:07:22,0.108,0.613,0,0,eGFP1
775,10:07:22,0.130,0.624,0,0,eGFP1
776,10:07:23,0.108,0.854,0,0,eGFP1
777,10:07:24,0.130,0.580,0,0,eGFP1
778,10:07:24,0.086,0.755,0,0,eGFP1
779,10:07:25,0.174,0.745,0,0,eGFP1
780,10:07:26,0.087,0.537,0,0,eGFP1
781,10:07:26,0.108,0.668,0,0,eGFP1
782,10:07:27,0.130,0.624,0,0,eGFP1
783,10:07:28,0.086,0.602,0,0,eGFP1
784,10:07:28,0.153,0.768,0,0,eGFP1
785,10:07:29,0.097,0.536,0,0,eGFP1
786,10:07:30,0.086,0.744,0,0,eGFP1
787,10:07:30,0.174,0.800,0,0,eGFP1
788,10:07:31,0.087,0.493,0,0,eGFP1
789,10:07:31,0.075,0.448,0,0,eGFP1
790,10:07:32,0.097,0.778,0,0,eGFP1
791,10:07:33,0.130,0.624,0,0,eGFP1
792,10:07:33,0.086,0.470,0,0,eGFP1
793,10:07:34,0.086,0.536,0,0,eGFP1
794,10:07:35,0.185,0.964,0,0,eGFP1
795,10:07:35,0.141,0.624,0,0,eGFP1
796,10:07:36,0.077,0.461,0,0,eGFP1
797,10:07:37,0.086,0.810,0,0,eGFP1
798,10:07:37,0.130,0.646,0,0,eGFP1
799,10:07:38,0.110,0.867,0,0,eGFP1
800,10:07:39,0.130,0.624,0,0,eGFP1
801,10:07:39,0.086,0.514,0,0,eGFP1
802,10:07:40,0.097,0.734,0,0,eGFP1
803,10:07:41,0.141,0.843,0,0,eGFP1
804,10:07:41,0.110,0.560,0,0,eGFP1
805,10:07:42,0.086,0.667,0,0,eGFP1
806,10:07:43,0.185,0.833,0,0,eGFP1
807,10:07:44,0.097,0.777,0,0,eGFP1
808,10:07:45,0.164,0.800,0,0,eGFP1
809,10:07:45,0.163,0.898,0,0,eGFP1
810,10:07:46,0.130,0.778,0,0,eGFP1
811,10:07:48,0.097,1.721,0,0,eGFP1
812,10:07:50,0.384,1.701,0,0,eGFP1
813,10:07:50,0.110,0.538,0,0,eGFP1
814,10:07:51,0.086,0.448,0,0,eGFP1
815,10:07:51,0.076,0.701,0,0,eGFP1
816,10:07:52,0.141,0.624,0,0,eGFP1
817,10:07:52,0.087,0.515,0,0,eGFP1
818,10:07:53,0.108,0.733,0,0,eGFP1
819,10:07:54,0.131,0.636,0,0,eGFP1
820,10:07:54,0.087,0.559,0,0,eGFP1
821,10:07:55,0.141,0.811,0,0,eGFP1
822,10:07:56,0.108,0.843,0,0,eGFP1
823,10:07:57,0.131,0.603,0,0,eGFP1
824,10:07:57,0.075,0.481,0,0,eGFP1
825,10:07:58,0.098,0.778,0,0,eGFP1
826,10:07:58,0.131,0.625,0,0,eGFP1
827,10:07:59,0.087,0.504,0,0,eGFP1
828,10:08:00,0.121,0.889,0,0,eGFP1
829,10:08:00,0.131,0.592,0,0,eGFP1
830,10:08:01,0.086,0.448,0,0,eGFP1
831,10:08:02,0.087,0.767,0,0,eGFP1
832,10:08:02,0.131,0.613,0,0,eGFP1
833,10:08:03,0.087,0.482,0,0,eGFP1
834,10:08:03,0.065,0.514,0,0,eGFP1
835,10:08:04,0.164,1.009,0,0,eGFP1
836,10:08:05,0.143,0.702,0,0,eGFP1
837,10:08:06,0.098,0.537,0,0,eGFP1
838,10:08:06,0.075,0.448,0,0,eGFP1
839,10:08:07,0.087,0.844,0,0,eGFP1
840,10:08:07,0.142,0.624,0,0,eGFP1
841,10:08:08,0.077,0.461,0,0,eGFP1
842,10:08:09,0.087,0.735,0,0,eGFP1
843,10:08:09,0.130,0.635,0,0,eGFP1
844,10:08:10,0.086,0.613,0,0,eGFP1
845,10:08:11,0.113,0.848,0,0,eGFP1
846,10:08:11,0.131,0.613,0,0,eGFP1
847,10:08:12,0.120,0.910,0,0,eGFP1
848,10:08:13,0.130,0.668,0,0,eGFP1
849,10:08:14,0.131,0.833,0,0,eGFP1
850,10:08:15,0.141,0.931,0,0,eGFP1
851,10:08:15,0.120,0.603,0,0,eGFP1
852,10:08:16,0.086,0.613,0,0,eGFP1
853,10:08:17,0.121,0.834,0,0,eGFP1
854,10:08:18,0.142,0.844,0,0,eGFP1
855,10:08:18,0.131,0.625,0,0,eGFP1
856,10:08:19,0.096,0.502,0,0,eGFP1
857,10:08:19,0.087,0.471,0,0,eGFP1
858,10:08:20,0.076,0.460,0,0,eGFP1
859,10:08:21,0.109,0.833,0,0,eGFP1
860,10:08:21,0.108,0.547,0,0,eGFP1
861,10:08:22,0.078,0.604,0,0,eGFP1
862,10:08:23,0.186,0.888,0,0,eGFP1
863,10:08:23,0.098,0.833,0,0,eGFP1
864,10:08:24,0.142,0.625,0,0,eGFP1
865,10:08:24,0.086,0.492,0,0,eGFP1
866,10:08:25,0.098,0.592,0,0,eGFP1
867,10:08:26,0.098,0.844,0,0,eGFP1
868,10:08:27,0.164,0.701,0,0,eGFP1
869,10:08:28,0.100,0.901,0,0,eGFP1
870,10:08:28,0.165,0.680,0,0,eGFP1
871,10:08:29,0.087,0.471,0,0,eGFP1
872,10:08:29,0.076,0.482,0,0,eGFP1
873,10:08:30,0.153,0.866,0,0,eGFP1
874,10:08:31,0.109,0.811,0,0,eGFP1
875,10:08:31,0.131,0.592,0,0,eGFP1
876,10:08:32,0.076,0.471,0,0,eGFP1
877,10:08:33,0.088,0.823,0,0,eGFP1
878,10:08:33,0.142,0.625,0,0,eGFP1
879,10:08:34,0.087,0.811,0,0,eGFP1
880,10:08:35,0.142,0.658,0,0,eGFP1
881,10:08:36,0.142,0.844,0,0,eGFP1
882,10:08:36,0.098,0.690,0,0,eGFP1
883,10:08:37,0.230,0.844,0,0,eGFP1
884,10:08:38,0.100,0.813,0,0,eGFP1
885,10:08:39,0.132,0.626,0,0,eGFP1
886,10:08:39,0.098,0.833,0,0,eGFP1
887,10:08:40,0.131,0.658,0,0,eGFP1
888,10:08:41,0.120,0.976,0,0,eGFP1
889,10:08:42,0.152,0.800,0,0,eGFP1
890,10:08:43,0.153,0.877,0,0,eGFP1
891,10:08:47,3.127,4.136,0,0,eGFP1
892,10:08:48,0.131,0.636,0,0,eGFP1
893,10:08:48,0.099,0.505,0,0,eGFP1
894,10:08:48,0.076,0.439,0,0,eGFP1
895,10:08:49,0.076,0.536,0,0,eGFP1
896,10:08:50,0.109,0.768,0,0,eGFP1
897,10:08:50,0.131,0.603,0,0,eGFP1
898,10:08:51,0.088,0.779,0,0,eGFP1
899,10:08:52,0.120,0.581,0,0,eGFP1
900,10:08:52,0.087,0.559,0,0,eGFP1
901,10:08:53,0.133,0.736,0,0,eGFP1
902,10:08:54,0.142,0.702,0,0,eGFP1
903,10:08:55,0.120,0.844,0,0,eGFP1
904,10:08:55,0.131,0.625,0,0,eGFP1
905,10:08:56,0.087,0.526,0,0,eGFP1
906,10:08:57,0.087,0.767,0,0,eGFP1
907,10:08:57,0.142,0.636,0,0,eGFP1
908,10:08:58,0.076,0.460,0,0,eGFP1
909,10:08:58,0.088,0.801,0,0,eGFP1
910,10:08:59,0.121,0.637,0,0,eGFP1
911,10:09:00,0.131,0.932,0,0,eGFP1
912,10:09:01,0.135,0.618,0,0,eGFP1
913,10:09:01,0.098,0.712,0,0,eGFP1
914,10:09:02,0.120,0.888,0,0,eGFP1
915,10:09:03,0.153,0.669,0,0,eGFP1
916,10:09:04,0.098,0.800,0,0,eGFP1
917,10:09:04,0.131,0.613,0,0,eGFP1
918,10:09:05,0.078,0.451,0,0,eGFP1
919,10:09:05,0.087,0.482,0,0,eGFP1
920,10:09:06,0.087,0.460,0,0,eGFP1
921,10:09:06,0.065,0.702,0,0,eGFP1
922,10:09:07,0.240,0.822,0,0,eGFP1
923,10:09:08,0.087,0.482,0,0,eGFP1
924,10:09:08,0.076,0.724,0,0,eGFP1
925,10:09:09,0.142,0.646,0,0,eGFP1
926,10:09:10,0.078,0.462,0,0,eGFP1
927,10:09:10,0.088,0.593,0,0,eGFP1
928,10:09:11,0.109,0.537,0,0,eGFP1
929,10:09:11,0.077,0.669,0,0,eGFP1
930,10:09:12,0.143,0.636,0,0,eGFP1
931,10:09:13,0.088,0.801,0,0,eGFP1
932,10:09:13,0.131,0.603,0,0,eGFP1
933,10:09:14,0.088,0.461,0,0,eGFP1
934,10:09:15,0.077,0.703,0,0,eGFP1
935,10:09:15,0.131,0.603,0,0,eGFP1
936,10:09:16,0.076,0.461,0,0,eGFP1
937,10:09:16,0.076,0.515,0,0,eGFP1
938,10:09:17,0.120,0.899,0,0,eGFP1
939,10:09:18,0.154,0.680,0,0,eGFP1
940,10:09:18,0.099,0.746,0,0,eGFP1
941,10:09:19,0.133,0.627,0,0,eGFP1
942,10:09:20,0.078,0.462,0,0,eGFP1
943,10:09:20,0.076,0.515,0,0,eGFP1
944,10:09:21,0.110,0.658,0,0,eGFP1
945,10:09:21,0.110,0.790,0,0,eGFP1
946,10:09:22,0.142,0.647,0,0,eGFP1
947,10:09:23,0.077,0.494,0,0,eGFP1
948,10:09:23,0.098,0.603,0,0,eGFP1
949,10:09:24,0.110,0.889,0,0,eGFP1
950,10:09:25,0.165,0.868,0,0,eGFP1
951,10:09:26,0.109,0.834,0,0,eGFP1
952,10:09:27,0.142,0.844,0,0,eGFP1
953,10:09:28,0.165,0.878,0,0,eGFP1
954,10:09:28,0.109,0.548,0,0,eGFP1
955,10:09:29,0.078,0.682,0,0,eGFP1
956,10:09:30,0.197,0.900,0,0,eGFP1
957,10:09:30,0.109,0.658,0,0,eGFP1
958,10:09:31,0.100,0.539,0,0,eGFP1
959,10:09:31,0.087,0.504,0,0,eGFP1
960,10:09:32,0.099,1.032,0,0,eGFP1
961,10:09:34,0.252,1.119,0,0,eGFP1
962,10:09:34,0.120,0.845,0,0,eGFP1
963,10:09:35,0.153,0.976,0,0,eGFP1
964,10:09:36,0.208,0.878,0,0,eGFP1
965,10:09:37,0.098,0.537,0,0,eGFP1
966,10:09:38,0.078,0.847,0,0,eGFP1
967,10:09:38,0.131,0.669,0,0,eGFP1
968,10:09:39,0.110,0.801,0,0,eGFP1
969,10:09:40,0.188,0.868,0,0,eGFP1
970,10:09:41,0.121,0.944,0,0,eGFP1
971,10:09:42,0.142,0.669,0,0,eGFP1
972,10:09:42,0.099,0.724,0,0,eGFP1
973,10:09:43,0.231,0.988,0,0,eGFP1
974,10:09:44,0.186,0.910,0,0,eGFP1
975,10:09:45,0.111,0.605,0,0,eGFP1
976,10:09:46,0.110,0.911,0,0,eGFP1
977,10:09:46,0.153,0.669,0,0,eGFP1
978,10:09:47,0.087,0.526,0,0,eGFP1
979,10:09:47,0.099,0.571,0,0,eGFP1
980,10:09:49,0.098,1.119,0,0,eGFP1
981,10:09:49,0.164,0.735,0,0,eGFP1
982,10:09:50,0.120,0.636,0,0,eGFP1
983,10:09:51,0.100,0.561,0,0,eGFP1
984,10:09:51,0.097,0.514,0,0,eGFP1
985,10:09:52,0.088,0.560,0,0,eGFP1
986,10:09:52,0.110,0.889,0,0,eGFP1
987,10:09:53,0.176,0.933,0,0,eGFP1
988,10:09:54,0.145,0.913,0,0,eGFP1
989,10:09:55,0.143,0.658,0,0,eGFP1
990,10:09:56,0.099,0.637,0,0,eGFP1
991,10:09:57,0.166,0.989,0,0,eGFP1
992,10:09:57,0.176,0.900,0,0,eGFP1
993,10:09:58,0.110,0.615,0,0,eGFP1
994,10:09:59,0.131,0.965,0,0,eGFP1
995,10:10:00,0.143,0.659,0,0,eGFP1
996,10:10:00,0.099,0.582,0,0,eGFP1
997,10:10:01,0.110,0.889,0,0,eGFP1
998,10:10:02,0.144,0.627,0,0,eGFP1
999,10:10:02,0.089,0.506,0,0,eGFP1
1000,10:10:03,0.088,0.812,0,0,eGFP1
1001,10:10:04,0.132,0.626,0,0,eGFP1
1002,10:10:04,0.099,0.494,0,0,eGFP1
1003,10:10:05,0.077,0.593,0,0,eGFP1
1004,10:10:06,0.142,0.724,0,0,eGFP1
1005,10:10:06,0.121,0.560,0,0,eGFP1
1006,10:10:07,0.077,0.472,0,0,eGFP1
1007,10:10:07,0.089,0.682,0,0,eGFP1
1008,10:10:08,0.143,0.647,0,0,eGFP1
1009,10:10:08,0.078,0.462,0,0,eGFP1
1010,10:10:09,0.088,0.505,0,0,eGFP1
1011,10:10:09,0.088,0.483,0,0,eGFP1
1012,10:10:10,0.089,0.693,0,0,eGFP1
1013,10:10:11,0.175,0.856,0,0,eGFP1
1014,10:10:11,0.099,0.538,0,0,eGFP1
1015,10:10:12,0.100,0.879,0,0,eGFP1
1016,10:10:13,0.143,0.626,0,0,eGFP1
1017,10:10:13,0.088,0.472,0,0,eGFP1
1018,10:10:14,0.077,0.637,0,0,eGFP1
1019,10:10:15,0.209,0.834,0,0,eGFP1
1020,10:10:16,0.143,0.802,0,0,eGFP1
1021,10:10:16,0.099,0.724,0,0,eGFP1
1022,10:10:17,0.132,0.626,0,0,eGFP1
1023,10:10:18,0.112,0.924,0,0,eGFP1
1024,10:10:19,0.132,0.615,0,0,eGFP1
1025,10:10:19,0.089,0.462,0,0,eGFP1
1026,10:10:20,0.088,0.757,0,0,eGFP1
1027,10:10:21,0.143,0.669,0,0,eGFP1
1028,10:10:21,0.088,0.472,0,0,eGFP1
1029,10:10:22,0.089,0.824,0,0,eGFP1
1030,10:10:22,0.132,0.604,0,0,eGFP1
1031,10:10:23,0.078,0.440,0,0,eGFP1
1032,10:10:24,0.088,0.757,0,0,eGFP1
1033,10:10:24,0.121,0.626,0,0,eGFP1
1034,10:10:25,0.099,0.812,0,0,eGFP1
1035,10:10:26,0.143,0.637,0,0,eGFP1
1036,10:10:26,0.099,0.581,0,0,eGFP1
1037,10:10:27,0.099,0.549,0,0,eGFP1
1038,10:10:27,0.088,0.483,0,0,eGFP1
1039,10:10:28,0.079,0.485,0,0,eGFP1
1040,10:10:29,0.100,0.912,0,0,eGFP1
1041,10:10:29,0.132,0.725,0,0,eGFP1
1042,10:10:30,0.143,0.966,0,0,eGFP1
1043,10:10:31,0.154,0.878,0,0,eGFP1
1044,10:10:32,0.099,0.516,0,0,eGFP1
1045,10:10:32,0.077,0.450,0,0,eGFP1
1046,10:10:33,0.077,0.494,0,0,eGFP1
1047,10:10:33,0.110,0.736,0,0,eGFP1
1048,10:10:34,0.144,1.000,0,0,eGFP1
1049,10:10:35,0.187,0.868,0,0,eGFP1
1050,10:10:36,0.099,0.538,0,0,eGFP1
1051,10:10:37,0.089,0.758,0,0,eGFP1
1052,10:10:38,0.143,0.901,0,0,eGFP1
1053,10:10:38,0.155,0.704,0,0,eGFP1
1054,10:10:39,0.099,0.527,0,0,eGFP1
1055,10:10:39,0.078,0.495,0,0,eGFP1
1056,10:10:40,0.090,0.573,0,0,eGFP1
1057,10:10:40,0.099,0.593,0,0,eGFP1
1058,10:10:41,0.099,0.538,0,0,eGFP1
1059,10:10:41,0.078,0.473,0,0,eGFP1
1060,10:10:42,0.089,0.626,0,0,eGFP1
1061,10:10:43,0.177,0.901,0,0,eGFP1
1062,10:10:44,0.110,0.582,0,0,eGFP1
1063,10:10:44,0.089,0.506,0,0,eGFP1
1064,10:10:45,0.079,0.573,0,0,eGFP1
1065,10:10:45,0.187,0.878,0,0,eGFP1
1066,10:10:46,0.100,0.506,0,0,eGFP1
1067,10:10:46,0.079,0.496,0,0,eGFP1
1068,10:10:47,0.100,0.692,0,0,eGFP1
1069,10:10:48,0.144,0.616,0,0,eGFP1
