wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
2533,18:45:01,0.054,0.669,0,0,eGFP3
2534,18:45:02,0.052,0.623,0,0,eGFP3
2535,18:45:03,0.087,1.085,0,0,eGFP3
2536,18:45:03,0.064,0.668,0,0,eGFP3
2537,18:45:04,0.052,0.623,0,0,eGFP3
2538,18:45:05,0.041,0.579,0,0,eGFP3
2539,18:45:05,0.042,0.645,0,0,eGFP3
2540,18:45:06,0.075,0.975,0,0,eGFP3
2541,18:45:07,0.053,0.623,0,0,eGFP3
2542,18:45:07,0.042,0.525,0,0,eGFP3
2543,18:45:08,0.033,0.483,0,0,eGFP3
2544,18:45:08,0.030,0.524,0,0,eGFP3
2545,18:45:09,0.042,0.492,0,0,eGFP3
2546,18:45:09,0.031,0.448,0,0,eGFP3
2547,18:45:10,0.033,0.614,0,0,eGFP3
2548,18:45:11,0.097,0.854,0,0,eGFP3
2549,18:45:11,0.053,0.569,0,0,eGFP3
2550,18:45:13,0.031,1.370,0,0,eGFP3
2551,18:45:14,0.077,0.955,0,0,eGFP3
2552,18:45:14,0.064,0.678,0,0,eGFP3
2553,18:45:15,0.054,0.767,0,0,eGFP3
2554,18:45:16,0.053,0.580,0,0,eGFP3
2555,18:45:16,0.053,0.635,0,0,eGFP3
2556,18:45:18,0.064,1.271,0,0,eGFP3
2557,18:45:18,0.064,0.800,0,0,eGFP3
2558,18:45:19,0.053,0.656,0,0,eGFP3
2559,18:45:20,0.056,0.604,0,0,eGFP3
2560,18:45:36,0.077,16.604,0,0,eGFP3
2561,18:45:41,0.098,4.805,0,0,eGFP3
2562,18:48:39,0.208,177.745,0,0,eGFP3
2563,18:48:47,0.131,8.010,0,0,eGFP3
2564,18:48:47,0.119,0.723,0,0,eGFP3
2565,18:48:49,0.130,1.107,0,0,eGFP3
2566,18:48:49,0.065,0.712,0,0,eGFP3
2567,18:48:50,0.056,0.616,0,0,eGFP3
2568,18:48:50,0.042,0.547,0,0,eGFP3
2569,18:48:51,0.043,0.734,0,0,eGFP3
2570,18:48:52,0.054,0.603,0,0,eGFP3
2571,18:48:53,0.043,1.162,0,0,eGFP3
2572,18:48:54,0.074,0.743,0,0,eGFP3
2573,18:48:54,0.052,0.601,0,0,eGFP3
2574,18:48:55,0.053,0.635,0,0,eGFP3
2575,18:48:55,0.043,0.504,0,0,eGFP3
2576,18:48:56,0.041,0.491,0,0,eGFP3
2577,18:48:56,0.041,0.469,0,0,eGFP3
2578,18:48:57,0.042,0.503,0,0,eGFP3
2579,18:48:58,0.052,0.754,0,0,eGFP3
2580,18:48:58,0.053,0.557,0,0,eGFP3
2581,18:48:59,0.042,0.492,0,0,eGFP3
2582,18:48:59,0.052,0.579,0,0,eGFP3
2583,18:49:00,0.052,0.908,0,0,eGFP3
2584,18:49:01,0.054,0.603,0,0,eGFP3
2585,18:49:01,0.042,0.525,0,0,eGFP3
2586,18:49:02,0.041,0.535,0,0,eGFP3
2587,18:49:02,0.042,0.579,0,0,eGFP3
2588,18:49:03,0.055,0.669,0,0,eGFP3
2589,18:49:04,0.064,0.667,0,0,eGFP3
2590,18:49:04,0.042,0.580,0,0,eGFP3
2591,18:49:05,0.053,0.711,0,0,eGFP3
2592,18:49:06,0.055,0.614,0,0,eGFP3
2593,18:49:06,0.053,0.799,0,0,eGFP3
2594,18:49:07,0.053,0.657,0,0,eGFP3
2595,18:49:08,0.052,0.601,0,0,eGFP3
2596,18:49:14,0.053,6.001,0,0,eGFP3
2597,18:49:15,0.108,1.128,0,0,eGFP3
2598,18:49:24,0.097,9.217,0,0,eGFP3
2599,18:49:27,0.119,2.983,0,0,eGFP3
2600,18:49:28,0.099,0.779,0,0,eGFP3
2601,18:49:34,0.053,6.506,0,0,eGFP3
2602,18:49:35,0.099,0.801,0,0,eGFP3
2603,18:49:36,0.053,0.558,0,0,eGFP3
2604,18:49:36,0.053,0.624,0,0,eGFP3
2605,18:49:38,0.086,1.260,0,0,eGFP3
2606,18:49:39,0.218,1.656,0,0,eGFP3
2607,18:49:40,0.064,1.128,0,0,eGFP3
2608,18:49:41,0.066,0.824,0,0,eGFP3
2609,18:49:42,0.053,0.668,0,0,eGFP3
2610,18:49:43,0.064,0.810,0,0,eGFP3
2611,18:49:43,0.043,0.591,0,0,eGFP3
2612,18:49:44,0.043,0.537,0,0,eGFP3
2613,18:49:44,0.042,0.481,0,0,eGFP3
2614,18:49:45,0.032,0.427,0,0,eGFP3
2615,18:49:45,0.042,0.426,0,0,eGFP3
2616,18:49:46,0.036,0.398,0,0,eGFP3
2617,18:49:46,0.032,0.416,0,0,eGFP3
2618,18:49:46,0.032,0.449,0,0,eGFP3
2619,18:49:47,0.042,0.492,0,0,eGFP3
2620,18:49:48,0.043,0.614,0,0,eGFP3
2621,18:49:48,0.042,0.547,0,0,eGFP3
2622,18:49:49,0.043,0.570,0,0,eGFP3
2623,18:49:49,0.043,0.526,0,0,eGFP3
2624,18:49:50,0.033,0.714,0,0,eGFP3
2625,18:49:51,0.054,0.635,0,0,eGFP3
2626,18:49:51,0.043,0.526,0,0,eGFP3
2627,18:49:52,0.043,1.294,0,0,eGFP3
2628,18:49:53,0.076,0.789,0,0,eGFP3
2629,18:49:54,0.076,0.768,0,0,eGFP3
2630,18:49:54,0.053,0.568,0,0,eGFP3
2631,18:49:55,0.055,0.559,0,0,eGFP3
2632,18:49:56,0.046,0.605,0,0,eGFP3
2633,18:49:56,0.043,0.493,0,0,eGFP3
2634,18:49:57,0.044,0.450,0,0,eGFP3
2635,18:49:57,0.043,0.460,0,0,eGFP3
2636,18:49:57,0.038,0.466,0,0,eGFP3
2637,18:49:58,0.041,0.644,0,0,eGFP3
2638,18:49:59,0.074,0.941,0,0,eGFP3
2639,18:50:00,0.053,0.656,0,0,eGFP3
2640,18:50:00,0.052,0.645,0,0,eGFP3
2641,18:50:01,0.051,0.786,0,0,eGFP3
2642,18:50:02,0.064,0.623,0,0,eGFP3
2643,18:50:03,0.043,0.965,0,0,eGFP3
2644,18:50:03,0.064,0.689,0,0,eGFP3
2645,18:50:04,0.042,0.557,0,0,eGFP3
2646,18:50:05,0.042,0.569,0,0,eGFP3
2647,18:50:05,0.052,0.546,0,0,eGFP3
2648,18:50:06,0.042,0.711,0,0,eGFP3
2649,18:50:06,0.054,0.625,0,0,eGFP3
2650,18:50:14,0.063,7.208,0,0,eGFP3
2651,18:50:15,0.107,1.325,0,0,eGFP3
2652,18:50:29,0.119,13.814,0,0,eGFP3
2653,18:50:30,0.086,0.799,0,0,eGFP3
2654,18:50:36,0.053,6.703,0,0,eGFP3
2655,18:50:39,0.086,2.972,0,0,eGFP3
2656,18:50:42,0.064,2.819,0,0,eGFP3
2657,18:50:43,0.067,0.671,0,0,eGFP3
2658,18:50:43,0.042,0.492,0,0,eGFP3
2659,18:50:44,0.031,0.437,0,0,eGFP3
2660,18:50:44,0.042,0.481,0,0,eGFP3
2661,18:50:45,0.042,0.514,0,0,eGFP3
2662,18:50:45,0.042,0.733,0,0,eGFP3
2663,18:50:46,0.064,0.799,0,0,eGFP3
2664,18:50:47,0.043,0.525,0,0,eGFP3
2665,18:50:47,0.044,0.505,0,0,eGFP3
2666,18:50:49,0.042,2.237,0,0,eGFP3
2667,18:50:50,0.086,0.778,0,0,eGFP3
2668,18:50:51,0.042,0.602,0,0,eGFP3
2669,18:50:52,0.075,1.074,0,0,eGFP3
2670,18:50:53,0.064,0.722,0,0,eGFP3
2671,18:50:53,0.055,0.582,0,0,eGFP3
2672,18:50:54,0.043,0.646,0,0,eGFP3
2673,18:50:54,0.044,0.549,0,0,eGFP3
2674,18:50:55,0.043,0.493,0,0,eGFP3
2675,18:50:55,0.042,0.459,0,0,eGFP3
2676,18:50:56,0.054,0.460,0,0,eGFP3
2677,18:50:56,0.042,0.580,0,0,eGFP3
2678,18:50:57,0.076,0.976,0,0,eGFP3
2679,18:50:58,0.064,0.756,0,0,eGFP3
2680,18:50:59,0.053,0.657,0,0,eGFP3
2681,18:50:59,0.044,0.538,0,0,eGFP3
2682,18:51:07,0.065,7.582,0,0,eGFP3
2683,18:51:08,0.076,0.713,0,0,eGFP3
2684,18:51:09,0.053,1.217,0,0,eGFP3
2685,18:51:10,0.081,0.751,0,0,eGFP3
2686,18:51:10,0.054,0.745,0,0,eGFP3
2687,18:51:11,0.098,0.548,0,0,eGFP3
2688,18:51:12,0.152,0.932,0,0,eGFP3
2689,18:51:12,0.045,0.517,0,0,eGFP3
2690,18:51:13,0.054,0.986,0,0,eGFP3
2691,18:51:14,0.066,0.669,0,0,eGFP3
2692,18:51:15,0.043,0.790,0,0,eGFP3
2693,18:51:16,0.065,0.712,0,0,eGFP3
2694,18:51:16,0.065,0.691,0,0,eGFP3
2695,18:51:17,0.043,0.603,0,0,eGFP3
2696,18:51:25,0.043,8.318,0,0,eGFP3
2697,18:51:37,0.067,11.513,0,0,eGFP3
2698,18:51:37,0.098,0.812,0,0,eGFP3
2699,18:51:38,0.049,0.675,0,0,eGFP3
2700,18:51:39,0.052,0.897,0,0,eGFP3
2701,18:51:40,0.053,0.568,0,0,eGFP3
2702,18:51:40,0.053,0.536,0,0,eGFP3
2703,18:51:41,0.052,0.557,0,0,eGFP3
2704,18:51:41,0.052,0.524,0,0,eGFP3
2705,18:51:42,0.042,0.492,0,0,eGFP3
2706,18:51:42,0.043,0.690,0,0,eGFP3
2707,18:51:43,0.064,0.755,0,0,eGFP3
2708,18:51:44,0.053,0.590,0,0,eGFP3
2709,18:51:45,0.042,0.876,0,0,eGFP3
2710,18:51:46,0.426,1.282,0,0,eGFP3
2711,18:51:46,0.052,0.535,0,0,eGFP3
2712,18:51:47,0.044,0.911,0,0,eGFP3
2713,18:51:48,0.052,0.645,0,0,eGFP3
2714,18:51:48,0.043,0.493,0,0,eGFP3
2715,18:51:49,0.042,0.459,0,0,eGFP3
2716,18:51:49,0.042,0.481,0,0,eGFP3
2717,18:51:50,0.042,0.580,0,0,eGFP3
2718,18:51:51,0.052,0.865,0,0,eGFP3
2719,18:51:51,0.052,0.634,0,0,eGFP3
2720,18:51:52,0.042,0.536,0,0,eGFP3
2721,18:51:59,0.042,7.197,0,0,eGFP3
2722,18:52:03,0.077,3.819,0,0,eGFP3
2723,18:52:10,0.097,6.692,0,0,eGFP3
2724,18:52:11,0.097,1.129,0,0,eGFP3
2725,18:52:18,0.108,7.153,0,0,eGFP3
2726,18:52:19,0.066,0.713,0,0,eGFP3
2727,18:52:19,0.065,0.558,0,0,eGFP3
2728,18:52:20,0.032,0.460,0,0,eGFP3
2729,18:52:20,0.042,0.525,0,0,eGFP3
2730,18:52:23,0.055,2.283,0,0,eGFP3
2731,18:52:24,0.108,1.184,0,0,eGFP3
2732,18:52:25,0.064,1.644,0,0,eGFP3
2733,18:52:26,0.273,0.953,0,0,eGFP3
2734,18:52:29,0.976,2.161,0,0,eGFP3
2735,18:52:29,0.064,0.657,0,0,eGFP3
2736,18:52:30,0.054,0.591,0,0,eGFP3
2737,18:52:36,0.098,5.958,0,0,eGFP3
2738,18:52:37,0.088,0.922,0,0,eGFP3
2739,18:52:37,0.043,0.548,0,0,eGFP3
2740,18:52:38,0.055,0.615,0,0,eGFP3
2741,18:52:38,0.054,0.558,0,0,eGFP3
2742,18:52:39,0.054,0.833,0,0,eGFP3
2743,18:52:43,0.076,4.246,0,0,eGFP3
2744,18:52:44,0.065,0.647,0,0,eGFP3
2745,18:52:45,0.042,0.492,0,0,eGFP3
2746,18:52:45,0.048,0.498,0,0,eGFP3
2747,18:52:46,0.032,0.734,0,0,eGFP3
2748,18:52:46,0.076,0.668,0,0,eGFP3
2749,18:52:47,0.032,0.460,0,0,eGFP3
2750,18:52:48,0.043,0.614,0,0,eGFP3
2751,18:52:48,0.098,0.877,0,0,eGFP3
2752,18:52:49,0.054,0.526,0,0,eGFP3
2753,18:52:49,0.043,0.460,0,0,eGFP3
2754,18:52:50,0.047,0.881,0,0,eGFP3
2755,18:52:54,0.076,3.796,0,0,eGFP3
2756,18:52:55,0.077,0.658,0,0,eGFP3
2757,18:52:55,0.044,0.603,0,0,eGFP3
2758,18:52:56,0.054,0.581,0,0,eGFP3
2759,18:52:57,0.055,0.669,0,0,eGFP3
2760,18:52:57,0.066,0.735,0,0,eGFP3
2761,18:53:01,0.109,3.939,0,0,eGFP3
2762,18:53:02,0.094,0.983,0,0,eGFP3
2763,18:53:03,0.052,0.546,0,0,eGFP3
2764,18:53:03,0.053,0.678,0,0,eGFP3
2765,18:53:05,0.063,1.062,0,0,eGFP3
2766,18:53:05,0.074,0.722,0,0,eGFP3
2767,18:53:08,0.074,2.532,0,0,eGFP3
2768,18:53:08,0.054,0.581,0,0,eGFP3
2769,18:53:09,0.030,0.491,0,0,eGFP3
2770,18:53:09,0.042,0.536,0,0,eGFP3
2771,18:53:10,0.054,0.679,0,0,eGFP3
2772,18:53:12,0.097,1.984,0,0,eGFP3
2773,18:53:15,2.511,3.411,0,0,eGFP3
2774,18:53:16,0.052,0.645,0,0,eGFP3
2775,18:53:30,0.063,13.924,0,0,eGFP3
2776,18:53:31,0.107,0.864,0,0,eGFP3
2777,18:53:32,0.053,1.271,0,0,eGFP3
2778,18:53:33,0.075,0.810,0,0,eGFP3
2779,18:53:33,0.044,0.494,0,0,eGFP3
2780,18:53:34,0.042,0.744,0,0,eGFP3
2781,18:53:35,0.053,0.569,0,0,eGFP3
2782,18:53:35,0.043,0.449,0,0,eGFP3
2783,18:53:36,0.042,0.459,0,0,eGFP3
2784,18:53:36,0.053,0.492,0,0,eGFP3
2785,18:53:37,0.042,0.481,0,0,eGFP3
2786,18:53:37,0.053,0.580,0,0,eGFP3
2787,18:53:40,0.054,2.985,0,0,eGFP3
2788,18:53:41,0.075,0.689,0,0,eGFP3
2789,18:53:41,0.042,0.492,0,0,eGFP3
2790,18:53:42,0.042,0.481,0,0,eGFP3
2791,18:53:42,0.032,0.460,0,0,eGFP3
2792,18:53:43,0.042,0.689,0,0,eGFP3
2793,18:53:44,0.086,1.019,0,0,eGFP3
2794,18:53:45,0.053,0.624,0,0,eGFP3
2795,18:53:45,0.046,0.595,0,0,eGFP3
2796,18:53:46,0.053,0.569,0,0,eGFP3
2797,18:53:46,0.053,0.536,0,0,eGFP3
2798,18:53:47,0.043,0.679,0,0,eGFP3
2799,18:53:55,0.064,8.372,0,0,eGFP3
2800,18:57:15,0.086,199.199,0,0,eGFP3
2801,18:57:17,0.076,2.819,0,0,eGFP3
2802,18:57:19,0.076,1.184,0,0,eGFP3
2803,18:57:23,0.100,3.930,0,0,eGFP3
2804,18:57:23,0.108,0.920,0,0,eGFP3
2805,18:57:24,0.054,0.613,0,0,eGFP3
2806,18:57:25,0.054,0.702,0,0,eGFP3
2807,18:57:25,0.053,0.525,0,0,eGFP3
2808,18:57:26,0.043,0.658,0,0,eGFP3
2809,18:57:27,0.055,0.571,0,0,eGFP3
2810,18:57:27,0.054,0.669,0,0,eGFP3
2811,18:57:28,0.044,0.549,0,0,eGFP3
2812,18:57:29,0.054,1.250,0,0,eGFP3
2813,18:57:30,0.065,0.724,0,0,eGFP3
2814,18:57:30,0.043,0.537,0,0,eGFP3
2815,18:57:31,0.032,0.460,0,0,eGFP3
2816,18:57:31,0.043,0.438,0,0,eGFP3
2817,18:57:32,0.043,0.526,0,0,eGFP3
2818,18:57:32,0.043,0.493,0,0,eGFP3
2819,18:57:33,0.045,0.418,0,0,eGFP3
2820,18:57:33,0.043,0.581,0,0,eGFP3
2821,18:57:34,0.109,0.866,0,0,eGFP3
2822,18:57:35,0.054,0.636,0,0,eGFP3
2823,18:57:35,0.045,0.737,0,0,eGFP3
2824,18:57:36,0.054,0.570,0,0,eGFP3
2825,18:57:37,0.065,1.338,0,0,eGFP3
2826,18:57:38,0.070,0.893,0,0,eGFP3
2827,18:57:39,0.053,0.668,0,0,eGFP3
2828,18:57:40,0.052,0.601,0,0,eGFP3
2829,18:57:40,0.041,0.502,0,0,eGFP3
2830,18:57:40,0.041,0.480,0,0,eGFP3
2831,18:57:41,0.042,0.503,0,0,eGFP3
2832,18:57:41,0.041,0.502,0,0,eGFP3
2833,18:57:42,0.041,0.469,0,0,eGFP3
2834,18:57:42,0.042,0.481,0,0,eGFP3
2835,18:57:43,0.041,0.557,0,0,eGFP3
2836,18:57:44,0.054,0.702,0,0,eGFP3
2837,18:57:45,0.054,0.921,0,0,eGFP3
2838,18:57:45,0.063,0.711,0,0,eGFP3
2839,18:57:46,0.053,0.623,0,0,eGFP3
2840,18:57:47,0.042,0.635,0,0,eGFP3
2841,18:57:47,0.052,0.645,0,0,eGFP3
2842,18:57:48,0.064,1.084,0,0,eGFP3
2843,18:57:49,0.064,0.920,0,0,eGFP3
2844,18:57:50,0.065,0.735,0,0,eGFP3
2845,18:57:51,0.053,0.645,0,0,eGFP3
2846,18:57:51,0.042,0.558,0,0,eGFP3
2847,18:57:52,0.042,0.514,0,0,eGFP3
2848,18:57:52,0.042,0.492,0,0,eGFP3
2849,18:57:53,0.042,0.492,0,0,eGFP3
2850,18:57:53,0.042,0.514,0,0,eGFP3
2851,18:57:54,0.043,0.965,0,0,eGFP3
2852,18:57:55,0.066,0.681,0,0,eGFP3
2853,18:57:55,0.053,0.536,0,0,eGFP3
2854,18:57:56,0.053,0.525,0,0,eGFP3
2855,18:57:56,0.042,0.525,0,0,eGFP3
2856,18:57:57,0.042,0.448,0,0,eGFP3
2857,18:58:00,0.042,2.797,0,0,eGFP3
2858,18:58:01,0.119,1.359,0,0,eGFP3
2859,18:58:02,0.075,0.866,0,0,eGFP3
2860,18:58:03,0.055,0.614,0,0,eGFP3
2861,18:58:03,0.043,0.954,0,0,eGFP3
2862,18:58:04,0.075,0.909,0,0,eGFP3
2863,18:58:05,0.087,0.921,0,0,eGFP3
2864,18:58:06,0.054,0.745,0,0,eGFP3
2865,18:58:07,0.066,0.769,0,0,eGFP3
2866,18:58:08,0.053,0.734,0,0,eGFP3
2867,18:58:08,0.053,0.646,0,0,eGFP3
2868,18:58:09,0.055,0.593,0,0,eGFP3
2869,18:58:10,0.054,0.986,0,0,eGFP3
2870,18:58:11,0.076,0.987,0,0,eGFP3
2871,18:58:11,0.054,0.745,0,0,eGFP3
2872,18:58:12,0.054,0.603,0,0,eGFP3
2873,18:58:13,0.043,0.536,0,0,eGFP3
2874,18:58:13,0.043,0.592,0,0,eGFP3
2875,18:58:15,0.087,1.623,0,0,eGFP3
2876,18:58:18,0.089,2.690,0,0,eGFP3
2877,18:58:18,0.087,0.734,0,0,eGFP3
2878,18:58:19,0.045,0.572,0,0,eGFP3
2879,18:58:20,0.043,0.767,0,0,eGFP3
2880,18:58:20,0.054,0.581,0,0,eGFP3
2881,18:58:21,0.043,0.515,0,0,eGFP3
2882,18:58:21,0.043,0.482,0,0,eGFP3
2883,18:58:22,0.033,0.713,0,0,eGFP3
2884,18:58:23,0.067,0.638,0,0,eGFP3
2885,18:58:23,0.043,0.789,0,0,eGFP3
2886,18:58:24,0.055,0.625,0,0,eGFP3
2887,18:58:25,0.054,0.888,0,0,eGFP3
2888,18:58:27,0.077,1.931,0,0,eGFP3
2889,18:58:28,0.235,1.366,0,0,eGFP3
2890,18:58:29,0.107,1.259,0,0,eGFP3
2891,18:58:33,0.107,3.202,0,0,eGFP3
2892,18:58:33,0.080,0.772,0,0,eGFP3
2893,18:58:34,0.052,0.502,0,0,eGFP3
2894,18:58:34,0.035,0.452,0,0,eGFP3
2895,18:58:35,0.041,0.700,0,0,eGFP3
2896,18:58:36,0.052,0.579,0,0,eGFP3
2897,18:58:36,0.041,0.546,0,0,eGFP3
2898,18:58:37,0.053,0.931,0,0,eGFP3
2899,18:58:38,0.063,0.557,0,0,eGFP3
2900,18:58:38,0.042,0.426,0,0,eGFP3
2901,18:58:38,0.032,0.383,0,0,eGFP3
2902,18:58:39,0.042,0.371,0,0,eGFP3
2903,18:58:39,0.042,0.547,0,0,eGFP3
2904,18:58:40,0.053,0.722,0,0,eGFP3
2905,18:58:41,0.053,0.525,0,0,eGFP3
2906,18:58:41,0.054,0.833,0,0,eGFP3
2907,18:58:42,0.064,0.613,0,0,eGFP3
2908,18:58:43,0.042,0.733,0,0,eGFP3
2909,18:58:43,0.055,0.538,0,0,eGFP3
2910,18:58:44,0.042,0.799,0,0,eGFP3
2911,18:58:45,0.064,0.547,0,0,eGFP3
2912,18:58:45,0.031,0.437,0,0,eGFP3
2913,18:58:46,0.042,0.426,0,0,eGFP3
2914,18:58:46,0.042,0.437,0,0,eGFP3
2915,18:58:47,0.043,0.569,0,0,eGFP3
2916,18:58:47,0.054,0.822,0,0,eGFP3
2917,18:58:48,0.044,0.527,0,0,eGFP3
2918,18:58:49,0.042,0.777,0,0,eGFP3
2919,18:58:49,0.064,0.591,0,0,eGFP3
2920,18:58:50,0.044,0.461,0,0,eGFP3
2921,18:58:50,0.043,0.438,0,0,eGFP3
2922,18:58:51,0.042,0.448,0,0,eGFP3
2923,18:58:51,0.043,0.504,0,0,eGFP3
2924,18:58:52,0.042,0.514,0,0,eGFP3
2925,18:58:52,0.044,0.494,0,0,eGFP3
2926,18:58:53,0.043,0.449,0,0,eGFP3
2927,18:58:53,0.043,0.460,0,0,eGFP3
2928,18:58:54,0.042,0.547,0,0,eGFP3
2929,18:58:54,0.054,0.569,0,0,eGFP3
2930,18:58:55,0.043,0.482,0,0,eGFP3
2931,18:58:55,0.043,0.460,0,0,eGFP3
2932,18:58:56,0.032,0.866,0,0,eGFP3
2933,18:58:57,0.066,0.582,0,0,eGFP3
2934,18:58:57,0.045,0.484,0,0,eGFP3
2935,18:58:58,0.032,0.504,0,0,eGFP3
2936,18:58:59,0.065,0.997,0,0,eGFP3
2937,18:58:59,0.043,0.559,0,0,eGFP3
2938,18:59:00,0.043,0.778,0,0,eGFP3
2939,18:59:00,0.043,0.559,0,0,eGFP3
2940,18:59:01,0.043,0.570,0,0,eGFP3
2941,18:59:02,0.089,0.802,0,0,eGFP3
2942,18:59:02,0.054,0.548,0,0,eGFP3
2943,18:59:03,0.054,0.570,0,0,eGFP3
2944,18:59:04,0.065,0.833,0,0,eGFP3
2945,18:59:04,0.054,0.636,0,0,eGFP3
2946,18:59:05,0.043,0.724,0,0,eGFP3
2947,18:59:06,0.043,0.526,0,0,eGFP3
2948,18:59:06,0.056,0.737,0,0,eGFP3
2949,18:59:07,0.067,0.605,0,0,eGFP3
2950,18:59:07,0.043,0.493,0,0,eGFP3
2951,18:59:08,0.043,0.427,0,0,eGFP3
2952,18:59:08,0.038,0.411,0,0,eGFP3
2953,18:59:09,0.041,0.458,0,0,eGFP3
2954,18:59:09,0.042,0.470,0,0,eGFP3
2955,18:59:10,0.052,0.480,0,0,eGFP3
2956,18:59:10,0.041,0.590,0,0,eGFP3
2957,18:59:11,0.054,0.537,0,0,eGFP3
2958,18:59:12,0.041,0.678,0,0,eGFP3
2959,18:59:12,0.041,0.557,0,0,eGFP3
2960,18:59:13,0.042,1.282,0,0,eGFP3
2961,18:59:14,0.065,0.789,0,0,eGFP3
2962,18:59:15,0.053,0.678,0,0,eGFP3
2963,18:59:15,0.042,0.503,0,0,eGFP3
2964,18:59:16,0.041,0.535,0,0,eGFP3
2965,18:59:16,0.042,0.492,0,0,eGFP3
2966,18:59:17,0.032,0.735,0,0,eGFP3
2967,18:59:18,0.041,0.557,0,0,eGFP3
2968,18:59:18,0.053,0.514,0,0,eGFP3
2969,18:59:19,0.042,0.470,0,0,eGFP3
2970,18:59:19,0.042,0.470,0,0,eGFP3
2971,18:59:20,0.041,0.502,0,0,eGFP3
2972,18:59:20,0.053,0.646,0,0,eGFP3
2973,18:59:21,0.053,0.536,0,0,eGFP3
2974,18:59:21,0.032,0.680,0,0,eGFP3
2975,18:59:22,0.055,0.559,0,0,eGFP3
2976,18:59:23,0.042,0.492,0,0,eGFP3
2977,18:59:23,0.032,0.811,0,0,eGFP3
2978,18:59:24,0.064,0.623,0,0,eGFP3
2979,18:59:24,0.043,0.525,0,0,eGFP3
2980,18:59:25,0.043,0.701,0,0,eGFP3
2981,18:59:26,0.097,0.745,0,0,eGFP3
2982,18:59:27,0.055,0.658,0,0,eGFP3
2983,18:59:27,0.065,0.613,0,0,eGFP3
2984,18:59:28,0.043,0.591,0,0,eGFP3
2985,18:59:28,0.032,0.482,0,0,eGFP3
2986,18:59:29,0.042,0.547,0,0,eGFP3
2987,18:59:30,0.064,0.723,0,0,eGFP3
2988,18:59:30,0.042,0.514,0,0,eGFP3
2989,18:59:31,0.033,0.516,0,0,eGFP3
2990,18:59:31,0.045,0.506,0,0,eGFP3
2991,18:59:32,0.042,0.492,0,0,eGFP3
2992,18:59:32,0.043,0.515,0,0,eGFP3
2993,18:59:33,0.042,1.085,0,0,eGFP3
2994,18:59:34,0.064,0.646,0,0,eGFP3
2995,18:59:34,0.054,0.504,0,0,eGFP3
2996,18:59:35,0.042,0.481,0,0,eGFP3
2997,18:59:35,0.043,0.460,0,0,eGFP3
2998,18:59:36,0.034,0.429,0,0,eGFP3
2999,18:59:36,0.032,0.460,0,0,eGFP3
3000,18:59:37,0.043,0.449,0,0,eGFP3
3001,18:59:37,0.043,0.471,0,0,eGFP3
3002,18:59:38,0.043,0.493,0,0,eGFP3
3003,18:59:38,0.056,0.923,0,0,eGFP3
3004,18:59:39,0.065,0.624,0,0,eGFP3
3005,18:59:40,0.032,0.691,0,0,eGFP3
3006,18:59:40,0.056,0.637,0,0,eGFP3
3007,18:59:41,0.054,0.515,0,0,eGFP3
3008,18:59:42,0.033,0.570,0,0,eGFP3
3009,18:59:42,0.065,0.834,0,0,eGFP3
3010,18:59:43,0.054,0.548,0,0,eGFP3
3011,18:59:43,0.032,0.460,0,0,eGFP3
3012,18:59:44,0.032,0.460,0,0,eGFP3
3013,18:59:45,0.044,0.735,0,0,eGFP3
3014,18:59:45,0.067,0.792,0,0,eGFP3
3015,18:59:46,0.049,0.521,0,0,eGFP3
3016,18:59:46,0.052,0.480,0,0,eGFP3
3017,18:59:47,0.054,0.471,0,0,eGFP3
3018,18:59:47,0.041,0.480,0,0,eGFP3
3019,18:59:48,0.041,0.612,0,0,eGFP3
3020,18:59:48,0.052,0.568,0,0,eGFP3
3021,18:59:49,0.052,0.809,0,0,eGFP3
3022,18:59:50,0.065,0.669,0,0,eGFP3
3023,18:59:51,0.052,0.755,0,0,eGFP3
3024,18:59:51,0.052,0.535,0,0,eGFP3
3025,18:59:52,0.031,0.448,0,0,eGFP3
3026,18:59:52,0.030,0.425,0,0,eGFP3
3027,18:59:53,0.042,0.437,0,0,eGFP3
3028,18:59:53,0.042,0.491,0,0,eGFP3
3029,18:59:54,0.042,0.854,0,0,eGFP3
3030,18:59:55,0.086,0.700,0,0,eGFP3
3031,18:59:55,0.045,0.638,0,0,eGFP3
3032,18:59:56,0.053,0.722,0,0,eGFP3
3033,18:59:57,0.053,0.580,0,0,eGFP3
3034,18:59:57,0.041,0.469,0,0,eGFP3
3035,18:59:57,0.042,0.437,0,0,eGFP3
3036,18:59:58,0.042,0.437,0,0,eGFP3
3037,18:59:59,0.031,0.723,0,0,eGFP3
3038,18:59:59,0.086,0.667,0,0,eGFP3
3039,19:00:00,0.044,0.494,0,0,eGFP3
3040,19:00:00,0.042,0.700,0,0,eGFP3
3041,19:00:01,0.097,1.030,0,0,eGFP3
3042,19:00:02,0.097,0.964,0,0,eGFP3
3043,19:00:03,0.064,0.733,0,0,eGFP3
3044,19:00:04,0.054,0.547,0,0,eGFP3
3045,19:00:04,0.042,0.459,0,0,eGFP3
3046,19:00:05,0.042,0.437,0,0,eGFP3
3047,19:00:05,0.033,0.406,0,0,eGFP3
3048,19:00:05,0.031,0.426,0,0,eGFP3
3049,19:00:06,0.054,0.932,0,0,eGFP3
