wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
3819,01:13:31,0.066,0.593,0,0,eGFP3
3820,01:13:32,0.044,0.494,0,0,eGFP3
3821,01:13:32,0.046,0.727,0,0,eGFP3
3822,01:13:34,0.111,1.604,0,0,eGFP3
3823,01:13:35,0.088,0.769,0,0,eGFP3
3824,01:13:35,0.044,0.516,0,0,eGFP3
3825,01:13:36,0.045,0.462,0,0,eGFP3
3826,01:13:36,0.044,0.615,0,0,eGFP3
3827,01:13:37,0.100,0.978,0,0,eGFP3
3828,01:13:38,0.066,0.703,0,0,eGFP3
3829,01:13:38,0.044,0.571,0,0,eGFP3
3830,01:13:39,0.069,0.760,0,0,eGFP3
3831,01:13:40,0.045,0.572,0,0,eGFP3
3832,01:13:40,0.033,0.450,0,0,eGFP3
3833,01:13:41,0.045,0.484,0,0,eGFP3
3834,01:13:41,0.047,0.574,0,0,eGFP3
3835,01:13:42,0.056,0.604,0,0,eGFP3
3836,01:13:43,0.056,0.649,0,0,eGFP3
3837,01:13:43,0.089,0.725,0,0,eGFP3
3838,01:13:44,0.056,0.539,0,0,eGFP3
3839,01:13:44,0.036,0.606,0,0,eGFP3
3840,01:13:45,0.078,0.737,0,0,eGFP3
3841,01:13:46,0.056,0.539,0,0,eGFP3
3842,01:13:46,0.045,0.605,0,0,eGFP3
3843,01:13:47,0.067,1.142,0,0,eGFP3
3844,01:13:48,0.089,0.978,0,0,eGFP3
3845,01:13:49,0.057,0.671,0,0,eGFP3
3846,01:13:50,0.078,0.880,0,0,eGFP3
3847,01:13:51,0.058,0.870,0,0,eGFP3
3848,01:13:51,0.058,0.552,0,0,eGFP3
3849,01:13:52,0.056,0.506,0,0,eGFP3
3850,01:13:52,0.035,0.485,0,0,eGFP3
3851,01:13:53,0.067,0.671,0,0,eGFP3
3852,01:13:54,0.045,0.517,0,0,eGFP3
3853,01:13:54,0.035,0.484,0,0,eGFP3
3854,01:13:55,0.068,0.990,0,0,eGFP3
3855,01:13:56,0.058,0.717,0,0,eGFP3
3856,01:13:56,0.056,0.550,0,0,eGFP3
3857,01:13:57,0.046,0.485,0,0,eGFP3
3858,01:13:57,0.035,0.474,0,0,eGFP3
3859,01:13:58,0.045,0.627,0,0,eGFP3
3860,01:13:58,0.057,0.540,0,0,eGFP3
3861,01:13:59,0.035,0.495,0,0,eGFP3
3862,01:13:59,0.048,0.509,0,0,eGFP3
3863,01:14:00,0.070,0.784,0,0,eGFP3
3864,01:14:01,0.067,0.660,0,0,eGFP3
3865,01:14:02,0.057,0.595,0,0,eGFP3
3866,01:14:02,0.046,0.693,0,0,eGFP3
3867,01:14:03,0.073,0.665,0,0,eGFP3
3868,01:14:03,0.055,0.527,0,0,eGFP3
3869,01:14:04,0.044,0.472,0,0,eGFP3
3870,01:14:04,0.044,0.494,0,0,eGFP3
3871,01:14:05,0.045,0.747,0,0,eGFP3
3872,01:14:06,0.077,0.900,0,0,eGFP3
3873,01:14:07,0.066,0.681,0,0,eGFP3
3874,01:14:07,0.055,0.582,0,0,eGFP3
3875,01:14:08,0.055,0.592,0,0,eGFP3
3876,01:14:08,0.046,0.606,0,0,eGFP3
3877,01:14:09,0.055,0.570,0,0,eGFP3
3878,01:14:10,0.045,0.747,0,0,eGFP3
3879,01:14:11,0.123,1.143,0,0,eGFP3
3880,01:14:12,0.066,0.857,0,0,eGFP3
3881,01:14:12,0.044,0.538,0,0,eGFP3
3882,01:14:13,0.066,0.823,0,0,eGFP3
3883,01:14:14,0.066,0.769,0,0,eGFP3
3884,01:14:14,0.055,0.582,0,0,eGFP3
3885,01:14:15,0.044,0.527,0,0,eGFP3
3886,01:14:16,0.056,0.659,0,0,eGFP3
3887,01:14:16,0.079,0.749,0,0,eGFP3
3888,01:14:17,0.055,0.538,0,0,eGFP3
3889,01:14:17,0.045,0.462,0,0,eGFP3
3890,01:14:18,0.046,0.584,0,0,eGFP3
3891,01:14:19,0.055,0.571,0,0,eGFP3
3892,01:14:19,0.056,0.538,0,0,eGFP3
3893,01:14:20,0.045,0.539,0,0,eGFP3
3894,01:14:20,0.055,0.615,0,0,eGFP3
3895,01:14:21,0.058,1.067,0,0,eGFP3
3896,01:14:22,0.177,1.077,0,0,eGFP3
3897,01:14:38,0.066,15.397,0,0,eGFP3
3898,01:14:39,0.089,0.901,0,0,eGFP3
3899,01:14:42,0.056,2.931,0,0,eGFP3
3900,01:14:43,0.155,1.077,0,0,eGFP3
3901,01:14:44,0.089,1.098,0,0,eGFP3
3902,01:14:48,0.078,3.820,0,0,eGFP3
3903,01:14:49,0.079,0.989,0,0,eGFP3
3904,01:14:50,0.104,1.213,0,0,eGFP3
3905,01:14:51,0.067,0.725,0,0,eGFP3
3906,01:14:54,0.133,3.360,0,0,eGFP3
3907,01:14:55,0.067,0.736,0,0,eGFP3
3908,01:14:55,0.056,0.572,0,0,eGFP3
3909,01:14:56,0.056,0.704,0,0,eGFP3
3910,01:14:57,0.067,0.759,0,0,eGFP3
3911,01:14:57,0.056,0.572,0,0,eGFP3
3912,01:14:58,0.047,0.519,0,0,eGFP3
3913,01:14:58,0.034,0.660,0,0,eGFP3
3914,01:14:59,0.045,0.528,0,0,eGFP3
3915,01:14:59,0.054,0.515,0,0,eGFP3
3916,01:15:00,0.044,0.549,0,0,eGFP3
3917,01:15:01,0.056,0.747,0,0,eGFP3
3918,01:15:01,0.044,0.681,0,0,eGFP3
3919,01:15:02,0.088,0.746,0,0,eGFP3
3920,01:15:03,0.056,0.737,0,0,eGFP3
3921,01:15:04,0.055,0.746,0,0,eGFP3
3922,01:15:04,0.055,0.768,0,0,eGFP3
3923,01:15:05,0.066,0.856,0,0,eGFP3
3924,01:15:06,0.055,0.582,0,0,eGFP3
3925,01:15:06,0.044,0.494,0,0,eGFP3
3926,01:15:07,0.044,0.461,0,0,eGFP3
3927,01:15:07,0.044,0.472,0,0,eGFP3
3928,01:15:09,0.046,1.714,0,0,eGFP3
3929,01:15:11,1.361,2.393,0,0,eGFP3
3930,01:15:12,0.066,0.615,0,0,eGFP3
3931,01:15:13,0.046,0.539,0,0,eGFP3
3932,01:15:13,0.045,0.561,0,0,eGFP3
3933,01:15:14,0.066,0.878,0,0,eGFP3
3934,01:15:15,0.099,0.999,0,0,eGFP3
3935,01:15:16,0.056,0.615,0,0,eGFP3
3936,01:15:16,0.046,0.529,0,0,eGFP3
3937,01:15:17,0.045,0.901,0,0,eGFP3
3938,01:15:19,0.527,1.690,0,0,eGFP3
3939,01:15:20,0.067,0.813,0,0,eGFP3
3940,01:15:20,0.056,0.615,0,0,eGFP3
3941,01:15:49,0.056,28.929,0,0,eGFP3
3942,01:15:50,0.165,1.164,0,0,eGFP3
3943,01:15:51,0.059,0.685,0,0,eGFP3
3944,01:19:57,0.057,246.259,0,0,eGFP3
3945,01:19:58,0.102,0.859,0,0,eGFP3
3946,01:19:59,0.067,1.088,0,0,eGFP3
3947,01:20:00,0.121,0.966,0,0,eGFP3
3948,01:20:01,0.078,0.792,0,0,eGFP3
3949,01:20:02,0.089,0.857,0,0,eGFP3
3950,01:20:03,0.067,0.769,0,0,eGFP3
3951,01:20:04,0.056,1.132,0,0,eGFP3
3952,01:20:05,0.069,1.056,0,0,eGFP3
3953,01:20:06,0.079,0.836,0,0,eGFP3
3954,01:20:06,0.067,0.638,0,0,eGFP3
3955,01:20:07,0.056,0.616,0,0,eGFP3
3956,01:20:08,0.067,1.219,0,0,eGFP3
3957,01:20:09,0.067,0.682,0,0,eGFP3
3958,01:20:09,0.056,0.550,0,0,eGFP3
3959,01:20:10,0.047,0.541,0,0,eGFP3
3960,01:20:11,0.056,1.011,0,0,eGFP3
3961,01:20:12,0.077,0.779,0,0,eGFP3
3962,01:20:13,0.079,1.066,0,0,eGFP3
3963,01:20:15,0.847,1.835,0,0,eGFP3
3964,01:20:15,0.056,0.550,0,0,eGFP3
3965,01:20:16,0.035,0.518,0,0,eGFP3
3966,01:20:17,0.078,1.165,0,0,eGFP3
3967,01:20:17,0.067,0.627,0,0,eGFP3
3968,01:20:18,0.046,0.638,0,0,eGFP3
3969,01:20:19,0.059,0.564,0,0,eGFP3
3970,01:20:19,0.045,0.715,0,0,eGFP3
3971,01:20:20,0.067,0.923,0,0,eGFP3
3972,01:20:22,0.068,2.285,0,0,eGFP3
3973,01:20:23,0.081,0.849,0,0,eGFP3
3974,01:20:24,0.046,0.518,0,0,eGFP3
3975,01:20:24,0.046,0.474,0,0,eGFP3
3976,01:20:25,0.056,0.594,0,0,eGFP3
3977,01:20:26,0.092,1.080,0,0,eGFP3
3978,01:20:27,0.051,0.611,0,0,eGFP3
3979,01:20:27,0.044,0.494,0,0,eGFP3
3980,01:20:28,0.033,0.790,0,0,eGFP3
3981,01:20:28,0.054,0.548,0,0,eGFP3
3982,01:20:29,0.055,0.725,0,0,eGFP3
3983,01:20:30,0.054,0.570,0,0,eGFP3
3984,01:20:30,0.033,0.659,0,0,eGFP3
3985,01:20:31,0.056,0.605,0,0,eGFP3
3986,01:20:31,0.033,0.472,0,0,eGFP3
3987,01:20:32,0.034,0.430,0,0,eGFP3
3988,01:20:33,0.033,0.801,0,0,eGFP3
3989,01:20:33,0.055,0.647,0,0,eGFP3
3990,01:20:34,0.045,0.615,0,0,eGFP3
3991,01:20:35,0.066,0.966,0,0,eGFP3
3992,01:20:36,0.055,0.670,0,0,eGFP3
3993,01:20:36,0.046,0.572,0,0,eGFP3
3994,01:20:37,0.056,0.736,0,0,eGFP3
3995,01:20:37,0.055,0.571,0,0,eGFP3
3996,01:20:38,0.055,0.681,0,0,eGFP3
3997,01:20:39,0.055,0.670,0,0,eGFP3
3998,01:20:39,0.044,0.582,0,0,eGFP3
3999,01:20:41,0.078,1.504,0,0,eGFP3
4000,01:20:43,0.101,2.461,0,0,eGFP3
4001,01:20:44,0.090,0.935,0,0,eGFP3
4002,01:20:46,0.055,1.252,0,0,eGFP3
4003,01:20:48,0.110,2.096,0,0,eGFP3
4004,01:20:51,0.144,3.502,0,0,eGFP3
4005,01:20:52,0.078,0.857,0,0,eGFP3
4006,01:20:53,0.056,1.043,0,0,eGFP3
4007,01:20:54,0.056,0.616,0,0,eGFP3
4008,01:20:54,0.044,0.494,0,0,eGFP3
4009,01:20:55,0.036,0.585,0,0,eGFP3
4010,01:20:56,0.055,1.142,0,0,eGFP3
4011,01:20:57,0.067,0.725,0,0,eGFP3
4012,01:20:57,0.045,0.616,0,0,eGFP3
4013,01:20:58,0.055,0.582,0,0,eGFP3
4014,01:20:58,0.036,0.453,0,0,eGFP3
4015,01:20:59,0.045,0.495,0,0,eGFP3
4016,01:20:59,0.056,0.616,0,0,eGFP3
4017,01:21:00,0.069,0.749,0,0,eGFP3
4018,01:21:01,0.056,0.572,0,0,eGFP3
4019,01:21:01,0.034,0.506,0,0,eGFP3
4020,01:21:02,0.045,0.693,0,0,eGFP3
4021,01:21:03,0.056,0.637,0,0,eGFP3
4022,01:21:03,0.057,0.594,0,0,eGFP3
4023,01:21:04,0.046,0.638,0,0,eGFP3
4024,01:21:05,0.089,1.022,0,0,eGFP3
4025,01:21:05,0.068,0.605,0,0,eGFP3
4026,01:21:06,0.048,0.465,0,0,eGFP3
4027,01:21:06,0.034,0.451,0,0,eGFP3
4028,01:21:07,0.047,0.903,0,0,eGFP3
4029,01:21:08,0.068,0.693,0,0,eGFP3
4030,01:21:09,0.046,0.869,0,0,eGFP3
4031,01:21:09,0.057,0.594,0,0,eGFP3
4032,01:21:10,0.046,0.474,0,0,eGFP3
4033,01:21:10,0.046,0.616,0,0,eGFP3
4034,01:21:11,0.048,0.564,0,0,eGFP3
4035,01:21:12,0.067,0.967,0,0,eGFP3
4036,01:21:13,0.057,0.573,0,0,eGFP3
4037,01:21:13,0.046,0.759,0,0,eGFP3
4038,01:21:14,0.068,0.693,0,0,eGFP3
4039,01:21:15,0.046,0.683,0,0,eGFP3
4040,01:21:16,0.111,0.978,0,0,eGFP3
4041,01:21:16,0.057,0.639,0,0,eGFP3
4042,01:21:17,0.043,1.052,0,0,eGFP3
4043,01:21:18,0.055,0.714,0,0,eGFP3
4044,01:21:19,0.043,0.526,0,0,eGFP3
4045,01:21:19,0.044,0.494,0,0,eGFP3
4046,01:21:20,0.044,0.461,0,0,eGFP3
4047,01:21:20,0.066,0.889,0,0,eGFP3
4048,01:21:21,0.077,0.735,0,0,eGFP3
4049,01:21:22,0.044,0.604,0,0,eGFP3
4050,01:21:22,0.068,0.649,0,0,eGFP3
4051,01:21:23,0.044,0.494,0,0,eGFP3
4052,01:21:24,0.066,0.900,0,0,eGFP3
4053,01:21:25,0.066,0.648,0,0,eGFP3
4054,01:21:25,0.044,0.725,0,0,eGFP3
4055,01:21:26,0.066,0.636,0,0,eGFP3
4056,01:21:26,0.046,0.595,0,0,eGFP3
4057,01:21:27,0.044,0.681,0,0,eGFP3
4058,01:21:28,0.046,0.507,0,0,eGFP3
4059,01:21:28,0.033,0.636,0,0,eGFP3
4060,01:21:29,0.061,0.807,0,0,eGFP3
4061,01:21:30,0.055,0.527,0,0,eGFP3
4062,01:21:30,0.045,0.451,0,0,eGFP3
4063,01:21:31,0.044,0.790,0,0,eGFP3
4064,01:21:32,0.056,0.649,0,0,eGFP3
4065,01:21:32,0.044,0.538,0,0,eGFP3
4066,01:21:33,0.090,1.023,0,0,eGFP3
4067,01:21:34,0.056,0.637,0,0,eGFP3
4068,01:21:34,0.045,0.484,0,0,eGFP3
4069,01:21:35,0.056,0.495,0,0,eGFP3
4070,01:21:35,0.046,0.540,0,0,eGFP3
4071,01:21:36,0.045,0.659,0,0,eGFP3
4072,01:21:36,0.045,0.517,0,0,eGFP3
4073,01:21:37,0.045,0.451,0,0,eGFP3
4074,01:21:37,0.039,0.456,0,0,eGFP3
4075,01:21:38,0.045,0.714,0,0,eGFP3
4076,01:21:39,0.045,0.572,0,0,eGFP3
4077,01:21:39,0.034,0.451,0,0,eGFP3
4078,01:21:39,0.034,0.451,0,0,eGFP3
4079,01:21:40,0.056,0.824,0,0,eGFP3
4080,01:21:41,0.056,0.583,0,0,eGFP3
4081,01:21:41,0.045,0.594,0,0,eGFP3
4082,01:21:42,0.047,0.607,0,0,eGFP3
4083,01:21:43,0.047,0.738,0,0,eGFP3
4084,01:21:43,0.056,0.605,0,0,eGFP3
4085,01:21:44,0.046,0.517,0,0,eGFP3
4086,01:21:45,0.046,0.792,0,0,eGFP3
4087,01:21:46,0.089,0.945,0,0,eGFP3
4088,01:21:46,0.068,0.628,0,0,eGFP3
4089,01:21:47,0.067,0.627,0,0,eGFP3
4090,01:21:47,0.056,0.506,0,0,eGFP3
4091,01:21:48,0.048,0.706,0,0,eGFP3
4092,01:21:49,0.068,0.737,0,0,eGFP3
4093,01:21:49,0.046,0.583,0,0,eGFP3
4094,01:21:50,0.046,0.540,0,0,eGFP3
4095,01:21:51,0.046,0.551,0,0,eGFP3
4096,01:21:51,0.045,0.802,0,0,eGFP3
4097,01:21:52,0.070,0.871,0,0,eGFP3
4098,01:21:53,0.090,0.880,0,0,eGFP3
4099,01:21:54,0.048,0.553,0,0,eGFP3
4100,01:21:54,0.057,0.759,0,0,eGFP3
4101,01:21:55,0.057,0.638,0,0,eGFP3
4102,01:21:56,0.057,0.672,0,0,eGFP3
4103,01:21:56,0.046,0.551,0,0,eGFP3
4104,01:21:57,0.041,0.809,0,0,eGFP3
4105,01:21:58,0.044,0.626,0,0,eGFP3
4106,01:21:58,0.055,0.505,0,0,eGFP3
4107,01:21:59,0.045,0.451,0,0,eGFP3
4108,01:21:59,0.044,0.582,0,0,eGFP3
4109,01:22:00,0.044,0.515,0,0,eGFP3
4110,01:22:01,0.055,0.747,0,0,eGFP3
4111,01:22:01,0.078,0.671,0,0,eGFP3
4112,01:22:02,0.044,0.680,0,0,eGFP3
4113,01:22:02,0.045,0.604,0,0,eGFP3
4114,01:22:03,0.044,0.780,0,0,eGFP3
4115,01:22:04,0.056,0.627,0,0,eGFP3
4116,01:22:05,0.044,0.834,0,0,eGFP3
4117,01:22:05,0.078,0.681,0,0,eGFP3
4118,01:22:06,0.044,0.604,0,0,eGFP3
4119,01:22:07,0.066,0.835,0,0,eGFP3
4120,01:22:07,0.055,0.527,0,0,eGFP3
4121,01:22:08,0.044,0.450,0,0,eGFP3
4122,01:22:08,0.045,0.494,0,0,eGFP3
4123,01:22:09,0.039,0.829,0,0,eGFP3
4124,01:22:10,0.089,0.912,0,0,eGFP3
4125,01:22:11,0.058,0.639,0,0,eGFP3
4126,01:22:11,0.056,0.615,0,0,eGFP3
4127,01:22:12,0.045,0.616,0,0,eGFP3
4128,01:22:13,0.055,0.736,0,0,eGFP3
4129,01:22:13,0.044,0.681,0,0,eGFP3
4130,01:22:14,0.099,0.878,0,0,eGFP3
4131,01:22:15,0.047,0.541,0,0,eGFP3
4132,01:22:16,0.034,0.857,0,0,eGFP3
4133,01:22:16,0.077,0.659,0,0,eGFP3
4134,01:22:17,0.045,0.495,0,0,eGFP3
4135,01:22:18,0.056,0.802,0,0,eGFP3
4136,01:22:18,0.056,0.583,0,0,eGFP3
4137,01:22:19,0.033,0.450,0,0,eGFP3
4138,01:22:19,0.045,0.528,0,0,eGFP3
4139,01:22:20,0.049,0.795,0,0,eGFP3
4140,01:22:21,0.056,0.769,0,0,eGFP3
4141,01:22:21,0.067,0.682,0,0,eGFP3
4142,01:22:22,0.089,0.978,0,0,eGFP3
4143,01:22:23,0.056,0.627,0,0,eGFP3
4144,01:22:24,0.078,0.945,0,0,eGFP3
4145,01:22:24,0.045,0.550,0,0,eGFP3
4146,01:22:25,0.045,0.561,0,0,eGFP3
4147,01:22:26,0.058,0.892,0,0,eGFP3
4148,01:22:27,0.067,0.737,0,0,eGFP3
4149,01:23:14,0.079,47.718,0,0,eGFP3
4150,01:23:17,0.089,3.019,0,0,eGFP3
4151,01:23:19,0.178,1.505,0,0,eGFP3
4152,01:23:20,0.112,1.056,0,0,eGFP3
4153,01:23:23,0.080,3.054,0,0,eGFP3
4154,01:23:25,0.189,1.868,0,0,eGFP3
4155,01:23:28,0.144,3.272,0,0,eGFP3
4156,01:23:30,0.102,2.122,0,0,eGFP3
4157,01:23:53,21.422,22.432,0,0,eGFP3
4158,01:24:00,0.100,7.683,0,0,eGFP3
4159,01:24:01,0.068,0.760,0,0,eGFP3
4160,01:24:05,0.079,3.700,0,0,eGFP3
4161,01:24:08,0.540,3.426,0,0,eGFP3
4162,01:24:13,0.200,4.556,0,0,eGFP3
4163,01:24:14,0.123,0.979,0,0,eGFP3
4164,01:24:17,0.103,2.759,0,0,eGFP3
4165,01:24:18,0.200,1.264,0,0,eGFP3
4166,01:24:19,0.125,1.091,0,0,eGFP3
4167,01:24:20,0.079,1.045,0,0,eGFP3
4168,01:24:21,0.084,0.808,0,0,eGFP3
4169,01:24:22,0.055,0.889,0,0,eGFP3
4170,01:24:23,0.110,0.922,0,0,eGFP3
4171,01:24:24,0.088,0.922,0,0,eGFP3
4172,01:24:24,0.079,0.825,0,0,eGFP3
4173,01:24:25,0.066,0.966,0,0,eGFP3
4174,01:24:26,0.077,0.812,0,0,eGFP3
4175,01:24:27,0.088,0.944,0,0,eGFP3
4176,01:24:28,0.088,0.867,0,0,eGFP3
4177,01:27:08,0.088,159.760,0,0,eGFP3
4178,01:27:15,0.220,7.320,0,0,eGFP3
4179,01:27:16,0.198,1.252,0,0,eGFP3
4180,01:30:41,0.124,204.570,0,0,eGFP3
4181,01:30:42,0.067,0.835,0,0,eGFP3
4182,01:30:43,0.110,0.856,0,0,eGFP3
4183,01:30:43,0.056,0.616,0,0,eGFP3
4184,01:30:44,0.055,0.713,0,0,eGFP3
4185,01:30:45,0.078,0.725,0,0,eGFP3
4186,01:30:45,0.045,0.627,0,0,eGFP3
4187,01:30:46,0.110,1.098,0,0,eGFP3
4188,01:30:47,0.068,0.660,0,0,eGFP3
4189,01:30:48,0.056,0.605,0,0,eGFP3
4190,01:30:48,0.056,0.549,0,0,eGFP3
4191,01:30:49,0.056,0.813,0,0,eGFP3
4192,01:30:50,0.056,0.758,0,0,eGFP3
4193,01:30:50,0.045,0.528,0,0,eGFP3
4194,01:30:51,0.035,0.551,0,0,eGFP3
4195,01:30:52,0.067,1.065,0,0,eGFP3
4196,01:30:53,0.113,1.232,0,0,eGFP3
4197,01:30:54,0.056,0.583,0,0,eGFP3
4198,01:30:54,0.045,0.616,0,0,eGFP3
4199,01:30:55,0.067,0.681,0,0,eGFP3
4200,01:30:55,0.045,0.506,0,0,eGFP3
4201,01:30:56,0.037,0.651,0,0,eGFP3
4202,01:30:57,0.100,0.978,0,0,eGFP3
4203,01:30:58,0.035,0.792,0,0,eGFP3
4204,01:30:58,0.036,0.552,0,0,eGFP3
4205,01:30:59,0.045,0.484,0,0,eGFP3
4206,01:31:00,0.056,0.912,0,0,eGFP3
4207,01:31:00,0.067,0.660,0,0,eGFP3
4208,01:31:01,0.036,0.596,0,0,eGFP3
4209,01:31:02,0.067,0.780,0,0,eGFP3
4210,01:31:02,0.046,0.573,0,0,eGFP3
4211,01:31:03,0.067,0.780,0,0,eGFP3
4212,01:31:04,0.058,0.607,0,0,eGFP3
4213,01:31:04,0.035,0.452,0,0,eGFP3
4214,01:31:05,0.045,0.802,0,0,eGFP3
4215,01:31:06,0.112,0.979,0,0,eGFP3
4216,01:31:07,0.056,0.561,0,0,eGFP3
4217,01:31:07,0.046,0.506,0,0,eGFP3
4218,01:31:08,0.046,1.067,0,0,eGFP3
4219,01:31:09,0.089,0.748,0,0,eGFP3
4220,01:31:10,0.045,0.638,0,0,eGFP3
4221,01:31:10,0.059,0.882,0,0,eGFP3
4222,01:31:11,0.047,0.563,0,0,eGFP3
4223,01:31:11,0.046,0.485,0,0,eGFP3
4224,01:31:12,0.035,0.452,0,0,eGFP3
4225,01:31:12,0.042,0.459,0,0,eGFP3
4226,01:31:13,0.035,1.012,0,0,eGFP3
4227,01:31:14,0.188,1.066,0,0,eGFP3
4228,01:31:15,0.057,0.606,0,0,eGFP3
4229,01:31:16,0.081,1.036,0,0,eGFP3
4230,01:31:17,0.068,0.627,0,0,eGFP3
4231,01:31:17,0.041,0.469,0,0,eGFP3
4232,01:31:18,0.044,0.582,0,0,eGFP3
4233,01:31:22,0.066,4.697,0,0,eGFP3
4234,01:31:23,0.076,0.713,0,0,eGFP3
4235,01:31:24,0.056,0.649,0,0,eGFP3
4236,01:31:24,0.055,0.549,0,0,eGFP3
4237,01:31:25,0.045,0.539,0,0,eGFP3
4238,01:31:26,0.044,0.692,0,0,eGFP3
4239,01:31:26,0.077,0.779,0,0,eGFP3
4240,01:31:27,0.066,0.626,0,0,eGFP3
4241,01:31:28,0.055,0.626,0,0,eGFP3
4242,01:31:28,0.044,0.571,0,0,eGFP3
4243,01:31:29,0.044,0.779,0,0,eGFP3
4244,01:31:30,0.077,0.835,0,0,eGFP3
4245,01:31:30,0.057,0.638,0,0,eGFP3
4246,01:31:31,0.045,0.802,0,0,eGFP3
4247,01:31:32,0.066,0.615,0,0,eGFP3
4248,01:31:32,0.044,0.472,0,0,eGFP3
4249,01:31:33,0.068,0.979,0,0,eGFP3
4250,01:31:34,0.067,0.626,0,0,eGFP3
4251,01:31:34,0.045,0.484,0,0,eGFP3
4252,01:31:35,0.033,0.461,0,0,eGFP3
4253,01:31:35,0.035,0.441,0,0,eGFP3
4254,01:31:36,0.034,0.594,0,0,eGFP3
4255,01:31:36,0.055,0.527,0,0,eGFP3
4256,01:31:37,0.045,0.703,0,0,eGFP3
4257,01:31:38,0.056,0.780,0,0,eGFP3
4258,01:31:39,0.056,0.550,0,0,eGFP3
4259,01:31:39,0.066,0.791,0,0,eGFP3
4260,01:31:40,0.055,0.593,0,0,eGFP3
4261,01:31:41,0.036,0.859,0,0,eGFP3
4262,01:31:41,0.056,0.670,0,0,eGFP3
4263,01:31:42,0.069,0.826,0,0,eGFP3
4264,01:31:43,0.056,0.649,0,0,eGFP3
4265,01:31:43,0.045,0.495,0,0,eGFP3
4266,01:31:44,0.034,0.484,0,0,eGFP3
4267,01:31:44,0.045,0.506,0,0,eGFP3
4268,01:31:45,0.056,1.087,0,0,eGFP3
4269,01:31:46,0.080,0.684,0,0,eGFP3
4270,01:31:47,0.045,0.671,0,0,eGFP3
4271,01:31:47,0.056,0.593,0,0,eGFP3
4272,01:31:48,0.046,0.463,0,0,eGFP3
4273,01:31:48,0.034,0.594,0,0,eGFP3
4274,01:31:49,0.056,0.813,0,0,eGFP3
4275,01:31:50,0.057,0.671,0,0,eGFP3
4276,01:31:51,0.056,0.792,0,0,eGFP3
4277,01:31:51,0.060,0.609,0,0,eGFP3
4278,01:31:52,0.067,0.714,0,0,eGFP3
4279,01:31:53,0.057,0.606,0,0,eGFP3
4280,01:31:54,0.056,0.912,0,0,eGFP3
4281,01:31:54,0.067,0.627,0,0,eGFP3
4282,01:31:55,0.057,0.506,0,0,eGFP3
4283,01:31:55,0.035,0.496,0,0,eGFP3
4284,01:31:56,0.046,0.627,0,0,eGFP3
4285,01:31:57,0.090,1.275,0,0,eGFP3
4286,01:31:58,0.070,0.640,0,0,eGFP3
4287,01:31:58,0.046,0.507,0,0,eGFP3
4288,01:31:59,0.046,0.803,0,0,eGFP3
4289,01:32:00,0.057,0.638,0,0,eGFP3
4290,01:32:00,0.046,0.507,0,0,eGFP3
4291,01:32:01,0.037,0.805,0,0,eGFP3
4292,01:32:02,0.057,0.968,0,0,eGFP3
4293,01:32:03,0.057,0.561,0,0,eGFP3
4294,01:32:03,0.038,0.444,0,0,eGFP3
4295,01:32:03,0.039,0.446,0,0,eGFP3
4296,01:32:04,0.032,0.427,0,0,eGFP3
4297,01:32:04,0.033,0.494,0,0,eGFP3
4298,01:32:05,0.055,1.010,0,0,eGFP3
4299,01:32:06,0.066,0.658,0,0,eGFP3
4300,01:32:07,0.044,0.527,0,0,eGFP3
4301,01:32:07,0.044,0.505,0,0,eGFP3
4302,01:32:08,0.034,0.451,0,0,eGFP3
4303,01:32:08,0.044,0.758,0,0,eGFP3
4304,01:32:09,0.066,0.856,0,0,eGFP3
4305,01:32:10,0.046,0.561,0,0,eGFP3
4306,01:32:11,0.055,0.824,0,0,eGFP3
4307,01:32:11,0.099,0.801,0,0,eGFP3
4308,01:32:12,0.044,0.714,0,0,eGFP3
4309,01:32:13,0.055,0.625,0,0,eGFP3
4310,01:32:13,0.046,0.518,0,0,eGFP3
4311,01:32:14,0.044,0.571,0,0,eGFP3
4312,01:32:15,0.110,1.142,0,0,eGFP3
4313,01:32:16,0.055,0.626,0,0,eGFP3
4314,01:32:16,0.044,0.560,0,0,eGFP3
4315,01:32:17,0.056,0.802,0,0,eGFP3
4316,01:32:17,0.055,0.604,0,0,eGFP3
4317,01:32:18,0.044,0.878,0,0,eGFP3
4318,01:32:19,0.081,0.773,0,0,eGFP3
4319,01:32:20,0.055,0.538,0,0,eGFP3
4320,01:32:20,0.045,0.560,0,0,eGFP3
4321,01:32:21,0.100,0.945,0,0,eGFP3
4322,01:32:22,0.056,0.637,0,0,eGFP3
4323,01:32:23,0.045,0.802,0,0,eGFP3
4324,01:32:23,0.089,0.769,0,0,eGFP3
4325,01:32:24,0.045,0.901,0,0,eGFP3
4326,01:32:25,0.101,0.848,0,0,eGFP3
4327,01:32:26,0.055,0.560,0,0,eGFP3
4328,01:32:26,0.056,0.693,0,0,eGFP3
4329,01:32:27,0.055,0.824,0,0,eGFP3
4330,01:32:28,0.067,0.736,0,0,eGFP3
4331,01:32:29,0.056,0.627,0,0,eGFP3
4332,01:32:29,0.047,0.826,0,0,eGFP3
4333,01:32:30,0.067,0.846,0,0,eGFP3
4334,01:32:31,0.058,0.848,0,0,eGFP3
4335,01:32:32,0.056,0.737,0,0,eGFP3
