wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
57,12:22:33,0.516,26.068,0,0,eGFP3
58,12:23:24,0.712,50.972,0,0,eGFP3
59,12:23:29,0.296,5.916,0,0,eGFP3
60,12:23:31,0.152,1.535,0,0,eGFP3
61,12:23:33,0.755,2.413,0,0,eGFP3
62,12:23:38,3.664,4.893,0,0,eGFP3
63,12:23:40,0.174,2.139,0,0,eGFP3
64,12:23:42,0.174,1.655,0,0,eGFP3
65,12:23:44,0.130,1.788,0,0,eGFP3
66,12:23:47,0.152,3.137,0,0,eGFP3
67,12:23:50,0.390,2.838,0,0,eGFP3
68,12:23:53,0.195,2.873,0,0,eGFP3
69,12:23:54,0.140,1.501,0,0,eGFP3
70,12:23:57,0.162,3.115,0,0,eGFP3
71,12:24:00,0.096,2.785,0,0,eGFP3
72,12:24:04,0.175,3.479,0,0,eGFP3
73,12:24:05,0.162,1.512,0,0,eGFP3
74,12:24:06,0.118,1.227,0,0,eGFP3
75,12:24:08,0.098,1.525,0,0,eGFP3
76,12:24:11,0.195,2.939,0,0,eGFP3
77,12:24:12,0.096,1.029,0,0,eGFP3
78,12:24:13,0.075,1.106,0,0,eGFP3
79,12:24:14,0.086,1.107,0,0,eGFP3
80,12:24:18,0.096,3.477,0,0,eGFP3
81,12:24:19,0.074,1.029,0,0,eGFP3
82,12:24:20,0.118,1.282,0,0,eGFP3
83,12:24:21,0.076,1.393,0,0,eGFP3
84,12:24:24,0.206,2.369,0,0,eGFP3
85,12:24:25,0.129,1.589,0,0,eGFP3
86,12:24:28,0.107,2.500,0,0,eGFP3
87,12:24:29,0.153,1.240,0,0,eGFP3
88,12:25:05,0.140,35.583,0,0,eGFP3
89,12:25:06,0.129,1.347,0,0,eGFP3
90,12:25:07,0.130,1.601,0,0,eGFP3
91,12:25:10,0.175,2.216,0,0,eGFP3
92,12:25:11,0.097,1.447,0,0,eGFP3
93,12:25:13,0.108,1.842,0,0,eGFP3
94,12:25:14,0.173,1.304,0,0,eGFP3
95,12:25:16,0.096,1.501,0,0,eGFP3
96,12:25:19,0.130,3.412,0,0,eGFP3
97,12:25:22,0.151,2.884,0,0,eGFP3
98,12:25:23,0.075,1.107,0,0,eGFP3
99,12:25:25,0.076,2.217,0,0,eGFP3
100,12:25:27,0.096,1.183,0,0,eGFP3
101,12:25:28,0.175,1.295,0,0,eGFP3
102,12:25:29,0.085,1.040,0,0,eGFP3
103,12:25:34,0.097,5.190,0,0,eGFP3
104,12:25:35,0.130,1.348,0,0,eGFP3
105,12:25:36,0.075,0.997,0,0,eGFP3
106,12:25:37,0.075,0.733,0,0,eGFP3
107,12:25:38,0.075,0.876,0,0,eGFP3
108,12:25:39,0.077,0.878,0,0,eGFP3
109,12:25:40,0.064,1.140,0,0,eGFP3
110,12:25:43,0.096,2.775,0,0,eGFP3
111,12:25:44,0.096,0.887,0,0,eGFP3
112,12:25:45,0.086,1.172,0,0,eGFP3
113,12:25:47,0.086,2.073,0,0,eGFP3
114,12:25:48,0.294,1.469,0,0,eGFP3
115,12:25:51,0.095,3.026,0,0,eGFP3
116,12:25:56,1.931,4.346,0,0,eGFP3
117,12:25:57,0.085,1.237,0,0,eGFP3
118,12:26:01,0.261,3.510,0,0,eGFP3
119,12:26:03,0.085,2.632,0,0,eGFP3
120,12:26:04,0.151,0.579,0,0,eGFP3
121,12:26:06,0.195,2.401,0,0,eGFP3
122,12:26:07,0.097,0.920,0,0,eGFP3
123,12:26:08,0.096,1.084,0,0,eGFP3
124,12:26:09,0.076,0.932,0,0,eGFP3
125,12:26:10,0.074,1.249,0,0,eGFP3
126,12:26:11,0.129,1.084,0,0,eGFP3
127,12:26:12,0.118,0.909,0,0,eGFP3
128,12:26:13,0.107,0.535,0,0,eGFP3
129,12:26:15,0.162,2.281,0,0,eGFP3
130,12:26:16,0.065,0.954,0,0,eGFP3
131,12:26:18,0.096,1.403,0,0,eGFP3
132,12:26:19,0.152,1.217,0,0,eGFP3
133,12:26:20,0.086,1.238,0,0,eGFP3
134,12:26:23,0.108,2.928,0,0,eGFP3
135,12:26:24,0.119,0.832,0,0,eGFP3
136,12:26:28,0.163,4.301,0,0,eGFP3
137,12:26:31,0.085,3.115,0,0,eGFP3
138,12:26:32,0.118,0.590,0,0,eGFP3
139,12:26:35,0.140,2.917,0,0,eGFP3
140,12:26:39,0.395,4.072,0,0,eGFP3
141,12:26:40,0.096,1.304,0,0,eGFP3
142,12:26:41,0.096,1.326,0,0,eGFP3
143,12:26:42,0.096,1.117,0,0,eGFP3
144,12:26:43,0.098,0.943,0,0,eGFP3
145,12:26:48,0.075,4.312,0,0,eGFP3
146,12:26:51,0.129,3.005,0,0,eGFP3
147,12:26:54,0.086,3.554,0,0,eGFP3
148,12:26:56,0.329,1.855,0,0,eGFP3
149,12:30:06,1.106,189.984,0,0,eGFP3
150,12:30:07,0.185,1.217,0,0,eGFP3
151,12:30:08,0.151,1.139,0,0,eGFP3
152,12:30:10,0.064,1.161,0,0,eGFP3
153,12:30:11,0.174,1.491,0,0,eGFP3
154,12:30:12,0.086,1.238,0,0,eGFP3
155,12:30:14,0.119,1.184,0,0,eGFP3
156,12:30:15,0.098,1.283,0,0,eGFP3
157,12:30:16,0.130,1.469,0,0,eGFP3
158,12:30:17,0.132,1.152,0,0,eGFP3
159,12:30:18,0.086,0.942,0,0,eGFP3
160,12:30:19,0.075,0.766,0,0,eGFP3
161,12:30:20,0.086,0.964,0,0,eGFP3
162,12:30:22,0.108,1.392,0,0,eGFP3
163,12:30:23,0.097,1.041,0,0,eGFP3
164,12:30:23,0.077,0.889,0,0,eGFP3
165,12:30:24,0.086,0.975,0,0,eGFP3
166,12:30:26,0.108,1.139,0,0,eGFP3
167,12:30:31,0.108,5.201,0,0,eGFP3
168,12:30:32,0.086,1.228,0,0,eGFP3
169,12:30:34,0.085,1.666,0,0,eGFP3
170,12:30:35,0.097,1.282,0,0,eGFP3
171,12:30:36,0.075,0.811,0,0,eGFP3
172,12:30:38,0.065,1.800,0,0,eGFP3
173,12:30:39,0.065,0.976,0,0,eGFP3
174,12:30:39,0.119,0.920,0,0,eGFP3
175,12:30:41,0.075,1.096,0,0,eGFP3
176,12:30:42,0.064,1.755,0,0,eGFP3
177,12:30:43,0.118,0.865,0,0,eGFP3
178,12:30:44,0.059,0.992,0,0,eGFP3
179,12:30:45,0.074,0.809,0,0,eGFP3
180,12:30:46,0.074,1.040,0,0,eGFP3
181,12:30:48,0.087,1.690,0,0,eGFP3
182,12:30:48,0.074,0.765,0,0,eGFP3
183,12:30:49,0.097,0.678,0,0,eGFP3
184,12:31:33,0.130,44.265,0,0,eGFP3
185,12:31:35,0.074,1.161,0,0,eGFP3
186,12:31:35,0.087,0.833,0,0,eGFP3
187,12:31:36,0.074,0.909,0,0,eGFP3
188,12:31:37,0.052,0.743,0,0,eGFP3
189,12:31:38,0.087,0.954,0,0,eGFP3
190,12:31:39,0.108,1.118,0,0,eGFP3
191,12:31:40,0.096,0.842,0,0,eGFP3
192,12:31:41,0.075,0.920,0,0,eGFP3
193,12:31:42,0.096,0.897,0,0,eGFP3
194,12:31:43,0.064,0.953,0,0,eGFP3
195,12:31:44,0.074,0.788,0,0,eGFP3
196,12:31:45,0.096,0.985,0,0,eGFP3
197,12:31:45,0.076,0.768,0,0,eGFP3
198,12:31:46,0.063,0.875,0,0,eGFP3
199,12:31:47,0.097,1.030,0,0,eGFP3
200,12:31:48,0.063,0.623,0,0,eGFP3
201,12:31:49,0.054,0.987,0,0,eGFP3
202,12:31:50,0.075,0.733,0,0,eGFP3
203,12:31:51,0.064,1.612,0,0,eGFP3
204,12:31:52,0.272,1.018,0,0,eGFP3
205,12:31:53,0.065,0.823,0,0,eGFP3
206,12:31:54,0.085,0.788,0,0,eGFP3
207,12:31:55,0.052,0.853,0,0,eGFP3
208,12:31:56,0.097,0.887,0,0,eGFP3
209,12:31:56,0.064,0.920,0,0,eGFP3
210,12:31:58,0.129,1.732,0,0,eGFP3
211,12:31:59,0.064,0.810,0,0,eGFP3
212,12:32:01,0.086,2.380,0,0,eGFP3
213,12:32:02,0.054,0.734,0,0,eGFP3
214,12:32:03,0.053,0.679,0,0,eGFP3
215,12:32:04,0.065,0.866,0,0,eGFP3
216,12:32:04,0.075,0.789,0,0,eGFP3
217,12:32:05,0.063,0.711,0,0,eGFP3
218,12:32:06,0.085,0.755,0,0,eGFP3
219,12:32:07,0.042,0.624,0,0,eGFP3
220,12:32:07,0.085,0.963,0,0,eGFP3
221,12:32:08,0.055,0.680,0,0,eGFP3
222,12:32:09,0.053,0.756,0,0,eGFP3
223,12:32:10,0.063,0.755,0,0,eGFP3
224,12:32:11,0.086,0.854,0,0,eGFP3
225,12:32:34,0.064,23.652,0,0,eGFP3
226,12:32:36,0.063,1.622,0,0,eGFP3
227,12:32:37,0.108,0.920,0,0,eGFP3
228,12:32:37,0.086,0.701,0,0,eGFP3
229,12:32:38,0.045,0.528,0,0,eGFP3
230,12:32:39,0.042,0.843,0,0,eGFP3
231,12:32:40,0.108,1.008,0,0,eGFP3
232,12:32:41,0.075,0.766,0,0,eGFP3
233,12:32:41,0.064,0.657,0,0,eGFP3
234,12:32:42,0.064,0.799,0,0,eGFP3
235,12:32:43,0.053,0.733,0,0,eGFP3
236,12:32:44,0.053,0.756,0,0,eGFP3
237,12:32:44,0.075,0.788,0,0,eGFP3
238,12:32:45,0.077,0.790,0,0,eGFP3
239,12:32:46,0.075,0.789,0,0,eGFP3
240,12:32:47,0.053,0.711,0,0,eGFP3
241,12:32:47,0.053,0.855,0,0,eGFP3
242,12:32:48,0.058,0.837,0,0,eGFP3
243,12:32:49,0.065,0.757,0,0,eGFP3
244,12:32:50,0.074,0.754,0,0,eGFP3
245,12:32:51,0.074,0.821,0,0,eGFP3
246,12:32:56,0.098,5.641,0,0,eGFP3
247,12:32:57,0.118,1.095,0,0,eGFP3
248,12:32:58,0.063,0.875,0,0,eGFP3
249,12:32:59,0.085,0.887,0,0,eGFP3
250,12:33:00,0.063,0.721,0,0,eGFP3
251,12:33:01,0.075,0.986,0,0,eGFP3
252,12:33:02,0.052,0.919,0,0,eGFP3
253,12:33:03,0.075,0.865,0,0,eGFP3
254,12:33:04,0.076,0.954,0,0,eGFP3
255,12:33:04,0.074,0.930,0,0,eGFP3
256,12:33:05,0.108,0.964,0,0,eGFP3
257,12:33:06,0.074,0.953,0,0,eGFP3
258,12:33:07,0.076,0.932,0,0,eGFP3
259,12:33:08,0.074,0.788,0,0,eGFP3
260,12:33:18,0.063,9.865,0,0,eGFP3
261,12:33:19,0.184,0.975,0,0,eGFP3
262,12:33:20,0.068,0.836,0,0,eGFP3
263,12:33:20,0.064,0.624,0,0,eGFP3
264,12:33:21,0.041,0.722,0,0,eGFP3
265,12:33:22,0.063,0.996,0,0,eGFP3
266,12:33:23,0.097,0.832,0,0,eGFP3
267,12:33:24,0.064,0.788,0,0,eGFP3
268,12:33:24,0.064,0.635,0,0,eGFP3
269,12:33:25,0.063,0.788,0,0,eGFP3
270,12:33:26,0.087,0.734,0,0,eGFP3
271,12:33:27,0.053,0.745,0,0,eGFP3
272,12:33:27,0.076,0.811,0,0,eGFP3
273,12:33:28,0.064,0.734,0,0,eGFP3
274,12:33:29,0.053,0.722,0,0,eGFP3
275,12:33:30,0.064,0.722,0,0,eGFP3
276,12:33:30,0.053,0.723,0,0,eGFP3
277,12:33:31,0.053,0.667,0,0,eGFP3
278,12:33:32,0.055,0.757,0,0,eGFP3
279,12:33:33,0.097,0.843,0,0,eGFP3
280,12:33:33,0.053,0.602,0,0,eGFP3
281,12:33:34,0.075,1.249,0,0,eGFP3
282,12:33:35,0.075,0.624,0,0,eGFP3
283,12:33:36,0.053,0.536,0,0,eGFP3
284,12:33:37,0.064,1.128,0,0,eGFP3
285,12:33:38,0.086,1.030,0,0,eGFP3
286,12:33:39,0.100,0.792,0,0,eGFP3
287,12:33:40,0.053,1.030,0,0,eGFP3
288,12:33:40,0.084,0.731,0,0,eGFP3
289,12:33:41,0.075,0.975,0,0,eGFP3
290,12:33:42,0.096,1.150,0,0,eGFP3
291,12:33:44,0.381,1.380,0,0,eGFP3
292,12:33:45,0.063,0.678,0,0,eGFP3
293,12:33:45,0.063,0.919,0,0,eGFP3
294,12:33:46,0.076,0.713,0,0,eGFP3
295,12:33:47,0.063,0.799,0,0,eGFP3
296,12:33:51,0.524,3.586,0,0,eGFP3
297,12:33:51,0.108,0.788,0,0,eGFP3
298,12:33:52,0.086,1.008,0,0,eGFP3
299,12:33:55,0.063,2.390,0,0,eGFP3
300,12:33:56,0.065,0.987,0,0,eGFP3
301,12:33:57,0.107,0.777,0,0,eGFP3
302,12:33:57,0.052,0.733,0,0,eGFP3
303,12:34:00,0.087,2.589,0,0,eGFP3
304,12:34:01,0.097,0.733,0,0,eGFP3
305,12:34:01,0.064,0.679,0,0,eGFP3
306,12:34:02,0.063,0.952,0,0,eGFP3
307,12:34:03,0.064,0.733,0,0,eGFP3
308,12:34:04,0.064,0.909,0,0,eGFP3
309,12:34:06,0.502,2.643,0,0,eGFP3
310,12:34:07,0.162,0.963,0,0,eGFP3
311,12:34:08,0.055,0.790,0,0,eGFP3
312,12:34:09,0.064,0.964,0,0,eGFP3
313,12:34:10,0.085,0.645,0,0,eGFP3
314,12:34:10,0.054,0.548,0,0,eGFP3
315,12:34:11,0.064,0.755,0,0,eGFP3
316,12:34:12,0.086,0.843,0,0,eGFP3
317,12:34:13,0.075,0.656,0,0,eGFP3
318,12:34:13,0.064,0.635,0,0,eGFP3
319,12:34:14,0.054,0.801,0,0,eGFP3
320,12:34:15,0.063,0.832,0,0,eGFP3
321,12:34:16,0.085,1.029,0,0,eGFP3
322,12:34:17,0.097,0.854,0,0,eGFP3
323,12:34:17,0.053,0.656,0,0,eGFP3
324,12:34:18,0.086,1.052,0,0,eGFP3
325,12:34:19,0.119,0.645,0,0,eGFP3
326,12:34:20,0.284,0.975,0,0,eGFP3
327,12:34:21,0.197,0.999,0,0,eGFP3
328,12:34:22,0.063,0.876,0,0,eGFP3
329,12:34:23,0.076,0.680,0,0,eGFP3
330,12:34:24,0.063,0.876,0,0,eGFP3
331,12:34:25,0.085,1.468,0,0,eGFP3
332,12:34:26,0.086,0.734,0,0,eGFP3
333,12:34:27,0.064,0.777,0,0,eGFP3
334,12:34:27,0.053,0.777,0,0,eGFP3
335,12:34:28,0.055,0.670,0,0,eGFP3
336,12:34:29,0.063,1.479,0,0,eGFP3
337,12:34:30,0.086,0.756,0,0,eGFP3
338,12:34:31,0.075,0.887,0,0,eGFP3
339,12:34:32,0.086,0.898,0,0,eGFP3
340,12:34:33,0.086,0.920,0,0,eGFP3
341,12:34:34,0.075,0.689,0,0,eGFP3
342,12:34:34,0.053,0.789,0,0,eGFP3
343,12:34:35,0.067,0.869,0,0,eGFP3
344,12:34:36,0.074,0.744,0,0,eGFP3
345,12:34:40,0.075,3.730,0,0,eGFP3
346,12:34:41,0.064,0.777,0,0,eGFP3
347,12:34:41,0.064,0.679,0,0,eGFP3
348,12:34:42,0.053,0.668,0,0,eGFP3
349,12:34:43,0.064,0.821,0,0,eGFP3
350,12:34:43,0.064,0.657,0,0,eGFP3
351,12:34:44,0.055,0.669,0,0,eGFP3
352,12:34:45,0.070,0.871,0,0,eGFP3
353,12:34:46,0.096,0.919,0,0,eGFP3
354,12:34:47,0.064,0.799,0,0,eGFP3
355,12:34:49,0.074,2.840,0,0,eGFP3
356,12:34:51,0.140,1.150,0,0,eGFP3
357,12:35:38,0.087,47.010,0,0,eGFP3
358,12:35:39,0.075,0.920,0,0,eGFP3
359,12:35:39,0.054,0.646,0,0,eGFP3
360,12:35:40,0.064,0.722,0,0,eGFP3
361,12:35:41,0.053,0.887,0,0,eGFP3
362,12:35:42,0.162,1.336,0,0,eGFP3
363,12:35:43,0.119,1.041,0,0,eGFP3
364,12:35:44,0.063,0.744,0,0,eGFP3
365,12:35:45,0.052,0.864,0,0,eGFP3
366,12:35:45,0.064,0.711,0,0,eGFP3
367,12:35:46,0.053,0.887,0,0,eGFP3
368,12:35:47,0.142,1.141,0,0,eGFP3
369,12:35:48,0.063,0.722,0,0,eGFP3
370,12:35:49,0.052,0.700,0,0,eGFP3
371,12:35:50,0.076,0.745,0,0,eGFP3
372,12:35:50,0.064,0.613,0,0,eGFP3
373,12:35:51,0.052,0.612,0,0,eGFP3
374,12:35:52,0.052,0.920,0,0,eGFP3
375,12:35:52,0.074,0.656,0,0,eGFP3
376,12:35:53,0.043,0.526,0,0,eGFP3
377,12:35:54,0.063,1.359,0,0,eGFP3
378,12:35:55,0.063,0.601,0,0,eGFP3
379,12:35:55,0.042,0.492,0,0,eGFP3
380,12:35:56,0.052,1.051,0,0,eGFP3
381,12:35:57,0.097,0.777,0,0,eGFP3
382,12:35:58,0.053,0.733,0,0,eGFP3
383,12:35:59,0.075,0.777,0,0,eGFP3
384,12:36:00,0.077,0.878,0,0,eGFP3
385,12:36:00,0.063,0.755,0,0,eGFP3
386,12:36:01,0.065,1.031,0,0,eGFP3
387,12:36:02,0.097,0.766,0,0,eGFP3
388,12:36:04,0.097,1.886,0,0,eGFP3
389,12:36:05,0.064,0.843,0,0,eGFP3
390,12:36:06,0.119,1.161,0,0,eGFP3
391,12:36:07,0.053,0.723,0,0,eGFP3
392,12:36:08,0.065,0.778,0,0,eGFP3
393,12:36:09,0.053,0.964,0,0,eGFP3
394,12:36:09,0.097,0.865,0,0,eGFP3
395,12:36:10,0.086,0.766,0,0,eGFP3
396,12:36:11,0.064,0.767,0,0,eGFP3
397,12:36:12,0.118,1.029,0,0,eGFP3
398,12:36:15,0.108,2.896,0,0,eGFP3
399,12:36:16,0.064,0.865,0,0,eGFP3
400,12:36:17,0.100,0.770,0,0,eGFP3
401,12:36:17,0.053,0.645,0,0,eGFP3
402,12:36:18,0.064,0.843,0,0,eGFP3
403,12:36:19,0.075,1.118,0,0,eGFP3
404,12:36:20,0.064,0.678,0,0,eGFP3
405,12:37:10,0.086,50.412,0,0,eGFP3
406,12:37:11,0.075,0.931,0,0,eGFP3
407,12:37:12,0.075,0.821,0,0,eGFP3
408,12:37:13,0.066,0.801,0,0,eGFP3
409,12:37:13,0.075,0.712,0,0,eGFP3
410,12:37:14,0.064,0.953,0,0,eGFP3
411,12:37:15,0.075,0.679,0,0,eGFP3
412,12:37:16,0.042,0.590,0,0,eGFP3
413,12:37:16,0.053,0.734,0,0,eGFP3
414,12:37:17,0.109,0.988,0,0,eGFP3
415,12:37:18,0.069,0.629,0,0,eGFP3
416,12:37:19,0.054,0.778,0,0,eGFP3
417,12:37:20,0.064,0.766,0,0,eGFP3
418,12:37:20,0.052,0.524,0,0,eGFP3
419,12:37:21,0.053,0.920,0,0,eGFP3
420,12:37:22,0.107,0.754,0,0,eGFP3
421,12:37:22,0.053,0.624,0,0,eGFP3
422,12:37:23,0.074,0.996,0,0,eGFP3
423,12:37:24,0.063,0.601,0,0,eGFP3
424,12:37:25,0.054,0.603,0,0,eGFP3
425,12:37:25,0.063,0.853,0,0,eGFP3
426,12:37:26,0.085,0.832,0,0,eGFP3
427,12:37:27,0.052,0.634,0,0,eGFP3
428,12:37:28,0.043,0.691,0,0,eGFP3
429,12:37:29,0.063,1.029,0,0,eGFP3
430,12:37:29,0.052,0.711,0,0,eGFP3
431,12:37:30,0.085,0.897,0,0,eGFP3
432,12:37:31,0.064,0.876,0,0,eGFP3
433,12:37:32,0.087,0.943,0,0,eGFP3
434,12:37:33,0.075,1.040,0,0,eGFP3
435,12:37:34,0.108,0.843,0,0,eGFP3
436,12:37:35,0.053,0.799,0,0,eGFP3
437,12:37:36,0.053,0.788,0,0,eGFP3
438,12:37:37,0.063,0.985,0,0,eGFP3
439,12:37:38,0.141,1.052,0,0,eGFP3
440,12:37:38,0.052,0.766,0,0,eGFP3
441,12:37:43,0.098,4.840,0,0,eGFP3
442,12:37:44,0.065,0.702,0,0,eGFP3
443,12:37:45,0.085,1.106,0,0,eGFP3
444,12:37:46,0.064,0.733,0,0,eGFP3
445,12:37:47,0.053,0.920,0,0,eGFP3
446,12:37:48,0.097,1.128,0,0,eGFP3
447,12:37:49,0.064,0.734,0,0,eGFP3
448,12:37:49,0.063,0.832,0,0,eGFP3
449,12:37:50,0.076,0.877,0,0,eGFP3
450,12:37:51,0.064,0.734,0,0,eGFP3
451,12:37:52,0.074,0.963,0,0,eGFP3
452,12:37:54,0.064,2.545,0,0,eGFP3
453,12:37:55,0.064,0.887,0,0,eGFP3
454,12:37:59,0.097,3.938,0,0,eGFP3
455,12:38:00,0.064,0.602,0,0,eGFP3
456,12:38:01,0.064,1.030,0,0,eGFP3
457,12:38:02,0.067,0.638,0,0,eGFP3
458,12:38:05,0.063,3.883,0,0,eGFP3
459,12:38:06,0.075,0.700,0,0,eGFP3
460,12:38:07,0.064,0.975,0,0,eGFP3
461,12:38:08,0.064,0.580,0,0,eGFP3
462,12:38:08,0.042,0.558,0,0,eGFP3
463,12:38:09,0.054,0.867,0,0,eGFP3
464,12:38:10,0.151,0.886,0,0,eGFP3
465,12:38:11,0.427,1.426,0,0,eGFP3
466,12:38:12,0.052,0.711,0,0,eGFP3
467,12:38:13,0.096,0.853,0,0,eGFP3
468,12:38:14,0.052,0.634,0,0,eGFP3
469,12:38:15,0.085,1.337,0,0,eGFP3
470,12:38:16,0.085,0.930,0,0,eGFP3
471,12:38:17,0.087,0.877,0,0,eGFP3
472,12:38:18,0.074,1.040,0,0,eGFP3
473,12:38:19,0.120,0.954,0,0,eGFP3
474,12:38:20,0.064,1.019,0,0,eGFP3
475,12:38:21,0.085,0.930,0,0,eGFP3
476,12:38:22,0.086,0.788,0,0,eGFP3
477,12:38:23,0.053,1.677,0,0,eGFP3
478,12:38:24,0.096,0.777,0,0,eGFP3
479,12:38:25,0.063,0.843,0,0,eGFP3
480,12:38:26,0.096,1.106,0,0,eGFP3
481,12:38:56,0.131,30.140,0,0,eGFP3
482,12:38:57,0.074,0.744,0,0,eGFP3
483,12:38:58,0.096,0.810,0,0,eGFP3
484,12:38:58,0.052,0.722,0,0,eGFP3
485,12:39:00,0.087,2.085,0,0,eGFP3
486,12:39:01,0.151,0.996,0,0,eGFP3
487,12:39:03,0.075,1.567,0,0,eGFP3
488,12:39:04,0.075,0.920,0,0,eGFP3
489,12:39:05,0.108,0.865,0,0,eGFP3
490,12:39:06,0.062,1.204,0,0,eGFP3
491,12:39:07,0.064,0.810,0,0,eGFP3
492,12:39:08,0.085,0.909,0,0,eGFP3
493,12:39:09,0.063,1.018,0,0,eGFP3
494,12:39:09,0.075,0.744,0,0,eGFP3
495,12:39:11,0.064,1.162,0,0,eGFP3
496,12:39:11,0.074,0.876,0,0,eGFP3
497,12:39:12,0.074,0.875,0,0,eGFP3
498,12:39:13,0.055,0.845,0,0,eGFP3
499,12:39:14,0.098,0.922,0,0,eGFP3
500,12:39:15,0.063,0.700,0,0,eGFP3
501,12:39:16,0.075,0.986,0,0,eGFP3
502,12:39:17,0.074,0.887,0,0,eGFP3
503,12:39:18,0.063,0.931,0,0,eGFP3
504,12:39:19,0.096,0.898,0,0,eGFP3
505,12:39:19,0.052,0.766,0,0,eGFP3
506,12:39:20,0.065,0.899,0,0,eGFP3
507,12:39:21,0.053,0.789,0,0,eGFP3
508,12:39:22,0.085,0.964,0,0,eGFP3
509,12:39:23,0.063,0.843,0,0,eGFP3
510,12:39:24,0.074,1.139,0,0,eGFP3
511,12:39:25,0.152,1.173,0,0,eGFP3
512,12:39:26,0.063,0.898,0,0,eGFP3
513,12:39:27,0.054,0.899,0,0,eGFP3
514,12:39:28,0.099,0.769,0,0,eGFP3
515,12:39:28,0.053,0.678,0,0,eGFP3
516,12:39:29,0.064,0.898,0,0,eGFP3
517,12:39:30,0.075,0.932,0,0,eGFP3
518,12:39:31,0.075,1.019,0,0,eGFP3
519,12:40:01,0.096,30.182,0,0,eGFP3
520,12:40:03,0.130,1.195,0,0,eGFP3
521,12:40:03,0.119,0.843,0,0,eGFP3
522,12:40:04,0.066,1.021,0,0,eGFP3
523,12:40:05,0.064,0.766,0,0,eGFP3
524,12:40:06,0.053,0.964,0,0,eGFP3
525,12:40:07,0.075,0.789,0,0,eGFP3
526,12:40:08,0.059,0.729,0,0,eGFP3
527,12:40:09,0.052,0.974,0,0,eGFP3
528,12:40:09,0.054,0.767,0,0,eGFP3
529,12:40:10,0.075,0.799,0,0,eGFP3
530,12:40:11,0.054,0.877,0,0,eGFP3
531,12:40:12,0.096,0.843,0,0,eGFP3
532,12:40:13,0.052,0.843,0,0,eGFP3
533,12:40:14,0.074,0.809,0,0,eGFP3
534,12:40:15,0.064,0.931,0,0,eGFP3
535,12:40:15,0.074,0.810,0,0,eGFP3
