wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
536,12:29:37,0.075,0.646,0,0,eGFP3
537,12:29:38,0.053,0.667,0,0,eGFP3
538,12:29:39,0.086,1.327,0,0,eGFP3
539,12:29:40,0.086,0.689,0,0,eGFP3
540,12:29:41,0.043,0.701,0,0,eGFP3
541,12:29:41,0.055,0.560,0,0,eGFP3
542,12:29:42,0.042,0.679,0,0,eGFP3
543,12:29:43,0.121,1.010,0,0,eGFP3
544,12:29:43,0.053,0.569,0,0,eGFP3
545,12:29:44,0.042,0.678,0,0,eGFP3
546,12:29:45,0.076,1.107,0,0,eGFP3
547,12:29:46,0.109,0.811,0,0,eGFP3
548,12:30:28,0.065,42.051,0,0,eGFP3
549,12:30:30,0.100,1.757,0,0,eGFP3
550,12:30:31,0.075,0.931,0,0,eGFP3
551,12:30:32,0.098,1.097,0,0,eGFP3
552,12:30:56,0.097,24.141,0,0,eGFP3
553,12:30:57,0.131,0.877,0,0,eGFP3
554,12:30:58,0.076,1.031,0,0,eGFP3
555,12:30:59,0.087,0.866,0,0,eGFP3
556,12:31:00,0.076,0.811,0,0,eGFP3
557,12:31:01,0.069,1.034,0,0,eGFP3
558,12:31:01,0.087,0.812,0,0,eGFP3
559,12:31:02,0.065,0.767,0,0,eGFP3
560,12:31:03,0.076,1.031,0,0,eGFP3
561,12:31:04,0.076,0.734,0,0,eGFP3
562,12:31:05,0.087,0.899,0,0,eGFP3
563,12:31:06,0.077,1.119,0,0,eGFP3
564,12:31:07,0.087,0.855,0,0,eGFP3
565,12:31:08,0.079,1.154,0,0,eGFP3
566,12:31:09,0.065,0.756,0,0,eGFP3
567,12:31:10,0.055,1.086,0,0,eGFP3
568,12:31:11,0.153,1.207,0,0,eGFP3
569,12:31:12,0.065,0.943,0,0,eGFP3
570,12:31:26,2.085,13.981,0,0,eGFP3
