wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
94,17:56:52,0.071,0.883,0,0,eGFP3
95,17:56:52,0.072,0.774,0,0,eGFP3
96,17:56:53,0.072,0.928,0,0,eGFP3
97,17:56:54,0.072,0.687,0,0,eGFP3
98,17:56:55,0.050,0.621,0,0,eGFP3
99,17:56:56,0.050,0.873,0,0,eGFP3
100,17:56:56,0.072,0.917,0,0,eGFP3
101,17:56:57,0.063,0.732,0,0,eGFP3
102,17:56:58,0.063,0.634,0,0,eGFP3
103,17:56:59,0.051,0.665,0,0,eGFP3
104,17:57:00,0.083,1.060,0,0,eGFP3
105,17:57:00,0.073,0.896,0,0,eGFP3
106,17:57:01,0.061,0.665,0,0,eGFP3
107,17:57:02,0.061,0.785,0,0,eGFP3
108,17:57:09,0.139,7.151,0,0,eGFP3
109,17:57:10,0.117,0.885,0,0,eGFP3
110,17:57:11,0.063,1.172,0,0,eGFP3
111,17:57:12,0.072,1.170,0,0,eGFP3
112,17:57:14,0.577,1.455,0,0,eGFP3
113,17:57:14,0.062,0.742,0,0,eGFP3
114,17:57:15,0.062,0.622,0,0,eGFP3
115,17:57:16,0.050,0.544,0,0,eGFP3
116,17:57:16,0.042,0.689,0,0,eGFP3
117,17:57:17,0.073,0.820,0,0,eGFP3
118,17:57:20,0.061,2.432,0,0,eGFP3
119,17:59:56,155.846,156.735,0,0,eGFP3
120,17:59:57,0.117,1.126,0,0,eGFP3
121,17:59:58,0.074,0.787,0,0,eGFP3
122,17:59:59,0.106,1.104,0,0,eGFP3
123,18:00:00,0.074,0.962,0,0,eGFP3
124,18:00:01,0.074,0.995,0,0,eGFP3
125,18:00:02,0.074,0.886,0,0,eGFP3
126,18:00:03,0.084,0.907,0,0,eGFP3
127,18:00:04,0.086,0.810,0,0,eGFP3
128,18:00:05,0.073,0.886,0,0,eGFP3
129,18:00:06,0.073,0.852,0,0,eGFP3
130,18:00:07,0.053,0.920,0,0,eGFP3
131,18:00:07,0.085,0.721,0,0,eGFP3
132,18:00:08,0.062,1.028,0,0,eGFP3
133,18:00:09,0.063,0.622,0,0,eGFP3
134,18:00:10,0.063,1.018,0,0,eGFP3
135,18:00:11,0.084,0.677,0,0,eGFP3
136,18:00:11,0.053,0.832,0,0,eGFP3
137,18:00:12,0.118,0.842,0,0,eGFP3
138,18:00:13,0.063,0.875,0,0,eGFP3
139,18:00:14,0.084,0.864,0,0,eGFP3
140,18:00:15,0.051,0.852,0,0,eGFP3
141,18:00:16,0.074,0.875,0,0,eGFP3
142,18:00:17,0.100,0.934,0,0,eGFP3
143,18:00:18,0.072,0.862,0,0,eGFP3
144,18:00:19,0.118,0.996,0,0,eGFP3
145,18:00:19,0.061,0.928,0,0,eGFP3
146,18:00:20,0.082,0.905,0,0,eGFP3
147,18:00:22,0.105,1.301,0,0,eGFP3
148,18:00:22,0.072,0.807,0,0,eGFP3
149,18:00:24,0.094,1.125,0,0,eGFP3
150,18:00:24,0.083,0.829,0,0,eGFP3
151,18:00:25,0.061,0.829,0,0,eGFP3
152,18:00:26,0.084,0.874,0,0,eGFP3
153,18:00:30,0.105,4.187,0,0,eGFP3
154,18:00:31,0.061,0.676,0,0,eGFP3
155,18:00:32,0.105,1.125,0,0,eGFP3
156,18:00:36,0.302,3.803,0,0,eGFP3
157,18:00:37,0.149,0.851,0,0,eGFP3
158,18:00:38,0.074,0.930,0,0,eGFP3
159,18:00:38,0.072,0.643,0,0,eGFP3
160,18:00:39,0.050,0.642,0,0,eGFP3
161,18:00:40,0.063,0.787,0,0,eGFP3
162,18:00:40,0.051,0.665,0,0,eGFP3
163,18:00:41,0.061,0.687,0,0,eGFP3
164,18:00:42,0.039,0.709,0,0,eGFP3
165,18:00:42,0.072,0.588,0,0,eGFP3
166,18:00:43,0.050,1.049,0,0,eGFP3
167,18:00:44,0.116,0.917,0,0,eGFP3
168,18:00:45,0.083,0.862,0,0,eGFP3
169,18:00:46,0.064,0.821,0,0,eGFP3
170,18:00:47,0.061,0.764,0,0,eGFP3
171,18:00:48,0.072,0.840,0,0,eGFP3
172,18:00:48,0.074,0.645,0,0,eGFP3
173,18:00:49,0.051,0.654,0,0,eGFP3
174,18:00:50,0.084,0.984,0,0,eGFP3
175,18:00:51,0.072,0.588,0,0,eGFP3
176,18:00:51,0.051,0.764,0,0,eGFP3
177,18:00:52,0.073,0.797,0,0,eGFP3
178,18:00:53,0.053,0.667,0,0,eGFP3
179,18:00:54,0.073,0.841,0,0,eGFP3
180,18:00:54,0.051,0.775,0,0,eGFP3
181,18:00:55,0.062,0.852,0,0,eGFP3
182,18:00:56,0.073,0.764,0,0,eGFP3
183,18:00:57,0.084,0.918,0,0,eGFP3
184,18:00:58,0.084,0.797,0,0,eGFP3
185,18:00:59,0.062,0.863,0,0,eGFP3
186,18:00:59,0.064,0.876,0,0,eGFP3
187,18:01:00,0.097,0.821,0,0,eGFP3
188,18:01:01,0.051,0.918,0,0,eGFP3
189,18:01:02,0.106,0.776,0,0,eGFP3
190,18:01:03,0.062,0.983,0,0,eGFP3
191,18:01:04,0.074,0.842,0,0,eGFP3
192,18:01:05,0.084,0.753,0,0,eGFP3
193,18:01:06,0.073,0.929,0,0,eGFP3
194,18:01:06,0.087,0.954,0,0,eGFP3
195,18:01:08,0.117,1.324,0,0,eGFP3
196,18:01:08,0.084,0.688,0,0,eGFP3
197,18:01:09,0.051,0.787,0,0,eGFP3
198,18:01:10,0.051,0.797,0,0,eGFP3
199,18:01:11,0.096,0.787,0,0,eGFP3
200,18:01:12,0.073,0.886,0,0,eGFP3
201,18:01:13,0.086,1.008,0,0,eGFP3
202,18:01:13,0.073,0.589,0,0,eGFP3
203,18:01:14,0.054,0.789,0,0,eGFP3
204,18:01:15,0.085,0.688,0,0,eGFP3
205,18:01:15,0.047,0.672,0,0,eGFP3
206,18:01:16,0.049,0.620,0,0,eGFP3
207,18:01:17,0.115,1.070,0,0,eGFP3
208,18:01:18,0.060,0.719,0,0,eGFP3
209,18:01:19,0.093,0.851,0,0,eGFP3
210,18:01:20,0.060,0.839,0,0,eGFP3
211,18:01:20,0.084,0.863,0,0,eGFP3
212,18:01:21,0.061,0.972,0,0,eGFP3
213,18:01:22,0.061,0.708,0,0,eGFP3
214,18:01:23,0.050,0.785,0,0,eGFP3
215,18:01:24,0.073,0.688,0,0,eGFP3
216,18:01:25,0.071,1.147,0,0,eGFP3
217,18:01:26,0.192,1.004,0,0,eGFP3
218,18:01:27,0.072,0.786,0,0,eGFP3
219,18:01:27,0.061,0.938,0,0,eGFP3
220,18:01:28,0.093,0.861,0,0,eGFP3
221,18:01:29,0.105,0.785,0,0,eGFP3
222,18:01:30,0.061,0.873,0,0,eGFP3
223,18:01:31,0.072,0.808,0,0,eGFP3
224,18:01:32,0.083,0.730,0,0,eGFP3
225,18:01:32,0.061,0.807,0,0,eGFP3
226,18:01:33,0.105,0.983,0,0,eGFP3
227,18:01:35,0.083,1.312,0,0,eGFP3
228,18:01:35,0.118,0.809,0,0,eGFP3
229,18:01:36,0.052,0.952,0,0,eGFP3
230,18:01:40,0.270,4.001,0,0,eGFP3
231,18:01:41,0.062,0.797,0,0,eGFP3
232,18:01:42,0.072,0.588,0,0,eGFP3
233,18:01:42,0.050,0.632,0,0,eGFP3
234,18:01:43,0.061,0.522,0,0,eGFP3
235,18:01:44,0.040,0.687,0,0,eGFP3
236,18:01:45,0.096,0.908,0,0,eGFP3
237,18:01:45,0.051,0.545,0,0,eGFP3
238,18:01:46,0.039,0.764,0,0,eGFP3
239,18:01:46,0.072,0.643,0,0,eGFP3
240,18:01:47,0.040,0.665,0,0,eGFP3
241,18:01:48,0.062,0.907,0,0,eGFP3
242,18:01:49,0.072,0.775,0,0,eGFP3
243,18:01:49,0.052,0.601,0,0,eGFP3
244,18:01:50,0.084,0.951,0,0,eGFP3
245,18:01:51,0.063,0.546,0,0,eGFP3
246,18:01:52,0.040,0.775,0,0,eGFP3
247,18:01:52,0.095,0.698,0,0,eGFP3
248,18:01:53,0.051,0.929,0,0,eGFP3
249,18:01:54,0.062,0.688,0,0,eGFP3
250,18:01:55,0.083,0.841,0,0,eGFP3
251,18:01:55,0.062,0.632,0,0,eGFP3
252,18:01:56,0.073,0.677,0,0,eGFP3
253,18:01:57,0.042,0.536,0,0,eGFP3
254,18:01:57,0.051,0.665,0,0,eGFP3
255,18:02:00,0.084,2.499,0,0,eGFP3
256,18:02:01,0.062,0.753,0,0,eGFP3
257,18:02:01,0.062,0.721,0,0,eGFP3
258,18:02:02,0.053,0.503,0,0,eGFP3
259,18:02:03,0.062,0.874,0,0,eGFP3
260,18:02:03,0.074,0.655,0,0,eGFP3
261,18:02:04,0.042,0.602,0,0,eGFP3
262,18:02:05,0.051,0.918,0,0,eGFP3
263,18:02:06,0.129,1.007,0,0,eGFP3
264,18:02:06,0.062,0.578,0,0,eGFP3
265,18:02:07,0.051,0.688,0,0,eGFP3
266,18:02:08,0.073,0.907,0,0,eGFP3
267,18:02:09,0.063,0.546,0,0,eGFP3
268,18:02:09,0.040,0.534,0,0,eGFP3
269,18:02:10,0.045,0.945,0,0,eGFP3
270,18:02:11,0.095,0.644,0,0,eGFP3
271,18:02:11,0.049,0.521,0,0,eGFP3
272,18:02:12,0.051,0.896,0,0,eGFP3
273,18:02:13,0.061,0.598,0,0,eGFP3
274,18:02:14,0.050,1.246,0,0,eGFP3
275,18:02:15,0.104,0.796,0,0,eGFP3
276,18:02:15,0.049,0.499,0,0,eGFP3
277,18:02:16,0.039,0.533,0,0,eGFP3
278,18:02:17,0.040,0.808,0,0,eGFP3
279,18:02:17,0.061,0.555,0,0,eGFP3
280,18:02:18,0.050,0.533,0,0,eGFP3
281,18:02:19,0.039,0.840,0,0,eGFP3
282,18:02:19,0.071,0.785,0,0,eGFP3
283,18:02:20,0.061,0.818,0,0,eGFP3
284,18:02:21,0.072,0.851,0,0,eGFP3
285,18:02:22,0.083,0.829,0,0,eGFP3
286,18:02:23,0.052,0.743,0,0,eGFP3
287,18:02:23,0.085,0.919,0,0,eGFP3
288,18:02:24,0.061,0.730,0,0,eGFP3
289,18:02:25,0.105,1.005,0,0,eGFP3
290,18:02:26,0.094,0.851,0,0,eGFP3
291,18:02:27,0.051,0.753,0,0,eGFP3
292,18:02:27,0.061,0.599,0,0,eGFP3
293,18:02:28,0.050,0.840,0,0,eGFP3
294,18:02:29,0.062,0.632,0,0,eGFP3
295,18:02:30,0.052,1.007,0,0,eGFP3
296,18:02:31,0.072,0.676,0,0,eGFP3
297,18:02:31,0.050,0.544,0,0,eGFP3
298,18:02:32,0.051,0.950,0,0,eGFP3
299,18:02:54,1.181,21.659,0,0,eGFP3
300,18:02:55,0.085,0.799,0,0,eGFP3
301,18:03:03,0.116,8.357,0,0,eGFP3
302,18:03:04,0.073,0.644,0,0,eGFP3
303,18:03:05,0.041,1.216,0,0,eGFP3
304,18:03:06,0.094,1.532,0,0,eGFP3
305,18:03:07,0.084,0.643,0,0,eGFP3
306,18:03:08,0.040,0.699,0,0,eGFP3
307,18:03:08,0.105,0.775,0,0,eGFP3
308,18:03:09,0.044,0.549,0,0,eGFP3
309,18:03:10,0.040,0.973,0,0,eGFP3
310,18:03:11,0.072,0.720,0,0,eGFP3
311,18:03:11,0.051,0.523,0,0,eGFP3
312,18:03:12,0.042,0.503,0,0,eGFP3
313,18:03:13,0.040,0.950,0,0,eGFP3
314,18:03:13,0.062,0.589,0,0,eGFP3
315,18:03:14,0.050,0.895,0,0,eGFP3
316,18:03:15,0.073,0.830,0,0,eGFP3
317,18:03:16,0.062,0.677,0,0,eGFP3
318,18:03:16,0.062,0.743,0,0,eGFP3
319,18:03:17,0.051,0.698,0,0,eGFP3
320,18:03:18,0.054,0.525,0,0,eGFP3
321,18:03:18,0.052,0.776,0,0,eGFP3
322,18:03:19,0.051,0.776,0,0,eGFP3
323,18:03:20,0.051,0.534,0,0,eGFP3
324,18:03:20,0.040,0.512,0,0,eGFP3
325,18:03:21,0.051,0.798,0,0,eGFP3
326,18:03:22,0.073,0.863,0,0,eGFP3
327,18:03:23,0.096,0.710,0,0,eGFP3
328,18:03:23,0.085,0.787,0,0,eGFP3
329,18:03:24,0.078,0.846,0,0,eGFP3
330,18:03:25,0.062,0.578,0,0,eGFP3
331,18:03:26,0.052,0.864,0,0,eGFP3
332,18:03:26,0.057,0.837,0,0,eGFP3
333,18:03:27,0.060,0.686,0,0,eGFP3
334,18:03:28,0.049,0.861,0,0,eGFP3
335,18:03:29,0.082,0.840,0,0,eGFP3
336,18:03:29,0.060,0.565,0,0,eGFP3
337,18:03:30,0.040,0.490,0,0,eGFP3
338,18:03:33,0.039,3.375,0,0,eGFP3
339,18:03:34,0.060,0.576,0,0,eGFP3
340,18:03:35,0.050,0.906,0,0,eGFP3
341,18:03:35,0.072,0.697,0,0,eGFP3
342,18:03:36,0.072,0.829,0,0,eGFP3
343,18:03:37,0.052,0.556,0,0,eGFP3
344,18:03:38,0.050,0.698,0,0,eGFP3
345,18:03:38,0.073,0.787,0,0,eGFP3
346,18:03:39,0.049,0.752,0,0,eGFP3
347,18:03:40,0.050,0.544,0,0,eGFP3
348,18:03:41,0.039,1.334,0,0,eGFP3
349,18:03:42,0.083,0.741,0,0,eGFP3
350,18:03:42,0.061,0.654,0,0,eGFP3
351,18:03:46,0.061,4.099,0,0,eGFP3
352,18:03:48,0.588,1.422,0,0,eGFP3
353,18:03:49,0.061,0.928,0,0,eGFP3
354,18:03:50,0.074,0.831,0,0,eGFP3
355,18:03:50,0.051,0.512,0,0,eGFP3
356,18:03:51,0.039,0.632,0,0,eGFP3
357,18:03:51,0.085,0.721,0,0,eGFP3
358,18:03:52,0.051,0.676,0,0,eGFP3
359,18:03:53,0.074,0.732,0,0,eGFP3
360,18:03:54,0.095,0.863,0,0,eGFP3
361,18:03:55,0.050,0.807,0,0,eGFP3
362,18:03:55,0.053,0.569,0,0,eGFP3
363,18:03:56,0.083,0.851,0,0,eGFP3
364,18:03:57,0.062,0.588,0,0,eGFP3
365,18:03:57,0.051,0.863,0,0,eGFP3
366,18:03:58,0.062,0.775,0,0,eGFP3
367,18:03:59,0.066,0.823,0,0,eGFP3
368,18:04:00,0.051,0.534,0,0,eGFP3
369,18:04:00,0.039,0.500,0,0,eGFP3
370,18:04:01,0.051,0.710,0,0,eGFP3
371,18:04:02,0.054,0.822,0,0,eGFP3
372,18:04:02,0.062,0.808,0,0,eGFP3
373,18:04:03,0.084,0.841,0,0,eGFP3
374,18:04:04,0.062,0.644,0,0,eGFP3
375,18:04:05,0.084,0.940,0,0,eGFP3
376,18:04:06,0.073,0.764,0,0,eGFP3
377,18:04:06,0.062,0.611,0,0,eGFP3
378,18:04:07,0.051,0.918,0,0,eGFP3
379,18:04:08,0.064,0.612,0,0,eGFP3
380,18:04:09,0.041,0.842,0,0,eGFP3
381,18:04:09,0.084,0.698,0,0,eGFP3
382,18:04:10,0.051,0.600,0,0,eGFP3
383,18:04:11,0.073,0.809,0,0,eGFP3
384,18:04:11,0.051,0.721,0,0,eGFP3
385,18:04:12,0.051,0.731,0,0,eGFP3
386,18:04:13,0.076,0.855,0,0,eGFP3
387,18:04:14,0.053,0.701,0,0,eGFP3
388,18:04:14,0.084,0.709,0,0,eGFP3
389,18:04:15,0.052,0.798,0,0,eGFP3
390,18:04:16,0.052,0.534,0,0,eGFP3
391,18:04:16,0.041,0.480,0,0,eGFP3
392,18:04:17,0.052,0.578,0,0,eGFP3
393,18:04:18,0.107,0.985,0,0,eGFP3
394,18:04:18,0.062,0.600,0,0,eGFP3
395,18:04:19,0.041,0.633,0,0,eGFP3
396,18:04:20,0.113,0.815,0,0,eGFP3
397,18:04:20,0.050,0.533,0,0,eGFP3
398,18:04:21,0.049,0.872,0,0,eGFP3
399,18:04:22,0.061,0.566,0,0,eGFP3
400,18:04:22,0.040,0.556,0,0,eGFP3
401,18:04:23,0.082,1.081,0,0,eGFP3
402,18:04:24,0.060,0.817,0,0,eGFP3
403,18:04:25,0.072,0.741,0,0,eGFP3
404,18:04:26,0.074,0.666,0,0,eGFP3
405,18:04:26,0.039,0.489,0,0,eGFP3
406,18:04:27,0.050,0.587,0,0,eGFP3
407,18:04:27,0.083,0.731,0,0,eGFP3
408,18:04:28,0.049,0.532,0,0,eGFP3
409,18:04:29,0.039,0.621,0,0,eGFP3
410,18:04:30,0.105,1.015,0,0,eGFP3
411,18:04:31,0.083,0.862,0,0,eGFP3
412,18:04:31,0.050,0.665,0,0,eGFP3
413,18:04:32,0.073,0.864,0,0,eGFP3
414,18:04:33,0.062,0.776,0,0,eGFP3
415,18:04:34,0.061,0.818,0,0,eGFP3
416,18:04:34,0.050,0.555,0,0,eGFP3
417,18:04:35,0.039,0.478,0,0,eGFP3
418,18:04:35,0.050,0.687,0,0,eGFP3
419,18:04:36,0.083,0.895,0,0,eGFP3
420,18:04:37,0.094,0.687,0,0,eGFP3
421,18:04:38,0.052,0.765,0,0,eGFP3
422,18:04:38,0.061,0.698,0,0,eGFP3
423,18:04:39,0.050,0.654,0,0,eGFP3
424,18:04:40,0.050,0.829,0,0,eGFP3
425,18:04:41,0.095,0.797,0,0,eGFP3
426,18:04:41,0.072,0.819,0,0,eGFP3
427,18:04:42,0.061,0.610,0,0,eGFP3
428,18:04:43,0.052,1.160,0,0,eGFP3
429,18:04:45,0.140,2.149,0,0,eGFP3
430,18:04:46,0.050,0.709,0,0,eGFP3
431,18:04:47,0.061,0.720,0,0,eGFP3
432,18:04:47,0.061,0.555,0,0,eGFP3
433,18:04:48,0.040,0.468,0,0,eGFP3
434,18:04:48,0.051,0.479,0,0,eGFP3
435,18:04:49,0.051,0.852,0,0,eGFP3
436,18:04:51,0.105,1.477,0,0,eGFP3
437,18:04:51,0.051,0.797,0,0,eGFP3
438,18:04:52,0.064,0.646,0,0,eGFP3
439,18:04:53,0.062,0.621,0,0,eGFP3
440,18:04:53,0.073,0.611,0,0,eGFP3
441,18:04:54,0.040,0.512,0,0,eGFP3
442,18:04:55,0.051,0.786,0,0,eGFP3
443,18:04:55,0.061,0.632,0,0,eGFP3
444,18:04:56,0.051,0.819,0,0,eGFP3
445,18:04:57,0.062,0.611,0,0,eGFP3
446,18:04:57,0.042,0.525,0,0,eGFP3
447,18:04:58,0.040,0.699,0,0,eGFP3
448,18:04:59,0.051,0.698,0,0,eGFP3
449,18:04:59,0.074,0.721,0,0,eGFP3
450,18:05:00,0.062,0.710,0,0,eGFP3
451,18:05:01,0.051,0.819,0,0,eGFP3
452,18:05:02,0.063,0.776,0,0,eGFP3
453,18:05:02,0.062,0.754,0,0,eGFP3
454,18:05:03,0.062,0.809,0,0,eGFP3
455,18:05:04,0.064,0.745,0,0,eGFP3
456,18:05:05,0.139,1.072,0,0,eGFP3
457,18:05:06,0.064,0.789,0,0,eGFP3
458,18:05:06,0.095,0.666,0,0,eGFP3
459,18:05:07,0.046,0.474,0,0,eGFP3
460,18:05:08,0.038,0.916,0,0,eGFP3
461,18:05:09,0.061,0.774,0,0,eGFP3
462,18:05:12,0.093,3.210,0,0,eGFP3
463,18:05:13,0.073,0.644,0,0,eGFP3
464,18:05:13,0.038,0.708,0,0,eGFP3
465,18:05:14,0.060,0.686,0,0,eGFP3
466,18:05:15,0.082,0.774,0,0,eGFP3
467,18:05:15,0.060,0.796,0,0,eGFP3
468,18:05:16,0.104,0.763,0,0,eGFP3
469,18:05:17,0.049,0.521,0,0,eGFP3
470,18:05:17,0.039,0.500,0,0,eGFP3
471,18:05:18,0.042,0.536,0,0,eGFP3
472,18:05:19,0.039,0.730,0,0,eGFP3
473,18:05:19,0.050,0.719,0,0,eGFP3
474,18:05:23,3.057,3.869,0,0,eGFP3
475,18:05:24,0.039,0.753,0,0,eGFP3
476,18:05:25,0.072,0.664,0,0,eGFP3
477,18:05:25,0.051,0.709,0,0,eGFP3
478,18:05:26,0.039,0.687,0,0,eGFP3
479,18:05:27,0.061,0.609,0,0,eGFP3
480,18:05:27,0.052,0.546,0,0,eGFP3
481,18:05:28,0.039,0.478,0,0,eGFP3
482,18:05:28,0.040,0.577,0,0,eGFP3
483,18:05:29,0.117,0.896,0,0,eGFP3
484,18:05:30,0.050,0.511,0,0,eGFP3
485,18:05:30,0.041,0.458,0,0,eGFP3
486,18:05:31,0.039,0.610,0,0,eGFP3
487,18:05:31,0.061,0.851,0,0,eGFP3
488,18:05:32,0.053,0.558,0,0,eGFP3
489,18:05:33,0.039,0.489,0,0,eGFP3
490,18:05:33,0.040,0.511,0,0,eGFP3
491,18:05:34,0.040,0.501,0,0,eGFP3
492,18:05:34,0.061,0.555,0,0,eGFP3
493,18:05:35,0.051,0.578,0,0,eGFP3
494,18:05:35,0.072,0.830,0,0,eGFP3
495,18:05:36,0.083,0.797,0,0,eGFP3
496,18:05:37,0.063,0.546,0,0,eGFP3
497,18:05:38,0.040,0.742,0,0,eGFP3
498,18:05:38,0.073,0.742,0,0,eGFP3
499,18:05:39,0.053,0.788,0,0,eGFP3
500,18:05:40,0.063,0.765,0,0,eGFP3
501,18:05:41,0.062,0.688,0,0,eGFP3
502,18:05:41,0.051,0.512,0,0,eGFP3
503,18:05:42,0.040,0.468,0,0,eGFP3
504,18:05:42,0.051,0.544,0,0,eGFP3
505,18:05:43,0.053,0.624,0,0,eGFP3
506,18:05:43,0.051,0.787,0,0,eGFP3
507,18:05:46,0.073,2.520,0,0,eGFP3
508,18:05:47,0.073,0.677,0,0,eGFP3
509,18:05:47,0.095,0.775,0,0,eGFP3
510,18:05:48,0.062,0.721,0,0,eGFP3
511,18:05:49,0.062,0.753,0,0,eGFP3
512,18:05:50,0.052,0.633,0,0,eGFP3
513,18:05:50,0.086,0.734,0,0,eGFP3
514,18:05:51,0.053,0.514,0,0,eGFP3
515,18:05:51,0.030,0.469,0,0,eGFP3
516,18:05:52,0.040,0.797,0,0,eGFP3
517,18:05:53,0.063,0.655,0,0,eGFP3
518,18:05:53,0.041,0.491,0,0,eGFP3
519,18:05:54,0.040,0.611,0,0,eGFP3
520,18:05:55,0.084,0.677,0,0,eGFP3
521,18:05:55,0.051,0.567,0,0,eGFP3
522,18:05:56,0.065,0.998,0,0,eGFP3
523,18:05:57,0.066,0.593,0,0,eGFP3
524,18:05:57,0.050,0.511,0,0,eGFP3
525,18:05:58,0.038,0.499,0,0,eGFP3
526,18:05:58,0.050,0.686,0,0,eGFP3
527,18:05:59,0.061,0.708,0,0,eGFP3
528,18:06:00,0.051,0.501,0,0,eGFP3
529,18:06:00,0.039,0.807,0,0,eGFP3
530,18:06:01,0.062,0.589,0,0,eGFP3
531,18:06:01,0.039,0.500,0,0,eGFP3
532,18:06:02,0.038,0.455,0,0,eGFP3
533,18:06:03,0.050,0.610,0,0,eGFP3
534,18:06:03,0.072,0.719,0,0,eGFP3
