wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
88,13:03:44,0.131,3.335,0,0,eGFP6
89,13:03:46,0.405,2.446,0,0,eGFP6
90,13:03:47,0.207,0.602,0,0,eGFP6
91,13:04:30,0.371,43.278,0,0,eGFP6
92,13:04:31,0.131,0.976,0,0,eGFP6
93,13:04:38,0.449,6.528,0,0,eGFP6
94,13:04:40,0.109,2.435,0,0,eGFP6
95,13:04:43,0.108,2.720,0,0,eGFP6
96,13:04:47,0.525,4.092,0,0,eGFP6
97,13:04:50,0.141,2.873,0,0,eGFP6
98,13:04:52,0.131,2.830,0,0,eGFP6
99,13:04:55,0.251,2.281,0,0,eGFP6
100,13:04:56,0.132,1.558,0,0,eGFP6
101,13:04:59,0.165,2.392,0,0,eGFP6
102,13:05:02,0.186,3.127,0,0,eGFP6
103,13:05:05,0.097,2.698,0,0,eGFP6
104,13:05:06,0.130,1.941,0,0,eGFP6
105,13:05:09,0.810,2.961,0,0,eGFP6
106,13:05:14,1.315,4.355,0,0,eGFP6
107,13:06:04,1.239,50.027,0,0,eGFP6
108,13:06:06,0.668,2.610,0,0,eGFP6
109,13:06:10,0.121,3.512,0,0,eGFP6
110,13:06:12,0.130,1.765,0,0,eGFP6
111,13:06:16,0.131,3.862,0,0,eGFP6
112,13:06:16,0.130,0.865,0,0,eGFP6
113,13:06:17,0.306,0.613,0,0,eGFP6
114,13:06:28,0.328,10.808,0,0,eGFP6
115,13:06:59,0.099,31.274,0,0,eGFP6
116,13:07:00,0.262,0.822,0,0,eGFP6
117,13:07:01,0.472,0.790,0,0,eGFP6
118,13:07:21,3.313,20.135,0,0,eGFP6
119,13:07:25,0.241,4.498,0,0,eGFP6
120,13:07:27,0.646,1.678,0,0,eGFP6
121,13:07:37,0.317,10.259,0,0,eGFP6
122,13:07:39,0.251,1.228,0,0,eGFP6
123,13:07:41,0.163,2.050,0,0,eGFP6
124,13:07:44,0.208,3.478,0,0,eGFP6
125,13:07:47,0.110,2.710,0,0,eGFP6
126,13:07:50,0.120,3.181,0,0,eGFP6
127,13:07:51,1.031,1.437,0,0,eGFP6
128,13:07:53,0.262,1.699,0,0,eGFP6
129,13:07:55,0.174,1.733,0,0,eGFP6
130,13:07:57,0.186,2.271,0,0,eGFP6
131,13:08:00,0.175,3.061,0,0,eGFP6
132,13:08:04,0.141,3.960,0,0,eGFP6
133,13:08:07,0.317,2.731,0,0,eGFP6
134,13:08:09,0.154,2.382,0,0,eGFP6
135,13:08:43,0.240,33.874,0,0,eGFP6
136,13:08:45,0.130,2.281,0,0,eGFP6
137,13:08:47,0.130,1.337,0,0,eGFP6
138,13:08:49,0.120,1.810,0,0,eGFP6
139,13:08:51,0.207,2.149,0,0,eGFP6
140,13:08:53,0.131,2.512,0,0,eGFP6
141,13:08:54,0.142,0.789,0,0,eGFP6
142,13:08:55,0.209,0.746,0,0,eGFP6
143,13:09:11,0.295,16.021,0,0,eGFP6
144,13:09:11,0.120,0.636,0,0,eGFP6
145,13:09:17,0.427,5.716,0,0,eGFP6
146,13:09:19,0.163,1.590,0,0,eGFP6
147,13:09:31,0.866,11.817,0,0,eGFP6
148,13:09:34,0.131,3.697,0,0,eGFP6
149,13:09:37,0.142,2.644,0,0,eGFP6
150,13:09:38,0.119,1.304,0,0,eGFP6
151,13:09:39,0.165,1.153,0,0,eGFP6
152,13:09:42,0.536,2.544,0,0,eGFP6
153,13:09:45,0.175,2.951,0,0,eGFP6
154,13:09:48,0.109,3.203,0,0,eGFP6
155,13:09:50,0.109,1.930,0,0,eGFP6
156,13:09:51,0.207,1.437,0,0,eGFP6
157,13:09:55,0.624,3.971,0,0,eGFP6
158,13:10:39,0.154,43.148,0,0,eGFP6
159,13:10:39,0.121,0.812,0,0,eGFP6
160,13:10:40,0.164,0.921,0,0,eGFP6
161,13:10:41,0.273,0.811,0,0,eGFP6
162,13:10:47,0.306,6.144,0,0,eGFP6
163,13:12:01,0.119,74.103,0,0,eGFP6
164,13:12:02,0.218,0.646,0,0,eGFP6
165,13:12:03,0.317,0.745,0,0,eGFP6
166,13:12:17,3.313,13.946,0,0,eGFP6
167,13:12:22,0.165,4.906,0,0,eGFP6
168,13:12:44,0.218,22.067,0,0,eGFP6
169,13:12:48,0.130,4.081,0,0,eGFP6
170,13:12:50,0.174,2.116,0,0,eGFP6
171,13:12:52,0.197,2.139,0,0,eGFP6
172,13:12:55,0.165,3.314,0,0,eGFP6
173,13:12:58,0.109,2.358,0,0,eGFP6
174,13:13:01,0.131,2.929,0,0,eGFP6
175,13:13:02,0.120,1.470,0,0,eGFP6
176,13:13:06,0.143,3.929,0,0,eGFP6
177,13:13:08,0.130,2.061,0,0,eGFP6
178,13:13:10,0.186,1.612,0,0,eGFP6
179,13:13:12,0.131,2.644,0,0,eGFP6
180,13:15:17,0.240,125.141,0,0,eGFP6
181,13:15:22,0.756,4.213,0,0,eGFP6
182,13:16:11,14.089,49.644,0,0,eGFP6
183,13:16:14,0.339,2.479,0,0,eGFP6
184,13:16:16,0.285,2.216,0,0,eGFP6
185,13:16:17,0.142,0.965,0,0,eGFP6
186,13:16:17,0.308,0.549,0,0,eGFP6
187,13:16:35,0.273,17.535,0,0,eGFP6
188,13:17:03,0.251,28.146,0,0,eGFP6
189,13:18:16,0.394,72.808,0,0,eGFP6
190,13:18:30,0.888,13.617,0,0,eGFP6
191,13:19:12,0.142,41.973,0,0,eGFP6
192,13:19:13,0.120,1.009,0,0,eGFP6
193,13:19:40,0.129,27.782,0,0,eGFP6
194,13:19:42,0.153,2.008,0,0,eGFP6
195,13:19:44,0.163,2.051,0,0,eGFP6
196,13:19:46,0.152,1.601,0,0,eGFP6
197,13:19:49,0.163,2.621,0,0,eGFP6
198,13:19:57,0.098,8.449,0,0,eGFP6
199,13:19:58,0.226,0.654,0,0,eGFP6
200,13:20:00,0.822,2.260,0,0,eGFP6
201,13:20:01,0.197,0.723,0,0,eGFP6
202,13:20:05,0.909,4.037,0,0,eGFP6
203,13:20:28,0.217,23.316,0,0,eGFP6
204,13:20:30,0.317,1.941,0,0,eGFP6
205,13:20:31,0.437,1.172,0,0,eGFP6
206,13:20:33,0.196,1.501,0,0,eGFP6
207,13:20:36,0.163,3.016,0,0,eGFP6
208,13:20:37,0.163,1.403,0,0,eGFP6
209,13:20:39,0.164,1.722,0,0,eGFP6
210,13:20:41,0.119,1.710,0,0,eGFP6
211,13:20:42,0.141,1.930,0,0,eGFP6
212,13:20:49,0.184,6.439,0,0,eGFP6
213,13:20:51,0.196,2.522,0,0,eGFP6
214,13:20:55,0.537,3.840,0,0,eGFP6
215,13:20:57,0.097,1.414,0,0,eGFP6
216,13:20:58,0.086,1.524,0,0,eGFP6
217,13:21:01,0.097,2.511,0,0,eGFP6
218,13:21:04,0.087,3.017,0,0,eGFP6
219,13:21:05,0.141,1.117,0,0,eGFP6
220,13:21:09,0.898,3.828,0,0,eGFP6
221,13:22:43,0.207,94.810,0,0,eGFP6
222,13:22:45,0.327,1.611,0,0,eGFP6
223,13:22:48,0.152,3.060,0,0,eGFP6
224,13:22:51,0.546,2.511,0,0,eGFP6
225,13:22:54,0.250,3.729,0,0,eGFP6
226,13:22:55,0.120,0.735,0,0,eGFP6
227,13:22:56,0.173,0.777,0,0,eGFP6
228,13:22:59,1.008,3.257,0,0,eGFP6
229,13:23:01,0.186,1.525,0,0,eGFP6
230,13:23:03,0.174,1.897,0,0,eGFP6
231,13:23:05,0.195,2.576,0,0,eGFP6
232,13:23:07,0.108,1.809,0,0,eGFP6
233,13:23:13,0.152,6.078,0,0,eGFP6
234,13:23:15,0.109,1.503,0,0,eGFP6
235,13:23:16,0.108,1.973,0,0,eGFP6
236,13:23:19,0.262,2.281,0,0,eGFP6
237,13:23:22,0.119,3.400,0,0,eGFP6
238,13:23:24,0.119,1.600,0,0,eGFP6
239,13:23:26,1.019,2.138,0,0,eGFP6
240,13:23:28,0.130,1.732,0,0,eGFP6
241,13:23:29,0.152,1.403,0,0,eGFP6
242,13:23:32,0.097,2.511,0,0,eGFP6
243,13:23:33,0.143,1.658,0,0,eGFP6
244,13:23:39,0.667,5.364,0,0,eGFP6
245,13:23:40,0.163,1.085,0,0,eGFP6
246,13:23:50,0.130,10.083,0,0,eGFP6
247,13:23:50,0.141,0.711,0,0,eGFP6
248,13:23:54,0.437,3.653,0,0,eGFP6
249,13:23:57,0.130,2.730,0,0,eGFP6
250,13:24:05,0.218,8.207,0,0,eGFP6
251,13:24:24,19.006,19.412,0,0,eGFP6
252,13:24:26,0.174,1.359,0,0,eGFP6
253,13:24:27,0.075,1.195,0,0,eGFP6
254,13:24:28,0.086,1.479,0,0,eGFP6
255,13:24:29,0.262,0.822,0,0,eGFP6
256,13:24:31,0.119,1.589,0,0,eGFP6
257,13:24:33,0.076,2.546,0,0,eGFP6
258,13:24:37,0.086,3.136,0,0,eGFP6
259,13:24:38,0.481,1.645,0,0,eGFP6
260,13:24:39,0.186,0.416,0,0,eGFP6
261,13:24:41,0.251,1.864,0,0,eGFP6
262,13:24:42,0.766,1.447,0,0,eGFP6
263,13:24:50,0.283,7.767,0,0,eGFP6
264,13:25:00,0.350,9.941,0,0,eGFP6
265,13:25:01,0.108,0.909,0,0,eGFP6
266,13:25:01,0.119,0.722,0,0,eGFP6
267,13:25:09,0.130,7.581,0,0,eGFP6
268,13:25:15,0.121,5.794,0,0,eGFP6
269,13:25:24,0.393,8.843,0,0,eGFP6
270,13:25:26,0.349,2.873,0,0,eGFP6
271,13:25:30,0.230,3.336,0,0,eGFP6
272,13:25:34,0.997,4.135,0,0,eGFP6
273,13:25:36,0.141,2.567,0,0,eGFP6
274,13:25:37,0.206,0.503,0,0,eGFP6
275,13:25:38,0.239,0.766,0,0,eGFP6
276,13:25:46,0.219,7.923,0,0,eGFP6
277,13:27:50,0.174,124.065,0,0,eGFP6
278,13:29:12,0.185,82.618,0,0,eGFP6
279,13:29:17,0.218,5.134,0,0,eGFP6
280,13:29:20,0.119,2.774,0,0,eGFP6
281,13:29:23,0.668,2.534,0,0,eGFP6
282,13:29:26,0.119,2.763,0,0,eGFP6
283,13:29:27,0.086,1.842,0,0,eGFP6
284,13:29:29,0.086,1.381,0,0,eGFP6
285,13:29:30,0.133,0.857,0,0,eGFP6
286,13:29:37,0.481,6.923,0,0,eGFP6
287,13:29:38,0.097,1.140,0,0,eGFP6
288,13:29:39,0.152,1.392,0,0,eGFP6
289,13:29:41,0.185,1.556,0,0,eGFP6
290,13:29:41,0.196,0.482,0,0,eGFP6
291,13:29:46,0.261,4.552,0,0,eGFP6
292,13:29:47,0.295,1.359,0,0,eGFP6
293,13:29:50,1.009,3.072,0,0,eGFP6
294,13:29:52,0.131,2.172,0,0,eGFP6
295,13:29:55,0.152,3.246,0,0,eGFP6
296,13:29:57,0.119,1.250,0,0,eGFP6
297,13:30:02,0.141,5.046,0,0,eGFP6
298,13:30:06,0.119,4.080,0,0,eGFP6
299,13:30:09,0.076,3.159,0,0,eGFP6
300,13:30:10,0.099,1.416,0,0,eGFP6
301,13:30:12,0.338,1.282,0,0,eGFP6
302,13:30:14,0.109,1.810,0,0,eGFP6
303,13:30:16,0.108,2.369,0,0,eGFP6
304,13:30:21,0.317,4.629,0,0,eGFP6
305,13:30:24,0.097,3.313,0,0,eGFP6
306,13:30:28,0.240,3.861,0,0,eGFP6
307,13:30:31,0.262,3.433,0,0,eGFP6
308,13:30:33,0.141,1.513,0,0,eGFP6
309,13:30:34,0.591,1.008,0,0,eGFP6
310,13:30:35,0.197,0.932,0,0,eGFP6
311,13:30:36,0.262,1.305,0,0,eGFP6
312,13:30:40,0.218,4.552,0,0,eGFP6
313,13:31:20,0.306,39.087,0,0,eGFP6
314,13:31:20,0.087,0.691,0,0,eGFP6
315,13:31:34,0.130,13.331,0,0,eGFP6
316,13:31:35,0.097,1.842,0,0,eGFP6
317,13:31:37,0.130,2.018,0,0,eGFP6
318,13:31:39,0.274,1.986,0,0,eGFP6
319,13:31:41,0.108,1.666,0,0,eGFP6
320,13:31:45,0.229,3.960,0,0,eGFP6
321,13:31:46,0.174,1.250,0,0,eGFP6
322,13:31:47,0.119,0.810,0,0,eGFP6
323,13:31:51,1.129,3.510,0,0,eGFP6
324,13:31:52,0.493,1.743,0,0,eGFP6
325,13:31:54,0.537,1.590,0,0,eGFP6
326,13:31:55,0.218,1.414,0,0,eGFP6
327,13:32:00,0.297,4.236,0,0,eGFP6
328,13:32:01,0.110,1.108,0,0,eGFP6
329,13:32:04,0.635,3.499,0,0,eGFP6
330,13:32:08,0.120,3.862,0,0,eGFP6
331,13:34:15,0.207,126.797,0,0,eGFP6
332,13:34:20,5.047,5.519,0,0,eGFP6
333,13:34:23,0.975,2.500,0,0,eGFP6
334,13:35:57,0.778,93.844,0,0,eGFP6
335,13:35:58,0.154,1.657,0,0,eGFP6
336,13:36:01,0.131,2.797,0,0,eGFP6
337,13:36:03,0.229,1.678,0,0,eGFP6
338,13:36:04,0.155,1.230,0,0,eGFP6
339,13:36:05,0.163,1.436,0,0,eGFP6
340,13:36:06,0.130,0.503,0,0,eGFP6
341,13:36:07,0.186,1.107,0,0,eGFP6
342,13:36:09,0.812,2.393,0,0,eGFP6
343,13:36:11,0.119,1.600,0,0,eGFP6
344,13:36:12,0.143,1.339,0,0,eGFP6
345,13:36:16,0.163,3.126,0,0,eGFP6
346,13:36:17,0.130,1.315,0,0,eGFP6
347,13:36:18,0.120,1.470,0,0,eGFP6
348,13:36:20,0.196,1.732,0,0,eGFP6
349,13:36:21,0.295,0.723,0,0,eGFP6
350,13:36:25,0.415,4.245,0,0,eGFP6
351,13:36:26,0.087,1.425,0,0,eGFP6
352,13:36:28,0.088,1.229,0,0,eGFP6
353,13:36:31,0.109,3.280,0,0,eGFP6
354,13:36:32,0.087,1.261,0,0,eGFP6
355,13:36:34,0.086,1.370,0,0,eGFP6
356,13:36:35,0.121,1.525,0,0,eGFP6
357,13:36:38,0.230,3.280,0,0,eGFP6
358,13:36:40,0.141,1.513,0,0,eGFP6
359,13:36:43,0.185,2.764,0,0,eGFP6
360,13:36:44,0.099,1.657,0,0,eGFP6
361,13:36:47,0.109,3.006,0,0,eGFP6
362,13:36:52,0.086,4.267,0,0,eGFP6
363,13:36:53,0.097,1.118,0,0,eGFP6
364,13:37:02,0.240,9.085,0,0,eGFP6
365,13:40:51,0.108,229.576,0,0,eGFP6
366,13:40:59,0.471,7.472,0,0,eGFP6
367,13:41:00,0.262,0.920,0,0,eGFP6
368,13:41:03,0.548,2.896,0,0,eGFP6
369,13:41:05,0.143,1.997,0,0,eGFP6
370,13:41:07,0.110,2.129,0,0,eGFP6
371,13:41:08,0.152,1.338,0,0,eGFP6
372,13:41:10,0.119,1.798,0,0,eGFP6
373,13:41:14,0.262,4.092,0,0,eGFP6
374,13:41:16,0.108,1.985,0,0,eGFP6
375,13:41:18,0.174,1.666,0,0,eGFP6
376,13:41:20,0.153,2.413,0,0,eGFP6
377,13:41:22,0.088,1.855,0,0,eGFP6
378,13:41:23,0.086,1.151,0,0,eGFP6
379,13:41:24,0.152,1.282,0,0,eGFP6
380,13:41:26,0.164,1.876,0,0,eGFP6
381,13:41:30,0.284,3.675,0,0,eGFP6
382,13:41:32,0.097,2.303,0,0,eGFP6
383,13:41:34,0.251,1.261,0,0,eGFP6
384,13:41:36,0.097,2.676,0,0,eGFP6
385,13:41:39,0.066,2.787,0,0,eGFP6
386,13:41:42,0.088,2.842,0,0,eGFP6
387,13:41:46,0.164,3.906,0,0,eGFP6
388,13:41:47,0.152,1.348,0,0,eGFP6
389,13:41:53,0.131,5.870,0,0,eGFP6
390,13:41:55,1.349,1.590,0,0,eGFP6
391,13:41:59,0.262,4.641,0,0,eGFP6
392,13:43:01,0.317,61.845,0,0,eGFP6
393,13:43:04,0.131,2.501,0,0,eGFP6
394,13:43:05,0.110,1.471,0,0,eGFP6
395,13:43:06,0.075,1.272,0,0,eGFP6
396,13:43:07,0.086,0.920,0,0,eGFP6
397,13:43:08,0.120,1.327,0,0,eGFP6
398,13:43:10,0.075,1.754,0,0,eGFP6
399,13:43:12,0.714,1.745,0,0,eGFP6
400,13:43:13,0.263,1.415,0,0,eGFP6
401,13:43:15,0.481,1.107,0,0,eGFP6
402,13:43:16,0.132,1.065,0,0,eGFP6
403,13:43:18,0.207,1.963,0,0,eGFP6
404,13:43:20,0.064,2.720,0,0,eGFP6
405,13:43:21,0.086,1.008,0,0,eGFP6
406,13:43:23,0.120,2.117,0,0,eGFP6
407,13:43:25,0.482,1.250,0,0,eGFP6
408,13:43:27,0.778,2.380,0,0,eGFP6
409,13:43:28,0.098,1.118,0,0,eGFP6
410,13:43:31,0.109,2.633,0,0,eGFP6
411,13:43:32,0.121,1.306,0,0,eGFP6
412,13:43:33,0.086,1.052,0,0,eGFP6
413,13:43:37,0.088,4.247,0,0,eGFP6
414,13:43:41,0.131,3.708,0,0,eGFP6
415,13:43:42,0.098,1.359,0,0,eGFP6
416,13:43:43,0.164,0.515,0,0,eGFP6
417,13:43:44,0.240,0.745,0,0,eGFP6
418,13:43:47,0.197,3.445,0,0,eGFP6
419,13:43:49,0.135,1.484,0,0,eGFP6
420,13:43:50,0.109,1.349,0,0,eGFP6
421,13:43:52,0.120,2.336,0,0,eGFP6
422,13:43:54,0.109,1.294,0,0,eGFP6
423,13:43:55,0.131,1.239,0,0,eGFP6
424,13:43:58,0.131,2.731,0,0,eGFP6
425,13:44:00,0.098,2.018,0,0,eGFP6
426,13:44:01,0.065,1.239,0,0,eGFP6
427,13:44:13,0.121,12.082,0,0,eGFP6
428,13:44:16,0.143,2.722,0,0,eGFP6
429,13:44:17,0.120,1.382,0,0,eGFP6
430,13:44:18,0.075,0.887,0,0,eGFP6
431,13:44:20,0.570,1.832,0,0,eGFP6
432,13:44:24,0.131,4.685,0,0,eGFP6
433,13:44:26,0.141,1.107,0,0,eGFP6
434,13:44:27,0.087,1.447,0,0,eGFP6
435,13:44:28,0.087,1.173,0,0,eGFP6
436,13:44:30,0.143,1.855,0,0,eGFP6
437,13:44:31,0.087,1.272,0,0,eGFP6
438,13:44:40,0.087,9.129,0,0,eGFP6
439,13:44:50,0.427,9.853,0,0,eGFP6
440,13:44:52,0.109,1.448,0,0,eGFP6
441,13:44:57,0.119,5.606,0,0,eGFP6
442,13:45:01,0.119,3.729,0,0,eGFP6
443,13:45:26,0.339,24.635,0,0,eGFP6
444,13:45:27,0.176,1.514,0,0,eGFP6
445,13:45:30,0.844,2.337,0,0,eGFP6
446,13:45:31,0.131,1.502,0,0,eGFP6
447,13:45:32,0.076,1.459,0,0,eGFP6
448,13:45:34,0.076,1.316,0,0,eGFP6
449,13:45:35,0.075,1.085,0,0,eGFP6
450,13:45:36,0.142,0.745,0,0,eGFP6
451,13:45:38,0.735,2.424,0,0,eGFP6
452,13:45:40,0.493,1.547,0,0,eGFP6
453,13:45:41,0.121,1.504,0,0,eGFP6
454,13:45:45,0.328,3.510,0,0,eGFP6
455,13:45:46,0.153,0.965,0,0,eGFP6
456,13:45:48,0.395,2.359,0,0,eGFP6
457,13:45:53,0.208,4.784,0,0,eGFP6
458,13:45:55,0.098,1.985,0,0,eGFP6
459,13:45:57,0.142,2.040,0,0,eGFP6
460,13:45:59,0.143,1.898,0,0,eGFP6
461,13:46:00,0.144,1.768,0,0,eGFP6
462,13:46:06,0.152,6.034,0,0,eGFP6
463,13:46:12,0.405,5.640,0,0,eGFP6
464,13:46:15,0.153,2.753,0,0,eGFP6
465,13:46:21,0.109,5.793,0,0,eGFP6
466,13:47:04,0.285,43.773,0,0,eGFP6
467,13:47:05,0.098,0.844,0,0,eGFP6
468,13:47:08,0.153,2.787,0,0,eGFP6
469,13:47:32,0.253,23.549,0,0,eGFP6
470,13:47:33,0.089,1.296,0,0,eGFP6
471,13:47:35,0.065,1.722,0,0,eGFP6
472,13:47:36,0.120,1.140,0,0,eGFP6
473,13:47:38,0.098,2.271,0,0,eGFP6
474,13:47:39,0.065,1.031,0,0,eGFP6
475,13:47:41,0.087,1.996,0,0,eGFP6
476,13:47:42,0.109,1.261,0,0,eGFP6
477,13:47:45,0.142,3.160,0,0,eGFP6
478,13:47:47,0.077,1.185,0,0,eGFP6
479,13:47:49,0.087,2.523,0,0,eGFP6
480,13:47:51,0.153,1.503,0,0,eGFP6
481,13:47:53,0.087,2.589,0,0,eGFP6
482,13:47:54,0.065,0.811,0,0,eGFP6
483,13:47:56,0.570,2.139,0,0,eGFP6
484,13:47:59,0.550,2.799,0,0,eGFP6
485,13:48:01,0.131,1.646,0,0,eGFP6
486,13:48:02,0.099,1.130,0,0,eGFP6
487,13:48:02,0.186,0.548,0,0,eGFP6
488,13:48:03,0.241,1.020,0,0,eGFP6
489,13:48:08,0.427,5.058,0,0,eGFP6
490,13:48:09,0.142,1.031,0,0,eGFP6
491,13:48:11,0.098,1.064,0,0,eGFP6
492,13:48:12,0.076,1.063,0,0,eGFP6
493,13:48:14,0.076,2.469,0,0,eGFP6
494,13:48:17,0.087,3.039,0,0,eGFP6
495,13:48:19,0.088,1.504,0,0,eGFP6
496,13:48:21,0.196,2.863,0,0,eGFP6
497,13:48:22,0.109,1.020,0,0,eGFP6
498,13:48:25,0.176,2.030,0,0,eGFP6
499,13:48:27,0.088,2.140,0,0,eGFP6
500,13:48:28,0.076,0.866,0,0,eGFP6
501,13:48:30,0.088,2.832,0,0,eGFP6
502,13:48:31,0.120,0.997,0,0,eGFP6
503,13:48:32,0.133,0.407,0,0,eGFP6
504,13:48:34,0.636,1.876,0,0,eGFP6
505,13:48:35,0.087,1.086,0,0,eGFP6
506,13:48:36,0.087,1.239,0,0,eGFP6
507,13:48:37,0.076,1.151,0,0,eGFP6
508,13:48:40,0.120,3.127,0,0,eGFP6
509,13:48:41,0.131,0.548,0,0,eGFP6
510,13:48:42,0.175,0.812,0,0,eGFP6
511,13:48:43,0.135,1.605,0,0,eGFP6
512,13:48:45,0.076,1.843,0,0,eGFP6
513,13:48:47,0.165,2.360,0,0,eGFP6
514,13:48:48,0.076,1.075,0,0,eGFP6
515,13:48:51,0.241,2.293,0,0,eGFP6
516,13:48:52,0.109,1.623,0,0,eGFP6
517,13:48:54,0.076,1.492,0,0,eGFP6
518,13:48:55,0.109,1.261,0,0,eGFP6
519,13:48:57,0.099,2.238,0,0,eGFP6
520,13:48:59,0.111,1.153,0,0,eGFP6
521,13:49:00,0.077,1.415,0,0,eGFP6
522,13:49:01,0.131,1.163,0,0,eGFP6
523,13:49:03,0.109,2.282,0,0,eGFP6
524,13:49:07,0.164,3.785,0,0,eGFP6
525,13:49:08,0.164,0.998,0,0,eGFP6
526,13:49:10,0.142,1.887,0,0,eGFP6
527,13:49:11,0.078,1.252,0,0,eGFP6
528,13:49:14,0.121,2.942,0,0,eGFP6
529,13:49:18,0.098,3.851,0,0,eGFP6
530,13:51:01,82.710,102.935,0,0,eGFP6
531,13:51:03,0.416,1.579,0,0,eGFP6
532,13:51:05,0.142,2.315,0,0,eGFP6
533,13:51:06,0.153,1.492,0,0,eGFP6
534,13:51:09,0.142,2.227,0,0,eGFP6
535,13:51:10,0.087,1.086,0,0,eGFP6
