wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
143,15:47:45,0.029,0.610,0,0,eGFP6
144,15:47:46,0.131,0.943,0,0,eGFP6
145,15:47:47,0.138,1.005,0,0,eGFP6
146,15:47:47,0.039,0.489,0,0,eGFP6
147,15:47:54,0.051,6.097,0,0,eGFP6
148,15:47:54,0.095,0.885,0,0,eGFP6
149,15:48:04,0.127,9.795,0,0,eGFP6
150,15:48:05,0.040,0.468,0,0,eGFP6
151,15:48:05,0.039,0.434,0,0,eGFP6
152,15:48:06,0.030,0.404,0,0,eGFP6
153,15:48:06,0.039,0.401,0,0,eGFP6
154,15:48:07,0.040,0.589,0,0,eGFP6
155,15:48:08,0.072,1.137,0,0,eGFP6
156,15:48:10,0.105,2.464,0,0,eGFP6
157,15:48:12,0.128,1.456,0,0,eGFP6
158,15:48:13,0.085,1.742,0,0,eGFP6
159,15:48:16,0.281,2.454,0,0,eGFP6
160,15:48:16,0.083,0.698,0,0,eGFP6
161,15:48:17,0.041,0.776,0,0,eGFP6
162,15:48:19,0.116,1.576,0,0,eGFP6
163,15:48:21,0.116,1.752,0,0,eGFP6
164,15:48:21,0.050,0.599,0,0,eGFP6
165,15:48:22,0.072,1.269,0,0,eGFP6
166,15:48:23,0.061,0.764,0,0,eGFP6
167,15:48:24,0.061,0.665,0,0,eGFP6
168,15:48:24,0.039,0.478,0,0,eGFP6
169,15:48:25,0.052,0.689,0,0,eGFP6
170,15:48:26,0.073,0.742,0,0,eGFP6
171,15:48:27,0.062,0.885,0,0,eGFP6
172,15:48:27,0.072,0.753,0,0,eGFP6
173,15:48:28,0.070,0.904,0,0,eGFP6
174,15:48:29,0.061,0.698,0,0,eGFP6
175,15:48:30,0.062,0.731,0,0,eGFP6
176,15:48:30,0.040,0.490,0,0,eGFP6
177,15:48:31,0.039,0.478,0,0,eGFP6
178,15:48:32,0.052,0.930,0,0,eGFP6
179,15:48:32,0.084,0.742,0,0,eGFP6
180,15:48:33,0.062,0.808,0,0,eGFP6
181,15:48:34,0.051,0.501,0,0,eGFP6
182,15:48:36,0.051,2.048,0,0,eGFP6
183,15:48:36,0.050,0.478,0,0,eGFP6
184,15:48:37,0.040,0.468,0,0,eGFP6
185,15:48:37,0.040,0.534,0,0,eGFP6
186,15:48:38,0.041,0.436,0,0,eGFP6
187,15:48:38,0.030,0.447,0,0,eGFP6
188,15:48:39,0.051,0.852,0,0,eGFP6
189,15:48:40,0.062,0.578,0,0,eGFP6
190,15:48:40,0.050,0.665,0,0,eGFP6
191,15:48:41,0.062,0.610,0,0,eGFP6
192,15:48:41,0.040,0.446,0,0,eGFP6
193,15:48:42,0.040,1.126,0,0,eGFP6
194,15:48:44,0.107,1.600,0,0,eGFP6
195,15:48:44,0.039,0.478,0,0,eGFP6
196,15:48:45,0.040,0.600,0,0,eGFP6
197,15:48:46,0.051,0.511,0,0,eGFP6
198,15:48:46,0.029,0.391,0,0,eGFP6
199,15:48:47,0.029,0.874,0,0,eGFP6
200,15:48:48,0.095,0.940,0,0,eGFP6
201,15:49:16,0.118,28.452,0,0,eGFP6
202,15:49:18,0.127,1.356,0,0,eGFP6
203,15:49:44,0.239,26.883,0,0,eGFP6
204,15:49:45,0.084,0.654,0,0,eGFP6
205,15:49:48,0.040,2.410,0,0,eGFP6
206,15:49:48,0.073,0.589,0,0,eGFP6
207,15:49:49,0.040,0.698,0,0,eGFP6
208,15:49:50,0.117,0.863,0,0,eGFP6
209,15:49:50,0.029,0.446,0,0,eGFP6
210,15:49:51,0.040,0.589,0,0,eGFP6
211,15:49:51,0.052,0.546,0,0,eGFP6
212,15:49:52,0.028,0.445,0,0,eGFP6
213,15:49:52,0.040,0.622,0,0,eGFP6
214,15:49:53,0.040,0.556,0,0,eGFP6
215,15:49:53,0.041,0.491,0,0,eGFP6
216,15:49:54,0.051,0.720,0,0,eGFP6
217,15:49:55,0.062,0.687,0,0,eGFP6
218,15:49:56,0.084,0.929,0,0,eGFP6
219,15:49:56,0.051,0.523,0,0,eGFP6
220,15:49:58,0.050,1.904,0,0,eGFP6
221,15:49:59,0.051,0.611,0,0,eGFP6
222,15:49:59,0.116,0.446,0,0,eGFP6
223,15:50:00,0.500,1.236,0,0,eGFP6
224,15:50:01,0.040,0.501,0,0,eGFP6
225,15:50:08,0.083,7.260,0,0,eGFP6
226,15:50:13,0.051,4.561,0,0,eGFP6
227,15:50:13,0.051,0.512,0,0,eGFP6
228,15:50:14,0.041,0.842,0,0,eGFP6
229,15:50:15,0.063,0.579,0,0,eGFP6
230,15:50:15,0.029,0.435,0,0,eGFP6
231,15:50:16,0.040,0.512,0,0,eGFP6
232,15:50:16,0.040,0.490,0,0,eGFP6
233,15:50:17,0.051,0.918,0,0,eGFP6
234,15:50:18,0.084,0.808,0,0,eGFP6
235,15:50:20,1.258,2.147,0,0,eGFP6
236,15:50:56,0.052,35.793,0,0,eGFP6
237,15:50:57,0.051,1.126,0,0,eGFP6
238,15:50:58,0.106,0.732,0,0,eGFP6
239,15:50:58,0.040,0.731,0,0,eGFP6
240,15:51:00,0.830,1.697,0,0,eGFP6
241,15:51:01,0.040,0.512,0,0,eGFP6
242,15:51:01,0.051,0.556,0,0,eGFP6
243,15:51:02,0.051,0.501,0,0,eGFP6
244,15:51:02,0.030,0.480,0,0,eGFP6
245,15:51:03,0.041,0.491,0,0,eGFP6
246,15:51:03,0.040,0.501,0,0,eGFP6
247,15:51:04,0.051,0.644,0,0,eGFP6
248,15:51:04,0.051,0.533,0,0,eGFP6
249,15:51:05,0.051,0.556,0,0,eGFP6
250,15:51:05,0.051,0.567,0,0,eGFP6
251,15:51:06,0.040,0.501,0,0,eGFP6
252,15:51:07,0.051,0.731,0,0,eGFP6
253,15:51:08,0.064,1.523,0,0,eGFP6
254,15:51:09,0.062,0.644,0,0,eGFP6
255,15:51:14,0.929,5.252,0,0,eGFP6
256,15:52:06,0.095,51.473,0,0,eGFP6
257,15:52:08,0.084,2.784,0,0,eGFP6
258,15:52:09,0.162,0.842,0,0,eGFP6
259,15:52:10,0.051,0.589,0,0,eGFP6
260,15:52:10,0.051,0.578,0,0,eGFP6
261,15:52:11,0.041,0.480,0,0,eGFP6
262,15:52:11,0.051,0.611,0,0,eGFP6
263,15:52:12,0.051,0.523,0,0,eGFP6
264,15:52:12,0.040,0.479,0,0,eGFP6
265,15:52:13,0.051,0.643,0,0,eGFP6
266,15:52:14,0.051,0.512,0,0,eGFP6
267,15:52:14,0.040,0.578,0,0,eGFP6
268,15:52:15,0.084,0.830,0,0,eGFP6
269,15:52:16,0.040,0.600,0,0,eGFP6
270,15:52:16,0.096,0.711,0,0,eGFP6
271,15:52:17,0.161,0.775,0,0,eGFP6
272,15:52:18,0.130,0.996,0,0,eGFP6
273,15:52:21,0.150,2.839,0,0,eGFP6
274,15:52:22,0.248,1.510,0,0,eGFP6
275,15:52:24,0.062,1.665,0,0,eGFP6
276,15:52:25,0.051,0.512,0,0,eGFP6
277,15:52:25,0.040,0.457,0,0,eGFP6
278,15:52:26,0.041,0.689,0,0,eGFP6
279,15:52:26,0.073,0.709,0,0,eGFP6
280,15:52:27,0.040,0.457,0,0,eGFP6
281,15:52:27,0.041,0.491,0,0,eGFP6
282,15:52:28,0.040,0.544,0,0,eGFP6
283,15:52:28,0.041,0.545,0,0,eGFP6
284,15:52:30,0.063,1.039,0,0,eGFP6
285,15:52:30,0.062,0.534,0,0,eGFP6
286,15:52:31,0.042,0.492,0,0,eGFP6
287,15:52:31,0.041,0.864,0,0,eGFP6
288,15:52:32,0.084,0.721,0,0,eGFP6
289,15:52:33,0.040,0.468,0,0,eGFP6
290,15:52:33,0.029,0.556,0,0,eGFP6
291,15:52:34,0.062,0.918,0,0,eGFP6
292,15:52:36,0.084,1.993,0,0,eGFP6
293,15:52:37,0.052,0.523,0,0,eGFP6
294,15:52:37,0.041,0.534,0,0,eGFP6
295,15:52:38,0.042,0.525,0,0,eGFP6
296,15:52:38,0.040,0.545,0,0,eGFP6
297,15:52:39,0.040,0.732,0,0,eGFP6
298,15:52:40,0.062,0.622,0,0,eGFP6
299,15:52:40,0.040,0.632,0,0,eGFP6
300,15:52:41,0.053,0.624,0,0,eGFP6
301,15:52:43,0.051,2.311,0,0,eGFP6
302,15:52:44,0.041,0.600,0,0,eGFP6
303,15:52:44,0.042,0.634,0,0,eGFP6
304,15:52:47,0.073,2.916,0,0,eGFP6
305,15:52:48,0.062,0.600,0,0,eGFP6
306,15:52:49,0.051,1.379,0,0,eGFP6
307,15:52:50,0.051,0.512,0,0,eGFP6
308,15:52:50,0.040,0.720,0,0,eGFP6
309,15:52:51,0.084,0.765,0,0,eGFP6
310,15:52:54,0.040,2.356,0,0,eGFP6
311,15:52:54,0.062,0.632,0,0,eGFP6
312,15:52:55,0.042,0.547,0,0,eGFP6
313,15:52:57,0.051,1.960,0,0,eGFP6
314,15:52:57,0.052,0.589,0,0,eGFP6
315,15:53:10,0.075,12.870,0,0,eGFP6
316,15:53:12,0.765,1.291,0,0,eGFP6
317,15:53:12,0.128,0.820,0,0,eGFP6
318,15:53:13,0.051,1.072,0,0,eGFP6
319,15:53:14,0.051,0.490,0,0,eGFP6
320,15:53:14,0.042,0.524,0,0,eGFP6
321,15:53:15,0.052,0.556,0,0,eGFP6
322,15:53:15,0.030,0.414,0,0,eGFP6
323,15:53:16,0.029,0.501,0,0,eGFP6
324,15:53:16,0.040,0.501,0,0,eGFP6
325,15:53:17,0.030,0.436,0,0,eGFP6
326,15:53:17,0.029,0.523,0,0,eGFP6
327,15:53:18,0.051,0.512,0,0,eGFP6
328,15:53:18,0.041,0.447,0,0,eGFP6
329,15:53:19,0.032,0.460,0,0,eGFP6
330,15:53:20,0.051,1.390,0,0,eGFP6
331,15:53:21,0.095,0.995,0,0,eGFP6
332,15:53:23,0.084,1.807,0,0,eGFP6
333,15:53:26,0.073,2.893,0,0,eGFP6
334,15:53:28,0.095,2.586,0,0,eGFP6
335,15:53:39,0.930,10.158,0,0,eGFP6
336,15:53:39,0.074,0.611,0,0,eGFP6
337,15:53:40,0.031,0.503,0,0,eGFP6
338,15:53:40,0.062,0.578,0,0,eGFP6
339,15:53:41,0.041,0.523,0,0,eGFP6
340,15:53:42,0.063,0.963,0,0,eGFP6
341,15:53:42,0.051,0.523,0,0,eGFP6
342,15:53:43,0.040,0.589,0,0,eGFP6
343,15:53:43,0.042,0.590,0,0,eGFP6
344,15:53:44,0.041,0.864,0,0,eGFP6
345,15:53:45,0.085,0.634,0,0,eGFP6
346,15:53:46,0.051,1.094,0,0,eGFP6
347,15:53:47,0.150,0.808,0,0,eGFP6
348,15:53:47,0.041,0.502,0,0,eGFP6
349,15:53:48,0.051,0.754,0,0,eGFP6
350,15:53:49,0.040,0.523,0,0,eGFP6
351,15:53:50,0.051,1.258,0,0,eGFP6
352,15:53:50,0.063,0.567,0,0,eGFP6
353,15:53:51,0.030,0.480,0,0,eGFP6
354,15:53:51,0.042,0.503,0,0,eGFP6
355,15:53:52,0.029,1.017,0,0,eGFP6
356,15:53:54,0.117,1.752,0,0,eGFP6
357,15:53:55,0.053,0.569,0,0,eGFP6
358,15:53:55,0.040,0.666,0,0,eGFP6
359,15:53:58,0.084,2.882,0,0,eGFP6
360,15:53:59,0.041,0.601,0,0,eGFP6
361,15:54:00,0.062,0.808,0,0,eGFP6
362,15:54:00,0.053,0.536,0,0,eGFP6
363,15:54:01,0.051,0.567,0,0,eGFP6
364,15:54:01,0.052,0.578,0,0,eGFP6
365,15:54:02,0.041,0.524,0,0,eGFP6
366,15:54:03,0.040,0.611,0,0,eGFP6
367,15:54:03,0.051,0.567,0,0,eGFP6
368,15:54:04,0.040,0.710,0,0,eGFP6
369,15:54:05,0.370,1.226,0,0,eGFP6
370,15:54:06,0.040,0.523,0,0,eGFP6
371,15:54:07,0.065,1.151,0,0,eGFP6
372,15:54:08,0.096,1.029,0,0,eGFP6
373,15:54:11,0.073,3.058,0,0,eGFP6
374,15:54:11,0.062,0.600,0,0,eGFP6
375,15:54:12,0.030,0.534,0,0,eGFP6
376,15:54:13,0.052,0.743,0,0,eGFP6
377,15:54:13,0.041,0.480,0,0,eGFP6
378,15:54:14,0.029,0.446,0,0,eGFP6
379,15:54:14,0.031,0.459,0,0,eGFP6
380,15:54:15,0.041,0.436,0,0,eGFP6
381,15:54:15,0.040,0.534,0,0,eGFP6
382,15:54:16,0.052,0.721,0,0,eGFP6
383,15:54:16,0.063,0.677,0,0,eGFP6
384,15:54:18,0.096,1.237,0,0,eGFP6
385,15:54:19,0.995,1.698,0,0,eGFP6
386,15:54:20,0.042,0.536,0,0,eGFP6
387,15:54:21,0.042,0.613,0,0,eGFP6
388,15:54:21,0.062,0.830,0,0,eGFP6
389,15:54:22,0.052,0.524,0,0,eGFP6
390,15:54:24,0.051,1.939,0,0,eGFP6
391,15:54:24,0.051,0.501,0,0,eGFP6
392,15:54:25,0.041,0.513,0,0,eGFP6
393,15:54:26,0.052,0.710,0,0,eGFP6
394,15:54:26,0.052,0.567,0,0,eGFP6
395,15:54:28,0.052,1.907,0,0,eGFP6
396,15:54:29,0.042,0.557,0,0,eGFP6
397,15:54:30,0.085,1.292,0,0,eGFP6
398,15:54:31,0.458,1.171,0,0,eGFP6
399,15:54:31,0.041,0.447,0,0,eGFP6
400,15:54:32,0.031,0.503,0,0,eGFP6
401,15:54:33,0.051,0.754,0,0,eGFP6
402,15:54:33,0.051,0.622,0,0,eGFP6
403,15:54:34,0.041,0.655,0,0,eGFP6
404,15:54:35,0.053,0.723,0,0,eGFP6
405,15:54:35,0.040,0.545,0,0,eGFP6
406,15:54:36,0.052,0.710,0,0,eGFP6
407,15:54:37,0.052,0.557,0,0,eGFP6
408,15:54:37,0.040,0.534,0,0,eGFP6
409,15:54:38,0.041,0.743,0,0,eGFP6
410,15:54:39,0.107,1.347,0,0,eGFP6
411,15:54:40,0.052,0.754,0,0,eGFP6
412,15:54:40,0.052,0.512,0,0,eGFP6
413,15:54:41,0.043,0.492,0,0,eGFP6
414,15:54:41,0.043,0.525,0,0,eGFP6
415,15:54:42,0.041,0.480,0,0,eGFP6
416,15:54:42,0.041,0.491,0,0,eGFP6
417,15:54:43,0.041,0.644,0,0,eGFP6
418,15:54:44,0.063,0.601,0,0,eGFP6
419,15:54:44,0.041,0.546,0,0,eGFP6
420,15:54:45,0.040,0.655,0,0,eGFP6
421,15:54:51,0.053,6.209,0,0,eGFP6
422,15:54:53,0.085,1.698,0,0,eGFP6
423,15:54:54,0.096,0.831,0,0,eGFP6
424,15:54:55,0.085,1.270,0,0,eGFP6
425,15:55:08,0.051,12.978,0,0,eGFP6
426,15:55:09,0.085,1.336,0,0,eGFP6
427,15:55:10,0.107,1.204,0,0,eGFP6
428,15:55:12,0.097,1.227,0,0,eGFP6
429,15:55:13,0.086,1.370,0,0,eGFP6
430,15:55:15,0.129,1.731,0,0,eGFP6
431,15:55:16,0.162,1.237,0,0,eGFP6
432,15:55:21,0.140,5.275,0,0,eGFP6
433,15:55:22,0.052,0.853,0,0,eGFP6
434,15:55:23,0.173,1.248,0,0,eGFP6
435,15:55:27,0.052,3.223,0,0,eGFP6
436,15:55:27,0.096,0.765,0,0,eGFP6
437,15:55:29,0.096,1.457,0,0,eGFP6
438,15:55:31,0.130,1.940,0,0,eGFP6
439,15:55:32,0.074,1.325,0,0,eGFP6
440,15:55:33,0.162,1.127,0,0,eGFP6
441,15:55:34,0.085,1.227,0,0,eGFP6
442,15:55:49,2.740,14.460,0,0,eGFP6
443,15:55:50,0.064,1.019,0,0,eGFP6
444,15:55:51,0.106,1.028,0,0,eGFP6
445,15:55:51,0.107,0.557,0,0,eGFP6
446,15:55:53,0.141,1.074,0,0,eGFP6
447,15:55:55,0.392,2.543,0,0,eGFP6
448,15:55:56,0.118,1.039,0,0,eGFP6
449,15:55:58,0.480,1.764,0,0,eGFP6
450,15:55:59,0.074,1.160,0,0,eGFP6
451,15:56:56,0.151,56.577,0,0,eGFP6
452,15:56:58,0.151,1.906,0,0,eGFP6
453,15:56:58,0.085,0.831,0,0,eGFP6
454,15:57:00,0.151,1.567,0,0,eGFP6
455,15:57:16,0.174,16.283,0,0,eGFP6
456,15:57:17,0.107,0.754,0,0,eGFP6
457,15:57:18,0.053,0.778,0,0,eGFP6
458,15:57:18,0.074,0.655,0,0,eGFP6
459,15:57:19,0.041,0.513,0,0,eGFP6
460,15:57:20,0.052,0.820,0,0,eGFP6
461,15:57:20,0.052,0.524,0,0,eGFP6
462,15:57:21,0.041,0.578,0,0,eGFP6
463,15:57:21,0.054,0.613,0,0,eGFP6
464,15:57:22,0.041,0.447,0,0,eGFP6
465,15:57:22,0.041,0.568,0,0,eGFP6
466,15:57:23,0.052,0.634,0,0,eGFP6
467,15:57:24,0.041,0.480,0,0,eGFP6
468,15:57:25,0.041,0.952,0,0,eGFP6
469,15:57:25,0.073,0.677,0,0,eGFP6
470,15:57:27,0.063,1.413,0,0,eGFP6
471,15:57:27,0.043,0.504,0,0,eGFP6
472,15:57:28,0.052,0.744,0,0,eGFP6
473,15:57:28,0.063,0.578,0,0,eGFP6
474,15:57:32,0.041,3.487,0,0,eGFP6
475,15:57:33,0.074,0.601,0,0,eGFP6
476,15:57:33,0.041,0.601,0,0,eGFP6
477,15:57:34,0.074,0.666,0,0,eGFP6
478,15:57:34,0.041,0.458,0,0,eGFP6
479,15:57:35,0.031,0.579,0,0,eGFP6
480,15:57:36,0.065,0.701,0,0,eGFP6
481,15:57:36,0.030,0.579,0,0,eGFP6
482,15:57:39,0.107,3.355,0,0,eGFP6
483,15:58:23,0.195,43.606,0,0,eGFP6
484,15:58:25,0.096,1.885,0,0,eGFP6
485,15:59:33,0.108,67.782,0,0,eGFP6
486,15:59:34,0.085,1.018,0,0,eGFP6
487,15:59:35,0.096,0.985,0,0,eGFP6
488,15:59:35,0.053,0.558,0,0,eGFP6
489,15:59:36,0.041,0.579,0,0,eGFP6
490,15:59:36,0.041,0.480,0,0,eGFP6
491,15:59:37,0.041,0.677,0,0,eGFP6
492,15:59:38,0.074,0.678,0,0,eGFP6
493,15:59:38,0.041,0.447,0,0,eGFP6
494,15:59:39,0.042,0.557,0,0,eGFP6
495,15:59:39,0.052,0.557,0,0,eGFP6
496,15:59:40,0.043,0.635,0,0,eGFP6
497,15:59:41,0.151,1.227,0,0,eGFP6
498,15:59:42,0.041,0.535,0,0,eGFP6
499,15:59:42,0.053,0.799,0,0,eGFP6
500,15:59:43,0.052,0.513,0,0,eGFP6
501,15:59:45,0.041,1.622,0,0,eGFP6
502,15:59:46,0.414,1.204,0,0,eGFP6
503,15:59:47,0.096,1.533,0,0,eGFP6
504,15:59:48,0.042,0.524,0,0,eGFP6
505,15:59:48,0.054,0.592,0,0,eGFP6
506,15:59:49,0.041,0.524,0,0,eGFP6
507,15:59:49,0.030,0.436,0,0,eGFP6
508,15:59:50,0.030,0.502,0,0,eGFP6
509,15:59:51,0.053,0.678,0,0,eGFP6
510,15:59:51,0.052,0.535,0,0,eGFP6
511,15:59:52,0.052,1.248,0,0,eGFP6
512,15:59:53,0.096,0.930,0,0,eGFP6
513,15:59:54,0.142,0.855,0,0,eGFP6
514,16:00:30,2.781,35.724,0,0,eGFP6
515,16:00:31,0.173,0.842,0,0,eGFP6
516,16:00:31,0.053,0.711,0,0,eGFP6
517,16:00:32,0.085,0.656,0,0,eGFP6
518,16:00:33,0.030,0.480,0,0,eGFP6
519,16:00:33,0.041,0.557,0,0,eGFP6
520,16:00:34,0.041,0.480,0,0,eGFP6
521,16:00:34,0.041,0.458,0,0,eGFP6
522,16:00:35,0.043,0.624,0,0,eGFP6
523,16:00:35,0.053,0.557,0,0,eGFP6
524,16:00:36,0.042,0.459,0,0,eGFP6
525,16:00:36,0.030,0.436,0,0,eGFP6
526,16:00:37,0.031,0.546,0,0,eGFP6
527,16:00:37,0.053,0.689,0,0,eGFP6
528,16:00:38,0.054,0.591,0,0,eGFP6
529,16:00:40,0.064,1.622,0,0,eGFP6
530,16:00:40,0.053,0.602,0,0,eGFP6
531,16:00:41,0.052,0.831,0,0,eGFP6
532,16:00:42,0.075,0.744,0,0,eGFP6
533,16:00:44,0.052,1.951,0,0,eGFP6
534,16:00:45,0.052,1.577,0,0,eGFP6
