wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
58,15:44:38,0.052,0.633,0,0,eGFP6
59,15:44:39,0.056,0.627,0,0,eGFP6
60,15:44:40,0.060,0.609,0,0,eGFP6
61,15:44:40,0.050,0.598,0,0,eGFP6
62,15:44:41,0.050,0.708,0,0,eGFP6
63,15:44:42,0.061,0.643,0,0,eGFP6
64,15:44:44,0.072,2.661,0,0,eGFP6
65,15:44:45,0.105,0.873,0,0,eGFP6
66,15:44:46,0.050,0.665,0,0,eGFP6
67,15:44:47,0.061,0.719,0,0,eGFP6
68,15:44:47,0.052,0.622,0,0,eGFP6
69,15:44:48,0.061,0.775,0,0,eGFP6
70,15:44:49,0.061,0.840,0,0,eGFP6
71,15:44:50,0.083,0.774,0,0,eGFP6
72,15:44:50,0.063,0.645,0,0,eGFP6
73,15:44:51,0.050,0.598,0,0,eGFP6
74,15:44:51,0.051,0.676,0,0,eGFP6
75,15:44:52,0.061,0.654,0,0,eGFP6
76,15:44:53,0.063,0.919,0,0,eGFP6
77,15:45:44,0.105,50.529,0,0,eGFP6
78,15:45:44,0.072,0.840,0,0,eGFP6
79,15:45:45,0.061,0.742,0,0,eGFP6
80,15:45:46,0.061,0.698,0,0,eGFP6
81,15:45:47,0.072,1.082,0,0,eGFP6
82,15:45:49,0.105,1.631,0,0,eGFP6
83,15:45:49,0.061,0.774,0,0,eGFP6
84,15:45:50,0.073,0.687,0,0,eGFP6
85,15:45:54,0.053,4.300,0,0,eGFP6
86,15:45:55,0.105,0.840,0,0,eGFP6
87,15:45:56,0.064,0.646,0,0,eGFP6
88,15:45:56,0.061,0.709,0,0,eGFP6
89,15:45:57,0.051,0.632,0,0,eGFP6
90,15:45:58,0.051,0.666,0,0,eGFP6
91,15:45:58,0.050,0.687,0,0,eGFP6
92,15:45:59,0.051,0.654,0,0,eGFP6
93,15:46:00,0.051,0.611,0,0,eGFP6
94,15:46:01,0.050,1.553,0,0,eGFP6
95,15:46:02,0.062,0.819,0,0,eGFP6
96,15:46:03,0.062,0.611,0,0,eGFP6
97,15:46:04,0.051,0.797,0,0,eGFP6
98,15:46:04,0.062,0.666,0,0,eGFP6
99,15:46:05,0.051,0.830,0,0,eGFP6
100,15:46:38,0.073,33.334,0,0,eGFP6
101,15:46:39,0.064,0.745,0,0,eGFP6
102,15:46:40,0.053,0.635,0,0,eGFP6
103,15:46:40,0.051,0.600,0,0,eGFP6
104,15:46:41,0.062,0.808,0,0,eGFP6
105,15:46:42,0.052,0.600,0,0,eGFP6
106,15:46:42,0.063,0.655,0,0,eGFP6
107,15:46:43,0.052,0.655,0,0,eGFP6
108,15:46:44,0.052,0.601,0,0,eGFP6
109,15:46:44,0.051,0.611,0,0,eGFP6
110,15:46:45,0.053,0.646,0,0,eGFP6
111,15:46:46,0.063,0.600,0,0,eGFP6
112,15:46:46,0.052,0.656,0,0,eGFP6
113,15:46:47,0.062,0.710,0,0,eGFP6
114,15:46:48,0.051,0.666,0,0,eGFP6
115,15:46:55,0.054,7.571,0,0,eGFP6
116,15:46:56,0.107,0.886,0,0,eGFP6
117,15:46:57,0.063,0.611,0,0,eGFP6
118,15:46:57,0.052,0.557,0,0,eGFP6
119,15:46:58,0.043,0.690,0,0,eGFP6
120,15:46:58,0.052,0.579,0,0,eGFP6
121,15:46:59,0.041,0.623,0,0,eGFP6
122,15:47:00,0.052,0.568,0,0,eGFP6
123,15:47:00,0.046,0.583,0,0,eGFP6
124,15:47:01,0.050,0.555,0,0,eGFP6
125,15:47:03,0.049,1.772,0,0,eGFP6
126,15:47:03,0.061,0.697,0,0,eGFP6
127,15:47:04,0.052,0.600,0,0,eGFP6
128,15:47:05,0.050,0.731,0,0,eGFP6
129,15:47:05,0.050,0.631,0,0,eGFP6
130,15:47:06,0.063,0.842,0,0,eGFP6
131,15:47:08,0.072,1.915,0,0,eGFP6
132,15:47:09,0.094,0.763,0,0,eGFP6
133,15:47:09,0.062,0.621,0,0,eGFP6
134,15:47:10,0.050,0.632,0,0,eGFP6
135,15:47:11,0.061,0.818,0,0,eGFP6
136,15:47:12,0.063,1.566,0,0,eGFP6
137,15:47:14,0.083,1.170,0,0,eGFP6
138,15:47:14,0.050,0.818,0,0,eGFP6
139,15:47:15,0.072,0.676,0,0,eGFP6
140,15:47:16,0.050,0.665,0,0,eGFP6
141,15:47:16,0.050,0.664,0,0,eGFP6
142,15:47:17,0.051,0.643,0,0,eGFP6
143,15:47:18,0.051,0.753,0,0,eGFP6
144,15:47:21,0.065,3.686,0,0,eGFP6
145,15:47:23,0.139,1.445,0,0,eGFP6
146,15:47:23,0.050,0.599,0,0,eGFP6
147,15:47:24,0.050,0.599,0,0,eGFP6
148,15:47:25,0.051,0.599,0,0,eGFP6
149,15:47:25,0.062,0.632,0,0,eGFP6
150,15:47:26,0.051,0.578,0,0,eGFP6
151,15:47:27,0.051,0.709,0,0,eGFP6
152,15:47:28,0.064,1.139,0,0,eGFP6
153,15:47:29,0.084,1.038,0,0,eGFP6
154,15:47:29,0.062,0.611,0,0,eGFP6
155,15:47:30,0.051,0.698,0,0,eGFP6
156,15:47:31,0.051,0.644,0,0,eGFP6
157,15:47:31,0.051,0.632,0,0,eGFP6
158,15:47:32,0.053,0.679,0,0,eGFP6
159,15:47:35,0.073,2.871,0,0,eGFP6
160,15:47:38,0.128,2.641,0,0,eGFP6
161,15:47:38,0.075,0.744,0,0,eGFP6
162,15:47:39,0.062,0.600,0,0,eGFP6
163,15:47:40,0.040,0.676,0,0,eGFP6
164,15:47:40,0.052,0.567,0,0,eGFP6
165,15:47:42,0.052,1.478,0,0,eGFP6
166,15:47:43,0.271,1.094,0,0,eGFP6
167,15:47:45,0.073,2.729,0,0,eGFP6
168,15:47:46,0.073,0.633,0,0,eGFP6
169,15:47:47,0.053,0.613,0,0,eGFP6
170,15:47:47,0.051,0.600,0,0,eGFP6
171,15:47:48,0.052,0.600,0,0,eGFP6
172,15:47:48,0.054,0.581,0,0,eGFP6
173,15:47:49,0.051,0.600,0,0,eGFP6
174,15:47:50,0.062,0.765,0,0,eGFP6
175,15:47:51,0.128,1.533,0,0,eGFP6
176,15:47:52,0.051,0.677,0,0,eGFP6
177,15:47:53,0.052,0.589,0,0,eGFP6
178,15:47:53,0.043,0.603,0,0,eGFP6
179,15:47:54,0.063,0.732,0,0,eGFP6
180,15:47:55,0.052,0.644,0,0,eGFP6
181,15:47:55,0.063,0.678,0,0,eGFP6
182,15:47:56,0.052,0.644,0,0,eGFP6
183,15:47:57,0.052,1.567,0,0,eGFP6
184,15:47:58,0.107,0.853,0,0,eGFP6
185,15:47:59,0.052,0.589,0,0,eGFP6
186,15:48:00,0.049,0.609,0,0,eGFP6
187,15:48:00,0.051,0.621,0,0,eGFP6
188,15:48:01,0.061,0.687,0,0,eGFP6
189,15:48:02,0.060,0.971,0,0,eGFP6
190,15:48:06,0.072,3.748,0,0,eGFP6
191,15:48:07,0.159,1.004,0,0,eGFP6
192,15:48:07,0.083,0.862,0,0,eGFP6
193,15:48:08,0.050,0.643,0,0,eGFP6
194,15:48:09,0.062,0.611,0,0,eGFP6
195,15:48:09,0.039,0.554,0,0,eGFP6
196,15:48:10,0.050,0.599,0,0,eGFP6
197,15:48:10,0.050,0.610,0,0,eGFP6
198,15:48:11,0.061,0.785,0,0,eGFP6
199,15:48:12,0.050,0.599,0,0,eGFP6
200,15:48:13,0.061,1.641,0,0,eGFP6
201,15:48:20,0.096,6.625,0,0,eGFP6
202,15:48:21,0.160,0.983,0,0,eGFP6
203,15:48:22,0.052,0.590,0,0,eGFP6
204,15:48:22,0.050,0.544,0,0,eGFP6
205,15:48:23,0.039,0.555,0,0,eGFP6
206,15:48:23,0.050,0.544,0,0,eGFP6
207,15:48:24,0.050,0.643,0,0,eGFP6
208,15:48:25,0.072,0.720,0,0,eGFP6
209,15:48:25,0.050,0.566,0,0,eGFP6
210,15:48:26,0.050,0.610,0,0,eGFP6
211,15:48:26,0.041,0.601,0,0,eGFP6
212,15:48:27,0.051,0.720,0,0,eGFP6
213,15:48:28,0.062,0.797,0,0,eGFP6
214,15:48:30,0.083,1.861,0,0,eGFP6
215,15:48:31,0.173,1.095,0,0,eGFP6
216,15:48:32,0.062,0.654,0,0,eGFP6
217,15:48:33,0.040,1.511,0,0,eGFP6
218,15:48:34,0.105,0.786,0,0,eGFP6
219,15:48:35,0.051,0.665,0,0,eGFP6
220,15:48:35,0.083,0.873,0,0,eGFP6
221,15:48:36,0.051,0.599,0,0,eGFP6
222,15:48:37,0.051,0.655,0,0,eGFP6
223,15:48:37,0.040,0.589,0,0,eGFP6
224,15:48:38,0.051,0.621,0,0,eGFP6
225,15:48:38,0.051,0.611,0,0,eGFP6
226,15:48:39,0.051,0.830,0,0,eGFP6
227,15:48:41,0.095,1.269,0,0,eGFP6
228,15:48:42,0.098,0.997,0,0,eGFP6
229,15:48:42,0.054,0.569,0,0,eGFP6
230,15:48:43,0.041,0.633,0,0,eGFP6
231,15:48:43,0.062,0.699,0,0,eGFP6
232,15:48:44,0.051,0.622,0,0,eGFP6
233,15:48:46,0.084,1.994,0,0,eGFP6
234,15:48:47,0.183,1.083,0,0,eGFP6
235,15:48:48,0.051,0.578,0,0,eGFP6
236,15:48:48,0.042,0.646,0,0,eGFP6
237,15:48:49,0.051,0.622,0,0,eGFP6
238,15:48:50,0.052,0.622,0,0,eGFP6
239,15:48:50,0.052,0.579,0,0,eGFP6
240,15:48:51,0.051,0.622,0,0,eGFP6
241,15:48:51,0.052,0.611,0,0,eGFP6
242,15:48:52,0.052,0.557,0,0,eGFP6
243,15:48:53,0.043,0.580,0,0,eGFP6
244,15:48:53,0.052,0.612,0,0,eGFP6
245,15:48:55,0.054,1.645,0,0,eGFP6
246,15:48:56,0.096,1.467,0,0,eGFP6
247,15:48:57,0.074,0.755,0,0,eGFP6
248,15:48:58,0.041,0.622,0,0,eGFP6
249,15:48:58,0.063,0.799,0,0,eGFP6
250,15:48:59,0.067,0.748,0,0,eGFP6
251,15:49:00,0.060,1.015,0,0,eGFP6
252,15:49:02,0.181,1.597,0,0,eGFP6
253,15:49:02,0.051,0.622,0,0,eGFP6
254,15:49:03,0.039,0.576,0,0,eGFP6
255,15:49:04,0.061,0.851,0,0,eGFP6
256,15:49:04,0.050,0.577,0,0,eGFP6
257,15:49:06,0.061,1.575,0,0,eGFP6
258,15:49:07,0.063,0.644,0,0,eGFP6
259,15:49:07,0.050,0.544,0,0,eGFP6
260,15:49:08,0.050,0.653,0,0,eGFP6
261,15:49:08,0.063,0.601,0,0,eGFP6
262,15:49:09,0.050,0.610,0,0,eGFP6
263,15:49:10,0.061,0.620,0,0,eGFP6
264,15:49:11,0.050,0.808,0,0,eGFP6
265,15:49:11,0.072,0.620,0,0,eGFP6
266,15:49:12,0.051,0.643,0,0,eGFP6
267,15:49:15,0.072,3.606,0,0,eGFP6
268,15:49:16,0.127,0.939,0,0,eGFP6
269,15:49:17,0.061,0.610,0,0,eGFP6
270,15:49:18,0.041,0.645,0,0,eGFP6
271,15:49:19,0.072,1.049,0,0,eGFP6
272,15:49:19,0.063,0.721,0,0,eGFP6
273,15:49:22,0.073,2.322,0,0,eGFP6
274,15:49:22,0.106,0.720,0,0,eGFP6
275,15:49:23,0.040,0.523,0,0,eGFP6
276,15:49:24,0.050,0.566,0,0,eGFP6
277,15:49:24,0.051,0.534,0,0,eGFP6
278,15:49:25,0.041,0.557,0,0,eGFP6
279,15:49:25,0.040,0.555,0,0,eGFP6
280,15:49:26,0.040,0.567,0,0,eGFP6
281,15:49:27,0.062,0.841,0,0,eGFP6
282,15:49:27,0.062,0.633,0,0,eGFP6
283,15:49:28,0.051,0.533,0,0,eGFP6
284,15:49:28,0.041,0.600,0,0,eGFP6
285,15:49:29,0.051,0.863,0,0,eGFP6
286,15:49:30,0.086,1.238,0,0,eGFP6
287,15:49:31,0.086,0.833,0,0,eGFP6
288,15:49:32,0.051,0.523,0,0,eGFP6
289,15:49:33,0.040,1.028,0,0,eGFP6
290,15:49:36,1.455,2.739,0,0,eGFP6
291,15:49:36,0.052,0.655,0,0,eGFP6
292,15:49:37,0.052,0.984,0,0,eGFP6
293,15:49:38,0.063,0.600,0,0,eGFP6
294,15:49:38,0.041,0.535,0,0,eGFP6
295,15:49:39,0.042,0.602,0,0,eGFP6
296,15:49:39,0.051,0.578,0,0,eGFP6
297,15:49:40,0.041,0.567,0,0,eGFP6
298,15:49:41,0.041,0.546,0,0,eGFP6
299,15:49:41,0.051,0.589,0,0,eGFP6
300,15:49:42,0.065,0.646,0,0,eGFP6
301,15:49:42,0.052,0.568,0,0,eGFP6
302,15:49:43,0.040,0.655,0,0,eGFP6
303,15:49:44,0.054,0.635,0,0,eGFP6
304,15:49:46,0.063,2.346,0,0,eGFP6
305,15:49:47,0.051,0.589,0,0,eGFP6
306,15:49:47,0.052,0.568,0,0,eGFP6
307,15:49:48,0.052,0.545,0,0,eGFP6
308,15:49:48,0.041,0.634,0,0,eGFP6
309,15:49:49,0.052,0.590,0,0,eGFP6
310,15:49:50,0.041,0.535,0,0,eGFP6
311,15:49:50,0.041,0.600,0,0,eGFP6
312,15:49:51,0.055,0.581,0,0,eGFP6
313,15:49:51,0.059,0.629,0,0,eGFP6
314,15:49:52,0.050,0.643,0,0,eGFP6
315,15:49:53,0.051,0.567,0,0,eGFP6
316,15:49:53,0.039,0.686,0,0,eGFP6
317,15:49:54,0.083,1.136,0,0,eGFP6
318,15:49:55,0.105,0.928,0,0,eGFP6
319,15:49:56,0.072,1.125,0,0,eGFP6
320,15:49:57,0.052,0.666,0,0,eGFP6
321,15:49:58,0.050,0.588,0,0,eGFP6
322,15:49:58,0.050,0.555,0,0,eGFP6
323,15:49:59,0.039,0.555,0,0,eGFP6
324,15:49:59,0.050,0.642,0,0,eGFP6
325,15:50:00,0.050,0.566,0,0,eGFP6
326,15:50:01,0.039,0.643,0,0,eGFP6
327,15:50:01,0.061,0.610,0,0,eGFP6
328,15:50:02,0.050,0.675,0,0,eGFP6
329,15:50:05,0.998,2.743,0,0,eGFP6
330,15:50:06,0.083,1.487,0,0,eGFP6
331,15:50:07,0.051,0.654,0,0,eGFP6
332,15:50:07,0.051,0.523,0,0,eGFP6
333,15:50:08,0.050,0.555,0,0,eGFP6
334,15:50:08,0.039,0.522,0,0,eGFP6
335,15:50:09,0.040,0.533,0,0,eGFP6
336,15:50:09,0.051,0.534,0,0,eGFP6
337,15:50:10,0.052,0.579,0,0,eGFP6
338,15:50:11,0.051,0.599,0,0,eGFP6
339,15:50:11,0.051,0.556,0,0,eGFP6
340,15:50:12,0.050,0.566,0,0,eGFP6
341,15:50:12,0.051,0.556,0,0,eGFP6
342,15:50:13,0.050,0.621,0,0,eGFP6
343,15:50:15,0.064,2.335,0,0,eGFP6
344,15:50:17,0.314,1.313,0,0,eGFP6
345,15:53:01,0.997,164.513,0,0,eGFP6
346,15:53:05,0.304,3.431,0,0,eGFP6
347,15:53:07,0.216,2.575,0,0,eGFP6
348,15:53:09,0.139,2.037,0,0,eGFP6
349,15:53:13,0.951,3.618,0,0,eGFP6
350,15:53:16,0.106,2.783,0,0,eGFP6
351,15:53:18,0.062,2.016,0,0,eGFP6
352,15:53:19,0.106,1.697,0,0,eGFP6
353,15:53:20,0.161,0.962,0,0,eGFP6
354,15:53:26,0.097,6.012,0,0,eGFP6
355,15:53:27,0.073,0.973,0,0,eGFP6
356,15:53:28,0.062,0.654,0,0,eGFP6
357,15:53:29,0.054,0.822,0,0,eGFP6
358,15:53:30,0.073,0.885,0,0,eGFP6
359,15:53:30,0.052,0.600,0,0,eGFP6
360,15:53:31,0.052,0.633,0,0,eGFP6
361,15:53:32,0.063,0.820,0,0,eGFP6
362,15:53:33,0.142,1.568,0,0,eGFP6
363,15:53:34,0.074,0.919,0,0,eGFP6
364,15:53:36,0.051,1.598,0,0,eGFP6
365,15:53:36,0.085,0.700,0,0,eGFP6
366,15:53:37,0.051,0.721,0,0,eGFP6
367,15:53:38,0.051,0.622,0,0,eGFP6
368,15:53:39,0.052,0.798,0,0,eGFP6
369,15:53:39,0.052,0.600,0,0,eGFP6
370,15:53:40,0.052,0.853,0,0,eGFP6
371,15:53:42,0.100,2.065,0,0,eGFP6
372,15:53:43,0.074,0.677,0,0,eGFP6
373,15:53:44,0.052,1.040,0,0,eGFP6
374,15:53:44,0.052,0.589,0,0,eGFP6
375,15:53:45,0.052,0.722,0,0,eGFP6
376,15:53:46,0.052,0.546,0,0,eGFP6
377,15:53:46,0.056,0.682,0,0,eGFP6
378,15:53:47,0.061,0.675,0,0,eGFP6
379,15:53:48,0.040,0.578,0,0,eGFP6
380,15:53:49,0.061,1.806,0,0,eGFP6
381,15:53:50,0.060,0.653,0,0,eGFP6
382,15:53:51,0.050,0.598,0,0,eGFP6
383,15:53:51,0.051,0.841,0,0,eGFP6
384,15:53:54,0.094,2.552,0,0,eGFP6
385,15:53:55,0.182,1.005,0,0,eGFP6
386,15:53:56,0.051,0.655,0,0,eGFP6
387,15:53:56,0.051,0.611,0,0,eGFP6
388,15:53:57,0.050,0.654,0,0,eGFP6
389,15:53:58,0.050,0.610,0,0,eGFP6
390,15:53:58,0.072,0.840,0,0,eGFP6
391,15:53:59,0.050,0.555,0,0,eGFP6
392,15:54:00,0.050,0.577,0,0,eGFP6
393,15:54:00,0.050,0.599,0,0,eGFP6
394,15:54:01,0.050,0.774,0,0,eGFP6
395,15:54:02,0.072,0.676,0,0,eGFP6
396,15:54:02,0.041,0.612,0,0,eGFP6
397,15:54:03,0.061,0.665,0,0,eGFP6
398,15:54:03,0.050,0.599,0,0,eGFP6
399,15:54:04,0.050,0.665,0,0,eGFP6
400,15:54:05,0.063,1.215,0,0,eGFP6
401,15:54:06,0.182,0.994,0,0,eGFP6
402,15:54:07,0.040,0.611,0,0,eGFP6
403,15:54:08,0.050,0.621,0,0,eGFP6
404,15:54:08,0.041,0.579,0,0,eGFP6
405,15:54:09,0.051,0.775,0,0,eGFP6
406,15:54:10,0.095,1.115,0,0,eGFP6
407,15:54:11,0.062,1.280,0,0,eGFP6
408,15:54:12,0.062,0.611,0,0,eGFP6
409,15:54:13,0.061,0.676,0,0,eGFP6
410,15:54:13,0.051,0.611,0,0,eGFP6
411,15:54:14,0.061,0.588,0,0,eGFP6
412,15:54:14,0.040,0.556,0,0,eGFP6
413,15:54:15,0.053,0.711,0,0,eGFP6
414,15:54:16,0.053,0.591,0,0,eGFP6
415,15:54:16,0.051,0.578,0,0,eGFP6
416,15:54:17,0.051,0.676,0,0,eGFP6
417,15:54:18,0.063,1.061,0,0,eGFP6
418,15:54:19,0.095,1.346,0,0,eGFP6
419,15:54:20,0.117,1.050,0,0,eGFP6
420,15:54:21,0.073,0.907,0,0,eGFP6
421,15:54:22,0.086,1.096,0,0,eGFP6
422,15:54:23,0.062,0.688,0,0,eGFP6
423,15:54:24,0.051,0.677,0,0,eGFP6
424,15:54:24,0.051,0.644,0,0,eGFP6
425,15:54:25,0.040,0.589,0,0,eGFP6
426,15:54:26,0.040,0.622,0,0,eGFP6
427,15:54:26,0.052,0.655,0,0,eGFP6
428,15:54:27,0.065,0.657,0,0,eGFP6
429,15:54:28,0.054,0.756,0,0,eGFP6
430,15:54:28,0.063,0.612,0,0,eGFP6
431,15:54:29,0.051,0.611,0,0,eGFP6
432,15:54:30,0.063,0.776,0,0,eGFP6
433,15:54:31,0.074,0.886,0,0,eGFP6
434,15:54:31,0.063,0.666,0,0,eGFP6
435,15:54:32,0.052,0.645,0,0,eGFP6
436,15:54:32,0.051,0.611,0,0,eGFP6
437,15:54:33,0.063,0.743,0,0,eGFP6
438,15:54:34,0.055,0.614,0,0,eGFP6
439,15:54:35,0.052,0.754,0,0,eGFP6
440,15:54:35,0.080,0.739,0,0,eGFP6
441,15:54:36,0.060,0.664,0,0,eGFP6
442,15:54:37,0.061,0.642,0,0,eGFP6
443,15:54:37,0.051,0.633,0,0,eGFP6
444,15:54:38,0.061,0.697,0,0,eGFP6
445,15:54:40,0.061,1.696,0,0,eGFP6
446,15:54:40,0.073,0.644,0,0,eGFP6
447,15:54:41,0.050,0.555,0,0,eGFP6
448,15:54:42,0.049,0.752,0,0,eGFP6
449,15:54:42,0.061,0.664,0,0,eGFP6
450,15:54:43,0.050,0.621,0,0,eGFP6
451,15:54:44,0.050,0.906,0,0,eGFP6
452,15:54:45,0.104,1.597,0,0,eGFP6
453,15:54:46,0.072,0.807,0,0,eGFP6
454,15:54:47,0.050,0.610,0,0,eGFP6
455,15:54:47,0.052,0.589,0,0,eGFP6
456,15:54:48,0.040,0.588,0,0,eGFP6
457,15:54:49,0.052,0.623,0,0,eGFP6
458,15:54:49,0.050,0.686,0,0,eGFP6
459,15:54:50,0.051,0.621,0,0,eGFP6
460,15:54:51,0.051,1.071,0,0,eGFP6
461,15:54:53,0.204,1.850,0,0,eGFP6
462,15:54:54,0.095,0.863,0,0,eGFP6
463,15:54:54,0.063,0.645,0,0,eGFP6
464,15:54:55,0.061,0.621,0,0,eGFP6
465,15:54:56,0.061,0.720,0,0,eGFP6
466,15:54:56,0.061,0.566,0,0,eGFP6
467,15:54:57,0.050,0.610,0,0,eGFP6
468,15:54:57,0.062,0.599,0,0,eGFP6
469,15:54:58,0.051,0.644,0,0,eGFP6
470,15:54:59,0.061,1.093,0,0,eGFP6
471,15:55:01,0.087,1.580,0,0,eGFP6
472,15:55:02,0.083,0.819,0,0,eGFP6
473,15:55:02,0.051,0.709,0,0,eGFP6
474,15:55:03,0.062,0.797,0,0,eGFP6
475,15:55:04,0.062,0.644,0,0,eGFP6
476,15:55:05,0.062,1.126,0,0,eGFP6
477,15:55:06,0.117,0.995,0,0,eGFP6
478,15:55:06,0.049,0.586,0,0,eGFP6
479,15:55:07,0.039,0.599,0,0,eGFP6
480,15:55:08,0.051,0.600,0,0,eGFP6
481,15:55:08,0.049,0.631,0,0,eGFP6
482,15:55:09,0.050,0.829,0,0,eGFP6
483,15:55:10,0.083,1.323,0,0,eGFP6
484,15:55:11,0.071,0.785,0,0,eGFP6
485,15:55:12,0.062,0.699,0,0,eGFP6
486,15:55:13,0.061,0.708,0,0,eGFP6
487,15:55:13,0.050,0.577,0,0,eGFP6
488,15:55:14,0.040,0.578,0,0,eGFP6
489,15:55:15,0.061,0.818,0,0,eGFP6
490,15:55:16,0.094,1.060,0,0,eGFP6
491,15:55:17,0.072,0.873,0,0,eGFP6
492,15:55:17,0.072,0.731,0,0,eGFP6
493,15:55:18,0.050,0.730,0,0,eGFP6
494,15:55:19,0.094,1.246,0,0,eGFP6
495,15:55:22,0.303,2.487,0,0,eGFP6
496,15:55:26,0.206,4.617,0,0,eGFP6
497,15:55:27,0.160,0.961,0,0,eGFP6
498,15:55:28,0.050,0.566,0,0,eGFP6
499,15:55:28,0.041,0.524,0,0,eGFP6
500,15:55:29,0.040,0.512,0,0,eGFP6
501,15:55:29,0.039,0.533,0,0,eGFP6
502,15:55:30,0.040,0.489,0,0,eGFP6
503,15:55:30,0.040,0.523,0,0,eGFP6
504,15:55:31,0.050,0.533,0,0,eGFP6
505,15:55:31,0.042,0.492,0,0,eGFP6
506,15:55:32,0.050,0.544,0,0,eGFP6
507,15:55:33,0.051,0.622,0,0,eGFP6
508,15:55:35,0.061,2.508,0,0,eGFP6
509,15:55:36,0.139,0.819,0,0,eGFP6
510,15:55:37,0.051,0.787,0,0,eGFP6
511,15:55:37,0.050,0.555,0,0,eGFP6
512,15:55:38,0.051,0.622,0,0,eGFP6
513,15:55:39,0.064,0.612,0,0,eGFP6
514,15:55:39,0.042,0.492,0,0,eGFP6
515,15:55:40,0.040,0.545,0,0,eGFP6
516,15:55:40,0.051,0.611,0,0,eGFP6
517,15:55:41,0.040,0.545,0,0,eGFP6
518,15:55:41,0.040,0.599,0,0,eGFP6
519,15:55:43,0.052,1.676,0,0,eGFP6
520,15:55:44,0.117,1.050,0,0,eGFP6
521,15:55:45,0.062,0.753,0,0,eGFP6
522,15:55:45,0.053,0.679,0,0,eGFP6
523,15:55:46,0.051,0.633,0,0,eGFP6
524,15:55:47,0.040,0.578,0,0,eGFP6
525,15:55:48,0.073,1.698,0,0,eGFP6
526,15:55:49,0.051,0.589,0,0,eGFP6
527,15:55:50,0.051,0.830,0,0,eGFP6
528,15:55:51,0.065,0.767,0,0,eGFP6
529,15:55:51,0.063,0.611,0,0,eGFP6
530,15:55:52,0.043,0.570,0,0,eGFP6
531,15:55:52,0.051,0.655,0,0,eGFP6
532,15:55:53,0.063,0.787,0,0,eGFP6
533,15:55:54,0.052,0.611,0,0,eGFP6
534,15:55:55,0.063,0.744,0,0,eGFP6
