wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
3562,00:46:34,0.035,0.474,0,0,eGFP6
3563,00:46:35,0.047,0.793,0,0,eGFP6
3564,00:46:38,0.134,3.525,0,0,eGFP6
3565,00:46:39,0.059,0.673,0,0,eGFP6
3566,00:46:39,0.047,0.705,0,0,eGFP6
3567,00:46:40,0.058,0.595,0,0,eGFP6
3568,00:46:41,0.043,0.537,0,0,eGFP6
3569,00:46:41,0.053,0.656,0,0,eGFP6
3570,00:46:42,0.064,0.591,0,0,eGFP6
3571,00:46:42,0.042,0.492,0,0,eGFP6
3572,00:46:43,0.035,0.507,0,0,eGFP6
3573,00:46:43,0.044,0.549,0,0,eGFP6
3574,00:46:44,0.031,0.514,0,0,eGFP6
3575,00:46:45,0.042,0.569,0,0,eGFP6
3576,00:46:45,0.042,0.580,0,0,eGFP6
3577,00:46:50,0.053,4.497,0,0,eGFP6
3578,00:46:50,0.064,0.745,0,0,eGFP6
3579,00:46:51,0.064,0.700,0,0,eGFP6
3580,00:46:52,0.042,0.481,0,0,eGFP6
3581,00:46:52,0.033,0.483,0,0,eGFP6
3582,00:46:52,0.042,0.492,0,0,eGFP6
3583,00:46:53,0.031,0.448,0,0,eGFP6
3584,00:46:53,0.042,0.503,0,0,eGFP6
3585,00:46:54,0.032,0.460,0,0,eGFP6
3586,00:46:54,0.043,0.438,0,0,eGFP6
3587,00:46:55,0.032,0.558,0,0,eGFP6
3588,00:46:56,0.054,0.657,0,0,eGFP6
3589,00:46:56,0.044,0.538,0,0,eGFP6
3590,00:46:57,0.053,0.668,0,0,eGFP6
3591,00:46:57,0.053,0.602,0,0,eGFP6
3592,00:46:58,0.042,0.580,0,0,eGFP6
3593,00:46:59,0.064,0.876,0,0,eGFP6
3594,00:46:59,0.042,0.558,0,0,eGFP6
3595,00:47:00,0.053,0.580,0,0,eGFP6
3596,00:47:01,0.054,0.558,0,0,eGFP6
3597,00:47:01,0.044,0.505,0,0,eGFP6
3598,00:47:02,0.042,0.503,0,0,eGFP6
3599,00:47:02,0.054,0.701,0,0,eGFP6
3600,00:47:03,0.055,0.570,0,0,eGFP6
3601,00:47:03,0.043,0.526,0,0,eGFP6
3602,00:47:04,0.053,0.624,0,0,eGFP6
3603,00:47:04,0.042,0.492,0,0,eGFP6
3604,00:47:05,0.043,0.745,0,0,eGFP6
3605,00:47:06,0.066,0.647,0,0,eGFP6
3606,00:47:06,0.054,0.613,0,0,eGFP6
3607,00:47:07,0.043,0.471,0,0,eGFP6
3608,00:47:07,0.042,0.503,0,0,eGFP6
3609,00:47:08,0.054,0.613,0,0,eGFP6
3610,00:47:09,0.043,0.515,0,0,eGFP6
3611,00:47:09,0.042,0.678,0,0,eGFP6
3612,00:47:10,0.076,0.943,0,0,eGFP6
3613,00:47:11,0.044,0.603,0,0,eGFP6
3614,00:47:11,0.044,0.538,0,0,eGFP6
3615,00:47:12,0.043,0.569,0,0,eGFP6
3616,00:47:12,0.043,0.613,0,0,eGFP6
3617,00:47:13,0.043,0.570,0,0,eGFP6
3618,00:47:14,0.042,0.821,0,0,eGFP6
3619,00:47:14,0.251,0.482,0,0,eGFP6
3620,00:47:16,0.800,1.700,0,0,eGFP6
3621,00:47:17,0.043,0.515,0,0,eGFP6
3622,00:47:17,0.043,0.570,0,0,eGFP6
3623,00:47:18,0.053,0.525,0,0,eGFP6
3624,00:47:18,0.043,0.515,0,0,eGFP6
3625,00:47:19,0.042,0.799,0,0,eGFP6
3626,00:47:20,0.067,0.627,0,0,eGFP6
3627,00:47:20,0.044,0.461,0,0,eGFP6
3628,00:47:21,0.031,0.536,0,0,eGFP6
3629,00:47:21,0.054,0.657,0,0,eGFP6
3630,00:47:22,0.033,0.516,0,0,eGFP6
3631,00:47:22,0.043,0.504,0,0,eGFP6
3632,00:47:23,0.042,0.503,0,0,eGFP6
3633,00:47:23,0.043,0.614,0,0,eGFP6
3634,00:47:24,0.053,0.547,0,0,eGFP6
3635,00:47:24,0.043,0.460,0,0,eGFP6
3636,00:47:25,0.042,0.558,0,0,eGFP6
3637,00:47:26,0.054,0.712,0,0,eGFP6
3638,00:47:26,0.044,0.571,0,0,eGFP6
3639,00:47:27,0.043,0.526,0,0,eGFP6
3640,00:47:27,0.042,0.569,0,0,eGFP6
3641,00:47:28,0.044,0.538,0,0,eGFP6
3642,00:47:28,0.054,0.580,0,0,eGFP6
3643,00:47:29,0.065,0.702,0,0,eGFP6
3644,00:47:30,0.053,0.536,0,0,eGFP6
3645,00:47:31,0.043,0.932,0,0,eGFP6
3646,00:47:31,0.066,0.669,0,0,eGFP6
3647,00:47:32,0.065,0.636,0,0,eGFP6
3648,00:47:33,0.042,0.591,0,0,eGFP6
3649,00:47:33,0.043,0.580,0,0,eGFP6
3650,00:47:34,0.043,0.504,0,0,eGFP6
3651,00:47:34,0.043,0.570,0,0,eGFP6
3652,00:47:35,0.053,0.690,0,0,eGFP6
3653,00:47:35,0.053,0.536,0,0,eGFP6
3654,00:47:36,0.033,0.725,0,0,eGFP6
3655,00:47:39,0.066,3.336,0,0,eGFP6
3656,00:47:40,0.076,0.734,0,0,eGFP6
3657,00:47:41,0.054,0.822,0,0,eGFP6
3658,00:47:42,0.054,0.614,0,0,eGFP6
3659,00:47:42,0.043,0.613,0,0,eGFP6
3660,00:47:43,0.054,0.822,0,0,eGFP6
3661,00:47:44,0.065,0.735,0,0,eGFP6
3662,00:47:46,0.066,2.206,0,0,eGFP6
3663,00:47:47,0.130,1.305,0,0,eGFP6
3664,00:47:48,0.042,0.569,0,0,eGFP6
3665,00:47:49,0.043,0.636,0,0,eGFP6
3666,00:47:49,0.054,0.591,0,0,eGFP6
3667,00:47:50,0.044,0.516,0,0,eGFP6
3668,00:47:50,0.043,0.602,0,0,eGFP6
3669,00:47:51,0.045,0.516,0,0,eGFP6
3670,00:47:51,0.034,0.495,0,0,eGFP6
3671,00:47:52,0.043,0.657,0,0,eGFP6
3672,00:47:52,0.054,0.559,0,0,eGFP6
3673,00:47:53,0.043,0.537,0,0,eGFP6
3674,00:47:54,0.054,0.526,0,0,eGFP6
3675,00:47:54,0.043,0.493,0,0,eGFP6
3676,00:47:54,0.032,0.471,0,0,eGFP6
3677,00:47:55,0.043,0.866,0,0,eGFP6
3678,00:47:56,0.099,0.878,0,0,eGFP6
3679,00:47:57,0.043,0.548,0,0,eGFP6
3680,00:47:58,0.065,1.261,0,0,eGFP6
3681,00:48:00,0.065,1.524,0,0,eGFP6
3682,00:48:01,0.087,1.865,0,0,eGFP6
3683,00:48:02,0.099,0.966,0,0,eGFP6
3684,00:48:03,0.065,0.855,0,0,eGFP6
3685,00:48:13,0.153,9.261,0,0,eGFP6
3686,00:48:13,0.054,0.614,0,0,eGFP6
3687,00:48:14,0.052,0.645,0,0,eGFP6
3688,00:48:14,0.054,0.657,0,0,eGFP6
3689,00:48:15,0.043,0.537,0,0,eGFP6
3690,00:48:16,0.043,0.614,0,0,eGFP6
3691,00:48:16,0.043,0.569,0,0,eGFP6
3692,00:48:17,0.032,0.504,0,0,eGFP6
3693,00:48:17,0.043,0.526,0,0,eGFP6
3694,00:48:18,0.043,0.515,0,0,eGFP6
3695,00:48:18,0.044,0.472,0,0,eGFP6
3696,00:48:19,0.032,0.493,0,0,eGFP6
3697,00:48:19,0.034,0.484,0,0,eGFP6
3698,00:48:20,0.032,0.515,0,0,eGFP6
3699,00:48:21,0.076,0.987,0,0,eGFP6
3700,00:48:21,0.054,0.668,0,0,eGFP6
3701,00:48:22,0.044,0.515,0,0,eGFP6
3702,00:48:22,0.044,0.548,0,0,eGFP6
3703,00:48:23,0.045,0.495,0,0,eGFP6
3704,00:48:23,0.043,0.504,0,0,eGFP6
3705,00:48:24,0.043,0.526,0,0,eGFP6
3706,00:48:24,0.044,0.537,0,0,eGFP6
3707,00:48:25,0.055,0.647,0,0,eGFP6
3708,00:48:26,0.044,0.504,0,0,eGFP6
3709,00:48:26,0.033,0.494,0,0,eGFP6
3710,00:48:27,0.055,0.637,0,0,eGFP6
3711,00:48:27,0.056,0.549,0,0,eGFP6
3712,00:48:28,0.044,0.537,0,0,eGFP6
3713,00:48:28,0.054,0.680,0,0,eGFP6
3714,00:48:29,0.054,0.559,0,0,eGFP6
3715,00:48:30,0.043,0.526,0,0,eGFP6
3716,00:48:30,0.043,0.723,0,0,eGFP6
3717,00:48:31,0.066,0.647,0,0,eGFP6
3718,00:48:31,0.043,0.548,0,0,eGFP6
3719,00:48:32,0.045,0.517,0,0,eGFP6
3720,00:48:33,0.043,0.548,0,0,eGFP6
3721,00:48:33,0.054,0.647,0,0,eGFP6
3722,00:48:34,0.043,0.680,0,0,eGFP6
3723,00:48:35,0.065,1.130,0,0,eGFP6
3724,00:48:36,0.088,0.681,0,0,eGFP6
3725,00:48:36,0.043,0.526,0,0,eGFP6
3726,00:48:37,0.044,0.680,0,0,eGFP6
3727,00:48:37,0.045,0.506,0,0,eGFP6
3728,00:48:38,0.032,0.449,0,0,eGFP6
3729,00:48:38,0.033,0.648,0,0,eGFP6
3730,00:48:39,0.065,0.636,0,0,eGFP6
3731,00:48:40,0.032,0.471,0,0,eGFP6
3732,00:48:40,0.033,0.472,0,0,eGFP6
3733,00:48:41,0.043,0.559,0,0,eGFP6
3734,00:48:41,0.032,0.482,0,0,eGFP6
3735,00:48:42,0.034,0.572,0,0,eGFP6
3736,00:48:43,0.055,0.856,0,0,eGFP6
3737,00:48:43,0.043,0.548,0,0,eGFP6
3738,00:48:44,0.045,0.594,0,0,eGFP6
3739,00:48:44,0.065,0.756,0,0,eGFP6
3740,00:48:45,0.044,0.505,0,0,eGFP6
3741,00:48:46,0.043,0.867,0,0,eGFP6
3742,00:48:46,0.076,0.658,0,0,eGFP6
3743,00:48:47,0.045,0.571,0,0,eGFP6
3744,00:48:48,0.044,0.527,0,0,eGFP6
3745,00:48:48,0.043,0.735,0,0,eGFP6
3746,00:48:49,0.065,0.592,0,0,eGFP6
3747,00:48:49,0.033,0.581,0,0,eGFP6
3748,00:48:50,0.046,0.606,0,0,eGFP6
3749,00:48:51,0.033,0.483,0,0,eGFP6
3750,00:48:51,0.043,0.680,0,0,eGFP6
3751,00:48:52,0.065,0.592,0,0,eGFP6
3752,00:48:53,0.035,0.815,0,0,eGFP6
3753,00:48:55,0.076,2.282,0,0,eGFP6
3754,00:48:55,0.044,0.526,0,0,eGFP6
3755,00:48:56,0.044,0.494,0,0,eGFP6
3756,00:48:56,0.044,0.527,0,0,eGFP6
3757,00:48:57,0.054,0.669,0,0,eGFP6
3758,00:48:58,0.055,0.559,0,0,eGFP6
3759,00:48:58,0.044,0.549,0,0,eGFP6
3760,00:48:59,0.056,0.693,0,0,eGFP6
3761,00:49:00,0.054,0.866,0,0,eGFP6
3762,00:49:01,0.088,0.900,0,0,eGFP6
3763,00:49:01,0.044,0.494,0,0,eGFP6
3764,00:49:02,0.044,0.537,0,0,eGFP6
3765,00:49:02,0.044,0.549,0,0,eGFP6
3766,00:49:03,0.034,0.539,0,0,eGFP6
3767,00:49:04,0.044,0.801,0,0,eGFP6
3768,00:49:04,0.056,0.638,0,0,eGFP6
3769,00:49:05,0.044,0.537,0,0,eGFP6
3770,00:49:05,0.055,0.560,0,0,eGFP6
3771,00:49:06,0.044,0.516,0,0,eGFP6
3772,00:49:07,0.044,0.691,0,0,eGFP6
3773,00:49:07,0.077,0.713,0,0,eGFP6
3774,00:49:08,0.044,0.505,0,0,eGFP6
3775,00:49:09,0.044,1.141,0,0,eGFP6
3776,00:49:11,0.100,1.999,0,0,eGFP6
3777,00:49:11,0.054,0.548,0,0,eGFP6
3778,00:49:12,0.044,0.538,0,0,eGFP6
3779,00:49:13,0.043,0.526,0,0,eGFP6
3780,00:49:13,0.045,0.517,0,0,eGFP6
3781,00:49:14,0.044,0.614,0,0,eGFP6
3782,00:49:14,0.055,0.735,0,0,eGFP6
3783,00:49:15,0.055,0.603,0,0,eGFP6
3784,00:49:16,0.057,0.770,0,0,eGFP6
3785,00:49:16,0.055,0.626,0,0,eGFP6
3786,00:49:17,0.044,0.592,0,0,eGFP6
3787,00:49:17,0.044,0.494,0,0,eGFP6
3788,00:49:18,0.044,0.483,0,0,eGFP6
3789,00:49:19,0.055,0.637,0,0,eGFP6
3790,00:49:19,0.044,0.527,0,0,eGFP6
3791,00:49:20,0.033,0.505,0,0,eGFP6
3792,00:49:20,0.045,0.627,0,0,eGFP6
3793,00:49:21,0.056,0.648,0,0,eGFP6
3794,00:49:26,0.055,5.366,0,0,eGFP6
3795,00:49:27,0.088,0.724,0,0,eGFP6
3796,00:49:28,0.044,0.801,0,0,eGFP6
3797,00:49:28,0.055,0.615,0,0,eGFP6
3798,00:49:29,0.032,0.471,0,0,eGFP6
3799,00:49:29,0.044,0.538,0,0,eGFP6
3800,00:49:30,0.045,0.484,0,0,eGFP6
3801,00:49:30,0.044,0.472,0,0,eGFP6
3802,00:49:31,0.043,0.636,0,0,eGFP6
3803,00:49:32,0.066,0.560,0,0,eGFP6
3804,00:49:32,0.043,0.504,0,0,eGFP6
3805,00:49:33,0.044,0.571,0,0,eGFP6
3806,00:49:33,0.032,0.515,0,0,eGFP6
3807,00:49:34,0.035,0.495,0,0,eGFP6
3808,00:49:34,0.046,0.573,0,0,eGFP6
3809,00:49:35,0.044,0.560,0,0,eGFP6
3810,00:49:35,0.044,0.505,0,0,eGFP6
3811,00:49:36,0.033,0.669,0,0,eGFP6
3812,00:49:37,0.056,0.560,0,0,eGFP6
3813,00:49:37,0.045,0.451,0,0,eGFP6
3814,00:49:38,0.044,0.549,0,0,eGFP6
3815,00:49:38,0.044,0.538,0,0,eGFP6
3816,00:49:39,0.033,0.516,0,0,eGFP6
3817,00:49:39,0.045,0.638,0,0,eGFP6
3818,00:49:40,0.044,0.560,0,0,eGFP6
3819,00:49:40,0.044,0.604,0,0,eGFP6
3820,00:49:41,0.055,0.648,0,0,eGFP6
3821,00:49:42,0.045,0.517,0,0,eGFP6
3822,00:49:42,0.034,0.484,0,0,eGFP6
3823,00:49:43,0.044,0.702,0,0,eGFP6
3824,00:49:43,0.067,0.681,0,0,eGFP6
3825,00:49:44,0.046,0.474,0,0,eGFP6
3826,00:49:44,0.044,0.505,0,0,eGFP6
3827,00:49:45,0.044,0.615,0,0,eGFP6
3828,00:49:46,0.044,0.538,0,0,eGFP6
3829,00:49:46,0.044,0.582,0,0,eGFP6
3830,00:49:47,0.056,0.571,0,0,eGFP6
3831,00:49:47,0.034,0.549,0,0,eGFP6
3832,00:49:48,0.045,0.638,0,0,eGFP6
3833,00:49:48,0.045,0.517,0,0,eGFP6
3834,00:49:49,0.045,0.560,0,0,eGFP6
3835,00:49:50,0.057,0.650,0,0,eGFP6
3836,00:49:50,0.044,0.571,0,0,eGFP6
3837,00:49:51,0.045,0.659,0,0,eGFP6
3838,00:49:51,0.056,0.626,0,0,eGFP6
3839,00:49:52,0.045,0.550,0,0,eGFP6
3840,00:49:53,0.033,0.593,0,0,eGFP6
3841,00:49:53,0.046,0.638,0,0,eGFP6
3842,00:49:54,0.044,0.582,0,0,eGFP6
3843,00:49:54,0.044,0.516,0,0,eGFP6
3844,00:49:55,0.044,0.549,0,0,eGFP6
3845,00:49:56,0.044,0.681,0,0,eGFP6
3846,00:49:56,0.066,0.658,0,0,eGFP6
3847,00:49:57,0.056,0.637,0,0,eGFP6
3848,00:49:58,0.044,0.670,0,0,eGFP6
3849,00:49:59,0.058,1.002,0,0,eGFP6
3850,00:50:02,0.121,3.863,0,0,eGFP6
3851,00:50:03,0.056,0.594,0,0,eGFP6
3852,00:50:04,0.055,0.867,0,0,eGFP6
3853,00:50:05,0.056,0.769,0,0,eGFP6
3854,00:50:05,0.067,0.638,0,0,eGFP6
3855,00:50:06,0.044,0.725,0,0,eGFP6
3856,00:50:07,0.099,0.845,0,0,eGFP6
3857,00:50:08,0.068,0.870,0,0,eGFP6
3858,00:50:08,0.044,0.560,0,0,eGFP6
3859,00:50:09,0.045,0.528,0,0,eGFP6
3860,00:50:09,0.044,0.483,0,0,eGFP6
3861,00:50:10,0.045,0.473,0,0,eGFP6
3862,00:50:10,0.045,0.528,0,0,eGFP6
3863,00:50:11,0.046,0.583,0,0,eGFP6
3864,00:50:11,0.045,0.495,0,0,eGFP6
3865,00:50:12,0.035,0.518,0,0,eGFP6
3866,00:50:13,0.045,0.626,0,0,eGFP6
3867,00:50:13,0.045,0.506,0,0,eGFP6
3868,00:50:14,0.034,0.780,0,0,eGFP6
3869,00:50:15,0.056,0.780,0,0,eGFP6
3870,00:50:15,0.067,0.890,0,0,eGFP6
3871,00:50:17,0.100,1.208,0,0,eGFP6
3872,00:50:17,0.056,0.550,0,0,eGFP6
3873,00:50:18,0.035,0.507,0,0,eGFP6
3874,00:50:18,0.045,0.560,0,0,eGFP6
3875,00:50:19,0.056,0.572,0,0,eGFP6
3876,00:50:20,0.046,0.628,0,0,eGFP6
3877,00:50:20,0.056,0.593,0,0,eGFP6
3878,00:50:21,0.045,0.517,0,0,eGFP6
3879,00:50:21,0.045,0.539,0,0,eGFP6
3880,00:50:22,0.045,0.572,0,0,eGFP6
3881,00:50:22,0.045,0.648,0,0,eGFP6
3882,00:50:23,0.046,0.584,0,0,eGFP6
3883,00:50:24,0.034,0.561,0,0,eGFP6
3884,00:50:24,0.056,0.582,0,0,eGFP6
3885,00:50:25,0.045,0.561,0,0,eGFP6
3886,00:50:25,0.045,0.616,0,0,eGFP6
3887,00:50:26,0.056,0.561,0,0,eGFP6
3888,00:50:26,0.056,0.582,0,0,eGFP6
3889,00:50:27,0.056,0.583,0,0,eGFP6
3890,00:50:28,0.048,0.552,0,0,eGFP6
3891,00:50:28,0.045,0.561,0,0,eGFP6
3892,00:50:29,0.045,0.660,0,0,eGFP6
3893,00:50:30,0.056,0.769,0,0,eGFP6
3894,00:50:30,0.056,0.583,0,0,eGFP6
3895,00:50:31,0.045,0.550,0,0,eGFP6
3896,00:50:31,0.045,0.561,0,0,eGFP6
3897,00:50:32,0.045,0.506,0,0,eGFP6
3898,00:50:33,0.046,0.902,0,0,eGFP6
3899,00:50:33,0.100,0.780,0,0,eGFP6
3900,00:50:34,0.045,0.671,0,0,eGFP6
3901,00:50:35,0.056,0.594,0,0,eGFP6
3902,00:50:35,0.034,0.571,0,0,eGFP6
3903,00:50:36,0.089,1.143,0,0,eGFP6
3904,00:50:37,0.057,0.627,0,0,eGFP6
3905,00:50:38,0.067,0.780,0,0,eGFP6
3906,00:50:38,0.046,0.540,0,0,eGFP6
3907,00:50:39,0.033,0.538,0,0,eGFP6
3908,00:50:40,0.077,0.933,0,0,eGFP6
3909,00:50:41,0.077,0.878,0,0,eGFP6
3910,00:50:41,0.045,0.538,0,0,eGFP6
3911,00:50:42,0.046,0.869,0,0,eGFP6
3912,00:50:43,0.066,0.779,0,0,eGFP6
3913,00:50:44,0.077,0.768,0,0,eGFP6
3914,00:50:44,0.068,0.749,0,0,eGFP6
3915,00:50:45,0.067,0.648,0,0,eGFP6
3916,00:50:46,0.045,0.572,0,0,eGFP6
3917,00:50:46,0.044,0.670,0,0,eGFP6
3918,00:50:47,0.046,0.715,0,0,eGFP6
3919,00:50:48,0.046,0.605,0,0,eGFP6
3920,00:51:01,0.057,13.027,0,0,eGFP6
3921,00:51:01,0.123,0.847,0,0,eGFP6
3922,00:51:02,0.058,0.650,0,0,eGFP6
3923,00:51:03,0.056,0.583,0,0,eGFP6
3924,00:51:03,0.046,0.517,0,0,eGFP6
3925,00:51:04,0.046,0.507,0,0,eGFP6
3926,00:51:04,0.045,0.539,0,0,eGFP6
3927,00:51:05,0.045,0.704,0,0,eGFP6
3928,00:51:06,0.067,0.638,0,0,eGFP6
3929,00:51:06,0.045,0.627,0,0,eGFP6
3930,00:51:32,0.112,25.779,0,0,eGFP6
3931,00:51:34,0.079,2.219,0,0,eGFP6
3932,00:51:35,0.112,0.782,0,0,eGFP6
3933,00:51:38,0.254,2.558,0,0,eGFP6
3934,00:51:39,0.067,1.264,0,0,eGFP6
3935,00:51:40,0.100,1.362,0,0,eGFP6
3936,00:51:43,0.287,2.372,0,0,eGFP6
3937,00:51:46,0.385,3.271,0,0,eGFP6
3938,00:51:47,0.322,1.639,0,0,eGFP6
3939,00:51:50,0.100,2.613,0,0,eGFP6
3940,00:51:51,0.111,1.263,0,0,eGFP6
3941,00:51:54,1.527,2.713,0,0,eGFP6
3942,00:52:32,0.133,37.673,0,0,eGFP6
3943,00:52:34,0.145,2.570,0,0,eGFP6
3944,00:52:35,0.045,0.561,0,0,eGFP6
3945,00:52:35,0.046,0.605,0,0,eGFP6
3946,00:52:36,0.036,0.486,0,0,eGFP6
3947,00:52:36,0.036,0.497,0,0,eGFP6
3948,00:52:37,0.046,0.583,0,0,eGFP6
3949,00:52:38,0.035,0.540,0,0,eGFP6
3950,00:52:38,0.045,0.715,0,0,eGFP6
3951,00:52:39,0.067,0.693,0,0,eGFP6
3952,00:52:40,0.045,0.649,0,0,eGFP6
3953,00:52:40,0.056,0.748,0,0,eGFP6
3954,00:52:41,0.045,0.539,0,0,eGFP6
3955,00:52:41,0.047,0.497,0,0,eGFP6
3956,00:52:42,0.057,0.781,0,0,eGFP6
3957,00:52:44,0.122,1.933,0,0,eGFP6
3958,00:52:45,0.046,0.540,0,0,eGFP6
3959,00:52:46,0.047,0.804,0,0,eGFP6
3960,00:52:47,0.067,1.099,0,0,eGFP6
3961,00:52:47,0.057,0.550,0,0,eGFP6
3962,00:52:48,0.035,0.474,0,0,eGFP6
3963,00:52:48,0.047,0.684,0,0,eGFP6
3964,00:52:49,0.078,0.835,0,0,eGFP6
3965,00:52:50,0.057,1.209,0,0,eGFP6
3966,00:52:51,0.101,0.759,0,0,eGFP6
3967,00:52:52,0.046,0.496,0,0,eGFP6
3968,00:52:52,0.046,0.649,0,0,eGFP6
3969,00:52:58,0.068,5.994,0,0,eGFP6
3970,00:52:59,0.067,0.638,0,0,eGFP6
3971,00:53:00,0.050,0.873,0,0,eGFP6
3972,00:53:01,0.078,0.813,0,0,eGFP6
3973,00:53:01,0.069,0.716,0,0,eGFP6
3974,00:53:02,0.046,0.605,0,0,eGFP6
3975,00:53:03,0.045,0.781,0,0,eGFP6
3976,00:53:04,0.078,1.417,0,0,eGFP6
3977,00:53:05,0.078,0.736,0,0,eGFP6
3978,00:53:05,0.045,0.506,0,0,eGFP6
3979,00:53:06,0.036,0.508,0,0,eGFP6
3980,00:53:07,0.057,0.738,0,0,eGFP6
3981,00:53:07,0.056,0.528,0,0,eGFP6
3982,00:53:08,0.035,0.452,0,0,eGFP6
3983,00:53:08,0.046,0.693,0,0,eGFP6
3984,00:53:09,0.068,0.924,0,0,eGFP6
3985,00:53:10,0.068,0.935,0,0,eGFP6
3986,00:53:11,0.068,0.693,0,0,eGFP6
3987,00:53:11,0.049,0.532,0,0,eGFP6
3988,00:53:12,0.035,0.463,0,0,eGFP6
3989,00:53:12,0.035,0.496,0,0,eGFP6
3990,00:53:13,0.046,0.583,0,0,eGFP6
3991,00:53:13,0.046,0.485,0,0,eGFP6
3992,00:53:14,0.036,0.486,0,0,eGFP6
3993,00:53:14,0.035,0.529,0,0,eGFP6
3994,00:53:15,0.046,0.485,0,0,eGFP6
3995,00:53:16,0.047,0.859,0,0,eGFP6
3996,00:53:16,0.057,0.661,0,0,eGFP6
3997,00:53:17,0.046,0.649,0,0,eGFP6
3998,00:53:18,0.057,0.606,0,0,eGFP6
3999,00:53:18,0.046,0.639,0,0,eGFP6
4000,00:53:19,0.057,0.638,0,0,eGFP6
4001,00:53:20,0.048,0.596,0,0,eGFP6
4002,00:53:20,0.046,0.518,0,0,eGFP6
4003,00:53:21,0.037,0.487,0,0,eGFP6
4004,00:53:21,0.046,0.726,0,0,eGFP6
4005,00:53:22,0.046,0.551,0,0,eGFP6
4006,00:53:22,0.035,0.441,0,0,eGFP6
4007,00:53:23,0.035,0.463,0,0,eGFP6
4008,00:53:23,0.046,0.562,0,0,eGFP6
4009,00:53:24,0.057,0.551,0,0,eGFP6
4010,00:53:24,0.035,0.551,0,0,eGFP6
4011,00:53:25,0.046,0.638,0,0,eGFP6
4012,00:53:26,0.048,0.575,0,0,eGFP6
4013,00:53:26,0.046,0.529,0,0,eGFP6
4014,00:53:27,0.035,0.583,0,0,eGFP6
4015,00:53:27,0.047,0.552,0,0,eGFP6
4016,00:53:28,0.034,0.528,0,0,eGFP6
4017,00:53:28,0.057,0.660,0,0,eGFP6
4018,00:53:29,0.035,0.485,0,0,eGFP6
4019,00:53:30,0.045,0.956,0,0,eGFP6
4020,00:53:31,0.080,0.760,0,0,eGFP6
4021,00:53:31,0.056,0.605,0,0,eGFP6
4022,00:53:32,0.046,0.496,0,0,eGFP6
4023,00:53:32,0.045,0.451,0,0,eGFP6
4024,00:53:33,0.035,0.539,0,0,eGFP6
4025,00:53:33,0.057,0.639,0,0,eGFP6
4026,00:53:34,0.045,0.550,0,0,eGFP6
4027,00:53:34,0.045,0.561,0,0,eGFP6
4028,00:53:35,0.047,0.618,0,0,eGFP6
4029,00:53:36,0.046,0.540,0,0,eGFP6
4030,00:53:36,0.047,0.551,0,0,eGFP6
4031,00:53:37,0.047,0.595,0,0,eGFP6
4032,00:53:37,0.036,0.464,0,0,eGFP6
4033,00:53:38,0.037,0.674,0,0,eGFP6
4034,00:53:40,0.068,2.252,0,0,eGFP6
4035,00:53:41,0.046,0.606,0,0,eGFP6
4036,00:53:41,0.058,0.662,0,0,eGFP6
4037,00:53:42,0.046,0.605,0,0,eGFP6
4038,00:53:43,0.046,0.562,0,0,eGFP6
4039,00:53:43,0.034,0.462,0,0,eGFP6
4040,00:53:44,0.035,0.463,0,0,eGFP6
4041,00:53:44,0.046,0.583,0,0,eGFP6
4042,00:53:45,0.069,0.640,0,0,eGFP6
4043,00:53:45,0.046,0.550,0,0,eGFP6
4044,00:53:46,0.048,0.597,0,0,eGFP6
4045,00:53:46,0.046,0.573,0,0,eGFP6
4046,00:53:47,0.047,0.507,0,0,eGFP6
4047,00:53:48,0.047,0.596,0,0,eGFP6
4048,00:53:48,0.046,0.518,0,0,eGFP6
4049,00:53:49,0.035,0.595,0,0,eGFP6
4050,00:53:50,0.068,0.826,0,0,eGFP6
4051,00:53:50,0.068,0.858,0,0,eGFP6
4052,00:53:51,0.048,0.575,0,0,eGFP6
4053,00:53:52,0.057,0.639,0,0,eGFP6
4054,00:53:52,0.046,0.661,0,0,eGFP6
4055,00:53:53,0.046,0.562,0,0,eGFP6
4056,00:53:53,0.037,0.454,0,0,eGFP6
4057,00:53:54,0.046,0.562,0,0,eGFP6
4058,00:53:55,0.058,0.771,0,0,eGFP6
4059,00:53:55,0.054,0.592,0,0,eGFP6
4060,00:53:56,0.043,0.669,0,0,eGFP6
4061,00:53:57,0.075,0.887,0,0,eGFP6
4062,00:53:57,0.053,0.624,0,0,eGFP6
4063,00:53:58,0.053,0.591,0,0,eGFP6
4064,00:53:58,0.042,0.514,0,0,eGFP6
4065,00:53:59,0.031,0.470,0,0,eGFP6
4066,00:54:00,0.042,0.624,0,0,eGFP6
4067,00:54:00,0.053,0.612,0,0,eGFP6
4068,00:54:01,0.044,0.516,0,0,eGFP6
4069,00:54:01,0.042,0.602,0,0,eGFP6
4070,00:54:02,0.054,0.592,0,0,eGFP6
4071,00:54:03,0.042,1.030,0,0,eGFP6
4072,00:54:04,0.086,0.810,0,0,eGFP6
4073,00:54:04,0.043,0.602,0,0,eGFP6
4074,00:54:05,0.042,0.525,0,0,eGFP6
4075,00:54:05,0.043,0.613,0,0,eGFP6
4076,00:54:06,0.053,0.624,0,0,eGFP6
4077,00:54:07,0.044,0.494,0,0,eGFP6
4078,00:54:07,0.042,0.580,0,0,eGFP6
