wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
291,13:52:14,0.054,0.570,0,0,eGFP6
292,13:52:15,0.055,1.131,0,0,eGFP6
293,13:52:16,0.087,0.844,0,0,eGFP6
294,13:52:17,0.065,0.602,0,0,eGFP6
295,13:52:17,0.055,0.581,0,0,eGFP6
296,13:52:21,0.054,3.577,0,0,eGFP6
297,13:52:22,0.153,1.074,0,0,eGFP6
298,13:52:22,0.066,0.713,0,0,eGFP6
299,13:52:23,0.065,0.592,0,0,eGFP6
300,13:52:24,0.045,0.517,0,0,eGFP6
301,13:52:24,0.045,0.528,0,0,eGFP6
302,13:52:25,0.054,0.559,0,0,eGFP6
303,13:52:25,0.054,0.614,0,0,eGFP6
304,13:52:27,0.735,1.953,0,0,eGFP6
305,13:52:28,0.076,0.680,0,0,eGFP6
306,13:52:28,0.043,0.537,0,0,eGFP6
307,13:52:29,0.044,0.592,0,0,eGFP6
308,13:52:30,0.057,0.693,0,0,eGFP6
309,13:52:32,0.165,1.844,0,0,eGFP6
310,13:52:32,0.098,0.822,0,0,eGFP6
311,13:52:33,0.055,0.593,0,0,eGFP6
312,13:52:34,0.044,0.537,0,0,eGFP6
313,13:52:34,0.044,0.571,0,0,eGFP6
314,13:52:35,0.055,0.559,0,0,eGFP6
315,13:52:35,0.046,0.518,0,0,eGFP6
316,13:52:36,0.046,0.628,0,0,eGFP6
317,13:52:37,0.077,1.075,0,0,eGFP6
318,13:52:38,0.088,0.801,0,0,eGFP6
319,13:52:38,0.055,0.637,0,0,eGFP6
320,13:52:39,0.050,0.577,0,0,eGFP6
321,13:52:39,0.052,0.524,0,0,eGFP6
322,13:52:40,0.042,0.656,0,0,eGFP6
323,13:56:49,0.086,248.856,0,0,eGFP6
324,13:56:51,0.394,1.777,0,0,eGFP6
325,14:04:22,0.097,451.713,0,0,eGFP6
326,14:04:24,0.382,1.632,0,0,eGFP6
327,14:04:25,0.075,0.767,0,0,eGFP6
328,14:04:26,0.052,1.062,0,0,eGFP6
329,14:04:27,0.109,0.943,0,0,eGFP6
330,14:04:28,0.075,0.734,0,0,eGFP6
331,14:04:28,0.074,0.766,0,0,eGFP6
332,14:04:29,0.065,0.669,0,0,eGFP6
333,14:04:32,0.064,3.082,0,0,eGFP6
334,14:04:33,0.086,0.810,0,0,eGFP6
335,14:04:34,0.053,0.656,0,0,eGFP6
336,14:04:34,0.054,0.899,0,0,eGFP6
337,14:04:35,0.086,0.733,0,0,eGFP6
338,14:04:36,0.053,0.602,0,0,eGFP6
339,14:04:37,0.053,0.734,0,0,eGFP6
340,14:04:37,0.066,0.647,0,0,eGFP6
341,14:04:38,0.042,0.646,0,0,eGFP6
342,14:04:39,0.064,0.712,0,0,eGFP6
343,14:04:39,0.055,0.691,0,0,eGFP6
344,14:04:40,0.065,0.954,0,0,eGFP6
345,14:04:41,0.064,0.799,0,0,eGFP6
346,14:04:43,0.076,2.183,0,0,eGFP6
347,14:04:48,3.686,4.640,0,0,eGFP6
348,14:04:48,0.065,0.625,0,0,eGFP6
349,14:04:49,0.055,0.593,0,0,eGFP6
350,14:04:50,0.053,0.789,0,0,eGFP6
351,14:04:51,0.064,0.723,0,0,eGFP6
352,14:04:51,0.053,0.602,0,0,eGFP6
353,14:04:52,0.054,0.635,0,0,eGFP6
354,14:04:53,0.065,0.811,0,0,eGFP6
355,14:04:53,0.054,0.647,0,0,eGFP6
356,14:04:54,0.054,0.548,0,0,eGFP6
357,14:04:54,0.044,0.637,0,0,eGFP6
358,14:04:55,0.089,1.098,0,0,eGFP6
359,14:04:56,0.076,0.954,0,0,eGFP6
360,14:04:57,0.098,0.998,0,0,eGFP6
361,14:04:58,0.065,0.702,0,0,eGFP6
362,14:04:59,0.054,0.613,0,0,eGFP6
363,14:04:59,0.054,0.570,0,0,eGFP6
364,14:05:00,0.054,0.691,0,0,eGFP6
365,14:05:01,0.067,0.627,0,0,eGFP6
366,14:05:01,0.054,0.625,0,0,eGFP6
367,14:05:02,0.054,0.668,0,0,eGFP6
368,14:05:03,0.055,0.922,0,0,eGFP6
369,14:05:04,0.142,1.448,0,0,eGFP6
370,14:05:05,0.076,0.844,0,0,eGFP6
371,14:05:06,0.077,0.801,0,0,eGFP6
372,14:05:07,0.068,0.660,0,0,eGFP6
373,14:05:07,0.046,0.583,0,0,eGFP6
374,14:05:08,0.044,0.560,0,0,eGFP6
375,14:05:08,0.054,0.669,0,0,eGFP6
376,14:05:09,0.055,0.669,0,0,eGFP6
377,14:05:10,0.055,0.669,0,0,eGFP6
378,14:05:10,0.066,0.724,0,0,eGFP6
379,14:05:11,0.066,0.801,0,0,eGFP6
380,14:05:12,0.077,0.977,0,0,eGFP6
381,14:05:13,0.079,0.748,0,0,eGFP6
382,14:05:14,0.066,0.659,0,0,eGFP6
383,14:05:16,0.055,1.975,0,0,eGFP6
384,14:05:17,0.104,0.982,0,0,eGFP6
385,14:05:17,0.074,0.798,0,0,eGFP6
386,14:05:18,0.076,0.669,0,0,eGFP6
387,14:05:19,0.053,0.568,0,0,eGFP6
388,14:05:19,0.042,0.580,0,0,eGFP6
389,14:05:20,0.054,0.635,0,0,eGFP6
390,14:05:21,0.053,0.679,0,0,eGFP6
391,14:05:21,0.063,0.755,0,0,eGFP6
392,14:05:22,0.074,0.908,0,0,eGFP6
393,14:05:23,0.064,0.832,0,0,eGFP6
394,14:05:24,0.064,0.832,0,0,eGFP6
395,14:05:25,0.108,1.008,0,0,eGFP6
396,14:05:27,0.130,1.732,0,0,eGFP6
397,14:05:28,0.098,0.911,0,0,eGFP6
398,14:05:28,0.064,0.711,0,0,eGFP6
399,14:05:29,0.053,0.591,0,0,eGFP6
400,14:05:29,0.054,0.526,0,0,eGFP6
401,14:05:30,0.053,0.602,0,0,eGFP6
402,14:05:31,0.064,0.865,0,0,eGFP6
403,14:05:32,0.065,0.866,0,0,eGFP6
404,14:05:34,0.667,1.951,0,0,eGFP6
405,14:05:35,0.099,0.911,0,0,eGFP6
406,14:05:35,0.076,0.723,0,0,eGFP6
407,14:05:36,0.053,0.591,0,0,eGFP6
408,14:05:37,0.053,0.964,0,0,eGFP6
409,14:05:38,0.142,1.305,0,0,eGFP6
410,14:05:39,0.097,0.865,0,0,eGFP6
411,14:05:40,0.065,0.932,0,0,eGFP6
412,14:05:41,0.075,0.701,0,0,eGFP6
413,14:05:41,0.053,0.591,0,0,eGFP6
414,14:05:42,0.044,0.560,0,0,eGFP6
415,14:05:44,0.056,1.713,0,0,eGFP6
416,14:05:44,0.086,0.811,0,0,eGFP6
417,14:05:45,0.064,0.657,0,0,eGFP6
418,14:05:46,0.054,0.569,0,0,eGFP6
419,14:05:46,0.043,0.570,0,0,eGFP6
420,14:05:47,0.065,0.756,0,0,eGFP6
421,14:05:47,0.054,0.592,0,0,eGFP6
422,14:05:48,0.045,0.571,0,0,eGFP6
423,14:05:49,0.054,0.570,0,0,eGFP6
424,14:05:49,0.043,0.669,0,0,eGFP6
425,14:05:50,0.065,1.019,0,0,eGFP6
426,14:05:53,1.240,2.469,0,0,eGFP6
427,14:05:54,0.087,0.833,0,0,eGFP6
428,14:05:54,0.065,0.746,0,0,eGFP6
429,14:05:55,0.056,1.021,0,0,eGFP6
430,14:05:57,0.298,1.911,0,0,eGFP6
431,14:05:58,0.120,0.987,0,0,eGFP6
432,14:05:59,0.077,0.823,0,0,eGFP6
433,14:06:00,0.054,0.647,0,0,eGFP6
434,14:06:00,0.054,0.570,0,0,eGFP6
435,14:06:01,0.054,0.570,0,0,eGFP6
436,14:06:01,0.044,0.548,0,0,eGFP6
437,14:06:02,0.055,0.713,0,0,eGFP6
438,14:06:40,0.079,38.366,0,0,eGFP6
439,14:06:41,0.087,0.822,0,0,eGFP6
440,14:06:42,0.066,0.615,0,0,eGFP6
441,14:06:43,0.054,0.658,0,0,eGFP6
442,14:06:43,0.055,0.658,0,0,eGFP6
443,14:06:44,0.057,0.595,0,0,eGFP6
444,14:06:44,0.054,0.559,0,0,eGFP6
445,14:06:45,0.055,0.692,0,0,eGFP6
446,14:06:46,0.057,0.594,0,0,eGFP6
447,14:06:46,0.039,0.511,0,0,eGFP6
448,14:06:47,0.041,0.557,0,0,eGFP6
449,14:06:47,0.053,0.590,0,0,eGFP6
450,14:06:48,0.042,0.547,0,0,eGFP6
451,14:06:49,0.041,0.623,0,0,eGFP6
452,14:06:49,0.053,0.634,0,0,eGFP6
453,14:06:50,0.053,0.601,0,0,eGFP6
454,14:06:51,0.066,0.922,0,0,eGFP6
455,14:06:52,0.074,0.831,0,0,eGFP6
456,14:06:53,0.075,1.195,0,0,eGFP6
457,14:06:54,0.087,0.866,0,0,eGFP6
458,14:06:54,0.064,0.711,0,0,eGFP6
459,14:06:55,0.053,0.624,0,0,eGFP6
460,14:06:55,0.042,0.547,0,0,eGFP6
461,14:06:56,0.042,0.942,0,0,eGFP6
462,14:06:57,0.087,0.899,0,0,eGFP6
463,14:06:58,0.086,0.898,0,0,eGFP6
464,14:06:59,0.086,0.800,0,0,eGFP6
465,14:07:00,0.075,0.788,0,0,eGFP6
466,14:07:01,0.053,0.723,0,0,eGFP6
467,14:07:01,0.053,0.656,0,0,eGFP6
468,14:07:02,0.065,1.151,0,0,eGFP6
469,14:12:12,0.207,309.474,0,0,eGFP6
470,14:12:13,0.121,0.999,0,0,eGFP6
471,14:12:13,0.077,0.713,0,0,eGFP6
472,14:12:14,0.054,0.614,0,0,eGFP6
473,14:12:15,0.064,0.679,0,0,eGFP6
474,14:12:15,0.053,0.580,0,0,eGFP6
475,14:12:16,0.043,0.514,0,0,eGFP6
476,14:12:17,0.054,1.404,0,0,eGFP6
477,14:12:18,0.098,0.822,0,0,eGFP6
478,14:12:19,0.065,0.657,0,0,eGFP6
479,14:12:19,0.056,0.594,0,0,eGFP6
480,14:12:20,0.042,0.613,0,0,eGFP6
481,14:12:21,0.065,0.756,0,0,eGFP6
482,14:12:21,0.054,0.625,0,0,eGFP6
483,14:12:22,0.054,0.613,0,0,eGFP6
484,14:12:23,0.054,0.625,0,0,eGFP6
485,14:12:24,0.065,1.316,0,0,eGFP6
486,14:12:25,0.089,0.802,0,0,eGFP6
487,14:12:25,0.056,0.627,0,0,eGFP6
488,14:12:28,0.054,2.304,0,0,eGFP6
489,14:12:29,0.109,1.140,0,0,eGFP6
490,14:12:30,0.087,0.845,0,0,eGFP6
491,14:12:30,0.054,0.668,0,0,eGFP6
492,14:12:31,0.055,0.592,0,0,eGFP6
493,14:12:31,0.055,0.592,0,0,eGFP6
494,14:12:32,0.055,0.592,0,0,eGFP6
495,14:12:33,0.057,0.726,0,0,eGFP6
496,14:12:33,0.055,0.603,0,0,eGFP6
497,14:12:34,0.044,0.549,0,0,eGFP6
498,14:12:35,0.054,0.658,0,0,eGFP6
499,14:12:35,0.054,0.658,0,0,eGFP6
500,14:12:36,0.057,0.660,0,0,eGFP6
501,14:12:37,0.055,0.867,0,0,eGFP6
502,14:12:39,0.439,1.777,0,0,eGFP6
503,14:12:39,0.090,0.836,0,0,eGFP6
504,14:12:40,0.066,0.692,0,0,eGFP6
505,14:12:41,0.065,0.614,0,0,eGFP6
506,14:12:41,0.044,0.571,0,0,eGFP6
507,14:12:42,0.066,1.042,0,0,eGFP6
508,14:12:43,0.066,0.725,0,0,eGFP6
509,14:12:44,0.055,0.669,0,0,eGFP6
510,14:12:44,0.055,0.604,0,0,eGFP6
511,14:12:45,0.050,0.676,0,0,eGFP6
512,14:12:46,0.074,0.832,0,0,eGFP6
513,14:12:47,0.052,0.689,0,0,eGFP6
514,14:12:47,0.054,0.679,0,0,eGFP6
515,14:12:48,0.053,0.646,0,0,eGFP6
516,14:12:48,0.053,0.590,0,0,eGFP6
517,14:12:49,0.053,0.580,0,0,eGFP6
518,14:12:50,0.042,0.612,0,0,eGFP6
519,14:12:51,0.066,1.009,0,0,eGFP6
520,14:21:31,0.075,520.232,0,0,eGFP6
521,14:21:32,0.097,0.843,0,0,eGFP6
522,14:21:32,0.064,0.689,0,0,eGFP6
523,14:21:33,0.064,0.701,0,0,eGFP6
524,14:21:34,0.064,0.722,0,0,eGFP6
525,14:21:35,0.064,0.734,0,0,eGFP6
526,14:21:35,0.064,0.678,0,0,eGFP6
527,14:21:36,0.055,0.615,0,0,eGFP6
528,14:21:36,0.055,0.636,0,0,eGFP6
529,14:21:37,0.054,0.613,0,0,eGFP6
530,14:21:38,0.054,0.679,0,0,eGFP6
531,14:21:38,0.053,0.668,0,0,eGFP6
532,14:21:39,0.053,0.679,0,0,eGFP6
533,14:21:40,0.064,0.723,0,0,eGFP6
534,14:21:41,0.064,0.975,0,0,eGFP6
535,14:21:42,0.081,0.805,0,0,eGFP6
