wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
54,12:25:11,0.076,0.899,0,0,eGFP6
55,12:25:12,0.065,0.822,0,0,eGFP6
56,12:25:13,0.077,1.119,0,0,eGFP6
57,12:25:15,0.361,2.436,0,0,eGFP6
58,12:25:17,0.242,1.526,0,0,eGFP6
59,12:25:18,0.098,0.976,0,0,eGFP6
60,12:25:20,0.350,2.808,0,0,eGFP6
61,12:25:21,0.100,0.714,0,0,eGFP6
62,12:25:23,0.560,1.547,0,0,eGFP6
63,12:25:24,0.165,1.141,0,0,eGFP6
64,12:25:25,0.088,1.053,0,0,eGFP6
65,12:25:26,0.088,1.448,0,0,eGFP6
66,12:25:30,0.209,3.709,0,0,eGFP6
67,12:25:38,0.077,7.517,0,0,eGFP6
68,12:26:15,37.256,37.903,0,0,eGFP6
69,12:26:16,0.154,1.054,0,0,eGFP6
70,12:26:18,0.154,1.241,0,0,eGFP6
71,12:26:19,0.076,1.239,0,0,eGFP6
72,12:26:20,0.088,1.185,0,0,eGFP6
73,12:26:21,0.100,0.868,0,0,eGFP6
74,12:26:23,0.088,2.491,0,0,eGFP6
75,12:26:24,0.088,0.867,0,0,eGFP6
76,12:26:25,0.077,1.108,0,0,eGFP6
77,12:26:27,0.153,1.426,0,0,eGFP6
78,12:26:31,0.331,4.391,0,0,eGFP6
79,12:26:32,0.153,0.932,0,0,eGFP6
80,12:26:33,0.055,0.889,0,0,eGFP6
81,12:26:35,0.110,1.580,0,0,eGFP6
82,12:26:35,0.066,0.702,0,0,eGFP6
83,12:26:36,0.066,0.889,0,0,eGFP6
84,12:26:39,0.109,2.940,0,0,eGFP6
85,12:26:40,0.088,0.505,0,0,eGFP6
86,12:26:41,0.144,0.989,0,0,eGFP6
87,12:26:42,0.100,1.043,0,0,eGFP6
88,12:26:42,0.077,0.681,0,0,eGFP6
89,12:26:43,0.120,0.910,0,0,eGFP6
90,12:26:44,0.143,0.790,0,0,eGFP6
91,12:26:45,0.384,1.339,0,0,eGFP6
92,12:26:47,0.098,1.349,0,0,eGFP6
93,12:26:48,0.066,0.889,0,0,eGFP6
94,12:26:50,0.089,2.251,0,0,eGFP6
95,12:26:51,0.110,0.757,0,0,eGFP6
96,12:26:51,0.219,0.406,0,0,eGFP6
97,12:26:52,0.208,1.163,0,0,eGFP6
98,12:26:57,0.110,4.675,0,0,eGFP6
99,12:26:59,0.285,1.744,0,0,eGFP6
100,12:27:02,0.077,3.018,0,0,eGFP6
101,12:27:03,0.121,1.207,0,0,eGFP6
102,12:27:06,0.091,3.569,0,0,eGFP6
103,12:27:08,0.088,1.306,0,0,eGFP6
104,12:27:09,0.121,1.218,0,0,eGFP6
105,12:27:11,0.077,1.898,0,0,eGFP6
106,12:27:13,0.121,1.965,0,0,eGFP6
107,12:27:17,0.702,4.093,0,0,eGFP6
108,12:27:18,0.099,0.998,0,0,eGFP6
109,12:27:19,0.110,1.383,0,0,eGFP6
110,12:27:21,0.254,1.911,0,0,eGFP6
111,12:27:23,0.110,1.459,0,0,eGFP6
112,12:27:24,0.110,1.690,0,0,eGFP6
113,12:27:26,0.132,1.317,0,0,eGFP6
114,12:27:34,0.209,8.680,0,0,eGFP6
115,12:27:44,0.187,9.701,0,0,eGFP6
116,12:27:45,0.089,0.879,0,0,eGFP6
117,12:27:46,0.099,1.042,0,0,eGFP6
118,12:27:47,0.067,0.868,0,0,eGFP6
119,12:27:48,0.077,1.053,0,0,eGFP6
120,12:27:49,0.175,1.108,0,0,eGFP6
121,12:27:49,0.109,0.406,0,0,eGFP6
122,12:27:51,0.164,1.129,0,0,eGFP6
123,12:27:52,0.131,1.152,0,0,eGFP6
124,12:27:53,0.065,0.834,0,0,eGFP6
125,12:27:53,0.076,0.844,0,0,eGFP6
126,12:27:54,0.111,0.660,0,0,eGFP6
127,12:27:55,0.142,0.724,0,0,eGFP6
128,12:27:55,0.219,0.614,0,0,eGFP6
129,12:29:12,0.911,76.738,0,0,eGFP6
130,12:29:13,0.078,1.175,0,0,eGFP6
131,12:29:14,0.066,0.900,0,0,eGFP6
132,12:29:15,0.077,0.868,0,0,eGFP6
133,12:29:17,0.077,1.613,0,0,eGFP6
134,12:29:18,0.088,0.966,0,0,eGFP6
135,12:29:21,0.199,2.997,0,0,eGFP6
136,12:29:23,0.077,2.151,0,0,eGFP6
137,12:29:28,0.363,5.015,0,0,eGFP6
138,12:29:31,1.833,2.996,0,0,eGFP6
139,12:29:32,0.154,1.153,0,0,eGFP6
140,12:29:33,0.088,1.119,0,0,eGFP6
141,12:29:34,0.056,0.868,0,0,eGFP6
142,12:29:37,0.077,2.952,0,0,eGFP6
143,12:29:58,0.254,21.027,0,0,eGFP6
144,12:30:54,55.695,56.397,0,0,eGFP6
145,12:30:55,0.121,1.087,0,0,eGFP6
146,12:30:57,0.121,1.251,0,0,eGFP6
147,12:30:58,0.066,0.988,0,0,eGFP6
148,12:30:59,0.077,0.944,0,0,eGFP6
149,12:30:59,0.165,0.483,0,0,eGFP6
150,12:31:03,0.176,3.776,0,0,eGFP6
151,12:31:04,0.166,1.131,0,0,eGFP6
152,12:31:11,0.078,6.585,0,0,eGFP6
153,12:31:17,0.187,6.299,0,0,eGFP6
154,12:31:25,3.084,7.858,0,0,eGFP6
155,12:31:26,0.132,1.054,0,0,eGFP6
156,12:31:29,0.110,3.578,0,0,eGFP6
157,12:31:30,0.066,0.944,0,0,eGFP6
158,12:31:31,0.077,0.757,0,0,eGFP6
159,12:31:35,0.069,3.987,0,0,eGFP6
160,12:31:36,0.110,0.802,0,0,eGFP6
161,12:31:38,0.472,2.590,0,0,eGFP6
162,12:31:42,0.318,3.951,0,0,eGFP6
163,12:31:43,0.121,0.911,0,0,eGFP6
164,12:31:45,0.099,1.954,0,0,eGFP6
165,12:31:46,0.110,0.933,0,0,eGFP6
166,12:31:47,0.055,1.142,0,0,eGFP6
167,12:31:50,0.342,2.306,0,0,eGFP6
168,12:31:50,0.154,0.527,0,0,eGFP6
169,12:31:51,0.210,0.857,0,0,eGFP6
170,12:31:52,0.209,1.230,0,0,eGFP6
171,12:31:56,0.845,3.534,0,0,eGFP6
172,12:31:58,0.286,1.701,0,0,eGFP6
173,12:32:00,0.101,2.131,0,0,eGFP6
174,12:32:03,0.275,3.249,0,0,eGFP6
175,12:32:04,0.452,1.374,0,0,eGFP6
176,12:32:06,0.132,1.229,0,0,eGFP6
177,12:32:07,0.056,1.230,0,0,eGFP6
178,12:32:08,0.198,1.757,0,0,eGFP6
179,12:32:11,0.099,2.864,0,0,eGFP6
180,12:32:12,0.067,0.802,0,0,eGFP6
181,12:32:14,0.067,1.471,0,0,eGFP6
182,12:32:17,0.199,3.370,0,0,eGFP6
183,12:32:18,0.101,1.275,0,0,eGFP6
184,12:32:20,0.110,2.162,0,0,eGFP6
185,12:32:23,0.099,2.129,0,0,eGFP6
186,12:32:25,0.176,2.470,0,0,eGFP6
187,12:32:29,0.265,3.623,0,0,eGFP6
188,12:32:30,0.220,1.240,0,0,eGFP6
189,12:32:31,0.066,1.054,0,0,eGFP6
190,12:32:32,0.121,1.526,0,0,eGFP6
191,12:32:34,0.079,1.143,0,0,eGFP6
192,12:32:40,0.111,6.552,0,0,eGFP6
193,12:32:42,0.100,1.395,0,0,eGFP6
194,12:32:43,0.066,1.032,0,0,eGFP6
195,12:32:44,0.056,0.989,0,0,eGFP6
196,12:32:45,0.145,1.374,0,0,eGFP6
197,12:32:47,0.177,1.812,0,0,eGFP6
198,12:32:48,0.110,0.988,0,0,eGFP6
199,12:32:49,0.078,0.956,0,0,eGFP6
200,12:32:50,0.123,1.506,0,0,eGFP6
201,12:32:51,0.342,1.110,0,0,eGFP6
202,12:32:53,0.111,1.417,0,0,eGFP6
203,12:33:00,0.110,7.463,0,0,eGFP6
204,12:33:01,0.165,1.175,0,0,eGFP6
205,12:33:03,0.110,1.252,0,0,eGFP6
206,12:33:04,0.077,1.339,0,0,eGFP6
207,12:33:05,0.056,0.879,0,0,eGFP6
208,12:33:06,0.090,0.837,0,0,eGFP6
209,12:33:07,0.066,1.394,0,0,eGFP6
210,12:33:09,0.133,1.944,0,0,eGFP6
211,12:33:19,0.077,10.228,0,0,eGFP6
212,12:33:37,1.000,17.394,0,0,eGFP6
213,12:33:38,0.111,0.923,0,0,eGFP6
214,12:33:39,0.484,1.219,0,0,eGFP6
215,12:33:40,0.112,0.891,0,0,eGFP6
216,12:33:41,0.068,1.616,0,0,eGFP6
217,12:33:42,0.078,0.835,0,0,eGFP6
218,12:33:43,0.067,0.988,0,0,eGFP6
219,12:33:45,0.089,1.845,0,0,eGFP6
220,12:33:47,0.111,1.867,0,0,eGFP6
221,12:33:49,0.308,2.579,0,0,eGFP6
222,12:33:51,0.100,1.757,0,0,eGFP6
223,12:33:55,0.155,3.776,0,0,eGFP6
224,12:33:56,0.102,0.892,0,0,eGFP6
225,12:34:04,0.111,7.704,0,0,eGFP6
226,12:34:05,0.232,1.911,0,0,eGFP6
227,12:34:08,0.133,2.064,0,0,eGFP6
228,12:34:09,0.133,1.867,0,0,eGFP6
229,12:34:10,0.122,0.561,0,0,eGFP6
230,12:34:12,0.210,2.185,0,0,eGFP6
231,12:34:13,0.187,1.164,0,0,eGFP6
232,12:34:15,0.145,1.264,0,0,eGFP6
233,12:34:16,0.133,1.460,0,0,eGFP6
234,12:34:17,0.199,1.307,0,0,eGFP6
235,12:34:19,0.088,1.713,0,0,eGFP6
236,12:34:21,0.110,1.811,0,0,eGFP6
237,12:34:22,0.077,1.482,0,0,eGFP6
238,12:34:25,0.111,3.040,0,0,eGFP6
239,12:34:34,0.111,8.725,0,0,eGFP6
240,12:34:37,0.145,3.141,0,0,eGFP6
241,12:34:42,1.537,4.346,0,0,eGFP6
242,12:34:43,0.286,1.471,0,0,eGFP6
243,12:34:45,0.221,2.075,0,0,eGFP6
244,12:34:46,0.079,1.100,0,0,eGFP6
245,12:34:48,0.100,1.537,0,0,eGFP6
246,12:34:49,0.298,1.286,0,0,eGFP6
247,12:34:56,0.133,6.607,0,0,eGFP6
248,12:34:57,0.189,1.331,0,0,eGFP6
249,12:34:59,0.176,1.778,0,0,eGFP6
250,12:35:00,0.188,1.351,0,0,eGFP6
251,12:35:06,0.341,5.707,0,0,eGFP6
252,12:35:07,0.100,1.032,0,0,eGFP6
253,12:35:08,0.155,1.154,0,0,eGFP6
254,12:35:09,0.077,0.867,0,0,eGFP6
255,12:35:10,0.067,0.704,0,0,eGFP6
256,12:35:11,0.068,1.352,0,0,eGFP6
257,12:35:13,0.089,1.681,0,0,eGFP6
258,12:35:15,0.145,2.241,0,0,eGFP6
259,12:35:16,0.089,1.121,0,0,eGFP6
260,12:35:23,0.155,6.882,0,0,eGFP6
261,12:35:25,0.100,1.680,0,0,eGFP6
262,12:35:26,0.079,1.011,0,0,eGFP6
263,12:35:27,0.079,1.209,0,0,eGFP6
264,12:35:28,0.078,1.110,0,0,eGFP6
265,12:35:29,0.123,1.561,0,0,eGFP6
266,12:35:33,0.089,3.107,0,0,eGFP6
267,12:35:33,0.133,0.901,0,0,eGFP6
268,12:35:34,0.068,1.023,0,0,eGFP6
269,12:35:36,0.078,1.142,0,0,eGFP6
270,12:35:39,0.189,3.689,0,0,eGFP6
271,12:35:41,0.221,1.242,0,0,eGFP6
272,12:35:41,0.080,0.738,0,0,eGFP6
273,12:35:43,0.563,1.473,0,0,eGFP6
274,12:35:44,0.101,1.033,0,0,eGFP6
275,12:35:46,0.079,2.219,0,0,eGFP6
276,12:35:47,0.078,0.781,0,0,eGFP6
277,12:35:48,0.069,1.540,0,0,eGFP6
278,12:35:50,0.232,2.053,0,0,eGFP6
279,12:35:51,0.430,1.034,0,0,eGFP6
280,12:35:57,0.188,5.444,0,0,eGFP6
281,12:35:58,0.102,1.276,0,0,eGFP6
282,12:35:59,0.079,1.253,0,0,eGFP6
283,12:36:00,0.067,1.044,0,0,eGFP6
284,12:36:02,0.090,1.384,0,0,eGFP6
285,12:36:03,0.178,1.056,0,0,eGFP6
286,12:36:05,0.067,2.339,0,0,eGFP6
287,12:36:06,0.222,1.199,0,0,eGFP6
288,12:36:09,0.902,2.548,0,0,eGFP6
289,12:36:10,0.134,1.045,0,0,eGFP6
290,12:36:11,0.101,0.935,0,0,eGFP6
291,12:36:12,0.089,0.759,0,0,eGFP6
292,12:36:14,0.528,1.977,0,0,eGFP6
293,12:36:15,0.100,0.857,0,0,eGFP6
294,12:36:16,0.079,1.308,0,0,eGFP6
295,12:36:17,0.134,0.737,0,0,eGFP6
296,12:36:18,0.693,1.780,0,0,eGFP6
297,12:36:21,0.123,2.296,0,0,eGFP6
298,12:37:47,0.825,86.748,0,0,eGFP6
299,12:37:48,0.079,0.913,0,0,eGFP6
300,12:37:49,0.210,1.110,0,0,eGFP6
301,12:37:50,0.069,0.859,0,0,eGFP6
302,12:37:51,0.057,0.989,0,0,eGFP6
303,12:37:52,0.068,0.704,0,0,eGFP6
304,12:37:53,0.068,0.814,0,0,eGFP6
305,12:37:54,0.069,0.772,0,0,eGFP6
306,12:37:54,0.057,0.671,0,0,eGFP6
307,12:37:55,0.068,0.715,0,0,eGFP6
308,12:37:56,0.057,0.683,0,0,eGFP6
309,12:37:56,0.067,0.846,0,0,eGFP6
310,12:37:58,0.068,1.626,0,0,eGFP6
311,12:37:59,0.112,0.847,0,0,eGFP6
312,12:38:00,0.068,1.220,0,0,eGFP6
313,12:38:02,0.080,1.858,0,0,eGFP6
314,12:38:03,0.067,0.770,0,0,eGFP6
315,12:38:05,0.079,1.879,0,0,eGFP6
316,12:38:05,0.078,0.802,0,0,eGFP6
317,12:38:09,0.068,3.338,0,0,eGFP6
318,12:38:10,0.122,0.846,0,0,eGFP6
319,12:38:11,0.068,1.352,0,0,eGFP6
320,12:38:12,0.056,0.791,0,0,eGFP6
321,12:38:12,0.067,0.693,0,0,eGFP6
322,12:38:13,0.044,0.900,0,0,eGFP6
323,12:38:16,0.090,2.537,0,0,eGFP6
324,12:38:17,0.079,0.759,0,0,eGFP6
325,12:38:18,0.079,1.045,0,0,eGFP6
326,12:38:20,0.068,2.306,0,0,eGFP6
327,12:38:22,0.068,1.890,0,0,eGFP6
328,12:38:23,0.079,0.913,0,0,eGFP6
329,12:38:25,0.069,1.715,0,0,eGFP6
330,12:38:25,0.091,0.761,0,0,eGFP6
331,12:38:30,0.079,4.413,0,0,eGFP6
332,12:38:31,0.112,0.924,0,0,eGFP6
333,12:38:32,0.079,1.758,0,0,eGFP6
334,12:38:34,0.079,1.846,0,0,eGFP6
335,12:38:35,0.079,1.011,0,0,eGFP6
336,12:38:37,0.068,2.142,0,0,eGFP6
337,12:38:39,0.068,1.308,0,0,eGFP6
338,12:38:39,0.070,0.750,0,0,eGFP6
339,12:38:42,0.079,2.735,0,0,eGFP6
340,12:38:43,0.068,0.803,0,0,eGFP6
341,12:38:44,0.057,0.891,0,0,eGFP6
342,12:38:45,0.090,1.111,0,0,eGFP6
343,12:38:51,0.167,6.213,0,0,eGFP6
344,12:38:53,0.101,1.461,0,0,eGFP6
345,12:38:54,0.068,1.802,0,0,eGFP6
346,12:38:56,0.101,1.067,0,0,eGFP6
347,12:38:57,0.078,1.373,0,0,eGFP6
348,12:38:58,0.068,0.836,0,0,eGFP6
349,12:38:59,0.078,0.857,0,0,eGFP6
350,12:39:02,0.068,3.875,0,0,eGFP6
351,12:39:03,0.079,0.913,0,0,eGFP6
352,12:39:05,0.320,1.329,0,0,eGFP6
353,12:39:06,0.112,1.077,0,0,eGFP6
354,12:39:07,0.431,1.539,0,0,eGFP6
355,12:39:08,0.101,0.935,0,0,eGFP6
356,12:39:09,0.089,1.022,0,0,eGFP6
357,12:39:10,0.067,0.825,0,0,eGFP6
358,12:39:11,0.079,1.221,0,0,eGFP6
359,12:39:18,0.135,6.203,0,0,eGFP6
360,12:39:49,31.081,31.937,0,0,eGFP6
361,12:39:51,0.112,1.176,0,0,eGFP6
362,12:39:52,0.685,1.573,0,0,eGFP6
363,12:39:54,0.156,1.265,0,0,eGFP6
364,12:39:54,0.057,0.770,0,0,eGFP6
365,12:39:55,0.058,0.661,0,0,eGFP6
366,12:39:56,0.057,0.694,0,0,eGFP6
367,12:39:56,0.046,0.661,0,0,eGFP6
368,12:39:57,0.057,0.683,0,0,eGFP6
369,12:39:58,0.068,1.012,0,0,eGFP6
370,12:40:00,0.091,1.792,0,0,eGFP6
371,12:40:01,0.079,1.637,0,0,eGFP6
372,12:40:02,0.059,0.904,0,0,eGFP6
373,12:40:03,0.068,0.848,0,0,eGFP6
374,12:40:06,0.101,2.636,0,0,eGFP6
375,12:40:07,0.101,0.836,0,0,eGFP6
376,12:40:08,0.057,1.100,0,0,eGFP6
377,12:40:09,0.288,1.188,0,0,eGFP6
378,12:40:10,0.146,0.947,0,0,eGFP6
379,12:40:12,0.079,2.043,0,0,eGFP6
380,12:40:13,0.057,1.044,0,0,eGFP6
381,12:40:14,0.068,1.407,0,0,eGFP6
382,12:40:15,0.155,0.902,0,0,eGFP6
383,12:40:17,0.067,1.428,0,0,eGFP6
384,12:40:18,0.068,1.461,0,0,eGFP6
385,12:40:20,0.068,1.385,0,0,eGFP6
386,12:40:21,0.102,1.792,0,0,eGFP6
387,12:40:23,0.059,1.595,0,0,eGFP6
388,12:40:25,0.112,1.605,0,0,eGFP6
389,12:40:33,0.803,8.232,0,0,eGFP6
390,12:40:34,0.080,1.046,0,0,eGFP6
391,12:40:41,0.079,7.036,0,0,eGFP6
392,12:41:27,0.310,45.938,0,0,eGFP6
393,12:41:28,0.113,0.826,0,0,eGFP6
394,12:41:29,0.090,0.990,0,0,eGFP6
395,12:41:29,0.059,0.882,0,0,eGFP6
396,12:41:30,0.079,0.782,0,0,eGFP6
397,12:41:31,0.057,0.814,0,0,eGFP6
398,12:41:32,0.065,0.756,0,0,eGFP6
399,12:41:33,0.076,0.866,0,0,eGFP6
400,12:41:33,0.065,0.790,0,0,eGFP6
401,12:41:34,0.064,0.777,0,0,eGFP6
402,12:41:35,0.064,0.821,0,0,eGFP6
403,12:41:37,0.099,2.063,0,0,eGFP6
404,12:41:38,0.086,0.844,0,0,eGFP6
405,12:41:39,0.086,1.359,0,0,eGFP6
406,12:41:41,0.239,1.820,0,0,eGFP6
407,12:41:42,0.064,0.854,0,0,eGFP6
408,12:41:45,0.119,2.687,0,0,eGFP6
409,12:41:47,0.097,2.665,0,0,eGFP6
410,12:41:48,0.064,0.690,0,0,eGFP6
411,12:41:49,0.076,0.800,0,0,eGFP6
412,12:41:50,0.065,0.745,0,0,eGFP6
413,12:41:50,0.064,0.788,0,0,eGFP6
414,12:41:51,0.055,0.703,0,0,eGFP6
415,12:41:52,0.075,0.898,0,0,eGFP6
416,12:41:53,0.075,1.326,0,0,eGFP6
417,12:41:54,0.064,0.822,0,0,eGFP6
418,12:41:56,0.130,1.490,0,0,eGFP6
419,12:42:01,0.055,5.092,0,0,eGFP6
420,12:42:02,0.119,1.513,0,0,eGFP6
421,12:42:03,0.196,0.964,0,0,eGFP6
422,12:42:05,0.064,1.370,0,0,eGFP6
423,12:42:06,0.097,1.261,0,0,eGFP6
424,12:42:07,0.338,1.282,0,0,eGFP6
425,12:42:08,0.075,1.151,0,0,eGFP6
426,12:42:11,0.097,2.632,0,0,eGFP6
427,12:42:15,0.077,4.214,0,0,eGFP6
428,12:43:24,1.326,68.418,0,0,eGFP6
429,12:43:25,0.066,1.131,0,0,eGFP6
430,12:43:25,0.064,0.711,0,0,eGFP6
431,12:43:26,0.076,0.899,0,0,eGFP6
432,12:43:27,0.053,0.909,0,0,eGFP6
433,12:43:28,0.064,0.679,0,0,eGFP6
434,12:43:29,0.075,0.800,0,0,eGFP6
435,12:43:29,0.054,0.812,0,0,eGFP6
436,12:43:30,0.075,0.744,0,0,eGFP6
437,12:43:31,0.065,0.833,0,0,eGFP6
438,12:43:32,0.064,1.074,0,0,eGFP6
439,12:43:34,0.075,2.040,0,0,eGFP6
440,12:43:35,0.185,0.591,0,0,eGFP6
441,12:43:38,0.647,3.050,0,0,eGFP6
442,12:43:39,0.064,1.271,0,0,eGFP6
443,12:43:40,0.057,0.792,0,0,eGFP6
444,12:43:41,0.097,0.778,0,0,eGFP6
445,12:43:42,0.053,1.063,0,0,eGFP6
446,12:43:43,0.075,0.810,0,0,eGFP6
447,12:43:44,0.076,0.986,0,0,eGFP6
448,12:43:45,0.109,1.502,0,0,eGFP6
449,12:43:46,0.054,0.888,0,0,eGFP6
450,12:43:49,0.075,3.302,0,0,eGFP6
451,12:43:51,0.064,1.304,0,0,eGFP6
452,12:43:51,0.055,0.779,0,0,eGFP6
453,12:43:52,0.098,0.987,0,0,eGFP6
454,12:43:55,0.108,2.544,0,0,eGFP6
455,12:43:56,0.065,0.866,0,0,eGFP6
456,12:43:57,0.109,1.085,0,0,eGFP6
457,12:43:59,0.406,2.096,0,0,eGFP6
458,12:44:01,0.164,1.766,0,0,eGFP6
459,12:44:02,0.064,1.721,0,0,eGFP6
460,12:44:04,0.121,1.559,0,0,eGFP6
461,12:44:05,0.108,1.260,0,0,eGFP6
462,12:44:07,0.142,1.645,0,0,eGFP6
463,12:44:08,0.054,0.975,0,0,eGFP6
464,12:44:09,0.076,0.778,0,0,eGFP6
465,12:44:09,0.087,0.646,0,0,eGFP6
466,12:44:10,0.186,0.778,0,0,eGFP6
467,12:44:12,1.009,1.952,0,0,eGFP6
468,12:44:13,0.088,0.846,0,0,eGFP6
469,12:44:14,0.053,1.030,0,0,eGFP6
470,12:44:15,0.086,1.162,0,0,eGFP6
471,12:44:16,0.230,1.207,0,0,eGFP6
472,12:44:17,0.065,0.954,0,0,eGFP6
473,12:44:21,0.141,3.894,0,0,eGFP6
474,12:44:22,0.109,1.075,0,0,eGFP6
475,12:44:23,0.218,1.206,0,0,eGFP6
476,12:44:26,0.066,2.436,0,0,eGFP6
477,12:44:28,0.120,2.512,0,0,eGFP6
478,12:45:14,0.273,45.627,0,0,eGFP6
479,12:45:15,0.065,1.063,0,0,eGFP6
480,12:45:16,0.065,0.691,0,0,eGFP6
481,12:45:16,0.065,0.844,0,0,eGFP6
482,12:45:17,0.054,0.757,0,0,eGFP6
483,12:45:18,0.064,0.668,0,0,eGFP6
484,12:45:19,0.055,0.812,0,0,eGFP6
485,12:45:19,0.065,0.757,0,0,eGFP6
486,12:45:20,0.074,0.831,0,0,eGFP6
487,12:45:21,0.065,0.790,0,0,eGFP6
488,12:45:22,0.064,0.723,0,0,eGFP6
489,12:45:23,0.087,0.833,0,0,eGFP6
490,12:45:24,0.065,1.272,0,0,eGFP6
491,12:45:25,0.054,0.723,0,0,eGFP6
492,12:45:25,0.088,0.802,0,0,eGFP6
493,12:45:26,0.054,1.008,0,0,eGFP6
494,12:45:27,0.076,1.009,0,0,eGFP6
495,12:45:29,0.109,1.195,0,0,eGFP6
496,12:45:30,0.153,0.888,0,0,eGFP6
497,12:45:31,0.065,1.843,0,0,eGFP6
498,12:45:32,0.076,0.855,0,0,eGFP6
499,12:45:33,0.054,0.789,0,0,eGFP6
500,12:45:34,0.156,1.374,0,0,eGFP6
501,12:45:36,0.580,1.469,0,0,eGFP6
502,12:45:37,0.065,1.174,0,0,eGFP6
503,12:45:38,0.065,1.195,0,0,eGFP6
504,12:45:39,0.076,0.701,0,0,eGFP6
505,12:45:40,0.076,1.075,0,0,eGFP6
506,12:45:42,0.065,1.491,0,0,eGFP6
507,12:45:45,0.087,3.292,0,0,eGFP6
508,12:45:46,0.066,1.032,0,0,eGFP6
509,12:45:48,0.076,1.853,0,0,eGFP6
510,12:45:49,0.087,1.503,0,0,eGFP6
511,12:45:51,0.065,2.040,0,0,eGFP6
512,12:45:52,0.054,0.811,0,0,eGFP6
513,12:45:53,0.054,0.844,0,0,eGFP6
514,12:45:54,0.176,1.317,0,0,eGFP6
515,12:45:55,0.054,1.163,0,0,eGFP6
516,12:45:57,0.098,1.217,0,0,eGFP6
517,12:46:01,0.176,4.170,0,0,eGFP6
518,12:46:02,0.088,1.163,0,0,eGFP6
519,12:46:03,0.076,1.272,0,0,eGFP6
520,12:46:04,0.054,1.075,0,0,eGFP6
521,12:46:05,0.076,0.735,0,0,eGFP6
522,12:46:06,0.065,0.833,0,0,eGFP6
523,12:46:07,0.054,1.163,0,0,eGFP6
524,12:46:08,0.120,0.833,0,0,eGFP6
525,12:46:09,0.066,1.284,0,0,eGFP6
526,12:46:11,0.066,1.657,0,0,eGFP6
527,12:46:12,0.076,0.833,0,0,eGFP6
528,12:46:12,0.067,0.714,0,0,eGFP6
529,12:46:13,0.076,1.064,0,0,eGFP6
530,12:46:15,0.087,1.722,0,0,eGFP6
531,12:46:16,0.055,1.097,0,0,eGFP6
532,12:46:18,0.087,1.393,0,0,eGFP6
533,12:46:18,0.078,0.813,0,0,eGFP6
534,12:46:19,0.098,1.064,0,0,eGFP6
535,12:46:21,0.087,1.129,0,0,eGFP6
