wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
167,09:06:34,0.122,1.077,0,0,eGFP6
168,09:06:39,0.089,4.961,0,0,eGFP6
169,09:06:40,0.122,1.230,0,0,eGFP6
170,09:06:45,0.133,4.369,0,0,eGFP6
171,09:06:47,1.824,2.054,0,0,eGFP6
172,09:06:59,0.308,12.467,0,0,eGFP6
173,09:07:17,0.177,18.328,0,0,eGFP6
174,09:07:18,0.099,0.900,0,0,eGFP6
175,09:07:21,0.079,2.845,0,0,eGFP6
176,09:07:23,0.264,2.096,0,0,eGFP6
177,09:07:25,0.100,1.230,0,0,eGFP6
178,09:07:30,0.165,5.377,0,0,eGFP6
179,09:07:31,0.111,1.274,0,0,eGFP6
180,09:07:33,0.167,1.451,0,0,eGFP6
181,09:07:34,0.100,1.143,0,0,eGFP6
182,09:07:39,0.121,5.411,0,0,eGFP6
183,09:07:40,0.133,1.054,0,0,eGFP6
184,09:07:41,0.078,0.978,0,0,eGFP6
185,09:07:52,0.089,11.151,0,0,eGFP6
186,09:07:54,0.176,1.307,0,0,eGFP6
187,09:07:55,0.079,0.880,0,0,eGFP6
188,09:07:55,0.069,0.804,0,0,eGFP6
189,09:07:56,0.056,0.681,0,0,eGFP6
190,09:07:57,0.057,0.682,0,0,eGFP6
191,09:07:57,0.045,0.572,0,0,eGFP6
192,09:07:58,0.045,0.528,0,0,eGFP6
193,09:07:59,0.056,0.923,0,0,eGFP6
194,09:08:09,0.199,10.196,0,0,eGFP6
195,09:08:26,0.221,17.416,0,0,eGFP6
196,09:08:38,0.222,11.514,0,0,eGFP6
197,09:08:42,0.199,4.007,0,0,eGFP6
198,09:08:44,0.254,1.998,0,0,eGFP6
199,09:08:45,0.111,1.264,0,0,eGFP6
200,09:08:53,0.177,7.408,0,0,eGFP6
201,09:08:54,0.156,1.473,0,0,eGFP6
202,09:08:55,0.100,1.209,0,0,eGFP6
203,09:08:56,0.111,1.153,0,0,eGFP6
204,09:08:58,0.091,1.419,0,0,eGFP6
205,09:09:01,0.495,3.172,0,0,eGFP6
206,09:09:05,0.133,3.612,0,0,eGFP6
207,09:09:06,0.122,1.121,0,0,eGFP6
208,09:09:07,0.078,0.802,0,0,eGFP6
209,09:09:08,0.079,1.790,0,0,eGFP6
210,09:09:09,0.079,0.693,0,0,eGFP6
211,09:09:10,0.045,0.539,0,0,eGFP6
212,09:09:10,0.047,0.508,0,0,eGFP6
213,09:09:11,0.045,0.528,0,0,eGFP6
214,09:09:11,0.045,0.506,0,0,eGFP6
215,09:09:12,0.036,0.486,0,0,eGFP6
216,09:09:12,0.046,0.551,0,0,eGFP6
217,09:09:13,0.045,0.539,0,0,eGFP6
218,09:09:13,0.045,0.528,0,0,eGFP6
219,09:09:14,0.034,0.484,0,0,eGFP6
220,09:09:14,0.047,0.497,0,0,eGFP6
221,09:09:15,0.045,0.539,0,0,eGFP6
222,09:09:15,0.046,0.550,0,0,eGFP6
223,09:09:16,0.057,0.561,0,0,eGFP6
224,09:09:16,0.046,0.540,0,0,eGFP6
225,09:09:17,0.045,0.539,0,0,eGFP6
226,09:09:18,0.056,1.033,0,0,eGFP6
227,09:09:19,0.089,0.879,0,0,eGFP6
228,09:09:20,0.069,0.859,0,0,eGFP6
229,09:09:21,0.079,0.847,0,0,eGFP6
230,09:09:21,0.078,0.791,0,0,eGFP6
231,09:09:22,0.067,0.791,0,0,eGFP6
232,09:09:23,0.056,0.736,0,0,eGFP6
233,09:09:23,0.067,0.660,0,0,eGFP6
234,09:09:24,0.055,0.659,0,0,eGFP6
235,09:09:25,0.067,0.626,0,0,eGFP6
236,09:09:25,0.057,0.617,0,0,eGFP6
237,09:09:26,0.055,0.615,0,0,eGFP6
238,09:09:27,0.055,0.615,0,0,eGFP6
239,09:09:27,0.055,0.680,0,0,eGFP6
240,09:09:28,0.066,0.780,0,0,eGFP6
241,09:09:29,0.066,0.724,0,0,eGFP6
242,09:09:29,0.055,0.692,0,0,eGFP6
243,09:09:30,0.066,0.713,0,0,eGFP6
244,09:09:52,0.088,21.958,0,0,eGFP6
245,09:09:54,0.135,2.121,0,0,eGFP6
246,09:09:55,0.101,0.891,0,0,eGFP6
247,09:09:56,0.067,0.934,0,0,eGFP6
248,09:10:03,0.079,6.498,0,0,eGFP6
249,09:10:06,0.200,2.921,0,0,eGFP6
250,09:10:07,0.155,1.626,0,0,eGFP6
251,09:10:08,0.100,1.022,0,0,eGFP6
252,09:10:09,0.079,1.264,0,0,eGFP6
253,09:10:11,0.200,1.890,0,0,eGFP6
254,09:10:13,0.123,1.253,0,0,eGFP6
255,09:10:14,0.101,1.176,0,0,eGFP6
256,09:10:26,0.101,12.161,0,0,eGFP6
257,09:10:27,0.100,0.934,0,0,eGFP6
258,09:10:27,0.058,0.618,0,0,eGFP6
259,09:10:28,0.056,0.550,0,0,eGFP6
260,09:10:29,0.046,0.595,0,0,eGFP6
261,09:10:29,0.047,0.628,0,0,eGFP6
262,09:10:30,0.046,0.616,0,0,eGFP6
263,09:10:31,0.046,0.650,0,0,eGFP6
264,09:10:31,0.067,0.803,0,0,eGFP6
265,09:10:32,0.067,0.967,0,0,eGFP6
266,09:10:33,0.090,1.099,0,0,eGFP6
267,09:10:35,0.134,1.670,0,0,eGFP6
268,09:10:54,0.386,19.370,0,0,eGFP6
269,09:10:55,0.124,1.013,0,0,eGFP6
270,09:10:56,0.068,0.880,0,0,eGFP6
271,09:11:06,0.079,9.571,0,0,eGFP6
272,09:11:09,0.211,2.702,0,0,eGFP6
273,09:11:11,0.167,1.989,0,0,eGFP6
274,09:11:12,0.166,1.296,0,0,eGFP6
275,09:11:13,0.123,1.165,0,0,eGFP6
276,09:11:14,0.079,0.891,0,0,eGFP6
277,09:11:15,0.069,0.881,0,0,eGFP6
278,09:11:16,0.068,1.023,0,0,eGFP6
279,09:11:17,0.101,1.505,0,0,eGFP6
280,09:11:31,0.123,13.576,0,0,eGFP6
281,09:12:46,0.145,74.721,0,0,eGFP6
282,09:14:45,0.167,118.977,0,0,eGFP6
283,09:14:46,0.112,1.165,0,0,eGFP6
284,09:14:50,0.090,4.216,0,0,eGFP6
285,09:14:52,0.190,2.418,0,0,eGFP6
286,09:14:54,0.135,1.550,0,0,eGFP6
287,09:14:56,0.152,2.357,0,0,eGFP6
288,09:14:57,0.119,1.019,0,0,eGFP6
289,09:14:58,0.075,1.052,0,0,eGFP6
290,09:14:59,0.097,0.953,0,0,eGFP6
291,09:15:00,0.075,1.051,0,0,eGFP6
292,09:15:11,0.097,11.093,0,0,eGFP6
293,09:15:14,0.142,2.325,0,0,eGFP6
294,09:15:15,0.207,1.305,0,0,eGFP6
295,09:15:18,0.118,2.917,0,0,eGFP6
296,09:15:20,0.195,2.050,0,0,eGFP6
297,09:15:21,0.108,0.997,0,0,eGFP6
298,09:15:22,0.086,1.139,0,0,eGFP6
299,09:15:23,0.141,1.118,0,0,eGFP6
300,09:15:25,0.087,1.349,0,0,eGFP6
301,09:15:26,0.131,1.218,0,0,eGFP6
302,09:15:27,0.097,1.095,0,0,eGFP6
303,09:15:28,0.108,1.195,0,0,eGFP6
304,09:15:29,0.108,1.106,0,0,eGFP6
305,09:15:30,0.075,0.832,0,0,eGFP6
306,09:15:31,0.065,0.679,0,0,eGFP6
307,09:15:31,0.042,0.558,0,0,eGFP6
308,09:15:32,0.053,0.547,0,0,eGFP6
309,09:15:33,0.042,0.624,0,0,eGFP6
310,09:15:33,0.065,0.800,0,0,eGFP6
311,09:15:34,0.075,0.931,0,0,eGFP6
312,09:15:35,0.086,1.151,0,0,eGFP6
313,09:15:42,0.152,6.407,0,0,eGFP6
314,09:15:43,0.098,1.152,0,0,eGFP6
315,09:15:44,0.097,0.953,0,0,eGFP6
316,09:15:45,0.075,0.942,0,0,eGFP6
317,09:15:46,0.075,0.865,0,0,eGFP6
318,09:15:47,0.066,0.812,0,0,eGFP6
319,09:15:47,0.064,0.931,0,0,eGFP6
320,09:15:49,0.086,1.205,0,0,eGFP6
321,09:15:50,0.119,1.469,0,0,eGFP6
322,09:15:52,0.108,1.853,0,0,eGFP6
323,09:15:54,0.130,1.568,0,0,eGFP6
324,09:15:55,0.152,1.227,0,0,eGFP6
325,09:15:56,0.086,0.833,0,0,eGFP6
326,09:15:56,0.076,0.844,0,0,eGFP6
327,09:15:57,0.075,0.975,0,0,eGFP6
328,09:15:59,0.108,1.381,0,0,eGFP6
329,09:16:00,0.110,1.438,0,0,eGFP6
330,09:16:01,0.130,1.205,0,0,eGFP6
331,09:16:02,0.086,0.986,0,0,eGFP6
332,09:21:03,0.087,300.630,0,0,eGFP6
333,09:21:06,0.152,3.159,0,0,eGFP6
334,09:22:59,0.153,112.818,0,0,eGFP6
335,09:23:01,0.218,2.172,0,0,eGFP6
336,09:23:02,0.141,1.238,0,0,eGFP6
337,09:23:07,0.141,4.377,0,0,eGFP6
338,09:23:09,0.198,2.250,0,0,eGFP6
339,09:23:12,0.141,2.424,0,0,eGFP6
340,09:23:14,0.152,2.182,0,0,eGFP6
341,09:23:16,0.163,1.941,0,0,eGFP6
342,09:23:17,0.143,1.295,0,0,eGFP6
343,09:23:18,0.098,0.878,0,0,eGFP6
344,09:23:19,0.064,0.799,0,0,eGFP6
345,09:23:20,0.064,0.887,0,0,eGFP6
346,09:23:20,0.076,0.921,0,0,eGFP6
347,09:23:21,0.097,1.073,0,0,eGFP6
348,09:23:23,0.098,1.458,0,0,eGFP6
349,09:23:25,0.153,2.095,0,0,eGFP6
350,09:23:46,0.142,20.795,0,0,eGFP6
351,09:23:52,0.229,6.242,0,0,eGFP6
352,09:23:55,0.504,2.479,0,0,eGFP6
353,09:23:57,0.152,2.303,0,0,eGFP6
354,09:23:58,0.152,1.304,0,0,eGFP6
355,09:23:59,0.097,1.206,0,0,eGFP6
356,09:24:01,0.108,1.622,0,0,eGFP6
357,09:24:02,0.154,1.163,0,0,eGFP6
358,09:24:03,0.099,0.900,0,0,eGFP6
359,09:24:04,0.076,1.009,0,0,eGFP6
360,09:24:06,0.097,1.908,0,0,eGFP6
361,09:24:08,0.141,2.314,0,0,eGFP6
362,09:24:11,0.174,3.137,0,0,eGFP6
363,09:24:13,0.229,1.579,0,0,eGFP6
364,09:24:14,0.108,0.953,0,0,eGFP6
365,09:24:15,0.076,0.975,0,0,eGFP6
366,09:24:16,0.088,0.922,0,0,eGFP6
367,09:24:17,0.076,1.151,0,0,eGFP6
368,09:24:18,0.119,1.019,0,0,eGFP6
369,09:24:19,0.087,0.888,0,0,eGFP6
370,09:24:20,0.075,0.854,0,0,eGFP6
371,09:24:21,0.077,1.273,0,0,eGFP6
372,09:24:22,0.109,1.052,0,0,eGFP6
373,09:24:23,0.087,0.998,0,0,eGFP6
374,09:24:24,0.086,0.898,0,0,eGFP6
375,09:24:25,0.077,1.218,0,0,eGFP6
376,09:24:26,0.142,1.195,0,0,eGFP6
377,09:24:27,0.076,0.932,0,0,eGFP6
378,09:24:28,0.075,0.887,0,0,eGFP6
379,09:24:31,0.087,2.852,0,0,eGFP6
380,09:24:32,0.142,0.987,0,0,eGFP6
381,09:24:33,0.064,0.745,0,0,eGFP6
382,09:24:34,0.064,0.690,0,0,eGFP6
383,09:24:34,0.055,0.637,0,0,eGFP6
384,09:24:35,0.053,0.690,0,0,eGFP6
385,09:24:36,0.066,0.823,0,0,eGFP6
386,09:24:36,0.087,0.811,0,0,eGFP6
387,09:24:37,0.064,0.734,0,0,eGFP6
388,09:24:38,0.054,0.767,0,0,eGFP6
389,09:24:39,0.065,0.734,0,0,eGFP6
390,09:24:40,0.065,0.987,0,0,eGFP6
391,09:25:51,0.098,71.470,0,0,eGFP6
392,09:25:52,0.131,1.152,0,0,eGFP6
393,09:25:53,0.075,0.953,0,0,eGFP6
394,09:25:54,0.098,0.932,0,0,eGFP6
395,09:25:55,0.076,0.888,0,0,eGFP6
396,09:25:56,0.086,0.942,0,0,eGFP6
397,09:25:57,0.076,0.800,0,0,eGFP6
398,09:25:58,0.076,0.921,0,0,eGFP6
399,09:25:59,0.088,1.010,0,0,eGFP6
400,09:25:59,0.077,0.735,0,0,eGFP6
401,09:26:00,0.065,0.888,0,0,eGFP6
402,09:26:01,0.109,1.096,0,0,eGFP6
403,09:26:03,0.098,1.481,0,0,eGFP6
404,09:26:04,0.141,1.217,0,0,eGFP6
405,09:26:05,0.098,0.954,0,0,eGFP6
406,09:26:06,0.086,0.887,0,0,eGFP6
407,09:26:07,0.067,0.780,0,0,eGFP6
408,09:26:08,0.076,0.745,0,0,eGFP6
409,09:26:08,0.065,0.767,0,0,eGFP6
410,09:26:09,0.076,0.822,0,0,eGFP6
411,09:26:10,0.065,0.844,0,0,eGFP6
412,09:26:11,0.076,0.822,0,0,eGFP6
413,09:26:12,0.076,0.855,0,0,eGFP6
414,09:26:13,0.067,1.339,0,0,eGFP6
415,09:26:14,0.100,1.274,0,0,eGFP6
416,09:26:15,0.142,1.107,0,0,eGFP6
417,09:26:16,0.076,0.833,0,0,eGFP6
418,09:26:17,0.065,0.800,0,0,eGFP6
419,09:26:18,0.057,0.770,0,0,eGFP6
420,09:26:19,0.076,0.921,0,0,eGFP6
421,09:26:20,0.087,1.020,0,0,eGFP6
422,09:26:27,0.119,6.846,0,0,eGFP6
423,09:26:31,0.330,4.160,0,0,eGFP6
424,09:26:33,0.558,1.853,0,0,eGFP6
425,09:26:34,0.087,1.009,0,0,eGFP6
426,09:26:35,0.098,1.009,0,0,eGFP6
427,09:26:36,0.076,1.184,0,0,eGFP6
428,09:26:37,0.121,1.537,0,0,eGFP6
429,09:26:38,0.131,1.096,0,0,eGFP6
430,09:26:40,0.087,1.481,0,0,eGFP6
431,09:26:41,0.110,1.372,0,0,eGFP6
432,09:26:42,0.109,1.020,0,0,eGFP6
433,09:26:43,0.087,1.063,0,0,eGFP6
434,09:26:45,0.098,1.327,0,0,eGFP6
435,09:26:46,0.098,0.877,0,0,eGFP6
436,09:26:47,0.076,1.008,0,0,eGFP6
437,09:26:47,0.087,0.921,0,0,eGFP6
438,09:26:48,0.065,0.778,0,0,eGFP6
439,09:26:49,0.065,0.811,0,0,eGFP6
440,09:31:03,0.067,253.896,0,0,eGFP6
441,09:31:04,0.131,1.140,0,0,eGFP6
442,09:31:06,0.111,1.932,0,0,eGFP6
443,09:31:07,0.120,1.141,0,0,eGFP6
444,09:31:09,0.844,2.183,0,0,eGFP6
445,09:31:10,0.087,0.998,0,0,eGFP6
446,09:31:11,0.076,0.778,0,0,eGFP6
447,09:31:12,0.054,0.702,0,0,eGFP6
448,09:31:13,0.066,0.703,0,0,eGFP6
449,09:31:13,0.054,0.625,0,0,eGFP6
450,09:31:14,0.065,0.690,0,0,eGFP6
451,09:31:15,0.065,0.691,0,0,eGFP6
452,09:31:15,0.054,0.680,0,0,eGFP6
453,09:31:16,0.065,0.679,0,0,eGFP6
454,09:31:17,0.055,0.658,0,0,eGFP6
455,09:31:17,0.054,0.680,0,0,eGFP6
456,09:31:18,0.068,0.682,0,0,eGFP6
457,09:31:19,0.054,0.669,0,0,eGFP6
458,09:31:19,0.054,0.668,0,0,eGFP6
459,09:31:20,0.065,0.691,0,0,eGFP6
460,09:31:21,0.066,0.702,0,0,eGFP6
461,09:31:21,0.065,0.767,0,0,eGFP6
462,09:31:22,0.076,0.812,0,0,eGFP6
463,09:31:23,0.076,0.811,0,0,eGFP6
464,09:31:24,0.066,0.944,0,0,eGFP6
465,09:31:25,0.087,0.899,0,0,eGFP6
466,09:31:26,0.076,0.778,0,0,eGFP6
467,09:31:26,0.054,0.702,0,0,eGFP6
468,09:31:27,0.054,0.712,0,0,eGFP6
469,09:31:28,0.065,0.790,0,0,eGFP6
470,09:31:29,0.065,0.745,0,0,eGFP6
471,09:31:29,0.066,0.703,0,0,eGFP6
472,09:31:30,0.067,0.736,0,0,eGFP6
473,09:31:31,0.065,0.779,0,0,eGFP6
474,09:31:32,0.065,0.734,0,0,eGFP6
475,09:31:32,0.066,0.757,0,0,eGFP6
476,09:31:33,0.066,0.812,0,0,eGFP6
477,09:31:34,0.076,0.910,0,0,eGFP6
478,09:31:35,0.087,1.218,0,0,eGFP6
479,09:31:52,0.153,16.383,0,0,eGFP6
480,09:31:54,0.231,2.217,0,0,eGFP6
481,09:31:55,0.121,1.032,0,0,eGFP6
482,09:31:56,0.065,0.767,0,0,eGFP6
483,09:31:56,0.066,0.702,0,0,eGFP6
484,09:31:57,0.066,0.647,0,0,eGFP6
485,09:31:58,0.045,0.649,0,0,eGFP6
486,09:31:58,0.054,0.691,0,0,eGFP6
487,09:31:59,0.065,0.723,0,0,eGFP6
488,09:32:00,0.067,0.770,0,0,eGFP6
489,09:32:01,0.065,0.866,0,0,eGFP6
490,09:32:01,0.066,0.790,0,0,eGFP6
491,09:32:02,0.065,0.724,0,0,eGFP6
492,09:32:03,0.065,0.713,0,0,eGFP6
493,09:32:04,0.054,0.724,0,0,eGFP6
494,09:32:04,0.065,0.833,0,0,eGFP6
495,09:32:05,0.088,0.856,0,0,eGFP6
496,09:32:06,0.089,1.065,0,0,eGFP6
497,09:32:07,0.099,1.064,0,0,eGFP6
498,09:32:08,0.087,0.900,0,0,eGFP6
499,09:32:09,0.066,0.856,0,0,eGFP6
500,09:32:10,0.076,0.878,0,0,eGFP6
501,09:32:11,0.076,0.822,0,0,eGFP6
502,09:32:12,0.065,0.724,0,0,eGFP6
503,09:32:12,0.065,0.701,0,0,eGFP6
504,09:32:13,0.055,0.801,0,0,eGFP6
505,09:32:14,0.078,0.857,0,0,eGFP6
506,09:32:15,0.077,0.944,0,0,eGFP6
507,09:32:16,0.098,1.250,0,0,eGFP6
508,09:32:17,0.110,1.065,0,0,eGFP6
509,09:32:18,0.098,1.020,0,0,eGFP6
510,09:32:19,0.087,0.834,0,0,eGFP6
511,09:32:20,0.076,0.790,0,0,eGFP6
512,09:32:21,0.076,0.811,0,0,eGFP6
513,09:32:22,0.080,0.969,0,0,eGFP6
514,09:32:23,0.098,0.976,0,0,eGFP6
515,09:32:24,0.099,0.999,0,0,eGFP6
516,09:32:28,0.109,3.950,0,0,eGFP6
517,09:32:30,0.186,2.118,0,0,eGFP6
518,09:32:32,0.131,1.777,0,0,eGFP6
519,09:32:33,0.209,1.690,0,0,eGFP6
520,09:32:51,0.143,17.931,0,0,eGFP6
521,09:35:09,0.253,137.499,0,0,eGFP6
522,09:35:10,0.264,1.811,0,0,eGFP6
523,09:35:11,0.099,0.889,0,0,eGFP6
524,09:35:12,0.065,0.713,0,0,eGFP6
525,09:35:13,0.066,0.658,0,0,eGFP6
526,09:35:13,0.055,0.593,0,0,eGFP6
527,09:35:14,0.045,0.594,0,0,eGFP6
528,09:35:15,0.054,0.625,0,0,eGFP6
529,09:35:15,0.056,0.682,0,0,eGFP6
530,09:35:16,0.054,0.680,0,0,eGFP6
531,09:35:17,0.066,0.636,0,0,eGFP6
532,09:35:17,0.055,0.604,0,0,eGFP6
533,09:35:18,0.055,0.603,0,0,eGFP6
534,09:35:18,0.055,0.626,0,0,eGFP6
535,09:35:19,0.055,0.669,0,0,eGFP6
