wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
3040,15:04:53,0.131,1.152,0,0,eGFP6
3041,15:04:54,0.078,1.350,0,0,eGFP6
3042,15:04:56,0.098,1.382,0,0,eGFP6
3043,15:04:57,0.120,1.382,0,0,eGFP6
3044,15:04:59,0.109,2.029,0,0,eGFP6
3045,15:05:00,0.232,1.253,0,0,eGFP6
3046,15:05:02,0.811,2.139,0,0,eGFP6
3047,15:05:04,0.833,1.843,0,0,eGFP6
3048,15:05:05,0.098,0.767,0,0,eGFP6
3049,15:05:11,0.166,6.356,0,0,eGFP6
3050,15:05:13,0.131,1.184,0,0,eGFP6
3051,15:05:14,0.098,1.240,0,0,eGFP6
3052,15:05:15,0.098,1.305,0,0,eGFP6
3053,15:05:16,0.065,1.108,0,0,eGFP6
3054,15:05:17,0.076,0.845,0,0,eGFP6
3055,15:05:18,0.098,0.789,0,0,eGFP6
3056,15:05:19,0.439,1.580,0,0,eGFP6
3057,15:05:22,0.573,2.284,0,0,eGFP6
3058,15:05:24,0.319,2.107,0,0,eGFP6
3059,15:05:25,0.145,1.001,0,0,eGFP6
3060,15:05:26,0.131,1.371,0,0,eGFP6
3061,15:05:27,0.066,1.328,0,0,eGFP6
3062,15:05:29,0.077,1.580,0,0,eGFP6
3063,15:05:30,0.154,0.889,0,0,eGFP6
3064,15:05:31,0.060,1.081,0,0,eGFP6
3065,15:05:32,0.052,0.678,0,0,eGFP6
3066,15:05:33,0.076,0.844,0,0,eGFP6
3067,15:05:33,0.052,0.930,0,0,eGFP6
3068,15:05:35,0.097,1.666,0,0,eGFP6
3069,15:05:36,0.118,0.777,0,0,eGFP6
3070,15:05:37,0.052,0.689,0,0,eGFP6
3071,15:05:37,0.064,0.656,0,0,eGFP6
3072,15:05:41,0.053,3.729,0,0,eGFP6
3073,15:05:42,0.142,1.097,0,0,eGFP6
3074,15:05:45,0.120,2.765,0,0,eGFP6
3075,15:05:47,0.085,1.885,0,0,eGFP6
3076,15:05:48,0.097,1.743,0,0,eGFP6
3077,15:05:49,0.064,0.667,0,0,eGFP6
3078,15:05:50,0.064,0.690,0,0,eGFP6
3079,15:05:51,0.057,0.693,0,0,eGFP6
3080,15:05:51,0.064,0.700,0,0,eGFP6
3081,15:05:52,0.064,0.712,0,0,eGFP6
3082,15:05:53,0.055,0.636,0,0,eGFP6
3083,15:05:54,0.042,1.612,0,0,eGFP6
3084,15:05:55,0.152,1.018,0,0,eGFP6
3085,15:05:56,0.054,1.074,0,0,eGFP6
3086,15:05:57,0.086,0.679,0,0,eGFP6
3087,15:05:58,0.055,0.669,0,0,eGFP6
3088,15:05:58,0.043,0.569,0,0,eGFP6
3089,15:06:00,0.069,1.704,0,0,eGFP6
3090,15:06:00,0.055,0.582,0,0,eGFP6
3091,15:06:01,0.042,0.723,0,0,eGFP6
3092,15:06:02,0.053,0.580,0,0,eGFP6
3093,15:06:03,0.054,0.822,0,0,eGFP6
3094,15:06:03,0.064,0.613,0,0,eGFP6
3095,15:06:04,0.042,0.712,0,0,eGFP6
3096,15:06:05,0.075,0.734,0,0,eGFP6
3097,15:06:06,0.053,1.809,0,0,eGFP6
3098,15:06:07,0.056,0.615,0,0,eGFP6
3099,15:06:08,0.065,0.756,0,0,eGFP6
3100,15:06:08,0.043,0.559,0,0,eGFP6
3101,15:06:09,0.056,1.098,0,0,eGFP6
3102,15:06:10,0.054,0.603,0,0,eGFP6
3103,15:06:11,0.054,0.580,0,0,eGFP6
3104,15:06:11,0.054,0.559,0,0,eGFP6
3105,15:06:12,0.043,0.636,0,0,eGFP6
3106,15:06:12,0.056,0.615,0,0,eGFP6
3107,15:06:13,0.054,0.713,0,0,eGFP6
3108,15:06:15,0.065,1.952,0,0,eGFP6
3109,15:06:17,1.272,2.041,0,0,eGFP6
3110,15:06:18,0.054,0.723,0,0,eGFP6
3111,15:06:19,0.065,0.603,0,0,eGFP6
3112,15:06:19,0.043,0.592,0,0,eGFP6
3113,15:06:20,0.065,0.647,0,0,eGFP6
3114,15:06:20,0.036,0.563,0,0,eGFP6
3115,15:06:21,0.065,0.669,0,0,eGFP6
3116,15:06:22,0.043,0.592,0,0,eGFP6
3117,15:06:22,0.076,0.789,0,0,eGFP6
3118,15:06:23,0.055,0.614,0,0,eGFP6
3119,15:06:24,0.066,0.637,0,0,eGFP6
3120,15:06:24,0.043,0.669,0,0,eGFP6
3121,15:06:25,0.065,0.724,0,0,eGFP6
3122,15:06:26,0.045,0.583,0,0,eGFP6
3123,15:06:26,0.055,0.669,0,0,eGFP6
3124,15:06:27,0.055,0.615,0,0,eGFP6
3125,15:06:27,0.043,0.581,0,0,eGFP6
3126,15:06:28,0.044,0.647,0,0,eGFP6
3127,15:06:29,0.051,0.632,0,0,eGFP6
3128,15:06:29,0.054,0.734,0,0,eGFP6
3129,15:06:30,0.053,0.634,0,0,eGFP6
3130,15:06:33,0.064,2.698,0,0,eGFP6
3131,15:06:34,0.097,0.723,0,0,eGFP6
3132,15:06:34,0.063,0.744,0,0,eGFP6
3133,15:06:35,0.052,0.568,0,0,eGFP6
3134,15:06:35,0.053,0.612,0,0,eGFP6
3135,15:06:36,0.053,0.613,0,0,eGFP6
3136,15:06:37,0.041,0.623,0,0,eGFP6
3137,15:06:37,0.053,0.590,0,0,eGFP6
3138,15:06:38,0.053,0.602,0,0,eGFP6
3139,15:06:38,0.054,0.592,0,0,eGFP6
3140,15:06:39,0.053,0.634,0,0,eGFP6
3141,15:06:40,0.042,0.569,0,0,eGFP6
3142,15:06:40,0.055,0.636,0,0,eGFP6
3143,15:06:41,0.053,0.613,0,0,eGFP6
3144,15:06:42,0.064,0.766,0,0,eGFP6
3145,15:06:42,0.053,0.591,0,0,eGFP6
3146,15:06:43,0.064,0.810,0,0,eGFP6
3147,15:06:44,0.055,0.582,0,0,eGFP6
3148,15:06:46,0.064,2.610,0,0,eGFP6
3149,15:06:47,0.097,0.832,0,0,eGFP6
3150,15:06:48,0.087,1.008,0,0,eGFP6
3151,15:06:50,0.109,2.172,0,0,eGFP6
3152,15:06:52,0.755,2.182,0,0,eGFP6
3153,15:06:54,0.262,1.370,0,0,eGFP6
3154,15:06:55,0.076,1.338,0,0,eGFP6
3155,15:06:56,0.077,0.823,0,0,eGFP6
3156,15:06:57,0.077,1.153,0,0,eGFP6
3157,15:06:58,0.064,0.767,0,0,eGFP6
3158,15:06:59,0.075,1.315,0,0,eGFP6
3159,15:07:00,0.109,1.009,0,0,eGFP6
3160,15:07:01,0.064,0.909,0,0,eGFP6
3161,15:07:02,0.087,0.723,0,0,eGFP6
3162,15:07:03,0.054,0.614,0,0,eGFP6
3163,15:07:04,0.066,1.054,0,0,eGFP6
3164,15:07:05,0.306,1.184,0,0,eGFP6
3165,15:07:06,0.054,0.866,0,0,eGFP6
3166,15:07:06,0.076,0.658,0,0,eGFP6
3167,15:07:07,0.043,0.679,0,0,eGFP6
3168,15:07:08,0.065,0.723,0,0,eGFP6
3169,15:07:08,0.055,0.658,0,0,eGFP6
3170,15:07:09,0.056,0.627,0,0,eGFP6
3171,15:07:10,0.056,0.703,0,0,eGFP6
3172,15:07:10,0.043,0.570,0,0,eGFP6
3173,15:07:11,0.054,1.086,0,0,eGFP6
3174,15:07:12,0.131,0.954,0,0,eGFP6
3175,15:07:13,0.054,0.735,0,0,eGFP6
3176,15:07:14,0.054,0.668,0,0,eGFP6
3177,15:07:14,0.055,0.592,0,0,eGFP6
3178,15:07:16,0.055,1.251,0,0,eGFP6
3179,15:07:16,0.133,0.890,0,0,eGFP6
3180,15:07:17,0.044,0.593,0,0,eGFP6
3181,15:07:18,0.054,0.844,0,0,eGFP6
3182,15:07:19,0.088,0.812,0,0,eGFP6
3183,15:07:19,0.044,0.559,0,0,eGFP6
3184,15:07:20,0.046,0.650,0,0,eGFP6
3185,15:07:20,0.054,0.603,0,0,eGFP6
3186,15:07:21,0.055,0.625,0,0,eGFP6
3187,15:07:22,0.046,0.584,0,0,eGFP6
3188,15:07:22,0.055,0.680,0,0,eGFP6
3189,15:07:25,0.055,2.195,0,0,eGFP6
3190,15:07:26,0.120,1.020,0,0,eGFP6
3191,15:07:26,0.060,0.828,0,0,eGFP6
3192,15:07:27,0.075,0.986,0,0,eGFP6
3193,15:07:28,0.052,0.590,0,0,eGFP6
3194,15:07:29,0.052,0.875,0,0,eGFP6
3195,15:07:29,0.064,0.623,0,0,eGFP6
3196,15:07:30,0.055,0.669,0,0,eGFP6
3197,15:07:31,0.043,0.548,0,0,eGFP6
3198,15:07:31,0.042,0.580,0,0,eGFP6
3199,15:07:32,0.041,0.535,0,0,eGFP6
3200,15:07:33,0.053,0.755,0,0,eGFP6
3201,15:07:33,0.053,0.580,0,0,eGFP6
3202,15:07:34,0.053,0.590,0,0,eGFP6
3203,15:07:34,0.053,0.624,0,0,eGFP6
3204,15:07:35,0.054,0.603,0,0,eGFP6
3205,15:07:36,0.064,0.931,0,0,eGFP6
3206,15:07:37,0.086,1.052,0,0,eGFP6
3207,15:07:39,0.097,2.204,0,0,eGFP6
3208,15:07:40,0.086,0.678,0,0,eGFP6
3209,15:07:40,0.042,0.569,0,0,eGFP6
3210,15:07:41,0.042,0.503,0,0,eGFP6
3211,15:07:42,0.055,0.757,0,0,eGFP6
3212,15:07:42,0.066,0.637,0,0,eGFP6
3213,15:07:43,0.053,0.646,0,0,eGFP6
3214,15:07:44,0.053,0.646,0,0,eGFP6
3215,15:07:44,0.053,0.646,0,0,eGFP6
3216,15:07:45,0.053,0.591,0,0,eGFP6
3217,15:07:45,0.053,0.657,0,0,eGFP6
3218,15:07:46,0.053,0.580,0,0,eGFP6
3219,15:07:47,0.054,0.734,0,0,eGFP6
3220,15:07:47,0.055,0.604,0,0,eGFP6
3221,15:07:48,0.043,0.657,0,0,eGFP6
3222,15:07:49,0.043,0.559,0,0,eGFP6
3223,15:07:49,0.042,0.766,0,0,eGFP6
3224,15:07:50,0.054,0.625,0,0,eGFP6
3225,15:07:51,0.055,0.780,0,0,eGFP6
3226,15:07:51,0.064,0.668,0,0,eGFP6
3227,15:07:52,0.054,0.635,0,0,eGFP6
3228,15:07:53,0.056,0.638,0,0,eGFP6
3229,15:07:53,0.054,0.657,0,0,eGFP6
3230,15:07:54,0.054,0.614,0,0,eGFP6
3231,15:07:55,0.054,0.690,0,0,eGFP6
3232,15:07:55,0.065,0.691,0,0,eGFP6
3233,15:07:56,0.065,0.844,0,0,eGFP6
3234,15:07:57,0.054,0.625,0,0,eGFP6
3235,15:08:00,0.065,2.742,0,0,eGFP6
3236,15:08:00,0.100,0.726,0,0,eGFP6
3237,15:08:01,0.043,0.636,0,0,eGFP6
3238,15:08:02,0.054,0.603,0,0,eGFP6
3239,15:08:02,0.045,0.583,0,0,eGFP6
3240,15:08:03,0.043,0.559,0,0,eGFP6
3241,15:08:03,0.043,0.592,0,0,eGFP6
3242,15:08:04,0.054,0.647,0,0,eGFP6
3243,15:08:04,0.043,0.570,0,0,eGFP6
3244,15:08:05,0.057,0.759,0,0,eGFP6
3245,15:08:06,0.055,0.614,0,0,eGFP6
3246,15:08:07,0.044,0.636,0,0,eGFP6
3247,15:08:07,0.055,0.593,0,0,eGFP6
3248,15:08:08,0.054,0.647,0,0,eGFP6
3249,15:08:08,0.055,0.603,0,0,eGFP6
3250,15:08:09,0.055,0.680,0,0,eGFP6
3251,15:08:10,0.055,0.659,0,0,eGFP6
3252,15:08:10,0.057,0.704,0,0,eGFP6
3253,15:08:11,0.057,0.628,0,0,eGFP6
3254,15:08:13,0.061,1.806,0,0,eGFP6
3255,15:08:14,0.195,1.204,0,0,eGFP6
3256,15:08:15,0.283,1.183,0,0,eGFP6
3257,15:08:16,0.064,0.898,0,0,eGFP6
3258,15:08:17,0.052,0.601,0,0,eGFP6
3259,15:08:17,0.052,0.579,0,0,eGFP6
3260,15:08:18,0.053,0.656,0,0,eGFP6
3261,15:08:19,0.055,0.581,0,0,eGFP6
3262,15:08:19,0.053,0.646,0,0,eGFP6
3263,15:08:20,0.063,0.623,0,0,eGFP6
3264,15:08:20,0.053,0.612,0,0,eGFP6
3265,15:08:21,0.042,0.613,0,0,eGFP6
3266,15:08:22,0.064,0.590,0,0,eGFP6
3267,15:08:22,0.055,0.746,0,0,eGFP6
3268,15:08:24,0.075,1.535,0,0,eGFP6
3269,15:08:29,0.153,5.333,0,0,eGFP6
3270,15:08:30,0.097,0.777,0,0,eGFP6
3271,15:08:31,0.064,0.722,0,0,eGFP6
3272,15:08:31,0.042,0.536,0,0,eGFP6
3273,15:08:32,0.042,0.591,0,0,eGFP6
3274,15:08:32,0.042,0.514,0,0,eGFP6
3275,15:08:33,0.042,0.547,0,0,eGFP6
3276,15:08:33,0.042,0.514,0,0,eGFP6
3277,15:08:34,0.044,0.549,0,0,eGFP6
3278,15:08:35,0.064,0.854,0,0,eGFP6
3279,15:08:35,0.054,0.635,0,0,eGFP6
3280,15:08:36,0.067,0.626,0,0,eGFP6
3281,15:08:37,0.054,0.646,0,0,eGFP6
3282,15:08:37,0.054,0.613,0,0,eGFP6
3283,15:08:38,0.043,0.592,0,0,eGFP6
3284,15:08:39,0.053,0.635,0,0,eGFP6
3285,15:08:39,0.055,0.648,0,0,eGFP6
3286,15:08:40,0.064,0.657,0,0,eGFP6
3287,15:08:40,0.043,0.570,0,0,eGFP6
3288,15:08:41,0.053,0.690,0,0,eGFP6
3289,15:08:42,0.054,0.569,0,0,eGFP6
3290,15:08:42,0.043,0.724,0,0,eGFP6
3291,15:08:44,0.065,1.513,0,0,eGFP6
3292,15:08:45,0.131,0.833,0,0,eGFP6
3293,15:08:46,0.045,0.747,0,0,eGFP6
3294,15:08:46,0.056,0.594,0,0,eGFP6
3295,15:08:47,0.054,0.647,0,0,eGFP6
3296,15:08:47,0.054,0.625,0,0,eGFP6
3297,15:08:48,0.054,0.635,0,0,eGFP6
3298,15:08:49,0.043,0.592,0,0,eGFP6
3299,15:08:51,0.065,2.194,0,0,eGFP6
3300,15:08:51,0.055,0.669,0,0,eGFP6
3301,15:08:52,0.045,0.550,0,0,eGFP6
3302,15:08:53,0.044,0.592,0,0,eGFP6
3303,15:08:53,0.055,0.614,0,0,eGFP6
3304,15:08:54,0.044,0.570,0,0,eGFP6
3305,15:08:54,0.044,0.582,0,0,eGFP6
3306,15:08:55,0.054,0.625,0,0,eGFP6
3307,15:08:56,0.054,0.581,0,0,eGFP6
3308,15:08:56,0.046,0.605,0,0,eGFP6
3309,15:08:57,0.046,0.606,0,0,eGFP6
3310,15:08:57,0.043,0.636,0,0,eGFP6
3311,15:08:58,0.055,0.669,0,0,eGFP6
3312,15:08:59,0.049,0.608,0,0,eGFP6
3313,15:08:59,0.055,0.647,0,0,eGFP6
3314,15:09:00,0.066,0.780,0,0,eGFP6
3315,15:09:01,0.065,0.669,0,0,eGFP6
3316,15:09:01,0.044,0.669,0,0,eGFP6
3317,15:09:02,0.068,0.771,0,0,eGFP6
3318,15:09:03,0.071,0.740,0,0,eGFP6
3319,15:09:04,0.042,0.579,0,0,eGFP6
3320,15:09:04,0.064,0.876,0,0,eGFP6
3321,15:09:05,0.053,0.755,0,0,eGFP6
3322,15:09:06,0.109,0.965,0,0,eGFP6
3323,15:09:10,0.053,3.839,0,0,eGFP6
3324,15:09:11,0.085,1.139,0,0,eGFP6
3325,15:09:12,0.063,0.623,0,0,eGFP6
3326,15:09:13,0.065,0.746,0,0,eGFP6
3327,15:09:13,0.042,0.557,0,0,eGFP6
3328,15:09:14,0.053,0.558,0,0,eGFP6
3329,15:09:14,0.042,0.536,0,0,eGFP6
3330,15:09:15,0.053,0.579,0,0,eGFP6
3331,15:09:15,0.053,0.536,0,0,eGFP6
3332,15:09:16,0.053,0.646,0,0,eGFP6
3333,15:09:16,0.042,0.536,0,0,eGFP6
3334,15:09:18,0.043,1.042,0,0,eGFP6
3335,15:09:20,0.371,2.105,0,0,eGFP6
3336,15:09:20,0.077,0.692,0,0,eGFP6
3337,15:09:21,0.053,0.623,0,0,eGFP6
3338,15:09:22,0.076,0.844,0,0,eGFP6
3339,15:09:22,0.053,0.591,0,0,eGFP6
3340,15:09:23,0.042,0.558,0,0,eGFP6
3341,15:09:24,0.042,0.602,0,0,eGFP6
3342,15:09:24,0.044,0.670,0,0,eGFP6
3343,15:09:26,0.075,1.469,0,0,eGFP6
3344,15:09:26,0.064,0.668,0,0,eGFP6
3345,15:09:27,0.042,0.613,0,0,eGFP6
3346,15:09:28,0.064,1.370,0,0,eGFP6
3347,15:09:29,0.065,0.668,0,0,eGFP6
3348,15:09:29,0.043,0.515,0,0,eGFP6
3349,15:09:31,0.042,1.897,0,0,eGFP6
3350,15:09:33,0.233,1.396,0,0,eGFP6
3351,15:09:34,0.098,1.020,0,0,eGFP6
3352,15:09:35,0.097,0.745,0,0,eGFP6
3353,15:09:35,0.043,0.525,0,0,eGFP6
3354,15:09:36,0.043,0.504,0,0,eGFP6
3355,15:09:36,0.043,0.559,0,0,eGFP6
3356,15:09:37,0.043,0.537,0,0,eGFP6
3357,15:09:37,0.032,0.514,0,0,eGFP6
3358,15:09:38,0.045,0.572,0,0,eGFP6
3359,15:09:38,0.043,0.548,0,0,eGFP6
3360,15:09:39,0.043,0.778,0,0,eGFP6
3361,15:09:42,0.098,2.666,0,0,eGFP6
3362,15:09:42,0.054,0.581,0,0,eGFP6
3363,15:09:43,0.043,0.647,0,0,eGFP6
3364,15:09:44,0.042,0.525,0,0,eGFP6
3365,15:09:44,0.054,0.603,0,0,eGFP6
3366,15:09:45,0.045,0.539,0,0,eGFP6
3367,15:09:45,0.054,0.680,0,0,eGFP6
3368,15:09:46,0.054,0.669,0,0,eGFP6
3369,15:09:47,0.043,0.592,0,0,eGFP6
3370,15:09:47,0.054,0.691,0,0,eGFP6
3371,15:09:48,0.065,0.680,0,0,eGFP6
3372,15:09:49,0.043,0.658,0,0,eGFP6
3373,15:09:51,0.087,1.909,0,0,eGFP6
3374,15:09:53,0.078,2.569,0,0,eGFP6
3375,15:09:57,0.340,3.567,0,0,eGFP6
3376,15:10:00,0.241,2.940,0,0,eGFP6
3377,15:10:50,0.189,50.547,0,0,eGFP6
3378,15:10:52,0.109,2.348,0,0,eGFP6
3379,15:10:54,0.131,1.415,0,0,eGFP6
3380,15:10:55,0.099,1.185,0,0,eGFP6
3381,15:10:56,0.051,0.819,0,0,eGFP6
3382,15:10:57,0.087,0.899,0,0,eGFP6
3383,15:10:58,0.063,0.821,0,0,eGFP6
3384,15:10:58,0.063,0.678,0,0,eGFP6
3385,15:10:59,0.052,0.732,0,0,eGFP6
3386,15:11:00,0.075,0.733,0,0,eGFP6
3387,15:11:01,0.064,1.271,0,0,eGFP6
3388,15:11:02,0.064,0.645,0,0,eGFP6
3389,15:11:02,0.053,0.788,0,0,eGFP6
3390,15:11:03,0.064,0.624,0,0,eGFP6
3391,15:11:04,0.056,0.725,0,0,eGFP6
3392,15:11:04,0.053,0.580,0,0,eGFP6
3393,15:11:05,0.053,0.766,0,0,eGFP6
3394,15:11:06,0.075,0.667,0,0,eGFP6
3395,15:11:06,0.053,0.602,0,0,eGFP6
3396,15:11:07,0.053,0.612,0,0,eGFP6
3397,15:11:08,0.043,0.580,0,0,eGFP6
3398,15:11:08,0.053,0.624,0,0,eGFP6
3399,15:11:09,0.044,0.592,0,0,eGFP6
3400,15:11:10,0.054,0.800,0,0,eGFP6
3401,15:11:10,0.053,0.569,0,0,eGFP6
3402,15:11:11,0.053,0.766,0,0,eGFP6
3403,15:11:12,0.053,0.602,0,0,eGFP6
3404,15:11:12,0.053,0.756,0,0,eGFP6
3405,15:11:16,0.131,3.676,0,0,eGFP6
3406,15:11:17,0.064,1.008,0,0,eGFP6
3407,15:11:18,0.066,0.626,0,0,eGFP6
3408,15:11:18,0.042,0.624,0,0,eGFP6
3409,15:11:19,0.053,0.580,0,0,eGFP6
3410,15:11:19,0.043,0.624,0,0,eGFP6
3411,15:11:20,0.065,0.646,0,0,eGFP6
3412,15:11:21,0.043,0.570,0,0,eGFP6
3413,15:11:21,0.053,0.580,0,0,eGFP6
3414,15:11:22,0.043,0.558,0,0,eGFP6
3415,15:11:22,0.045,0.594,0,0,eGFP6
3416,15:11:23,0.053,0.591,0,0,eGFP6
3417,15:11:24,0.054,0.603,0,0,eGFP6
3418,15:11:24,0.053,0.558,0,0,eGFP6
3419,15:11:25,0.045,0.616,0,0,eGFP6
3420,15:11:25,0.053,0.624,0,0,eGFP6
3421,15:11:26,0.043,0.636,0,0,eGFP6
3422,15:11:27,0.043,0.624,0,0,eGFP6
3423,15:11:27,0.056,0.769,0,0,eGFP6
3424,15:11:28,0.065,0.647,0,0,eGFP6
3425,15:11:29,0.054,0.658,0,0,eGFP6
3426,15:11:29,0.065,0.712,0,0,eGFP6
3427,15:11:32,0.043,2.227,0,0,eGFP6
3428,15:11:32,0.087,0.724,0,0,eGFP6
3429,15:11:33,0.065,0.822,0,0,eGFP6
3430,15:11:34,0.063,0.601,0,0,eGFP6
3431,15:11:34,0.042,0.591,0,0,eGFP6
3432,15:11:35,0.064,0.579,0,0,eGFP6
3433,15:11:36,0.043,0.691,0,0,eGFP6
3434,15:11:36,0.063,0.634,0,0,eGFP6
3435,15:11:37,0.041,0.590,0,0,eGFP6
3436,15:11:38,0.064,0.744,0,0,eGFP6
3437,15:11:38,0.042,0.535,0,0,eGFP6
3438,15:11:39,0.053,0.733,0,0,eGFP6
3439,15:11:40,0.055,0.592,0,0,eGFP6
3440,15:11:40,0.053,0.635,0,0,eGFP6
3441,15:11:41,0.053,0.623,0,0,eGFP6
3442,15:11:41,0.042,0.580,0,0,eGFP6
3443,15:11:42,0.042,0.601,0,0,eGFP6
3444,15:11:43,0.053,0.657,0,0,eGFP6
3445,15:11:43,0.053,0.645,0,0,eGFP6
3446,15:11:47,0.064,3.499,0,0,eGFP6
3447,15:11:47,0.075,0.690,0,0,eGFP6
3448,15:11:48,0.042,0.514,0,0,eGFP6
3449,15:11:49,0.042,0.601,0,0,eGFP6
3450,15:11:49,0.053,0.580,0,0,eGFP6
3451,15:11:50,0.042,0.569,0,0,eGFP6
3452,15:11:50,0.042,0.558,0,0,eGFP6
3453,15:11:51,0.053,0.536,0,0,eGFP6
3454,15:11:51,0.042,0.547,0,0,eGFP6
3455,15:11:52,0.054,0.558,0,0,eGFP6
3456,15:11:52,0.044,0.505,0,0,eGFP6
3457,15:11:53,0.054,0.690,0,0,eGFP6
3458,15:11:54,0.054,0.580,0,0,eGFP6
3459,15:11:54,0.054,0.756,0,0,eGFP6
3460,15:11:55,0.066,0.659,0,0,eGFP6
3461,15:11:56,0.053,0.778,0,0,eGFP6
3462,15:11:58,0.086,1.952,0,0,eGFP6
3463,15:11:59,0.130,0.986,0,0,eGFP6
3464,15:12:00,0.110,0.923,0,0,eGFP6
3465,15:12:00,0.053,0.635,0,0,eGFP6
3466,15:12:01,0.054,0.591,0,0,eGFP6
3467,15:12:02,0.043,0.548,0,0,eGFP6
3468,15:12:02,0.054,0.657,0,0,eGFP6
3469,15:12:03,0.054,0.548,0,0,eGFP6
3470,15:12:03,0.054,0.668,0,0,eGFP6
3471,15:12:04,0.054,0.603,0,0,eGFP6
3472,15:12:05,0.045,0.637,0,0,eGFP6
3473,15:12:05,0.065,0.811,0,0,eGFP6
3474,15:12:06,0.045,0.583,0,0,eGFP6
3475,15:12:07,0.043,0.570,0,0,eGFP6
3476,15:12:07,0.054,0.658,0,0,eGFP6
3477,15:12:08,0.076,0.921,0,0,eGFP6
3478,15:12:09,0.054,0.614,0,0,eGFP6
3479,15:12:09,0.054,0.602,0,0,eGFP6
3480,15:12:10,0.057,0.638,0,0,eGFP6
3481,15:12:11,0.066,0.713,0,0,eGFP6
3482,15:12:11,0.043,0.537,0,0,eGFP6
3483,15:12:12,0.055,0.757,0,0,eGFP6
3484,15:12:13,0.054,0.592,0,0,eGFP6
3485,15:12:13,0.054,0.669,0,0,eGFP6
3486,15:12:14,0.065,0.603,0,0,eGFP6
3487,15:12:15,0.044,0.658,0,0,eGFP6
3488,15:12:15,0.059,0.608,0,0,eGFP6
3489,15:12:16,0.043,0.833,0,0,eGFP6
3490,15:12:19,0.812,3.139,0,0,eGFP6
3491,15:12:20,0.131,0.801,0,0,eGFP6
3492,15:12:21,0.054,0.658,0,0,eGFP6
3493,15:12:21,0.050,0.522,0,0,eGFP6
3494,15:12:22,0.052,0.820,0,0,eGFP6
3495,15:12:23,0.064,0.601,0,0,eGFP6
3496,15:12:23,0.043,0.526,0,0,eGFP6
3497,15:12:24,0.042,0.481,0,0,eGFP6
3498,15:12:24,0.041,0.568,0,0,eGFP6
3499,15:12:25,0.052,0.557,0,0,eGFP6
3500,15:12:25,0.042,0.568,0,0,eGFP6
3501,15:12:26,0.053,0.624,0,0,eGFP6
3502,15:12:26,0.043,0.603,0,0,eGFP6
3503,15:12:27,0.052,0.634,0,0,eGFP6
3504,15:12:28,0.043,0.603,0,0,eGFP6
3505,15:12:28,0.064,0.667,0,0,eGFP6
3506,15:12:29,0.053,0.602,0,0,eGFP6
3507,15:12:30,0.052,0.689,0,0,eGFP6
3508,15:12:31,0.053,1.677,0,0,eGFP6
3509,15:12:32,0.108,0.733,0,0,eGFP6
3510,15:12:33,0.042,0.569,0,0,eGFP6
3511,15:12:33,0.042,0.568,0,0,eGFP6
3512,15:12:34,0.043,0.569,0,0,eGFP6
3513,15:12:34,0.052,0.634,0,0,eGFP6
3514,15:12:35,0.064,0.711,0,0,eGFP6
3515,15:12:36,0.064,0.569,0,0,eGFP6
3516,15:12:36,0.044,0.681,0,0,eGFP6
3517,15:12:41,0.130,4.684,0,0,eGFP6
3518,15:12:42,0.141,0.821,0,0,eGFP6
3519,15:12:42,0.042,0.525,0,0,eGFP6
3520,15:12:43,0.042,0.525,0,0,eGFP6
3521,15:12:43,0.045,0.516,0,0,eGFP6
3522,15:12:44,0.043,0.537,0,0,eGFP6
3523,15:12:45,0.053,0.591,0,0,eGFP6
3524,15:12:45,0.042,0.525,0,0,eGFP6
3525,15:12:46,0.054,0.866,0,0,eGFP6
3526,15:12:47,0.097,0.909,0,0,eGFP6
3527,15:12:49,0.207,1.623,0,0,eGFP6
3528,15:12:50,0.076,1.766,0,0,eGFP6
3529,15:12:51,0.176,1.032,0,0,eGFP6
3530,15:12:52,0.121,0.988,0,0,eGFP6
3531,15:12:54,0.175,1.524,0,0,eGFP6
3532,15:12:55,0.087,1.415,0,0,eGFP6
3533,15:12:56,0.065,1.162,0,0,eGFP6
3534,15:12:57,0.087,0.965,0,0,eGFP6
3535,15:12:58,0.087,0.910,0,0,eGFP6
3536,15:12:59,0.054,0.602,0,0,eGFP6
3537,15:13:00,0.056,0.660,0,0,eGFP6
3538,15:13:00,0.054,0.712,0,0,eGFP6
3539,15:13:01,0.054,0.625,0,0,eGFP6
3540,15:13:02,0.054,1.195,0,0,eGFP6
3541,15:13:03,0.219,1.218,0,0,eGFP6
3542,15:13:04,0.054,0.669,0,0,eGFP6
3543,15:13:05,0.067,0.692,0,0,eGFP6
3544,15:13:05,0.055,0.614,0,0,eGFP6
3545,15:13:06,0.057,0.770,0,0,eGFP6
3546,15:13:07,0.076,0.680,0,0,eGFP6
3547,15:13:07,0.043,0.570,0,0,eGFP6
3548,15:13:08,0.055,0.614,0,0,eGFP6
3549,15:13:09,0.055,0.615,0,0,eGFP6
3550,15:13:09,0.054,0.570,0,0,eGFP6
3551,15:13:10,0.044,0.768,0,0,eGFP6
3552,15:13:10,0.065,0.658,0,0,eGFP6
3553,15:13:11,0.046,0.781,0,0,eGFP6
3554,15:13:12,0.132,0.658,0,0,eGFP6
3555,15:13:14,0.330,2.535,0,0,eGFP6
3556,15:13:15,0.127,0.808,0,0,eGFP6
